precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
935€;Twin bedroom, near the Parc de Joan Miró;https://rd.clk.thribee.com/id.XkQA11b1Ef/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.5/;08015, Provincia de Barcelona;9  habitaciones;1  baños;-;IMPORTANT: Admin fee will be charged by person! En su camino a Barcelona para una nueva y emocionante experiencia de estudio y quiere vivir en...;Hace 13 h 31 minutos;Rentola;Barcelona
3.330€;Splendid 2-bedroom flat in the vicinity of the iconic Casa Batlló;https://rd.clk.thribee.com/id.1e1x121W1V1k1mQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.6/;08009, Provincia de Barcelona;2  habitaciones;1  baños;-;Please note there's an extra fee of 250EUR if you bring pets. Prepare for full rejuvenation in this Indonesian dreamscape, located in a Catalan c...;Hace 13 h 32 minutos;Rentola;Barcelona
400€;Comfy single bedroom in Badalona close to Artigues | Sant Adrià metro station;https://rd.clk.thribee.com/id.q4H161r1Jw1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.7/;08913, Badalona, Provincia de Barcelona;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 32 minutos;Rentola;Barcelona
2.900€;Spectacular 3 bedroom apartment next to Plaza España, confy and nice terrace;https://rd.clk.thribee.com/id.V1k6-1e1gQj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.8/;08004, Provincia de Barcelona;3  habitaciones;1  baños;-;Ansioso por começar uma nova aventura de estudo no exterior e escolhi Barcelona como destino. Escolha perfeita! Agora, tudo o que você precisa...;Hace 13 h 32 minutos;Rentola;Barcelona
1.980€;Wonderful 2-bedroom flat near Facultat de Geografia i Història;https://rd.clk.thribee.com/id.1d1t1w1k1V1c1J12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.9/;08024, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Se o seu check-in for após o dia 15 KA, solicite o pagamento do aluguel daquele mês+mês seguinte antes da mudança. Também leve em con...;Hace 13 h 32 minutos;Rentola;Barcelona
876€;Luminous double bedroom in Camp d'en Grassot i Gràcia Nova;https://rd.clk.thribee.com/id.1OyIB3zh1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.10/;08037, Provincia de Barcelona;8  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 32 minutos;Rentola;Barcelona
600€;Very nice double bedroom in El Carmel;https://rd.clk.thribee.com/id.1B1cTy1MR1p1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.11/;08032, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 32 minutos;Rentola;Barcelona
995€;Welcoming studio in El Farró;https://rd.clk.thribee.com/id.12OLg1B6iJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.12/;08006, Provincia de Barcelona;1  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 13 h 32 minutos;Rentola;Barcelona
1.495€;Great looking flat in La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.1x1_1M1T1i8W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.13/;08029, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 32 minutos;Rentola;Barcelona
675€;Great looking bedroom in Viutat vella with central heating;https://rd.clk.thribee.com/id.oiP1o1Ix1D1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.14/;08002, Provincia de Barcelona;11  habitaciones;2  baños;-;Ya que tiene los ojos puestos en Barcelona como su próximo destino, sin duda lo que busca es un lugar cómodo y bien ubicado para quedarse...;Hace 13 h 32 minutos;Rentola;Barcelona
1.418€;Amazing 3-bedroom apartment in L'Hospitalet de Llobregat;https://rd.clk.thribee.com/id.BOu1B1y1J1b_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.15/;08904, Provincia de Barcelona;3  habitaciones;2  baños;-;Grey P2 is characterized by being a duplex that can accommodate up to a maximum of 5 people. The upper floor consists of a large double room, and...;Hace 13 h 32 minutos;Rentola;Barcelona
935€;Double bedroom, with balcony, in 9-bedroom apartment;https://rd.clk.thribee.com/id.1w171Z1a1c1c111B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.16/;08012, Provincia de Barcelona;9  habitaciones;2  baños;-;La tarifa de administración es por persona. Vas a la Barcelona moderna y aún no has elegido el lugar perfecto para alojarte Aquí hay un...;Hace 13 h 32 minutos;Rentola;Barcelona
320€;Beautiful single bedroom near Escuela Superior de Diseño e Ingeniería;https://rd.clk.thribee.com/id.1YF17eIG14i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.17/;08001, Provincia de Barcelona;4  habitaciones;2  baños;-;...no tiene tal documentación el propietario podrá solicitar el pago de la fianza por duplicado. ¿Buscando un lugar para alojarse en Barcelona?...;Hace 13 h 33 minutos;Rentola;Barcelona
650€;Charming double bedroom near Park Güell;https://rd.clk.thribee.com/id.1g-x1k1C1z141e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.18/;Provincia de Barcelona;5  habitaciones;2  baños;-;De camino a Barcelona para una nueva y emocionante experiencia de estudio y quieres vivir en una parte moderna de la ciudad Este apartamento...;Hace 13 h 33 minutos;Rentola;Barcelona
300€;Appealing single bedroom;https://rd.clk.thribee.com/id.Tnt1S1dy1317/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.19/;28053, Comunidad de Madrid;7  habitaciones;1  baños;-;...Barcelona. Al lado se encuentra la estación de cercanías ASAMBLEA DE MADRID, les dejamos referencias respecto a algunas universidades. Rey...;Hace 13 h 33 minutos;Rentola;Barcelona
2.835€;Cozy 2-bedroom flat with furnished private terrace next to the Hospital Clínic metro station;https://rd.clk.thribee.com/id.1y1r13L9tu1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.20/;08036, Provincia de Barcelona;2  habitaciones;1  baños;-;...Barcelona. Stroll down the many promenades speckling the neighborhood or try some of the local flavors. The outdoor terrace offers an oasis...;Hace 13 h 33 minutos;Rentola;Barcelona
3.930€;Large 3-bedroom flat near the Fontana metro;https://rd.clk.thribee.com/id.1R1u1OYN1c1215/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.21/;08012, Provincia de Barcelona;3  habitaciones;1  baños;-;Please note there's an extra fee of 250EUR if you bring pets. This brand new, modern home offers 120 square meters of bliss all within walking di...;Hace 13 h 33 minutos;Rentola;Barcelona
850€;Beautiful double bedroom near the Plaça de Catalunya;https://rd.clk.thribee.com/id.t1px18um1YK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.22/;08010, Provincia de Barcelona;6  habitaciones;2  baños;-;El apartamento y las habitaciones están totalmente diseñados y amueblados con estilo por nuestro equipo de diseñadores de interiores. Solo acepta...;Hace 13 h 33 minutos;Rentola;Barcelona
2.250€;Bright 3-bedrooms apartment in the heart of Barcelona;https://rd.clk.thribee.com/id.1o1fF1xl7Ar/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.23/;08002, Provincia de Barcelona;3  habitaciones;1  baños;-;If you want to feel like a local in a charming apartment in the city center, this is your place! 30 seconds from Plaça Catalunya but being so cen...;Hace 13 h 33 minutos;Rentola;Barcelona
2.500€;Piso en alquiler en Gracia, Barcelona;https://rd.clk.thribee.com/id.z161iJSt1U1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.24/;08033, Provincia de Barcelona;2  habitaciones;1  baños;70  m²;A l q u i l e r d e t e m p o r a d a. D i s p o n i b l e d e s d e j u l i o. P r e c i o s o p i s o r e f o r m a d o d e 7 0 m 2 c e r c a d...;Hace 13 h 33 minutos;Rentola;Barcelona
5.250€;Cute 3-bedroom apartment in the heart of Dreta de l’Eixample;https://rd.clk.thribee.com/id.1D1d1YyJc1u15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.2202trovit-web-6f6984d597-4jgrz66a362fd5e845/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.2/cookieid.102011166a362fd5e48b7.10038258/pos.25/;08007, Provincia de Barcelona;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 h 33 minutos;Rentola;Barcelona
1.200€;Carrer de la França Xica, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.1r1bPstW161j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.1/;08004, Provincia de Barcelona;1  habitaciones;-;388  m²;...Barcelona and Port Vell. Bike rental station at the door of the building. Direct from owner. Pets Permitted. Smoking Allowed. Heating. Towels...;Hace 1 día;Rentola;Barcelona
790€;EST o LT / Piso de TRES Dormitorios en Cartuja;https://rd.clk.thribee.com/id.1skw1Gh1M1OB/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.1/;18011, La Granada, Provincia de Barcelona;3 habitaciones;1 baños;90 m²;REF. 03925 estudiantes! Ya podéis reservar vivienda para el próximo curso! En a piso estupendo, amueblado, muy luminoso. En buena zona, tranquila...;Hace 2 días;Vadevender;Barcelona
750€;Piso amueblado junto a la estación del AVE;https://rd.clk.thribee.com/id.1k1n1r1bh1M12D/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.2/;18014, La Granada, Provincia de Barcelona;3 habitaciones;2 baños;100 m²;Abstenerse estudiantes. Piso amueblado situado delante de la estación del AVE y junto a parada de metro, edificio seminuevo, 3ª planta. Distribui...;Hace 2 días;Vadevender;Barcelona
550€;Sunny Single Bedroom with a balcony close to Natural de la Serra de Collserol Park;https://rd.clk.thribee.com/id.KB10s1dk_c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.2/;08620, Provincia de Barcelona;4  habitaciones;3  baños;-;Compartirás el piso con la propietaria y su pareja. La habitación es muy luminosa y espaciosa con terraza. Para más intimidad, tienes un lavabo p...;Hace 1 día;Rentola;Barcelona
840€;Cosy double bedroom in a shared flat close to Las Ramblas;https://rd.clk.thribee.com/id.101P_bq31216/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.3/;08002, Provincia de Barcelona;5  habitaciones;2  baños;-;...plancha, menaje y utensilios de cocina suficientes para todos sus inquilinos). Esta habitación se encuentra en plena Rambla de Barcelona...;Hace 1 día;Rentola;Barcelona
575€;Delightful double bedroom in El Fort Pienc;https://rd.clk.thribee.com/id.B1909h1YCb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.4/;08013, Provincia de Barcelona;5  habitaciones;2  baños;-;Distrito: Eixample (Fort Pienc). Metrô mais próximo: Tetuan (L2), Arc de Triomf (L1). Estação FGC mais próxima (trem regional): Arc de Triomf. Ca...;Hace 1 día;Rentola;Barcelona
654€;Habitacion Privada (PRH08);https://rd.clk.thribee.com/id.y1eHqJW1B2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.5/;08012, Provincia de Barcelona;1  habitaciones;2  baños;-;Room in Rambla de Prat Available from: Book now: Min. Stay: 3 Max. Stay: 12 Deposit: 982 Contract opening costs: [ENG] How does Som work? Som is...;Hace 1 día;Rentola;Barcelona
1.790€;Bright 3-bedroom apartment with balcony close to Paral·lel metro station;https://rd.clk.thribee.com/id.1Kw11h1GwXF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.6/;08001, Provincia de Barcelona;3  habitaciones;1  baños;-;Apartamento de aluguel mensal (de 32 dias a 11 meses) Este apartamento de 70m2 está localizado no centro de Barcelona e tem tudo o que você...;Hace 1 día;Rentola;Barcelona
2.250€;Carrer de Manso, Barcelona - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.u1O1p1AlJf1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.7/;08015, Provincia de Barcelona;1  habitaciones;-;65  m²;A spacious 65 sqm apartment located on Manso street, in the Sant Antoni neighborhood, within the Eixample district. This modern apartment is exte...;Hace 1 día;Rentola;Barcelona
1.270€;Sublime 2-bedroom apartment in Barrio Gótico;https://rd.clk.thribee.com/id.W31AY1f8196/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.8/;08002, Provincia de Barcelona;2  habitaciones;1  baños;-;Piso de 64 metros cuadrados, 2 habitaciones, exterior, luminoso, orientado al Sur, en el Barrio Gótico, cerca de la Plaza Real y a 5 minutos del...;Hace 1 día;Rentola;Barcelona
605€;Habitación en Carrer d'Occident - OCP-HAB5;https://rd.clk.thribee.com/id.91_2K1D01bc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.9/;08930, Sant Adrià de Besòs, Provincia de Barcelona;1  habitaciones;1  baños;-;Room in Carrer d'Occident Available from: Book now: Min. Stay: 3 Max. Stay: 12 Deposit: 605 Contract opening costs: Membership Club (equivalente...;Hace 1 día;Rentola;Barcelona
3.165€;Charming 2-bedroom flat in the vicinity of Barcelona's University;https://rd.clk.thribee.com/id.K1Miqy2d1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.10/;08011, Provincia de Barcelona;2  habitaciones;1  baños;-;Please note there's an extra fee of 250EUR if you bring pets. This charming property mixes traditional with modern in a 60-square-meter home, sit...;Hace 1 día;Rentola;Barcelona
460€;Very cool double bedroom in El Raval;https://rd.clk.thribee.com/id.G1r1f1d1f191f1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.11/;08001, Provincia de Barcelona;3  habitaciones;1  baños;-;Si reside en Barcelona forma parte de sus planes de futuro para una nueva experiencia de estudio, asegúrese de encontrar el lugar ideal para...;Hace 1 día;Rentola;Barcelona
1.400€;Offer title;https://rd.clk.thribee.com/id.Z1-181o1QeR1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.12/;Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
840€;Beautiful double bedroom near Liceu metro station;https://rd.clk.thribee.com/id.s1Q18KK151HQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.13/;08001, Provincia de Barcelona;4  habitaciones;1  baños;-;La cocina y el baño serán compartidos con un máximo de 4 personas. Servicio de mantenimiento Cambio de sábanas y toallas. Rental period for this...;Hace 1 día;Rentola;Barcelona
420€;Carrer Nou de la Rambla - R32-HAB3;https://rd.clk.thribee.com/id.1d1yQNu19Ni/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.14/;08001, Provincia de Barcelona;1  habitaciones;1  baños;142  m²;Room in Carrer Nou de la Rambla Available from: Book now: Min. Stay: 3 Max. Stay: 12 Deposit: 420 Contract opening costs: Membership Club (equiva...;Hace 1 día;Rentola;Barcelona
875€;Single bedroom in the heart of Barcelona;https://rd.clk.thribee.com/id.1P1p1C4Ar1I1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.15/;08002, Provincia de Barcelona;9  habitaciones;2  baños;-;Tasa de limpieza después del check-out es 60.50 euros del depósito. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
3.000€;Bright 1-bedroom apartment near Barceloneta metro station;https://rd.clk.thribee.com/id.1a1p41f1O1q1v1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.16/;08003, Provincia de Barcelona;1  habitaciones;1  baños;-;Finding comfort and a good location is not always easy. Therefore, why not check out this friendly apartment where you can have both Located in t...;Hace 1 día;Rentola;Barcelona
785€;Sublime double bedroom close to the popular Plaça de Espanya;https://rd.clk.thribee.com/id.1Ca1gl1UgzN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.17/;08015, Provincia de Barcelona;9  habitaciones;2  baños;-;Estás interesado en vivir en un lugar de Barcelona durante el tiempo que estudiarás aquí? Asegúrate de elegir la correcta! Puedes comenzar por...;Hace 1 día;Rentola;Barcelona
630€;Comfortable double bedroom in El raval;https://rd.clk.thribee.com/id.H2V1D1oGG1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.18/;80001, Provincia de Barcelona;3  habitaciones;1  baños;-;No muy lejos de la Universidad de Barcelona y sus facultades como Facultad de Filosofía y Facultat de Matemàtiques. Entre otros. Encontrará un...;Hace 1 día;Rentola;Barcelona
720€;Sunny double bedroom near the Diagonal metro;https://rd.clk.thribee.com/id.C1h1L1UH1j1_1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.19/;08008, Provincia de Barcelona;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
745€;Single bedroom with a sunny balcony, near Escola Tècnica Superior d'Arquitectura;https://rd.clk.thribee.com/id.ltm1SSV1lX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.20/;08034, Provincia de Barcelona;7  habitaciones;2  baños;-;...Barcelona. Además, cuenta con numerosas paradas de autobuses con excelentes conexiones por toda la ciudad. Tasa de limpieza después del...;Hace 1 día;Rentola;Barcelona
500€;Quietly and Nice Single Room, close to IBEI and UPF;https://rd.clk.thribee.com/id.17H1b1A1I11yz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.21/;08005, Provincia de Barcelona;4  habitaciones;2  baños;-;Quietly, Nice and Furnished Single Room, located in Ciutadella-Vila Olimpica, a very pleasant area of Barcelona, near to the Seafront...;Hace 1 día;Rentola;Barcelona
685€;Habitación en Gran Via de les Corts Catalanes - GCC-HAB4;https://rd.clk.thribee.com/id.1M1N12O1qZ1Q19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.22/;08013, Provincia de Barcelona;1  habitaciones;1  baños;-;Room in Gran Via de les Corts Catalanes Available from: Book now: Min. Stay: 3 Max. Stay: 12 Deposit: 685 Contract opening costs: Membership Club...;Hace 1 día;Rentola;Barcelona
2.095€;Colourful 2-bedroom flat in La Nova Esquerra de l'Eixample;https://rd.clk.thribee.com/id.V1O1W1f18wzs/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.23/;08015, Provincia de Barcelona;2  habitaciones;1  baños;-;IMPORTANTE: Esse proprietário pode solicitar documentação como recibos de pagamento, declarações comprovando solvência econômica, documento de id...;Hace 1 día;Rentola;Barcelona
681€;Double bedroom in central El Raval;https://rd.clk.thribee.com/id.XJ1vJxYh17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.24/;08001, Provincia de Barcelona;11  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
855€;Double bedroom with a sunny balcony, near Parc de Joan Miró;https://rd.clk.thribee.com/id.B1UuY1Yg131L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30905trovit-web-6f6984d597-w4x4566a362ff318bc/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.17/cookieid.10205566a362ff315856.28251713/pos.25/;08015, Provincia de Barcelona;7  habitaciones;1  baños;-;...Barcelona. Además, cuenta con numerosas paradas de autobuses con excelentes conexiones por toda la ciudad. Tasa de limpieza después del...;Hace 1 día;Rentola;Barcelona
