precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
450.000 €;Piso en calle de Bostgarrena;/comprar/piso-andra_mari48993-44218076255_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.3644984;-3.0200543;2ª planta;vizcaya_bizkaia
335.000 €;Piso en Centro;/comprar/piso-portugalete_centro-41718025645_102200/;Centro (Portugalete);3 habs.;2 baños;98 m²;;43.3187835;-3.0230867;2ª planta;vizcaya_bizkaia
90.000 €;Casa en Sopuerta;/comprar/casa-sopuerta_centro_urbano-34255822550_100500/;Sopuerta;1 hab.;1 baño;433 m²;"Se vende casa con jardin en sopuerta

La vivienda se compone de 3 plantas.

La planta baja antiguamente destinada a cuadra.

La pl...";43.249265329;-3.155881064;;vizcaya_bizkaia
270.000 €;Piso en Metro;/comprar/piso-areeta48930-44187048610_102200/;Areeta (Getxo);2 habs.;1 baño;70 m²;"Vivienda en exclusiva

Piso de 70 metros segun catastro, en el centro de romo,  muy soleado y con vistas despejadas. Totalmente re...";43.3258892;-3.0083976;2ª planta;vizcaya_bizkaia
560.000 €;Piso en Antiguo Golf;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;;vizcaya_bizkaia
498.000 €;Piso en Itsasargi Errepidea;/comprar/piso-andra_mari48993-45007812051_997764/;Andra Mari (Getxo);3 habs.;2 baños;95 m²;"En exclusiva sacamos a la venta este maravilloso duplex en santa maría de getxo, al lado de la urbanización de la galea.

Son unas...";43.3670632;-3.0288619;1ª planta;vizcaya_bizkaia
145.500 €;Piso en Kabiezes;/comprar/piso-kabiezes-43423084973_514269/;Kabiezes (Santurtzi);2 habs.;1 baño;68 m²;"Piso de 68m² ,de 2habitaciones ,salon ,cocina abierta ,escalerta de hormigon 
Tiene calefaccion de gas y esta amueblado 
Todo en b...";43.3213287;-3.0370261;1ª planta;vizcaya_bizkaia
170.000 €;Piso en Albiz;/comprar/piso-albiz_markonzaga-44192491158_100900/;Albiz-Markonzaga (Sestao);3 habs.;1 baño;73 m²;Piso en venta en sestao, zona albiz, vivienda de 73m², 3 dormitorios, sala con doble puerta de cristal y gran ventanal al exterior...;43.3103806;-3.0111397;1ª planta;vizcaya_bizkaia
428.000 €;Piso en calle Larrakotorre;/comprar/piso-ibarrekolanda48015-45002429962_102200/;Ibarrekolanda (Distrito Deustu. Bilbao);2 habs.;2 baños;98 m²;"¡Descubre el hogar de tus sueños en sarriko!

Este espectacular piso en venta es todo lo que estabas buscando. Con un amplio y lum...";43.2774192;-2.9618915;7ª planta;vizcaya_bizkaia
469.000 €;Casa adosada en calle El Campon Hiribidea;/comprar/casa_adosada-abanto_zierbena_centro_urbano-43365367982_100500/;Abanto-Zierbena;5 habs.;;240 m²;Descubre esta exclusiva casa adosada en venta en las carreras, abanto y zierbena. Este chalet pareado se encuentra ubicado en un e...;43.317729787;-3.097921519;;vizcaya_bizkaia
250.000 €;Piso en Perretxiko Kalea;/comprar/piso-zamudio_centro_urbano-41684320594_500479/;Zamudio;2 habs.;1 baño;68 m²;"Bm inmuebles,  vende bonito piso exterior de 2 habitaciones, 1 baño, con ascensor
Y garaje, la vivienda se encuentra en el centro ...";43.283613;-2.8626162;2ª planta;vizcaya_bizkaia
175.000 €;Piso en Barakaldo;/comprar/piso-done_bikendi48902-43404324088_100500/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;75 m²;"Buena ubicación, buen estado y ascensor cota 0.

Cerca del metro de elkano y de san vicente.
Rodeado de todo tipo de comercios y s...";43.295548;-2.9926752;1ª planta;vizcaya_bizkaia
145.000 €;Piso en Ambulatorio;/comprar/piso-santurtzi_las_vinas-44191279245_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;72 m²;"Zona ambulatorio ref.- 2028

Os ofrecemos vivienda de tres dormitorios, sala, baño reformado y cocina equipada.

La vivienda se en...";43.325007139;-3.034755051;;vizcaya_bizkaia
535.000 €;Chalet en Barrio de Ergoien;/comprar/chalet-gamiz_fika_centro_urbano-40893130552_101800/;Gamiz-Fika;5 habs.;3 baños;286 m²;"En venta vivienda unifamiliar con muy buena ubicación y vistas.
Con una superficie construida de 286 m², distribuida en:
Planta se...";43.32649612;-2.815608298;;vizcaya_bizkaia
150.000 €;Piso en Mamariga;/comprar/piso-mamariga_la_sardinera-41682558220_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;75 m²;"En exclusiva.-  mamariga - bonita altura

Interesante vivienda situada en el barrio de mamariga, a 5 minutos del metro, rodeado de...";43.3321236;-3.0399053;;vizcaya_bizkaia
330.000 €;Piso en Cabieces;/comprar/piso-kabiezes-35057565414_102200/;Kabiezes (Santurtzi);3 habs.;2 baños;91 m²;Presentamos un exclusivo piso en venta ubicado en el corazón de kabiezes, santurtzi. Un refugio urbano de 91 m² que destaca por su...;43.3226282;-3.0339328;1ª planta;vizcaya_bizkaia
180.000 €;Piso en Cabieces;/comprar/piso-kabiezes-39178325473_102200/;Kabiezes (Santurtzi);2 habs.;1 baño;76 m²;"Encantador piso en el corazón de kabiezes, santurtzi - ¡Listo para vivir!

Descubre la oportunidad de vivir en un luminoso y acoge...";43.3218907;-3.0346231;3ª planta;vizcaya_bizkaia
1.300.000 €;Casa en Santa María/ Andra Mari;/comprar/casa-andra_mari48993-44194619355_102200/;Andra Mari (Getxo);5 habs.;3 baños;470 m²;"Chalet individual próximo a la nueva estación de metro de ibarbengoa.
La casa consta de planta principal , primera planta y semi s...";43.3646138;-3.0090845;;vizcaya_bizkaia
359.000 €;Piso en San Esteban;/comprar/piso-etxebarri-35057104317_100500/;Etxebarri;4 habs.;2 baños;105 m²;Inmobiliaria quorum te ofrece la posibilidad de adquirir esta vivienda de cuatro dormitorios  totalmente exterior y situada en la ...;43.2463275;-2.8938492;5ª planta;vizcaya_bizkaia
650.000 €;Piso en Puente Colgante;/comprar/piso-alde_zaharra_portu-21708515348_102200/;Alde Zaharra-Portu (Portugalete);5 habs.;3 baños;200 m²;Piso en venta en maría díaz de haro, junto al puente colgante en portugalete. Tiene una superficie construida aproximada de 200 m²...;43.3230223;-3.0186069;2ª planta;vizcaya_bizkaia
130.000 €;Piso en calle Jardines;/comprar/piso-otxarkoaga-44229351473_100200/;Otxarkoaga (Distrito Otxarkoaga-Txurdinaga. Bilbao);3 habs.;;52 m²;"Se vende piso completamente exterior y muy luminoso en langaran.

La vivienda cuenta con una superficie de 56m² según catastro, es...";43.2583597;-2.9247649;;vizcaya_bizkaia
380.000 €;Casa adosada en Zubiete;/comprar/casa_adosada-gordexola_centro_urbano-43349726165_100500/;Gordexola;4 habs.;3 baños;200 m²;"Adosados con jardin de nueva construccion en gordexola.

Se distribuyen de la siguiente manera:

Planta sotano donde se encuentra ...";43.187191162;-3.056266451;;vizcaya_bizkaia
875.000 €;Piso en Uribitarte;/comprar/piso-abando_ensanche48001-44186222911_102200/;Abando Ensanche (Distrito Abando. Bilbao);3 habs.;2 baños;140 m²;Si desea ver mas inmuebles de estas caracteristicas no dude en contactar con nosotros,estaremos encantados de atenderles en el 94...;43.263015181;-2.924240829;15ª planta;vizcaya_bizkaia
1.150.000 €;Dúplex en Neguri;/comprar/duplex-neguri_aiboa48992-44204455529_102200/;Neguri-Aiboa (Getxo);5 habs.;5 baños;410 m²;"Impresionante duplex en el corazón de neguri.

Se trata de un piso señorial en un casa emblemática de 400m² en el centro de neguri...";43.339861999;-3.015009857;1ª planta;vizcaya_bizkaia
238.000 €;Piso en Barakaldo;/comprar/piso-cruces-45039927905_100500/;Cruces (Barakaldo);3 habs.;;75 m²;"Inmobiliaria habitak pone a la venta precioso piso en la paz.

Completamente reformado!!
A 3 minutos andando del metro y del hospi...";43.2809256;-2.9872922;1ª planta;vizcaya_bizkaia
165.000 €;Piso en calle de Luis Luciano Bonaparte;/comprar/piso-santutxu48004-45098566352_991908/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;62 m²;¡Oportunidad única en la parte alta de la calle luis luciano bonaparte! Este encantador piso de 62 m² construidos (55 m² útiles) t...;43.2516719;-2.9123017;2ª planta;vizcaya_bizkaia
345.000 €;Piso en calle Altos Hornos de Vizcaya Hiribidea;/comprar/piso-bagatza_beurko_desertu48901-41731898103_102200/;Lasesarre (Barakaldo);2 habs.;2 baños;92 m²;"Seminuevo en urban, 2 habitaciones y 2 baños, con garaje directo y trastero. Terraza con maravillosas vistas.

¡¡¡ Exclusiva !!! P...";43.3019592;-2.984154;8ª planta;vizcaya_bizkaia
360.000 €;Piso en Capitán Mendizabal;/comprar/piso-mamariga_la_sardinera-28336223252_102200/;Mamariga-La Sardinera (Santurtzi);2 habs.;2 baños;112 m²;Espectacular vivienda en venta exclusiva en la calle itsasalde de santurtzi. Tiene una superficie construida de 112 m² y consta de...;43.3325804;-3.0365246;3ª planta;vizcaya_bizkaia
380.000 €;Casa adosada en Gordexola;/comprar/casa_adosada-gordexola_centro_urbano-44218928716_100500/;Gordexola;4 habs.;3 baños;200 m²;"Adosado con jardin  en gordexola.

Se distribuyen de la siguiente manera:

Planta sotano donde se encuentra un garaje para dos veh...";43.1793264;-3.0746684;;vizcaya_bizkaia
119.000 €;Piso en Zaramillo;/comprar/piso-guenes_centro_urbano-43403811691_100500/;Güeñes;3 habs.;1 baño;78 m²;Ideal para inversores, a 5 minutos de bilbao en coche. ¡No dejes pasar esta oportunidad única de hacerte con este increíble piso e...;43.231041;-3.0170689;3ª planta;vizcaya_bizkaia
305.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-4538361252_109700/;Derio;3 habs.;5 baños;79 m²;SUKIA04126 - 1º C - Piso en un edificio de obra nueva de 79 m2 de superficie construida y ubicado en la zona de Logroño, enclavado en planta 1. Está distribuido en 3 habitaciones, 5 baños ( 3 completos, 2 auxiliares) y terraza de 9.2 m2. Incluye extras como ascensor, garaje y trastero.;43,2977;-2,88314;1ª planta;vizcaya_bizkaia
285.000 €;Piso en calle Axgane;/comprar/piso-berango_centro_urbano-45056469053_997764/;Berango;3 habs.;2 baños;95 m²;"Oportunidad

Sacamos a la venta este precioso piso totalmente exterior, despejado y con mucho sol.
Hace esquina por lo que tiene v...";43.358287731;-2.998328968;1ª planta;vizcaya_bizkaia
390.000 €;Casa en Mercadillo;/comprar/casa-arenao-45045836992_100500/;Arenao (Sopuerta);5 habs.;3 baños;300 m²;¡Oportunidad única en sopuerta! Presentamos este espectacular chalet bifamiliar independiente de 300 m² construidos, enclavado en ...;43.270708581;-3.146326277;;vizcaya_bizkaia
325.000 €;Piso en Buena Zona;/comprar/piso-penota_san_juan_de_dios-41722214231_109300/;Peñota-San Juan de Dios (Santurtzi);4 habs.;2 baños;112 m²;"Vivienda de 4 habitaciones y salón comedor

Vivienda situada junto al parque del señorío de bizkaia, en un entorno tranquilo y bie...";43.327306;-3.0293911;;vizcaya_bizkaia
100.000 €;Piso en Avda Encartaciones;/comprar/piso-balmaseda_centro_urbano-19167179673_100500/;Balmaseda;3 habs.;1 baño;66 m²;"Venta de piso de 67 m²., con buenas vistas.
 3 habitaciones, sala, cocina independiente 
 Con balcón acristalado. Y baño.
 Muy lum...";43.1863;-3.20307;1ª planta;vizcaya_bizkaia
279.990 €;Piso en Santutxu;/comprar/piso-santutxu48006-45035464434_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;;80 m²;"Santutxu - plaza de haro

Se vende piso completamente exterior y muy luminoso, de tres dormitorios, dos baños y terraza, de 94,12 ...";43.2558561;-2.9117685;;vizcaya_bizkaia
218.900 €;Piso en Antonio Eguiluz Sendagilearen Kalea;/comprar/piso-santutxu48004-40910472822_991908/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;75 m²;"En la calle médico antonio eguiluz, en pleno barrio de santutxu, se encuentra este estupendo piso en venta.

Con una ubicación pri...";43.25101308040295;-2.913766472417239;1ª planta;vizcaya_bizkaia
155.000 €;Piso en Santutxu;/comprar/piso-santutxu48004-42577031129_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;60 m²;"Santutxu.
Se vende piso totalmente exterior, vistas despejadas y con mucha luz natural. Dispone de 60 m² según catastro en la zona...";43.2482755;-2.909976;;vizcaya_bizkaia
480.200 €;Casa adosada en calle La Dinamita Kalea,  1;/comprar/casa_adosada-gurutzeta-4233556451_109700/;Cruces (Barakaldo);3 habs.;2 baños;150 m²;Chalet adosado de obra nueva de 150 m² de superficie y emplazado en la zona de barakaldo. Está dispuesto en 3 habitaciones, 2 baño...;43.2728422;-3.0040968;;vizcaya_bizkaia
190.000 €;Piso en Balmaseda;/comprar/piso-balmaseda_centro_urbano-2560992938_100500/;Balmaseda;3 habs.;1 baño;85 m²;"Exclusiva piso de 85 m² aprox.,
Muy luminoso todo exterior.
 Reforma integral
, suelos laminados, y las puertas lacadas con rodapi...";43.1904338;-3.2000896;3ª planta;vizcaya_bizkaia
230.000 €;Piso en calle Fika;/comprar/piso-santutxu48004-31753122011_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;80 m²;"Dt ofrece piso reformado y para entrar a vivir en santutxu.
La vivienda consta de 3 habitaciones sala cocina comedor y baño.
Dispo...";43.2516743;-2.916249;3ª planta;vizcaya_bizkaia
275.000 €;Piso en calle de Kareaga Goikoa;/comprar/piso-centro_arizgoiti-43384921004_999243/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;85 m²;Vivienda en exclusiva para entrar a vivir en la zona del ayuntamiento de basauri. Dispone de 85 m² útiles aprox. Distribuidos en 3...;43.2360139;-2.8915088;2ª planta;vizcaya_bizkaia
249.000 €;Piso en Barakaldo;/comprar/piso-lasesarre-45014320358_100500/;Lasesarre (Barakaldo);3 habs.;;98 m²;"Inmobiliaria habitak pone a la venta piso en lasesarre.

Con 2 balcones!

98m² que se distribuyen en un cómodo hall, 3 habitacione...";43.2994522;-2.988243;1ª planta;vizcaya_bizkaia
165.000 €;Piso en calle Falla;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45089435000_100500/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;;72 m²;"Inmobiliaria habitak pone a la venta piso en arteagabeitia.

Con todo lo que necesitas a pie de casa, colegios, farmacia, parque i...";43.292332;-2.9952558;2ª planta;vizcaya_bizkaia
187.000 €;Piso en Aranguren;/comprar/piso-zalla_aranguren-45020947699_100500/;Aranguren (Zalla);3 habs.;2 baños;96 m²;"Vivienda de vpo en venta en aranguren.
90 m²  utiles aprox.,
Hall, 3 habitaciones, amplio salon, cocina  totalmente amueblada y eq...";43.210253129;-3.114359063;4ª planta;vizcaya_bizkaia
402.600 €;Piso en Ibarrekolanda;/comprar/piso-ibarrekolanda48015-3937183576_109700/;Ibarrekolanda (Distrito Deustu. Bilbao);3 habs.;2 baños;81 m²;Piso en una finca de obra nueva de 81 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 3 habitacion...;43.2687108;-2.9544841;;vizcaya_bizkaia
595.000 €;Piso en Alde Zaharra-Portu;/comprar/piso-alde_zaharra_portu-41693508319_514269/;Alde Zaharra-Portu (Portugalete);5 habs.;2 baños;165 m²;Oferta de piso recien reformado en el muelle de portugalete, todo exterior con vistas a la ria. 4 habitaciones y un despacho, coci...;43.325368;-3.0207434;6ª planta;vizcaya_bizkaia
142.000 €;Piso en Zorrotza;/comprar/piso-zorrotza48013-43345282213_100200/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;;71 m²;¡Increíble oportunidad de adquirir este maravilloso piso ubicado en una de las mejores zonas de zorroza! Con 3 habitaciones, 1 sal...;43.2756644;-2.9738;;vizcaya_bizkaia
575.000 €;Casa adosada en Diseminado Deusto;/comprar/casa_adosada-arangoiti48014-35030911158_102200/;Arangoiti (Distrito Deustu. Bilbao);4 habs.;3 baños;240 m²;Magnífico chalet adosado  en venta, con vistas a bilbao, en la urbanización privada, residencial mirador de deusto, con  200 m² út...;43.2767195;-2.9534394;;vizcaya_bizkaia
135.000 €;Piso en Arteagabeitia-Retuerto-Kareaga;/comprar/piso-arteagabeitia_zuhatzu48902-41669952807_525308/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;62 m²;Gestión inmobiliaria barakaldo vende en exclusiva vivienda para entrar a vivir, con calefacción eléctrica, situada en una zona tra...;43.2917273;-2.9961256;3ª planta;vizcaya_bizkaia
480.000 €;Ático en calle de Heros;/comprar/atico-abando_ensanche48009-30860139362_100900/;Abando Ensanche (Distrito Abando. Bilbao);5 habs.;;103 m²;"Deja de buscar!!!
Esta es tu casa en pleno corazón de bilbao. Ultimo piso, para que nadie te moleste, con ascensor. También dispon...";43.2653163;-2.9322985;;vizcaya_bizkaia
425.000 €;Casa adosada en La Magdalena;/comprar/casa_adosada-san_juan_la_magdalena-31717933054_102200/;San Juan-La Magdalena (Santurtzi);4 habs.;3 baños;240 m²;Esclusiva. Urbanización con piscina y tenis. Chalet adosado con jardín y porche. Distribuido en hall, salón comedor grande, cocina...;43.3199472;-3.0548373;;vizcaya_bizkaia
220.000 €;Piso en Solokoetxe;/comprar/piso-solokoetxe48006-45066644085_100200/;Solokoetxe (Distrito Ibaiondo. Bilbao);3 habs.;;90 m²;"Solokoetxe.

Se vende piso exterior de 90 m², en la plaza fika, junto a los ángeles custodios a escasos minutos del centro de sant...";43.2568492;-2.9186396;1ª planta;vizcaya_bizkaia
159.700 €;Piso en Errepelega;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;;vizcaya_bizkaia
274.000 €;Piso en Barakaldo;/comprar/piso-bagatza_san_vicente48902-44195940306_100500/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;90 m²;"Inmobiliaria habitak pone en exclusiva a la venta piso en las torres.

Totalmente exterior, muy soleado, rodeado de zonas verdes, ...";43.294440029;-3.003271472;19ª planta;vizcaya_bizkaia
599.000 €;Piso en calle Máximo Aguirre Kalea;/comprar/piso-indautxu48011-43400370022_100500/;Indautxu (Bilbao);7 habs.;2 baños;136 m²;"Piso en zona campuzano, calles máximo aguirre y rodríguez arias, exterior y de 136 m² que se distribuyen actualmente:
-7 estancias...";43.2628163;-2.9408585;1ª planta;vizcaya_bizkaia
324.000 €;Piso en Barrio Casal;/comprar/piso-gallarta-45051465722_528008/;Gallarta (Abanto-Zierbena);3 habs.;2 baños;109 m²;"¡Descubre tu nuevo hogar en plena naturaleza!
Este espectacular piso de 109 m² construidos y 97 m² útiles, ubicado en una luminosa...";43.321828746;-3.069199433;4ª planta;vizcaya_bizkaia
289.000 €;Casa en Centro;/comprar/casa-trapagaran-40026383927_102200/;Trapagaran;4 habs.;2 baños;140 m²;Se vende esta hermosa casa adosada de dos plantas en el centro de trapagaran. Totalmente amueblada y lista para entrar a viv...;43.3052031;-3.0358994;;vizcaya_bizkaia
665.000 €;Chalet adosado en calle de Armuru;/comprar/chalet_adosado-berango_centro_urbano-43408270539_513430/;Berango;5 habs.;4 baños;285 m²;"Tangora inmobiliaria vende en exclusiva precioso y amplio chalet adosado  en berango.

Magníficamente conservado, con dos grandes ...";43.360764246;-2.99744826;;vizcaya_bizkaia
1.098.000 €;Piso en calle Ormetxe, 12;/comprar/piso-neguri_aiboa48992-3054558622_109700/;Neguri-Aiboa (Getxo);4 habs.;4 baños;178 m²;Fc 02_pb-1b. Bajo en un edificio de obra nueva de 178 m² de superficie construida y ubicado en la zona de getxo. Está distribuido ...;43.3422378;-3.0049817;;vizcaya_bizkaia
159.900 €;Piso en calle Lehendakari Agirre Etxaldea Etxetaldea;/comprar/piso-trapagaran-45005994258_102200/;Trapagaran;2 habs.;1 baño;70 m²;¡¡¡ Exclusiva !!! Inmobiliaria broker !!! Pone a tu disposición esta vivienda en el  valle de trapagaran en un edificio de constru...;43.2917865;-3.015597;4ª planta;vizcaya_bizkaia
290.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3593518561_109700/;Bermeo;3 habs.;2 baños;99 m²;Portal 1, Letra C. Piso en un inmueble de obra nueva de 99 m2 de superficie construida y situado en la zona de Bermeo. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;43,4095;-2,74971;;vizcaya_bizkaia
183.000 €;Piso en calle de Juan Guisasola;/comprar/piso-bolueta48004-45000719899_101800/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;80 m²;Se vende piso en la calle juan guisasola de basarrate. Piso luminoso de 80 m² distribuidos en sala con terraza, cocina comedor, 2 ...;43.2483047;-2.9092553;1ª planta;vizcaya_bizkaia
185.000 €;Piso en calle de Madrid;/comprar/piso-pozokoetxe-42582909687_525535/;Pozokoetxe (Basauri);3 habs.;1 baño;70 m²;¡Oportunidad única en el centro de pozokoetxe! Este piso semi-reformado de 70 m² construidos y 65 m² útiles cuenta con tres habita...;43.2393374;-2.8875948;4ª planta;vizcaya_bizkaia
138.000 €;Piso en Kueto;/comprar/piso-txabarri_kueto-44192981736_106000/;Txabarri-Kueto (Sestao);2 habs.;2 baños;60 m²;"Se vende bonito piso para entrar a vivir en sestao!! 
Vivienda que consta de dos habitaciones, distribuidor, cocina y baño con pla...";43.307612932;-2.998722996;;vizcaya_bizkaia
195.000 €;Piso en Santurtziko Parkea-Txitxarra;/comprar/piso-santurtziko_parkea_txitxarra-44251818702_100200/;Santurtziko Parkea-Txitxarra (Santurtzi);3 habs.;;100 m²;"Santurtzi
Se vende piso exterior de 90 m² útiles para reformar en la calle jenaro oraá, a escasos minutos del paseo del puerto y d...";43.3272434;-3.0310181;1ª planta;vizcaya_bizkaia
325.000 €;Piso en Sabino Arana Etorbidea, 49;/comprar/piso-basurtu48013-30871057280_100900/;Basurtu (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;87 m²;Api diputacion,4 habitale ofrece bonita vivienda exterior en la calle sabino arana, con una superficie de 87 m² construidos que se...;43.2589;-2.94725;4ª planta;vizcaya_bizkaia
207.000 €;Piso en calle Cápitán Mendizábál Káleá, nº 42;/comprar/piso-mamariga_la_sardinera-45025124465_101800/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;"Se vende piso en la calle itsasalde de santurtzi

Edificio de hormigón con ascensor cota cero.

Piso con hall amplio, 3 dormitorio...";43.3329;-3.03632;1ª planta;vizcaya_bizkaia
365.000 €;Piso en calle de Arsuaga;/comprar/piso-santutxu48004-14248440872_106700/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;86 m²;"Dt ofrece piso con excelentes vistas en pleno centro de santutxu, totalmente exterior y con la mejor orientacion.
El piso consta d...";43.253369;-2.9118748;11ª planta;vizcaya_bizkaia
273.990 €;Piso en San Martin;/comprar/piso-bermeo_centro_urbano-44231399436_109300/;Bermeo;3 habs.;2 baños;92 m²;Se vende precioso piso semi nuevo que dispone de 92 m² construidos de los cuales 85m² son útiles y se distribuye de la siguiente f...;43.4204271;-2.7297096;5ª planta;vizcaya_bizkaia
240.000 €;Piso en Plaza de la Anteiglesia;/comprar/piso-bagatza_san_vicente48902-45041723816_514306/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;69 m²;¡¡¡Exclusiva!!! Piso en pleno san vicente, en la plaza anteiglesia, con vistas despejadas, reformado, hall de entrada puerta blind...;43.2954767;-2.9965108;7ª planta;vizcaya_bizkaia
610.000 €;Piso en Campo Volantín Ibiltokia;/comprar/piso-uribarri_castanos-25096073771_514169/;Castaños (Distrito Uribarri. Bilbao);3 habs.;2 baños;175 m²;"Pisazo en una  zona icónica,  de lo más cotizada de la villa : el paseo del campo volantín , muy próximo al ayuntamiento;  se trat...";43.2673113;-2.9275728;2ª planta;vizcaya_bizkaia
339.990 €;Piso en Masustegi-Mintegitxueta;/comprar/piso-masustegi_mintegitxueta48002-44232053561_100200/;Masustegi-Mintegitxueta (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;90 m²;"Basurto

Se vende piso exterior de 97m² según catastro para entrar a vivir en la zona de basurto, en la calle lezeaga. Dispone de ...";43.258314;-2.9249709;1ª planta;vizcaya_bizkaia
120.000 €;Piso en Balmaseda;/comprar/piso-balmaseda_centro_urbano-29262431009_100500/;Balmaseda;3 habs.;1 baño;75 m²;"Venta de piso de 70 m² aprox. Con trastero a 25 minutos de bilbao
Hall,3 habitaciones, cocina ,salón ,baño y balcón con armarios
B...";43.197140487;-3.194429192;5ª planta;vizcaya_bizkaia
184.900 €;Piso en Kalero-Basozelai;/comprar/piso-kalero_basozelai48970-45011465952_511085/;Kalero-Basozelai (Basauri);3 habs.;1 baño;75 m²;"Exclusiva atrivm. - vivienda con vistas y ascensor en zona burros-ayuntamiento de basauri.

Se trata de un piso alto con ascensor,...";43.237216;-2.8937587;7ª planta;vizcaya_bizkaia
205.000 €;Piso en calle Iturriaga;/comprar/piso-santutxu48004-35031445303_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;70 m²;"Dt inmobiliaria ofrece en exclusiva piso en santutxu totalmente exterior y con vistas.
La vivienda consta de 2 habitaciones,, salo...";43.2513756;-2.9108443;3ª planta;vizcaya_bizkaia
77.000 €;Apartamento en Zazpilanda Etxaldea;/comprar/apartamento-zorrotza48013-45022928766_513213/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);1 hab.;1 baño;38 m²;Apartamento totalmente exterior, con todos los huecos independientes. Cocina, sala, dormitorio con balcón cerrado y baño con bañer...;43.272726;-2.9698686;3ª planta;vizcaya_bizkaia
220.000 €;Piso en Centro;/comprar/piso-gernika_lumo_centro_urbano-44167626080_109300/;Gernika-Lumo;4 habs.;1 baño;121 m²;Amplio piso en ultima planta de edificio, en pleno centro de gernika, con muchas posibilidades de redistribución. La vivienda disp...;43.3141878;-2.6774327;4ª planta;vizcaya_bizkaia
164.900 €;Piso en calle Iturriaga, 6;/comprar/piso-santutxu48004-45098170120_101800/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;64 m²;Se vende piso en calle iturriaga de basarrate. Piso totalmente exterior con vistas, de 60m² distribuidos en sala, cocina (terraza ...;43.2493;-2.90985;4ª planta;vizcaya_bizkaia
270.500 €;Piso en Alameda Serralta S/N;/comprar/piso-lutxana_burtzena_llano48903-34262173937_109700/;Lutxana-Llano (Barakaldo);3 habs.;2 baños;123 m²;Piso en un edificio de obra nueva de 123 m² de superficie construida y ubicado en la zona de barakaldo. Está distribuido en 3 habi...;43.289076;-2.980251;;vizcaya_bizkaia
170.000 €;Piso en Güeñes;/comprar/piso-guenes_centro_urbano-44237708673_100500/;Güeñes;3 habs.;1 baño;76 m²;"Piso de 70 m² aprox.,
3 habitaciones, salon con salida a amplio balcon, cocina amueblada con galeria cerrada y baño.
Ventanas pvc ...";43.2132482;-3.1031896;2ª planta;vizcaya_bizkaia
270.000 €;Piso en Murrieta;/comprar/piso-santurtziko_parkea_txitxarra-43399830490_109300/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;115 m²;"En exclusiva.- junto al parque central

Vivienda de 4 habitaciones, con altura, muy soleado y vistas al mar, junto al parque centr...";43.3279749;-3.0308315;;vizcaya_bizkaia
