precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
225.000 €;Piso en calle de Rda.;/comprar/piso-figares_san_anton18004-44177463562_100200/;Figares-San Antón (Granada Capital);4 habs.;;107 m²;Descubre esta maravillosa vivienda en venta situada en una de las mejores zonas de la ciudad. Este piso de 107 m² construidos ofre...;37.168274101;-3.60395178;;granada
115.000 €;Piso en calle de la Alhambra;/comprar/piso-las_flores_la_huerta-44251468179_100500/;Las Flores-La Huerta (Las Gabias);2 habs.;1 baño;77 m²;Lanzamos a la venta este magnífico piso de dos dormitorios en 1ª planta en las gabias, junto a futura estación del metro, con todo...;37.135651466;-3.664210078;1ª planta;granada
155.600 €;Chalet en Nuevo Jun;/comprar/chalet-jun_centro_urbano-40036658426_108900/;Jun;3 habs.;1 baño;120 m²;"Fantastico chalet individual en una planta situado en el nuevo jun!!!!
Muy luminoso y toda la vivienda en una planta. En el exteri...";37.2168248;-3.5787869;;granada
129.000 €;Casa en calle Melilla;/comprar/casa-lanjaron_centro_urbano-42586997095_100500/;Lanjarón;5 habs.;4 baños;207 m²;Esta casa se encuentra en el corazón del encantador pueblo de lanjarón, justo en el centro pero apartada en una calle serena y tra...;36.918114;-3.4839306;;granada
265.000 €;Casa pareada en calle Paraíso;/comprar/casa_pareada-lachar_centro_urbano-45076924566_100500/;Láchar;4 habs.;4 baños;293 m²;"Ponemos a la venta esta preciosa casa en láchar rodeada de todos los servicios necesarios y con acceso directo a la autovía.
Esta ...";37.1924923;-3.8371695;;granada
269.000 €;Piso en Villarejo;/comprar/piso-pajaritos_plaza_de_toros18014-40861396931_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);4 habs.;3 baños;153 m²;Le gustaria vivir en unos de los mejores barrios de granada, rodeado de todo tipo de servicios a tan solo 5 minutos del centro de ...;37.1879807;-3.6134565;4ª planta;granada
124.000 €;Casa en Barrio de Monachil;/comprar/casa-monachil_centro_urbano-40036333362_100500/;Monachil;5 habs.;1 baño;136 m²;Ponemos a la venta esta estupenda casa con encanto en el casco urbano del pueblo de monachil, en la parte de la solana, a solo 5 k...;37.1316444;-3.5353213;;granada
229.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3250245535_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;78 m²;Bq1 pt3 1b. Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de granada capital, acomodado...;37.1871699;-3.6276704;1ª planta;granada
228.638 €;Piso en Paseo Marítimo,  53;/comprar/piso-salobrena_centro_urbano-3703730732_109700/;Salobreña;2 habs.;2 baños;83 m²;1º B. Piso en un edificio de obra nueva de 83 m2 de superficie construida y ubicado en la zona de Salobreña, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7453;-3,59308;1ª planta;granada
220.000 €;Chalet en Camino del Alto de Santa Fe;/comprar/chalet-residencial_triana_barrio_alto_hijar-40008639151_106000/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;2 baños;246 m²;¿Le gustaría vivir en un lugar tranquilo, en plena naturaleza, con espectaculares vistas de granada y sierra nevada, y a la vez en...;37.14516541;-3.67866777;;granada
169.000 €;Piso en calle Rauda, 2;/comprar/piso-carretera_de_la_sierra18008-44193293144_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);2 habs.;1 baño;78 m²;"Piso a estrenar junto al hospital vhitas

Magnífica vivienda  en ctra.  De la alhambra, junto al hospital vhitas, excelente ubicac...";37.1641;-3.57185;1ª planta;granada
150.000 €;Casa en calle del Darrón;/comprar/casa-durcal_centro_urbano-43385558250_100500/;Dúrcal;6 habs.;1 baño;215 m²;¡Oportunidad! Preciosa casa en venta en dúrcal , granada totalmente exterior y muy luminosa, con gran salón-comedor con chimenea, ...;36.9874;-3.56525;;granada
255.000 €;Piso en calle de Solarillo de Gracia;/comprar/piso-camino_de_ronda18002-43378369277_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);4 habs.;2 baños;144 m²;Piso  de 144m² construidos en solarillo de gracia, en pleno centro de granada. La vivienda de  4 dormitorios,  1 baño completo y 1...;37.1725;-3.60348;1ª planta;granada
1.300.000 €;Chalet en Cerca del Serrallo Plaza;/comprar/chalet-huetor_vega_centro_urbano-43355353388_100500/;Huétor Vega;14 habs.;14 baños;755 m²;"En el corazón de la fértil vega de granada, se encuentra la impresionante ""villa épica"". A tan solo 5 minutos del bullicioso centr...";37.146462592;-3.575280503;;granada
650.000 €;Chalet en Gojar;/comprar/chalet-gojar_centro_urbano-41720121473_100500/;Gójar;6 habs.;6 baños;541 m²;¡Bienvenidos a la oportunidad de experimentar el lujo y la exclusividad! Les  presentamos una espectacular casa, que encarna la el...;37.1079582;-3.6000382;;granada
139.900 €;Piso en Carretera de Málaga;/comprar/piso-granada_capital_chana18015-45053795666_100500/;Chana (Granada Capital);1 hab.;1 baño;42 m²;1 - piso → piso en granada zona la chana, 42 m. De superficie, 20 m² de salón,  una habitación doble,  un baño, propiedad nueva, c...;37.1893077;-3.6281593;2ª planta;granada
585.000 €;Casa adosada en calle de Lebrija;/comprar/casa_adosada-albaicin_distrito18011-43408218460_106000/;Albaicín (Granada Capital);5 habs.;3 baños;362 m²;Casa en la exclusiva urbanización de jardínes de rolando. Urbanización con dos piscinas, pista de tenis, amplias zonas verdes y ag...;37.188002436;-3.59962314;;granada
128.000 €;Casa adosada en Zona Norte;/comprar/casa_adosada-motril_zona_norte-14184551881_108500/;Zona Norte (Motril);3 habs.;2 baños;117 m²;Casa adosada a la venta con garaje !!. Cercana a todos los servicios que puedas necesitar, a un paso del centro de la ciudad,  y j...;36.7500414;-3.5150037;;granada
359.000 €;Chalet en Urbanización del Carmelo;/comprar/chalet-ogijares_centro_urbano-45077987535_100500/;Ogíjares;6 habs.;4 baños;310 m²;¡Bienvenido a tu nuevo hogar! Este impresionante chalet independiente de 542 m² de parcela y situado en una privilegiada esquina, ...;37.128872;-3.6232868;;granada
248.000 €;Casa adosada en calle del Doctor Jiménez Díaz;/comprar/casa_adosada-ogijares_centro_urbano-45031332470_100500/;Ogíjares;4 habs.;2 baños;172 m²;2 - casa/chalet → adosado en ogijares zona loma linda- ogíjares, 172 m. De superficie, 204 m. Superficie parcela, 4 habitaciones d...;37.115045315;-3.618424996;;granada
159.900 €;Ático en calle Cambriles;/comprar/atico-lujar_centro_urbano-45062181771_100500/;Lújar;2 habs.;2 baños;120 m²;En playa de cambriles en urbanización conde de los andes construida en 2006, tenemos este maravilloso ático triplex con garaje y t...;36.730554889;-3.350832791;;granada
160.000 €;Piso en calle Maestro Faus;/comprar/piso-genil_cervantes18008-45017168795_100500/;Cervantes (Distrito Genil. Granada Capital);2 habs.;1 baño;56 m²;¡Oportunidad única en la zona del camino bajo de huétor! Se vende acogedor apartamento en la cuarta planta de un edificio con asce...;37.1594398;-3.5872848;4ª planta;granada
420.000 €;Chalet en calle de la Veleta, 5;/comprar/chalet-ogijares_centro_urbano-42558967180_525372/;Ogíjares;4 habs.;3 baños;152 m²;"¿¿ Estas buscando un chalet en ogijares zona loma linda ?? 152.00 m construidos y 1080 m. De superficie parcela.

El chalet está d...";37.112656;-3.617363;;granada
245.000 €;Piso en Carretera de la Sierra;/comprar/piso-carretera_de_la_sierra18008-45081729819_998708/;Carretera de la Sierra (Distrito Genil. Granada Capital);3 habs.;2 baños;138 m²;Tq0963 ponemos a la venta este piso en las inmediaciones de la ctra. De la sierra con ascensor y en tercera planta del edificio y ...;37.1624829;-3.5579951;3ª planta;granada
420.000 €;Chalet en calle de la Veleta;/comprar/chalet-ogijares_centro_urbano-43392469266_100500/;Ogíjares;4 habs.;3 baños;152 m²;"¿¿ Estas buscando un chalet en ogijares zona loma linda ??  152.00 m construidos y 1080 m. De superficie parcela.

El chalet está ...";37.1126;-3.61736;;granada
67.000 €;Piso en calle Cervantes;/comprar/piso-algarinejo_centro_urbano-42598922454_100500/;Algarinejo;3 habs.;1 baño;95 m²;"Encantador piso de 95 metros cuadrados en el pintoresco pueblo de algarinejo, rodeado de naturaleza y tranquilidad. 
Este luminoso...";37.326133;-4.1588042;1ª planta;granada
466.000 €;Chalet en Vega de Granada;/comprar/chalet-gojar_centro_urbano-44191573644_108700/;Gójar;8 habs.;4 baños;360 m²;"**venta de chalet independiente en gójar, granada - urbanización los cerezos 2ª fase**
Sin comisiones para el comprador - tour vir...";37.1097781;-3.6024979;;granada
185.000 €;Piso en calle Ingeniero Santacruz, nº 25;/comprar/piso-zaidin_vergeles18007-45045418242_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;79 m²;"Descubre el hogar ideal en el corazón de la ciudad, a pasos del estadio de los cármenes.

Presentamos este bonito piso moderno y r...";37.1515;-3.59808;4ª planta;granada
89.900 €;Piso en calle Ancha;/comprar/piso-guadix_centro_urbano-34211032834_100500/;Guadix;3 habs.;2 baños;150 m²;Propiedad inmobiliaria ubicada en la zona central de guadix, con una superficie total de 150 m². Dispone de tres amplias habitacio...;37.2996205;-3.1350068;1ª planta;granada
195.000 €;Piso en calle del Pintor Manuel Maldonado;/comprar/piso-zaidin_vergeles18007-45003364856_100200/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);4 habs.;2 baños;92 m²;Gran oportunidad en el barrio de zaidín-vergeles. Vivienda ubicada en pintor manuel maldonado, a escasos metros de merca80 y del c...;37.1583096;-3.5960927;3ª planta;granada
120.000 €;Casa adosada en calle del Sotillo;/comprar/casa_adosada-las_flores_la_huerta-41703361038_106000/;Las Flores-La Huerta (Las Gabias);3 habs.;2 baños;78 m²;Coqueta casa, situada en una muy buena zona de las gabias, frente a una bonita zona verde con parque infantil de nueva construcció...;37.1359171;-3.6630117;;granada
273.500 €;Casa en calle Extrarradio, nº 30;/comprar/casa-lentegi_centro_urbano-27548430851_100500/;Lentegí;3 habs.;2 baños;142 m²;Te gustaria vivir en plena naturaleza, en un paraje natural, donde levantarte cada mañana y ver volar aguilas imperiales cerca de ...;36.8273;-3.68285;;granada
265.000 €;Ático en Camino de Churriana;/comprar/atico-zona_calle_poniente_avenida_cristobal_colon-36697443601_100500/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;108 m²;Ático en un inmueble de obra nueva de 109 m² de superficie construida y situado en la zona de churriana de la vega. Está estructur...;37.1470814;-3.6268254;;granada
49.000 €;Casa unifamiliar en Gorafe;/comprar/casa_unifamiliar-gorafe_centro_urbano-44221794515_100200/;Gorafe;5 habs.;1 baño;221 m²;¡Oportunidad! Cueva en gorafe, ideal para aquellos que buscan comodidad y amplitud en un entorno tranquilo. Esta cueva con placeta...;37.4806855;-3.0418104;;granada
249.900 €;Chalet en calle de los Majanillos;/comprar/chalet-atarfe_centro_urbano-40885306279_100500/;Atarfe;3 habs.;;232 m²;Fantástica casa amueblada a la entrada de la cercana localidad de atarfe. Esta casa es especial por sus calidades, distribución, c...;37.2256434;-3.6761546;;granada
368.600 €;Chalet en Carretera Bailén-Motril,  17;/comprar/chalet-alhendin_centro_urbano-3374926042_109700/;Alhendín;3 habs.;2 baños;182 m²;Parcela 8, tipo c2. Chalet de obra nueva de 182 m² de superficie construida y situado en la zona de alhendín. Está estructurado en...;37.1135359;-3.6356685;;granada
495.000 €;Chalet en calle de Almajara;/comprar/chalet-camino_de_los_neveros_serrallo-42519084283_518018/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);5 habs.;2 baños;388 m²;"Un sueño sale a la venta!! Casa unifamiliar de cinco dormitorios sobre parcela de 1060 m² en granada capital.
La vivienda esta com...";37.1545382;-3.5816718;;granada
165.000 €;Piso en calle San Miguel Alta;/comprar/piso-granada_capital_centro_catedral18002-36740648706_100500/;Centro-Catedral (Granada Capital);3 habs.;1 baño;85 m²;1. Piso → piso en granada zona centro 85.00 m. De superficie, 3 habitaciones,  un baño, propiedad para reformar, cocina equipada, ...;37.174293467;-3.604235747;3ª planta;granada
280.000 €;Chalet en Gojar;/comprar/chalet-gojar_centro_urbano-44201610917_106000/;Gójar;3 habs.;4 baños;279 m²;"¿Quiere un chalet individual con piscina, cerca de todos los servicios y con unas vistas espectaculares?
Chalet individual haciend...";37.108425737;-3.604607209;;granada
263.000 €;Piso en Avenida de Pampaneira,  s/n;/comprar/piso-juventud_sanders18003-3129638224_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;96 m²;4ª F, Plaza 58 y Trastero 28. Piso en un edificio de obra nueva de 96 m2 de superficie construida y ubicado en la zona de Granada Capital, enclavado en planta 4. Está distribuido en 2 habitaciones, 2 baños completos, terraza y cuenta con certificación energética C. Incluye extras como ascensor, garaje y trastero.;37,185230041;-3,619087575;4ª planta;granada
260.000 €;Dúplex en calle El Sol Edf Venus;/comprar/duplex-salobrena_centro_urbano-45045891955_100500/;Salobreña;2 habs.;2 baños;140 m²;"¿Busca una vivienda en el mejor sitio de la costa frente al mar?
Aquí le presentamos esta auténtica maravilla, en salobreña, junto...";36.7362818;-3.5919487;1ª planta;granada
169.000 €;Casa adosada en calle Juan R Jimenez;/comprar/casa_adosada-las_flores_la_huerta-45008785635_100500/;Las Flores-La Huerta (Las Gabias);3 habs.;2 baños;129 m²;Ponemos a la venta esta bonita casa en una de las mejores zonas de las gabias, junto al centro de salud, rodeada de todos los serv...;37.1334966;-3.6671502;;granada
269.900 €;Piso en Bola de Oro;/comprar/piso-camino_de_los_neveros_serrallo-45058320647_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);4 habs.;2 baños;118 m²;Descubre la combinación perfecta de espacio, comodidad y estilo en este encantador piso ubicado en la codiciada zona de bola de or...;37.1589866;-3.5812616;1ª planta;granada
175.000 €;Piso en Camino de Ronda;/comprar/piso-pajaritos_plaza_de_toros18014-35865996963_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);3 habs.;1 baño;81 m²;Se vende un impresionante despacho profesional en una ubicación envidiable. Este espacio está diseñado para satisfacer las necesid...;37.18587266;-3.612102365;Bajo;granada
339.000 €;Casa adosada en Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas;/comprar/casa_adosada-zona_ronda_de_poniente_avenidas_salobrena_enrique_-42575637264_108500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);4 habs.;2 baños;225 m²;¡No dejes pasar esta oportunidad única de adquirir la casa de tus sueños en motril! Este chalet adosado de 225 m² construidos te o...;36.7452718;-3.5294965;;granada
349.000 €;Piso en Constitucion;/comprar/piso-pajaritos_plaza_de_toros18014-43348753421_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);3 habs.;2 baños;127 m²;"Espectacular ático recién reformado junto a constitución!!!
Damos de alta esta exclusiva y única propiedad que consta de un amplio...";37.185126;-3.6079642;7ª planta;granada
120.000 €;Casa en calle Real;/comprar/casa-lanjaron_centro_urbano-42528959766_100500/;Lanjarón;4 habs.;4 baños;156 m²;Casa con local comercial en el pintoresco pueblo de lanjarón, ubicada en la calle principal, ofrece una oportunidad única de negoc...;36.9178261;-3.4834854;;granada
339.900 €;Chalet en Urbanización del Carmelo;/comprar/chalet-ogijares_centro_urbano-45014673166_100500/;Ogíjares;5 habs.;4 baños;237 m²;Presentamos esta bonita vivienda de tres plantas en la exclusiva urbanización el carmelo. Se trata de una casa construida sobre pa...;37.128139288;-3.623410897;;granada
183.000 €;Casa adosada en calle de Vista Blanca;/comprar/casa_adosada-cenes_de_la_vega_centro_urbano-35920246492_100500/;Cenes de La Vega;4 habs.;3 baños;185 m²;¿Buscas una vivienda en zona sin ruidos, con vistas y  buena orientación ? Estas de suerte, ponemos a la venta esta acogedora casa...;37.1641603;-3.5373422;;granada
76.000 €;Estudio en Sierra Nevada;/comprar/estudio-sierra_nevada-41718217297_100500/;Sierra Nevada (Monachil);1 hab.;1 baño;27 m²;"Coqueto estudio en sierra  nevada recién reformado a estrenar, en el edificio alcazaba i
En la zona media de la urbanización, junt...";37.098012861;-3.393933958;;granada
79.900 €;Casa rústica en calle La Quinta;/comprar/casa_rustica-picena-43349069075_100200/;Picena (Nevada);2 habs.;;61 m²;Magnifico cortijo en planta baja a 3 minutos del núcleo urbano de picena (nevada). 2 habitaciones todas exteriores, 1 baño complet...;37.010763515;-3.017512339;;granada
269.900 €;Casa pareada en calle La Rioja, nº 5;/comprar/casa_pareada-zona_calle_san_francisco_pedro_verde-45039267460_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);3 habs.;3 baños;248 m²;Situado en una zona exclusiva y tranquila de chalets, esta impresionante propiedad se distribuye en tres plantas para ofrecerte el...;37.1283;-3.67496;;granada
360.000 €;Chalet en Carretera de la Zubia, 5;/comprar/chalet-gojar_centro_urbano-43376189908_100500/;Gójar;5 habs.;3 baños;270 m²;"¡Chalet de ensueño en gojar! 🌟🏡

Este impresionante chalet ubicado en la vibrante zona de gojar-los cerezos te ofrece el hogar d...";37.1114;-3.60012;;granada
210.000 €;Casa adosada en Gojar;/comprar/casa_adosada-gojar_centro_urbano-41679188972_100500/;Gójar;3 habs.;2 baños;132 m²;"¿Quieres vivir en un entorno tranquilo y seguro? Entonces, esta casa adosada es perfecta para ti.

¡Descubre tu nuevo hogar en est...";37.103868112;-3.605675683;;granada
350.000 €;Chalet en Villas Blancas;/comprar/chalet-albolote_centro_urbano-40912437225_100500/;Albolote;5 habs.;3 baños;242 m²;Ponemos a la venta este impresionante chalet independiente con estilo, acogedor y funcional, destaca en su exterior  su magnifica ...;37.2530769;-3.6551986;;granada
120.000 €;Casa adosada en Entrada Por Chauchina;/comprar/casa_adosada-fuente_vaqueros_centro_urbano-45093962680_100500/;Fuente Vaqueros;3 habs.;2 baños;127 m²;¡Descubre esta hermosa propiedad en fuente vaqueros! Se trata de un adosado reformado de 110 m² con garaje de 70 m² y una orientac...;37.21400972;-3.772257868;;granada
160.000 €;Ático en calle de Valladolid;/comprar/atico-armilla_san_anton18100-39186095608_100500/;San Antón (Armilla);2 habs.;1 baño;61 m²;"¿Estás buscando un lugar ideal para vivir? ¡Este ático es perfecto! 

Con una superficie de 61.00 m², cuenta con dos habitaciones,...";37.1400596;-3.6230259;;granada
84.000 €;Piso en Casería de Montijo-Nueva Granada;/comprar/piso-caseria_de_montijo_nueva_granada18011-43358709597_100200/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);2 habs.;1 baño;70 m²;"¡Fantástico piso en parque nueva granada!
El piso ubicado en la calle rosalía de castro. Consta de 2 habitaciones espaciosas con a...";37.2036127;-3.5961076;;granada
269.000 €;Casa adosada en calle Rivera Alta;/comprar/casa_adosada-velilla_distrito-41701469258_100500/;Velilla (Almuñécar);2 habs.;;140 m²;"Llámanos al ¡ Estamos disponibles fines de semana y festivos!
Hermosa casa adosada en la zona baja de ""los pino"", a solo 700 metro...";36.73421703;-3.678139606;;granada
149.000 €;Piso en Zona Avenida de los Ogíjares;/comprar/piso-zona_avenida_de_los_ogijares-43362934385_108900/;Zona Avenida de los Ogíjares (Armilla);2 habs.;1 baño;70 m²;Ponemos a la venta éste precioso piso en venta se encuentra en armilla, en una zona residencial cercana a la base aérea y al centr...;37.137529693;-3.62574764;1ª planta;granada
165.000 €;Casa pareada en Centro;/comprar/casa_pareada-salar_centro_urbano-44174880620_100500/;Salar;3 habs.;1 baño;255 m²;"Ponemos a la venta esta casa recién reformada en 2 plantas.
Planta primera:  salón, cocina. 3 dormitorios y un baño. Tiene 2 patio...";37.1493967;-4.0683846;;granada
395.000 €;Casa en Altos de La Zubia;/comprar/casa-gojar_centro_urbano-43347309690_100500/;Gójar;2 habs.;2 baños;240 m²;Descubre esta magnífica finca en gojar, con vistas panorámicas de ensueño, donde podrás disfrutar de la vida rural a tan solo 7 mi...;37.097481657;-3.594873882;;granada
310.000 €;Ático en calle Hospital de la Virgen, 17;/comprar/atico-granada_capital_chana18015-44175067388_100500/;Chana (Granada Capital);2 habs.;1 baño;138 m²;¿Buscas un ático dúplex de lujo con vistas a toda granada?¿Y que además esté completamente amueblado y equipado, para entrar a viv...;37.1929;-3.62811;;granada
430.000 €;Piso en Alhamar;/comprar/piso-figares_san_anton18004-43381353158_100500/;Figares-San Antón (Granada Capital);4 habs.;3 baños;184 m²;¡Descubre la elegancia y comodidad en pleno centro de granada, en la prestigiosa calle alhamar! Este espacioso piso en la quinta p...;37.1691005;-3.6038741;5ª planta;granada
125.000 €;Piso en Camino del Río Genil, 30;/comprar/piso-cenes_de_la_vega_centro_urbano-45078044308_100500/;Cenes de La Vega;2 habs.;1 baño;80 m²;"Ideal para vivir por su tranquilidad, soleada y luminosa, pero junto a la calle comercial de cenes de la vega. 
Excelente comunica...";37.1591;-3.54729;1ª planta;granada
110.000 €;Piso en Parque Nueva Granada;/comprar/piso-caseria_de_montijo_nueva_granada18011-41679124922_100500/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);2 habs.;1 baño;85 m²;"¡Bienvenido al enclave perfecto para tu nuevo hogar en granada capital!

Imagina despertar cada mañana en un ambiente lleno de lu...";37.207629;-3.5964937;4ª planta;granada
750.000 €;Casa en Paseo de la Bomba;/comprar/casa-realejo18008-43381243390_100500/;Realejo (Granada Capital);5 habs.;3 baños;283 m²;La vivienda se encuentra en la ciudad de granada donde la alhambra, el barrio del albaicín, el barrio del sacromonte con la catedr...;37.1697546;-3.5925504;;granada
335.000 €;Chalet en Urbanización de los Cerezos, 2;/comprar/chalet-gojar_centro_urbano-41700377351_100500/;Gójar;5 habs.;2 baños;280 m²;"Chalet independiente en venta en la urbanización los cerezos, gójar. 
Esta encantadora propiedad cuenta con una parcela de 513 m²,...";37.1139;-3.60359;;granada
770.000 €;Casa en calle Parrilla;/comprar/casa-carretera_de_la_sierra18008-35061090615_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);3 habs.;4 baños;326 m²;Gran oportunidad para vivir en granada a pocos minutos del centro y disfrutar de las comodidades de una preciosa casa con una gran...;37.1689858;-3.5874339;;granada
275.000 €;Chalet en calle Pino, nº 14;/comprar/chalet-torrenueva_costa_torrenueva-35082181325_108500/;Torrenueva (Torrenueva Costa);4 habs.;2 baños;189 m²;Gran casa a la venta en uno de los mejores barrios del pueblo de torrenueva. Construida en esquina, con muchísima luz y todos sus ...;36.7076;-3.49109;;granada
335.000 €;Chalet en Crta. de La Sierra S/N;/comprar/chalet-lancha_del_genil18009-43421904054_109700/;Lancha del Genil (Distrito Genil. Granada Capital);3 habs.;2 baños;228 m²;Chalet de obra nueva de 228 m2 de superficie construida y situado en la zona de Granada Capital. Está estructurado en 3 habitaciones dobles, 2 baños completos y tiene certificación energética B.;37,164179;-3,567049;;granada
550.000 €;Chalet en Ogijares;/comprar/chalet-ogijares_centro_urbano-44194735316_100500/;Ogíjares;4 habs.;4 baños;234 m²;"Referencia: nicarmelo

Ponemos a la venta este magnífico chalet en la prestigiosa urbanización el carmelo, en ogíjares, una de las...";37.1282316;-3.6238001;;granada
220.000 €;Piso en calle Zoraida, 1;/comprar/piso-zaidin_vergeles18007-45034663232_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;81 m²;"Ponemos a la venta piso a un paso de la avenida de dilar junto al pts y la universidad de medicina.

Se distribuye en amplio salón...";37.152;-3.60056;3ª planta;granada
375.000 €;Ático en Gran Via;/comprar/atico-granada_capital_centro_catedral18001-44203711402_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;170 m²;Ponemos a la venta esta joya de piso, a un paso de gran vía, calle muy tranquila. Planta ático, con una enorme terraza para disfru...;37.1791257;-3.6011568;;granada
280.000 €;Casa en calle Ambrosio Morales, nº 8;/comprar/casa-motril_centro18600-32570176765_100500/;Centro (Motril);5 habs.;1 baño;299 m²;"Se pone en venta esta gran vivienda en motril, con negocio incluido para sacar una rentabilidad. 
La casa se distribuye de la sigu...";36.7447;-3.51666;;granada
110.000 €;Casa adosada en Santa Fe;/comprar/casa_adosada-santa_fe_centro_urbano-35921229252_100200/;Santa Fe;4 habs.;;133 m²;"Casa adosada en la zona de la pulga de santa fe, la cual está distribuida en dos plantas: 
En la primera planta nos encontramos gr...";37.1937698;-3.7166891;;granada
180.000 €;Casa en calle de Enrique Ruiz Cabello;/comprar/casa-atarfe_centro_urbano-31704206920_100500/;Atarfe;4 habs.;1 baño;455 m²;"Casa antigua en zona céntrica de atarfe.

La vivienda cuenta con 151 m² por planta. En la planta baja se encuentra la cocina, un a...";37.223820712;-3.689398623;;granada
155.000 €;Piso en Avenida de América;/comprar/piso-genil_cervantes18008-44184608547_109300/;Cervantes (Distrito Genil. Granada Capital);3 habs.;1 baño;78 m²;"Busca un piso situado en pleno corazón del zaidin ?

Este piso consta en su ubicación con parada de bus ,metro ,guarderías, superm...";37.16017;-3.59248;;granada
249.900 €;Piso en San Miguel;/comprar/piso-armilla_san_miguel18100-44219909867_101800/;San Miguel (Armilla);3 habs.;2 baños;110 m²;"¡Si estás buscando un increíble piso en una de las zonas más demandadas de granada, este puede ser el tuyo!

Te presentamos este m...";37.1516721;-3.6101168;;granada
137.000 €;Piso en calle Jacaranda;/comprar/piso-zona_ronda_de_poniente_avenidas_salobrena_enrique_-42579708913_996970/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);3 habs.;2 baños;103 m²;¡Este tipo de viviendas por sus características, vistas, zona, precio son las que en pocos días ya están vendidas!, así que atento...;36.7537741;-3.5234761;5ª planta;granada
189.900 €;Piso en Carretera de la Sierra;/comprar/piso-carretera_de_la_sierra18008-42541912567_100200/;Carretera de la Sierra (Distrito Genil. Granada Capital);2 habs.;1 baño;93 m²;"¡Estupendo piso en la capital con licencia turistica y rentabilidad asegurada!
Este espectacular piso de 2 dormitorios te ofrece c...";37.1671403;-3.58783;1ª planta;granada
790.000 €;Casa en La Zubia;/comprar/casa-la_zubia_centro_urbano-43423300307_101800/;La Zubia;6 habs.;5 baños;676 m²;En pleno parque natural de sierra nevada, encontramos esta singular villa con impresionantes vistas a granada. Rodeada de naturale...;37.098603297;-3.581329147;;granada
94.900 €;Ático en calle Murcia;/comprar/atico-lachar_centro_urbano-45010546314_527574/;Láchar;2 habs.;1 baño;68 m²;"Ático ubicado en zona tranquila de láchar.

El inmueble se compone de 2 dormitorios, salón-comedor, cocina, baño y espectacular te...";37.1965395;-3.8289882;;granada
205.000 €;Casa en calle de Gerardo Esteva de la Torre, 9;/comprar/casa-zona_ronda_de_poniente_avenidas_salobrena_enrique_-42564530594_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);4 habs.;3 baños;226 m²;"Le presentamos esta bonita casa a 5 minutos del centro.
Rodeada de centros comerciales, grandes supermercados, colegios y cerca de...";36.7524;-3.52662;;granada
220.000 €;Casa en Zona Norte;/comprar/casa-motril_zona_norte-45093975032_522487/;Zona Norte (Motril);4 habs.;2 baños;194 m²;Esta espaciosa casa en venta en motril cuenta con una superficie total de 193,58 m², distribuida en una superficie solar de 99,23 ...;36.7510458;-3.5123677;;granada
291.700 €;Chalet en Los Tablones;/comprar/chalet-motril_los_tablones18600-41674584003_109300/;Los Tablones (Motril);3 habs.;1 baño;197 m²;¡Descubre tu oasis junto al mar y la montaña en torrenueva costa! Esta es una oportunidad única para adquirir una finca de ensueño...;36.7660963;-3.4561569;;granada
295.000 €;Piso en calle de Ronda los Holandeses;/comprar/piso-las_palomas_cerro_gordo-44190232688_100500/;Las Palomas-Cerro Gordo (Almuñécar);3 habs.;2 baños;103 m²;Ponemos  a la venta este precioso piso en urbanización las yucas,  situado dentro del parque natural de cerro gordo en la herradur...;36.738823389;-3.759329126;Bajo;granada
