precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
229.000€;Chalet, Dosrius;https://rd.clk.thribee.com/id.1VB101g1DCM1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.8/;Dosrius, Provincia de Barcelona;4  habitaciones;2  baños;189  m²;Casa en venta en urbanización Can Massuet, de Dosrius, en una parcela de 861 m2 y con vistas panorámicas. La vivienda tiene 189 m2 construidos (ú...;Hace 19 h 35 minutos;Idealista;Barcelona
25.000€;Chalet, Sant Martí Sesgueioles;https://rd.clk.thribee.com/id.SO4_-1UA2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.9/;Sant Martí Sesgueioles, Provincia de Barcelona;5  habitaciones;1  baños;155  m²;Reserva AHORA esta vivienda de 155 m². Clikalia gestiona la venta de este casa con necesidad de reforma, situado en Sant Martí Sesgueioles. Aprov...;Hace 19 h 35 minutos;Idealista;Barcelona
765.000€;Chalet, Cerdanyola del Vallès;https://rd.clk.thribee.com/id.1JtF1kXCyS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.10/;Cerdanyola del Vallès, Provincia de Barcelona;5  habitaciones;4  baños;378  m²;Sumérgete en la amplitud y la comodidad de esta impresionante vivienda semi adosada de 378m² construidos sobre una parcela de 792m². Disfruta de...;Hace 19 h 35 minutos;Idealista;Barcelona
350.000€;Chalet, Sabadell;https://rd.clk.thribee.com/id.U14Df191dHa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.11/;Sabadell, Provincia de Barcelona;5  habitaciones;2  baños;269  m²;¿Estás buscando una casa bien situada, espaciosa, y que te ofrezca la comodidad de tener aparcamiento? Te presentamos, junto al Eix Macià, parc C...;Hace 19 h 35 minutos;Idealista;Barcelona
225.000€;Chalet, Sant Feliù de Codines;https://rd.clk.thribee.com/id.151_r1o15I1v1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.12/;Sant Feliu de Codines, Provincia de Barcelona;3  habitaciones;2  baños;148  m²;Chalet pareado sin amueblar: planta baja destinada a garaje y tratero, primera planta con cocina independiente, una amplia sala multiusos, aseo d...;Hace 19 h 35 minutos;Idealista;Barcelona
938.000€;Chalet, Cabrils;https://rd.clk.thribee.com/id.d81V1F1v1i1716/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.13/;Cabrils, Provincia de Barcelona;4  habitaciones;3  baños;307  m²;...coche de Barcelona. La villa se encuentra en una tranquila parcela de 1163 m² rodeada de exuberante vegetación, lo que brinda privacidad y paz...;Hace 19 h 35 minutos;Idealista;Barcelona
365.000€;Chalet, Sant Vicenç Dels Horts;https://rd.clk.thribee.com/id.1gg12B1s1JHC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.14/;Sant Vicenç dels Horts, Provincia de Barcelona;5  habitaciones;2  baños;307  m²;Desde Star Homes les presentamos esta casa a cuatro vientos de 307 m2 construidos en el municipio de Sant Vicenç dels Horts. La planta principal...;Hace 19 h 35 minutos;Idealista;Barcelona
259.000€;Chalet, Vilanova i la Geltrú;https://rd.clk.thribee.com/id.1m1S1u1E1xOp1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.15/;Vilanova i la Geltrú, Provincia de Barcelona;3  habitaciones;2  baños;80  m²;Esta encantadora propiedad independiente de una planta en un terreno plano de 489 metros cuadrados en Fondo Somella, Vilanova i la Geltrú, es una...;Hace 19 h 35 minutos;Idealista;Barcelona
595.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.A1z1bF1G1YSD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.16/;Sitges, Provincia de Barcelona;4  habitaciones;3  baños;215  m²;Exclusiva casa adosada en Quint-Mar, Con tres dormitorios muy espaciosos e incluyendo una lujosa suitte. Dispone de una amplia buhardilla, espaci...;Hace 19 h 35 minutos;Idealista;Barcelona
43.680€;Chalet, Manresa;https://rd.clk.thribee.com/id.14151V1b1o1913F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.17/;Cal Gravat, Manresa, Provincia de Barcelona;2  habitaciones;1  baños;71  m²;Casa de 71m2 construidos en parcela de 80m2, distribuida en pasillo de 4m2, salón comedor de 18 m2, cocina independiente de 11m2, dos dormitorios...;Hace 19 h 35 minutos;Idealista;Barcelona
995.000€;Chalet, Caldes d'Estrac;https://rd.clk.thribee.com/id.1w1h191o1k1yf1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.18/;Caldes d'Estrac, Provincia de Barcelona;5  habitaciones;4  baños;259  m²;Oportunidad de vivir en este espectacular chalet adosado con vistas al mar a tan solo 35 km de Barcelona! Con un diseño moderno y detalles...;Hace 19 h 35 minutos;Idealista;Barcelona
330.000€;Chalet, Olesa de Montserrat;https://rd.clk.thribee.com/id.v1V1kDK1oYV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.19/;Olesa de Montserrat, Provincia de Barcelona;4  habitaciones;3  baños;240  m²;Casa adossada amb molta llum natural a la zona del Poble Sec. Disposa de 240m² construïts dividits en: Planta baixa (a peu de carrer): Cuina tota...;Hace 19 h 35 minutos;Idealista;Barcelona
3.770.000€;Chalet, Gavà;https://rd.clk.thribee.com/id.1K3g17S-1oe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.20/;Gavà Mar, Gavà, Provincia de Barcelona;7  habitaciones;4  baños;474  m²;¡Descubre el lujo y la exclusividad! ¡Bienvenidos a tu sueño hecho realidad en Gavà Mar! Presentamos esta espectacular casa/chalet independiente...;Hace 19 h 35 minutos;Idealista;Barcelona
398.000€;Chalet, Montcada i Reixac;https://rd.clk.thribee.com/id.A1_1s1U1q1yoL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.21/;Montcada i Reixac, Provincia de Barcelona;4  habitaciones;2  baños;262  m²;Magnífica casa adosada en venta de 262mt construidos en la zona de Masrampinyo. Se distribuye en planta baja + 2: En la planta baja tenemos el ga...;Hace 19 h 35 minutos;Idealista;Barcelona
85.000€;Chalet, Capellades;https://rd.clk.thribee.com/id.15Kk1y1I51D1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.22/;Capellades, Provincia de Barcelona;3  habitaciones;2  baños;358  m²;La propiedad se transmite Sin Posesi? N, no permite acceso interior. Vivienda situada en el municipio de Capellades, provincia de Barcelona...;Hace 19 h 35 minutos;Idealista;Barcelona
275.000€;Chalet, Sant Cebrià de Vallalta;https://rd.clk.thribee.com/id.1dX1iU1C1P1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.23/;Sant Cebrià de Vallalta, Provincia de Barcelona;3  habitaciones;1  baños;250  m²;Subroker presenta en exclusiva esta magnífica casa a los 4 vientos construida sobre parcela plana de 941m² con espectacular piscina. La planta pr...;Hace 19 h 35 minutos;Idealista;Barcelona
215.000€;Chalet, Tordera;https://rd.clk.thribee.com/id.31w1k1n1Qbea/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.24/;Sant Daniel, Lloret de Mar, Provincia de Girona;3  habitaciones;1  baños;105  m²;La vivienda dispone de 96m2 útiles. La casa está toda en planta baja y al entrar nos encontramos un amplio salón comedor con chimenea de leña, in...;Hace 19 h 35 minutos;Idealista;Barcelona
880.000€;Chalet, Sant Just Desvern;https://rd.clk.thribee.com/id.1G81DT1i1Ti17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.186803trovit-web-6b8f4f4cc8-zrsvd66a8ae7882ed8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.5/cookieid.10213966a8ae788297c0.44880008/pos.25/;Sant Just Desvern, Provincia de Barcelona;4  habitaciones;2  baños;230  m²;Oportunidad! CHALET unifamiliar de 230m² construidos, en una parcela de 232m², situado en un entorno ideal, muy tranquilo, en una de las mejores...;Hace 19 h 35 minutos;Idealista;Barcelona
590.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.t1z1o01q1x1BU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.1/;Santa Bàrbara, Provincia de Tarragona;4  habitaciones;4  baños;250  m²;¡Descubre tu nuevo hogar en la exclusiva Urbanización de Vallpineda! Esta impresionante casa pareada de obra nueva te ofrece todo lo que necesita...;Hace 19 h 41 minutos;Idealista;Barcelona
232.000€;Chalet, Santa Margarida i els Monjos;https://rd.clk.thribee.com/id.181o13v1EG1J1s/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.1/;Santa Margarida i els Monjos, Provincia de Barcelona;4 habitaciones;2 baños;193 m²;OR inmobiliaria presenta una casa adosada de 4 habitaciones, con garaje para dos coches y terraza en Santa Margarida i els Monjos. Esta vivienda...;Hace 12 h 20 minutos;Idealista;Barcelona
530.000€;Piso, Eivissa;https://rd.clk.thribee.com/id.0Gj14j1F11P/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.2/;Talamanca, Provincia de Barcelona;2 habitaciones;2 baños;80 m²;Póngase en contacto con nosotros por correo electrónico, no podemos atenderle por teléfono. En venta y alquiler del 25 de Julio al 1 de Septiembr...;Hace 12 h 20 minutos;Idealista;Barcelona
44.100€;Chalet, Igualada;https://rd.clk.thribee.com/id.1P1Z1o1S1f51Ef/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.2/;Igualada, Provincia de Barcelona;1  habitaciones;1  baños;42  m²;Inmueble sin posesión. No se pueden realizar visitas ni financiar la compra de este inmueble. Presentamos un piso en el corazón de Igualada. Con...;Hace 19 h 41 minutos;Idealista;Barcelona
1.390.000€;Chalet, Cabrera de Mar;https://rd.clk.thribee.com/id.UelO1H1z1Uz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.3/;Cabrera de Mar, Provincia de Barcelona;5  habitaciones;4  baños;546  m²;¡No pierdas la oportunidad de tener la casa de tus sueños! Este impresionante chalet independiente cuenta con una superficie total de 545,40m2 y...;Hace 19 h 41 minutos;Idealista;Barcelona
699.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.1N1t1q1KCasA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.4/;Sitges, Provincia de Barcelona;5  habitaciones;3  baños;276  m²;...conecta con Barcelona en 25min. Esta casa tiene un gran potencial para ser aprovechada, es una casa grande con gran piscina y zona de césped...;Hace 19 h 41 minutos;Idealista;Barcelona
46.000€;Solar en venta en Cunit, de 1.200 m² por 46.000 €;https://rd.clk.thribee.com/id.51t1o1N1DHjr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.5/;43881, Els Rosers, Castellet i la Gornal, Provincia de Barcelona;-;-;1.200  m²;Se vende parcela urbana residencial con vistas al mar en zona costa cunit. Tiene una superficie de 1.500 m2 según catastro, 1.200 m2 escriturados...;Hace 19 h 41 minutos;yaencontre;Barcelona
1.250.000€;Chalet, Sitges;https://rd.clk.thribee.com/id.3F1c1yW1t141g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.6/;Sitges, Provincia de Barcelona;5  habitaciones;4  baños;326  m²;Una impresionante casa unifamiliar con acabados impecables y recientemente renovada, esta vivienda cuenta con cuatro plantas y se encuentra en ex...;Hace 19 h 41 minutos;Idealista;Barcelona
306.000€;Chalet, Piera;https://rd.clk.thribee.com/id.pG11qTf1f1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.7/;Piera, Provincia de Barcelona;4  habitaciones;3  baños;212  m²;Casa en Piera, urbanización Can Mata. Nos ha sido muy complicado seleccionar las fotos, porque es una vivienda con muchísimos espacios. Hay muchí...;Hace 19 h 41 minutos;Idealista;Barcelona
5.800.000€;Chalet, El Masnou;https://rd.clk.thribee.com/id.sD1NvHdmB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.8/;El Masnou, Provincia de Barcelona;9  habitaciones;10  baños;1.500  m²;Espectacular propiedad en las afueras de Barcelona, en el pueblo costero de El Masnou, con club náutico, playa, cercanía a colegio...;Hace 19 h 41 minutos;Idealista;Barcelona
539.000€;Chalet, Caldes de Montbui;https://rd.clk.thribee.com/id.17ie71-S1x7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.9/;Caldes de Montbui, Provincia de Barcelona;5  habitaciones;3  baños;250  m²;¡Descubre esta increíble casa chalet en venta en Caldes de Montbui! Con 250 m2 construidos y 665 m2 de terreno, esta espaciosa propiedad cuenta c...;Hace 19 h 41 minutos;Idealista;Barcelona
339.000€;Chalet, Bigues i Riells;https://rd.clk.thribee.com/id.1Y1oZX41Qg1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.10/;Bigues i Riells, Provincia de Barcelona;5  habitaciones;2  baños;300  m²;TERRALE INMOBILIARIA tiene el placer de presentar esta fantástica casa ubicada en una zona tranquila rodeada de mucha naturaleza y vistas especta...;Hace 19 h 41 minutos;Idealista;Barcelona
530.000€;Chalet, Can Gonteres, Terrassa;https://rd.clk.thribee.com/id.1V16141x1X1qF1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.11/;Can Gonteres, Terrassa, Provincia de Barcelona;4  habitaciones;2  baños;335  m²;Parcela de 10.000 m2 en plena naturaleza, carretera de Rellinas, cuenta con dos viviendas, una de 128 m2 y otra de 121 m2, el total de las edific...;Hace 19 h 41 minutos;Idealista;Barcelona
375.000€;Chalet, Tordera;https://rd.clk.thribee.com/id.Iz6Q1aT1E1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.12/;Tordera, Provincia de Barcelona;6  habitaciones;4  baños;181  m²;Encantadora Casa de Alta Calidad en la Urbanización Lago del Cisne, Caldes de Malavella Descubre tú nuevo hogar en esta maravillosa casa ubicada...;Hace 19 h 41 minutos;Idealista;Barcelona
80.000€;Chalet, Piera;https://rd.clk.thribee.com/id.1EP1q1s1Pm61G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.13/;Piera, Provincia de Barcelona;4  habitaciones;1  baños;301  m²;AD INMOBILIARIA le ofrece en venta, casa adosada antigua en Piera, urbanización de Can Bou. La casa es esquinera de una superficie de 300m2 repar...;Hace 19 h 41 minutos;Idealista;Barcelona
2.950.000€;Chalet, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.Nzp1s1oc1K1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.14/;Sant Cugat del Vallès, Provincia de Barcelona;6  habitaciones;8  baños;695  m²;Proddigia tiene el placer de presentar esta espectacular y singular vivienda a escasos metros del centro de la ciudad y la estación. La villa se...;Hace 19 h 41 minutos;Idealista;Barcelona
524.000€;Chalet, Calella;https://rd.clk.thribee.com/id.17ob1DvX1D1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.15/;Calella, Provincia de Barcelona;4  habitaciones;4  baños;260  m²;Casa en venta en la urbanización de Sant Quirze, con impresionantes vistas al mar, le ofrece sol y luminosidad en todas sus estancias. Dispone de...;Hace 19 h 41 minutos;Idealista;Barcelona
925.000€;Chalet, Tiana;https://rd.clk.thribee.com/id.N1j14Dk1-Q18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.16/;Tiana, Provincia de Barcelona;6  habitaciones;3  baños;435  m²;Fantástica casa con vistas al mar en Tiana en venta al lado de Barcelona. Casa dispone de 6 habitaciones (2 suite), 3 baños completos, 1 aseo...;Hace 19 h 41 minutos;Idealista;Barcelona
875.000€;Chalet, Sant Just Desvern;https://rd.clk.thribee.com/id.141H19SXc1I1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.17/;Sant Just Desvern, Provincia de Barcelona;4  habitaciones;3  baños;220  m²;¡Increíble oportunidad! Casa en venta con una parcela de 433m2 distribuida en dos niveles. Con un total de 220m2 construidos, esta propiedad te o...;Hace 19 h 41 minutos;Idealista;Barcelona
339.000€;Chalet, Sant Quirze del Vallès;https://rd.clk.thribee.com/id.1ysP1xA1l1Gg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.18/;Sant Quirze del Vallès, Provincia de Barcelona;3  habitaciones;3  baños;165  m²;Zona: pueblo seco (sant quirze del vallès). Vivienda compuesta de dos plantas independientes entre sí. Posibilidad de dos viviendas. Ideal invers...;Hace 19 h 41 minutos;Idealista;Barcelona
1.400.000€;Chalet, Rocaferrera, Sant Andreu de Llavaneres;https://rd.clk.thribee.com/id.ma1E1T1i1wa5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.19/;Sant Andreu de Llavaneres, Provincia de Barcelona;7  habitaciones;6  baños;576  m²;¡Bienvenido a tu oasis de elegancia y comodidad en la exclusiva urbanización Rocaferrera, Sant Andreu de Llavaneres! Esta casa única, construida...;Hace 19 h 41 minutos;Idealista;Barcelona
750.000€;Chalet, Roda de Ter;https://rd.clk.thribee.com/id.n1ex1717s151o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.20/;Roda de Ter, Provincia de Barcelona;4  habitaciones;2  baños;312  m²;Xalet a 4 vents ubicat en barri residencial. Construït en una parcel•la de 584m² en xamfrà. Casa construïda amb alt nivell d’acabats. En planta b...;Hace 19 h 41 minutos;Idealista;Barcelona
230.000€;Chalet, Tordera;https://rd.clk.thribee.com/id.vZE1G1U1hMA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.21/;Tordera, Provincia de Barcelona;3  habitaciones;2  baños;210  m²;Bonita casa situada en urbanización de Tordera, muy soleada. Consta de 100m2 de vivienda distribuidos en: recibidor, cocina independiente, amplio...;Hace 19 h 41 minutos;Idealista;Barcelona
530.000€;Chalet, Can Gonteres, Terrassa;https://rd.clk.thribee.com/id.1Pm1hX1V1ab2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.22/;Can Gonteres, Terrassa, Provincia de Barcelona;6  habitaciones;4  baños;400  m²;Te gustaria vivir en plena naturaleza sin vecinos al lado y rodeada de arboles, cerca de zona olimpica – pueblo en terrassa en una casa para una...;Hace 19 h 41 minutos;Idealista;Barcelona
980.000€;Chalet, Sant Cugat del Vallès;https://rd.clk.thribee.com/id.81N1Ua81mOk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.23/;Sant Cugat del Vallès, Provincia de Barcelona;6  habitaciones;2  baños;331  m²;¡Bienvenido a tu nuevo hogar en Sant Cugat del Vallès, el lugar perfecto para vivir en familia. Preciosa casa a 4 vientos, con mucha luz, ideal p...;Hace 19 h 41 minutos;Idealista;Barcelona
450.000€;Chalet, Argentona;https://rd.clk.thribee.com/id.1e1S1F1O1L1d01j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.194696trovit-web-6b8f4f4cc8-qczmj66a8ae7c8ba20/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.31/cookieid.102115366a8ae7c8b35d8.60172316/pos.24/;Argentona, Provincia de Barcelona;5  habitaciones;3  baños;302  m²;...Barcelona! La casa está construida sobre un solar de 668m2 con jardín, piscina, barbacoa y un apartamento independiente con cocina, salón y...;Hace 19 h 41 minutos;Idealista;Barcelona
