precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
250.000 €;;/comprar/piso-fuencarral_el_pardo_valverde28034-45070962564_100200/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;;80 m²;Oficina fuencarral, agencia inmobiliaria del grupo tecnocasa en zona fuencarral - valverde - tres olivos, vende en exclusiva estup...;40.4954898;-3.6941829;;madrid
1.800.000 €;Casa pareada en Ronda de Sobradiel, 29;/comprar/casa_pareada-piovera28043-37502450335_100500/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;276 m²;"Diza consultores les presenta un espectacular chalet pareado en conde orgaz. 

La vivienda fue construida en 1990 con muy buenas c...";40.4523;-3.63913;;madrid
339.900 €;;/comprar/piso-penagrande28035-44208406874_100500/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;1 baño;81 m²;*********************************************r*e*s*e*r*v*a*d*o*****************************************************vohome propieda...;40.473206352;-3.71498964;4ª planta;madrid
2.020.000 €;;/comprar/piso-chamberi_almagro28004-45884481402_100500/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;184 m²;Ubicado en un edificio principal de siete plantas y un edificio anexo de dos plantas, este exclusivo piso irradia elegancia y conf...;40.4269203;-3.6947081;1ª planta;madrid
285.000 €;;/comprar/piso-san_isidro_distrito28901-45054200588_100500/;San Isidro (Getafe);3 habs.;2 baños;105 m²;"Vivienda reformada en 2019, galaxia inmobiliaria, vende  piso ""zona getafe - centro"" .
Descripción: 105 m² distribuidos en; salón ...";40.3037336;-3.7346173;Bajo;madrid
699.000 €;;/comprar/chalet-torrelodones_casco_antiguo-4260915264_109700/;Casco Antiguo (Torrelodones);4 habs.;3 baños;161 m²;21. Chalet de obra nueva de 161 m² de superficie construida y emplazado en la zona de galapagar. Está dispuesto en 4 habitaciones,...;40.577;-3.9342;;madrid
389.000 €;;/comprar/piso-valdeacederas28029-45025478605_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;96 m²;"Vohome propiedades barajas vende en exclusiva espectacular vivienda en el distrito de tetuán.

La vivienda se encuentra en la terc...";40.4671351;-3.7046958;3ª planta;madrid
395.000 €;;/comprar/chalet-el_berrueco_centro_urbano-45865969693_100500/;El Berrueco;5 habs.;2 baños;270 m²;Brem global inmobiliaria presenta amplio y luminoso chalet independiente reformado en el año 2004 con las mejores calidades en el ...;40.8786638;-3.5833456;;madrid
435.000 €;;/comprar/apartamento-centro_palacio28005-35931287196_101800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;"^**^glamour en el corazon de madrid, emblematico apartamento en el madrid de los austrias^**^
Se vende un fabuloso apartamento de ...";40.412729;-3.7086583;3ª planta;madrid
219.000 €;;/comprar/piso-bellas_vistas28039-45080535378_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;49 m²;Agencia inmobiliaria de madrid zona berruguete - francos rodríguez numancia estrecho pablo iglesias vende piso muy luminoso, forma...;40.4559538;-3.7080482;4ª planta;madrid
680.000 €;;/comprar/piso-salamanca_castellana28006-25884843384_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;117 m²;Precioso piso en pleno barrio salamanca, zona castellana. El inmueble se encuentra ubicado en una finca de los años 70,  con un bu...;40.4338254;-3.6797542;1ª planta;madrid
260.000 €;;/comprar/chalet_unifamiliar-casco_antiguo_norte-45904798117_992238/;Casco Antiguo Norte (Ciempozuelos);4 habs.;3 baños;229 m²;¡Hermosa casa independiente en venta! Ubicada en una zona de excelente comunicación, esta propiedad de dos plantas te ofrece todo ...;40.158791674;-3.623309882;;madrid
192.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-45878679419_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;119 m²;"Vivienda descalificada.

Magnifico dúplex de grandes dimensiones, 119 metros cuadros, con muchísimas posibilidades, distribuido en...";40.3713644;-3.6586554;2ª planta;madrid
245.000 €;;/comprar/piso-norte_universidad28932-44247398271_100200/;Norte-Universidad (Móstoles);3 habs.;1 baño;104 m²;Inmueble en la zona de iviasa, vivienda de tres dormitorios. 1 cuarto de baño completo con plato de ducha. Salón con doble comunic...;40.3310546;-3.8643211;;madrid
545.000 €;;/comprar/chalet_pareado-villalba_pueblo-43415661923_516839/;Villalba Pueblo (Collado Villalba);4 habs.;3 baños;282 m²;Fantástico chalet pareado de esquina 280m² construido para entrar a vivir, perfectamente ubicado en pleno centro de villalba puebl...;40.6428432;-3.9947639;;madrid
242.000 €;Piso en calle Móstoles Con Esquina Avenida Cantabria,  S/N;/comprar/piso-naranjo_la_serna28942-4077607244_109700/;Naranjo-La Serna (Fuenlabrada);2 habs.;2 baños;90 m²;Bloque 2, 1º a. Piso en una finca de obra nueva de 90 m² de superficie construida y emplazado en la zona de fuenlabrada, posiciona...;40.2905375;-3.8036827;1ª planta;madrid
272.000 €;;/comprar/chalet-santa_maria_de_la_alameda_centro_urbano-44216141621_104700/;Santa María de la Alameda;4 habs.;2 baños;277 m²;"Redpiso el escorial les ofrece en exclusiva esta vivienda en perfecto estado situada en santa maría de la alameda (estación). 

Se...";40.567465076;-4.258258276;;madrid
349.999 €;;/comprar/piso-torrelodones_casco_antiguo-44192311762_100200/;Casco Antiguo (Torrelodones);3 habs.;2 baños;136 m²;"Agencia inmobiliaria de torrelodones - tecnocasa estudio desarrollo torrelodones slu
Vende en exclusiva espectacular piso de tres ...";40.5772162;-3.926414;2ª planta;madrid
497.700 €;;/comprar/duplex-bellas_vistas28020-35834742855_102100/;Bellas Vistas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;64 m²;;40.4497996;-3.7071548;;madrid
239.000 €;;/comprar/duplex-villa_de_vallecas_santa_eugenia28031-40845078867_100500/;Santa Eugenia (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;94 m²;Hf&house pone a la venta, amplio dúplex en una 1º planta en urbanización privada en la zona de santa eugenia. La finca cuenta con ...;40.3831654;-3.6157594;1ª planta;madrid
574.900 €;Ático en calle Vereda de La Cebolla Con calle Ferenc Puskas,  S/N;/comprar/atico-el_canaveral-4527778692_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;194 m²;Ático en un inmueble de obra nueva de 194 m2 de superficie construida y situado en la zona de Madrid Capital. Está estructurado en 4 habitaciones, 2 baños completos y terraza de 73.61 m2. Aporta como extras ascensor, 2 garajes y trastero.;40,4033;-3,55903;;madrid
320.000 €;;/comprar/piso-justicia_chueca28004-43384751962_102100/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;59 m²;Fantástico apartamento con patio privativo, ubicado en finca rehabilitada recientemente de forma integral con las mejores calidade...;40.4262786;-3.6966628;;madrid
340.000 €;;/comprar/atico-puerta_bonita28025-43411948972_100200/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;113 m²;"Agencia inmobiliaria de madrid zona fatima - colonia prensa -eugenia montijo oficina tecnocasa
Calle alba de tormes, ático dúplex ...";40.3779349;-3.7438396;;madrid
3.250.000 €;;/comprar/piso-chamartin_el_viso28006-39180480477_101800/;El Viso (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;340 m²;Espectacular piso totalmente exterior en todo su perímetro, con unas vistas panorámicas de madrid. Ubicado en una planta alta sin ...;40.437989221;-3.689627648;11ª planta;madrid
320.000 €;;/comprar/piso-centro_embajadores_lavapies28012-42516387586_102100/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;67 m²;En el corazón de madrid, en el barrio de lavapiés, se encuentra esta maravillosa oportunidad de inversión en el sector inmobiliari...;40.4072439;-3.6977977;;madrid
599.999 €;;/comprar/piso-fuencarral_el_pardo_la_paz28029-45890345517_100200/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;169 m²;"Estudio villa de marín s. L. Vende piso en calle melchor fernandez almagro. 
El piso consta de 4 dormitorios, 2 cuatros de baño ex...";40.4776141;-3.6992417;;madrid
320.000 €;;/comprar/piso-valdepelayo_montepinos_arroyo_culebro28914-45073544302_993463/;Valdepelayo-Montepinos-Arroyo Culebro (Leganés);3 habs.;2 baños;99 m²;"Piso de 3 dormitorios, 2 baños, 2 plazas de garaje y trastero.

¡Descubre tu nuevo hogar en una ubicación inmejorable! Este espect...";40.3151318;-3.79011;2ª planta;madrid
180.000 €;;/comprar/piso-centro_embajadores_lavapies28012-42572842051_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;46 m²;"Agencia inmobiliaria de madrid zona huertas corets - antón martín - lavapiés - reina sofía oficina tecnocasa

¡Vende! Encantadora ...";40.4104842;-3.7045919;4ª planta;madrid
160.000 €;;/comprar/piso-villaverde_san_andres28021-45922902875_100200/;San Andrés (Distrito Villaverde. Madrid Capital);3 habs.;1 baño;74 m²;"Agencia inmobiliaria de madrid zona puente alcocer oficina tecnocasa de madrid.

Se vende estupenda vivienda para entrar a vivir c...";40.3465472;-3.7121364;;madrid
169.000 €;;/comprar/piso-parque_ondarreta_urtinsa28923-45014503638_100200/;Parque Ondarreta-Urtinsa (Alcorcón);3 habs.;1 baño;72 m²;"Agencia inmobiliaria de alcorcón zona metro puerta del sur - parque ondarreta - maestro victoria oficina tecnocasa de alcorcón.

 ...";40.346773;-3.815561;;madrid
1.350.000 €;;/comprar/piso-montecarmelo28049-42524463234_102100/;Montecarmelo (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;3 baños;216 m²;Gilmar mirasierra - puerta de hierro le da la bienvenida a la exclusividad y el confort en esta vivienda de obra nueva en arroyo f...;40.5391145;-3.6950887;;madrid
2.100.000 €;;/comprar/piso-chamartin_hispanoamerica28036-41719592126_149200/;Hispanoamérica (Distrito Chamartín. Madrid Capital);6 habs.;4 baños;280 m²;"Única inmobiliaria chamartín ofrece esta estupenda vivienda con grandes posibilidades de reforma. 
Actualmente consta de dos zonas...";40.4528359;-3.684779;2ª planta;madrid
1.250.000 €;;/comprar/atico-goya28006-45097087057_101800/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;143 m²;Imagina un ático excepcional y sofisticado en la distinguida dirección de alcalá 177 en madrid, situado en una de las zonas más pr...;40.4265893;-3.6722501;;madrid
155.000 €;;/comprar/piso-torrejon_de_la_calzada_centro_urbano-41670395642_100500/;Torrejón de la Calzada;3 habs.;2 baños;125 m²;"Se vende vivienda de 3 dormitorios y 2 baños en torrejón de la calzada con 1 plaza de parking.

Sin comisión de agencia

Posibilid...";40.200162677;-3.798203522;;madrid
310.000 €;;/comprar/casa_unifamiliar-villalbilla_centro_urbano-20842409004_995907/;Villalbilla;4 habs.;3 baños;180 m²;"Nueva fase chalet de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña 9, con chalet piloto
Precio: desde 310.000.-€+i...";40.4303218;-3.2903399;;madrid
2.300.000 €;;/comprar/piso-chamberi_almagro28010-45069631094_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;Walter haus tiene el placer de presentar una exclusiva vivienda, recientemente reformada, ubicada dentro del triangulo de oro del ...;40.4352226;-3.695025;;madrid
320.000 €;;/comprar/chalet_adosado-el_molar_el_molar-41742825521_997919/;El Molar;4 habs.;3 baños;168 m²;"Vivienda 2000 vende este estupendo chalet adosado en el centro de la localidad. 
La vivienda destaca por su gusto moderno, sobre t...";40.731156054;-3.578445627;;madrid
260.000 €;;/comprar/atico-galapagar_centro-42505918717_100500/;Centro (Galapagar);3 habs.;2 baños;106 m²;"Piso ático en venta en la mejor zona de galapagar junto al ayuntamiento y zona comercial. 

Esta espaciosa vivienda cuenta con tre...";40.5803259;-4.0043243;;madrid
331.900 €;Piso en calle Arte Figurativo Con Avenida Gran Vía del Sureste,  S/N;/comprar/piso-ensanche_de_vallecas_valdecarros28051-4542895905_109700/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;102 m²;Piso en un inmueble de obra nueva de 102 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en ...;40.3514;-3.61464;;madrid
1.050.000 €;;/comprar/chalet-fuente_el_saz_de_jarama_centro_urbano-38393886427_100500/;Fuente el Saz de Jarama;5 habs.;4 baños;733 m²;Oportunidad! Cab real estate vende este fabuloso chalet independiente en una urbanización en la zona norte de madrid a escasos min...;40.633461138;-3.51168199;;madrid
630.000 €;;/comprar/piso-chamberi_vallehermoso28003-45872679450_104700/;Vallehermoso (Distrito Chamberí. Madrid Capital);3 habs.;2 baños;115 m²;"Real estate vallehermoso - chamberí vende excelente piso ubicado en una 9º planta exterior, muy luminoso.
Consta de 115m² distribu...";40.447159472;-3.706764827;;madrid
1.100.000 €;;/comprar/duplex-chamartin_prosperidad28002-45884685564_440000/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;178 m²;Espléndido y luminoso dúplex exterior a estrenar, con una superficie total de 178 m², ubicado en el distrito chamartín-madrid capi...;40.44375;-3.6737106;Bajo;madrid
679.500 €;;/comprar/casa_pareada-paracuellos_de_jarama_centro_urbano-36697070520_101000/;Paracuellos de Jarama;4 habs.;3 baños;309 m²;"!!! Ha llegado a su destino !!!!!
+++++precio cerrado no negociable+++++
Esta frase que tanto oímos a diario, esta vez no se va a ...";40.510827373;-3.517670987;;madrid
280.000 €;;/comprar/piso-san_blas_rosas28022-45001328963_104700/;Rosas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;100 m²;Redpiso vende vivienda luminosa en las rosas / musas de 3 dormitorios con armarios empotrados, 2 baños completos, salón-comedor co...;40.425876563;-3.611470023;;madrid
1.100.000 €;;/comprar/chalet-las_conejeras_el_esparragal-44196605070_106700/;Las Conejeras-El Esparragal (Coslada);5 habs.;3 baños;580 m²;"Dsi-v2408.las conejeras. Coslada.

¿Está buscando un hogar donde puedas crear recuerdos inolvidables con tu familia? ¿Un lugar don...";40.4230794;-3.5523463;;madrid
227.000 €;;/comprar/piso-parla_este28983-43359549386_101000/;Parla Este (Parla);3 habs.;2 baños;107 m²;***actualmente, el piso está alquilado*** alfa inmobiliaria vende este magnífico piso de 101 m² que ofrece una combinación perfect...;40.226019;-3.758268;;madrid
431.600 €;Casa adosada en calle de Somosierra,  s/n;/comprar/casa_adosada-navalcarnero_centro_urbano-3894265085_109700/;Navalcarnero;4 habs.;3 baños;230 m²;Vt 1.4 b. Casa adosada de obra nueva, de 230 m² de superficie construida, y situada en la zona de navalcarnero.  Está estructurada...;40.2948797;-4.0149083;;madrid
254.000 €;;/comprar/piso-marroquina28030-45927505696_101000/;Marroquina (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;54 m²;"Piso reformado a estrenar en madrid.
 Características: superficie: 54 m², dormitorios: 2, baños: 1 estado: reformado a estrenar, c...";40.4083027;-3.6503224;;madrid
1.380.000 €;;/comprar/piso-goya28001-40929886253_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;114 m²;Descubre esta magnífica oportunidad de inversión en una de las zonas más prestigiosas de madrid. Esta vivienda, situada en el cora...;40.4285352;-3.6770472;4ª planta;madrid
175.000 €;;/comprar/casa_rustica-colmenar_de_oreja_centro_urbano-43336599731_100200/;Colmenar de Oreja;4 habs.;1 baño;293 m²;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoca...;40.105977048;-3.388142753;;madrid
1.185.000 €;;/comprar/piso-goya28009-44265397492_106700/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;90 m²;Presentamos un impresionante piso situado en la codiciada zona de goya, en el prestigioso barrio de salamanca, muy próximo al parq...;40.423533294;-3.678689564;;madrid
246.300 €;Piso en Avenida de la Comunidad de Madrid, 4;/comprar/piso-humanes_de_madrid_centro_urbano-4425191359_109700/;Humanes de Madrid;3 habs.;2 baños;133 m²;Portal 3, 1º D. Piso en una finca de obra nueva de 133  m2 de superficie construida y emplazado en la zona de Humanes de Madrid, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes y trastero.;40,257666487;-3,819075087;1ª planta;madrid
1.250.000 €;Piso en calle de Pléyades,  s/n;/comprar/piso-moncloa_aravaca_aravaca28023-4588544398_109700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);;;217 m²;Bloque 6, 2º a. Piso en una finca de obra nueva de 217 m² de superficie construida y emplazado en la zona de madrid, posicionado e...;40.4593699;-3.7843225;2ª planta;madrid
1.300.000 €;;/comprar/piso-chamartin_hispanoamerica28036-45927778110_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;249 m²;Walter haus presenta en exclusiva esta lujosa vivienda ubicada en una de las zonas más exclusivas de la ciudad, que ofrece una exp...;40.4546303;-3.6894571;3ª planta;madrid
309.900 €;Piso en calle de la Plata,  s/n;/comprar/piso-zona_sureste-4308045941_109700/;Zona Sureste (Torrejón de Ardoz);2 habs.;2 baños;88 m²;P1 5j. Piso en una finca de obra nueva de 88 m² de superficie construida y emplazado en la zona de torrejón de ardoz, posicionado ...;40.4548643;-3.4569854;5ª planta;madrid
1.150.000 €;;/comprar/chalet-castillo_campodon-41748339033_100500/;Castillo-Campodón (Villaviciosa de Odón);7 habs.;7 baños;580 m²;Gran chalet independiente con 580 m² construidos, ideal para disfrutar en familia. Ubicado en una parcela ajardinada con césped y ...;40.357915305;-3.874217228;;madrid
650.000 €;;/comprar/casa_unifamiliar-galapagar_la_navata28420-41757279215_101000/;La Navata (Galapagar);5 habs.;5 baños;466 m²;"Chalet independiente del 2008 con piscina y excelentes vistas.
Ubicado en la navata, con estación de tren y autobuses directos a m...";40.5950413;-3.9781857;;madrid
260.000 €;;/comprar/casa_unifamiliar-pueblo28223-43419659014_100200/;Pueblo (Pozuelo de Alarcón);2 habs.;1 baño;65 m²;"Agencia inmobiliaria de pozuelo de alarcón estudio inmobiliario pozuelo sl
Tecnocasa vende en exclusiva casa de una planta sobre p...";40.4386108;-3.8131406;;madrid
374.900 €;;/comprar/piso-rios_rosas28003-45021224627_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;53 m²;"Redpiso ríos rosas vende local comercial con posibilidad de cambio de uso a vivienda; es un bajo de 53 mts2 construidos, fachada c...";40.4405727;-3.698283;;madrid
535.000 €;;/comprar/casa_pareada-rivas_vaciamadrid_centro28522-44222129944_100200/;Centro (Rivas-Vaciamadrid);5 habs.;3 baños;236 m²;"Inmobiliaria en zona centro - tecnocasa oficina rivas centro s. L. U
Vende exclusivo chalet adosado de 236m² construidos sobre par...";40.3607559;-3.537162;;madrid
239.900 €;;/comprar/piso-la_espinilla_parque_blanco28822-43353843291_100200/;La Espinilla-Parque Blanco (Coslada);3 habs.;2 baños;141 m²;Agencia inmobiliaria tecnocasa coslada, vende piso de 141 m² construidos, compuesto por: entrada, salón de paso con aire acondicio...;40.4248661;-3.5493107;11ª planta;madrid
311.900 €;Casa adosada en calle de la Gran Vía, 12;/comprar/casa_adosada-camarma_de_esteruelas_centro_urbano-40841387725_101800/;Camarma de Esteruelas;3 habs.;3 baños;120 m²;"Chalet unifamiliar de 3 dormitorios en dos plantas y zonas comunes con piscina. 

Chalets sostenibles de 3 y 4 dormitorios, con al...";40.544;-3.37913;;madrid
298.700 €;;/comprar/piso-las_rozas_de_madrid_centro28231-45020063928_109300/;Centro (Las Rozas de Madrid);2 habs.;1 baño;73 m²;"¡Descubre tu nuevo hogar en el corazón de las rozas!  
Este piso totalmente reformado de 73 m² construidos y 64 m² útiles te ofrec...";40.4914602;-3.8678534;;madrid
200.000 €;;/comprar/piso-valdeacederas28029-44259018279_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;50 m²;Oficina pinos alta del grupo tecnocasa vende en exclusiva fantástica vivienda en el barrio de valdeacederas, a escasos minutos de ...;40.4712164;-3.7018201;1ª planta;madrid
559.000 €;;/comprar/piso-hortaleza_canillas28043-43403869584_109300/;Canillas (Distrito Hortaleza. Madrid Capital);2 habs.;2 baños;105 m²;En la zona de arturo soria cerca del liceo francés y del metro (línea 4), se vende un bonito piso duplex de 87 metros cuadrados, t...;40.4580212;-3.6465685;;madrid
1.359.000 €;;/comprar/piso-salamanca_castellana28006-45068254271_106700/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;149 m²;Coldwell banker unique presenta esta impresionante vivienda, meticulosamente renovada y lista para ser estrenada, enclavada en una...;40.432191;-3.6857944;;madrid
250.000 €;;/comprar/casa-carlos_ruiz-30908862451_992271/;Carlos Ruiz (Collado Villalba);3 habs.;1 baño;80 m²;Casa de piedra, 200 m² de parcela, 80 m² construidos, 3 dormitorios, salón comedor, cocina amueblada y baño. Calefacción de gasoil...;40.6281341;-4.0109438;;madrid
469.000 €;Chalet en calle Sector Aldovea,  S/N;/comprar/chalet-zona_suroeste-4580241770_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;227 m²;Chalet 90. Chalet de obra nueva de 227 m² de superficie construida y situado en la zona de torrejón de ardoz. Está estructurado en...;40.455055508;-3.474885694;;madrid
719.000 €;;/comprar/piso-atocha28007-42564962668_102100/;Atocha (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;140 m²;Esta exclusiva vivienda en altura se encuentra ubicada en el barrio de estrella, en el distrito de retiro, en la hermosa ciudad de...;40.4049257;-3.6837137;;madrid
219.500 €;Piso en calle de Getafe, 12;/comprar/piso-centro_arroyo_la_fuente28944-3899382227_109700/;Centro-Arroyo-La Fuente (Fuenlabrada);2 habs.;2 baños;79 m²;Portal 2, 2º a. Piso en una finca de obra nueva de 79 m² de superficie construida y emplazado en la zona de fuenlabrada, posiciona...;40.28231;-3.7889;;madrid
350.000 €;;/comprar/piso-lista_barrio28006-27523009171_100500/;Lista (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;44 m²;Agencia inmobiliaria ds realtors te ofrece este piso a estrenar, situado en una de las mejores zonas de madrid, en la calle conde ...;40.4290454;-3.6755903;2ª planta;madrid
343.000 €;;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;;madrid
175.000 €;;/comprar/piso-villalba_estacion-44194808849_992271/;Villalba Estación (Collado Villalba);3 habs.;1 baño;85 m²;Piso de 85 m² construidos, muy bonito y totalmente reformado, incluido tuberías e instalación eléctrica,  3 dormitorios y 1 baño c...;40.6312863;-4.0029026;3ª planta;madrid
132.000 €;;/comprar/piso-villaverde_los_rosales28021-43379544330_105100/;Los Rosales (Distrito Villaverde. Madrid Capital);2 habs.;2 baños;60 m²;"Oportunidad de inversión en villaverde bajo: piso recién reformado con gran potencial
 
 En el vibrante barrio de villaverde bajo,...";40.3492525;-3.6868401;Bajo;madrid
875.000 €;;/comprar/piso-justicia_chueca28004-41763657311_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;3 baños;133 m²;Ds realtors comercializa esta segunda planta exterior para entrar a vivir con ascensor en entreplantas en una de las calles mas tr...;40.4238645;-3.6995484;2ª planta;madrid
256.500 €;;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-45075015822_994867/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;85 m²;¡Sin comisiones de agencia! Inmogar, ofrece esta vivienda a 5 minutos de la estación de metro línea 7 ascao y a 10 minutos de la e...;40.4296732;-3.6443508;2ª planta;madrid
380.000 €;;/comprar/casa_unifamiliar-navalagamella_centro_urbano-45010579994_280500/;Navalagamella;3 habs.;4 baños;179 m²;¡Descubre tu nuevo hogar en navalagamella! Esta encantadora casa unifamiliar, ubicada en una tranquila y acogedora zona, es ideal ...;40.467596286;-4.125763285;;madrid
376.805 €;Casa adosada en calle de Virgilio,  s/n;/comprar/casa_adosada-el_reston-4643751933_109700/;El Restón (Valdemoro);4 habs.;3 baños;159 m²;Casa adosada de obra nueva, de 159 m² de superficie construida, y emplazada en la zona de soto de la vega.  Está dispuesta en 4 ha...;40.176469;-3.6939394;;madrid
1.275.000 €;;/comprar/atico-concepcion-45923659945_101000/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;121 m²;¡Descubre el ático de tus sueños en arturo soria! Este impresionante inmueble de 121 m² construidos y una terraza muy especial de ...;40.442230387;-3.641405176;;madrid
1.078.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3996404427_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;Chalet 4. Casa adosada de obra nueva, de 239 m² de superficie construida, y situada en la zona de madrid capital.  Está estructura...;40.4377721;-3.6202102;;madrid
880.000 €;;/comprar/casa_adosada-marazuela_el_torreon28231-45090195463_109300/;Marazuela-El Torreón (Las Rozas de Madrid);6 habs.;7 baños;593 m²;"&nbsp;impresionante chalet adosado con grandes estancias
Descubre la elegancia y el confort en este espectacular chalet adosado de...";40.4845564;-3.8573193;;madrid
3.000.000 €;;/comprar/chalet-fuentelarreina28035-39193142319_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;8 baños;880 m²;1º línea con el golf, vistas únicas, chalet independiente en parcela de 1.385m², situado en una cota bien alta, en la urbanización...;40.4813749;-3.7404641;;madrid
431.600 €;Casa adosada en calle de Somosierra,  s/n;/comprar/casa_adosada-navalcarnero_centro_urbano-3894265085_109700/;Navalcarnero;4 habs.;3 baños;230 m²;VT 1.4 B. Casa adosada de obra nueva, de 230 m2 de superficie construida, y situada en la zona de Navalcarnero.  Está estructurada en 4 habitaciones, 3 baños completos y terraza. Aporta como extras garaje.;40,2948797;-4,0149083;;madrid
170.000 €;;/comprar/piso-ciudad_lineal_quintana-42546872977_101000/;Quintana (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;48 m²;"Piso reformado de dos dormitorios y cocina con todos los electrodomésticos.
Situado cercano a la calle alcalá y arturo soria, en e...";40.439827;-3.6429122;;madrid
440.000 €;;/comprar/casa-zona_suroeste-31752520230_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;153 m²;Casa de obra nueva, de 153 m² de superficie construida, y ubicada en la zona de torrejón de ardoz.  Está distribuida en 3 habitaci...;40.442968742;-3.464236112;;madrid
215.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-45889240110_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;41 m²;"Oficina tecnocasa - cuatro caminos vende vivienda exclusiva en calle teruel.
Vivienda distribuida en 2 dormitorios, salón, amplia ...";40.4517219;-3.7023814;;madrid
262.000 €;;/comprar/piso-villalba_estacion-45071188375_104700/;Villalba Estación (Collado Villalba);3 habs.;;117 m²;Redpiso villalba estacion ofrece en venta este encantador dúplex en el corazón de collado villalba en perfecto equilibrio entre co...;40.6281007;-4.0078801;;madrid
449.000 €;;/comprar/piso-chamartin_prosperidad28002-41751517081_100500/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;64 m²;Agencia inmobiliaria ds realtors le ofrece, sin honorarios de agencia, esta fantástica vivienda en barrio de prosperidad. En calle...;40.4393823;-3.6733612;1ª planta;madrid
