precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.650€;2 dormitorio, Madrid 28028 1ES66933-;https://rd.clk.thribee.com/id.Se1oLW1cpK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2154trovit-web-7f7dc96976-wlj2z668824c787dd1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.98/cookieid.1020104668824c774e5b9.03664472/pos.21/;28028, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28028. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace 11 días;Listanza;Madrid
1.293€;1 dormitorio, Madrid 28003 1ES76234-;https://rd.clk.thribee.com/id.T1Eu1f1j1x1id/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2154trovit-web-7f7dc96976-wlj2z668824c787dd1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.98/cookieid.1020104668824c774e5b9.03664472/pos.22/;28003, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28003. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1293...;Hace 11 días;Listanza;Madrid
3.718€;2 dormitorio, Madrid 28010 1ES72981-;https://rd.clk.thribee.com/id.T1l1q1i1H1X2G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2154trovit-web-7f7dc96976-wlj2z668824c787dd1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.98/cookieid.1020104668824c774e5b9.03664472/pos.23/;28010, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28010. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3718...;Hace 11 días;Listanza;Madrid
1.645€;2 dormitorio, Madrid 1ES77951-;https://rd.clk.thribee.com/id.T1lle1YF1U1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2154trovit-web-7f7dc96976-wlj2z668824c787dd1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.98/cookieid.1020104668824c774e5b9.03664472/pos.24/;Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1645...;Hace 7 días;Listanza;Madrid
5.293€;Madrid 28012 1ES78198-;https://rd.clk.thribee.com/id.T8e0115B1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.2154trovit-web-7f7dc96976-wlj2z668824c787dd1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.98/cookieid.1020104668824c774e5b9.03664472/pos.25/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 5293...;Hace 7 días;Listanza;Madrid
4.280€;3 dormitorio, Madrid 28010 1ES72642-;https://rd.clk.thribee.com/id.1UQ1Z161_10l12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.1/;28010, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28010. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4280...;Hace 11 días;Listanza;Madrid
3.597€;2 dormitorio, Madrid 28020 1ES74260-;https://rd.clk.thribee.com/id.1UTZlSTZ13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.2/;28020, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3597...;Hace 11 días;Listanza;Madrid
3.724€;1 dormitorio, Madrid 28001 1ES73570-;https://rd.clk.thribee.com/id.1Uq1az1i1C1Kh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.3/;28001, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28001. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3724...;Hace 11 días;Listanza;Madrid
520€;Madrid 28007 1ES78199-;https://rd.clk.thribee.com/id.1W1-150EO1BZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.4/;28007, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 520...;Hace 7 días;Listanza;Madrid
4.900€;3 dormitorio, Madrid 28010 1ES70475-;https://rd.clk.thribee.com/id.1W1A1L1yi1TC1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.5/;28010, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28010. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4900...;Hace 11 días;Listanza;Madrid
1.500€;3 dormitorio, Madrid 28026 1ES48693-;https://rd.clk.thribee.com/id.1W1B1X1b141o1e1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.6/;28026, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28026. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1500...;Hace +30 días;Listanza;Madrid
2.690€;1 dormitorio, Madrid 28029 1ES74591-;https://rd.clk.thribee.com/id.1WW1Ca1e_1M6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.7/;28029, Comunidad de Madrid;1  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28029. Tiene 1 dormitorio, 2 baños. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2690...;Hace 11 días;Listanza;Madrid
2.190€;2 dormitorio, Madrid 28043 1ES66345-;https://rd.clk.thribee.com/id.1X1j1oT1-AK-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.8/;28043, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28043. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2190...;Hace 11 días;Listanza;Madrid
2.640€;3 dormitorio, Madrid 28005 1ES77297-;https://rd.clk.thribee.com/id.1XVoR1N1U-3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.9/;28005, Comunidad de Madrid;3  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28005. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2640...;Hace 11 días;Listanza;Madrid
1.505€;2 dormitorio, Madrid 28039 1ES66268-;https://rd.clk.thribee.com/id.1Xk21S1A21AU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.10/;28039, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28039. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1505...;Hace 11 días;Listanza;Madrid
1.380€;Madrid 28012 1ES72063-;https://rd.clk.thribee.com/id.1YxA1V121gWu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.11/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1380...;Hace 11 días;Listanza;Madrid
900€;2 dormitorio, Madrid 28019 1ES71890-;https://rd.clk.thribee.com/id.1Z101J1o1w1H1m-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.12/;28019, Comunidad de Madrid;2  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28019. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 900...;Hace 11 días;Listanza;Madrid
2.400€;3 dormitorio, Madrid 28055 1ES48876-;https://rd.clk.thribee.com/id.1Z1jg1QxAXo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.13/;28055, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28055. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2400...;Hace +30 días;Listanza;Madrid
3.292€;3 dormitorio, Madrid 28008 1ES77297-;https://rd.clk.thribee.com/id.1ZW21x1n2f10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.14/;28008, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28008. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 3292...;Hace 11 días;Listanza;Madrid
2.650€;Madrid 28012 1ES76871-;https://rd.clk.thribee.com/id.1_1HY1quZ1xw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.15/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2650...;Hace 11 días;Listanza;Madrid
2.900€;4 dormitorio, Madrid 28002 1ES75006-;https://rd.clk.thribee.com/id.1_1V1DF1Z1U1o1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.16/;28002, Comunidad de Madrid;4  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28002. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 2900...;Hace 11 días;Listanza;Madrid
4.095€;3 dormitorio, Madrid 28020 1ES74223-;https://rd.clk.thribee.com/id.1_1eT3SP1dn/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.17/;28020, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28020. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4095...;Hace 11 días;Listanza;Madrid
3.300€;5 dormitorio, Madrid 28015 1ES77370-;https://rd.clk.thribee.com/id.1a111Mz1gp1w1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.18/;28015, Comunidad de Madrid;5  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28015. Tiene 5 dormitorios, 2 baños. Esta 5 dormitorio apartamentos en Madrid Madrid es para alquilar por 3300...;Hace 11 días;Listanza;Madrid
2.100€;Madrid 28013 1ES76609-;https://rd.clk.thribee.com/id.1a1R1WuhGK1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.19/;28013, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2100...;Hace 11 días;Listanza;Madrid
8.986€;Madrid 28009 1ES76167-;https://rd.clk.thribee.com/id.1a1h1q1e1-J_U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.20/;28009, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28009. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 8986...;Hace 11 días;Listanza;Madrid
3.200€;4 dormitorio, Madrid 28002 1ES77799-;https://rd.clk.thribee.com/id.1a1t1c1PH1z1f1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.21/;28002, Comunidad de Madrid;4  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28002. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 3200...;Hace 11 días;Listanza;Madrid
1.080€;2 dormitorio, Madrid 28018 1ES71925-;https://rd.clk.thribee.com/id.1a1t315bn1eC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.22/;28018, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28018. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1080...;Hace 11 días;Listanza;Madrid
2.030€;Madrid 1ES77966-;https://rd.clk.thribee.com/id.1a1vO1pJAJG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.23/;Comunidad de Madrid;-;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2030...;Hace 7 días;Listanza;Madrid
2.500€;2 dormitorio, Madrid 28014 1ES78126-;https://rd.clk.thribee.com/id.1a71-1MDA1d1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.24/;28014, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28014. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2500...;Hace 8 días;Listanza;Madrid
4.050€;3 dormitorio, Madrid 28006 1ES70003-;https://rd.clk.thribee.com/id.1b31HmF1E1q16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.105626trovit-web-7f7dc96976-6wgt8668824cae9bb4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.31/cookieid.102139668824cad74a53.99766032/pos.25/;28006, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28006. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4050...;Hace 11 días;Listanza;Madrid
900€;Madrid 28020 1ES77399-;https://rd.clk.thribee.com/id.19rHoGN1F12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.1/;28020, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28020. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 900...;Hace 11 días;Listanza;Madrid
895€;1 dormitorio, Madrid 28005 1ES78379-;https://rd.clk.thribee.com/id.1A1-U1rw1y161C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.2/;28005, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 895...;Hace 2 días;Listanza;Madrid
2.477€;2 dormitorio, Madrid 28005 1ES77715-;https://rd.clk.thribee.com/id.1A1FT1rEZ121o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.3/;28005, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2477...;Hace 11 días;Listanza;Madrid
5.800€;2 dormitorio, Madrid 28006 1ES76235-;https://rd.clk.thribee.com/id.1AN1h141mq1-g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.4/;28006, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 5800...;Hace 11 días;Listanza;Madrid
2.600€;1 dormitorio, Madrid 28004 1ES72490-;https://rd.clk.thribee.com/id.1Ag1N151_R1G15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.5/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2600...;Hace 11 días;Listanza;Madrid
875€;Madrid 28005 1ES66267-;https://rd.clk.thribee.com/id.1Ag1r1o1P1T1qB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.6/;28005, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28005. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 875...;Hace 11 días;Listanza;Madrid
3.057€;2 dormitorio, Madrid 28009 1ES77460-;https://rd.clk.thribee.com/id.1B1S141z16X1nc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.7/;28009, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28009. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3057...;Hace 11 días;Listanza;Madrid
3.300€;3 dormitorio, Madrid 28007 1ES72464-;https://rd.clk.thribee.com/id.1Bd1d1AwZgv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4949trovit-web-7f7dc96976-h9tcn668824cf3fab9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.63/cookieid.1021153668824ceeae605.82474316/pos.8/;28007, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28007. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 3300...;Hace 11 días;Listanza;Madrid
