precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
1.380 €/mes;;/alquilar/piso-moncloa_aravaca_aravaca28023-44264197127_100500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;50 m²;Acogedor apartamento ubicado en una de las mejores zonas residenciales de aravaca, en el que poder disfrutar en cohousing, de bien...;40.4472102;-3.7807125;2ª planta;madrid
3.800 €/mes;;/alquilar/piso-salamanca_castellana28046-25864669701_515716/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;230 m²;"""gran oportunidad"". Piso para entrar a vivir. Lujo. Totalmente amueblado. Muy luminoso. 4 dormitorios, el principal en suite con v...";40.4271481;-3.6893668;7ª planta;madrid
1.300 €/mes;;/alquilar/piso-parque_oeste_fuente_cisneros_campodon-39230577458_100500/;Parque Oeste-Fuente Cisneros-Campodón (Alcorcón);3 habs.;1 baño;90 m²;Piso seminuevo de 90 m² construidos, la vivienda consta de amplio salón-comedor, cocina amueblada con tendedero, 3 dormitorios, cu...;40.3366332;-3.8552719;6ª planta;madrid
3.400 €/mes;Piso en calle de San Bernardo;/alquilar/piso-trafalgar28015-43432045372_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;128 m²;"&nbsp;
Inmobiliaria don chamber&iacute; presenta esta exclusiva vivienda exterior situada en trafalgar, uno de los barrios m&aacut...";40.4317;-3.7048;;madrid
925 €/mes;;/alquilar/piso-centro_arroyo_la_fuente28944-45922903651_100500/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;1 baño;67 m²;"Jcb asesores alquila piso reformado y pintado. Sin amueblar y sin frigorifico y lavadpra-

El inmueble consta de salon comedor con...";40.2762335;-3.8010374;6ª planta;madrid
1.850 €/mes;;/alquilar/piso-bellas_vistas28039-42581861588_101800/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;100 m²;"Inmobiliaria maqueda ofrece en alquiler, ya sea por meses o por temporada desde el 1 de abril hasta el 31 de octubre

Este encanta...";40.456745;-3.7061948;6ª planta;madrid
1.300 €/mes;;/alquilar/piso-imperial28005-45064333011_101000/;Imperial (Distrito Arganzuela. Madrid Capital);2 habs.;1 baño;72 m²;"Ideal para parejas o familias
¡Tu nuevo hogar te espera en imperial, madrid! Disponible a partir del mes de julio.

Piso totalment...";40.4032198;-3.7137437;;madrid
950 €/mes;;/alquilar/piso-centro_embajadores_lavapies28005-45877910620_522144/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Fantástico apartamento en el corazón del centro de madrid, en el barrio de la latina, uno de los más apetecidos de la ciudad por s...;40.409467;-3.7077416;4ª planta;madrid
2.850 €/mes;;/alquilar/piso-chamartin_el_viso28002-37572114975_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;83 m²;"Piso, madrid (chamartín)

Este piso de 83 m² goza de una excelente ubicación: el viso, uno de los barrios más exclusivos de madrid...";40.441151;-3.6795648;3ª planta;madrid
1.000 €/mes;;/alquilar/apartamento-fuencarral_el_pardo_la_paz28034-45046173925_521707/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;50 m²;Monteriver alquila apartamento. Es un bajo amueblado, salón comedor, habitación con cama doble, cocina integrada equipada (lavador...;40.4828849;-3.7049548;Bajo;madrid
1.250 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-32513898560_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;77 m²;Exclusivo para estudiantes universitarios, estudiantes de máster, trabajadores en practicas o formación, opositores, o para estanc...;40.4257792;-3.7158827;;madrid
2.600 €/mes;;/alquilar/piso-salamanca_castellana28006-45020858256_528417/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;81 m²;Precioso piso reformado a estrenar y amueblado por decoradora profesional. Consta de dos dormitorios con armarios empotrados y dos...;40.4335045;-3.6853818;Principal;madrid
900 €/mes;;/alquilar/piso-cortes_huertas28014-31711567736_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;24 m²;Vende direct ofrece alquiler temporal, preciosa buhardilla muy luminosa en zona de huertas, totalmente reformada, amueblada y equi...;40.4109987;-3.6946376;3ª planta;madrid
1.200 €/mes;;/alquilar/estudio-rios_rosas28003-45877464291_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);;1 baño;39 m²;Para el calor del verano nada mejor que vivir en una finca con piscina. Redpiso ríos rosas chamberí, ofrece en alquiler un estudio...;40.441801;-3.7010781;;madrid
1.300 €/mes;;/alquilar/piso-retiro_pacifico28007-45849813428_100200/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;1 baño;90 m²;"Agencia inmobiliaria de madrid zona pacífico - retiro oficina tecnocasa- abtao

Tecnocasa alquila magnifica vivienda en calle de a...";40.4049073;-3.6754489;4ª planta;madrid
1.500 €/mes;Estudio en calle de Maldonado, 55;/alquilar/estudio-lista_barrio28006-45031859900_100500/;Lista (Distrito Salamanca. Madrid Capital);;1 baño;50 m²;"Disponible desde el 1 de agosto. Alquiler temporal máximo 11 meses.

Magnifico apartamento con todas las comodidades que podéis ne...";40.4338;-3.67824;;madrid
1.000 €/mes;;/alquilar/apartamento-centro_palacio28005-44203595670_103800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;41 m²;Se alquila un apartamento totalmente reformado de 41m² construidos y 35m² útiles. Cuenta con un dormitorio independiente, cocina e...;40.4083305;-3.7154727;1ª planta;madrid
2.300 €/mes;;/alquilar/piso-tetuan_cuatro_caminos28020-45915365964_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);;2 baños;128 m²;Oficina tecnocasa - cuatro caminos alquila ático exterior luminoso situada en tercera planta a 100 metros de la glorieta de cuatro...;40.4477995;-3.7001497;;madrid
3.000 €/mes;;/alquilar/apartamento-justicia_chueca28004-45069894742_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;3 baños;168 m²;Magnifico piso en alquiler en la calle san lucas. Hall de entrada, a la derecha nos encontramos con un baño con bañera y a la izqu...;40.4236248;-3.6956681;3ª planta;madrid
3.450 €/mes;;/alquilar/piso-piovera28043-45017934660_109300/;Piovera (Distrito Hortaleza. Madrid Capital);3 habs.;2 baños;153 m²;"En una de las mejores urbanizaciones del conde orgaz, se alquila piso de lujo reformado recientemente.
La vivienda consta de una a...";40.453169889;-3.647457854;;madrid
950 €/mes;;/alquilar/piso-goya28009-35092023905_100200/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;38 m²;"'agencia inmobiliaria de madrid - zona salamanca - felipe ii - goya- alquila piso en calle fernan gonzalez, 21; vivienda compuesta...";40.4225534;-3.6741688;6ª planta;madrid
2.100 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-45062981830_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;86 m²;"'agencia inmobiliaria de madrid zona arguelles - plaza españa - conde duque oficina tecnocasa alquila:
Limpieza semanal de zonas c...";40.4214155;-3.7180895;;madrid
1.450 €/mes;;/alquilar/piso-universidad_malasana28015-45090839093_105700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;"Globalpiso malasaña alquila - fantástica vivienda reformada a 100 metros de la plaza de españa.
Se localiza en una primera planta ...";40.4249568;-3.7098109;1ª planta;madrid
1.550 €/mes;;/alquilar/piso-trafalgar28010-44241893462_519513/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;75 m²;"Maravilloso apartamento en una ubicación ideal en trafalgar, chamberí. En una finca con conserje. 

Cocina amueblada y equipada co...";40.4296687;-3.6995561;5ª planta;madrid
2.000 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-44169319978_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;107 m²;Se alquila estupendo piso de 107m² construidos. Está ubicado en la calle jesús y maría de la zona de lavapiés, a solo 3 minutos de...;40.4110537;-3.7032964;1ª planta;madrid
2.700 €/mes;;/alquilar/piso-el_canaveral-26687314036_525162/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;123 m²;Piso espectacular en el cañaveral obra nueva de 123 metros cuadrados, está compuesto por 3 habitaciones dobles, 2 baños, cocina, s...;40.398666375;-3.556644206;1ª planta;madrid
3.300 €/mes;Piso en calle;/alquilar/piso-guindalera28028-45077239094_107700/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;107 m²;Este fantástico y acogedor apartamento de 3 habitaciones situado en la zona de ventas, un barrio residencial que alberga grandes t...;40.4365912;-3.6628713;;madrid
1.300 €/mes;Piso en calle;/alquilar/piso-opanel28019-45885702410_107700/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;94 m²;"Sin honorarios de agencia!! Oportunidad!! Magnífica vivienda a estrenar, en edificio de reciente construcción.
Vivienda con muchís...";40.3916046;-3.7188248;;madrid
1.200 €/mes;;/alquilar/atico-orcasitas-30040947358_100900/;Orcasitas (Distrito Usera. Madrid Capital);3 habs.;2 baños;156 m²;Deapi alquila una vivienda de 3 habitaciones en la urbanización privada de los jardines ibarra ii. La vivienda se encuentra en la ...;40.366047;-3.7145582;;madrid
1.195 €/mes;;/alquilar/piso-las_rozas_de_madrid_centro28231-45013685126_992673/;Centro (Las Rozas de Madrid);2 habs.;2 baños;70 m²;"Real-viv alquila piso en las rozas:
Por su situación excepcional, el piso se encuentra en una de las zonas más demandadas de las r...";40.492182;-3.876772;2ª planta;madrid
1.850 €/mes;;/alquilar/piso-centro_palacio28005-45057814732_100500/;Palacio (Distrito Centro. Madrid Capital);3 habs.;2 baños;100 m²;"""batuecas real estate presenta este espectacular piso situado en la tercera planta de un característico edificio en la calle toled...";40.4024197;-3.7139541;3ª planta;madrid
1.250 €/mes;Piso en calle del General Pardiñas, 42;/alquilar/piso-goya28001-45909460694_108500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;45 m²;Entrada 1 agosto 2024. No se admiten mascotas. Sin gastos de agencia. Precio no negociable. La propiedad se entrega con cama king ...;40.4279;-3.67818;;madrid
800 €/mes;;/alquilar/estudio-moncloa_aravaca_arguelles28008-35931898432_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;1 baño;32 m²;Ofrecemos en alquiler estudio amueblado ubicado en el corazón de argüelles, a pasos de la estación de metro, el corte inglés, cerc...;40.4289195;-3.7183669;;madrid
2.050 €/mes;;/alquilar/piso-alcobendas_centro28100-45000845624_103800/;Centro (Alcobendas);3 habs.;;200 m²;Piso  en bulevar salvador allende, con 200 m² construidos, 105 m² útiles, 3 dormitorios, 2 baños, 2 garaje/s, seminuevo, exterior,...;40.537469379;-3.635937742;2ª planta;madrid
1.600 €/mes;;/alquilar/piso-justicia_chueca28004-45899099921_100200/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;1 baño;75 m²;Agencia inmobiliaria de madrid-tecnocasa consulting estudio tribunal, alquila magnifica vivienda en el corazón de madrid, en la ca...;40.4228376;-3.6994893;;madrid
1.150 €/mes;;/alquilar/apartamento-berruguete28039-45091994448_500564/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;55 m²;Este encantador apartamento en alquiler se encuentra en la zona de berruguete, en madrid capital. Situado en un primer piso, cuent...;40.4583899;-3.7019271;1ª planta;madrid
2.000 €/mes;;/alquilar/piso-san_juan_bautista28043-45063520937_101000/;San Juan Bautista (Distrito Ciudad Lineal. Madrid Capital);3 habs.;2 baños;88 m²;Fantástica vivienda en alquiler (87 m² útiles) a escasos 300 metros del centro comercial arturo soria plaza. Ubicada dentro de una...;40.448699;-3.653199;;madrid
1.980 €/mes;Piso en calle Orense, 6;/alquilar/piso-tetuan_cuatro_caminos28020-42533306578_528025/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;100 m²;Excelente vivienda de 100m² de dos dormitorios y dos baños. Se encuentra en la planta 15 en la mejor finca de la zona y con espec...;40.448063;-3.6951122;15ª planta;madrid
3.000 €/mes;;/alquilar/piso-moncloa_aravaca_arguelles28008-45048594848_100500/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;2 baños;120 m²;"Finca representativa / reformado / exterior / ascensor / aire acondicionado

Ponemos a tu disposición este magnífico piso exterior...";40.4260957;-3.714636;4ª planta;madrid
1.350 €/mes;Piso en calle de Galileo, 45;/alquilar/piso-chamberi_arapiles28015-44170907429_100500/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;61 m²;"Se alquila apartamento amplio, luminoso y soleado (tarde) con terraza.
Recién actualizado, a estrenar. 
Dispone de aire acondicion...";40.4344;-3.71038;3ª planta;madrid
1.200 €/mes;Piso en calle de Leganitos, 27;/alquilar/piso-centro_palacio28013-24196317039_994129/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;Disfruta de esta vivienda con 2 balcones en pleno centro de madrid, a las espaldas de la gran vía y desde donde verás la plaza de ...;40.42190184481924;-3.7103834832215887;2ª planta;madrid
1.100 €/mes;;/alquilar/duplex-ensanche_de_vallecas_valdecarros28051-44264893315_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);2 habs.;2 baños;77 m²;"¡Descubre tu nuevo hogar en este espectacular dúplex con terraza! 

No cobramos honorarios a la parte arrendataria

Situado en una...";40.3648964;-3.5836016;2ª planta;madrid
5.000 €/mes;;/alquilar/piso-salamanca_castellana28006-45019967467_108500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;220 m²;Bek properties presenta este magnifico piso de 200m² totalmente reformado en 2017 haciendo esquina entre c/ lagasca y c/ general o...;40.4371307;-3.68437;;madrid
1.550 €/mes;Piso en calle de Galería de Vallehermoso, 5;/alquilar/piso-chamberi_vallehermoso28003-8423873525_992099/;Vallehermoso (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;90 m²;- no cobramos honorarios al inquilino- bonito piso exterior en zona de vallehermoso con orientación sur, junto a cea bermúdez en c...;40.43951639559841;-3.7075717563822947;3ª planta;madrid
7.800 €/mes;;/alquilar/piso-salamanca_castellana28006-45066584271_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;202 m²;Este encantador piso en alquiler te ofrece una experiencia única en un entorno clásico del siglo xx. Situado en la 4º planta de un...;40.4309516;-3.6870966;4ª planta;madrid
900 €/mes;;/alquilar/piso-valdezarza28035-45021521231_101800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;50 m²;¡Oportunidad! Directamente propiedad. Sin comisión de agencia. Calefacción central. Comunidad incluída. Fianza 900€, garantía comp...;40.4667407;-3.7229227;6ª planta;madrid
1.300 €/mes;;/alquilar/piso-imperial28005-45010207213_100200/;Imperial (Distrito Arganzuela. Madrid Capital);3 habs.;;78 m²;"¡Oportunidad única! Piso en alquiler a corta estancia en calle linneo, madrid
¿Buscas un lugar cómodo y bien ubicado para pasar el...";40.4113095;-3.7204165;2ª planta;madrid
6.500 €/mes;;/alquilar/casa_pareada-la_moraleja_distrito28109-5011162220_101800/;La Moraleja (La Moraleja);5 habs.;5 baños;342 m²;Vivienda de esquina, con las mejores vistas de la urbanización y muchas mejoras respecto a cómo las entregaban, piscina dentro de ...;40.5100597;-3.6082316;;madrid
900 €/mes;;/alquilar/piso-concepcion-42573428742_100500/;Concepción (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;68 m²;Piso en alquiler actualmente reformado, compuesto de salón , dos dormitorios uno de ellos con terraza, cocina y baño. El piso se e...;40.4351257;-3.658472;3ª planta;madrid
1.600 €/mes;;/alquilar/chalet-las_americas28983-40928479897_103800/;Las Américas (Parla);4 habs.;3 baños;180 m²;¡No pierdas la oportunidad de vivir en este hermoso chalet adosado en parla! Con una ubicación privilegiada, este inmueble cuenta ...;40.2274999;-3.7652081;;madrid
990 €/mes;;/alquilar/apartamento-nueva_espana28036-45063485333_108900/;Nueva España (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;46 m²;"""soncasas"" alquila bonito y práctico apartamento en zona nueva españa en el distrito de chamartín. La vivienda de casi 40 m² útile...";40.4671589;-3.6830797;;madrid
850 €/mes;Loft en Carretera de Fuencarral, 56;/alquilar/loft-alcobendas_valdelacasa-45032301375_523805/;Valdelacasa (Alcobendas);1 hab.;1 baño;78 m²;"Homevitae madrid pone en alquiler loft profesional en 3ª planta exterior.

Dispone el loft  en planta baja de un amplio salón con ...";40.529095;-3.6507893;;madrid
2.400 €/mes;;/alquilar/apartamento-salamanca_castellana28006-35922991966_517811/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;110 m²;"Luminoso piso en alquiler de 110m² en la calle castello.
Consta de salón comedor con grandes ventanales que le proporcionan mucha ...";40.437182;-3.6806878;3ª planta;madrid
2.600 €/mes;;/alquilar/piso-zona_monte_del_pilar28221-45031342329_101000/;Zona Monte del Pilar (Majadahonda);3 habs.;2 baños;175 m²;"Alquiler magnífico piso en el monte del pilar.
Disponible desde el 1 de septiembre.
Totalmente exterior y con una bonita terraza c...";40.4607518;-3.8658498;;madrid
1.800 €/mes;;/alquilar/piso-universidad_malasana28004-45067005820_106700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;"Alquiler piso de 2 habitaciones en el corazón de la ciudad disponible a partir de la segunda o tercera semana de julio.
¡Descubre ...";40.4253621;-3.701045;;madrid
900 €/mes;;/alquilar/piso-carabanchel_san_isidro28019-45837234967_104700/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;63 m²;Estudio pradera de san isidro, s.l., alquila vivienda completamente reformada en calle peñafiel. Se trata de una planta baja con p...;40.3934744;-3.7257518;;madrid
1.600 €/mes;Piso en calle de Embajadores, 246;/alquilar/piso-legazpi_barrio28045-25068121037_100500/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;99 m²;"Servifincas arganzuela pone a tu disposición el lujo en el corazón de madrid con tu hogar soñado en calle embajadores nº 246.

¡Bi...";40.3875;-3.69129;5ª planta;madrid
2.250 €/mes;;/alquilar/piso-universidad_malasana28004-45892648947_998036/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;130 m²;El piso esta amueblado, dispone de mucha luz artificial, tiene armarios empotrados, cocina completamente equipada, dos baños compl...;40.4226582;-3.7064414;1ª planta;madrid
1.100 €/mes;Piso en calle Austria, 13;/alquilar/piso-cerro_el_molino28943-45842779085_100500/;Cerro-El Molino (Fuenlabrada);3 habs.;1 baño;83 m²;"Proximamente se publicarán fotos

Caracteristicas y equipamiento:
Amplio piso exterior de 3 dormitorios en sexta planta.
Dispone d...";40.2879;-3.80425;6ª planta;madrid
3.800 €/mes;;/alquilar/atico-chamberi_almagro28010-26677046861_100500/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;185 m²;"“exclusivo ático en una de las mejores calles de almagro"" 
Situada en el elegante barrio de almagro, esta vivienda se encuentra en...";40.4260218;-3.6920468;;madrid
1.650 €/mes;;/alquilar/piso-nino_jesus28009-43429437325_109100/;Niño Jesús (Distrito Retiro. Madrid Capital);2 habs.;1 baño;69 m²;Donpiso retiro alquila bonito piso con vistas al parque del retiro.  Cuenta con 1 amplio dormitorio con cama doble y armario empot...;40.4156691;-3.6773167;3ª planta;madrid
1.700 €/mes;;/alquilar/piso-centro_palacio28005-45080442185_100500/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;57 m²;Si quieres vivir en pleno centro de madrid, al lado de ópera, plaza mayor. Pero en una calle muy tranquila y un piso con una refor...;40.4166184;-3.7105038;;madrid
1.300 €/mes;;/alquilar/piso-guindalera28028-45863650044_995485/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;70 m²;Este piso en alquiler se encuentra ubicado en la zona de guindalera, en madrid capital. Con una superficie total de 70 m² y 1 habi...;40.4330098;-3.668849;Bajo;madrid
2.950 €/mes;;/alquilar/casa_adosada-vinas_viejas-45918412059_109300/;Viñas Viejas (Boadilla del Monte);4 habs.;4 baños;300 m²;Inmob homes presenta este espectacular chalet adosado en la exclusiva urbanización viñas viejas de boadilla del monte. De altísima...;40.418967699;-3.898097583;;madrid
16.000 €/mes;;/alquilar/piso-jeronimos28014-9250606534_996542/;Jerónimos (Distrito Retiro. Madrid Capital);4 habs.;4 baños;410 m²;"Diplomatic real estate alquila magnífico piso de lujo en jerónimos. Finca representativa con portal de lujo.
Piso señorial con tec...";40.4129336;-3.6895511;3ª planta;madrid
750 €/mes;;/alquilar/duplex-navas_del_rey_centro_urbano-45083987398_101000/;Navas del Rey;2 habs.;2 baños;110 m²;Dúplex semi-nuevo en pleno centro de navas del rey (madrid). En la planta principal tiene hall de entrada, amplio salón comedor co...;40.3856696;-4.2518906;;madrid
750 €/mes;;/alquilar/casa_adosada-villanueva_de_la_canada_nucleo_urbano-41728079438_101800/;Núcleo Urbano (Villanueva de la Cañada);7 habs.;6 baños;300 m²;Engel&völkers presenta esta fantástica vivienda de unos 300m² en villanueva de la cañada, divida en 7 dormitorios para alquiler de...;40.4474092;-3.9945125;;madrid
1.400 €/mes;;/alquilar/piso-chamberi_arapiles28015-43418924303_100500/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;30 m²;""" luminoso, con reforma a estrenar, totalmente amueblado y equipado con todo lo necesario para vivir”

En chamberí, el distrito má...";40.4333375;-3.7026231;1ª planta;madrid
1.700 €/mes;;/alquilar/piso-ciudad_lineal_colina28043-44254967910_100500/;Colina (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;60 m²;Apartamento totalmente reformado de dos habitaciones y un baño completamente exterior, ubicado en el distrito de ciudad lineal, pe...;40.4556358;-3.6574477;3ª planta;madrid
2.600 €/mes;;/alquilar/piso-centro_embajadores_lavapies28012-38351989455_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;1 baño;60 m²;"Diza consultores les presenta esta fantástica promoción reformada en pleno centro histórico de madrid.

Se trata de una vivienda d...";40.4141701;-3.7032089;5ª planta;madrid
900 €/mes;Piso en Avenida de España, 56;/alquilar/piso-santa_barbara_la_zaporra-45023725791_998671/;Santa Bárbara-La Zaporra (San Sebastián de los Reyes);2 habs.;1 baño;60 m²;Vivienda sin amueblar de dos dormitorios. La cocina esta amueblada pero no tiene lavadora ni frigorífico. Muy buena ubicación;40.546997;-3.6347723;2ª planta;madrid
3.350 €/mes;;/alquilar/piso-centro_palacio28013-40845277278_996542/;Palacio (Distrito Centro. Madrid Capital);2 habs.;2 baños;95 m²;Diplomatic real estate ofrece bonito piso amueblado en palacio-centro a escasos metros de la plaza de españa. En magnifica ubicaci...;40.4219041;-3.7109797;3ª planta;madrid
2.950 €/mes;;/alquilar/duplex-zona_monte_del_pilar28221-10859823084_100100/;Zona Monte del Pilar (Majadahonda);3 habs.;3 baños;204 m²;"**¡Exclusivo dúplex en alquiler en majadahonda! **

Se puede alquilar vacia o amueblada!

Descubre este impresionante ático dúplex...";40.460429611;-3.864428079;3ª planta;madrid
1.365 €/mes;;/alquilar/piso-parque_empresarial28232-45072926107_108900/;Parque Empresarial (Las Rozas de Madrid);2 habs.;;70 m²;"Estupendo bajo de 2 dormitorios ¡Con dos plazas de garaje y trastero!!
 
¡Alta de suministros gratis! Disfruta de tu hogar desde e...";40.497902241;-3.881895236;Bajo;madrid
790 €/mes;;/alquilar/piso-los_penascales-45004445706_528374/;Los Peñascales (Torrelodones);2 habs.;1 baño;40 m²;Singular vivienda independiente dentro de un chalet en la tranquila urbanización los peñascales, en torrelodones en un entorno de ...;40.5773696;-3.8933179;Bajo;madrid
2.300 €/mes;;/alquilar/piso-salamanca_castellana28006-45056498365_996542/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;90 m²;"Diplomatic real estatte ofrece piso amueblado próximo instituto de empresa.
Distribuido, 
Amplio salón comedor de 36 m².
2 dormito...";40.4370604;-3.6819235;4ª planta;madrid
960 €/mes;;/alquilar/apartamento-valdezarza28035-35923735585_101800/;Valdezarza (Distrito Moncloa-Aravaca. Madrid Capital);1 hab.;1 baño;42 m²;Perfecto apartamento muy luminoso, con balcón a la calle y grandes ventanas la zona está bien comunicado con el autobús 64 muy cer...;40.4660048;-3.7228124;1ª planta;madrid
1.750 €/mes;;/alquilar/atico-galapagar_la_navata28260-40850668971_100500/;La Navata (Galapagar);4 habs.;3 baños;150 m²;Impecable y amplio ático, luminoso, con un enorme salón, comedor-cocina tipo americana, 4 habitaciones, 3 baños completos y dos te...;40.586494976;-3.996406333;;madrid
4.000 €/mes;;/alquilar/piso-nino_jesus28009-44226455095_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;181 m²;Diza consultores presenta este impresionante apartamento situado en la calle menéndez pelayo, frente al majestuoso parque del reti...;40.4125601;-3.6763453;Bajo;madrid
1.900 €/mes;;/alquilar/apartamento-cortes_huertas28014-36723830568_996542/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;72 m²;"Diplomatic ofrece piso amueblado entre prado y carrera de san jerónimo.
Situado en el ático con pequeña terraza privada.
Todo exte...";40.4155676;-3.6978955;5ª planta;madrid
4.950 €/mes;;/alquilar/piso-goya28001-39251750231_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;137 m²;"Diza consultores presenta este piso reformado y amueblado con una ubicación inmejorable al lado de el parque de el retiro.

En un ...";40.422893456;-3.680297377;5ª planta;madrid
8.450 €/mes;;/alquilar/piso-castilla28046-39259556371_109300/;Castilla (Distrito Chamartín. Madrid Capital);5 habs.;5 baños;575 m²;Precioso piso en alquiler todo exterior de 5 dormitorios, 4 baños, un aseo, garaje y trastero en alquiler en pleno corazón del pas...;40.4288608;-3.690055;;madrid
4.200 €/mes;;/alquilar/piso-el_soto_de_la_moraleja28109-43379409651_179400/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;201 m²;"Magnapol alquila piso a estrenar en urbanización de nueva construcción.
200 mts ,4 dormitorios ,el principal en suite, tres baños ...";40.5187874;-3.65036;1ª planta;madrid
2.300 €/mes;;/alquilar/piso-centro_embajadores_lavapies28005-35910114542_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;1 baño;87 m²;"Piso, madrid (madrid centro)

*disponible a partir del 15/06/2023

Espectacular piso en alquiler en pleno centro, a 300m de la pla...";40.4117478;-3.7073735;3ª planta;madrid
3.000 €/mes;;/alquilar/piso-el_soto_de_la_moraleja-76694311921_179400/;El Soto de la Moraleja (La Moraleja);2 habs.;3 baños;160 m²;Magnapol alquila atico ,2 dormitorios ,el principal en suite de amplias dimensiones y gran cantidad de armarios, con salida direct...;40.5255327;-3.6341205;3ª planta;madrid
3.900 €/mes;;/alquilar/piso-justicia_chueca28004-24254231384_996542/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;3 baños;120 m²;"Diplomatic real estate ofrece piso amueblado con electricidad, agua, luz, wifi y 1 hora semanal de limpieza incluidos'
A la renta ...";40.428686;-3.6997822;1ª planta;madrid
3.600 €/mes;;/alquilar/piso-recoletos28001-45045208605_100500/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;168 m²;"Diza consultores les presenta este piso que cuenta con una ubicación inmejorable, al lado del mercado de la paz.

Piso exterior, a...";40.4276583;-3.6849808;3ª planta;madrid
