precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
480€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.1fD15V1d11b1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.17/;28021, Comunidad de Madrid;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 10 h 26 minutos;Rentola;Madrid
2.760€;Modern Apartment;https://rd.clk.thribee.com/id.95X1yq1v1k1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.18/;28020, Comunidad de Madrid;2  habitaciones;1  baños;45  m²;...modern 1 bedroom apartment is located in the excellent area of Cuzco. This means that you get away from the hustle and bustle of central Madrid...;Hace 10 h 26 minutos;Rentola;Madrid
620€;Single bedroom in 10-room apartment near Plaza de Oriente;https://rd.clk.thribee.com/id.1R1O1811fw1Y15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.19/;28013, Comunidad de Madrid;10  habitaciones;3  baños;-;...for confirmation on the price. If you're looking forward to live with some other students, and make the best out of your experience in Madrid...;Hace 10 h 26 minutos;Rentola;Madrid
650€;Charming single bedroom next to Plaza Mayor;https://rd.clk.thribee.com/id.278e161Z1P4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.20/;28013, Comunidad de Madrid;8  habitaciones;7  baños;-;...Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Welcome to beautiful Madrid!...;Hace 10 h 26 minutos;Rentola;Madrid
800€;Nice double bedroom in a 8 bedroom apartment in Chamberí;https://rd.clk.thribee.com/id.WRT1_m51o4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.21/;28015, Comunidad de Madrid;8  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 26 minutos;Rentola;Madrid
3.300€;Castello v;https://rd.clk.thribee.com/id.1b_110C15G-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.22/;28001, Comunidad de Madrid;2  habitaciones;1  baños;40  m²;...in the stately and exclusive Salamanca district. Jewelry stores, shoe stores, clothing stores and accessories, all in the center of Madrid...;Hace 10 h 26 minutos;Rentola;Madrid
2.484€;Beautiful 1 bedroom design apartment in the heart of Madrid;https://rd.clk.thribee.com/id.1T1yy1h17C61J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.23/;28010, Comunidad de Madrid;4  habitaciones;1  baños;51  m²;"You will have a few steps away unmissable alternative plans such as: Ponzano street from where you can enjoy the typical ""Ponzaning"" or go for ta...";Hace 10 h 26 minutos;Rentola;Madrid
1.478€;Amazing studio at Legazpi, Madrid with terrace;https://rd.clk.thribee.com/id.1-z1pGTzbc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.24/;28045, Comunidad de Madrid;1  habitaciones;1  baños;-;Amplio apartamento cerca del Centro de Arte Matadero Madrid, donde podrá disfrutar de las exposiciones, visitar lugares históricos y tomar...;Hace 10 h 26 minutos;Rentola;Madrid
740€;Beautiful room in coliving;https://rd.clk.thribee.com/id.12G111P1F1e1F1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8531trovit-web-6b8f4f4cc8-k6v2k66a8968043b7c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.54/cookieid.10200104166a89680436522.91033794/pos.25/;28040, Comunidad de Madrid;4  habitaciones;1  baños;15  m²;Our new coliving space on Conde de la Cimera street, near the Guzmán el Bueno Metro, located under Avenida de la Reina Victoria, between the neig...;Hace 10 h 26 minutos;Rentola;Madrid
1.822€;Beautiful newly renovated studio apartment in La Latina;https://rd.clk.thribee.com/id.1QM1r1pgFY1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.1/;28005, Comunidad de Madrid;1  habitaciones;1  baños;35  m²;...Madrid and you can walk to the most important attractions of the city. Puerta del Sol is an 18-minute walk away, Puerta de Toledo is 3...;Hace 10 h 31 minutos;Rentola;Madrid
550€;1 dormitorio, Madrid 28008 1ES79575-;https://rd.clk.thribee.com/id.51Vm1uO6f2/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.1/;28008, Comunidad de Madrid;1 habitaciones;1 baños;-;...Madrid. Importante: esta propiedad es una de un conjunto. La propiedad que obtenga puede ser diferente a la propiedad que se muestra en las...;Hace 4 días;Listanza;Madrid
1.150€;Madrid 28007 1ES79573-;https://rd.clk.thribee.com/id.1KF11s-ZA1l/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.2/;28007, Comunidad de Madrid;-;1 baños;-;TRV79573---. Estudio encantador con aire acondicionado, a 15 minutos del Parque del Retiro. Encantador estudio en alquiler en Retiro, a sÃ³lo 15...;Hace 4 días;Listanza;Madrid
1.650€;Spacious apartment in Pasaje Virgen de la Alegría;https://rd.clk.thribee.com/id.1_16qBw1B11j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.2/;28027, Comunidad de Madrid;4  habitaciones;1  baños;40  m²;Quintana is a residential neighborhood in Madrid, located in the Ciudad Lineal district. It offers a quiet atmosphere, picturesque squares and...;Hace 10 h 31 minutos;Rentola;Madrid
3.220€;New studio in La Latina;https://rd.clk.thribee.com/id.1f1l1Z1Ds151F1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.3/;28005, Comunidad de Madrid;1  habitaciones;1  baños;51  m²;...can enjoy all that Madrid has to offer. A great opportunity to get to know the city and everything it has to offer. Are you going to miss it?...;Hace 10 h 31 minutos;Rentola;Madrid
1.490€;Double studio in Bordadores street;https://rd.clk.thribee.com/id.-ac1m1c1z1m1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.4/;28013, Comunidad de Madrid;1  habitaciones;1  baños;30  m²;Bordadores Street is located in the heart of Madrid, 200 meters from Plaza Mayor and 300 meters from Puerta del Sol. The apartment is 900...;Hace 10 h 31 minutos;Rentola;Madrid
1.965€;Spacious 2-bedroom apartment Madrid;https://rd.clk.thribee.com/id.hk1Y1y1Nxm1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.5/;28108, Alcobendas, Comunidad de Madrid;3  habitaciones;1  baños;46  m²;Alcobendas is in northern Madrid – a vibrant community just 15 minutes from downtown and the city’s financial district, both accessible via...;Hace 10 h 31 minutos;Rentola;Madrid
2.907€;Colomer V;https://rd.clk.thribee.com/id.I1-461C1_1t5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.6/;28028, Comunidad de Madrid;1  habitaciones;1  baños;41  m²;...create a more cozy neighborhood atmosphere, nevertheless, you still benefit from being just steps away from the hustle and bustle of Madrid...;Hace 10 h 31 minutos;Rentola;Madrid
3.000€;Elegant and beautiful apartment in the heart of Madrid;https://rd.clk.thribee.com/id.1Q1-O1InWV4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.7/;28004, Comunidad de Madrid;4  habitaciones;1  baños;70  m²;...of the most famous and lively streets in the city. Don't miss the opportunity to stay in this wonderful apartment during your stay in Madrid!...;Hace 10 h 31 minutos;Rentola;Madrid
2.353€;Spacious and comfortable apartment;https://rd.clk.thribee.com/id.R1t1LT1A1w91x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.8/;28045, Comunidad de Madrid;5  habitaciones;2  baños;70  m²;Incredible opportunity 5 minutes from the well-known area of Madrid Río. With a multitude of options to make different plans, bars with...;Hace 10 h 31 minutos;Rentola;Madrid
1.165€;Cozy studio Vitoria-Gasteiz;https://rd.clk.thribee.com/id.vVe1S1C1Y151s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.9/;01008, Vitoria-Gasteiz, Provincia de Araba/Álava;1  habitaciones;1  baños;30  m²;...T1 and T2 and Leuven stop on lines T1, T2, TG1 and TG2.6) By trainYou can arrive by train from Madrid, Barcelona, San Sebastián and Pamplona...;Hace 10 h 31 minutos;Rentola;Madrid
670€;Tasteful double bedroom in Lavapiés-Embajadores;https://rd.clk.thribee.com/id.75hT141Y1j1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.10/;28012, Comunidad de Madrid;8  habitaciones;2  baños;-;...will vary from September onwards. Please ask to the landlord for confirmation on the price. Do you have your mind made up on coming to Madrid...;Hace 10 h 31 minutos;Rentola;Madrid
3.268€;Incredible 2-bedroom apartment with views of Gran Vía;https://rd.clk.thribee.com/id.71y1Z181V10168/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.11/;28013, Comunidad de Madrid;4  habitaciones;2  baños;70  m²;Surely you won't leave Madrid without buying something, and what better than to do it in the best shopping street in all of Madrid. On Gran...;Hace 10 h 31 minutos;Rentola;Madrid
2.500€;Charming 3-bedroom home in Madrid;https://rd.clk.thribee.com/id.1QA1VDOm1w1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.12/;28015, Comunidad de Madrid;6  habitaciones;1  baños;70  m²;Free check in between 3 and 8. Between 8. and 11. Please coordinate with us, as there is an extra cost that, depending on the time, can be up to...;Hace 10 h 31 minutos;Rentola;Madrid
2.482€;Beautiful 100m2 duplex in MALASAÑA;https://rd.clk.thribee.com/id.l1S1BzvG1k13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.13/;28004, Comunidad de Madrid;2  habitaciones;1  baños;100  m²;With a large number of leisure options, restaurants, museums, monuments, supermarkets, the best shops and theaters around it. Very close to the T...;Hace 10 h 31 minutos;Rentola;Madrid
600€;Room with private bathroom in residence with kitchen, gym, library;https://rd.clk.thribee.com/id.wh2l1Gw161-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.14/;28003, Comunidad de Madrid;4  habitaciones;1  baños;-;The Moncloa residence is located on Calle La Brisa 4 in the heart of Madrid, specifically in the main core of students in the Community of...;Hace 10 h 31 minutos;Rentola;Madrid
2.042€;Apartment in Ronda de Segovia;https://rd.clk.thribee.com/id.1uCjrvE1R1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.15/;28005, Comunidad de Madrid;1  habitaciones;1  baños;55  m²;The surroundings of the apartment turn out to be attractive because it is only walking distance to the diversity of public transport that connect...;Hace 10 h 31 minutos;Rentola;Madrid
2.609€;1 bedroom apartment in La Castellana;https://rd.clk.thribee.com/id.7E_1y1-9T1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.16/;28036, Comunidad de Madrid;2  habitaciones;1  baños;80  m²;...Madrid. Bus Lines: Several bus lines pass near the apartment, including lines 1, 9, 29, 40, 43 and 150, giving you additional options for...;Hace 10 h 31 minutos;Rentola;Madrid
675€;Private Room in Centro, Madrid;https://rd.clk.thribee.com/id.O1x1g1A1B1Uy1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.17/;28012, Comunidad de Madrid;10  habitaciones;1  baños;-;The building is located right in the heart of Madrid, only a few minutes walk from Sol and Tirso de Molina...;Hace 10 h 31 minutos;Rentola;Madrid
1.210€;Great looking 18-bedroom apartment with balcony;https://rd.clk.thribee.com/id.51t141Gzi1G1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.18/;28008, Comunidad de Madrid;18  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
340€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.zP1Qpt111Tb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.19/;28053, Comunidad de Madrid;1  habitaciones;-;-;...clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Rooms Madrid...;Hace 10 h 31 minutos;Rentola;Madrid
500€;Lovely single bedroom in a student flat, near the Puerta del Ángel metro;https://rd.clk.thribee.com/id.FG1W1vF1XkU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.20/;28011, Comunidad de Madrid;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
340€;Neat single bedroom close to Palacio Real de Madrid;https://rd.clk.thribee.com/id.1M1y1oF1B1jY1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.21/;28011, Comunidad de Madrid;7  habitaciones;2  baños;-;Si le gusta estar en el centro de las cosas y vivir en un lugar cómodo es lo que busca, entonces debe echar un vistazo a este luminoso apartament...;Hace 10 h 31 minutos;Rentola;Madrid
580€;Double bedroom in a student flat, in San Diego;https://rd.clk.thribee.com/id.1iZn1u1uax4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.22/;28053, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 31 minutos;Rentola;Madrid
1.652€;Cozy apartment in CHAMBERI;https://rd.clk.thribee.com/id.1x1W161KDzYI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.55945trovit-web-6b8f4f4cc8-7qcwk66a89682f1783/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.67/cookieid.10213966a89682f12862.50328057/pos.23/;28015, Comunidad de Madrid;1  habitaciones;1  baños;50  m²;In the CHAMBERI neighborhood, very close to the Moncloa and Islas Filipinas stations. With a large number of leisure options, museums, monuments,...;Hace 10 h 31 minutos;Rentola;Madrid
