precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
275.000 €;;/comprar/piso-pineda_de_mar_centre-41738044831_996907/;Centre (Pineda de Mar);3 habs.;2 baños;103 m²;"Excepcional piso con vistas al mar con terraza y junto todos los servicios en pineda centro
Gran piso de 103m² 
Comedor con chimen...";41.620820928;2.688175852;2ª planta;barcelona
218.000 €;;/comprar/piso-ciutat_vella_la_barceloneta08003-45052151754_109300/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;68 m²;Fincas eva presenta este loft en la barceloneta, a 5 minutos de la playa. Consta de 65m² útiles según catastro. El inmueble tiene ...;41.3784938;2.1885677;;barcelona
169.000 €;;/comprar/piso-els_hostalets_de_balenya-44251058742_101300/;Els Hostalets de Balenyà (Balenyà);4 habs.;1 baño;101 m²;Precioso piso en venta el centro del pueblo. Dispone de 4 habitaciones, 2 dobles y 2 individuales, 1 baño completo y comedor- coci...;41.817143852;2.236074655;;barcelona
275.000 €;;/comprar/piso-badalona_centre08912-45009592728_100500/;Centre (Badalona);1 hab.;1 baño;50 m²;Bajos de obra nueva en edificio totalmente rehabilitado con gran encanto. Acabados de primera calidad, mezclando rústico con moder...;41.44599;2.2471405;Bajo;barcelona
360.000 €;;/comprar/piso-la_vila_olimpica_del_poblenou08005-45053517616_100500/;La Vila Olímpica del Poblenou (Distrito Sant Martí. Barcelona Capital);4 habs.;2 baños;80 m²;Os presentamos este magnífico piso de 80 m², ubicado en una zona inmejorable cerca del parque de la ciudadela y a diez minutos and...;41.3917469;2.1893305;2ª planta;barcelona
355.000 €;;/comprar/piso-sant_josep08901-44196238287_511678/;Sant Josep (L'Hospitalet de Llobregat);3 habs.;2 baños;81 m²;"¡Planta baja con terraza a nivel de 87m²!
Obra nueva acabada. Entrega inmediata

Fantástico piso en planta baja de 3 habitaciones ...";41.3612471;2.1111973;Bajo;barcelona
243.000 €;;/comprar/piso-sant_marti_de_provencals08020-45057007895_525823/;Sant Martí de Provençals (Distrito Sant Martí. Barcelona Capital);3 habs.;1 baño;103 m²;"Para visitas contactar con marina 697282452

La casa agency vende: vivienda en buen estado luminosa situada en la zona de sant ma...";41.417729696;2.204106237;1ª planta;barcelona
830.000 €;;/comprar/piso-el_raval08001-43337898530_109300/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;111 m²;¡Descubre el apartamento más impresionante en el corazón de ciutat vella, barcelona - el garden romantic! Esta magnífica unidad cu...;41.378455;2.1741896;;barcelona
397.000 €;;/comprar/piso-sants_badal-42515088113_100500/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);4 habs.;2 baños;100 m²;Excelente piso situado en la rambla badal, cerca de la crta de sants, zona muy bien comunicada con una gran variedad de buses loca...;41.3730764;2.1315512;3ª planta;barcelona
560.000 €;;/comprar/piso-badalona_centre08911-45071694769_100500/;Centre (Badalona);3 habs.;3 baños;95 m²;Exclusivo dúplex de obra nueva en la calle magatzem esquinero con riera matamoros. Piso de 95 m² con 47m² de terraza. En planta ba...;41.4493866;2.2522436;Bajo;barcelona
1.500.000 €;;/comprar/finca_rustica-vilanova_del_valles_centro_urbano-28414086209_501175/;Vilanova del Vallès;5 habs.;5 baños;430 m²;"Casa de campo - chalet aislado en venta en vilanova del vallès – barri rodes (vallès oriental):
Exclusiva vivienda en planta del a...";41.5568957;2.2972412;;barcelona
350.000 €;;/comprar/chalet-caldes_de_montbui_centro_urbano-41704275687_514389/;Caldes de Montbui;3 habs.;3 baños;258 m²;Casa en venda al c/turo gros de caldes de montbui: 258m² construïts distribuïts en semi-nivells sobre una parcel·la de 816m², p.ba...;41.626721601;2.188535442;;barcelona
914.990 €;;/comprar/chalet-tiana_centro_urbano08391-45012470751_109300/;Tiana;6 habs.;3 baños;435 m²;Star homes les presenta este encantador chalet reformado en el prestigioso pueblo de tiana, disfrutando de una ubicación privilegi...;41.477535154;2.26600529;;barcelona
699.000 €;;/comprar/casa-sant_quirze_del_valles_centro_urbano-41717408297_106700/;Sant Quirze del Vallès;5 habs.;3 baños;321 m²;"Coldwell banker premium.

En el corazón de la codiciada zona residencial de el mirados en sant quirze del vallès, se alza con maje...";41.523793177;2.072446733;;barcelona
95.000 €;;/comprar/piso-manlleu_centro_urbano-42503746949_100500/;Manlleu;1 hab.;1 baño;57 m²;Pis en venda a manlleu. Inversors. Benvinguts a aquesta oportunitat d'inversió única en el mercat immobiliari! Presentem un pis ac...;42.001117433;2.277251083;;barcelona
270.000 €;;/comprar/atico-calella_centro_urbano08370-21738201812_100500/;Calella;5 habs.;4 baños;155 m²;Si buscas una vivienda grande en el centro y seminueva, esta es la tuya. Tríplex de 155m² construidos en el centro. La planta baja...;41.6131;2.65861;;barcelona
149.000 €;;/comprar/piso-la_salut_lloreda_sistrells08914-43391949161_100200/;La Salut-Lloreda-Sistrells (Badalona);3 habs.;2 baños;93 m²;"Tecnocasa desarrollo sant sebastià s. L. Presenta en exclusiva planta baja en venta o alquiler con opcion a compra.

Fabulosa plan...";41.4465918;2.2234284;;barcelona
495.000 €;Piso en Carrer de Borràs, 63;/comprar/piso-la_creu_alta08208-35091422240_100500/;La Creu Alta (Sabadell);3 habs.;2 baños;136 m²;Espectacular vivienda en primera planta con 3 dormitorios dobles, 1 de ellos en suite de 16,25m² y 2 dobles de 8,37m² cada uno de ...;41.5536;2.10162;1ª planta;barcelona
570.000 €;;/comprar/piso-badalona_port08912-45062205718_100500/;Port (Badalona);4 habs.;2 baños;109 m²;"Impresionante piso en venta en la zona del puerto. Con unas vistas increíbles al mar.

Piso de 109m², todo exterior y muy luminoso...";41.439409877;2.243443607;6ª planta;barcelona
1.250.000 €;;/comprar/casa-sant_quirze_del_valles_centro_urbano-41738645255_106700/;Sant Quirze del Vallès;7 habs.;3 baños;559 m²;"Coldwell banker pone a su disposición esta exclusiva casa unifamiliar en sant quirze del vallés.

Ubicada en la tranquila zona de ...";41.537103703;2.065427046;;barcelona
58.000 €;;/comprar/piso-la_salut_lloreda_sistrells08914-45043108080_101800/;La Salut-Lloreda-Sistrells (Badalona);2 habs.;1 baño;54 m²;Visitas a concertar ¡Vivienda semi sótano a reformar a tu gusto! El piso cuenta con 47 metros cuadrados aproximadamente. Actualmen...;41.444163;2.2238127;;barcelona
520.000 €;Casa en Plaça de la Sagrera, 1;/comprar/casa-sant_feliu_de_codines_centro_urbano-43388134152_106700/;Sant Feliu de Codines;6 habs.;3 baños;418 m²;Coldwell banker style real estate os presenta esta joya arquitectónica ubicada en una de las zonas más exclusivas y apacibles de s...;41.6883;2.161;;barcelona
315.000 €;;/comprar/piso-sant_vicenc_dels_horts_centro_urbano-27544227150_100200/;Sant Vicenç dels Horts;5 habs.;1 baño;148 m²;"Tecnocasa estudi sant vicenç dels horts tiene el placer de ofrecerles este inmueble en exclusiva.
No se pierda los detalles…

 Pro...";41.386243459;2.012744933;;barcelona
720.000 €;;/comprar/piso-el_putxet_el_farro08006-45901937726_100200/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;1 baño;210 m²;Matilde diez - via augusta. - vivienda compuesta por tres dormitorios (dos de ellos dobles), un baño completo, amplia cocina con s...;41.4017473;2.1483818;2ª planta;barcelona
212.100 €;;/comprar/piso-sant_andreu_barrio08030-45078911507_100200/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);3 habs.;1 baño;55 m²;"Tecnocasa desarrollo de sant andreu s. L. Tiene el placer de presentarles este exclusivo piso en la plaza mossen clapes!
Fantástic...";41.442052972;2.187921021;;barcelona
422.000 €;Piso en Carrer del Foc, 44;/comprar/piso-la_marina_del_prat_vermell_zona_franca_port08038-45089174935_109700/;La Marina del Prat Vermell-Zona Franca-Port (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;2 baños;;Piso en un inmueble de obra nueva y situado en la zona de Barcelona Capital. Está estructurado en 3 habitaciones dobles y 2 baños completos. El Piso tiene está adaptado a personas con discapacidad. Aporta como extras ascensor.;41,354893;2,138648;;barcelona
470.000 €;;/comprar/casa_adosada-arenys_de_mar_centro_urbano-43389120676_100500/;Arenys de Mar;3 habs.;3 baños;212 m²;Arenys de mar, situada en el maresme, es conocida por su encantador puerto pesquero, su exquisita gastronomía y sus hermosas play...;41.579816331;2.544537583;;barcelona
345.000 €;;/comprar/piso-gracia_la_salut08024-43356174477_108900/;La Salut (Distrito Gràcia. Barcelona Capital);4 habs.;2 baños;83 m²;Este hermoso piso en venta se encuentra rodeado de zonas ajardinadas en un entorno tranquilo del barrio de la salut en gràcia. Ade...;41.4102305;2.1502088;Entresuelo;barcelona
295.000 €;;/comprar/piso-sant_pol_de_mar_centro_urbano-45899187215_100500/;Sant Pol de Mar;3 habs.;1 baño;112 m²;Presentamos esta planta baja situada en el bonito municipio de sant pol de mar. A escasos metros de los principales servicios, com...;41.601209701;2.620530546;Bajo;barcelona
136.290 €;;/comprar/piso-martorell_centro_urbano-45839884018_100500/;Martorell;3 habs.;1 baño;62 m²;"Ref. Mcm5963me

Piso a la venta en el pla todo exterior en martorell

Distribución
- salón de 24 m² con salida a terraza
- lavader...";41.4786816;1.9174486;3ª planta;barcelona
3.500.000 €;;/comprar/atico-el_putxet_el_farro08022-42590514779_109100/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);7 habs.;9 baños;891 m²;La bonanova - plaza kennedy en living les presentamos esta propiedad exclusiva, un viaje al pasado de la burguesía barcelonesa. Si...;41.4091307;2.1372593;;barcelona
153.900 €;;/comprar/piso-sant_pere_nord-40897893162_510158/;Sant Pere Nord (Distrito Sant Pere Nord-Ègara. Terrassa);4 habs.;1 baño;119 m²;"Os presentamos esta bonita planta baja tipo casa con entrada independiente, patio, trastero y una terraza comunitaria. 

Dispone d...";41.5736479;2.0260641;Bajo;barcelona
370.000 €;;/comprar/casa_adosada-vallirana_centro_urbano-40833658424_100500/;Vallirana;5 habs.;3 baños;342 m²;"Bienvenido a tu hogar de ensueño en vallirana!

Distribuida en 4 plantas más una buhardilla.
Dispone de la planta semisótano desti...";41.390675989;1.934139623;;barcelona
940.000 €;;/comprar/chalet-argentona_centro_urbano-42543654809_108700/;Argentona;6 habs.;4 baños;492 m²;"Casa unifamiliar en argentona. 451m² construídos en una parcela de 800m². 

Os presentamos espectacular casa unifamiliar en argent...";41.5507097;2.4063305;;barcelona
182.000 €;;/comprar/casa-bigues-38367758249_514389/;Bigues (Bigues i Riells del Fai);4 habs.;3 baños;313 m²;Casa en venda en construcció al c/garsa de can regasol bigues: 313m² construïts sobre una parcel·la de 1.035m², p.baixa compossada...;41.655363526;2.183483802;;barcelona
367.400 €;Piso en Carretera de Barcelona, 200;/comprar/piso-distrito_gracia08205-4379312697_109700/;Gràcia (Sabadell);4 habs.;2 baños;157 m²;Esc. 3 pl. 1 pt. B. Piso en un inmueble de obra nueva de 157 m² de superficie construida y situado en la zona de sabadell, acomoda...;41.5399328;2.1062126;1ª planta;barcelona
669.000 €;;/comprar/casa-sant_vicenc_de_torello_centro_urbano-27582536582_100500/;Sant Vicenç de Torelló;4 habs.;2 baños;350 m²;;42.061567694;2.266497899;;barcelona
235.000 €;;/comprar/piso-distrito_gracia08205-45010748069_106700/;Gràcia (Sabadell);3 habs.;2 baños;90 m²;Coldwell banker style real estate le presenta este piso situado en el centro de sabadell como un ejemplo perfecto de vivienda bien...;41.5344027;2.1024222;;barcelona
315.000 €;;/comprar/atico-sants_montjuic_sants08014-45869318820_513145/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;71 m²;Ático luminoso de 71 m² según el catastro (59,13 m² según el registro de la propiedad) con una terraza de uso privativo de 29,45 m...;41.3739711;2.1401387;;barcelona
780.000 €;;/comprar/chalet-alella_centro_urbano-45099555534_100500/;Alella;5 habs.;3 baños;237 m²;"Casa en venta de diseño en alella.

Casa construida el 2.007 y decorada por un diseñador de interiores.

La casa consta de tres ni...";41.502064921;2.27980865;;barcelona
235.000 €;;/comprar/piso-el_poble_sec08004-41750811629_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;51 m²;"****todas las imágenes mostradas en esta publicación son renders****

Ubicado en uno de los rincones más encantadores de la ciudad...";41.370999;2.1590059;1ª planta;barcelona
179.500 €;Ático en Carrer del Xúquer, 10;/comprar/atico-xuquer08223-40881166092_527673/;Xúquer (Distrito Can Palet-Xúquer. Terrassa);4 habs.;1 baño;110 m²;Espectacular ático amplio que se entrega semi amueblado, con vistas despejadas, esta vivienda consta de 4 habitaciones con aire ac...;41.55561363941086;2.0342888598057036;;barcelona
650.000 €;;/comprar/piso-terrassa_centre08221-44263954357_106700/;Centre (Terrassa);3 habs.;1 baño;190 m²;Coldwell banker pone a le venta en exclusividad la planta baja de un edificio histórico con una ubicación privilegiada en el coraz...;41.5630498;2.0147867;;barcelona
175.000 €;;/comprar/piso-la_font_de_la_guatlla08004-45065734992_513145/;La Font de la Guatlla (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;57 m²;Piso de 57 m² según catastro (51 m² según escritura y 51 m² utiles según cédula de habitabilidad) situado en una finca regia del 1...;41.370490195;2.142789644;Bajo;barcelona
650.000 €;;/comprar/piso-pedralbes08034-45025437320_100200/;Pedralbes (Distrito Les Corts. Barcelona Capital);3 habs.;;97 m²;Passeig manuel girona - dr. Ferran. - vivienda a reformar actualmente compuesta por tres dormitorios, dos baños completos, cocina ...;41.3908465;2.1762082;3ª planta;barcelona
269.000 €;;/comprar/piso-gorg_progres_pep_ventura08912-44243698003_525823/;Gorg-Progrés-Pep Ventura (Badalona);3 habs.;1 baño;90 m²;"Se vende un piso en badalona, ubicado en la zona de gorg-progrés-pep ventura. 

Fantástica vivienda próximo al metro de tram y met...";41.4414104;2.2317111;4ª planta;barcelona
190.000 €;;/comprar/casa_pareada-ca_nanglada08222-45046914198_100200/;Ca n'Anglada (Terrassa);3 habs.;2 baños;121 m²;Desde tecnocasa ca n'anglada te ofrecemos esta luminosa casa en la c/mare de deu de la esperança, con un total de 121m² que serían...;41.56126;2.0311527;;barcelona
188.000 €;;/comprar/piso-segle_xx08223-42512331397_527673/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);2 habs.;1 baño;84 m²;En exclusiva esta fantástica oportunidad de compra, vivienda en la entrada de terrassa, ubicado en el segle xx a 10 metros del cen...;41.5546817;2.0088456;4ª planta;barcelona
231.000 €;;/comprar/piso-sant_miquel_tres_torres08401-35899893464_100500/;Sant Miquel-Tres Torres (Granollers);3 habs.;1 baño;95 m²;Piso de 90 m² construidos, útiles 70 m², 3 habitaciones muy luminosas, amplia cocina tipo office, con salida a lavadero, comedor c...;41.6003333;2.2834624;3ª planta;barcelona
216.000 €;;/comprar/piso-instituts_ponent08401-44253106604_100500/;Instituts-Ponent (Granollers);2 habs.;1 baño;68 m²;Piso totalmente reformado situado a 5 minutos del centro muy luminoso y soleado. Consta de 2 habitaciones dobles (una con armario ...;41.6034801;2.2830185;3ª planta;barcelona
460.000 €;;/comprar/casa-llica_de_vall_centro_urbano-42554537485_998850/;Lliçà de Vall;4 habs.;4 baños;300 m²;"Ref. Tot-2328. Casa de 300 m² en urbanización de lliçà de vall con parcela de 900 m².
Dispone de planta sótano con zona garaje, ba...";41.589783827;2.224690378;;barcelona
118.000 €;;/comprar/piso-el_pont_de_vilomara_i_rocafort_centro_urbano-31722027880_100500/;El Pont de Vilomara i Rocafort;4 habs.;2 baños;103 m²;"Haga su oferta !! - 100% financiacion - sin comision de agencia

Si dispone del 10% de entrada, puede financiar el 90% restante de...";41.702237589;1.873253745;3ª planta;barcelona
385.000 €;;/comprar/chalet-mas_alba_can_lloses-40066559273_109300/;Mas Alba-Can Lloses (Sant Pere de Ribes);3 habs.;2 baños;135 m²;Chalet independiente en gran parcela con orientación sur-este, de fácil mantenimiento en pineda park.  Consta de tres habitaciones...;41.282182375;1.804316868;;barcelona
162.000 €;;/comprar/piso-castellar_del_valles_centro_urbano-43335234381_100500/;Castellar del Vallès;3 habs.;1 baño;69 m²;"Peritax immobiliària comercialitza la venda d'aquest pis a l'avinguda sant esteve, a castellar del vallès.

Te una superfície cons...";41.615730486;2.091410618;2ª planta;barcelona
127.000 €;;/comprar/piso-la_torrassa08904-33357077553_100500/;La Torrassa (L'Hospitalet de Llobregat);2 habs.;1 baño;63 m²;Piso en venta en l'hospitalet, la torrassa. Dispone de una superficie útil de 51 m² distribuidos en salón-comedor, 2 habitaciones,...;41.3702704;2.1181588;5ª planta;barcelona
320.000 €;Chalet en Carrer Miquel Martí i Pol, 17;/comprar/chalet-gualba_centro_urbano-19203809050_516807/;Gualba;3 habs.;2 baños;110 m²;Casa aislada de nueva construcción en gualba dispone de 110m² construidos 3 habitaciones dobles, 2 baños, cocina americana, terraz...;41.73233806555419;2.5054013274093454;;barcelona
2.158.000 €;Piso en Carrer de Pau Claris;/comprar/piso-la_dreta_de_eixample08009-4240424713_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;227 m²;Piso en un edificio de obra nueva de 227 m2 de superficie construida y ubicado en la zona de Barcelona Capital. Está distribuido en 3 habitaciones, 3 baños completos y cuenta con certificación energética C. Incluye extras como ascensor.;41,3935411;2,1663111;;barcelona
289.000 €;;/comprar/piso-baixador-44227318233_101800/;Baixador (Castelldefels);2 habs.;1 baño;57 m²;"La casa agency presenta en exclusiva: acogedor piso a pasos de la playa en baixador de castelldefels

Este encantador piso ubicado...";41.2676394;1.9646684;1ª planta;barcelona
945.000 €;;/comprar/finca_rustica-olivella_centro_urbano-35875118119_100500/;Olivella;9 habs.;9 baños;654 m²;En uno de los entornos más únicos del garraf, se encuentra ubicada esta increíble masia totalmente rehabilitada y con unas vistas ...;41.282884622;1.761083361;;barcelona
285.000 €;;/comprar/duplex-font_verda08402-45054383935_992878/;Font Verda (Granollers);4 habs.;2 baños;90 m²;La vivienda se encuentra en una zona tranquila y cerca del centro, junto a el parque del puig de les horcas y la plaça de la font ...;41.6113777;2.2956454;5ª planta;barcelona
830.000 €;;/comprar/chalet-la_floresta_les_planes-25875615806_992878/;La Floresta-Les Planes (Sant Cugat del Vallès);5 habs.;3 baños;464 m²;Situado en la floresta una preciosa zona montañosa de sant cugat. La vivienda se encuentra rodeada de un maravilloso paisaje natur...;41.4438475;2.0729629;;barcelona
390.000 €;;/comprar/casa-la_pobla_de_claramunt_centro_urbano-45892297622_100500/;La Pobla de Claramunt;14 habs.;5 baños;626 m²;"Aquesta casa és ideal per a dues famílies, oferint espais independents i confortables per a cada una.

Aquesta impressionant casa ...";41.552435778;1.678638185;;barcelona
150.000 €;;/comprar/piso-el_poble_sec08004-41692336062_100200/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;51 m²;Explora las posibilidades infinitas de este piso de 57 m², anidado en una finca rehabilitada con ascensor en el codiciado barrio d...;41.3732273;2.1594247;;barcelona
180.000 €;;/comprar/piso-sants_montjuic_sants08014-45080114280_100500/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;44 m²;"*vivienda exterior luminosa para entrar a vivir en unacuarta planta real sin ascensor*

Tu día a día y el de tus seres queridos pu...";41.3722734;2.1346375;3ª planta;barcelona
318.000 €;;/comprar/piso-eixample_sant_oleguer08203-44256112593_100200/;Eixample-Sant Oleguer (Sabadell);6 habs.;6 baños;351 m²;Os presentamos esta gran casa situada en el corazón del eixample, a solo 3 minutos a pie de la rambla. Esta maravillosa vivienda e...;41.5389292;2.117303;;barcelona
290.000 €;;/comprar/casa-piera_centro_urbano-41700380268_100500/;Piera;4 habs.;2 baños;138 m²;Situada a piera, amb tots els serveis bàsics a l'abast, supermercats, centres mèdics, escoles, instituts, centres mèdics, botigues...;41.525612787;1.753282607;;barcelona
1.800.000 €;;/comprar/chalet-premia_de_dalt_centro_urbano-30910549727_108900/;Premià de Dalt;5 habs.;4 baños;485 m²;Espectacular casa contemporánea de estilo moderno te espera en el corazón de premià de dalt, en la costa del maresme. Disfruta de ...;41.505842618;2.343546185;;barcelona
139.000 €;;/comprar/piso-la_balconada_cal_gravat08243-45051884737_101800/;La Balconada-Cal Gravat (Manresa);3 habs.;2 baños;144 m²;Pis semi nou a la zona de la balconada de 107m². Consta d’ampli saló menjador, cuina office de disseny i 3 habitacions ( 1 doble i...;41.718082223;1.836344934;;barcelona
770.000 €;;/comprar/chalet-alella_centro_urbano-45009079197_109300/;Alella;5 habs.;3 baños;336 m²;Desde star homes les presentamos esta excepcional vivienda ubicada en la prestigiosa zona residencial de mas coll, en el renombrad...;41.505134968;2.280023392;;barcelona
750.000 €;;/comprar/casa-dosrius_centro_urbano-21668981865_516702/;Dosrius;7 habs.;3 baños;350 m²;Les presento esta magnífica casa en dosrius, que destaca por sus amplios espacios y sus increíbles características. Situada en una...;41.594252088194324;2.4060835895970913;;barcelona
450.000 €;;/comprar/piso-antiga_esquerra_de_eixample08036-45884319882_100200/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;74 m²;"Tecnocasa estudi avinguda roma tiene el placer de presentarles este inmueble:

¡Esplendido piso alto y de obra nueva! Piso recién ...";41.3913685;2.1500583;4ª planta;barcelona
315.000 €;;/comprar/piso-el_mas_rates_la_montserratina_el_ginestar-45841591578_100500/;El Mas Ratés-La Montserratina-El Ginestar (Viladecans);2 habs.;2 baños;120 m²;Se vende precioso piso  en torre roja 120 m. De superficie, 50 m² de terraza,  una habitación doble y una habitación sencilla, 2 b...;41.3256454;2.015963;Bajo;barcelona
170.000 €;;/comprar/piso-mataro_centre-40881092536_516702/;Centre (Mataró);1 hab.;1 baño;61 m²;Ubicado en el corazón del centro de mataró, este encantador piso en la primera planta ofrece una combinación perfecta de comodidad...;41.5389817;2.4377173;1ª planta;barcelona
315.000 €;Casa en Carrer del Maresme, 25;/comprar/casa-corbera_de_llobregat_centro_urbano-45880119283_998670/;Corbera de Llobregat;5 habs.;3 baños;320 m²;Casa independiente de 320 m² ubicada en corbera de llobregat, en una parcela de 624 m²,p ara reformar, ofrece un gran potencial pa...;41.42988;1.9090457;;barcelona
119.000 €;;/comprar/piso-nou_barris_roquetes08042-45046976117_100200/;Roquetes (Distrito Nou Barris. Barcelona Capital);2 habs.;1 baño;52 m²;"Tecnocasa tiene el placer de presentarles este inmueble en exclusiva.
Piso de 50m², exterior a la calle, 2 habitaciones dobles, co...";41.44572;2.1765316;1ª planta;barcelona
296.643 €;Piso en Carrer del Doctor Fleming, 7;/comprar/piso-moli_de_baix_bardaji-16749022770_500754/;Molí de Baix-Bardají (Cubelles);3 habs.;2 baños;69 m²;"Promoción de obra nueva en construcción en bardají/molí de baix. 

Disponible piso muestra. Pide cita para visitarlo.

Vivienda en...";41.20633848546287;1.6718276258163178;2ª planta;barcelona
786.000 €;;/comprar/piso-la_sagrada_familia08025-4253748252_109700/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;120 m²;Piso en una finca de obra nueva de 120 m² de superficie construida y emplazado en la zona de barcelona capital. Está dispuesto en ...;41.4044055;2.1716222;;barcelona
160.000 €;;/comprar/duplex-el_pla_del_penedes_centro_urbano-45851535568_101000/;El Pla del Penedès;3 habs.;2 baños;101 m²;"Oportunidad única en pla del penedès!

Duplex de ensueño con vistas a viñedos

En nuestro compromiso por hacer realidad tu sueño d...";41.416241769;1.711532613;;barcelona
799.900 €;;/comprar/casa_adosada-el_mas_rates_la_montserratina_el_ginestar-45016045262_100500/;El Mas Ratés-La Montserratina-El Ginestar (Viladecans);6 habs.;6 baños;257 m²;Casa apareada totalmente reformada, dos viviendas,  en 1 vivienda tendremos un comedor  a nivel con cocina  y baño  y comedor  con...;41.3263861;2.0105897;;barcelona
155.000 €;;/comprar/piso-rubi_centre-40873970153_992181/;Centre (Rubí);4 habs.;1 baño;83 m²;"Piso grande de 4 habitaciones, todo exterior, con calefacción y reformado.

Piso en planta baja ubicado en zona norte, cerca del c...";41.4925589;2.0298661;Bajo;barcelona
419.000 €;;/comprar/atico-el_camp_en_grassot_gracia_nova08025-37580850339_101800/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;75 m²;"Este ático de ensueño ofrece un espacio luminoso y acogedor con una distribución impecable, en su interior, encontrarás:

- dos ha...";41.4088669;2.1645566;;barcelona
180.000 €;;/comprar/piso-montigala_sant_crist08917-45875713821_101800/;Montigalà-Sant Crist (Badalona);3 habs.;1 baño;104 m²;"Ref. Ofi-pont180b

La casa agency presenta: 

¡Oportunidad ideal primera vivienda! 

Piso ubicado en la zona de montigala-sant cri...";41.4513791;2.2359668;3ª planta;barcelona
110.000 €;;/comprar/piso-verdun-44259888413_100200/;Verdun (Distrito Nou Barris. Barcelona Capital);2 habs.;1 baño;45 m²;"Tecnocasa plaza francesc layret tiene el placer de presentarles esta vivienda en exclusiva:
Acogedor piso de 45 m², exterior a la ...";41.443177;2.173298443;1ª planta;barcelona
3.900.000 €;Piso en Carrer de Ferran Agulló;/comprar/piso-sant_gervasi_galvany08021-41702985418_108900/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);7 habs.;7 baños;493 m²;"Cornex capital presenta este exclusivo piso con gran terraza y preciosas vistas al turó park.

El piso goza de mucha luminosidad, ...";41.395797;2.140687;7ª planta;barcelona
260.000 €;;/comprar/piso-remei_montseny_la_guixa08500-42515089727_100500/;Remei-Montseny-La Guixa (Vic);3 habs.;2 baños;94 m²;Nova promoció de pisos al centre de vic! El pis consta de 77,11 m² útils + una terrassa de 5,16 m² distribuïts amb cuina i sala d’...;41.944595633;2.258302605;;barcelona
280.000 €;;/comprar/casa_unifamiliar-sant_andreu_navas08027-44231392775_100200/;Navas (Distrito Sant Andreu. Barcelona Capital);4 habs.;1 baño;150 m²;¡Oportunidad única! Casa de 150m² para reformar, situada en una calle tranquila y accesible. Esta propiedad a pie de calle ofrece ...;41.4199512;2.1833721;;barcelona
735.000 €;;/comprar/casa_adosada-tiana_centro_urbano08391-44224827861_100500/;Tiana;4 habs.;3 baños;225 m²;Este adosado ubicado en tiana ofrece un hogar espacioso y bien distribuido, con una superficie de 245 m² y construido con material...;41.481291973;2.267469086;;barcelona
388.600 €;Piso en Carrer de Sant Ildefons, 33;/comprar/piso-sant_andreu_barrio08030-2544133871_109700/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;85 m²;1º1º. Piso en un inmueble de obra nueva de 85 m2 de superficie construida y situado en la zona de Barcelona Capital, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y balcón de 1,7 m². Aporta como extras ascensor.;41,4287077;2,1895868;1ª planta;barcelona
362.000 €;;/comprar/casa-corbera_de_llobregat_centro_urbano-8389067116_101300/;Corbera de Llobregat;3 habs.;1 baño;170 m²;Entrada a pie de calle a amplio comedor con bomba de calor y chimenea cerrada con salida forzada de aire, grandes ventanales con i...;41.432201811;1.910674038;;barcelona
140.000 €;;/comprar/piso-sant_pere_santa_caterina_la_ribera08003-44221692830_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;33 m²;A tan solo unos pasos del museo picasso o del emblemática vía laietana, les presentamos este coqueto piso ubicado en una de las zo...;41.3845269;2.1793236;4ª planta;barcelona
149.000 €;;/comprar/piso-espronceda_campoamor_espronceda08204-45922283045_100500/;Espronceda (Distrito Espronceda-Campoamor. Sabadell);3 habs.;1 baño;84 m²;Bienvenido a tu nuevo hogar! Este piso en exclusiva, tiene todo lo que necesitas para vivir cómodamente. Con una superficie de 83 ...;41.5283377;2.1126058;6ª planta;barcelona
