precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
180.000 €;;/comprar/piso-el_plantinar_el_juncal_avenida_de_la_paz41013-45919392394_100200/;El Plantinar-El Juncal-Avenida de la Paz (Distrito Sur. Sevilla Capital);2 habs.;1 baño;79 m²;1ª planta;Avda. Paz.piso de 2 dormitorios(origen 3), salon comedor con terraza, cocina y baño.79m².ascensor.a/a.ideal como primera vivienda ...;37.372168895;-5.972462012;sevilla
200.000 €;Piso en calle del Vidrio, 12;/comprar/piso-san_bartolome_juderia41003-40884596563_106000/;San Bartolomé-Judería (Distrito Casco Antiguo. Sevilla Capital);1 hab.;1 baño;73 m²;2ª planta;¿Buscas piso tipo loft con buena ubicación en sevilla? Esta oportunidad no la puedes dejar pasar. Se ubica en un edificio muy tran...;37.3892;-5.98576;sevilla
448.000 €;;/comprar/piso-los_remedios_barrio41011-45056744942_106000/;Los Remedios (Distrito Los Remedios. Sevilla Capital);4 habs.;2 baños;154 m²;Bajo;"Venta piso casi estrenar en remedios!!

Si buscas un piso reformado y bien situado en el barrio de los remedios . Lo acabas de enc...";37.3742753;-5.9968251;sevilla
91.000 €;;/comprar/casa_unifamiliar-la_puebla_de_cazalla_centro_urbano-45883807715_100200/;La Puebla de Cazalla;4 habs.;1 baño;123 m²;;"¡Fantastica casa para entrar a vivir!
Esta vivienda se encuentra en calle virgen de guadalupe, 17, consta de 123 m² construidos.
E...";37.2248862;-5.3086617;sevilla
83.000 €;;/comprar/piso-el_plantinar_el_juncal_avenida_de_la_paz41013-44204217008_100200/;El Plantinar-El Juncal-Avenida de la Paz (Distrito Sur. Sevilla Capital);3 habs.;1 baño;113 m²;;"¡¡¡Reservado!!!
Dolores ibarruri.
Piso de 90 m². 3 dormitorios, salón comedor con terraza, baño muy amplio con placa ducha y jacuz...";37.3623793;-5.9621867;sevilla
57.000 €;;/comprar/casa-osuna_centro_urbano-42582024154_510829/;Osuna;7 habs.;1 baño;333 m²;;Calle carreteria: amplia casa de 2 plantas para reformar. Muy buena ubicación, solar rectangular de 238m², patio y corral trasero,...;37.2365958;-5.1089281;sevilla
169.900 €;;/comprar/piso-el_plantinar_el_juncal_avenida_de_la_paz41013-40891104761_100200/;El Plantinar-El Juncal-Avenida de la Paz (Distrito Sur. Sevilla Capital);3 habs.;1 baño;80 m²;5ª planta;"Avenida de la paz, los merris.
Piso en 5ª planta, con ascensor, amplio salón comedor con balcón, 3 habitaciones, baño con adaptaci...";37.3715042;-5.9709201;sevilla
319.000 €;Ático en Avenida de la Navegación,  s/n;/comprar/atico-nuevo_bulevar-3045310217_109700/;Nuevo Bulevar (Mairena del Aljarafe);4 habs.;2 baños;106 m²;;P 5 5ºa. Ático en una finca de obra nueva de 106 m² de superficie construida y emplazado en la zona de mairena del aljarafe, posic...;37.333396239;-6.073033529;sevilla
126.000 €;;/comprar/piso-san_pablo_santa_justa_san_pablo41007-45029813832_527264/;San Pablo (Distrito San Pablo-Santa Justa. Sevilla Capital);3 habs.;1 baño;60 m²;Bajo;¡No pierdas la oportunidad de adquirir este magnífico piso en venta en el greco! Con una superficie de 60m² y ubicado en el bajo s...;37.3915804;-5.9680981;sevilla
250.000 €;;/comprar/piso-casco_antiguo_san_julian41003-44250439074_527644/;San Julián (Distrito Casco Antiguo. Sevilla Capital);3 habs.;1 baño;88 m²;1ª planta;¡La casa agency feria presenta esta vivienda de 88 metros cuadrados en el solicitado barrio de san julián que espera por ti! Ubica...;37.3976166;-5.9843474;sevilla
220.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-43422244029_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;;139 m²;6ª planta;¿Estás buscando un piso ideal para tu familia? ¡Tenemos la solución! Este inmueble se encuentra en una de las zonas principales de...;37.38817956;-5.920135237;sevilla
75.000 €;;/comprar/piso-alcala_del_rio_centro_urbano-27503616183_525238/;Alcalá del Río;3 habs.;2 baños;80 m²;2ª planta;Precioso nuevo a estrenar en zona muy tranquila que consta de 3 habitaciones y con garaje y trastero opcional. Muy bien comunicado...;37.5162173;-5.9821675;sevilla
597.900 €;;/comprar/piso-los_remedios_barrio41012-35887776610_525238/;Los Remedios (Distrito Los Remedios. Sevilla Capital);5 habs.;3 baños;220 m²;2ª planta;"No cobramos honorarios al comprador en este inmueble.

Alvaross traviesa le ofrece una vivienda excepcional totalmente reformada y...";37.3626361;-5.9859033;sevilla
175.000 €;Piso en calle Afán de Ribera, 36;/comprar/piso-cerro_amate_el_cerro41006-43380143096_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;68 m²;1ª planta;Vivienda de obra nueva en primera planta con ascensor, que consta de dos habitaciones, un baño y un amplio salón comedor cocina te...;37.3741;-5.96087;sevilla
76.000 €;;/comprar/piso-camas_centro_urbano-45008798601_101800/;Camas;3 habs.;1 baño;77 m²;1ª planta;"Dúplex situado en camas, zona ""la pañoleta"", con muy buen acceso a la autovía y servicios cercanos. La vivienda de 77 m² se encuen...";37.3869207;-6.031464;sevilla
95.000 €;;/comprar/casa_unifamiliar-la_puebla_de_cazalla_centro_urbano-44167798546_100200/;La Puebla de Cazalla;3 habs.;2 baños;127 m²;;"¡Gran oportunidad!
 Esta vivienda se encuentra situada en calle luna, una zona céntrica de nuestro municipio y con muchos tipos de...";37.2210777;-5.3131072;sevilla
143.500 €;;/comprar/piso-arco_norte_la_alqueria41704-42533746040_100200/;Arco Norte-La Alquería (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;80 m²;;"Piso vpo en arco norte, amplio y luminoso.
Magnifico piso en una de las zonas privilegiadas de dos hermanas, el cual consta de am...";37.29817836;-5.931147702;sevilla
131.050 €;;/comprar/apartamento-parque_alcosa_jardines_del_eden41019-44244178469_100500/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;1 baño;82 m²;Bajo;"Piso muy tranquilo en pleno parque alcosa.
La vivienda consta de tres habitaciones, un baño y patio interior, siendo sus ventanas ...";37.4087756;-5.9190182;sevilla
174.800 €;Piso en calle de Nueva Delhi, 6;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-4621345635_109700/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;83 m²;Bajo;Vivienda de 3 dormitorios con 2 baños  planta baja superficie constr. 83 m², útil 71 m² sin terraza, garaje incluido…. 174.800 € +...;37.4040435;-5.9200277;sevilla
299.000 €;;/comprar/piso-san_roque_la_calzada41003-39246842577_106000/;San Roque-La Calzada (Distrito Nervión. Sevilla Capital);3 habs.;2 baños;99 m²;3ª planta;"Acanto inmobiliaria le ofrece amplio y luminoso piso  en amador de los rios. !!!!
99 m² construidos, que se distribuyen en una ent...";37.3917998;-5.9830552;sevilla
94.000 €;;/comprar/piso-utrera_centro_urbano-45888162230_100500/;Utrera;2 habs.;1 baño;78 m²;Bajo;"¡Gran oportunidad de inversión en el corazón de utrera!.

Este piso, en planta tercera con una superficie construida de 78 m², est...";37.1796483;-5.7789737;sevilla
119.000 €;;/comprar/piso-casco_antiguo_san_lorenzo41002-44225842176_521269/;San Lorenzo (Distrito Casco Antiguo. Sevilla Capital);3 habs.;1 baño;55 m²;Bajo;"¡Oportunidad de inversion! En el barrio de san lorenzo

En la actualidad, el inmueble es un local comercial, a pie de calle, exter...";37.3988834;-5.999385;sevilla
181.400 €;Piso en Avenida de las Universidades,  s/n;/comprar/piso-montequinto_el_colmenar41089-4218672140_109700/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;2 baños;86 m²;;Piso en un inmueble de obra nueva de 86 m² de superficie construida y situado en la zona de dos hermanas. Está estructurado en 2 h...;37.3055966;-5.9439866;sevilla
237.400 €;Piso en Avenida Montequinto,  S/N;/comprar/piso-montequinto_el_colmenar41089-4551717527_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;115 m²;;Tipo ivs. Piso en un edificio de obra nueva de 115 m² de superficie construida y ubicado en la zona de montequinto. Está distribui...;37.3366;-5.93406;sevilla
79.000 €;;/comprar/piso-ecija_centro_urbano-45024071159_100200/;Écija;1 hab.;1 baño;56 m²;;"Se vende piso en zona el carmen en écija, en calle el carmen, de 56m² construidos.
El inmueble dispone de 1 habitación y baño comp...";37.5420162;-5.0842625;sevilla
181.200 €;Piso en calle del Aire,  s/n;/comprar/piso-aljamar-4669116711_109700/;Aljamar (Tomares);2 habs.;2 baños;99 m²;;Piso en un inmueble de obra nueva de 99 m² de superficie construida y situado en la zona de tomares. Está estructurado en 2 habita...;37.3735577;-6.0600354;sevilla
180.000 €;;/comprar/piso-doctor_fedriani41009-44265440128_100200/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);3 habs.;;85 m²;2ª planta;La vivienda que hoy te presentamos además de cumplir con estas características se encuentra junto al hospital macarena, a escasos ...;37.40975;-5.9863777;sevilla
85.000 €;;/comprar/piso-doctor_fedriani41009-45869638393_100200/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;57 m²;8ª planta;"El rocio. Piso con ascensor en 8ªplanta de 55m², 2 dormitorios,( antes 3),salón, cocina y baño.
A 2min del hospital virgen de maca...";37.4086985;-5.9816757;sevilla
198.300 €;Piso en Avenida de José Rodríguez de la Borbolla Camoyán,  s/n;/comprar/piso-montequinto_el_colmenar41089-4642022225_109700/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;2 baños;95 m²;4ª planta;3, 4ºD. Piso en un edificio de obra nueva de 95 m2 de superficie construida y ubicado en la zona de Dos Hermanas, enclavado en planta 4. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como garaje y trastero.;37,3224;-5,92488;sevilla
250.000 €;;/comprar/piso-elcano_los_bermejales41012-45062204250_100200/;Elcano-Los Bermejales (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;2 baños;92 m²;;"Magnifico piso en zona bermejales urbanizacion privada 
3 dormitorios.
2 baño. (uno en suite)
1 cocina
Ascensor.
Garaje.
Acabamos ...";37.3489961;-5.9812838;sevilla
124.900 €;;/comprar/apartamento-barrio_leon_el_tardon_blas_infante41010-43409233838_100500/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;1 baño;65 m²;Bajo;Tradicional piso en el barrio de triana, en pleno corazón de éste barrio tan característico, dentro de la zona del tardón. Ubicado...;37.3753921;-6.0126983;sevilla
145.000 €;;/comprar/casa_rustica-la_puebla_del_rio_centro_urbano-34224737940_100200/;La Puebla del Río;4 habs.;1 baño;130 m²;;Los muleros.-puebla. Terreno rústico 1250 m². Piscina y casa 120 m² con 4 dorm y 2 baños. Tratero, zona de barbacoa y baño exterio...;37.2644297;-6.0612938;sevilla
154.900 €;;/comprar/casa-nervion_ciudad_jardin41005-39192082383_525238/;Ciudad Jardín (Distrito Nervión. Sevilla Capital);3 habs.;1 baño;125 m²;;Alva ross inmobiliaria real estate les ofrece esta fantástica casa (antes local)urbana en un sitio muy céntrico de marques pickman...;37.3810791;-5.9616316;sevilla
129.000 €;;/comprar/piso-mairena_del_aljarafe_ciudad_del_aljarafe-45855872179_101800/;Ciudad del Aljarafe (Mairena del Aljarafe);3 habs.;1 baño;75 m²;5ª planta;Oportunidad de piso en ciudad aljarafe, mairena del aljarafe. Cuenta con 75m² construidos y se distribuye en un amplio salón-comed...;37.3505407;-6.0413417;sevilla
167.000 €;;/comprar/piso-bellavista_la_palmera_bellavista41012-27565991118_525238/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);1 hab.;1 baño;70 m²;Bajo;Piso con muy buena ubicación, reformado y muy cuidado con una habitación cocina muy amplia y porche delantero;37.3467912;-5.9817784;sevilla
131.050 €;;/comprar/apartamento-parque_alcosa_jardines_del_eden41019-44245314300_100500/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;1 baño;94 m²;Bajo;"Espléndido piso en el parque alcosa.
¿Le gustaría una vivienda luminosa, con un salón amplio, tres habitaciones y dos baños?
Ésta ...";37.4081492;-5.9192529;sevilla
207.500 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-44195832753_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;103 m²;2ª planta;¡Oportunidad única en sevilla este! Ponemos a la venta un encantador piso de vpo, situado en la emblemática avenida de las ciencia...;37.3981333;-5.9245531;sevilla
225.000 €;;/comprar/piso-doctor_fedriani41009-40037760985_515894/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);4 habs.;2 baños;123 m²;1ª planta;Se vende magnífico piso en la calle doctor fedriani, ubicado en una de las mejores comunidades de la zona. Este inmueble cuenta co...;37.408805514;-5.985087519;sevilla
169.000 €;;/comprar/piso-montequinto_el_colmenar41089-45871704997_100200/;Montequinto-El Colmenar (Dos Hermanas);;;91 m²;;"¡Novedad!
¿Quieres vivir en una urbanizacion cerrada con excelentes zonas comunes?
Enhorabuena, este es tu sitio
Os presentamos es...";37.342283806;-5.936256466;sevilla
107.000 €;;/comprar/casa-burguillos_centro_urbano-45094716607_100500/;Burguillos;3 habs.;1 baño;79 m²;;"\""¡Descubre tu próxima aventura en esta encantadora casa adosada en la pintoresca localidad de burguillos, en plena sierra norte d...";37.5882941;-5.972894;sevilla
289.000 €;Piso en Avenida de Jerez,  s/n;/comprar/piso-bellavista_la_palmera_bellavista41013-4585341512_109700/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);2 habs.;2 baños;90 m²;;Piso en un edificio de obra nueva de 90 m² de superficie construida y ubicado en la zona de sevilla. Está distribuido en 2 habitac...;37.3243019;-5.9645949;sevilla
279.000 €;Dúplex en Avenida de Manuel Clavero Arévalo,  s/n;/comprar/duplex-montequinto_el_colmenar41089-4279969113_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;124 m²;2ª planta;Portal 2, 2º h. Tríplex en un inmueble de obra nueva de 124 m² de superficie construida y situado en la zona de dos hermanas, acom...;37.318582274;-5.936561471;sevilla
206.500 €;;/comprar/apartamento-cerro_amate_el_cerro41006-43348209686_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;88 m²;Bajo;"Obra nueva. Próxima entrega.
Bienvenido a tu nuevo hogar en nuestro exclusivo edificio residencial!
Su ubicación privilegiada, en ...";37.3691999;-5.9531641;sevilla
350.000 €;;/comprar/piso-triana_casco_antiguo41010-41714299603_520026/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);3 habs.;2 baños;120 m²;1ª planta;Piso en venta en calle peatonal en san jacinto sevilla-triana. Esteriores: bloque en zona privativa con jardines, sleado. Distribi...;37.3846676;-6.0036859;sevilla
33.630 €;;/comprar/casa_unifamiliar-las_cabezas_de_san_juan_centro_urbano-36710647196_100200/;Las Cabezas de San Juan;3 habs.;;70 m²;;"Vivienda a reformar en plena avenida a la venta
Vivienda en la avda. Ntro. Padre jesús cautivo, de 71m² construidos y 110m² de sup...";36.9799989;-5.9385028;sevilla
209.000 €;Casa adosada en Avenida de Europa, nº 00;/comprar/casa_adosada-montequinto_el_colmenar-34206393574_500593/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;3 baños;140 m²;;"Adosado en virgen del pilar, buena zona, muy soleado, con muchísimas posibilidades y una gran oportunidad debido a su precio. 
Cue...";37.336537998547016;-5.934692975077095;sevilla
260.000 €;;/comprar/piso-zona_ronda_de_triana_cartuja41010-44180496152_525238/;Zona Ronda de Triana-Cartuja (Distrito Triana. Sevilla Capital);3 habs.;1 baño;73 m²;4ª planta;"Has visto un piso que en las fotos se ve amplio, luminoso, acogedor y luego cuando lo visitas es pequeño, oscuro,y diferente?

Est...";37.3863025;-6.0133257;sevilla
533.000 €;Piso en Carretera de Carmona;/comprar/piso-miraflores_santa_maria_de_ordas41008-45024980688_109700/;Miraflores-Santa María de Ordás (Distrito Macarena. Sevilla Capital);4 habs.;2 baños;144 m²;;Piso en un edificio de obra nueva de 144 m² de superficie construida y ubicado en la zona de sevilla capital. Está distribuido en ...;37.39871;-5.979592;sevilla
895.000 €;;/comprar/casa-alfalfa41001-40092674586_527420/;Alfalfa (Distrito Casco Antiguo. Sevilla Capital);2 habs.;3 baños;151 m²;;Este inmueble en venta en exclusiva se trata de una casa reformada recientemente que consta de 3 plantas y una terraza amplia y co...;37.389596;-5.9993289;sevilla
599.000 €;;/comprar/casa-alfalfa41003-39259350638_521269/;Alfalfa (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;204 m²;;"¡Magnifica casa en la puerta osario!
Casa con una superficie construida de 204 m² y parcela de 68 m², que se distribuye en 4 plant...";37.3937126;-5.9850827;sevilla
172.000 €;;/comprar/casa_adosada-zona_avenida_de_juan_diego-37590192190_525238/;Zona Avenida de Juan Diego (Bormujos);4 habs.;2 baños;120 m²;;Superficie total 120 m², casa adosada superficie útil 120 m², hab. Individuales: 3, habitaciones dobles: 1, 2 baños, aire acondici...;37.3805859;-6.0681032;sevilla
253.700 €;Piso en calle Bangladesh,  s/n;/comprar/piso-parque_alcosa_jardines_del_eden41019-4258477234_109700/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;103 m²;5ª planta;Vi-6-5-a. Piso en un inmueble de obra nueva de 102 m² de superficie construida y situado en la zona de sevilla capital, acomodado ...;37.4057824;-5.9199768;sevilla
490.500 €;Chalet en calle Poligono Ue-2 Entrenucleos,  63;/comprar/chalet-montequinto_el_colmenar41704-4367568255_109700/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;3 baños;252 m²;;Tipo ii. Casa 8. Chalet de obra nueva de 252 m² de superficie construida y ubicado en la zona de dos hermanas. Está distribuido en...;37.3154119;-5.9240613;sevilla
180.000 €;;/comprar/piso-triana_casco_antiguo41010-45026850346_104700/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);3 habs.;1 baño;82 m²;;Características del inmueble: piso en pleno corazón de triana, a 3 min de la plaza de altozano y el puente de triana. Dispone de ...;37.3845128;-6.0057086;sevilla
149.000 €;;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-45071256548_104700/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;57 m²;;Características del inmueble: piso en triana, en la barriada de 'el carmen', a 2 min de la parada de metro de blas infante. Dispo...;37.3749392;-6.0129629;sevilla
201.000 €;Piso en Avenida Universidad de Salamanca,  s/n;/comprar/piso-zona_universitaria-4428631380_109700/;Zona Universitaria (Bormujos);3 habs.;2 baños;97 m²;1ª planta;Bormujos 2. P1 1f. Piso en una finca de obra nueva de 97 m² de superficie construida y emplazado en la zona de bormujos, posiciona...;37.3711261;-6.0825065;sevilla
182.000 €;Piso en Avenida Felipe González Márquez,  s/n;/comprar/piso-montequinto_el_colmenar41704-4679479177_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;104 m²;;Piso en un edificio de obra nueva de 104 m² de superficie construida y ubicado en la zona de dos hermanas. Está distribuido en 3 h...;37.3041103;-5.9365007;sevilla
98.500 €;;/comprar/casa_pareada-pilas_centro_urbano-43339757093_100500/;Pilas;3 habs.;2 baños;99 m²;;"¡Obras avanzadas! Promoción de viviendas pareadas de 3 dormitorios con dos patios junto a la zona de mayor expansión de pilas.

¡D...";37.3078231;-6.3102088;sevilla
575.000 €;Ático en calle Lumbreras, 35;/comprar/atico-casco_antiguo_san_lorenzo41002-4353678078_109700/;San Lorenzo (Distrito Casco Antiguo. Sevilla Capital);3 habs.;3 baños;120 m²;;Portal 1 - 2º a. Ático en un inmueble de obra nueva de 120 m² de superficie construida y situado en la zona de sevilla, acomodado ...;37.4012027;-5.9966472;sevilla
292.000 €;Casa adosada en calle de Nuestra Señora de los Dolores,  s/n;/comprar/casa_adosada-bormujos_centro-4028317850_109700/;Centro (Bormujos);3 habs.;3 baños;135 m²;;VVDA. 14. Casa adosada de obra nueva, de 135 m2 de superficie construida, y situada en la zona de Bormujos.  Está estructurada en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza. Aporta como extras 2 garajes y trastero.;37,3683597;-6,0731894;sevilla
72.000 €;;/comprar/piso-villegas_los_principes41009-45081996395_100200/;Villegas-Los Príncipes (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;83 m²;;"Nuevo piso en venta en poligono norte, calle virgen de escardiel.
Vivienda para entrar a vivir, original de tres habitaciones pero...";37.4126259;-5.9788418;sevilla
58.000 €;;/comprar/piso-san_jeronimo_la_bachillera41015-28413345577_525238/;San Jerónimo-La Bachillera (Distrito Norte. Sevilla Capital);2 habs.;2 baños;83 m²;Bajo;Estupendo local diáfano con posibilidad de usarlo como vivienda con cedula de habitualidad de 83 m en una zona muy tranquila y rod...;37.432506396;-5.980506075;sevilla
325.000 €;Chalet pareado en calle Benacazón, 16;/comprar/chalet_pareado-palomares_del_rio_centro_urbano-45054391529_517788/;Palomares del Río;5 habs.;3 baños;189 m²;;"Visítalo pulsando en tour virtual.

Le ofrecemos este maravilloso chalet pareado para entrar a vivir recientemente reformado, en p...";37.318554;-6.06971;sevilla
90.000 €;;/comprar/piso-amate-37501343567_525238/;Amate (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;83 m²;3ª planta;Fantástico piso totalmente reformado . Paredes de perlita ,puertas nuevas y ventanas climalit . Tercero si ascensor .se distribuye...;37.3825455;-5.9537197;sevilla
320.000 €;;/comprar/piso-san_roque_la_calzada41003-45864049974_100200/;San Roque-La Calzada (Distrito Nervión. Sevilla Capital);3 habs.;;149 m²;;Piso en venta con un total de 149 m². (piso + sótano)piso con espacios amplios y techos muy altos y ventanales que brindan luminos...;37.391866;-5.9838306;sevilla
428.000 €;Chalet en Urbanización San Federico Echaguy,  S/N;/comprar/chalet-montequinto_el_colmenar41704-4633848659_109700/;Montequinto-El Colmenar (Dos Hermanas);5 habs.;3 baños;179 m²;;Chalet en una finca de obra nueva de 178 m² de superficie construida y emplazado en la zona de dos hermanas. Está dispuesto en 5 h...;37.3056;-5.92936;sevilla
193.000 €;;/comprar/piso-castilleja_de_la_cuesta_centro_urbano-45875013176_100200/;Castilleja de la Cuesta;4 habs.;2 baños;108 m²;;¡Oportunidad única en castilleja de la cuesta! Te presentamos esta encantadora casa adosada de 108 m² construidos, distribuida en ...;37.3866513;-6.0555138;sevilla
85.000 €;;/comprar/casa_rustica-marchena_centro_urbano-44246714399_100200/;Marchena;3 habs.;1 baño;110 m²;;"Campo con posibilidad de alquiler con opcion a compra en la zona del monje
Chalet cercano a la venta el monje y de reciente constr...";37.3278349;-5.4163448;sevilla
160.000 €;Casa en calle Utrera , nº 3;/comprar/casa-el_ronquillo_centro_urbano-34187790978_525238/;El Ronquillo;3 habs.;2 baños;150 m²;;Casa en venta en guillena, lugar privilegiado. Zona muy tranquila y silenciosa para pasar unos días de descanso desconectando de l...;37.725551795772276;-6.176959624051289;sevilla
216.777 €;;/comprar/apartamento-cerro_amate_el_cerro41006-43388209303_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;98 m²;Bajo;"Obra nueva. Próxima entrega. 
Bienvenido a tu nuevo hogar en nuestro exclusivo edificio residencial!
Su ubicación privilegiada, en...";37.3692185;-5.9531922;sevilla
266.000 €;;/comprar/piso-zona_plazas_el_arenal_la_polvora41701-4508470938_109700/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);4 habs.;2 baños;106 m²;1ª planta;P. 1 1º a. Piso en un edificio de obra nueva de 106 m² de superficie construida y ubicado en la zona de dos hermanas, enclavado en...;37.2881376;-5.9277741;sevilla
105.000 €;;/comprar/casa-brenes_centro_urbano-43420246111_100500/;Brenes;4 habs.;3 baños;110 m²;;"Oportunidad, preciosa y fantástica casa en brenes!

Presentamos esta maravillosa casa de doble planta y azotea en el centro de bre...";37.5523999;-5.8738422;sevilla
167.200 €;;/comprar/piso-san_jose_de_la_rinconada-45899111979_100200/;San José de La Rinconada (La Rinconada);4 habs.;2 baños;99 m²;1ª planta;"¿Quieres calidad de vida en tu hogar?
¡Tenemos tu vivienda ideal, piso bajo con gran patio en la zona del mirador!
Piso reformado ...";37.4917601;-5.9446949;sevilla
582.800 €;Chalet en Avenida Vial,  73;/comprar/chalet-montequinto_el_colmenar41089-3808872032_109700/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;4 baños;185 m²;;Parcela 20_tipo ir. Chalet de obra nueva de 185 m² de superficie construida y situado en la zona de dos hermanas. Está estructurad...;37.3152884;-5.9392047;sevilla
310.000 €;;/comprar/apartamento-san_bartolome_juderia41004-43422272638_100500/;San Bartolomé-Judería (Distrito Casco Antiguo. Sevilla Capital);;2 baños;156 m²;Bajo;"Estamos antes un gran espacio de 156 m² en pleno centro de sevilla.
Actualmente es un local, al que se le está realizando el  camb...";37.3880281;-5.9888925;sevilla
519.000 €;Piso en Carretera de Carmona;/comprar/piso-miraflores_santa_maria_de_ordas41008-45056031336_109700/;Miraflores-Santa María de Ordás (Distrito Macarena. Sevilla Capital);4 habs.;2 baños;147 m²;;Piso en un edificio de obra nueva de 147 m² de superficie construida y ubicado en la zona de sevilla capital. Está distribuido en ...;37.398908;-5.9802;sevilla
105.000 €;;/comprar/piso-santa_aurelia41006-45894211251_100200/;Santa Aurelia (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;66 m²;3ª planta;"¡Oportunidad unica en edificio cantábrico!
Acogedor piso de 66 metros cuadrados construidos, distribuidos en salón comedor, 3 habi...";37.3819373;-5.9511875;sevilla
115.000 €;;/comprar/casa_unifamiliar-marchena_centro_urbano-45040823443_100200/;Marchena;;;286 m²;;"Se vende casa unifamiliar con una superficie construida de 286 metros cuadrados sobre un solar de 226 metros cuadrados.
Esta propi...";37.3286947;-5.4222904;sevilla
166.000 €;Casa adosada en Avenida de Almensilla, 24;/comprar/casa_adosada-palomares_del_rio_centro_urbano-3877492666_109700/;Palomares del Río;3 habs.;2 baños;106 m²;;Tipo i. Casa adosada de obra nueva, de 106 m² de superficie construida, y ubicada en la zona de palomares del río.  Está distribui...;37.323616347;-6.062282581;sevilla
216.400 €;Piso en Avenida de las Universidades,  s/n;/comprar/piso-montequinto_el_colmenar41089-4552704861_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;91 m²;1ª planta;Piso en una finca de obra nueva de 91 m² de superficie construida, superficie útil 77,00 m² y emplazado en la zona de dos hermanas...;37.3055966;-5.9439866;sevilla
340.000 €;;/comprar/piso-tabladilla_bami41013-44212943479_100200/;Tabladilla-Bami (Distrito Sur. Sevilla Capital);4 habs.;;97 m²;;"Piso señorial en venta en la misma avenida manuel siurot, junto a la av. La palmera.
Especialmente luminoso 
Exterior en todas su...";37.3635315;-5.9816241;sevilla
208.000 €;;/comprar/piso-montequinto_el_colmenar41089-41688697704_525600/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;90 m²;3ª planta;¡No pierdas la oportunidad de vivir en este precioso piso ubicado en la avenida europa, en el edificio olmos! Este inmueble cuenta...;37.332970534;-5.926582482;sevilla
135.000 €;;/comprar/casa_adosada-coria_del_rio_centro_urbano-45891623389_100200/;Coria del Río;6 habs.;2 baños;156 m²;;"C/tinajerias.- casa dividida en 2 viviendas. Plt baja 3 dorm., patio y plt alta 3 dorm., patio y azotea con tarastero.
Casa en c/t...";37.282099;-6.0553386;sevilla
