precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.547€;1 dormitorio, Madrid 28028 1ES76508-;https://rd.clk.thribee.com/id.TV1p1H1P1xj1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.13/;28028, Comunidad de Madrid;1  habitaciones;-;-;TRV76508---. Moderno e increÃ­ble apartamento de 1 dormitorio y 1 baÃ±o en Madrid, cuenta con una terraza amplia y acogedora para disfrutar...;Hace 19 días;Listanza;Madrid
2.760€;2 dormitorio, Madrid 28005 1ES55806-;https://rd.clk.thribee.com/id.cH101Z1vV1f1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.14/;28005, Comunidad de Madrid;2  habitaciones;1  baños;-;TRV55806---. Apartamento de 2 dormitorios en alquiler en Madrid. Se alquila piso de 2 dormitorios amueblado en Madrid. La vivienda se...;Hace +30 días;Listanza;Madrid
925€;1 dormitorio, Madrid 28224 1ES48808-;https://rd.clk.thribee.com/id.evb1mc101l15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.15/;28224, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV48808---. Amplio apartamento de 1 dormitorio en alquiler en Pozuelo de AlarcÃ³n. Â¿Te mudas a Madrid, pero quieres una experiencia mÃ¡s...;Hace +30 días;Listanza;Madrid
1.000€;Piso en alquiler en Madrid, Media Legua;https://rd.clk.thribee.com/id.i12c1lS18191W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.16/;28030, Media Legua, Moratalaz, Madrid, Comunidad de Madrid;3  habitaciones;2  baños;77  m²;Piso en Madrid zona Media Legua, 77 m. De superficie, 2 habitaciones dobles y una habitación sencilla, 2 baños, propiedad seminueva, cocina...;Hace +30 días;Todopisos;Madrid
1.500€;Estudio en Alquiler en Madrid de las Caderechas, Madrid;https://rd.clk.thribee.com/id.k1dH1lM1W1rY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.17/;28004, Comunidad de Madrid;-;1  baños;37  m²;...de Madrid, con todas las comodidades y servicios al alcance de la mano. ¡No pierdas la oportunidad de convertir este espacio en tu nuevo hogar!...;Hace 15 días;Vadevender;Madrid
2.040€;2 dormitorio, Madrid 28005 1ES65582-;https://rd.clk.thribee.com/id.kbmH18V1m1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.18/;28005, Comunidad de Madrid;2  habitaciones;2  baños;-;TRV65582---. Elegante apartamento de 2 dormitorios en alquiler cerca del Palacio Real de Madrid en el Centro. La direcciÃ³n real. _Porque...;Hace 4 días;Listanza;Madrid
5.200€;4 dormitorio, Madrid 28005 1ES73338-;https://rd.clk.thribee.com/id.OW1su1G1K1Ea/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.19/;28005, Comunidad de Madrid;4  habitaciones;2  baños;-;...Apartamento de 4 dormitorios en alquiler en madrid. Se alquila piso amueblado de 4 habitaciones en Madrid. La propiedad estÃ¡en el primer piso...;Hace 19 días;Listanza;Madrid
3.240€;2 dormitorio, Madrid 28003 1ES73269-;https://rd.clk.thribee.com/id.Q191i1k1iGW16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.20/;28003, Comunidad de Madrid;2  habitaciones;-;-;TRV73269---. Apartamento de 2 dormitorios en alquiler en Madrid. Piso de 2 habitaciones amueblado en alquiler en Madrid...;Hace 19 días;Listanza;Madrid
1.750€;Estudio en alquiler en Madrid, Universidad;https://rd.clk.thribee.com/id.S1in1U91E1Kv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.21/;28004, Comunidad de Madrid;1  habitaciones;1  baños;40  m²;...vibrante en los alrededores, te ofrece la combinación perfecta de comodidad y estilo de vida en una de las zonas más emocionantes de Madrid...;Hace 6 días;Todopisos;Madrid
2.950€;2 dormitorio, Madrid 28006 1ES70448-;https://rd.clk.thribee.com/id.V8TxK191Wi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.22/;28006, Comunidad de Madrid;2  habitaciones;2  baños;-;...Apartamento de 2 dormitorios en alquiler en Madrid. Se alquila piso de 2 dormitorios amueblado en Madrid. La propiedad estÃ¡en la planta baja...;Hace 19 días;Listanza;Madrid
1.500€;Piso en alquiler en Madrid, San Juan Bautista;https://rd.clk.thribee.com/id.ZJY1W1w1T1M1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.23/;28043, San Juan Bautista, Ciudad Lineal, Madrid, Comunidad de Madrid;2  habitaciones;2  baños;80  m²;...de autobús 53 que recorre Arturo Soria y termina en la zona de Sol/Sevilla conectando la zona en un tiempo muy bajo con el corazón de Madrid...;Hace 3 días;Todopisos;Madrid
1.340€;Madrid 28013 1ES44516-;https://rd.clk.thribee.com/id.ci1Kp1FU1rm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.24/;28013, Comunidad de Madrid;-;1  baños;-;...Este apartamento en el barrio residencial en alquiler en la Calle de Bordadores se encuentra en el 3er piso y se encuentra en el Centro, Madrid...;Hace +30 días;Listanza;Madrid
2.300€;1 dormitorio, Madrid 28004 1ES70191-;https://rd.clk.thribee.com/id.fW141j_61b1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.136716trovit-web-7fddc9494f-p878k6692cd0d51591/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.40/cookieid.1020556692cd0d3b9897.37429711/pos.25/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV70191---. Piso en Recoletos en Madrid. Apartamento de lujo en edificio con elegante portal. Consta de 70 metros cuadrados con orientaciÃ³n...;Hace 19 días;Listanza;Madrid
2.150€;1 dormitorio, Madrid 28014 1ES76509-;https://rd.clk.thribee.com/id.uw1K121L1L1W1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.1/;28014, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28014. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2150...;Hace 4 días;Listanza;Madrid
1.280€;Madrid 28012 1ES63600-;https://rd.clk.thribee.com/id.v1wJU17sNN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.2/;28012, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1280...;Hace 19 días;Listanza;Madrid
5.000€;2 dormitorio, Madrid 28004 1ES48684-;https://rd.clk.thribee.com/id.x1i1oN1GC1V1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.3/;28004, Comunidad de Madrid;2  habitaciones;2  baños;-;...Madrid. Tome sus zapatos para caminar y prepÃ¡rese para divertirse. Pruebe bares y restaurantes en la Plaza Mayor, o disfrute de la...;Hace +30 días;Listanza;Madrid
2.017€;1 dormitorio, Madrid 28015 1ES73639-;https://rd.clk.thribee.com/id.s1YN10EV1k4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.4/;28015, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28015. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2017...;Hace 19 días;Listanza;Madrid
4.860€;2 dormitorio, Madrid 28004 1ES71894-;https://rd.clk.thribee.com/id.v0g1xsb1nA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.5/;28004, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 4860...;Hace 5 días;Listanza;Madrid
1.365€;1 dormitorio, Madrid 28014 1ES44514-;https://rd.clk.thribee.com/id.xH1r1FU1cF1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.6/;28014, Comunidad de Madrid;1  habitaciones;1  baños;-;...Con muchos restaurantes, cafeterÃ­as, discotecas, bares de tapas y tiendas cerca para elegir, Â¡tendrÃ¡s lo mejor de Madrid en tu puerta!...;Hace +30 días;Listanza;Madrid
2.283€;1 dormitorio, Madrid 1ES77945-;https://rd.clk.thribee.com/id.z1n1sj1-1gZ7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.7/;Comunidad de Madrid;1  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2283...;Hace 15 días;Listanza;Madrid
2.348€;1 dormitorio, Madrid 1ES77945-;https://rd.clk.thribee.com/id.z1I1_1dK181l1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.8/;Comunidad de Madrid;1  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2348...;Hace 15 días;Listanza;Madrid
1.495€;2 dormitorio, Madrid 1ES77761-;https://rd.clk.thribee.com/id.zjtFp1OSp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.9/;Comunidad de Madrid;2  habitaciones;2  baños;-;TRV77761---. FantÃ¡stico piso en una de las mejores ubicaciones del centro de Madrid. Piso completamente reformado de dos habitaciones y en...;Hace 16 días;Listanza;Madrid
2.145€;1 dormitorio, Madrid 28008 1ES57920-;https://rd.clk.thribee.com/id.y1P1AzW1-1qu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.10/;28008, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV57920---. Luminoso apartamento de 1 dormitorio en alquiler en Madrid Centro. Este apartamento de 60 mÂ² y 1 dormitorio disponible para...;Hace +30 días;Listanza;Madrid
1.850€;1 dormitorio, Madrid 28013 1ES76143-;https://rd.clk.thribee.com/id.1L1q11T1cK1o1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.11/;28013, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28013. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1850...;Hace 4 días;Listanza;Madrid
2.972€;2 dormitorio, Madrid 1ES77945-;https://rd.clk.thribee.com/id.1OZ1P1Z1FoB9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.12/;Comunidad de Madrid;2  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2972...;Hace 15 días;Listanza;Madrid
1.620€;4 dormitorio, Madrid 28024 1ES76391-;https://rd.clk.thribee.com/id.1Pu1Sp191r12U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.13/;28024, Comunidad de Madrid;4  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28024. Tiene 4 dormitorios, 1 baño. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 1620...;Hace 19 días;Listanza;Madrid
2.280€;Madrid 28037 1ES76540-;https://rd.clk.thribee.com/id.1Pz1z4nzud/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.14/;28037, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28037. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2280...;Hace 5 días;Listanza;Madrid
3.676€;2 dormitorio, Madrid 1ES78863-;https://rd.clk.thribee.com/id.1jn21W1oq1Q3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.15/;Comunidad de Madrid;2  habitaciones;2  baños;-;...casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3676...;Hace 1 día;Listanza;Madrid
1.158€;Madrid 28017 1ES73946-;https://rd.clk.thribee.com/id.1k19K1j1u1T1f1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.16/;28017, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28017. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1158...;Hace 19 días;Listanza;Madrid
7.500€;4 dormitorio, Madrid 1ES78740-;https://rd.clk.thribee.com/id.1QVd1LD1BOh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.17/;Comunidad de Madrid;4  habitaciones;5  baños;-;...casa se encuentra en Madrid Madrid. Tiene 4 dormitorios, 5 baños. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 7500...;Hace 4 días;Listanza;Madrid
4.280€;3 dormitorio, Madrid 28010 1ES72642-;https://rd.clk.thribee.com/id.1UQ1Z161_10l12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.18/;28010, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28010. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4280...;Hace 2 días;Listanza;Madrid
2.948€;1 dormitorio, Madrid 28004 1ES72163-;https://rd.clk.thribee.com/id.1lG1e19H1PLX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.19/;28004, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2948...;Hace 3 días;Listanza;Madrid
3.900€;2 dormitorio, Madrid 28001 1ES78681-;https://rd.clk.thribee.com/id.1p1zJ1iy1f71Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.20/;28001, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28001. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3900...;Hace 5 días;Listanza;Madrid
918€;1 dormitorio, Madrid 1ES77948-;https://rd.clk.thribee.com/id.1s137131Y1u1ne/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.21/;Comunidad de Madrid;1  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 918...;Hace 15 días;Listanza;Madrid
2.212€;2 dormitorio, Madrid 1ES77945-;https://rd.clk.thribee.com/id.1t1461N1y4Dg/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.22/;Comunidad de Madrid;2  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2212...;Hace 15 días;Listanza;Madrid
1.750€;3 dormitorio, Madrid 28045 1ES75293-;https://rd.clk.thribee.com/id.Q6H1T1k16Q1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.23/;28045, Comunidad de Madrid;3  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28045. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 1750...;Hace 4 días;Listanza;Madrid
1.650€;2 dormitorio, Madrid 1ES78681-;https://rd.clk.thribee.com/id.Rmn1q1w1jJ11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.24/;Comunidad de Madrid;2  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1650...;Hace 5 días;Listanza;Madrid
1.645€;2 dormitorio, Madrid 1ES77951-;https://rd.clk.thribee.com/id.T1lle1YF1U1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.167734trovit-web-7fddc9494f-snxmk6692cd10357cb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.25/cookieid.10201206692cd10009aa1.89477064/pos.25/;Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid. Tiene 2 dormitorios, 0 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1645...;Hace 15 días;Listanza;Madrid
1.100€;Piso en alquiler en Madrid, Latina - Puerta del Angel;https://rd.clk.thribee.com/id.61B1HUxoP1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.1/;28011, Comunidad de Madrid;2  habitaciones;1  baños;60  m²;...También a pocos metros del piso hay los dos tan conocidos parques del Madrid Rio y de la Casa de Campo, ideal para gente joven sola o en pareja...;Hace +30 días;Todopisos;Madrid
1.600€;1 dormitorio, Madrid 28015 1ES55272-;https://rd.clk.thribee.com/id.61f1pt1-51-1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.2/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV55272---. Apartamento de 1 dormitorio en alquiler con AC en Moncloa. Este apartamento de 44 m2 con 1 dormitorio estÃ¡completamente amueblado c...;Hace +30 días;Listanza;Madrid
920€;1 dormitorio, Madrid 28039 1ES48876-;https://rd.clk.thribee.com/id.6F1-c189iY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.3/;28039, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV48876---. Se alquila apartamento de 1 dormitorio en Valdeacederas. Se alquila piso de 1 dormitorio amueblado en la C. Conde De Vallellano...;Hace +30 días;Listanza;Madrid
1.150€;1 dormitorio, Madrid 28012 1ES63643-;https://rd.clk.thribee.com/id.91d1rU1l1f1_1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.4/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;TRV63643---. Piso Exterior de 45m2 en la zona del Sol. IMP1. PolÃ­ticas del propietario Forma de pago: transferencia bancaria, tarjeta de crÃ©dit...;Hace +30 días;Listanza;Madrid
2.720€;2 dormitorio, Madrid 28003 1ES76540-;https://rd.clk.thribee.com/id.JX1O1112Kw6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.5/;28003, Comunidad de Madrid;2  habitaciones;-;-;TRV76540---. Piso en alquiler de 2 habitaciones en Vallehermoso. Se alquila apartamento amueblado de 2 dormitorios en Paseo De S. Fco. De Ventas...;Hace 19 días;Listanza;Madrid
1.765€;2 dormitorio, Madrid 28039 1ES62949-;https://rd.clk.thribee.com/id.K1M1E161Z1z1W5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.6/;28039, Comunidad de Madrid;2  habitaciones;1  baños;-;TRV62949---. Apartamento de 2 dormitorios en alquiler en TetuÃ¡n. Se alquila piso amoblado de 2 habitaciones en Calle Del Cactus. La vivienda se...;Hace +30 días;Listanza;Madrid
1.800€;Encanto de 1 dormitorio piso cerca del parque del Retiro en Salamanca, Madrid;https://rd.clk.thribee.com/id.KS1V1oH1TO1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.185837trovit-web-7fddc9494f-fzz656692cd139e6f7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.80/cookieid.1020012016692cd13793144.95756099/pos.7/;28001, Comunidad de Madrid;1  habitaciones;1  baños;51  m²;...es ideal para aquellos que quieran vivir en el elegante barrio de Salamanca. Este apartamento se puede encontrar en la Milla de Oro de Madrid...;Hace +30 días;Vadevender;Madrid
