precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
2.060€;Charming Madrid El Carmen - Estudio tranquilo;https://rd.clk.thribee.com/id.w1n1G161C11RD/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.170123trovit-web-6c6f559b44-88w9n66958258965be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.70/cookieid.10200140166958258961499.50852735/pos.23/;28017, Comunidad de Madrid;1  habitaciones;1  baños;35  m²;...CÓMO MOVERSE Cuentan con transporte publico directo hacia el centro de Madrid: La estación de metro más cercana es la Elipa (línea 2) y la...;Hace 4 días;Rentola;Madrid
4.500€;Piso de lujo en alquiler en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.14r31l1e1I1V19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.170123trovit-web-6c6f559b44-88w9n66958258965be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.70/cookieid.10200140166958258961499.50852735/pos.24/;Comunidad de Madrid;3  habitaciones;4  baños;133  m²;...Madrid. Contamos con tres oficinas de atención al público, una en CALLE AYALA 62, otra en CALLE SERRANO 81, y otra en CALLE VELÁZQUEZ 117, en...;Hace 4 días;LuxuryEstate;Madrid
1.199€;Comfortable studio near the Argüelles metro;https://rd.clk.thribee.com/id.w1e1W1f1X1ki1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.170123trovit-web-6c6f559b44-88w9n66958258965be/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.70/cookieid.10200140166958258961499.50852735/pos.25/;28015, Comunidad de Madrid;1  habitaciones;1  baños;-;Estás buscando un lugar para quedarte en Madrid durante el tiempo que pasarás estudiando No busque más, esta podría ser su opción ideal...;Hace 4 días;Rentola;Madrid
1.099€;C. de Alberto Aguilera, Madrid - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.i1lE1tm13Q1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.1/;28015, Comunidad de Madrid;1  habitaciones;1  baños;23  m²;Furnished studio apartment for rent on C. De Alberto Aguilera. The property includes air conditioning...;Hace 3 días;Rentola;Madrid
1.000€;Apartamento de obra nueva en alquiler en arganda;https://rd.clk.thribee.com/id.R1T1OE1M1ZaU/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.1/;28500, Arganda del Rey, Comunidad de Madrid;2 habitaciones;1 baños;80 m²;FINCAS FERNÁNDEZ les ofrece una magnífica oportunidad en a: un apartamento de obra nueva de 80 metros construidos. La vivienda dispone de amplio...;Hace 2 días;Vadevender;Madrid
1.100€;Piso en zarzaquemada;https://rd.clk.thribee.com/id.-A1ijMab1d/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.2/;28915, Valverde de Leganés, Provincia de Badajoz;3 habitaciones;1 baños;73 m²;...garantizar la plaza de garaje, pero suele haber sitio. Apertura con mando. Un mes de fianza. Contrato realizado mediante la comunidad de Madrid...;Hace 2 días;Vadevender;Madrid
680€;Wonderful double bedroom with a nice balcony, in Huertas-Cortes;https://rd.clk.thribee.com/id.1Ra1B11G131Vl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.2/;28012, Comunidad de Madrid;7  habitaciones;2  baños;-;...vary from September onwards. Please ask to the landlord for confirmation on the price. Have you packed your bags and you're headed to Madrid...;Hace 3 días;Rentola;Madrid
530€;Cool double bedroom in the Cortes neighbourhood;https://rd.clk.thribee.com/id.1p1K1P1shTw1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.3/;28014, Comunidad de Madrid;8  habitaciones;3  baños;-;...in July and August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Hola Madrid!...;Hace 3 días;Rentola;Madrid
595€;Cosy single bedroom in proximity to Universidad Politécnica de Madrid;https://rd.clk.thribee.com/id.FCJ19k171Vf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.4/;28020, Comunidad de Madrid;5  habitaciones;2  baños;-;...cultural y de ocio, y cerca de las paradas de metro Rio Rosas y Cuatro Caminos, línea 1, 2 y 6 de Metro conectando con el centro de Madrid...;Hace 3 días;Rentola;Madrid
4.785€;Bright cozy two bedroom apartment in Madrid, near Ibiza Tube Station;https://rd.clk.thribee.com/id.1oVQ161o13KH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.5/;28009, Comunidad de Madrid;2  habitaciones;1  baños;-;As fotos são representantes. Bem-vindo a Fernan Gonzalez. Os apartamentos estão localizados no centro de Madri, em um dos bairros mais importante...;Hace 3 días;Rentola;Madrid
480€;Sublime double bedroom in a student flat, in Peñagrande;https://rd.clk.thribee.com/id.1f5Q141C1P2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.6/;28035, Comunidad de Madrid;5  habitaciones;1  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 3 días;Rentola;Madrid
1.775€;Zona noroeste, Pozuelo de Alarcón Vivienda 4 Habitaciones Capital Lpa;https://rd.clk.thribee.com/id.12aQDX1z1-16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.7/;28334, Comunidad de Madrid;4  habitaciones;2  baños;130  m²;¡Oportunidad! Gran local comercial de esquina con 3 fachadas y 9 escaparates que garantizan la máxima visibilidad. El mejor local en alquiler de...;Hace 3 días;Rentola;Madrid
600€;Comfy single bedroom in Recoletos;https://rd.clk.thribee.com/id.1sRENzc1i1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.8/;28006, Comunidad de Madrid;14  habitaciones;3  baños;-;...ONLY in July and August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Madrid!...;Hace 3 días;Rentola;Madrid
350€;Double Bedroom near La Garena station;https://rd.clk.thribee.com/id.51C1oH4c1DA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.9/;28804, Comunidad de Madrid;6  habitaciones;2  baños;-;Estás buscando un lugar para quedarte en Madrid? Durante su estancia de estudio o trabajo. No busques más. Este alojamiento se encuentra...;Hace 3 días;Rentola;Madrid
350€;Great looking single bedroom;https://rd.clk.thribee.com/id.161b1N1o1lp1X1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.10/;28030, Comunidad de Madrid;4  habitaciones;1  baños;-;Rooms. Madrid alquila esta fantástica habitación doble en piso compartido con ascensor 9º planta, vistas increíbles, ubicado en la Avda...;Hace 3 días;Rentola;Madrid
595€;Double bedroom in 7-bedroom apartment;https://rd.clk.thribee.com/id.191-1xfc1r1j12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.11/;28001, Comunidad de Madrid;7  habitaciones;3  baños;-;...al inquilino en una entrevista personal y el pago del depósito por adelantado para confirmar la reserva. Si usted está en su camino a Madrid...;Hace 3 días;Rentola;Madrid
850€;Double bedroom in 8-bedroom apartment;https://rd.clk.thribee.com/id.ga1-1w1HkNt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.12/;28015, Comunidad de Madrid;9  habitaciones;2  baños;-;Habitaciones en Calle Gaztambide. Ideal para estudiantes o profesionales que buscan un espacio cómodo y bien ubicado. Totalmente amueblada para t...;Hace 3 días;Rentola;Madrid
670€;Beautiful shared flat for rent in Goya;https://rd.clk.thribee.com/id.T1Vj1a8101ym/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.13/;28009, Comunidad de Madrid;8  habitaciones;2  baños;-;This accommodation has 8 rooms, 2 baths and equipped kitchen. It is a accommodation with a modern atmosphere and where tenants can enjoy both a g...;Hace 3 días;Rentola;Madrid
462€;Amazing double bedroom near the Atocha train station;https://rd.clk.thribee.com/id.1vH16O1j181R1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.14/;28045, Comunidad de Madrid;6  habitaciones;2  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 3 días;Rentola;Madrid
700€;Beautiful single bedroom close to Universidad Antonio de Nebrija;https://rd.clk.thribee.com/id.k1J1l1uYXHi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.15/;28010, Comunidad de Madrid;4  habitaciones;2  baños;-;El Madrid vibrante! Te encantará su cultura, su vida, sus tiendas y restaurantes, sus parques, su comida y su gente. Este apartamento está...;Hace 3 días;Rentola;Madrid
689€;Splendid double bedroom in Arapiles;https://rd.clk.thribee.com/id.Vj1114V2c9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.16/;28015, Comunidad de Madrid;5  habitaciones;3  baños;-;If you're headed to Madrid and want your stay to be as cool as possible, we might have the ideal spot for you to call home. This apartment in...;Hace 3 días;Rentola;Madrid
490€;Neat double bedroom near Plaza Mayor;https://rd.clk.thribee.com/id.g1e12141Z1c11z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.17/;28013, Comunidad de Madrid;9  habitaciones;2  baños;-;...for confirmation on the price. If you're looking to share an apartment with other people who will also be discovering the grand city of Madrid...;Hace 3 días;Rentola;Madrid
450€;Pleasant double bedroom near Santiago Bernabéu Stadium;https://rd.clk.thribee.com/id.JF14z1Se1x0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.18/;28020, Comunidad de Madrid;5  habitaciones;2  baños;-;...cultural y de ocio, y cerca de las paradas de metro Rio Rosas y Cuatro Caminos, línea 1, 2 y 6 de Metro conectando con el centro de Madrid...;Hace 3 días;Rentola;Madrid
400€;Homely single bedroom near the Palos de la Frontera metro;https://rd.clk.thribee.com/id.p1XD1Wbb1L1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.19/;28045, Comunidad de Madrid;7  habitaciones;2  baños;-;...de Palos de la Frontera, muy cerca de las estaciones de tren de Delicias, Embajadores, Habitación de uso individual en calle Ancora, Madrid...;Hace 3 días;Rentola;Madrid
780€;Charming and homely studio in Lavapiés;https://rd.clk.thribee.com/id.1Wy1hx1g16j6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.20/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...quedará limpio con productos específicos. El estudio se desinfecta antes de la entrada de cada inquilino. Ubicado en el centro de Madrid...;Hace 3 días;Rentola;Madrid
680€;Great double bedroom in 7-bedroom apartment;https://rd.clk.thribee.com/id.1mP1-xh1t1hG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.21/;28012, Comunidad de Madrid;7  habitaciones;2  baños;-;...August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Are you coming to Madrid...;Hace 3 días;Rentola;Madrid
507€;Cozy Student Apartment with Wi-Fi in Hispanoamérica, Chamartín;https://rd.clk.thribee.com/id.X1qW1c3iX1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.22/;28016, Comunidad de Madrid;7  habitaciones;3  baños;-;Private room equipped with a desk and chair, bedside table, mirror, lamp and wardrobe. The bed does not include sheets or pillows, only the mattr...;Hace 3 días;Rentola;Madrid
390€;Interesting double bedroom near the Villaverde Alto train station;https://rd.clk.thribee.com/id.147q1M1P1n15L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.23/;28021, Comunidad de Madrid;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 3 días;Rentola;Madrid
450€;Suitable double bedroom near the Euro Mediterranean University Institute Emui;https://rd.clk.thribee.com/id.11h1Im61hye/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.24/;28013, Comunidad de Madrid;11  habitaciones;3  baños;-;...in July and August. Price of the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. Hola Madrid!...;Hace 3 días;Rentola;Madrid
590€;Cool studio right next to Olof Palme Park;https://rd.clk.thribee.com/id.161JS16Ji1Z4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.121743trovit-web-6c6f559b44-l7mfg6695825cddcff/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.56/cookieid.10211566695825cdd6405.32833742/pos.25/;28026, Comunidad de Madrid;1  habitaciones;1  baños;-;The properties in this building do not have washers inside the units. Instead, there is a shared industrial washer and dryer located within the b...;Hace 3 días;Rentola;Madrid
950€;Inviting double bedroom close to the trendy Gran Vía;https://rd.clk.thribee.com/id.1U81YM1un12b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.14197trovit-web-6c6f559b44-fjccj66958260d69b1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.69/cookieid.102012066958260d66066.96862211/pos.1/;28013, Comunidad de Madrid;5  habitaciones;4  baños;-;Habitación 03 con cama doble, vistas inmejorables. Aire acondicionado, calefacción, armario, escritorio, mesita y silla. Rental period for this l...;Hace 4 días;Rentola;Madrid
2.920€;1 dormitorio, Madrid 1ES78863-;https://rd.clk.thribee.com/id.Nj1Yw1Sy1yC/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.14197trovit-web-6c6f559b44-fjccj66958260d69b1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.69/cookieid.102012066958260d66066.96862211/pos.1/;Comunidad de Madrid;1 habitaciones;1 baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2920...;Hace 3 días;Listanza;Madrid
2.500€;3 dormitorio, Madrid 28005 1ES77684-;https://rd.clk.thribee.com/id.710M1C1381z9/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.14197trovit-web-6c6f559b44-fjccj66958260d69b1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.69/cookieid.102012066958260d66066.96862211/pos.2/;28005, Comunidad de Madrid;3 habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 2500...;Hace 3 días;Listanza;Madrid
4.200€;Ático. MADRID 2 Dormitorios - 122 m²;https://rd.clk.thribee.com/id.1l1x1y1RY1P1j1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.14197trovit-web-6c6f559b44-fjccj66958260d69b1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.69/cookieid.102012066958260d66066.96862211/pos.2/;28009, Comunidad de Madrid;2  habitaciones;2  baños;122  m²;...inmejorable. No pierdas la oportunidad de convertir este increíble ático en tu nuevo hogar. Estar en Madrid, Vivir Madrid! 28001 madrid...;Hace 4 días;Rentola;Madrid
