precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
69.900 €;;/comprar/piso-el_cuervo_de_sevilla_centro_urbano-45028375003_100200/;El Cuervo de Sevilla;3 habs.;;110 m²;2ª planta;"Zona centro (el cuervo).

Piso con opción de garaje en el centro de 121m² construidos que consta de:
· recibidor.
· salón con 2 ba...";36.8524137;-6.0404609;sevilla
148.000 €;;/comprar/piso-mairena_del_alcor_centro_urbano-43336839671_100500/;Mairena del Alcor;3 habs.;1 baño;146 m²;1ª planta;"Gran oportunidad de vivir en el centro de mairena del alcor!!

Vivienda de estilo moderno y muy actual, totalmente  reformada en 2...";37.3705683;-5.7514626;sevilla
200.000 €;Ático en calle Jose Maria Olazabal, 49;/comprar/atico-guillena_centro_urbano-4422931436_109700/;Guillena;3 habs.;2 baños;117 m²;;At1. Esc. 10 pl. 2 pt. Aa. Ático en un edificio de obra nueva de 117 m² de superficie construida y ubicado en la zona de guillena....;37.5710583;-6.0982526;sevilla
240.000 €;;/comprar/piso-casco_antiguo_san_julian41003-45023142734_101800/;San Julián (Distrito Casco Antiguo. Sevilla Capital);4 habs.;1 baño;88 m²;;Oportunidad! Piso en pleno corazón de san julián. La vivienda se ubica en una primera planta sin ascensor. Cuenta con 88 metros cu...;37.3979574;-5.9846291;sevilla
85.000 €;;/comprar/casa-el_pedroso_centro_urbano-35016961722_100500/;El Pedroso;2 habs.;1 baño;68 m²;;"Ésta es la oportunidad que estaba buscando!!

Gran casa a estrenar el zona céntrica del pedroso.

La vivienda se encuentra totalme...";37.839536;-5.7647576;sevilla
68.000 €;;/comprar/casa_adosada-la_puebla_del_rio_centro_urbano-45923098113_100500/;La Puebla del Río;3 habs.;1 baño;71 m²;;¡Oportunidad única en la puebla del río! Presentamos este encantador chalet adosado, ideal para familias que buscan comodidad y ca...;37.271007699;-6.065315572;sevilla
81.000 €;;/comprar/casa_adosada-huevar_del_aljarafe_centro_urbano-24174722955_100500/;Huévar del Aljarafe;4 habs.;1 baño;195 m²;;Casa, gran patio, dos terrazas y piscina al mejor precio. El inmueble necesita reformas. Si está buscando huir de la ciudad, disfr...;37.3576205;-6.2757518;sevilla
184.900 €;;/comprar/piso-leon_xiii_cruz_roja41009-43407155466_101800/;León XIII-Cruz Roja (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;80 m²;2ª planta;Piso de 80 m²  sin ascensor  en segunda planta que consta de 2 habitaciones, 1 baño completo con placa de ducha , salón comedor co...;37.4057532;-5.9827979;sevilla
115.999 €;;/comprar/piso-la_oliva_poligono_sur41013-44188530555_527264/;La Oliva-Polígono Sur (Distrito Sur. Sevilla Capital);3 habs.;1 baño;71 m²;Principal;"Piso en venta de 71 m1 en la barriada de la oliva.
La vivienda consta de tres dormitorios, baño completo con placa de ducha, cocin...";37.3654027;-5.9705276;sevilla
76.900 €;;/comprar/casa_pareada-carmona_centro_urbano-43396973823_100200/;Carmona;2 habs.;1 baño;70 m²;;"¡Magnífica vivienda de dos plantas!
Este maravilloso inmueble listo para entrar a vivir cuenta con 70m² en zona barrio de la guita...";37.4583152;-5.7572083;sevilla
135.000 €;;/comprar/piso-pio_xii41008-45017356041_526134/;Pío XII (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;67 m²;3ª planta;Descubre tu nuevo hogar en pio xii! Este fantástico piso de 67 m² construidos y 60 m² útiles ha sido completamente reformado hace ...;37.4062542;-5.9782167;sevilla
115.000 €;;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-43364248786_100200/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;56 m²;;C/ jalón. - piso que consta de salón, cocina y baño. Planta baja sin ascensor. Excelente ubicación, junto a blas infante, salida a...;37.3748884;-6.0125058;sevilla
94.900 €;;/comprar/piso-lora_del_rio_centro_urbano-43410864085_108900/;Lora del Río;3 habs.;1 baño;105 m²;;Magnifico piso en buena zona de lora del río, el inmueble consta de 105 metros cuadrados distribuidos en recibidor, amplio salón c...;37.6603541;-5.5261218;sevilla
86.050 €;;/comprar/casa-el_real_de_la_jara_centro_urbano-42512128087_100500/;El Real de La Jara;7 habs.;1 baño;368 m²;;En plena sierra norte de sevilla, en el real de la jara, ponemos a su disposición esta magnifica casa señorial en calle principal ...;37.9495722;-6.1518993;sevilla
232.000 €;;/comprar/casa_pareada-espartinas_centro_urbano-44255600273_106700/;Espartinas;3 habs.;2 baños;101 m²;;"Promoción a estrenar!!!

Desde 232.000 € + iva!!!

Nueva promoción de viviendas pareadas de una sola planta de 2, 3 y 4 habitacion...";37.3773359;-6.1424797;sevilla
165.000 €;Casa adosada en calle del Guadalquivir, 15;/comprar/casa_adosada-bollullos_de_la_mitacion_centro_urbano41110-42546408373_106000/;Bollullos de la Mitación;4 habs.;2 baños;118 m²;;¿Buscas vivienda para entrar a vivir en bollullos de la mitación? ¿Y con piscina comunitaria? Esta oportunidad es justo lo que est...;37.3448;-6.13964;sevilla
130.000 €;;/comprar/piso-parque_alcosa_jardines_del_eden41019-44194686834_101800/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;84 m²;;¡Increíble oportunidad en parque alcosa! Este acogedor piso en planta baja interior cuenta con 84 metros construidos. Disfruta de ...;37.411819861;-5.935200496;sevilla
290.000 €;;/comprar/casa-zona_plazas_el_arenal_la_polvora41703-42562046798_525865/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);4 habs.;3 baños;167 m²;;Magnifica vivienda en el marquesado, cerca del factory, centro comercial way, carrefour, s 30, s 40 y a tan solo 15 minutos del ce...;37.2891028;-5.9389167;sevilla
230.000 €;;/comprar/chalet-olivares_centro_urbano-43353849847_100500/;Olivares;4 habs.;3 baños;168 m²;;En los momentos como los actuales, en los que todo son prisas, ruidos y estrés, llegar a casa, cerrar la puerta y escuchar sólo el...;37.4214178;-6.1411587;sevilla
71.000 €;;/comprar/piso-los_pajaritos_la_candelaria_madre_de_dios41006-45930625632_527264/;Los Pajaritos-La Candelaria-Madre de Dios (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;55 m²;Bajo;¡Oportunidad única en la candelaria! Presentamos este acogedor piso en planta baja de 55 m², ideal para quienes buscan comodidad y...;37.3814599;-5.9557765;sevilla
47.235 €;;/comprar/casa-almaden_de_la_plata_centro_urbano-43356831492_100500/;Almadén de La Plata;3 habs.;1 baño;145 m²;;Esta casa es un tesoro en bruto esperando ser descubierto. Se ubica en una de las mejores calles del pueblo con unas magnificas vi...;37.874373;-6.0856313;sevilla
292.500 €;Piso en Avenida de Almanzor,  s/n;/comprar/piso-espartinas_centro_urbano-28411216295_109700/;Espartinas;4 habs.;2 baños;172 m²;;Piso en un edificio de obra nueva de 172 m² de superficie construida y ubicado en la zona de espartinas. Está distribuido en 4 hab...;37.38461;-6.09339;sevilla
138.000 €;;/comprar/piso-palmete41006-45027384366_527264/;Palmete (Distrito Cerro Amate. Sevilla Capital);3 habs.;2 baños;123 m²;1ª planta;¡Oportunidad única en palmete-padre pío! Presentamos este magnífico piso vpo de 84 m², ideal para familias que buscan comodidad y ...;37.3737541;-5.9429764;sevilla
290.000 €;;/comprar/chalet-espartinas_centro_urbano-42595606782_100500/;Espartinas;5 habs.;2 baños;175 m²;;"Ésta es la oportunidad que estaba esperando, gran chalet en espartinas, en urbanización el retiro!!

Chalet de una sóla planta con...";37.386569581;-6.108237598;sevilla
83.000 €;;/comprar/piso-san_juan_de_aznalfarache_barrio_alto-45063998297_100200/;Barrio Alto (San Juan de Aznalfarache);4 habs.;;120 m²;10ª planta;Se vende piso de 96m² en san juan alto. La vivienda dispone de 3 habitaciones , salón-comedor, cocina, un cuarto de baño completo....;37.358804214;-6.03537582;sevilla
134.100 €;;/comprar/casa_rustica-el_cuervo_de_sevilla_centro_urbano-45048795189_100200/;El Cuervo de Sevilla;5 habs.;;204 m²;;"Zona el cubo (el cuervo).

Finca rústica de 9.392 m² útiles que constan de:
· nave diáfana con; salón, comedor, cocina, habitación...";36.8593306;-6.0286063;sevilla
315.000 €;;/comprar/chalet_pareado-mairena_del_aljarafe_casco_antiguo-39180314642_102100/;Casco Antiguo (Mairena del Aljarafe);2 habs.;2 baños;160 m²;;Excelente chalet adosado en mairena del aljarafe.  No es el clásico chalet adosado, tiene muchísimas mejoras que lo hacen especial...;37.338298;-6.0710835;sevilla
126.000 €;;/comprar/piso-san_pablo_santa_justa_san_pablo41007-45029813832_527264/;San Pablo (Distrito San Pablo-Santa Justa. Sevilla Capital);3 habs.;1 baño;60 m²;Bajo;¡No pierdas la oportunidad de adquirir este magnífico piso en venta en el greco! Con una superficie de 60m² y ubicado en el bajo s...;37.3915804;-5.9680981;sevilla
161.500 €;Piso en calle Vía Federico de Castro Bravo,  s/n;/comprar/piso-cerro_amate-3693129408_109700/;Cerro Amate (Sevilla Capital);2 habs.;2 baños;60 m²;5ª planta;P2 A 5º A. Piso en un inmueble de obra nueva de 60 m2 de superficie construida y situado en la zona de Sevilla Capital, acomodado en planta 5. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;37,3796;-5,90883;sevilla
149.990 €;;/comprar/piso-camas_centro_urbano-43358044323_100500/;Camas;3 habs.;1 baño;110 m²;1ª planta;Bonito piso de 110 m² próximo al i.e.s los tartessos y el colegio raimundo lulio, también próximo al centro y a pocos minutos del ...;37.398339;-6.0293955;sevilla
95.000 €;;/comprar/piso-el_viso_del_alcor_centro_urbano-45931764432_109300/;El Viso del Alcor;3 habs.;2 baños;126 m²;1ª planta;"\""vivienda duplex en muy buen estado en primera planta sin ascensor a la venta en el viso del alcor. Ideal para entrar directament...";37.390345879;-5.725672175;sevilla
322.000 €;;/comprar/piso-pineda_pedro_salvador41013-45904556372_100500/;Pineda-Pedro Salvador (Distrito Bellavista-La Palmera. Sevilla Capital);2 habs.;2 baños;92 m²;4ª planta;"Piso residencial en la zona de palmera parque (sevilla).
Compuesta por salón-comedor, cocina, lavadero, dos dormitorios, dos baños...";37.354753;-5.9750635;sevilla
275.000 €;;/comprar/chalet-sanlucar_la_mayor_centro_urbano-41718018425_100500/;Sanlúcar la Mayor;4 habs.;3 baños;190 m²;;"Chale independiente y de esquina en ""urbanización la granja"". En una de las mejores urbanizaciones de sanlúcar la mayor gran chale...";37.3906502;-6.1962586;sevilla
155.000 €;;/comprar/piso-parlamento41009-39262367505_100500/;Parlamento (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;65 m²;3ª planta;"Piso con excelente ubicación, junto parlamento de andalucía!!!

El inmueble dispone de 65m² muy bien distribuidos.

El salón es de...";37.4050381;-5.9903474;sevilla
125.000 €;;/comprar/casa-palmete41006-45061437197_526725/;Palmete (Distrito Cerro Amate. Sevilla Capital);4 habs.;2 baños;140 m²;;Se vende una casa en sevilla capital, con una superficie total de 140 m² y 120 m² de superficie útil. La vivienda consta de 3 habi...;37.3695311;-5.9429187;sevilla
125.000 €;;/comprar/piso-juan_xxiii_rochelambert-44208515102_523770/;Juan XXIII-Rochelambert (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;80 m²;3ª planta;Este encantador piso en venta se encuentra en la zona de rochelambert, en sevilla capital en una 3° planta com ascensor. El piso c...;37.3726865;-5.9529322;sevilla
226.000 €;Casa en Paseo de las Adelfas,  s/n;/comprar/casa-mairena_del_alcor_centro_urbano-4443480894_109700/;Mairena del Alcor;4 habs.;3 baños;207 m²;;Casa de obra nueva, de 207 m² de superficie construida, y ubicada en la zona de mairena del alcor.  Está distribuida en 4 habitaci...;37.370952391;-5.760680321;sevilla
370.000 €;;/comprar/piso-san_jose_san_carlos_fontanal41003-44183955667_101800/;San José-San Carlos-Fontanal (Distrito San Pablo-Santa Justa. Sevilla Capital);3 habs.;2 baños;120 m²;5ª planta;"¡Descubre este fantástico piso en josé laguillo!

Piso de 120 m² en quinta planta exterior con ascensor, consta de 3 habitaciones ...";37.3943876;-5.9801849;sevilla
149.000 €;;/comprar/piso-montequinto_el_colmenar41089-45088078412_101800/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;1 baño;109 m²;4ª planta;Bienvenido a tu nuevo hogar, donde cada espacio está diseñado para brindarte comodidad y estilo. Al entrar, serás recibido por un ...;37.3264197;-5.9315799;sevilla
235.000 €;;/comprar/casa_unifamiliar-carmona_centro_urbano-45843877359_100200/;Carmona;4 habs.;2 baños;291 m²;;"Buscas una parcela en la urbanización torrepalma?

¡Bienvenidos a su nuevo hogar!

Le presentamos esta magnifica parcela en la urb...";37.407701341;-5.818154533;sevilla
189.999 €;;/comprar/piso-miraflores_santa_maria_de_ordas41008-45040404405_109300/;Miraflores-Santa María de Ordás (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;82 m²;6ª planta;"\""piso en buen estado a la venta en sevilla, zona avenida de llanes. Ideal para entrar directamente a vivir\""vivienda en 6ª planta...";37.4033053;-5.9714921;sevilla
57.000 €;;/comprar/piso-la_oliva_poligono_sur41013-45013736957_527264/;La Oliva-Polígono Sur (Distrito Sur. Sevilla Capital);3 habs.;1 baño;75 m²;Entresuelo;"Piso en venta de 75 m² ubicado en las letanias.
Situado en una entreplanta exterior sin ascensor la vivienda consta de tres dormit...";37.3600827;-5.9625215;sevilla
183.700 €;Piso en calle Berlín, 4;/comprar/piso-montequinto_el_colmenar41089-3878120577_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;102 m²;2ª planta;Tipo iii. Piso en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de dos hermanas, enclavado en ...;37.3354227;-5.9230043;sevilla
108.000 €;;/comprar/piso-alcala_de_guadaira_nueva_alcala-45057997627_106000/;Nueva Alcalá (Alcalá de Guadaíra);3 habs.;1 baño;89 m²;2ª planta;"¡¡Se vende piso zona llano amarillo!!

Piso bien situado a dos pasos del centro de especialidades, a cinco minutos del santa lucia...";37.3364866;-5.8333797;sevilla
99.900 €;;/comprar/casa-lora_del_rio_centro_urbano-44262861253_108900/;Lora del Río;4 habs.;1 baño;114 m²;;Magnifico piso independiente en pleno centro de lora del río, consta de 115 metros cuadrados distribuidos en cuatro dormitorios, a...;37.6589155;-5.5302957;sevilla
700.000 €;;/comprar/casa-santiponce_centro_urbano-43417402971_100500/;Santiponce;5 habs.;3 baños;410 m²;;Se vende impresionante vivienda de lujo de tres plantas, ubicada en una zona exclusiva de santiponce. Sobre una parcela de 410m² s...;37.4321206;-6.0446999;sevilla
383.000 €;;/comprar/piso-casco_antiguo_san_gil41003-45065077048_510668/;San Gil (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;104 m²;2ª planta;Centro, puerta de cordoba: en exclusiva! Extraordinario piso con tres dormitorios más un vestidor con grandes armarios. Cuenta con...;37.4010449;-5.9877748;sevilla
62.500 €;;/comprar/casa_unifamiliar-ecija_centro_urbano-45923616742_100200/;Écija;;1 baño;210 m²;;"Se vende casa para reformar en zona calle mayor.

La vivienda de 210m² construidos está en la calle cerro de la concepción. La cas...";37.5474011;-5.0805095;sevilla
370.000 €;;/comprar/casa-oromana-44220837006_104700/;Oromana (Alcalá de Guadaíra);4 habs.;3 baños;208 m²;;"La vivienda que estabas esperando sale a la venta; chalet independiente en parcela de 555 m² y 208 m² de vivienda construida. Se e...";37.3144127;-5.8620799;sevilla
630.360 €;;/comprar/chalet-dos_hermanas_la_motilla41703-44260687471_521710/;La Motilla (Dos Hermanas);4 habs.;3 baños;568 m²;;"Chalet en venta situado en la urbanización la motilla.

Esta magnífica vivienda con 568 m² de parcela, consta de sótano, planta ba...";37.2832147;-5.9486318;sevilla
156.000 €;;/comprar/chalet-castilblanco_de_los_arroyos_centro_urbano-43338306369_100500/;Castilblanco de los Arroyos;5 habs.;1 baño;163 m²;;"Este chalet está situado en la urbanización dehesa de campoamor; posee vigilancia privada, helipuerto, con calificación de urbana ...";37.726166;-6.105907;sevilla
360.000 €;;/comprar/casa_adosada-bormujos_centro-45015698620_101800/;Centro (Bormujos);3 habs.;2 baños;227 m²;;"Magnífica casa adosada de 2 plantas y sótano en bormujos. Urbanización con piscina , pista de pádel y zona de juego para niños.
En...";37.370358876;-6.066012979;sevilla
295.000 €;;/comprar/chalet-oromana-40040255108_106000/;Oromana (Alcalá de Guadaíra);4 habs.;3 baños;193 m²;;"¡¡Se vende chalet en campo alegre!!

Se vende chalet en una de las mejores zonas de alcalá. Distribuido en tres plantas. En la pri...";37.3126049;-5.8623348;sevilla
169.000 €;;/comprar/casa-brenes_centro_urbano-43383092244_100500/;Brenes;5 habs.;2 baños;188 m²;;Esta encantadora casa en brenes (sevilla), consta de dos plantas y ofrece la posibilidad de funcionar como dos hogares independien...;37.5510182;-5.8757897;sevilla
227.015 €;;/comprar/apartamento-cerro_amate_el_cerro41006-43383610638_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;98 m²;Bajo;"Obra nueva. Próxima entrega. 
Bienvenido a tu nuevo hogar en nuestro exclusivo edificio residencial!
Su ubicación privilegiada, en...";37.3699255;-5.9540591;sevilla
95.000 €;;/comprar/casa-aznalcazar_centro_urbano-29234074874_103800/;Aznalcázar;4 habs.;1 baño;368 m²;;"Casa para reformar en venta de 368 m² en aznalcazar, sevilla. 
Para transformar en la casa de tus sueños en el centro de la poblac...";37.3044269;-6.2522311;sevilla
274.000 €;Piso en calle Clemente Hidalgo, 92;/comprar/piso-nervion_barrio41005-4498016026_109700/;Nervión (Distrito Nervión. Sevilla Capital);3 habs.;2 baños;102 m²;1ª planta;1º b. Piso en una finca de obra nueva de 102 m² de superficie construida y emplazado en la zona de sevilla capital, posicionado en...;37.3821286;-5.9602653;sevilla
372.400 €;Ático en Avenida Montequinto,  S/N;/comprar/atico-montequinto_el_colmenar41089-4573859457_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;103 m²;;Tipo xs. Ático en un edificio de obra nueva de 103 m² de superficie construida y ubicado en la zona de montequinto. Está distribui...;37.3332282;-5.9366368;sevilla
211.000 €;Piso en Avenida Felipe González Márquez,  s/n;/comprar/piso-montequinto_el_colmenar41704-4485068340_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;112 m²;;Vivienda de 3 dormitorios vivienda de 3 dormitorios p6 1ºd de 112,09 m² construidos con zonas comunes, 2 baños, 80,88 m² útiles y ...;37.3041103;-5.9365007;sevilla
305.000 €;Casa adosada en calle de Nuestra Señora de los Dolores,  s/n;/comprar/casa_adosada-bormujos_centro-4386585190_109700/;Centro (Bormujos);3 habs.;3 baños;135 m²;;VVDA. 3. Casa adosada de obra nueva, de 135 m2 de superficie construida, y situada en la zona de Bormujos.  Está estructurada en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza. Aporta como extras 2 garajes y trastero.;37,3683399;-6,0733128;sevilla
117.000 €;;/comprar/piso-santa_aurelia41006-45894211251_100200/;Santa Aurelia (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;66 m²;3ª planta;"¡Oportunidad unica en edificio cantábrico!
Acogedor piso de 66 metros cuadrados construidos, distribuidos en salón comedor, 3 habi...";37.3819373;-5.9511875;sevilla
103.630 €;;/comprar/piso-cerro_amate_el_cerro41006-44225313602_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;62 m²;1ª planta;"Con una estupenda situación, junto a la avenida de hytasa, y con el mejor precio!!

Tiene 62.45m² construidos muy bien distribuido...";37.3692582;-5.954563;sevilla
97.260 €;;/comprar/casa_rustica-alcala_de_guadaira_la_paz-44171843002_100200/;La Paz (Alcalá de Guadaíra);3 habs.;1 baño;66 m²;;Tecnocasa le presenta esta exclusiva finca rústica, a 10 minutos de sevilla con tres naves para diversos usos, parcela de 2500 m² ...;37.3489845;-5.8316968;sevilla
115.000 €;;/comprar/casa_unifamiliar-marchena_centro_urbano-45040823443_100200/;Marchena;;;286 m²;;"Se vende casa unifamiliar con una superficie construida de 286 metros cuadrados sobre un solar de 226 metros cuadrados.
Esta propi...";37.3286947;-5.4222904;sevilla
109.990 €;;/comprar/casa_pareada-pilas_centro_urbano-42590776249_109300/;Pilas;6 habs.;2 baños;158 m²;;Re/max finanbank presenta en exclusiva, casa de ladrillo exterior, distribuida en 3 plantas de 158m² construidos, vivienda con muc...;37.3010344;-6.2985835;sevilla
99.900 €;;/comprar/casa_rustica-la_puebla_del_rio_centro_urbano-33410941474_100200/;La Puebla del Río;;;130 m²;;Finca rústica en la cuesta colorá (manuel fernandez campos), junto al pueblo y camino asfaltado. La finca es de 2.856 m² con vivie...;37.2704095;-6.0645101;sevilla
185.000 €;;/comprar/piso-parlamento41009-42584312384_527644/;Parlamento (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;68 m²;1ª planta;"""piso de 68 m², en primero planta con ascensor, reformado, que consta de tres dormitorios, salón-comedor con aire acondicionado co...";37.4082994;-5.9890756;sevilla
247.000 €;Ático en Avenida de la Navegación,  s/n;/comprar/atico-nuevo_bulevar-3841615831_109700/;Nuevo Bulevar (Mairena del Aljarafe);3 habs.;2 baños;84 m²;;P 6 3ºa. Ático en un edificio de obra nueva de 84 m² de superficie construida y ubicado en la zona de mairena del aljarafe, enclav...;37.333396239;-6.073033529;sevilla
310.000 €;;/comprar/casa-san_pablo_santa_justa_santa_clara41007-40054068377_501075/;Santa Clara (Distrito San Pablo-Santa Justa. Sevilla Capital);4 habs.;3 baños;136 m²;;¡Bienvenidos a su nuevo hogar! Esta hermosa casa unifamiliar se encuentra en la avenida de las villas de cuba, una zona muy bien c...;37.4003966;-5.9562117;sevilla
149.000 €;;/comprar/piso-arco_norte_la_alqueria41704-45099861963_101800/;Arco Norte-La Alquería (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;87 m²;;Descubre este encantador piso de vivienda de protección oficial (vpo) situado en la planta baja de un moderno edificio en la prest...;37.297030454;-5.933631966;sevilla
143.000 €;;/comprar/casa-utrera_centro_urbano-45029520053_100500/;Utrera;4 habs.;2 baños;211 m²;;Magnifica oportunidad de vivir en una urbanización que ofrece la combinación perfecta entre tranquilidad y comodidad, situada a 5 ...;37.191190011;-5.773337584;sevilla
175.000 €;;/comprar/casa-alcala_de_guadaira_la_paz-45051828771_517213/;La Paz (Alcalá de Guadaíra);4 habs.;2 baños;105 m²;;Casa con estupendo porche delantero, que da paso a la planta baja, que se distribuye, en una entrada independiente que nos hace má...;37.3447808;-5.8354889;sevilla
151.000 €;Apartamento en calle Madalena Murillo, nº 29;/comprar/apartamento-gelves_centro_urbano-38338569931_106000/;Gelves;2 habs.;2 baños;Más de 20;;"Ultimo atico a la venta de una promoción de obra nueva recien iniciada, y con entrega en primavera de 2025.
La promoción consta de...";37.3462;-6.02996;sevilla
205.000 €;Piso en calle de Chipre, 3;/comprar/piso-elcano_los_bermejales41012-43348383408_106000/;Elcano-Los Bermejales (Distrito Bellavista-La Palmera. Sevilla Capital);2 habs.;1 baño;90 m²;2ª planta;"Piso a la venta en los bermejales.
La vivienda consta de dos dormitorios, salón, cocina independiente y baño.
Dispone de plaza de ...";37.3444;-5.98227;sevilla
75.000 €;;/comprar/piso-alcala_del_rio_centro_urbano-27503616183_525238/;Alcalá del Río;3 habs.;2 baños;80 m²;2ª planta;Precioso nuevo a estrenar en zona muy tranquila que consta de 3 habitaciones y con garaje y trastero opcional. Muy bien comunicado...;37.5162173;-5.9821675;sevilla
149.000 €;;/comprar/piso-barrio_leon_el_tardon_blas_infante41010-45071256548_104700/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;;57 m²;;Características del inmueble: piso en triana, en la barriada de 'el carmen', a 2 min de la parada de metro de blas infante. Dispo...;37.3749392;-6.0129629;sevilla
220.000 €;Casa adosada en calle Carnaval, 49;/comprar/casa_adosada-las_pajanosas-37538729222_525238/;Las Pajanosas (Guillena);3 habs.;3 baños;120 m²;;Alvaross real estate les ofrece esta maravilla de casa adosada con todo lujo de detalles y totalmente reformada durante la pandemi...;37.57809816718865;-6.105238131767186;sevilla
260.000 €;;/comprar/piso-zona_ronda_de_triana_cartuja41010-44180496152_525238/;Zona Ronda de Triana-Cartuja (Distrito Triana. Sevilla Capital);3 habs.;1 baño;73 m²;4ª planta;"Has visto un piso que en las fotos se ve amplio, luminoso, acogedor y luego cuando lo visitas es pequeño, oscuro,y diferente?

Est...";37.3863025;-6.0133257;sevilla
98.500 €;;/comprar/casa_pareada-pilas_centro_urbano-43339757093_100500/;Pilas;3 habs.;2 baños;99 m²;;"¡Obras avanzadas! Promoción de viviendas pareadas de 3 dormitorios con dos patios junto a la zona de mayor expansión de pilas.

¡D...";37.3078231;-6.3102088;sevilla
85.000 €;;/comprar/casa_rustica-marchena_centro_urbano-44246714399_100200/;Marchena;3 habs.;;110 m²;;"Campo con posibilidad de alquiler con opcion a compra en la zona del monje
Chalet cercano a la venta el monje y de reciente constr...";37.3278349;-5.4163448;sevilla
94.000 €;;/comprar/piso-doctor_fedriani41009-25882008517_100200/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;56 m²;3ª planta;"Av. San lazaro. Piso en 3ªplanta de 56m². 3 dormitorios exteriores, cocina, salón luminoso y baño con placa ducha. Reformado.

A t...";37.4092154;-5.983683;sevilla
280.000 €;;/comprar/chalet-bollullos_de_la_mitacion_centro_urbano41110-25036304051_101800/;Bollullos de la Mitación;3 habs.;2 baños;160 m²;;"Oportunidad en urbanización ""la juliana""
Bonito chalet independiente de 160 m² en parcela de 551 m². 
Vivienda de dos plantas dist...";37.3138464;-6.170708;sevilla
299.000 €;;/comprar/piso-san_roque_la_calzada41003-39246842577_106000/;San Roque-La Calzada (Distrito Nervión. Sevilla Capital);3 habs.;2 baños;99 m²;3ª planta;"Acanto inmobiliaria le ofrece amplio y luminoso piso  en amador de los rios. !!!!
99 m² construidos, que se distribuyen en una ent...";37.3917998;-5.9830552;sevilla
350.000 €;;/comprar/piso-triana_casco_antiguo41010-41714299603_520026/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);3 habs.;2 baños;120 m²;1ª planta;Piso en venta en calle peatonal en san jacinto sevilla-triana. Esteriores: bloque en zona privativa con jardines, sleado. Distribi...;37.3846676;-6.0036859;sevilla
140.000 €;;/comprar/piso-pino_montano41015-45071511309_100200/;Pino Montano (Distrito Norte. Sevilla Capital);3 habs.;1 baño;80 m²;;¡Oportunidad única en pino montano! Te presentamos este magnífico piso ubicado en la zona de los oficios, justo frente al hermoso ...;37.4233549;-5.9594926;sevilla
250.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-45899410907_100900/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;124 m²;2ª planta;Codomo inmobiliaria ofrece en venta vivienda renta libre de 4 dormitorios con garaje y piscina comunitaria en avenida las ciencias...;37.4021211;-5.9273962;sevilla
180.000 €;;/comprar/piso-triana_casco_antiguo41010-45026850346_104700/;Triana Casco Antiguo (Distrito Triana. Sevilla Capital);3 habs.;1 baño;82 m²;;Características del inmueble: piso en pleno corazón de triana, a 3 min de la plaza de altozano y el puente de triana. Dispone de ...;37.3845128;-6.0057086;sevilla
160.000 €;Casa en calle Utrera , nº 3;/comprar/casa-el_ronquillo_centro_urbano-34187790978_525238/;El Ronquillo;3 habs.;2 baños;150 m²;;Casa en venta en guillena, lugar privilegiado. Zona muy tranquila y silenciosa para pasar unos días de descanso desconectando de l...;37.725551795772276;-6.176959624051289;sevilla
