precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
3.552€;2 dormitorio, Barcelona 08013 1ES79669-;https://rd.clk.thribee.com/id.I19u1a1N1UkU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.4/;08013, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08013. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3552...;Hace 2 días;Listanza;Barcelona
1.365€;2 dormitorio, Barcelona 08011 1ES57038-;https://rd.clk.thribee.com/id.1u1C111o1ZjH1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.5/;08011, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;...Barcelona. Importante: no hemos visitado este lugar. TodavÃ­a. Enviamos a los inspectores del hogar a visitar todos los apartamentos en...;Hace 2 días;Listanza;Barcelona
1.313€;1 dormitorio, Barcelona 08011 1ES57038-;https://rd.clk.thribee.com/id.9q7p1rt122/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.6/;08011, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...Barcelona. Importante: no hemos visitado este lugar. TodavÃ­a. Enviamos inspectores de viviendas para que visiten todos los apartamentos de...;Hace 2 días;Listanza;Barcelona
820€;1 dormitorio, Barcelona 08903 1ES66083-;https://rd.clk.thribee.com/id.1PmBLs170u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.7/;08903, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;-;...Barcelona es la ciudad preferida de los estudiantes espaÃ±oles y de todo el mundo para estudiar fuera de casa y mÃ¡s allÃ¡de su cultura...;Hace 2 días;Listanza;Barcelona
1.990€;2 dormitorio, Barcelona 08003 1ES79668-;https://rd.clk.thribee.com/id.C1fQ1s1jmv1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.8/;08003, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;TRV79668---. Piso amueblado en el centro de Barcelona. Apartamento de alquiler mensual (de 32 dÃ­as a 11 meses) Este es un espacioso...;Hace 2 días;Listanza;Barcelona
5.803€;2 dormitorio, Barcelona 08019 1ES79668-;https://rd.clk.thribee.com/id.C151u1zzbb18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.9/;08019, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;-;...y luminoso. Desde aquÃ­ se accede a la terraza que tiene una maravillosa y despejada vista al Museo de Ciencias Naturales de Barcelona...;Hace 2 días;Listanza;Barcelona
5.175€;1 dormitorio, Barcelona 08019 1ES79668-;https://rd.clk.thribee.com/id.wu1S1T1BeQ1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.10/;08019, Barcelona, Provincia de Barcelona;1  habitaciones;2  baños;-;...y luminoso. Desde aquÃ­ se accede a la terraza que tiene una maravillosa y despejada vista al Museo de Ciencias Naturales de Barcelona...;Hace 2 días;Listanza;Barcelona
10.598€;4 dormitorio, Barcelona 08008 1ES79671-;https://rd.clk.thribee.com/id.1ypf1g91J1PI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.11/;08008, Barcelona, Provincia de Barcelona;4  habitaciones;4  baños;-;"...mÃ¡s importante de Barcelona, estÃ¡a 15 minutos a pie. La estaciÃ³n de metro mÃ¡s cercana es ""Diagonal"" (L3/L5), a 2 minutos del apartamento...";Hace 2 días;Listanza;Barcelona
3.487€;1 dormitorio, Barcelona 08010 1ES79671-;https://rd.clk.thribee.com/id.JT1yxL1x1r1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.12/;08010, Barcelona, Provincia de Barcelona;1  habitaciones;2  baños;-;...Barcelona. A pocos minutos de Plaza Catalunya, Plaza Urquinaona, Via Laietana y Paseo de Gracia. Rodeado de todo tipo de comercios...;Hace 2 días;Listanza;Barcelona
3.417€;2 dormitorio, Barcelona 08008 1ES76107-;https://rd.clk.thribee.com/id.1bs51T1AH151f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.13/;08008, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08008. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3417...;Hace 2 días;Listanza;Barcelona
3.240€;3 dormitorio, Barcelona 08017 1ES78219-;https://rd.clk.thribee.com/id.1Mr1l1vBb1O1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.14/;08017, Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08017. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3240...;Hace 2 días;Listanza;Barcelona
2.450€;3 dormitorio, Barcelona 08012 1ES79339-;https://rd.clk.thribee.com/id.fmb1C1I1K-14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.15/;08012, Barcelona, Provincia de Barcelona;3  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08012. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2450...;Hace 2 días;Listanza;Barcelona
1.850€;2 dormitorio, Barcelona 08032 1ES78788-;https://rd.clk.thribee.com/id.11k1Iev31H15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.16/;08032, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08032. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1850...;Hace 2 días;Listanza;Barcelona
1.850€;2 dormitorio, Barcelona 08041 1ES79081-;https://rd.clk.thribee.com/id.10t181J1SPaN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.17/;08041, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08041. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1850...;Hace 2 días;Listanza;Barcelona
1.450€;1 dormitorio, Barcelona 08037 1ES73052-;https://rd.clk.thribee.com/id.1Q1Z1zg1W1FYc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.18/;08037, Barcelona, Provincia de Barcelona;1  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08037. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 1450...;Hace 2 días;Listanza;Barcelona
2.624€;2 dormitorio, Barcelona 08029 1ES77738-;https://rd.clk.thribee.com/id.141XtCb1F1F1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.19/;08029, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08029. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2624...;Hace 2 días;Listanza;Barcelona
3.482€;2 dormitorio, Barcelona 08007 1ES79445-;https://rd.clk.thribee.com/id.1lJP1qn1Z1gv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.20/;08007, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08007. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 3482...;Hace 2 días;Listanza;Barcelona
2.592€;2 dormitorio, Barcelona 08019 1ES77737-;https://rd.clk.thribee.com/id.GRh1B1AZ1M1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.21/;08019, Barcelona, Provincia de Barcelona;2  habitaciones;-;-;...se encuentra en Barcelona Barcelona 08019. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2592...;Hace 2 días;Listanza;Barcelona
3.750€;4 dormitorio, Barcelona 08015 1ES79668-;https://rd.clk.thribee.com/id.19Q21UtTb1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.22/;08015, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;-;TRV79668---. Piso entero de 4 habitaciones en barcelona...;Hace 2 días;Listanza;Barcelona
1.550€;2 dormitorio, Barcelona 08014 1ES79668-;https://rd.clk.thribee.com/id.1as14u1n1E1fp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.23/;08014, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;-;TRV79668---. Apartamento entero de 2 dormitorios en Barcelona...;Hace 2 días;Listanza;Barcelona
1.990€;3 dormitorio, Barcelona 08015 1ES79669-;https://rd.clk.thribee.com/id.1g1ge1n1S1XC14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.24/;08015, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;-;TRV79669---. Apartamento entero de 3 habitaciones en Barcelona...;Hace 2 días;Listanza;Barcelona
3.300€;3 dormitorio, Barcelona 08002 1ES79667-;https://rd.clk.thribee.com/id.r1K1O1_1ul1D1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.234591trovit-web-6b8f4f4cc8-wdljz66a8209d52b6b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.33/cookieid.102115666a8209d527ce6.66391524/pos.25/;08002, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;-;TRV79667---. Apartamento entero de 3 habitaciones en Barcelona...;Hace 2 días;Listanza;Barcelona
700€;Sublime double bedroom in Barri Gòtic;https://rd.clk.thribee.com/id.Uj191W1V1MMv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.1/;08003, Provincia de Barcelona;4  habitaciones;2  baños;-;Distrito: Ciutat Vella (El Born). Metrô mais próximo: Jaume I (L4), Urquinaona (L1, L4). Estação FGC mais próxima (trem regional): Catalunya (S1,...;Hace 1 día;Rentola;Barcelona
2.624€;2 dormitorio, Barcelona 08029 1ES77738-;https://rd.clk.thribee.com/id.141XtCb1F1F1b/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.1/;08029, Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08029. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 2624...;Hace 2 días;Listanza;Barcelona
4.000€;2 dormitorio, Barcelona 08002 1ES79670-;https://rd.clk.thribee.com/id.1J1GY7U1e1dt/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.2/;08002, Barcelona, Provincia de Barcelona;2 habitaciones;-;-;...se encuentra en Barcelona Barcelona 08002. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Barcelona Barcelona es para alquilar por 4000...;Hace 2 días;Listanza;Barcelona
700€;Nice double bedroom in Barcelona city centre - only women can apply;https://rd.clk.thribee.com/id.n1EAS1qE10B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.2/;08003, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.600€;Amazing 2-bedroom apartment in Sant Gervasi - Galvany neighbourhood;https://rd.clk.thribee.com/id.EuD1TZ8w0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.3/;08021, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
950€;Charming double bedroom in a 7-Bedroom apartment, in Eixample;https://rd.clk.thribee.com/id.aYN1OO4171n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.4/;08010, Provincia de Barcelona;7  habitaciones;3  baños;-;El apartamento y las habitaciones están totalmente diseñados y amueblados con estilo por nuestro equipo de diseñadores de interiores. Solo acepta...;Hace 1 día;Rentola;Barcelona
479€;Nice single bedroom in El Poble-sec;https://rd.clk.thribee.com/id.1kSF1h61LN6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.5/;08004, Provincia de Barcelona;4  habitaciones;2  baños;-;Known for its history, culture and amazing attractions, Barcelona is a city where any student will have an amazing time studying. Located in...;Hace 1 día;Rentola;Barcelona
625€;Friendly double bedroom in Dreta de l'Eixample;https://rd.clk.thribee.com/id.1s1tj1hjWW1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.6/;08010, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
850€;Pleasant double bedroom with its own kitchen, in El Barri Gótic;https://rd.clk.thribee.com/id.1Mc11rryA1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.7/;08002, Provincia de Barcelona;6  habitaciones;4  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
5.355€;Cute 3-bedroom apartment in Dreta de l'Eixample;https://rd.clk.thribee.com/id.o1N1VbI15n1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.8/;08007, Provincia de Barcelona;3  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.795€;Lovely 2-bedroom flat in Eixample;https://rd.clk.thribee.com/id.d-121S1h161k1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.9/;08013, Provincia de Barcelona;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
6.203€;Charming 2 Bedroom Flat 5 mins from Plaça Catalunya;https://rd.clk.thribee.com/id.1D19Xq-V150/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.10/;Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.980€;Modern 2-bedroom apartment in El Poble Sec-Parc de Montjuïc;https://rd.clk.thribee.com/id.1nj2g1mq11c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.11/;08004, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
3.200€;Amazing 3-bedroom apartment close to Paseo de Gracia;https://rd.clk.thribee.com/id.17Z1Y1R1e1-1xm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.12/;08008, Provincia de Barcelona;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
2.350€;Welcoming 2-bedroom flat in La Vila Olímpica del Poblenou;https://rd.clk.thribee.com/id.1VuipE5M1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.13/;08005, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
460€;Nice single bedroom near Congrés Metro Station;https://rd.clk.thribee.com/id.1FR1L1f1ojG-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.14/;08041, Provincia de Barcelona;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
650€;Modern 3-bedroom apartment in L'Antiga Esquerra de l'Eixample;https://rd.clk.thribee.com/id.1I1_171w1J1x1nK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.15/;08011, Provincia de Barcelona;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
790€;Very comfy single bedroom in El Putxet i el Farró;https://rd.clk.thribee.com/id.uOl1Wl171ad/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.16/;08006, Provincia de Barcelona;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.250€;Lovely 1-bedroom flat in La Barceloneta;https://rd.clk.thribee.com/id.9o1TSg1S1s1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.17/;08002, Provincia de Barcelona;1  habitaciones;1  baños;-;Apartamento de un dormitorio totalmente equipado ubicado en la playa. Muy buena ubicación en la Barceloneta. Cocina abierta y utensilios, a tiro...;Hace 1 día;Rentola;Barcelona
500€;Nice double bedroom in a 5-bedroom apartment near Park Güell;https://rd.clk.thribee.com/id.10Ki13dm1J1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.18/;Provincia de Barcelona;5  habitaciones;2  baños;-;De camino a Barcelona para una nueva y emocionante experiencia de estudio y quieres vivir en una parte moderna de la ciudad Este apartamento...;Hace 1 día;Rentola;Barcelona
575€;Appealing double bedroom close to Santa Eulàlia metro station;https://rd.clk.thribee.com/id.1OA1p1rn1QWK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.19/;08902, Provincia de Barcelona;3  habitaciones;1  baños;-;Estás preparado para disfrutar de una experiencia única y agradable en Barcelona Si te sientes positivo al respecto, tienes que echar un...;Hace 1 día;Rentola;Barcelona
510€;Double bedroom in a 5-bedroom apartment, in Sant Martí de Provençals;https://rd.clk.thribee.com/id.E11I4hLE1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.20/;08020, Provincia de Barcelona;5  habitaciones;1  baños;-;Si eres un estudiante en busca de una nueva aventura y aún estás buscando alojamiento, eche un vistazo a este encantador apartamento ubicado en L...;Hace 1 día;Rentola;Barcelona
760€;Double Bedroom with Private Terrace in Sants;https://rd.clk.thribee.com/id.1U91W161J1P1v1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.21/;08028, Provincia de Barcelona;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
490€;Interior single bedroom in 4-bedroom apartment next to Universitat de Barcelona;https://rd.clk.thribee.com/id.1l_T1G1g7n1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.22/;08001, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
1.700€;2 bedroom apartment in Hospital Sant Pau;https://rd.clk.thribee.com/id.1oM1o1Z1511_B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.23/;08025, Provincia de Barcelona;2  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
515€;Ref 3479. Carrer de Sant Antoni Maria Claret, 55, Ático-3A;https://rd.clk.thribee.com/id.w1NY1-1DbF3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.96698trovit-web-6b8f4f4cc8-b4fvz66a8209f5cccd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.2/page.12/cookieid.102120566a8209f5c5b05.86009295/pos.24/;08037, Provincia de Barcelona;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Barcelona
