precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
450.000 €;;/comprar/piso-andra_mari48993-44218076255_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;2ª planta;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.3644984;-3.0200543;vizcaya_bizkaia
1.900.000 €;Piso en Avenida de Algorta, 2;/comprar/piso-neguri_aiboa-22523212762_522327/;Neguri-Aiboa (Getxo);8 habs.;5 baños;382 m²;2ª planta;Exclusiva- magnifico piso, en una de las mejores zonas de neguri, con vistas frontales al mar, cerca de la playa, del metro y auto...;43.348300566134476;-3.0103982475299755;vizcaya_bizkaia
240.000 €;;/comprar/piso-bagatza_san_vicente48902-45041723816_514306/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;69 m²;7ª planta;¡¡¡Exclusiva!!! Piso en pleno san vicente, en la plaza anteiglesia, con vistas despejadas, reformado, hall de entrada puerta blind...;43.2954767;-2.9965108;vizcaya_bizkaia
A consultar;Ático en calle Kalea Gaztañatxu,  S/N;/comprar/atico-derio_centro_urbano-4589740115_109700/;Derio;3 habs.;5 baños;89 m²;;Sukia04132 - ático a - ático en un inmueble de obra nueva de 89 m² de superficie construida y situado en la zona de logroño. Está ...;43.3004;-2.88458;vizcaya_bizkaia
214.000 €;;/comprar/piso-matiko_loruri48007-39250256054_100500/;Matiko-Loruri (Distrito Uribarri. Bilbao);2 habs.;1 baño;65 m²;6ª planta;"Bonita y luminosa vivienda situada en la calle matiko esquina con tiboli. 

Integrada en edificio de hormigón con ascensor. 

Dist...";43.2669184;-2.922602;vizcaya_bizkaia
725.000 €;;/comprar/piso-abando_ensanche48001-35844537396_100500/;Abando Ensanche (Distrito Abando. Bilbao);5 habs.;2 baños;189 m²;1ª planta;"Maravillosa vivienda de 163 metros útiles y 189 metros construidos, situada en la primera línea de campo volantín.
Es muy luminosa...";43.268441;-2.9291411;vizcaya_bizkaia
257.000 €;;/comprar/piso-lasesarre-45070877808_102200/;Lasesarre (Barakaldo);3 habs.;2 baños;98 m²;4ª planta;Vivienda  en exclusiva , muy luminosa y con vistas. Distribuida en 3 dormitorios, salón comedor con terraza, 2 baños con duchas, c...;43.3008346;-2.9893703;vizcaya_bizkaia
169.900 €;;/comprar/piso-retuerto_kareaga_regato_gorostiza48903-43341102302_102200/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;2 baños;80 m²;5ª planta;¡¡ Exclusiva !!  inmobiliaria broker!!!  pone a la venta este inmueble seminuevo en el grupo loitzaga, con bonitos jardines, en...;43.282217728;-2.995141234;vizcaya_bizkaia
229.000 €;;/comprar/piso-san_ignazio_elorrieta48015-43335163200_100500/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;1 baño;70 m²;4ª planta;Se vende piso en san ignacio de 70 m² ¡Reservado! Cerca de la parada del metro y del autobús. Frente al polideportivo. La vivienda...;43.280991;-2.959299;vizcaya_bizkaia
155.000 €;;/comprar/piso-santutxu48004-42577031129_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;60 m²;;"Santutxu.
Se vende piso totalmente exterior, vistas despejadas y con mucha luz natural. Dispone de 60 m² según catastro en la zona...";43.2482755;-2.909976;vizcaya_bizkaia
190.000 €;;/comprar/piso-balmaseda_centro_urbano-2560992938_100500/;Balmaseda;3 habs.;1 baño;85 m²;3ª planta;"Exclusiva piso de 85 m² aprox.,
Muy luminoso todo exterior.
 Reforma integral
, suelos laminados, y las puertas lacadas con rodapi...";43.1904338;-3.2000896;vizcaya_bizkaia
345.000 €;;/comprar/piso-mungia_centro_urbano-45927742023_101800/;Mungia;3 habs.;2 baños;96 m²;;"Bonita vivienda exterior, ubicada en las cercanías del ayuntamiento.

Dispone de una superficie construida de 96 m², distribuida e...";43.3563211;-2.8475008;vizcaya_bizkaia
260.000 €;;/comprar/piso-mamariga_la_sardinera-40914949105_102200/;Mamariga-La Sardinera (Santurtzi);4 habs.;2 baños;112 m²;3ª planta;"Exclusiva oportunidad en santurtzi: espaciosa y luminosa propiedad en calle itsasalde

Descubra la perfecta combinación de comodid...";43.3322157;-3.0353751;vizcaya_bizkaia
440.000 €;;/comprar/piso-areeta48930-100052374441_101800/;Areeta (Getxo);5 habs.;3 baños;131 m²;3ª planta;"En pleno centro de las arenas, en su calle principal, la calle mayor, encontramos este gran piso.
Tiene 130 m², buena altura ya qu...";43.324835888;-3.014719908;vizcaya_bizkaia
725.000 €;;/comprar/chalet-areeta-24210397148_100500/;Areeta (Getxo);5 habs.;4 baños;300 m²;;Chalet individual en artaza en la zona del parque. Edificio especial con techos altos y con mucha luz. Orientacion suroeste. Parce...;43.3306378;-3.0042755;vizcaya_bizkaia
180.000 €;;/comprar/piso-kabiezes-39178325473_102200/;Kabiezes (Santurtzi);2 habs.;1 baño;76 m²;3ª planta;"Encantador piso en el corazón de kabiezes, santurtzi - ¡Listo para vivir!

Descubre la oportunidad de vivir en un luminoso y acoge...";43.3218907;-3.0346231;vizcaya_bizkaia
77.000 €;;/comprar/apartamento-zorrotza48013-45022928766_513213/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);1 hab.;1 baño;38 m²;3ª planta;Apartamento totalmente exterior, con todos los huecos independientes. Cocina, sala, dormitorio con balcón cerrado y baño con bañer...;43.272726;-2.9698686;vizcaya_bizkaia
234.990 €;;/comprar/piso-ibaizabal_abusu48003-44236912780_100200/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;78 m²;12ª planta;"La peña.
Se vende vivienda con 3 habitaciones de 78m² completamente reformada, exterior y muy luminosa gracias a la altura de la q...";43.2581853;-2.9252195;vizcaya_bizkaia
360.000 €;;/comprar/piso-mamariga_la_sardinera-28336223252_102200/;Mamariga-La Sardinera (Santurtzi);2 habs.;2 baños;112 m²;3ª planta;Espectacular vivienda en venta exclusiva en la calle itsasalde de santurtzi. Tiene una superficie construida de 112 m² y consta de...;43.3325804;-3.0365246;vizcaya_bizkaia
690.000 €;;/comprar/piso-areeta48930-22557188869_100500/;Areeta (Getxo);5 habs.;3 baños;235 m²;1ª planta;Exclusiva vivienda en la urbanizacion ondategui. Terraza grande. Amplios espacios y muy buena distribución. Zonas comunes ajardina...;43.3319864;-3.005661;vizcaya_bizkaia
650.000 €;;/comprar/piso-alde_zaharra_portu-21708515348_102200/;Alde Zaharra-Portu (Portugalete);5 habs.;3 baños;200 m²;2ª planta;Piso en venta en maría díaz de haro, junto al puente colgante en portugalete. Tiene una superficie construida aproximada de 200 m²...;43.3230223;-3.0186069;vizcaya_bizkaia
170.000 €;;/comprar/piso-albiz_markonzaga-44192491158_100900/;Albiz-Markonzaga (Sestao);3 habs.;1 baño;73 m²;1ª planta;Piso en venta en sestao, zona albiz, vivienda de 73m², 3 dormitorios, sala con doble puerta de cristal y gran ventanal al exterior...;43.3103806;-3.0111397;vizcaya_bizkaia
525.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-30864924414_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;132 m²;6ª planta;Magnífica propiedad en venta en el parque de santurtzi. Es un gran piso con una superficie construida aproximada de 132 m² el cual...;43.3283713;-3.0322005;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3945613044_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;125 m²;;P1 Atico B. Dúplex en un edificio de obra nueva de 125 m2 de superficie construida y ubicado en la zona de Basauri. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;43,2366;-2,88866;vizcaya_bizkaia
320.000 €;Piso en calle de Ronda;/comprar/piso-casco_viejo_zazpi_kaleak48005-41687570956_100900/;Casco Viejo - Zazpi Kaleak (Distrito Ibaiondo. Bilbao);3 habs.;;126 m²;2ª planta;"Api diputacion,4 habitale pone a la venta bonita vivienda reformada en el casco viejo, calle ronda
Edificio de 1900, rehabilitado ...";43.2575;-2.92496;vizcaya_bizkaia
100.000 €;;/comprar/piso-balmaseda_centro_urbano-19167179673_100500/;Balmaseda;3 habs.;1 baño;66 m²;1ª planta;"Venta de piso de 67 m²., con buenas vistas.
 3 habitaciones, sala, cocina independiente 
 Con balcón acristalado. Y baño.
 Muy lum...";43.1863;-3.20307;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2769549614_109700/;Durango;3 habs.;2 baños;110 m²;Bajo;Bajo b. Piso en un edificio de obra nueva de 110 m² de superficie construida y ubicado en la zona de durango, enclavado en planta ...;43.1686474;-2.6255492;vizcaya_bizkaia
285.000 €;;/comprar/piso-lasesarre-44265195898_102200/;Lasesarre (Barakaldo);3 habs.;1 baño;90 m²;7ª planta;Espectacular vivienda de 90m² a 5 minutos de la herriko plaza. A la vivienda se le ha realizado una reforma integral ¡Todo ello a ...;43.298977;-2.9854665;vizcaya_bizkaia
285.000 €;;/comprar/piso-gurutzeta-43402211131_102200/;Cruces (Barakaldo);3 habs.;2 baños;110 m²;5ª planta;¡Descubre el hogar de tus sueños en cruces! Presentamos nuestro magnífico piso de 100m² en una ubicación privilegiada, rodeado de ...;43.2784892;-2.9874184;vizcaya_bizkaia
399.000 €;;/comprar/piso-andra_mari48993-44179858144_102200/;Andra Mari (Getxo);3 habs.;2 baños;107 m²;1ª planta;"buen piso de 97 metros en santa maría de getxo!

Salón-comedor,cocina, tendedero , armarios empotrados, 2 baños completos, 3 habi...";43.358498418;-3.010643739;vizcaya_bizkaia
533.912 €;Casa adosada en calle de Bareño,  s/n;/comprar/casa_adosada-sopela_centro_urbano-3537359189_109700/;Sopela;1 hab.;2 baños;83 m²;;Vivienda c. Casa adosada de obra nueva, de 83 m² de superficie construida, y situada en la zona de sopela.  Está estructurada en 1...;43.3851432;-2.9869881;vizcaya_bizkaia
359.000 €;;/comprar/piso-arteagabeitia_zuhatzu48902-43370879551_102200/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;81 m²;4ª planta;"Seminuevo, 2 habitaciones y 2 baños completos, con parcela de garaje directo y trastero

¡¡¡ Exclusiva !!!  inmobiliaria broker po...";43.2932544;-2.9928807;vizcaya_bizkaia
325.000 €;Piso en Sabino Arana Etorbidea, 49;/comprar/piso-basurtu48013-30871057280_100900/;Basurtu (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;87 m²;4ª planta;Api diputacion,4 habitale ofrece bonita vivienda exterior en la calle sabino arana, con una superficie de 87 m² construidos que se...;43.2589;-2.94725;vizcaya_bizkaia
360.000 €;;/comprar/piso-etxebarri-45085070061_100500/;Etxebarri;3 habs.;2 baños;101 m²;3ª planta;"Inmobiliaria quorum vende en exclusiva  amplia y luminosa vivienda en el centro de etxebarri.
La vivienda, totalmente exterior, es...";43.2452207;-2.8961714;vizcaya_bizkaia
359.000 €;;/comprar/piso-etxebarri-35057104317_100500/;Etxebarri;4 habs.;2 baños;105 m²;5ª planta;Inmobiliaria quorum te ofrece la posibilidad de adquirir esta vivienda de cuatro dormitorios  totalmente exterior y situada en la ...;43.2463275;-2.8938492;vizcaya_bizkaia
339.990 €;;/comprar/piso-masustegi_mintegitxueta48002-44232053561_100200/;Masustegi-Mintegitxueta (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;90 m²;1ª planta;"Basurto

Se vende piso exterior de 97m² según catastro para entrar a vivir en la zona de basurto, en la calle lezeaga. Dispone de ...";43.258314;-2.9249709;vizcaya_bizkaia
329.000 €;;/comprar/piso-mungia_centro_urbano-45054536744_101800/;Mungia;2 habs.;2 baños;92 m²;;"Preciosa vivienda exterior, situada en la zona alta, junto al instituto.

Distribuida en hall-recibidor, amplio salón-comedor, 2 h...";43.3531559;-2.8419214;vizcaya_bizkaia
549.000 €;;/comprar/piso-abando_hurtado_de_amezaga48008-8383113146_109300/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);3 habs.;2 baños;136 m²;1ª planta;Negociable. Fantástico piso muy soleado. Ubicada en frente de la estación de renfe, zona en auge gracias al  con proyecto aprobado...;43.2598098;-2.9301786;vizcaya_bizkaia
160.000 €;;/comprar/piso-santurtzi_las_vinas-43414332496_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;75 m²;2ª planta;"Zona las viñas ref.- 2018

Os ofrecemos vivienda de tres dormitorios, sala con balcón al exterior con orientación suroeste, cocina...";43.3290177;-3.03774;vizcaya_bizkaia
238.000 €;;/comprar/piso-rontegui_pormetxeta48902-44235276530_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;1 baño;110 m²;6ª planta;Ven a vivir en la exclusiva propiedad que tenemos para ti. Un hermoso piso, con todas las comodidades que necesitas para disfrutar...;43.2934947;-2.985749;vizcaya_bizkaia
198.000 €;;/comprar/piso-errekaldeberri_larraskitu48002-45083425571_100200/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;;65 m²;1ª planta;"Rekalde centro
Se vende vivienda exterior, amplia y muy luminosa en el corazón de rekalde. El piso tiene una superficie de 65,78 m...";43.2581853;-2.9252195;vizcaya_bizkaia
279.990 €;;/comprar/piso-santutxu48006-45035464434_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;;80 m²;;"Santutxu - plaza de haro

Se vende piso completamente exterior y muy luminoso, de tres dormitorios, dos baños y terraza, de 94,12 ...";43.2558561;-2.9117685;vizcaya_bizkaia
145.000 €;;/comprar/piso-santurtzi_las_vinas-44191279245_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;72 m²;;"Zona ambulatorio ref.- 2029

Os ofrecemos vivienda de tres dormitorios, sala, baño reformado y cocina equipada.

La vivienda se en...";43.325007139;-3.034755051;vizcaya_bizkaia
1.350.000 €;;/comprar/duplex-neguri_aiboa48992-44171122168_100500/;Neguri-Aiboa (Getxo);4 habs.;;215 m²;1ª planta;"Descripción de la vivienda

Precioso duplex, con un jardín de 205 m². Que rodea toda la vivienda, ubicado en una de las zonas resi...";43.3400005;-3.0093822;vizcaya_bizkaia
308.000 €;;/comprar/piso-zalla_centro_urbano-45061650965_100500/;Zalla;3 habs.;2 baños;105 m²;1ª planta;¡Oportunidad única en el corazón de zalla! Se vende precioso piso de 105 m² construidos, listo para entrar a vivir y con todas las...;43.2129506;-3.1309756;vizcaya_bizkaia
660.000 €;;/comprar/casa-gurutzeta-29235731458_102200/;Cruces (Barakaldo);8 habs.;5 baños;400 m²;;¡¡¡ Exclusiva !!!  inmobiliaria broker pone a tu disposición este espectacular caserío ubicado en el término municipal de barakald...;43.2703382;-2.9786938;vizcaya_bizkaia
119.000 €;;/comprar/piso-guenes_centro_urbano-43403811691_100500/;Güeñes;3 habs.;1 baño;78 m²;3ª planta;Ideal para inversores, a 5 minutos de bilbao en coche. ¡No dejes pasar esta oportunidad única de hacerte con este increíble piso e...;43.231041;-3.0170689;vizcaya_bizkaia
299.000 €;;/comprar/casa-gordexola_centro_urbano-29241248957_999097/;Gordexola;7 habs.;5 baños;450 m²;;"Preciosa casa de 450m² repoartidos en 3 plantas, sobre una parcela de 1300m².
Consta de 7 habitaciones y 5 baños.
Necesita reforma...";43.1785446;-3.07828;vizcaya_bizkaia
390.000 €;;/comprar/casa-arenao-45045836992_100500/;Arenao (Sopuerta);5 habs.;3 baños;300 m²;;¡Oportunidad única en sopuerta! Presentamos este espectacular chalet bifamiliar independiente de 300 m² construidos, enclavado en ...;43.270708581;-3.146326277;vizcaya_bizkaia
848.000 €;;/comprar/piso-neguri_aiboa48992-39243468950_100500/;Neguri-Aiboa (Getxo);5 habs.;3 baños;208 m²;3ª planta;Neguri. Piso alto y en esquina con muy buena orientacion. Zona muy bonita y tranquila cerca del metro. 2 terrazas. 5 dormitorios. ...;43.3381107;-3.0054925;vizcaya_bizkaia
159.900 €;;/comprar/piso-trapagaran-45005994258_102200/;Trapagaran;2 habs.;1 baño;70 m²;4ª planta;¡¡¡ Exclusiva !!! Inmobiliaria broker !!! Pone a tu disposición esta vivienda en el  valle de trapagaran en un edificio de constru...;43.2917865;-3.015597;vizcaya_bizkaia
135.000 €;;/comprar/piso-arteagabeitia_zuhatzu48902-41669952807_525308/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;62 m²;3ª planta;Gestión inmobiliaria barakaldo vende en exclusiva vivienda para entrar a vivir, con calefacción eléctrica, situada en una zona tra...;43.2917273;-2.9961256;vizcaya_bizkaia
2.450.000 €;;/comprar/casa-andra_mari48993-97579049664_102200/;Andra Mari (Getxo);8 habs.;7 baños;900 m²;;Atehome comercializa magnífica casa con vistas al mar en la prestigiosa urbanización la galea. La vivienda cuenta con un espectacu...;43.358190564;-3.01647712;vizcaya_bizkaia
350.000 €;;/comprar/piso-areeta48930-44167182133_102200/;Areeta (Getxo);4 habs.;2 baños;90 m²;2ª planta;"Piso en la calle barria. 90 m².

Interior.

 luminoso.

2º planta.

 necesita reforma , ya que fue una clinica dental, pero con mu...";43.3246189;-3.0165654;vizcaya_bizkaia
315.300 €;Piso en calle de Lauaxeta Olerkari;/comprar/piso-mungia_centro_urbano-45019603396_109700/;Mungia;2 habs.;2 baños;69 m²;;Piso en una finca de obra nueva de 69 m2 de superficie construida y emplazado en la zona de Mungia. Está dispuesto en 2 habitaciones y terraza. Incluye como acabados armarios empotrados 1 habitación.;43,3569739;-2,8504673;vizcaya_bizkaia
399.000 €;;/comprar/piso-indautxu48011-43388681955_100500/;Indautxu (Bilbao);2 habs.;1 baño;89 m²;6ª planta;"Vivienda en el centro de bilbao, situada en la calle simón bolivar, junto a doctor areilza y a a un paso de la salida de metro. 

...";43.2601965;-2.9422533;vizcaya_bizkaia
198.000 €;;/comprar/piso-etxebarria_centro_urbano-43403968452_102200/;Etxebarria;2 habs.;2 baños;143 m²;3ª planta;Piso completamente reformado situado en un edificio, antiguamente molino. Ubicado en un entorno natural espectacular, está a solo ...;43.256937669;-2.484832468;vizcaya_bizkaia
595.000 €;;/comprar/piso-alde_zaharra_portu-41693508319_514269/;Alde Zaharra-Portu (Portugalete);5 habs.;2 baños;165 m²;6ª planta;Oferta de piso recien reformado en el muelle de portugalete, todo exterior con vistas a la ria. 4 habitaciones y un despacho, coci...;43.325368;-3.0207434;vizcaya_bizkaia
325.000 €;;/comprar/piso-penota_san_juan_de_dios-41722214231_109300/;Peñota-San Juan de Dios (Santurtzi);4 habs.;2 baños;112 m²;;"Vivienda de 4 habitaciones y salón comedor

Vivienda situada junto al parque del señorío de bizkaia, en un entorno tranquilo y bie...";43.327306;-3.0293911;vizcaya_bizkaia
250.000 €;;/comprar/piso-zamudio_centro_urbano-41684320594_500479/;Zamudio;2 habs.;1 baño;68 m²;2ª planta;"Bm inmuebles,  vende bonito piso exterior de 2 habitaciones, 1 baño, con ascensor
Y garaje, la vivienda se encuentra en el centro ...";43.283613;-2.8626162;vizcaya_bizkaia
559.700 €;Casa adosada en calle La Dinamita Kalea,  1;/comprar/casa_adosada-gurutzeta-4222863446_109700/;Cruces (Barakaldo);4 habs.;3 baños;178 m²;;Casa adosada de obra nueva, de 178 m² de superficie y ubicada en la zona de barakaldo.  Está distribuida en 4 habitaciones, 3 baño...;43.246253673;-3.003190265;vizcaya_bizkaia
220.000 €;;/comprar/piso-solokoetxe48006-45066644085_100200/;Solokoetxe (Distrito Ibaiondo. Bilbao);3 habs.;;90 m²;1ª planta;"Solokoetxe.

Se vende piso exterior de 90 m², en la plaza fika, junto a los ángeles custodios a escasos minutos del centro de sant...";43.2568492;-2.9186396;vizcaya_bizkaia
525.000 €;;/comprar/piso-areeta48930-45026716563_109300/;Areeta (Getxo);3 habs.;2 baños;110 m²;;"Piso de 95m² en el centro de las arenas. 
La vivienda dispone de hall, salón, cocina con tendedero y despensa, salón, tres habitac...";43.327888419;-3.012026606;vizcaya_bizkaia
145.500 €;;/comprar/piso-kabiezes-43423084973_514269/;Kabiezes (Santurtzi);2 habs.;1 baño;68 m²;1ª planta;"Piso de 68m² ,de 2habitaciones ,salon ,cocina abierta ,escalerta de hormigon 
Tiene calefaccion de gas y esta amueblado 
Todo en b...";43.3213287;-3.0370261;vizcaya_bizkaia
229.900 €;;/comprar/piso-bagatza_san_vicente48902-45057846027_100500/;Bagatza-San Vicente (Barakaldo);3 habs.;;92 m²;8ª planta;"Inmobiliaria habitak pone a la venta piso en san vicente.

92m² que se distribuyen en 3 habitaciones, una de ellas con salida a ba...";43.2952867;-2.9963743;vizcaya_bizkaia
860.000 €;;/comprar/piso-getxo_algorta48991-42526550718_100500/;Algorta (Getxo);7 habs.;3 baños;235 m²;3ª planta;Inmobiliaria quorum getxo comercializa en exclusiva espectacular vivienda para reformar, segregable, en el centro de algorta. En l...;43.3508268;-3.0119678;vizcaya_bizkaia
150.000 €;;/comprar/piso-mamariga_la_sardinera-41682558220_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;75 m²;;"En exclusiva.-  mamariga - bonita altura

Interesante vivienda situada en el barrio de mamariga, a 5 minutos del metro, rodeado de...";43.3321236;-3.0399053;vizcaya_bizkaia
273.990 €;;/comprar/piso-bermeo_centro_urbano-44231399436_109300/;Bermeo;3 habs.;2 baños;92 m²;5ª planta;Se vende precioso piso semi nuevo que dispone de 92 m² construidos de los cuales 85m² son útiles y se distribuye de la siguiente f...;43.4204271;-2.7297096;vizcaya_bizkaia
1.500.000 €;;/comprar/piso-neguri_aiboa48992-45024044678_100500/;Neguri-Aiboa (Getxo);4 habs.;4 baños;210 m²;1ª planta;"Descripción de la vivienda

En la zona mas exclusiva de neguri (atxekolandeta) se encuentra esta fantástica vivienda con terraza y...";43.340059434;-3.010295885;vizcaya_bizkaia
145.000 €;;/comprar/piso-centro_zaballa_arrontegi48902-44192368623_514306/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;75 m²;5ª planta;¡¡¡¡Exclusiva!!! Piso junto al colegio de la inmaculada (la florida) a un paso del centro, totalmente exterior, zona tranquila,  a...;43.2928988;-2.9858293;vizcaya_bizkaia
550.000 €;;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;vizcaya_bizkaia
599.000 €;;/comprar/casa-sopuerta_centro_urbano-35047314041_999097/;Sopuerta;4 habs.;3 baños;285 m²;;¡Increíble chalet individual en el barrio de avellaneda! Esta maravillosa propiedad de dos plantas te ofrece todo lo que necesitas...;43.277874531;-3.160990852;vizcaya_bizkaia
230.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-43411257979_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);3 habs.;1 baño;105 m²;4ª planta;"Zona txitxarra ref.-2025

¡¡¡¡¡Ofrecemos en exclusiva!!!!  en pleno centro de la txitxarra, cerca de todos los servicios y medios ...";43.3274287;-3.0312588;vizcaya_bizkaia
199.000 €;Piso en calle Cápitán Mendizábál Káleá, nº 42;/comprar/piso-mamariga_la_sardinera-45025124465_101800/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;1ª planta;"Se vende piso en la calle itsasalde de santurtzi

Edificio de hormigón con ascensor cota cero.

Piso con hall amplio, 3 dormitorio...";43.3329;-3.03632;vizcaya_bizkaia
265.000 €;;/comprar/loft-abanto_zierbena_centro_urbano-14182072347_102200/;Abanto-Zierbena;3 habs.;2 baños;110 m²;;Se vende planta baja en gallarta, en muy buen estado, dispone de dos terrazas, una en la cocina y otra en la habitación principal....;43.3168017;-3.0767401;vizcaya_bizkaia
410.000 €;;/comprar/piso-rontegui_pormetxeta48902-44204793784_102200/;Rontegui-Pormetxeta (Barakaldo);4 habs.;2 baños;144 m²;2ª planta;Ponemos a la venta  esta impresionante vivienda de 144m² construídos y  132 m² útiles  edificada con una sólida estructura de horm...;43.2941204;-2.985613;vizcaya_bizkaia
249.900 €;;/comprar/piso-albiz_markonzaga-45099053427_100500/;Albiz-Markonzaga (Sestao);3 habs.;1 baño;74 m²;5ª planta;Exclusiva: se vende piso en sestao zona centro reformado con ascensor cota cero, este esta distribuido, en hall, amplia cocina equ...;43.307946655;-3.008165027;vizcaya_bizkaia
447.000 €;;/comprar/piso-done_bikendi48902-43367091742_102200/;Bagatza-San Vicente (Barakaldo);3 habs.;2 baños;105 m²;2ª planta;Piso en venta en pleno centro de barakaldo, ideal para aquellos que buscan vivir rodeados de todo lo necesario. Se trata de una vi...;43.295233464;-2.993105454;vizcaya_bizkaia
159.700 €;;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;vizcaya_bizkaia
875.000 €;;/comprar/piso-abando_ensanche48001-44186222911_102200/;Abando Ensanche (Distrito Abando. Bilbao);3 habs.;2 baños;140 m²;15ª planta;Si desea ver mas inmuebles de estas caracteristicas no dude en contactar con nosotros,estaremos encantados de atenderles en el 94...;43.263015181;-2.924240829;vizcaya_bizkaia
175.000 €;;/comprar/piso-zorrotza-43357937167_999097/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;1 baño;85 m²;6ª planta;"Se vende este encantador piso en la zona de zorroza.
Ubicado en la sexta planta y con una superficie total de 85 m². 
Cuenta con 3...";43.2759792;-2.9707139;vizcaya_bizkaia
490.000 €;Chalet en Avenida de Lauroeta, 2;/comprar/chalet-loiu_centro_urbano-45073839792_521979/;Loiu;3 habs.;3 baños;200 m²;;"Magnifica rehabilitacion de caserio en 4  viviendas duplex de lujo. 
3 habitaciones, 3 cuartos de baño, trastero, terraza, parcela...";43.31288;-2.9216537;vizcaya_bizkaia
285.000 €;;/comprar/piso-centro_zaballa_arrontegi48901-43342371920_100500/;Lasesarre (Barakaldo);3 habs.;;90 m²;7ª planta;"Inmobiliaria habitak pone a la venta piso reformado en lasesarre.

Reformado a estrenar!

Cocina con zona de lavandería equipada c...";43.298977;-2.9854665;vizcaya_bizkaia
495.000 €;;/comprar/piso-bagatza_san_vicente48902-44167872787_102200/;Bagatza-San Vicente (Barakaldo);4 habs.;2 baños;147 m²;3ª planta;"¡Oportunidad única en gernikako arbola!

Te presentamos este fantástico piso, situado en una de las zonas más exclusivas de la ciu...";43.2944733;-2.9956475;vizcaya_bizkaia
212.000 €;;/comprar/piso-santutxu48004-45922072709_100500/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;71 m²;Bajo;Junto al karmelo. Preciosa vivienda de 70m² distribuida en 2 dormitorios armarios empotrados, hall con gabanero, salón con salida ...;43.2536066;-2.9161138;vizcaya_bizkaia
A consultar;Ático en calle Kalea Gaztañatxu,  S/N;/comprar/atico-derio_centro_urbano-4589740115_109700/;Derio;3 habs.;5 baños;89 m²;;SUKIA04132 - Ático A - Ático en un inmueble de obra nueva de 89 m2 de superficie construida y situado en la zona de Logroño. Está estructurado en 3 habitaciones, 5 baños ( 3 completos, 2 auxiliares) y terraza de 53.6 m2. Aporta como extras ascensor, garaje y trastero.;43,3004;-2,88458;vizcaya_bizkaia
135.000 €;;/comprar/casa-ocharan-43349964457_999097/;Ocharán (Zalla);3 habs.;1 baño;298 m²;;Se vende impresionante caserón en zalla, a tan solo 24km del centro de bilbao. Este caserío individual se encuentra en la tranquil...;43.216858409;-3.12240918;vizcaya_bizkaia
