precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
270.000 €;;/comprar/piso-santurtzi_las_vinas-98395383230_102200/;Las Viñas (Santurtzi);3 habs.;2 baños;88 m²;3ª planta;Piso en venta en zona de las viñas de santurtzi. Tiene una superficie construida aproximada de 88 m² y consta de 3 habitaciones, s...;43.3286319;-3.0410427;vizcaya_bizkaia
152.000 €;;/comprar/piso-errepelega48920-40850687917_102200/;Errepelega (Portugalete);2 habs.;1 baño;70 m²;1ª planta;Exclusiva compartida.  zona metro zubeldia. Con ascensora cota 0 y para entrar a vivir. Hall, sala, 2 habitaciones amplias, cocina...;43.3180595;-3.0182237;vizcaya_bizkaia
310.000 €;;/comprar/piso-rontegui_pormetxeta48902-45007165296_102200/;Rontegui-Pormetxeta (Barakaldo);3 habs.;2 baños;89 m²;3ª planta;"Vivienda en pleno centro de barakaldo de 85 m² lista  para entrar a vivir 

Situado junto a la boca de metro , comercios , colegio...";43.2947617;-2.9881795;vizcaya_bizkaia
266.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45875610183_109100/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;65 m²;2ª planta;Donpiso pone a la venta piso de construcción joven situado en arteagabeitia , junto a grandes zonas verdes. Cuenta con 65 metros q...;43.2933642;-2.9927394;vizcaya_bizkaia
275.000 €;;/comprar/piso-santurtzi_las_vinas-17525718775_102200/;Las Viñas (Santurtzi);3 habs.;2 baños;100 m²;7ª planta;"Piso en venta en zona céntrica de santurtzi; los ""pisos verdes"". Tiene una superficie construida aproximada de 100 m² y consta de ...";43.3278241;-3.0358199;vizcaya_bizkaia
A consultar;Piso en calle de la Autonomía, 9;/comprar/piso-centro_arizgoiti-3958094185_109700/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;97 m²;4ª planta;P1 4º-6º a. Piso en un inmueble de obra nueva de 97 m² de superficie construida y situado en la zona de basauri, acomodado en plan...;43.2366;-2.88866;vizcaya_bizkaia
335.000 €;;/comprar/piso-portugalete_centro-41718025645_102200/;Centro (Portugalete);3 habs.;2 baños;98 m²;2ª planta;;43.3187835;-3.0230867;vizcaya_bizkaia
115.000 €;;/comprar/apartamento-kabiezes-37574381817_102200/;Kabiezes (Santurtzi);1 hab.;1 baño;43 m²;;Este es un hermoso apartamento tipo piso que se encuentra en buen estado de conservación y cuenta con amplios espacios para tu com...;43.3224843;-3.0388056;vizcaya_bizkaia
300.000 €;;/comprar/casa_rustica-san_martin_de_arteaga_zamudio-82546773441_500479/;San Martín de Arteaga (Zamudio);5 habs.;2 baños;350 m²;;Bm inmobiliaria vende, finca rústica para reforma integral, con 2.900 m² de terreno en un entorno natural,  a 2 minutos de la esta...;43.292739;-2.8576613;vizcaya_bizkaia
535.000 €;;/comprar/chalet-gamiz_fika_centro_urbano-40893130552_101800/;Gamiz-Fika;5 habs.;3 baños;286 m²;;"En venta vivienda unifamiliar con muy buena ubicación y vistas.
Con una superficie construida de 286 m², distribuida en:
Planta se...";43.32649612;-2.815608298;vizcaya_bizkaia
149.900 €;;/comprar/piso-abando_ensanche48005-22520560182_500479/;Abando Ensanche (Distrito Abando. Bilbao);2 habs.;1 baño;55 m²;2ª planta;"Bm inmuebles, vende piso en segunda planta de 2 habitaciones, 1 baño, salita
Y cocina equipada, instalación sanitaria nueva, con b...";43.25639724955686;-2.922740642105593;vizcaya_bizkaia
320.000 €;;/comprar/piso-mamariga_la_sardinera-39261817111_102200/;Mamariga-La Sardinera (Santurtzi);4 habs.;2 baños;123 m²;1ª planta;Este encantador piso en la codiciada calle itsasalde de santurtzi ofrece una oportunidad excepcional para vivir cerca del mar en u...;43.3316763;-3.0349222;vizcaya_bizkaia
165.000 €;;/comprar/piso-portugalete_centro_urbano-75040124206_102200/;Centro (Portugalete);2 habs.;1 baño;55 m²;1ª planta;Piso en venta 55 m², 2 habitaciones, sala de estar, equipada - comedor, completo. Interior. Buen estado.;43.3228408;-3.0231262;vizcaya_bizkaia
314.300 €;;/comprar/piso-mungia_centro_urbano-44244978955_109700/;Mungia;2 habs.;2 baños;73 m²;;Piso en una finca de obra nueva de 73 m² de superficie construida y emplazado en la zona de mungia. Está dispuesto en 2 habitacion...;43.3559714;-2.848914;vizcaya_bizkaia
205.000 €;;/comprar/piso-leioa_centro_urbano-45056622510_101800/;Leioa;3 habs.;1 baño;70 m²;;Inmobiliaria jose luis núñez pone en venta en el centro de leioa y cerca del metro piso con buena orientación, exterior con calefa...;43.3226156;-2.9872131;vizcaya_bizkaia
298.500 €;;/comprar/piso-txurdinaga48004-45919210010_100200/;Txurdinaga (Distrito Otxarkoaga-Txurdinaga. Bilbao);3 habs.;2 baños;92 m²;3ª planta;"Piso en venta en el centro de txurdinaga.

Esta vivienda de 92 m² destaca por su luminosidad gracias a ser completamente exterior ...";43.2575092;-2.9055209;vizcaya_bizkaia
589.000 €;;/comprar/piso-indautxu48011-43400370022_100500/;Indautxu (Bilbao);7 habs.;2 baños;136 m²;1ª planta;"Piso en zona campuzano, calles máximo aguirre y rodríguez arias, exterior y de 136 m² que se distribuyen actualmente:
-7 estancias...";43.2628163;-2.9408585;vizcaya_bizkaia
118.000 €;;/comprar/piso-uretamendi-43409841442_100200/;Uretamendi (Distrito Errekalde. Bilbao);3 habs.;1 baño;74 m²;;"Uretamendi
Se vende piso completamente exterior, muy luminoso y amplio en el barrio de uretamendi muy cerca del ascensor municipal...";43.2488296;-2.9491009;vizcaya_bizkaia
404.750 €;Piso en calle Eskurtze;/comprar/piso-errekaldeberri_larraskitu48012-33372234746_109700/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;2 baños;74 m²;;Piso en un edificio de obra nueva de 74 m2 de superficie construida y ubicado en la zona de Bilbao. Está distribuido en 3 habitaciones y terraza. Ofrece como acabados armarios empotrados 2 habitaciones.;43,2522617;-2,9393738;vizcaya_bizkaia
90.000 €;;/comprar/casa-sopuerta_centro_urbano-34255822550_100500/;Sopuerta;1 hab.;1 baño;433 m²;;"Se vende casa con jardin en sopuerta

La vivienda se compone de 3 plantas.

La planta baja antiguamente destinada a cuadra.

La pl...";43.249265329;-3.155881064;vizcaya_bizkaia
380.000 €;;/comprar/casa_adosada-gordexola_centro_urbano-43349726165_100500/;Gordexola;4 habs.;3 baños;200 m²;;"Adosados con jardin de nueva construccion en gordexola.

Se distribuyen de la siguiente manera:

Planta sotano donde se encuentra ...";43.187191162;-3.056266451;vizcaya_bizkaia
350.000 €;;/comprar/piso-alde_zaharra_portu-41691597270_100900/;Alde Zaharra-Portu (Portugalete);3 habs.;2 baños;99 m²;2ª planta;"Se vende en exclusiva esta vivienda en zona residencial ajardinada muy cotizada de portugalete
Incluye camarote y la posibilidad d...";43.3237054;-3.0199581;vizcaya_bizkaia
329.000 €;;/comprar/piso-mungia_centro_urbano-45054536744_101800/;Mungia;2 habs.;2 baños;92 m²;;"Preciosa vivienda exterior, situada en la zona alta, junto al instituto.

Distribuida en hall-recibidor, amplio salón-comedor, 2 h...";43.3531559;-2.8419214;vizcaya_bizkaia
410.000 €;;/comprar/piso-sopela_centro_urbano-45052782218_991771/;Sopela;3 habs.;2 baños;106 m²;1ª planta;Bonito piso en el centro de sopela, zona peatonal. Bien distribuido, en hall, salón comedor con salida a terraza, cocina equipada ...;43.3811755;-2.9830062;vizcaya_bizkaia
360.000 €;;/comprar/piso-santurtzi_centro-30062770692_102200/;Centro (Santurtzi);4 habs.;2 baños;120 m²;4ª planta;Magnífica vivienda en venta en el centro de santurtzi, al comienzo de la calle itsasalde. Tiene una superficie construida aproxima...;43.3303614;-3.0334395;vizcaya_bizkaia
440.000 €;;/comprar/piso-areeta48930-100052374441_101800/;Areeta (Getxo);5 habs.;3 baños;131 m²;3ª planta;"En pleno centro de las arenas, en su calle principal, la calle mayor, encontramos este gran piso.
Tiene 130 m², buena altura ya qu...";43.324835888;-3.014719908;vizcaya_bizkaia
330.000 €;;/comprar/piso-kabiezes-35057565414_102200/;Kabiezes (Santurtzi);3 habs.;2 baños;91 m²;1ª planta;Presentamos un exclusivo piso en venta ubicado en el corazón de kabiezes, santurtzi. Un refugio urbano de 91 m² que destaca por su...;43.3226282;-3.0339328;vizcaya_bizkaia
399.000 €;;/comprar/piso-mungia_centro_urbano-37517888887_103800/;Mungia;2 habs.;2 baños;89 m²;Bajo;Mungia, vendemos piso bajo de 88,41 m² según catastro, en urbanización.  Con jardín privado, y piscina comunitaria. Bonitas zonas ...;43.3548591;-2.8471988;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3948842602_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;88 m²;4ª planta;Portal 1, 4º b. Piso en un edificio de obra nueva de 88 m² de superficie construida y ubicado en la zona de bilbao, enclavado en p...;43.2645812;-2.9548197;vizcaya_bizkaia
199.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-44186244253_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);2 habs.;1 baño;65 m²;9ª planta;"Santa eulalia ref.-2032

Os ofrecemos vivienda actualmente distribuida en 2 habitaciones, una de ellas muy amplia, antes eran  dos...";43.3263428;-3.0316147;vizcaya_bizkaia
450.000 €;;/comprar/piso-andra_mari48993-44218076255_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;2ª planta;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.3644984;-3.0200543;vizcaya_bizkaia
395.000 €;;/comprar/casa-lemoa_centro_urbano-45917324381_528008/;Lemoa;4 habs.;1 baño;126 m²;;¡Descubre tu refugio ideal en plena naturaleza! Esta encantadora casa independiente, construida en 1970 y en buen estado, te ofrec...;43.2029104;-2.7697753;vizcaya_bizkaia
150.000 €;Piso en calle Gpo. Ayuntamiento, nº 5;/comprar/piso-mamariga_la_sardinera-35017541726_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;93 m²;3ª planta;"Luz, sol, servicios próximos, y completamente exterior con vistas despejadas!!!

Etxegune, te ofrece en excluxiva un bonito piso e...";43.33431257;-3.03924557;vizcaya_bizkaia
324.000 €;;/comprar/piso-gallarta-45051465722_528008/;Gallarta (Abanto-Zierbena);3 habs.;2 baños;109 m²;4ª planta;"¡Descubre tu nuevo hogar en plena naturaleza!
Este espectacular piso de 109 m² construidos y 97 m² útiles, ubicado en una luminosa...";43.321828746;-3.069199433;vizcaya_bizkaia
185.000 €;;/comprar/piso-atxuri48006-42565768752_991908/;Atxuri (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;60 m²;6ª planta;Inmobiliaria villaro, te ofrece en venta exclusiva, este bonito piso, situado en la calle fika, junto al lidl, una zona tranquila,...;43.2540462;-2.9178673;vizcaya_bizkaia
240.000 €;;/comprar/piso-bagatza_san_vicente48902-45041723816_514306/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;69 m²;7ª planta;¡¡¡Exclusiva!!! Piso en pleno san vicente, en la plaza anteiglesia, con vistas despejadas, reformado, hall de entrada puerta blind...;43.2954767;-2.9965108;vizcaya_bizkaia
525.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-30864924414_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);4 habs.;2 baños;132 m²;6ª planta;Magnífica propiedad en venta en el parque de santurtzi. Es un gran piso con una superficie construida aproximada de 132 m² el cual...;43.3283713;-3.0322005;vizcaya_bizkaia
190.000 €;;/comprar/piso-balmaseda_centro_urbano-2560992938_100500/;Balmaseda;3 habs.;1 baño;85 m²;3ª planta;"Exclusiva piso de 85 m² aprox.,
Muy luminoso todo exterior.
 Reforma integral
, suelos laminados, y las puertas lacadas con rodapi...";43.1904338;-3.2000896;vizcaya_bizkaia
271.000 €;Piso en Alameda Serralta S/N;/comprar/piso-lutxana_burtzena_llano48903-44214905984_109700/;Lutxana-Llano (Barakaldo);3 habs.;2 baños;114 m²;;Piso en una finca de obra nueva de 114 m² de superficie construida y emplazado en la zona de barakaldo. Está dispuesto en 3 habita...;43.289076;-2.980251;vizcaya_bizkaia
650.000 €;;/comprar/piso-alde_zaharra_portu-21708515348_102200/;Alde Zaharra-Portu (Portugalete);5 habs.;3 baños;200 m²;2ª planta;Piso en venta en maría díaz de haro, junto al puente colgante en portugalete. Tiene una superficie construida aproximada de 200 m²...;43.3230223;-3.0186069;vizcaya_bizkaia
125.000 €;;/comprar/piso-lemoa_centro_urbano-45839471584_528008/;Lemoa;2 habs.;1 baño;70 m²;2ª planta;"¡Descubre tu nuevo hogar en un entorno natural inigualable!

Un piso ideal para invertir y vivir tranquilamente

 Este encantador ...";43.2067893;-2.7678587;vizcaya_bizkaia
259.900 €;;/comprar/piso-arrigorriaga_centro_urbano-45066367536_102200/;Arrigorriaga;3 habs.;2 baños;99 m²;5ª planta;Venta de piso en arrigorriaga (zona lonbo) planta alta de unos 99m² distribuido en 3 habitaciones, dos baños, salón comedor, cocin...;43.2138146;-2.8882672;vizcaya_bizkaia
180.000 €;;/comprar/piso-kabiezes-39178325473_102200/;Kabiezes (Santurtzi);2 habs.;1 baño;76 m²;3ª planta;"Encantador piso en el corazón de kabiezes, santurtzi - ¡Listo para vivir!

Descubre la oportunidad de vivir en un luminoso y acoge...";43.3218907;-3.0346231;vizcaya_bizkaia
428.000 €;;/comprar/piso-ibarrekolanda48015-45886375533_102200/;Ibarrekolanda (Distrito Deustu. Bilbao);2 habs.;2 baños;98 m²;7ª planta;"¡Descubre el hogar de tus sueños en sarriko!

Este espectacular piso en venta es todo lo que estabas buscando. Con un amplio y lum...";43.2794917;-2.9624778;vizcaya_bizkaia
326.000 €;;/comprar/piso-areeta48930-45021025280_102200/;Areeta (Getxo);2 habs.;2 baños;67 m²;6ª planta;"Piso en las arenas

Tipo de propiedad: piso

Subtipo de propiedad: piso

Este hermoso piso se encuentra ubicado en el centro de la...";43.3258232;-3.0139323;vizcaya_bizkaia
195.000 €;;/comprar/piso-errekaldeberri_larraskitu48002-44173470268_100200/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;1 baño;77 m²;7ª planta;"Rekalde centro
 Se vende vivienda totalmente exterior, amplia, y muy luminosa en el corazón de rekalde cuenta con una superficie d...";43.258314;-2.9249709;vizcaya_bizkaia
173.000 €;;/comprar/piso-mamariga_la_sardinera-40895238627_109300/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;;"En exclusiva.- mamariga,  con terraza

Vivienda de 3 habitaciones, muy luminosas, con amplios ventanales

Cocina completamente equ...";43.3308736;-3.0356624;vizcaya_bizkaia
285.000 €;;/comprar/piso-gurutzeta-43402211131_102200/;Cruces (Barakaldo);3 habs.;2 baños;110 m²;5ª planta;¡Descubre el hogar de tus sueños en cruces! Presentamos nuestro magnífico piso de 100m² en una ubicación privilegiada, rodeado de ...;43.2784892;-2.9874184;vizcaya_bizkaia
120.000 €;Piso en calle del Doctor Fleming, 55;/comprar/piso-santurtzi_las_vinas-32546710603_109300/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;1ª planta;"¡¡Bonito piso para entrar a vivir!!

Distribuido en dos habitaciones, salón, cocina, baño y terraza.

Tiene un bonito patio interi...";43.32960404;-3.0411589;vizcaya_bizkaia
A consultar;Piso en calle de la Autonomía, 9;/comprar/piso-centro_arizgoiti-3958094185_109700/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;97 m²;4ª planta;P1 4º-6º A. Piso en un inmueble de obra nueva de 97 m2 de superficie construida y situado en la zona de Basauri, acomodado en planta 4. Está estructurado en 3 habitaciones y terraza. Aporta como extras ascensor.;43,2366;-2,88866;vizcaya_bizkaia
215.000 €;;/comprar/piso-santutxu48006-45886087634_991908/;Santutxu (Distrito Begoña-Santutxu. Bilbao);4 habs.;1 baño;102 m²;3ª planta;¡Oportunidad única en el corazón histórico de bilbao! Te presentamos una vivienda con un encanto especial, ubicada en un edificio ...;43.2550895;-2.9136351;vizcaya_bizkaia
234.990 €;;/comprar/piso-ibaizabal_abusu48003-44236912780_100200/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;78 m²;12ª planta;"La peña.
Se vende vivienda con 3 habitaciones de 78m² completamente reformada, exterior y muy luminosa gracias a la altura de la q...";43.258314;-2.9249709;vizcaya_bizkaia
199.000 €;;/comprar/piso-guenes_centro_urbano-45892605702_100500/;Güeñes;3 habs.;2 baños;109 m²;1ª planta;A 5 minutos de bilbao ¡Oportunidad única en la quadra, gueñes! Este piso en venta es el hogar perfecto para quienes buscan comodid...;43.223441337;-3.025108852;vizcaya_bizkaia
299.000 €;;/comprar/casa-gordexola_centro_urbano-29241248957_999097/;Gordexola;7 habs.;5 baños;450 m²;;"Preciosa casa de 450m² repoartidos en 3 plantas, sobre una parcela de 1300m².
Consta de 7 habitaciones y 5 baños.
Necesita reforma...";43.1785446;-3.07828;vizcaya_bizkaia
145.000 €;;/comprar/piso-santurtzi_las_vinas-44191279245_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;72 m²;;"Zona ambulatorio ref.- 2029

Os ofrecemos vivienda de tres dormitorios, sala, baño reformado y cocina equipada.

La vivienda se en...";43.325007139;-3.034755051;vizcaya_bizkaia
100.000 €;;/comprar/piso-balmaseda_centro_urbano-19167179673_100500/;Balmaseda;3 habs.;1 baño;66 m²;1ª planta;"Venta de piso de 67 m²., con buenas vistas.
 3 habitaciones, sala, cocina independiente 
 Con balcón acristalado. Y baño.
 Muy lum...";43.1863;-3.20307;vizcaya_bizkaia
266.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45848569976_100500/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;65 m²;2ª planta;"Inmobiliaria habitak pone a la venta piso en el centro.

A escasos metros del palacio de justicia.

De construcción reciente.

Cén...";43.2931837;-2.9935469;vizcaya_bizkaia
345.000 €;;/comprar/piso-mungia_centro_urbano-45927742023_101800/;Mungia;3 habs.;2 baños;96 m²;;"Bonita vivienda exterior, ubicada en las cercanías del ayuntamiento.

Dispone de una superficie construida de 96 m², distribuida e...";43.3563211;-2.8475008;vizcaya_bizkaia
690.000 €;;/comprar/piso-areeta48930-22557188869_100500/;Areeta (Getxo);5 habs.;3 baños;235 m²;1ª planta;Exclusiva vivienda en la urbanizacion ondategui. Terraza grande. Amplios espacios y muy buena distribución. Zonas comunes ajardina...;43.3319864;-3.005661;vizcaya_bizkaia
215.000 €;Piso en Plaza de San Agustín, 4;/comprar/piso-erandio_centro_urbano-35034412228_521979/;Erandio;3 habs.;2 baños;100 m²;Bajo;Compuesto de cocina abierta, salon, hall, 3 habitaciones, una de ellas tipo suite y dos baños completos.-edificio nuevo localizad...;43.304662624445825;-2.9734415567412986;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2722697913_109700/;Durango;4 habs.;2 baños;119 m²;1ª planta;1º c. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de durango, enclavado en planta 1....;43.1686474;-2.6255492;vizcaya_bizkaia
269.000 €;;/comprar/piso-centro_arizgoiti-43384921004_999243/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;85 m²;2ª planta;Vivienda en exclusiva para entrar a vivir en la zona del ayuntamiento de basauri. Dispone de 85 m² útiles aprox. Distribuidos en 3...;43.2360139;-2.8915088;vizcaya_bizkaia
365.000 €;;/comprar/piso-santutxu48004-14248440872_106700/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;2 baños;86 m²;11ª planta;"Dt ofrece piso con excelentes vistas en pleno centro de santutxu, totalmente exterior y con la mejor orientacion.
El piso consta d...";43.253369;-2.9118748;vizcaya_bizkaia
220.000 €;;/comprar/piso-santurtzi_centro-42593154158_102200/;Centro (Santurtzi);2 habs.;1 baño;81 m²;5ª planta;"Exclusivo piso en corazón de santurtzi - luminosidad y confort a pasos del metro

Descubre la oportunidad de vivir en el dinámico ...";43.3300477;-3.0356217;vizcaya_bizkaia
245.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9377108520_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;92 m²;3ª planta;3º g. Piso en un inmueble de obra nueva de 92 m² de superficie construida y situado en la zona de alonsotegi, acomodado en planta ...;43.245823;-2.9877671;vizcaya_bizkaia
200.000 €;;/comprar/piso-leioa_centro_urbano-44223519855_101800/;Leioa;2 habs.;1 baño;70 m²;5ª planta;Preciosa vivienda próxima al metro de leioa  y lamiako, con amplio salón comedor, 2 habitaciones, cocina equipada, baño, calefacci...;43.3201173;-2.9961092;vizcaya_bizkaia
230.000 €;;/comprar/piso-santutxu48004-31753122011_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;80 m²;3ª planta;"Dt ofrece piso reformado y para entrar a vivir en santutxu.
La vivienda consta de 3 habitaciones sala cocina comedor y baño.
Dispo...";43.2516743;-2.916249;vizcaya_bizkaia
128.000 €;;/comprar/piso-santurtzi_las_vinas-45089577366_108500/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;;Se vende en exclusiva piso en el último tramo de la calle de las viñas, 60m². Consta de 2 habitaciones, sala, cocina, baño y despe...;43.3296124;-3.0401707;vizcaya_bizkaia
232.000 €;;/comprar/piso-portugalete_centro-43349958628_102200/;Centro (Portugalete);3 habs.;1 baño;87 m²;3ª planta;"¡Bienvenido al corazón de portugalete!

Te presentamos esta increíble oportunidad de adquirir un piso situado en pleno centro de l...";43.3222889;-3.0213052;vizcaya_bizkaia
268.000 €;;/comprar/piso-santurtzi_centro-44189791405_519016/;Centro (Santurtzi);3 habs.;2 baños;86 m²;5ª planta;¡Oportunidad de adquirir esta vivienda en venta en el centro de santurtzi! Con una ubicación privilegiada en la zona de vapor haba...;43.3299082;-3.0335434;vizcaya_bizkaia
213.000 €;;/comprar/piso-santutxu48004-31723256914_101800/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;68 m²;1ª planta;Exclusiva inmobiliaria santutxu. Vendemos vivienda en el centro de santutxu, totalmente reformado y listo para entrar a vivir, con...;43.2543868;-2.9167692;vizcaya_bizkaia
285.000 €;;/comprar/piso-bagatza_beurko_desertu48902-43382005956_525308/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;89 m²;7ª planta;Edificio situado a 200 metros de la herriko plaza, con acceso directo al bidegorri con todos los servicios a un paso ( colegios, s...;43.301975098;-2.992895967;vizcaya_bizkaia
725.000 €;Chalet en Avenida Txikia;/comprar/chalet-leioa_centro_urbano-24210397148_100500/;Leioa;5 habs.;4 baños;300 m²;;Chalet individual en artaza en la zona del parque. Edificio especial con techos altos y con mucha luz. Orientacion suroeste. Parce...;43.3297;-2.99838;vizcaya_bizkaia
