precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.600 €/mes;Piso en Soto de Vistahermosa;/alquilar/piso-el_puerto_de_santa_maria_vistahermosa-33382144789_100500/;Vistahermosa (El Puerto de Santa María);3 habs.;2 baños;146 m²;2ª planta;"Fersa inmobiliaria ofrece estupendo piso en el soto de vistahermosa. 
Consta de tres dormitorios dobles y dos baños, cocina equipa...";36.5969146;-6.2491647;cadiz
2.300 €/mes;Casa adosada en calle Aldea del Coto;/alquilar/casa_adosada-nucleo_urbano_urbanizaciones-35879242288_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;95 m²;;"Alquiler apartamento planta baja  en aldea del coto.
Cuenta con tres dormitorios con capacidad para seis personas.  Dos dormitorio...";36.4196641;-6.1497605;cadiz
3.800 €/mes;Apartamento en Novo Sancti Petri;/alquilar/apartamento-novo_sancti_petri_loma_de_sancti_petri11139-44228899788_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);1 hab.;1 baño;55 m²;2ª planta;"Se alquila estupendo apartamento situado en la urb. Costa gadir. (novo sancti petri). 
Consta de un dormitorio con cama de matrimo...";36.3585624;-6.1675822;cadiz
5.400 €/mes;Casa adosada en 1ª Pista de La Barrosa;/alquilar/casa_adosada-sancti_petri_la_barrosa_coto_de_la_campa11139-25918559797_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;2 baños;80 m²;;Se alquila estupendo adosado en la urb. Las arenas, situada a escasos metros de la playa de la barrosa. La vivienda se divide en d...;36.3741696;-6.1867366;cadiz
2.000 €/mes;Chalet en El Carmen;/alquilar/chalet-urbanizaciones_zona_norte-6672500031_100500/;Urbanizaciones Zona Norte (El Puerto de Santa María);4 habs.;3 baños;202 m²;;"Alquiler de larga duración. """"sin muebles"""". Chalet en el puerto de santa maria zona el carmen, 202 m. De superficie (vivienda más...";36.6074775;-6.2623336;cadiz
2.800 €/mes;Casa adosada en Novo Sancti Petri;/alquilar/casa_adosada-novo_sancti_petri11139-30842809311_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);3 habs.;3 baños;110 m²;;"No disponible en agosto. 
Se alquila estupendo adosado situado en la urb. Hoyo 4. (novo sancti petri). 3 dormitorios, 2 baños y 1 ...";36.3444713;-6.1549544;cadiz
1.400 €/mes;Piso en Fuentebravia;/alquilar/piso-el_aguila_las_redes_fuentebravia-35864995544_100500/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);2 habs.;1 baño;75 m²;2ª planta;"Fantastico piso en primera linea de playa con vistas frontales al mar
Urbanizacion fuentebravia.

Amplio piso con 2 domitorios, 1 ...";36.6112853;-6.2865463;cadiz
A consultar;Apartamento en La Alcaidesa;/alquilar/apartamento-san_roque_la_alcaidesa-45052256341_106700/;La Alcaidesa (San Roque);2 habs.;2 baños;152 m²;;Alcaidesa, apartamento solo para alquiler vacacional de 2 dormitorios con 2 terrazas de 22 m² y 10 m². Precio 130€/día. Este preci...;36.246714551;-5.325261675;cadiz
A consultar;Apartamento en El Mentidero-Teatro Falla-Alameda;/alquilar/apartamento-el_mentidero_teatro_falla_alameda11003-45003672556_516894/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;41 m²;1ª planta;Cadizsur servicios inmobiliarios les presenta en alquiler de verano éste coqueto y reformado apartamento, en edificio rehabilitado...;36.5350791;-6.3004258;cadiz
3.300 €/mes;Apartamento en Novo Sancti Petri;/alquilar/apartamento-sancti_petri_playa_de_la_barrosa11130-90905536132_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);1 hab.;1 baño;60 m²;1ª planta;Luminoso apartamento de un dormitorio doble con armario empotrado y sofá cama en el salón (más cuna de viaje), dispone de salón co...;36.368057;-6.1675541;cadiz
A consultar;Chalet en La Soledad-La Coquina-Los Gallos;/alquilar/chalet-la_soledad_la_coquina_los_gallos-45075834601_516894/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);4 habs.;3 baños;208 m²;;En chiclana de la frontera, se encuentra esta encantadora casa en alquiler vacacional. Con una superficie total de 515 m² de terre...;36.3973801;-6.1731512;cadiz
1.300 €/mes;Dúplex en Cabo Noval;/alquilar/duplex-centro_calzada-35043014745_103800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;2 baños;90 m²;2ª planta;"Julio completo 2600€
Quincenas 1300€
Agosto completo 3000€
Quincenas 1600
Capacidad para 8 personas
Piso tipo duplex situado en la...";36.7856771;-6.3516159;cadiz
5.400 €/mes;Casa adosada en La Barrosa;/alquilar/casa_adosada-sancti_petri_playa_de_la_barrosa11139-5916667541_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;2 baños;80 m²;;Se alquila estupendo adosado en la urb. Las arenas, situada a escasos metros de la playa de la barrosa. La vivienda se divide en d...;36.374858;-6.1857195;cadiz
2.300 €/mes;Casa adosada en Las Lomas de Sancti Petri;/alquilar/casa_adosada-novo_sancti_petri11139-20041122844_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);2 habs.;2 baños;95 m²;;Se alquila estupendo adosado situado en la urb. Loma golf (la loma de sancti petri). Junto al club de golf sancti petri hills golf...;36.3441;-6.14712;cadiz
1.600 €/mes;Apartamento en calle de la Morena;/alquilar/apartamento-sancti_petri_playa_de_la_barrosa11139-852000611_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;55 m²;1ª planta;"Se alquila (con wifi particular)  bonito apartamento en complejo las quintas (calle la morena nº 86). Pinar del atlántico.  
 Cons...";36.3678;-6.16879;cadiz
2.000 €/mes;Apartamento en 1ª Pista de La Barrosa;/alquilar/apartamento-costa_de_sancti_petri_playa_de_la_barrosa11139-35069276498_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;70 m²;1ª planta;"¿Busca un apartamento cerca de la playa y zonas de ocio, con todas las calidades y bien decorado?
 No deje pasar la oportunidad de...";36.3787321;-6.1859041;cadiz
6.000 €/mes;Casa en La Barrosa;/alquilar/casa-sancti_petri_playa_de_la_barrosa11139-92523653618_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;2 baños;100 m²;;"Esta unifamiliar está situada en la segunda pista, a pocos metros de la playa.
 La vivienda tiene piscina privada, porche, tres ha...";36.3663192;-6.1702714;cadiz
3.300 €/mes;Piso en Avenida de Sanlúcar de Barrameda;/alquilar/piso-centro_zona_playas-42541037464_100500/;Centro-Zona Playas (Chipiona);2 habs.;1 baño;60 m²;;Magnífico y cómodo piso en primera línea de playa, dispone de 2 dormitorios, salón-comedor con sofá cama, cocina totalmente equipa...;36.7433323;-6.4313582;cadiz
4.500 €/mes;Apartamento en La Barrosa;/alquilar/apartamento-sancti_petri_playa_de_la_barrosa11139-97597700994_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;75 m²;Bajo;Se alquila por temporadas un precioso apartamento en la urb. Pinar de don jesús, en primera línea de playa. La vivienda consta de ...;36.3714313;-6.1812254;cadiz
2.000 €/mes;Chalet en El Manantial;/alquilar/chalet-el_puerto_de_santa_maria_centro-40099904539_100500/;Centro (El Puerto de Santa María);4 habs.;3 baños;207 m²;;Fersa inmobiliaria ofrece en temporada escolar precioso chalet independiente, cerca de la playa con vistas al mar en  urbanización...;36.6086203;-6.2785698;cadiz
1.260 €/mes;Chalet en La Caridad;/alquilar/chalet-victoria_el_juncal-9239280173_100500/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;2 baños;110 m²;;"Alquiler anual chalet independiente con piscina zona la caridad

Bonito chalet de una sola planta, sin muebles, aire acondicionado...";36.6244894;-6.2210951;cadiz
550 €/mes;Piso en Avenida del Azahar;/alquilar/piso-jerez_de_la_frontera_oeste11408-45068065256_526975/;Oeste (Jerez de la Frontera);2 habs.;1 baño;67 m²;1ª planta;Se alquila este acogedor piso situado en la zona oeste de jerez de la frontera. Con una superficie total de 67 m² y 66 m² útiles, ...;36.6871789;-6.1512977;cadiz
A consultar;Casa en Vejer de la Frontera;/alquilar/casa-vejer_de_la_frontera_centro_urbano-41717496295_106700/;Vejer de la Frontera;3 habs.;1 baño;120 m²;;!! Primera quincena de agosto libre !!. Casa de 3 dormitorios con jardín a 100 metros de la playa de el palmar para alquiler vacac...;36.2339852;-6.0689858;cadiz
2.300 €/mes;Apartamento en Novo Sancti Petri;/alquilar/apartamento-novo_sancti_petri11139-14190564033_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);2 habs.;1 baño;70 m²;Bajo;El apartamento, en planta baja, consta de 2 dormitorios, cocina independiente, salón, terraza, 1 baño, plaza de aparcamiento dentr...;36.358521;-6.1678316;cadiz
550 €/mes;Piso en calle del Sacramento;/alquilar/piso-cadiz_capital_centro_historico-86753139022_511045/;Centro Histórico (Cádiz Capital);1 hab.;1 baño;40 m²;Bajo;Precioso apartamento de 1 dormitorio para alquiler escolar, completamente amueblado, suelos de tarima, aire acondicionado frío/cal...;36.5324729;-6.3000028;cadiz
135 €/día;Piso en Estadio;/alquilar/piso-extramuros-86729224712_501539/;San José-Varela-La Laguna (Cádiz Capital);3 habs.;1 baño;75 m²;7ª planta;Piso alegre y luminoso junto a la playa de la victoria, bien amueblado y equipado, muy cómodo para familias o grupos de amigos, te...;36.5038828;-6.2743797;cadiz
2.850 €/mes;Chalet en Costa de Sancti Petri;/alquilar/chalet-costa_de_sancti_petri_playa_de_la_barrosa11139-35849369174_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;2 baños;110 m²;;Estupendo chalet con terreno cerca de la playa de la barrosa, con 3 dormitorios (uno de ellos en planta baja), un baño completo y ...;36.3806937;-6.1947013;cadiz
580 €/mes;Piso en Ancha;/alquilar/piso-la_banda_campo_de_futbol-43426166623_500623/;La Banda-Campo de Fútbol (Chiclana de la Frontera);1 hab.;1 baño;68 m²;2ª planta;Alquiler temporada escolar y corta temporada. Piso amueblado en segunda planta con ascensor con superficie aproximada de 68 metros...;36.4219751;-6.1435831;cadiz
530 €/mes;Piso en Camposoto;/alquilar/piso-camposoto_gallineras-26753991708_500623/;Camposoto-Gallineras (San Fernando);1 hab.;1 baño;35 m²;Bajo;Alquiler temporada escolar. Estudio amueblado en planta baja con superficie aproximada de 35 metros cuadrados. Consta en concepto ...;36.4528963;-6.2113102;cadiz
475 €/mes;Apartamento en Costa de Sancti Petri-Playa de La Barrosa;/alquilar/apartamento-costa_de_sancti_petri_playa_de_la_barrosa-10908657190_500623/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;68 m²;1ª planta;Alquiler temporada escolar. Apartamento amueblado en primera planta sin ascensor con superficie construida de 68 metros cuadrados ...;36.378379859;-6.170958878;cadiz
850 €/mes;Piso en Costa Ballena Pueblo Marinero;/alquilar/piso-rota_zona_norte11520-45081817946_109300/;Zona Norte (Rota);2 habs.;1 baño;60 m²;1ª planta;"¡¡¡Alquiler anual!!!
Precioso apartamento, recién reformado en primera línea de playa en costa ballena.
La vivienda consta de dos ...";36.7299354;-6.4366412;cadiz
7.000 €/mes;Chalet en 1ª Pista de La Barrosa;/alquilar/chalet-sancti_petri_playa_de_la_barrosa11139-12551124049_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;2 baños;180 m²;;Se alquila magnífico chalet en 1ª linea de playa. La vivienda se distribuye en dos plantas. Tiene 3 dormitorios, 2 baños, mirador,...;36.373242;-6.1860737;cadiz
2.500 €/mes;Chalet en Vistahermosa;/alquilar/chalet-el_puerto_de_santa_maria_vistahermosa-97577352939_100500/;Vistahermosa (El Puerto de Santa María);5 habs.;3 baños;189 m²;;"Chalet en alquiler de temporada escolar de septiembre a junio en vistahermosa,  

Tiene una superficie de 189 m², 1.141 m² parcela...";36.5880831;-6.2640963;cadiz
4.000 €/mes;Apartamento en Costa de Sancti Petri;/alquilar/apartamento-sancti_petri_playa_de_la_barrosa11139-94203139166_100500/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;85 m²;2ª planta;Magnífico apartamento de dos dormitorios, dos terrazas, salón y cocina totalmente equipada. Ubicado en la urbanización pueblo mari...;36.3824959;-6.1991982;cadiz
650 €/mes;Piso en Camposoto;/alquilar/piso-camposoto_gallineras-89189123541_500623/;Camposoto-Gallineras (San Fernando);2 habs.;2 baños;80 m²;Bajo;Alquiler de larga temporada. Piso amueblado en planta baja con acceso para personas con movilidad reducida y con ascensor, con sup...;36.46162493;-6.194575587;cadiz
590 €/mes;Piso en Avenida de Europa;/alquilar/piso-rinconcillo-10061816201_511915/;Rinconcillo (Algeciras);3 habs.;2 baños;90 m²;1ª planta;Piso en san bernabé, se trata de una vivienda sin muebles, exceptuando la cocina, que además te ofrece vitrocerámica, horno, camp...;36.1414562;-5.4669515;cadiz
3.600 €/mes;Casa en Centro;/alquilar/casa-el_puerto_de_santa_maria_centro-9167048955_100500/;Centro (El Puerto de Santa María);3 habs.;4 baños;250 m²;;Casa de diseño en el puerto de santa maría zona centro historico, antigua finca del siglo xviii completamente rehabilitada, 250 m....;36.5960989;-6.2272384;cadiz
650 €/mes;Piso en Centro;/alquilar/piso-el_mentidero_teatro_falla_alameda11003-42509054612_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;60 m²;1ª planta;"Alquiler curso escolar 2024/2025

Os presentamos este magnífico inmueble en una de las zonas más cotizadas de la ciudad, cerca de ...";36.5349824;-6.3003739;cadiz
2.100 €/mes;Apartamento en Novo Sancti Petri;/alquilar/apartamento-novo_sancti_petri11139-12552835437_100500/;Novo Sancti Petri-Loma de Sancti Petri (Chiclana de la Frontera);2 habs.;1 baño;80 m²;2ª planta;"Se alquila estupendo apartamento en urb. Novo atlantico golf (novo sancti petri). 
 Consultar precios por quincenas. 
 Consta de u...";36.351628837;-6.163448962;cadiz
950 €/mes;Chalet en Marquesado;/alquilar/chalet-pinar_de_los_franceses_el_marquesado11130-45028915993_500623/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);3 habs.;2 baños;490 m²;;Alquiler corta temporada. Esta impresionante villa en chiclana de la frontera tiene una superficie total de parcela de aproximadam...;36.4349908;-6.1258876;cadiz
1.200 €/mes;Casa adosada en Las Redes;/alquilar/casa_adosada-el_aguila_las_redes_fuentebravia-50852247629_104400/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);5 habs.;3 baños;125 m²;;"Alquiler temporada escolar - adosado urbanizacion las redes
Próximo a la playa del cangrejo rojo.

Superf. 158 m²,  5 habitaciones...";36.5987208;-6.2701203;cadiz
3.300 €/mes;Ático en Avenida de Sanlúcar de Barrameda;/alquilar/atico-centro_zona_noreste-43415994179_100500/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;60 m²;;Bonito y bien ubicado piso de alquiler vacacional el cual dispone de todo lo necesario para disfrutar de unas vacaciones perfectas...;36.7418653;-6.434342;cadiz
675 €/mes;Piso en Centro- Alameda;/alquilar/piso-el_mentidero_teatro_falla_alameda-21763828015_511045/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;1 baño;70 m²;4ª planta;Precioso piso en alquiler de temporada escolar, muy luminoso en planta 4ª por la zona del centro-alameda, muy reformado, consta de...;36.5358589;-6.2972495;cadiz
650 €/mes;Dúplex en calle del Doctor Ramón y Cajal;/alquilar/duplex-cadiz_capital_centro_historico11004-45082535037_104700/;Centro Histórico (Cádiz Capital);1 hab.;1 baño;65 m²;;Se alquila para temporada escolar precioso apartamento duplex de 65m², consta de un dormitorio con cama de matrimonio, salón con s...;36.532911514;-6.294492142;cadiz
650 €/mes;Piso en calle Ancha;/alquilar/piso-cadiz_capital_centro_historico11001-45093277015_104700/;Centro Histórico (Cádiz Capital);1 hab.;1 baño;55 m²;;Precioso estudio en plena calle ancha, en alquiler de temporada escolar. Totalmente equipado. En pleno centro de cádiz , a 2 min d...;36.5332929;-6.297449;cadiz
60 €/día;Piso en calle de Juan Ramón Jiménez, 13;/alquilar/piso-las_palmeras_dehesilla-37563959822_521550/;Las Palmeras-Dehesilla (Sanlúcar de Barrameda);2 habs.;1 baño;55 m²;1ª planta;"Vivienda de dos dormitorios totalmente amueblada y equipada. A estrenar. 

Alquiler de temporadas cortas. 2 dormitorios.  Cocina c...";36.76735064195065;-6.345420689282223;cadiz
200 €/día;Piso en Playa de La Victoria;/alquilar/piso-playa_de_la_victoria-485842523_501539/;Playa de la Victoria (Cádiz Capital);5 habs.;2 baños;185 m²;Entresuelo;Piso grande , muy luminoso y alegre, ideal para familias numerosas, despacho profesional o parejas a las que les guste una viviend...;36.5163878;-6.2838546;cadiz
1.100 €/mes;Apartamento en El Ancla;/alquilar/apartamento-el_aguila_las_redes_fuentebravia-99255889147_100500/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);2 habs.;2 baños;95 m²;1ª planta;Fersa inmobiliaria ofrece a partir del 1 de septiembre, precioso piso amueblado - alquiler anual - urbanizacion el ancla. De momen...;36.6047085;-6.273303;cadiz
699 €/mes;Piso en Bahía de Cádiz;/alquilar/piso-san_jose_varela_la_laguna11009-43425956731_108700/;San José-Varela-La Laguna (Cádiz Capital);2 habs.;1 baño;58 m²;;"Temporada escolar o vacacional.
Si estas buscando un piso prácticamente a estrenar pero amueblado para entrar a vivir , esta es tu...";36.5081873;-6.2765188;cadiz
1.000 €/mes;Chalet en La Capillita;/alquilar/chalet-el_pino_bajo_de_guia-37540578316_100500/;El Pino-Bajo de Guía (Sanlúcar de Barrameda);2 habs.;2 baños;200 m²;;Referencia 382.- junto a la urbanización la capillita, en el distrito de bajo de guía, la inmobiliaria fpuntocom les ofrece una vi...;36.7846897;-6.3491948;cadiz
1.400 €/mes;Piso en Centro;/alquilar/piso-el_puerto_de_santa_maria_centro-43408247884_100500/;Centro (El Puerto de Santa María);2 habs.;2 baños;141 m²;1ª planta;"Fersa inmobiliaria ofrece en exclusiva fantástico piso en alquiler.

¿Te gustaría vivir en centro de la ciudad y buscas algo espec...";36.5977895;-6.2266735;cadiz
660 €/mes;Piso en calle San José;/alquilar/piso-cadiz_capital_centro_historico11001-45064160121_511045/;Centro Histórico (Cádiz Capital);1 hab.;1 baño;50 m²;Bajo;Cádiz inmobiliaria les presenta este coqueto inmueble  en alquiler por temporada escolar ,desde el  1 de septiembre de 2024   al 3...;36.5315262;-6.3012541;cadiz
1.300 €/mes;Piso en Alameda-Cc Plaza;/alquilar/piso-hornos_punicos-43375286189_103800/;Hornos Púnicos (San Fernando);2 habs.;;58 m²;;Piso de alquiler en pleno centro de san fernando, situación inmejorable a tan solo unos pasos de la alameda y c.c. Plaza!!! Vivien...;36.4644798;-6.1993845;cadiz
1.300 €/mes;Casa pareada en Las Redes;/alquilar/casa_pareada-el_aguila_las_redes_fuentebravia-40013315907_100500/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);4 habs.;4 baños;159 m²;;"Alquiler para temporada escolar en las redes.

Chalet pareado ubicado a menos de 200 metros de la playa, cerca de supermercados, c...";36.599101818;-6.273375803;cadiz
115 €/día;Piso en Avenida Policia Local;/alquilar/piso-el_puerto_de_santa_maria_centro-36710493467_526583/;Centro (El Puerto de Santa María);3 habs.;1 baño;60 m²;1ª planta;Se alquila encantador piso, moderno y funcional, ideal para vacaciones cerca de centros educativos, servicios de restauración y oc...;36.5963774;-6.2278455;cadiz
600 €/mes;Apartamento en Hacienda;/alquilar/apartamento-fuentenueva_salesianos-28361169328_100500/;Fuentenueva-Salesianos (Algeciras);2 habs.;1 baño;65 m²;4ª planta;Apartamento en algeciras zona hacienda, 65 m. De superficie, 2 habitaciones dobles,  un baño, propiedad en buen estado, cocina equ...;36.1267571;-5.448606;cadiz
650 €/mes;Apartamento en Coto de La Campa;/alquilar/apartamento-sancti_petri_la_barrosa_coto_de_la_campa-26758399445_500623/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;75 m²;Bajo;Alquiler temporada escolar. Apartamento en planta baja con superficie aproximada de 60 metros cuadrados. Consta de salón comedor c...;36.3621145;-6.1742273;cadiz
A consultar;Ático en La Alcaidesa;/alquilar/atico-la_linea_de_la_concepcion_la_alcaidesa-35850842064_106700/;La Alcaidesa (La Línea de la Concepción);2 habs.;2 baños;100 m²;;Increíble ático en alcaidesa, para alquiler vacacional. Excelente ático de 2 dormitorios con 2 baños completos, cocina americana, ...;36.2353346;-5.3186263;cadiz
650 €/mes;Piso en Fuentebravia;/alquilar/piso-el_aguila_las_redes_fuentebravia-44214126756_104700/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);2 habs.;1 baño;70 m²;;Novedad! Puerto playa pone  en  alquiler escolar ( septiembre a junio) este precioso piso de dos dormitorios junto a la playa de  ...;36.6113604;-6.285526;cadiz
2.950 €/mes;Chalet en Las Redes;/alquilar/chalet-el_aguila_las_redes_fuentebravia-5033291151_100500/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);5 habs.;4 baños;412 m²;;Fersa inmobiliaria ofrece, alquiler de larga duración, sin muebles. Chalet independiente de 412 m² construidos en una parcela de 8...;36.597355;-6.266091;cadiz
550 €/mes;Piso en Retortillo;/alquilar/piso-nucleo_urbano_urbanizaciones-34191401394_500623/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);2 habs.;1 baño;65 m²;1ª planta;Alquiler corta temporada. Piso de alquiler para cortos períodos de tiempo. Es una primera planta sin ascensor con superficie aprox...;36.4185518;-6.1539957;cadiz
350 €/mes;Piso en Plaza de las Angustias;/alquilar/piso-jerez_de_la_frontera_centro-40928600576_526975/;Centro (Jerez de la Frontera);5 habs.;2 baños;90 m²;2ª planta;"Se alquila piso por habitaciones desde 11m asta 14 m  más zonas comunes que son dos baños más cocinas 
El precio dependerá de la h...";36.681059;-6.1334471;cadiz
600 €/mes;Piso en Centro;/alquilar/piso-nucleo_urbano_urbanizaciones-38352417343_500623/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);1 hab.;1 baño;60 m²;1ª planta;Alquiler corta temporada. Piso amueblado en primera planta sin ascensor con superficie aproximada de 60 metros cuadrados. Consta d...;36.4231051;-6.1522672;cadiz
A consultar;Piso en Centro;/alquilar/piso-el_puerto_de_santa_maria_centro-42579716241_100500/;Centro (El Puerto de Santa María);5 habs.;2 baños;150 m²;2ª planta;"Alquiler de piso amueblado - cinco dormitorios

Gran piso amueblado en alquiler anual situado en pleno casco histórico del puerto ...";36.5988635;-6.2258233;cadiz
600 €/mes;Piso en calle Ana Parrilla;/alquilar/piso-este11406-45054693768_991703/;Este (Jerez de la Frontera);1 hab.;1 baño;49 m²;1ª planta;Alquiler solo por temporadas cortas. Piso de 1 dormitorio con pequeña terraza, totalmente equipado, salón con sofá cama y con vent...;36.6824236;-6.1082397;cadiz
130 €/mes;Piso en Conil Centro;/alquilar/piso-conil_de_la_frontera_centro_urbano-43379174939_102200/;Conil de la Frontera;2 habs.;1 baño;140 m²;2ª planta;"www.casasalacarta.es en exclusiva para nuestros clientes

Alquiler  solamente vacacional, los precios van en función de la tempora...";36.2776231;-6.0804466;cadiz
780 €/mes;Piso en Centro Histórico;/alquilar/piso-cadiz_capital_centro_historico-15027908973_522680/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;77 m²;3ª planta;"* alquiler curso escolar en cádiz centro / mercado de abastos  *

La vivienda está situada en el centro de la capital gaditana, co...";36.5315824;-6.2983914;cadiz
770 €/mes;Piso en Centro;/alquilar/piso-la_caleta_la_vina11002-6741919142_100500/;La Caleta-La Viña (Cádiz Capital);3 habs.;1 baño;75 m²;3ª planta;Piso solo temporada escolar , ideal para estudiantes por su proximidad a las universidades, zona falla, 3 dormitorios con sus mesa...;36.5314876;-6.302588;cadiz
600 €/mes;Piso en El Carmen;/alquilar/piso-san_fernando_el_carmen-35024187549_500623/;El Carmen (San Fernando);3 habs.;1 baño;100 m²;1ª planta;Alquiler corta temporada. Piso con superficie aproximada construida de 100 metros cuadrados en primera planta con ascensor. Consta...;36.4564408;-6.2032741;cadiz
600 €/mes;Apartamento en calle de María Auxiliadora;/alquilar/apartamento-fuentenueva_salesianos-34255069732_511915/;Fuentenueva-Salesianos (Algeciras);1 hab.;1 baño;65 m²;1ª planta;Precioso apartamento , se compone de un dormitorio, salón unido con cocina, un baño y un pequeño patio. Zona semicentro.;36.1300946;-5.4522475;cadiz
650 €/mes;Piso en Segunda Aguada;/alquilar/piso-la_paz_segunda_aguado_loreto11012-44253911353_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;2 baños;92 m²;4ª planta;A pocos minutos de la playa. Tenemos viviendas para alquiler de  corta duracion, no son de larga duracion ni de temporada escolar....;36.5119489;-6.2753411;cadiz
585 €/mes;Piso en calle Cavabien;/alquilar/piso-jerez_de_la_frontera_oeste11407-45053504495_100500/;Oeste (Jerez de la Frontera);3 habs.;;70 m²;2ª planta;"Se exigen ingresos demostrables y estables.

¡Descubre tu nuevo hogar en la zona oeste! Este encantador piso en alquiler, ubicado ...";36.6975982;-6.1462828;cadiz
650 €/mes;Chalet adosado en Doña Violeta;/alquilar/chalet_adosado-costa_de_sancti_petri_playa_de_la_barrosa-40883288263_500623/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;150 m²;;Alquiler temporada escolar. Chalet adosado situado a 500 metros de la playa de la barrosa unos 6 o 7 minutos caminando. Dispone de...;36.3785156;-6.1823649;cadiz
800 €/mes;Piso en Sacramento;/alquilar/piso-hornos_punicos-25089417476_500623/;Hornos Púnicos (San Fernando);3 habs.;1 baño;90 m²;6ª planta;Alquiler temporada escolar. Piso amueblado en 6ª planta con ascensor con superficie aproximada construida de 90 metros cuadrados. ...;36.461103;-6.2040357;cadiz
2.500 €/mes;Apartamento en Zona Playa Virgen del Mar;/alquilar/apartamento-zona_playa_virgen_del_mar-45077447255_101800/;Zona Playa Virgen del Mar (Rota);2 habs.;1 baño;79 m²;1ª planta;"Fantástico piso en primera línea de mar (rota). Alquiler vacacional y larga temporada!

¡Descubre este encantador apartamento a pi...";36.6244257;-6.3593955;cadiz
695 €/mes;Piso en Centro;/alquilar/piso-la_caleta_la_vina11002-44200669290_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;72 m²;Bajo;"Se alquila "" temporada escolar "" de septiembre a junio, bonita vivienda, reformada en una zona inmejorable, situada en una tercera...";36.5303237;-6.3009026;cadiz
550 €/mes;Apartamento en Menuditas;/alquilar/apartamento-nucleo_urbano_urbanizaciones-38389533079_500623/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);1 hab.;1 baño;69 m²;Bajo;Alquiler corta temporada. Se alquila apartamento con superficie aproximada de 69 metros cuadrados en parcela de 1000 metros cuadra...;36.408986;-6.1651756;cadiz
600 €/mes;Apartamento en La Almadraba;/alquilar/apartamento-costa_de_sancti_petri_playa_de_la_barrosa-27524614806_500623/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);2 habs.;1 baño;50 m²;Bajo;Alquiler corta temporada. Apartamento amueblado en planta baja con superficie aproximada de 50 metros cuadrados. Consta de salón c...;36.3751598;-6.1766352;cadiz
