precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
399.000 €;;/comprar/piso-mungia_centro_urbano-37517888887_103800/;Mungia;2 habs.;2 baños;89 m²;Bajo;Mungia, vendemos piso bajo de 88,41 m² según catastro, en urbanización.  Con jardín privado, y piscina comunitaria. Bonitas zonas ...;43.3548591;-2.8471988;vizcaya_bizkaia
165.000 €;;/comprar/piso-portugalete_centro_urbano-75040124206_102200/;Centro (Portugalete);2 habs.;1 baño;55 m²;1ª planta;Piso en venta 55 m², 2 habitaciones, sala de estar, equipada - comedor, completo. Interior. Buen estado.;43.3228408;-3.0231262;vizcaya_bizkaia
275.000 €;;/comprar/piso-bagatza_san_vicente48902-45886649873_102200/;Bagatza-San Vicente (Barakaldo);2 habs.;2 baños;82 m²;;inmobiliaria broker!!!  pone a tu disposición esta fántastica y muy acogedora vivienda en una zona privilegiada, muy cerca del be...;43.2932544;-2.9928807;vizcaya_bizkaia
269.000 €;;/comprar/piso-santutxu48004-45910692533_514976/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;86 m²;Bajo;"Dt inmobiliaria te ofrece centrico piso en santutxu de 86m²,
La vivienda se encuentra en la parte alta de la calle  iturriaga,
 A ...";43.2535594;-2.9105585;vizcaya_bizkaia
500.000 €;;/comprar/piso-alde_zaharra_portu-45033849083_100500/;Alde Zaharra-Portu (Portugalete);3 habs.;;138 m²;;"¿Quieres vivir en una urbanización privada en el centro de portugalete? 

¡Este es el piso que conecta contigo! 

Preciosa vivien...";43.3235668;-3.0215808;vizcaya_bizkaia
285.000 €;;/comprar/piso-bagatza_beurko_desertu48902-43382005956_525308/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;89 m²;7ª planta;Edificio situado a 200 metros de la herriko plaza, con acceso directo al bidegorri con todos los servicios a un paso ( colegios, s...;43.301975098;-2.992895967;vizcaya_bizkaia
549.000 €;;/comprar/piso-abando_hurtado_de_amezaga48008-8383113146_109300/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);3 habs.;2 baños;136 m²;1ª planta;Negociable. Fantástico piso muy soleado. Ubicada en frente de la estación de renfe, zona en auge gracias al  con proyecto aprobado...;43.2598098;-2.9301786;vizcaya_bizkaia
310.000 €;;/comprar/piso-rontegui_pormetxeta48902-45007165296_102200/;Rontegui-Pormetxeta (Barakaldo);3 habs.;2 baños;89 m²;3ª planta;"Vivienda en pleno centro de barakaldo de 85 m² lista  para entrar a vivir 

Situado junto a la boca de metro , comercios , colegio...";43.2947617;-2.9881795;vizcaya_bizkaia
665.000 €;;/comprar/chalet_adosado-berango_centro_urbano-43408270539_513430/;Berango;5 habs.;4 baños;285 m²;;"Tangora inmobiliaria vende en exclusiva precioso y amplio chalet adosado  en berango.

Magníficamente conservado, con dos grandes ...";43.360764246;-2.99744826;vizcaya_bizkaia
120.000 €;;/comprar/piso-balmaseda_centro_urbano-29262431009_100500/;Balmaseda;3 habs.;1 baño;75 m²;5ª planta;"Venta de piso de 70 m² aprox. Con trastero a 25 minutos de bilbao
Hall,3 habitaciones, cocina ,salón ,baño y balcón con armarios
B...";43.197140487;-3.194429192;vizcaya_bizkaia
169.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45054472050_102200/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);3 habs.;1 baño;74 m²;3ª planta;"¡ Exclusiva !

Inmobiliaria fueros 20 pone a la venta este coqueto y luminoso piso, totalmente exterior, en arteagabeitia. Se trat...";43.2919681;-2.9967031;vizcaya_bizkaia
215.000 €;Piso en Plaza de San Agustín, 4;/comprar/piso-erandio_centro_urbano-35034412228_521979/;Erandio;3 habs.;2 baños;100 m²;Bajo;Compuesto de cocina abierta, salon, hall, 3 habitaciones, una de ellas tipo suite y dos baños completos.-edificio nuevo localizad...;43.304662624445825;-2.9734415567412986;vizcaya_bizkaia
310.000 €;;/comprar/piso-txurdinaga48004-45919210010_100200/;Txurdinaga (Distrito Otxarkoaga-Txurdinaga. Bilbao);3 habs.;2 baños;92 m²;3ª planta;"Piso en venta en el centro de txurdinaga.

Esta vivienda de 92 m² destaca por su luminosidad gracias a ser completamente exterior ...";43.2575092;-2.9055209;vizcaya_bizkaia
259.900 €;;/comprar/piso-arrigorriaga_centro_urbano-45066367536_102200/;Arrigorriaga;3 habs.;2 baños;99 m²;5ª planta;Venta de piso en arrigorriaga (zona lonbo) planta alta de unos 99m² distribuido en 3 habitaciones, dos baños, salón comedor, cocin...;43.2138146;-2.8882672;vizcaya_bizkaia
199.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-44186244253_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);2 habs.;1 baño;65 m²;9ª planta;"Santa eulalia ref.-2032

Os ofrecemos vivienda actualmente distribuida en 2 habitaciones, una de ellas muy amplia, antes eran  dos...";43.3263428;-3.0316147;vizcaya_bizkaia
120.000 €;Piso en calle del Doctor Fleming, 55;/comprar/piso-santurtzi_las_vinas-32546710603_109300/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;1ª planta;"¡¡Bonito piso para entrar a vivir!!

Distribuido en dos habitaciones, salón, cocina, baño y terraza.

Tiene un bonito patio interi...";43.32960404;-3.0411589;vizcaya_bizkaia
A consultar;Ático en calle Kalea Gaztañatxu,  S/N;/comprar/atico-derio_centro_urbano-4589740115_109700/;Derio;3 habs.;5 baños;89 m²;;Sukia04132 - ático a - ático en un inmueble de obra nueva de 89 m² de superficie construida y situado en la zona de logroño. Está ...;43.3004;-2.88458;vizcaya_bizkaia
399.000 €;;/comprar/piso-abando_ensanche48001-35039911588_102200/;Abando Ensanche (Distrito Abando. Bilbao);4 habs.;2 baños;114 m²;1ª planta;E&f asesores inmobiliarios, gestiona la venta de una estupenda vivienda de 114 mts. Catastrales a reformar y dejar a capricho en l...;43.263577;-2.9261508;vizcaya_bizkaia
266.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45848569976_100500/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;1 baño;65 m²;2ª planta;"Inmobiliaria habitak pone a la venta piso en el centro.

A escasos metros del palacio de justicia.

De construcción reciente.

Cén...";43.2931837;-2.9935469;vizcaya_bizkaia
1.350.000 €;;/comprar/duplex-neguri_aiboa48992-44171122168_100500/;Neguri-Aiboa (Getxo);4 habs.;;215 m²;1ª planta;"Descripción de la vivienda

Precioso duplex, con un jardín de 205 m². Que rodea toda la vivienda, ubicado en una de las zonas resi...";43.3400005;-3.0093822;vizcaya_bizkaia
145.000 €;;/comprar/piso-santurtzi_las_vinas-44191279245_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;72 m²;;"Zona ambulatorio ref.- 2029

Os ofrecemos vivienda de tres dormitorios, sala, baño reformado y cocina equipada.

La vivienda se en...";43.325007139;-3.034755051;vizcaya_bizkaia
169.900 €;;/comprar/piso-retuerto_kareaga_regato_gorostiza48903-43341102302_102200/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;2 baños;80 m²;5ª planta;¡¡ Exclusiva !!  inmobiliaria broker!!!  pone a la venta este inmueble seminuevo en el grupo loitzaga, con bonitos jardines, en...;43.282217728;-2.995141234;vizcaya_bizkaia
220.000 €;;/comprar/piso-solokoetxe48006-45066644085_100200/;Solokoetxe (Distrito Ibaiondo. Bilbao);3 habs.;;90 m²;1ª planta;"Solokoetxe.

Se vende piso exterior de 90 m², en la plaza fika, junto a los ángeles custodios a escasos minutos del centro de sant...";43.2568492;-2.9186396;vizcaya_bizkaia
285.000 €;;/comprar/piso-gurutzeta-43402211131_102200/;Cruces (Barakaldo);3 habs.;2 baños;110 m²;5ª planta;¡Descubre el hogar de tus sueños en cruces! Presentamos nuestro magnífico piso de 100m² en una ubicación privilegiada, rodeado de ...;43.2784892;-2.9874184;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3927968716_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);2 habs.;2 baños;72 m²;2ª planta;Portal 3, 2º3º B. Piso en una finca de obra nueva de 72 m2 de superficie construida y emplazado en la zona de Bilbao, posicionado en planta 2. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor.;43,2645812;-2,9548197;vizcaya_bizkaia
575.000 €;;/comprar/piso-neguri_aiboa48992-45020513842_100500/;Neguri-Aiboa (Getxo);1 hab.;2 baños;87 m²;2ª planta;"Descripción de la vivienda

""exclusiva"" 
Maravilloso apartamento de lujo en la mejor y mas exclusiva zona residencial de neguri en...";43.340592135;-3.011959079;vizcaya_bizkaia
355.000 €;;/comprar/piso-areeta48930-44173821805_102200/;Areeta (Getxo);3 habs.;2 baños;108 m²;4ª planta;"Maravilloso piso en  santa ana

Cuarto piso, muy luminoso y completamente exterior.

  hall de entrada con acceso a un  amplio sal...";43.3244653;-3.0121321;vizcaya_bizkaia
345.000 €;;/comprar/piso-mungia_centro_urbano-45927742023_101800/;Mungia;3 habs.;2 baños;96 m²;;"Bonita vivienda exterior, ubicada en las cercanías del ayuntamiento.

Dispone de una superficie construida de 96 m², distribuida e...";43.3563211;-2.8475008;vizcaya_bizkaia
848.700 €;;/comprar/piso-abando_hurtado_de_amezaga48008-45074622029_100500/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);5 habs.;;244 m²;;"¿Quieres vivir en el centro de bilbao en un maravilloso piso reformado?

¡Este es el piso que conecta contigo!

Espectacular piso...";43.2592888;-2.9337411;vizcaya_bizkaia
319.000 €;;/comprar/piso-areeta48930-44166995435_102200/;Areeta (Getxo);2 habs.;2 baños;88 m²;2ª planta;Si desea ver mas inmuebles de estas caracteristicas no dude en contactar con nosotros,estaremos encantados de atenderles en el 944...;43.3262929;-3.0110073;vizcaya_bizkaia
142.000 €;;/comprar/piso-zorrotza48013-43345282213_100200/;Zorrotza (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;;71 m²;;¡Increíble oportunidad de adquirir este maravilloso piso ubicado en una de las mejores zonas de zorroza! Con 3 habitaciones, 1 sal...;43.2756644;-2.9738;vizcaya_bizkaia
145.500 €;;/comprar/piso-kabiezes-43423084973_514269/;Kabiezes (Santurtzi);2 habs.;1 baño;68 m²;1ª planta;"Piso de 68m² ,de 2habitaciones ,salon ,cocina abierta ,escalerta de hormigon 
Tiene calefaccion de gas y esta amueblado 
Todo en b...";43.3213287;-3.0370261;vizcaya_bizkaia
450.000 €;;/comprar/piso-areeta48930-44242509602_102200/;Areeta (Getxo);3 habs.;1 baño;72 m²;6ª planta;"Negociable

Si desea ver mas inmuebles de estas caracteristicas no dude en contactar con nosotros,estaremos encantados de atenderl...";43.3310778;-3.0088088;vizcaya_bizkaia
425.000 €;;/comprar/casa_adosada-san_juan_la_magdalena-31717933054_102200/;San Juan-La Magdalena (Santurtzi);4 habs.;3 baños;240 m²;;Esclusiva. Urbanización con piscina y tenis. Chalet adosado con jardín y porche. Distribuido en hall, salón comedor grande, cocina...;43.3199472;-3.0548373;vizcaya_bizkaia
1.500.000 €;;/comprar/piso-neguri_aiboa48992-45024044678_100500/;Neguri-Aiboa (Getxo);4 habs.;4 baños;210 m²;1ª planta;"Descripción de la vivienda

En la zona mas exclusiva de neguri (atxekolandeta) se encuentra esta fantástica vivienda con terraza y...";43.340059434;-3.010295885;vizcaya_bizkaia
230.000 €;;/comprar/piso-areeta48930-45073844057_102200/;Areeta (Getxo);2 habs.;1 baño;60 m²;3ª planta;"Exclusiva

Se vende estupendo piso en santa eugenia, con una superficie de cincuenta y cinco metros segun catastro.

La vivienda m...";43.3258735;-3.0079417;vizcaya_bizkaia
550.000 €;;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;vizcaya_bizkaia
385.000 €;;/comprar/piso-centro_zaballa_arrontegi48901-41707412254_100500/;Rontegui-Pormetxeta (Barakaldo);3 habs.;;129 m²;2ª planta;"Inmobiliaria habitak pone a la venta piso en corazón de barakaldo.

Con vistas al paseo de los fueros, una de las zonas más privil...";43.295852;-2.9885931;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2722697913_109700/;Durango;4 habs.;2 baños;119 m²;1ª planta;1º c. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de durango, enclavado en planta 1....;43.1686474;-2.6255492;vizcaya_bizkaia
304.000 €;;/comprar/piso-leioa_centro_urbano-22537998752_109700/;Leioa;2 habs.;2 baños;68 m²;;Piso en un inmueble de obra nueva de 68 m² de superficie construida y situado en la zona de leioa. Está estructurado en 2 habitaci...;43.3227842;-3.0028926;vizcaya_bizkaia
533.912 €;Casa adosada en calle de Bareño,  s/n;/comprar/casa_adosada-sopela_centro_urbano-3537359189_109700/;Sopela;1 hab.;2 baños;83 m²;;Vivienda c. Casa adosada de obra nueva, de 83 m² de superficie construida, y situada en la zona de sopela.  Está estructurada en 1...;43.3851432;-2.9869881;vizcaya_bizkaia
490.000 €;Chalet en Avenida de Lauroeta, 2;/comprar/chalet-loiu_centro_urbano-45073839792_521979/;Loiu;3 habs.;3 baños;200 m²;;"Magnifica rehabilitacion de caserio en 4  viviendas duplex de lujo. 
3 habitaciones, 3 cuartos de baño, trastero, terraza, parcela...";43.31288;-2.9216537;vizcaya_bizkaia
495.000 €;;/comprar/chalet-san_juan_la_magdalena-44200989794_102200/;San Juan-La Magdalena (Santurtzi);6 habs.;4 baños;350 m²;;"Se vende precioso chalet adosado en esquina y con piscina individual en urbanización la magdalena.

Dispone de 4 plantas. La plant...";43.3199472;-3.0548373;vizcaya_bizkaia
212.000 €;;/comprar/piso-santutxu48004-45922072709_100500/;Santutxu (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;71 m²;Bajo;Junto al karmelo. Preciosa vivienda de 70m² distribuida en 2 dormitorios armarios empotrados, hall con gabanero, salón con salida ...;43.2536066;-2.9161138;vizcaya_bizkaia
371.600 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3714355707_109700/;Bermeo;4 habs.;2 baños;144 m²;1ª planta;Portal 1 - planta 1ª - puerta a. Piso en un edificio de obra nueva de 144 m² de superficie construida y ubicado en la zona de berm...;43.4078;-2.75871;vizcaya_bizkaia
610.000 €;;/comprar/piso-uribarri_castanos-25096073771_514169/;Castaños (Distrito Uribarri. Bilbao);3 habs.;2 baños;175 m²;2ª planta;"Pisazo en una  zona icónica,  de lo más cotizada de la villa : el paseo del campo volantín , muy próximo al ayuntamiento;  se trat...";43.2673113;-2.9275728;vizcaya_bizkaia
655.000 €;;/comprar/casa_adosada-muskiz_centro_urbano-45009955332_100500/;Muskiz;4 habs.;4 baños;278 m²;;Inmobiliaria quorum barakaldo vende en exclusiva chalet único con vistas al mar en la playa de la arena, muskiz. En un enclave aso...;43.321816036;-3.117104395;vizcaya_bizkaia
175.000 €;Casa en calle de Garbe, 5;/comprar/casa-igorre_centro_urbano-29178058696_102200/;Igorre;3 habs.;1 baño;178 m²;;Se vende caserío unifamiliar con 2000 metros cuadrados de terreno. Junto a la parada de autobús, supermercado, parking etc. Oportu...;43.1617;-2.78315;vizcaya_bizkaia
980.000 €;;/comprar/piso-areeta48930-43369312876_100500/;Areeta (Getxo);4 habs.;4 baños;302 m²;5ª planta;Inmobiliaria quorum getxo vende espectacular vivienda, en edificio con mucho encanto, en la zona del puente colgante. Se distribuy...;43.3259912;-3.010789;vizcaya_bizkaia
330.000 €;;/comprar/piso-amorebieta-44225481961_102200/;Amorebieta (Amorebieta-Etxano);3 habs.;2 baños;114 m²;3ª planta;"Buscas un piso muy céntrico con ascensor y garaje? Esta vivienda se encuentra junto al parque ""pike"", con un ascensor a cota 0 dir...";43.2215445;-2.7327479;vizcaya_bizkaia
255.000 €;;/comprar/piso-ametzola48012-43402435001_100500/;Ametzola (Distrito Errekalde. Bilbao);4 habs.;2 baños;84 m²;1ª planta;Oportunidad!!! Estas buscando una buena inversión con una excelente rentabilidad? Buscas una casa de la que no tengas que salir co...;43.256773;-2.9403027;vizcaya_bizkaia
A consultar;;/comprar/chalet-amorebieta-42539593002_102200/;Amorebieta (Amorebieta-Etxano);4 habs.;3 baños;315 m²;;"En construccion. Excepcional chalet-bifamiliar a la venta .

Cuenta con todas las comodidades que se puedan imaginar, además de ma...";43.2229075;-2.7108512;vizcaya_bizkaia
551.000 €;;/comprar/piso-doneperiaga_deustuibarra_san_pedro_la_ribera48014-43375609830_109700/;Doneperiaga-Deustuibarra San Pedro-La Ribera (Distrito Deustu. Bilbao);3 habs.;2 baños;78 m²;;Piso en una finca de obra nueva de 78 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 3 habitacion...;43.2657906;-2.9564469;vizcaya_bizkaia
440.000 €;;/comprar/piso-san_ignazio_elorrieta48015-42543317414_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;2 baños;130 m²;6ª planta;"Estudio sani 2020, s. L  vende exclusivo duplex en calle islas canarias con vistas a la ria.

Exclusiva vivienda exterior con vist...";43.2809665;-2.964351;vizcaya_bizkaia
279.990 €;;/comprar/piso-gorliz_centro_urbano-45061059085_101800/;Gorliz;3 habs.;2 baños;94 m²;3ª planta;"Estupenda vivienda en gorliz, en la calle argiñena. 

El inmueble consta de 94 metros cuadrados distribuidos en tres dormitorios, ...";43.4122095;-2.9321615;vizcaya_bizkaia
290.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3595041775_109700/;Bermeo;3 habs.;2 baños;98 m²;;Portal 1, Letra G. Piso en un inmueble de obra nueva de 98 m2 de superficie construida y situado en la zona de Bermeo. Está estructurado en 3 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;43,4183;-2,74945;vizcaya_bizkaia
570.000 €;;/comprar/duplex-sopela_centro_urbano-40872409845_102200/;Sopela;3 habs.;2 baños;145 m²;3ª planta;"Uribekosta ofrece en exclusiva este magnífico dúplex en el centro de sopela.

Es una vivienda única y singular que nos ofrece una ...";43.3823646;-2.9816322;vizcaya_bizkaia
140.000 €;;/comprar/casa-sondika_centro_urbano-32579188495_100500/;Sondika;3 habs.;2 baños;150 m²;;Inmobiliaria best-house bilbao deusto vende en exclusiva casa de 3 plantas con infinitas posibilidades para reformar y adecuar a s...;43.299597687;-2.931166839;vizcaya_bizkaia
1.390.000 €;;/comprar/duplex-getxo_algorta48992-45084949185_101800/;Algorta (Getxo);6 habs.;4 baños;287 m²;3ª planta;"La casa agency pone a la venta espectacular ático con terraza y vistas al mar en san ignacio, getxo.

La vivienda, completamente e...";43.3465634;-3.0103159;vizcaya_bizkaia
1.098.000 €;Piso en calle Ormetxe, 12;/comprar/piso-neguri_aiboa48992-3054558622_109700/;Neguri-Aiboa (Getxo);4 habs.;4 baños;178 m²;;Fc 02_pb-1b. Bajo en un edificio de obra nueva de 178 m² de superficie construida y ubicado en la zona de getxo. Está distribuido ...;43.3422378;-3.0049817;vizcaya_bizkaia
334.000 €;;/comprar/piso-abando_hurtado_de_amezaga48010-33390041345_100500/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);2 habs.;2 baños;84 m²;6ª planta;Espectacular ático en vivienda señorial próxima a la alhóndiga! Consta de 2 habitaciones y 2 baños. La superficie total de la vivi...;43.2595791;-2.9359973;vizcaya_bizkaia
340.000 €;;/comprar/piso-leioa_centro_urbano-42548263752_101800/;Leioa;3 habs.;2 baños;115 m²;6ª planta;"Piso exterior, es un 6º piso con ascensor, exterior, en la calle sabino arana.
La vivienda está distribuida en salón comedor, tres...";43.3245028;-2.9868698;vizcaya_bizkaia
288.000 €;;/comprar/piso-areeta48930-45097504854_991684/;Areeta (Getxo);3 habs.;2 baños;100 m²;2ª planta;"Aldama vende piso en la calle gobelaurre de romo (las arenas), para reformar y 
Con terraza.

La vivienda consta de 100 m² constru...";43.3255587;-3.0072811;vizcaya_bizkaia
350.000 €;;/comprar/piso-gorliz_centro_urbano-45077357750_528475/;Gorliz;4 habs.;2 baños;125 m²;2ª planta;"Se vende amplio y luminoso piso en el centro de gorliz. 
125m². Salón con salida a gran terraza cerrada, 4 habitaciones, armarios ...";43.414571629;-2.934131046;vizcaya_bizkaia
160.000 €;;/comprar/piso-casco_viejo_zazpi_kaleak48005-42510802279_103800/;Casco Viejo - Zazpi Kaleak (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;74 m²;3ª planta;Inmobiliaria zazpikaleak vende en exclusiva estupenda vivienda de 74m² para reformar en el casco viejo de bilbao en plena calle be...;43.2567785;-2.9241133;vizcaya_bizkaia
209.000 €;;/comprar/piso-santutxu48004-45008211145_512470/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;70 m²;9ª planta;Oportunidad!! Vivienda con impresionantes vistas y excelente ubicación junto la campa basarrate, con todos los servicios además de...;43.2501483;-2.9103883;vizcaya_bizkaia
239.000 €;Piso en calle Sopelana, nº 01;/comprar/piso-sopela_centro_urbano-24197683911_991771/;Sopela;2 habs.;1 baño;79 m²;2ª planta;"¡¡¡Oportunidad bajada de precio!!!

 Reformado total 

¡¡Exclusiva vivienda , reformado con gas natural.

Precioso piso reformado ...";43.383914142599686;-2.975247170462379;vizcaya_bizkaia
235.000 €;;/comprar/piso-arteagabeitia_zuhatzu48902-39191120884_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);2 habs.;2 baños;77 m²;5ª planta;"Vivienda adaptada para minusválidos junto al colegio arteagabeitia

Dispone de dos habitaciones, salón con balcón, cocina equipada...";43.2906763;-2.9954797;vizcaya_bizkaia
234.990 €;;/comprar/piso-ibaizabal_abusu48003-44236912780_100200/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;78 m²;12ª planta;"La peña.
Se vende vivienda con 3 habitaciones de 78m² completamente reformada, exterior y muy luminosa gracias a la altura de la q...";43.258314;-2.9249709;vizcaya_bizkaia
599.000 €;;/comprar/piso-indautxu48011-43400370022_100500/;Indautxu (Bilbao);7 habs.;2 baños;136 m²;1ª planta;"Piso en zona campuzano, calles máximo aguirre y rodríguez arias, exterior y de 136 m² que se distribuyen actualmente:
-7 estancias...";43.2628163;-2.9408585;vizcaya_bizkaia
249.000 €;;/comprar/piso-errepelega48920-41756994335_102200/;Errepelega (Portugalete);3 habs.;1 baño;85 m²;2ª planta;;43.3181276;-3.0195522;vizcaya_bizkaia
525.000 €;;/comprar/piso-areeta48930-45026716563_109300/;Areeta (Getxo);3 habs.;2 baños;110 m²;;"Piso de 95m² en el centro de las arenas. 
La vivienda dispone de hall, salón, cocina con tendedero y despensa, salón, tres habitac...";43.327888419;-3.012026606;vizcaya_bizkaia
198.000 €;;/comprar/piso-etxebarria_centro_urbano-43403968452_102200/;Etxebarria;2 habs.;2 baños;143 m²;3ª planta;Piso completamente reformado situado en un edificio, antiguamente molino. Ubicado en un entorno natural espectacular, está a solo ...;43.256937669;-2.484832468;vizcaya_bizkaia
214.000 €;;/comprar/piso-matiko_loruri48007-39250256054_100500/;Matiko-Loruri (Distrito Uribarri. Bilbao);2 habs.;1 baño;65 m²;6ª planta;"Bonita y luminosa vivienda situada en la calle matiko esquina con tiboli. 

Integrada en edificio de hormigón con ascensor. 

Dist...";43.2669184;-2.922602;vizcaya_bizkaia
270.000 €;;/comprar/piso-santurtzi_las_vinas-98395383230_102200/;Las Viñas (Santurtzi);3 habs.;2 baños;88 m²;3ª planta;Piso en venta en zona de las viñas de santurtzi. Tiene una superficie construida aproximada de 88 m² y consta de 3 habitaciones, s...;43.3286319;-3.0410427;vizcaya_bizkaia
180.000 €;;/comprar/piso-kabiezes-39178325473_102200/;Kabiezes (Santurtzi);2 habs.;1 baño;76 m²;3ª planta;"Encantador piso en el corazón de kabiezes, santurtzi - ¡Listo para vivir!

Descubre la oportunidad de vivir en un luminoso y acoge...";43.3218907;-3.0346231;vizcaya_bizkaia
848.000 €;Piso en calle de Enrique Aresti;/comprar/piso-neguri_aiboa48992-39243468950_100500/;Neguri-Aiboa (Getxo);5 habs.;3 baños;208 m²;3ª planta;Neguri. Piso alto y en esquina con muy buena orientacion. Zona muy bonita y tranquila cerca del metro. 2 terrazas. 5 dormitorios. ...;43.3372;-3.00743;vizcaya_bizkaia
250.000 €;;/comprar/piso-zamudio_centro_urbano-41684320594_500479/;Zamudio;2 habs.;1 baño;68 m²;2ª planta;"Bm inmuebles,  vende bonito piso exterior de 2 habitaciones, 1 baño, con ascensor
Y garaje, la vivienda se encuentra en el centro ...";43.283613;-2.8626162;vizcaya_bizkaia
276.500 €;;/comprar/duplex-alonsotegui-42500671490_101800/;Alonsotegui (Alonsotegi);4 habs.;2 baños;114 m²;4ª planta;¡Increible oportunidad! Precioso y espectacular dúplex en alonsotegui, calle lasao. Cerca de todo tipo de comercios, farmacias, y ...;43.24516051;-2.988622744;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3927968716_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);2 habs.;2 baños;72 m²;2ª planta;Portal 3, 2º3º b. Piso en una finca de obra nueva de 72 m² de superficie construida y emplazado en la zona de bilbao, posicionado ...;43.2645812;-2.9548197;vizcaya_bizkaia
150.000 €;Piso en calle Gpo. Ayuntamiento, nº 5;/comprar/piso-mamariga_la_sardinera-35017541726_109300/;Mamariga-La Sardinera (Santurtzi);2 habs.;1 baño;93 m²;3ª planta;"Luz, sol, servicios próximos, y completamente exterior con vistas despejadas!!!

Etxegune, te ofrece en excluxiva un bonito piso e...";43.33431257;-3.03924557;vizcaya_bizkaia
440.000 €;;/comprar/piso-areeta48930-100052374441_101800/;Areeta (Getxo);5 habs.;3 baños;131 m²;3ª planta;"En pleno centro de las arenas, en su calle principal, la calle mayor, encontramos este gran piso.
Tiene 130 m², buena altura ya qu...";43.324835888;-3.014719908;vizcaya_bizkaia
190.000 €;;/comprar/piso-balmaseda_centro_urbano-2560992938_100500/;Balmaseda;3 habs.;1 baño;85 m²;3ª planta;"Exclusiva piso de 85 m² aprox.,
Muy luminoso todo exterior.
 Reforma integral
, suelos laminados, y las puertas lacadas con rodapi...";43.1904338;-3.2000896;vizcaya_bizkaia
650.000 €;;/comprar/piso-alde_zaharra_portu-21708515348_102200/;Alde Zaharra-Portu (Portugalete);5 habs.;3 baños;200 m²;2ª planta;Piso en venta en maría díaz de haro, junto al puente colgante en portugalete. Tiene una superficie construida aproximada de 200 m²...;43.3230223;-3.0186069;vizcaya_bizkaia
125.000 €;;/comprar/piso-lemoa_centro_urbano-45839471584_528008/;Lemoa;2 habs.;1 baño;70 m²;2ª planta;"¡Descubre tu nuevo hogar en un entorno natural inigualable!

Un piso ideal para invertir y vivir tranquilamente

 Este encantador ...";43.2067893;-2.7678587;vizcaya_bizkaia
690.000 €;;/comprar/piso-areeta48930-22557188869_100500/;Areeta (Getxo);5 habs.;3 baños;235 m²;1ª planta;Exclusiva vivienda en la urbanizacion ondategui. Terraza grande. Amplios espacios y muy buena distribución. Zonas comunes ajardina...;43.3319864;-3.005661;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3912286341_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;137 m²;;P1 Atico A. Dúplex en un edificio de obra nueva de 137 m2 de superficie construida y ubicado en la zona de Basauri. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;43,2366;-2,88866;vizcaya_bizkaia
