precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
260.000 €;;/comprar/piso-valleaguado_la_canada28823-45077344777_100200/;Valleaguado-La Cañada (Coslada);3 habs.;2 baños;120 m²;7ª planta;Agencia inmobiliaria tecnocasa valleaguado- la cañada ¡Presenta la oportunidad de adquirir esta vivienda con una ubicación inmejor...;40.428671737;-3.544613348;madrid
270.000 €;;/comprar/piso-zona_puerto28821-44260037724_100200/;Zona Puerto (Coslada);3 habs.;2 baños;80 m²;;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo
Piso en venta: ¡Pres...";40.417592;-3.5733166;madrid
1.100.000 €;;/comprar/casa_adosada-parque_de_boadilla28660-44187453863_101000/;Parque de Boadilla (Boadilla del Monte);5 habs.;4 baños;380 m²;;Este adosado en una de las zonas más exclusivas de boadilla del monte es una verdadera joya que ofrece un estilo de vida sin igual...;40.423206277;-3.921164181;madrid
308.000 €;Piso en calle del Real Betis, 11;/comprar/piso-puerta_bonita28025-4301441763_109700/;Puerta Bonita (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;104 m²;2ª planta;Bloque b, 2º b, t10. Piso en una finca de obra nueva de 104 m² de superficie construida y emplazado en la zona de madrid, posicion...;40.3767936;-3.7428682;madrid
370.000 €;;/comprar/piso-acacias28005-33394012978_526322/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;Inmobiliaria san román te ofrece estupendo piso en muy buen estado de conservación, así también como la posibilidad de hacer refor...;40.3987071;-3.701913;madrid
311.000 €;;/comprar/piso-hortaleza_canillas28043-43427940647_524812/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;73 m²;1ª planta;¡No dejes pasar la oportunidad de vivir en este acogedor piso reformado en canillas-hortaleza! Con una ubicación privilegiada cerc...;40.4642668;-3.6473529;madrid
250.000 €;;/comprar/piso-carabanchel_san_isidro28019-45039391022_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;;92 m²;2ª planta;Inmobiliaria en opañel, san isidro - tecnocasa estudio inm san isidro s.l agencia inmobiliaria de madrid zona carabanchel tecnocas...;40.398618;-3.7341898;madrid
419.000 €;;/comprar/casa_pareada-collado_villalba_los_negrales-35031759263_992271/;Los Negrales (Collado Villalba);4 habs.;3 baños;200 m²;;Chalet pareado en una de las mejores zonas de la sierra, de 200 m² construidos en dos plantas sobre parcela de 600 m². Bonito y mu...;40.6342235;-4.0199598;madrid
6.490.000 €;;/comprar/chalet-la_finca-41734321204_101800/;La Finca (Pozuelo de Alarcón);7 habs.;7 baños;700 m²;;Pº la finca, en pozuelo de alarcón. 4.335m² de parcela, con una vivienda muy cómoda donde toda la vida se hace en la planta 0 y en...;40.409648;-3.8080049;madrid
540.000 €;;/comprar/chalet_adosado-las_retamas_prado_santo_domingo_ensanche_sur28922-43424158557_990080/;Las Retamas-Prado Santo Domingo-Ensanche Sur (Alcorcón);5 habs.;3 baños;234 m²;;Nuevo milenio te presenta este magnífico chalet adosado en la zona del prado de santo domingo, muy cerca de la calle robles, una z...;40.3363815;-3.8399909;madrid
299.000 €;;/comprar/piso-berruguete28039-43363946264_100200/;Berruguete (Distrito Tetuán. Madrid Capital);4 habs.;1 baño;76 m²;2ª planta;"Oficina tetuan sl - madrid oficina tecnocasa
Venta - piso en planta sergunda, situado en la calle tablada, cuenta con cuatro dormi...";40.4595569;-3.7002367;madrid
930.000 €;;/comprar/chalet-pinares_llanos28670-33339329830_102100/;Pinares Llanos (Villaviciosa de Odón);5 habs.;7 baños;713 m²;;Gilmar boadilla vende este fantástico chalet independiente en la urbanización el bosque de villaviciosa de odón.  La vivienda, con...;40.350273881;-3.903738751;madrid
599.000 €;;/comprar/piso-pau_de_carabanchel28054-45056543479_104700/;Pau de Carabanchel (Distrito Carabanchel. Madrid Capital);4 habs.;2 baños;148 m²;;"Redpiso vende en exclusiva este impresionante bajo situado en la c/ pinar de san josé. 
Este exclusivo inmueble ofrece un diseño f...";40.3621358;-3.7667711;madrid
1.560.000 €;;/comprar/piso-lista_barrio28028-43425863250_106700/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;153 m²;;Esta casa de lujo, situada en el exclusivo barrio de salamanca, ofrece una experiencia de vida incomparable gracias a sus altas ca...;40.428539;-3.6700942;madrid
524.900 €;Piso en calle de Bulgaria,  s/n;/comprar/piso-nuevo_tres_cantos-4433877090_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;136 m²;;Piso en un inmueble de obra nueva de 136 m2 de superficie construida y situado en la zona de Tres Cantos. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 19.72 m2. Aporta como extras ascensor, 2 garajes y trastero.;40,62387;-3,7118897;madrid
329.999 €;;/comprar/piso-villaverde_san_andres28021-45076428427_100500/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;3 baños;202 m²;;Grupo inmobiliario tizona getafe vende esta gran oportunidad! En una de las mejores zonas y con una ubicación perfecta en el distr...;40.3428244;-3.7064579;madrid
489.900 €;;/comprar/casa_pareada-villalbilla_centro_urbano-45072009140_106700/;Villalbilla;4 habs.;2 baños;153 m²;;"Dsi-v2409. El viso. Villalbilla. Madrid.

¿Imaginas despertarte cada mañana con la luz del sol bañando tu rostro y el canto de los...";40.439462529;-3.371264586;madrid
545.000 €;;/comprar/chalet_pareado-villalba_pueblo-43415661923_516839/;Villalba Pueblo (Collado Villalba);4 habs.;3 baños;282 m²;;Fantástico chalet pareado de esquina 280m² construido para entrar a vivir, perfectamente ubicado en pleno centro de villalba puebl...;40.6428432;-3.9947639;madrid
560.000 €;;/comprar/piso-vega_de_la_moraleja-42540396939_103800/;Vega de la Moraleja (San Sebastián de los Reyes);3 habs.;;147 m²;1ª planta;Piso  en vega de la moraleja, con 147 m² construidos, 113 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, seminuevo, exterior, plan...;40.544561;-3.6218904;madrid
173.000 €;;/comprar/piso-puerta_del_angel-45071005106_104700/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;65 m²;;Si estás buscando vivir en el barrio o invertir tenemos a la venta esta acogedora vivienda en el paseo de olivos.  Situada en una ...;40.405722;-3.7399439;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Bajo;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;madrid
220.000 €;;/comprar/piso-el_olivar_la_magdalena-45834744274_100200/;El Olivar-La Magdalena (Colmenar Viejo);2 habs.;1 baño;64 m²;1ª planta;Agencia inmobiliaria de colmenar viejo zona colmenar viejo oficina tecnocasa vende piso en primera planta construido en 1998. Muy ...;40.6568312;-3.7646087;madrid
179.990 €;;/comprar/piso-centro_arroyo_la_fuente28944-45058150575_100200/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;;71 m²;;"Inmobiliaria en el arroyo - tecnocasa estudio nuevo el arroyo s.l
En venta: piso de 71m² compuesto por salón, cocina, tres dormito...";40.278496;-3.7910174;madrid
165.000 €;;/comprar/piso-pryconsa_juan_de_austria28804-45860241108_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;65 m²;9ª planta;Agencia inmobiliaria tecnocasa de alcalá de henares, zona casco historico-zona centro, vende vivienda exclusiva cerca del centro d...;40.483725;-3.356093;madrid
285.000 €;;/comprar/piso-villaviciosa_de_odon_centro-44259056651_998664/;Centro (Villaviciosa de Odón);3 habs.;1 baño;80 m²;1ª planta;Inmobiliaria ulcorpi  vende en exclusiva sin comision al comprador,  magnifico piso a la venta ideal para inversores consta de tre...;40.355868748;-3.907811399;madrid
232.000 €;;/comprar/piso-naranjo_la_serna28941-45879992511_100200/;Naranjo-La Serna (Fuenlabrada);3 habs.;2 baños;103 m²;2ª planta;"Inmobiliaria en la avanzada- tecnocasa estudio nuevo la avanzada s.l.
En venta: espectacular vivienda de 94m² construidos listo pa...";40.2954447;-3.7951821;madrid
220.000 €;;/comprar/loft-rejas28022-45015893309_104700/;Rejas (Distrito San Blas. Madrid Capital);1 hab.;;94 m²;;Redpiso vende magnífico loft duplex de 81 metros (con posibilidad de empadronamiento) con plaza de garaje, zonas comunes, conserje...;40.4450791;-3.5764666;madrid
549.000 €;;/comprar/piso-goya28001-44188386222_100500/;Goya (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;54 m²;5ª planta;Boher gestión inmobiliaria. Vende en exclusiva.: precioso apartamento en la calle general pardiñas, junto a la calle goya, 5ª plan...;40.4264221;-3.678697;madrid
229.000 €;;/comprar/piso-valdeacederas28029-45093103390_100200/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;53 m²;4ª planta;"Oficina pinos alta del grupo tecnocasa, vende en exclusiva piso en valdecederas.
Ubicada en tetuán, cuenta con muy buena comunicac...";40.4701787;-3.7014502;madrid
298.700 €;;/comprar/piso-las_rozas_de_madrid_centro28231-45020063928_109300/;Centro (Las Rozas de Madrid);2 habs.;1 baño;73 m²;;"¡Descubre tu nuevo hogar en el corazón de las rozas!  
Este piso totalmente reformado de 73 m² construidos y 64 m² útiles te ofrec...";40.4914602;-3.8678534;madrid
220.000 €;;/comprar/piso-pinar_del_rey28043-43334065036_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;52 m²;1ª planta;"Vohome propiedades oferce en exclusiva a sus clientes este magnífico inmueble situado en una excelente zona de madrid. 

La vivien...";40.4711784;-3.6480396;madrid
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;1ª planta;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434;madrid
230.000 €;;/comprar/piso-abantos_monte_carmelo_el_rosario-37558853213_527003/;Abantos-Monte Carmelo-El Rosario (San Lorenzo de El Escorial);2 habs.;1 baño;111 m²;Bajo;Se vende piso en san lorenzo del escorial , dos dormitorios , baño , plaza de garaje incluido en el precio , la vivienda dispone d...;40.5946918;-4.1452701;madrid
548.000 €;;/comprar/piso-universidad_malasana28004-43355546599_524350/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;80 m²;4ª planta;"Oasis house les presenta este encantador piso reformado en la calle espíritu santo

La vivienda presenta una reforma muy cuidada, ...";40.4256246;-3.7049534;madrid
375.100 €;Estudio en calle de Santa Hortensia, 15;/comprar/estudio-chamartin_prosperidad28002-4563227468_109700/;Prosperidad (Distrito Chamartín. Madrid Capital);;1 baño;62 m²;;Vivienda 15. Estudio en un edificio de obra nueva de 62 m² de superficie construida y ubicado en la zona de madrid, enclavado en p...;40.4448011;-3.6690843;madrid
310.000 €;Chalet en calle de Degaña, 9;/comprar/chalet-villalbilla_centro_urbano-3032755362_109700/;Villalbilla;4 habs.;3 baños;181 m²;;"Segunda fase de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña, 19
Precio: desde 310.000.-€+iva
Nueva promoción de ...";40.4300353;-3.289648;madrid
174.900 €;;/comprar/piso-avanzada_la_cueva28944-44232910600_527256/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;88 m²;2ª planta;"***actualmente proyecto de ascensor construyéndose ***

Black house vende maravillosa vivienda situada en una de las mejores zonas...";40.2845793;-3.790083;madrid
495.000 €;;/comprar/piso-moratalaz_media_legua28030-40864596460_100500/;Media Legua (Distrito Moratalaz. Madrid Capital);3 habs.;3 baños;316 m²;Bajo;Novahome presenta en exclusiva fantástico local para transformar  en viviendas en planta calle en el barrio de moratalaz ideal par...;40.408757613;-3.656868488;madrid
368.000 €;;/comprar/casa_pareada-coimbra_guadarrama-41679961317_101800/;Coimbra-Guadarrama (Móstoles);4 habs.;5 baños;362 m²;;"En venta este fantástico chalet de esquina con un total de 362m² distribuidos en 4 dormitorios, 3 cuartos de baño y 2 aseos.
La vi...";40.3061847;-3.9316484;madrid
175.000 €;;/comprar/piso-villalba_estacion-44194808849_992271/;Villalba Estación (Collado Villalba);3 habs.;1 baño;85 m²;3ª planta;Piso de 85 m² construidos, muy bonito y totalmente reformado, incluido tuberías e instalación eléctrica,  3 dormitorios y 1 baño c...;40.6312863;-4.0029026;madrid
215.000 €;;/comprar/piso-zona_noreste-43433072786_100200/;Zona Noreste (Torrejón de Ardoz);3 habs.;;138 m²;1ª planta;"Agencia inmobiliaria de torrejón de ardoz zona zarzuela tecnocasa estudio barrio zarzuela slu

 Vende piso en la zona de la zarzue...";40.4658603;-3.4479998;madrid
441.000 €;Casa adosada en calle de Denébola, 9001;/comprar/casa_adosada-sur_este28936-4039816576_109700/;Sur-Este (Móstoles);3 habs.;3 baños;246 m²;;V7-206. Casa adosada de obra nueva, de 246 m² de superficie construida, y emplazada en la zona de móstoles.  Está dispuesta en 3 h...;40.311303285;-3.849819982;madrid
450.000 €;;/comprar/casa_pareada-sevilla_la_nueva_centro_urbano-45065235778_101000/;Sevilla la Nueva;4 habs.;3 baños;197 m²;;Quieres vivir en un chalet pareado seminuevo con piscina comunitaria, garaje, 2 porches y jardín, a solo 35 km.de madrid, rodeado ...;40.35168494;-4.02259296;madrid
138.000 €;;/comprar/piso-pinar_del_rey28033-33401556844_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;"¡Vohome propiedades vende en exclusiva piso en pinar del rey!

¡Atención inversores! 

Inmueble en excelente zona, actualmente alq...";40.4769436;-3.6472503;madrid
1.295.000 €;;/comprar/piso-lista_barrio28006-37576585201_101800/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;156 m²;5ª planta;Descubre esta espectacular vivienda exterior en venta, ubicada en el prestigioso barrio de lista, en un encantador edificio señori...;40.4320687;-3.6781851;madrid
310.000 €;Chalet en calle de Degaña, 9;/comprar/chalet-villalbilla_centro_urbano-3032755362_109700/;Villalbilla;4 habs.;3 baños;181 m²;;"Segunda fase de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña, 19
Precio: desde 310.000.-€+iva
Nueva promoción de chalets en villalbilla de 180 m² construidos con 120 m² planta baja y primera + 60 m² de sótano.
4 dormitorios y 3 cuartos de baño
Con energía solar fotovoltaica individual por vivienda
¡¡Ahora con aerotermia!! 
Chalets unifamiliares de nueva construcción, ubicados entre las calles degaña y somiedo en villalbilla (madrid), distribuidos en tres plantas en parcela de 150 m². 
La planta baja dispone de gran salón independiente con salida a parcela, cocina, dormitorio y baño completo con plato de ducha.
 La planta primera consta de dormitorio principal tipo suite con baño completo y zona vestidor, dos dormitorios individuales y baño completo en distribuidor. 
En la planta semisótano nos encontramos dos amplios trasteros con ventanas, y cuarto de instalaciones.
La parcela delantera está solada de hormigón impreso, preparada como aparcamiento para un vehículo, y la parcela trasera tiene una parte solada en hormigón impreso y una parte en tierra para jardín.
Aislamientos térmicos espectaculares en toda la vivienda, y excelentes mejoras acústicas en toda la vivienda. Máxima climatización de frío y calor con aerotermia y suelo radiante para un bajo consumo energético y económico. Unido todo esto a unas inmejorables calidades de acabados en toda la vivienda. ¡Con calidad de avance urbano!
Zona rodeada de naturaleza y parques infantiles, cerca de colegios, a tan solo unos minutos andando del centro de villalbilla donde se ubican todos los servicios como centro de salud, bancos, supermercados, polideportivo municipal, … y a unos 10 minutos en coche de alcalá de henares.  Acceso a m-300, r3, a2. A unos 20 minutos de madrid
Disponemos de chalet piloto en meco (madrid) en cl. Hungría, n.º 10j, para visitas con cita previa.
¡Pida información sin compromiso!";40,4300353;-3,289648;madrid
172.000 €;Piso en calle de Clara Campoamor, 20;/comprar/piso-villalba_estacion-30861607639_992271/;Villalba Estación (Collado Villalba);2 habs.;1 baño;80 m²;2ª planta;Piso muy bien situado, de 80 m² construidos, 2 dormitorios de buen tamaño, 1 baño completo, salón comedor muy luminoso con salida ...;40.63308581472425;-4.002425782088846;madrid
129.000 €;;/comprar/piso-grinon_centro_urbano-25896185122_520675/;Griñón;1 hab.;1 baño;60 m²;Principal;Precioso piso de un dormitorio salón y cocina con baño cocina amueblada suelos de tarima tres armarios empotrados  ventanas  en bl...;40.2149556;-3.8574833;madrid
220.000 €;;/comprar/chalet-daganzo_de_arriba_centro_urbano-42584780385_100500/;Daganzo de Arriba;4 habs.;2 baños;136 m²;;"Casa en pleno centro de daganzo totalmente a reformar con 136m² construidos sobre parcela de 160m². 

Actualmente esta vivienda cu...";40.544377;-3.4587082;madrid
263.000 €;Piso en calle Paco Palacios, 3;/comprar/piso-puerta_de_madrid_el_juncal28802-4456397060_109700/;Puerta de Madrid, El Juncal (Distrito Reyes Católicos. Alcalá de Henares);3 habs.;2 baños;76 m²;3ª planta;P3 3ºd. Piso en un inmueble de obra nueva de 76 m² de superficie construida y situado en la zona de alcalá de henares, acomodado e...;40.479279615;-3.382237893;madrid
240.000 €;;/comprar/piso-el_reston-43337710927_100500/;El Restón (Valdemoro);4 habs.;2 baños;148 m²;2ª planta;"Mas metros inmobiliaria ofrece esta magnífica oportunidad de compra
Se trata de una vivienda de 4 dormitorios situada en la zona d...";40.1816951;-3.6832989;madrid
125.000 €;;/comprar/apartamento-alpedrete_centro_urbano-39170139439_516839/;Alpedrete;1 hab.;1 baño;47 m²;1ª planta;Precioso apartamento,  totalmente reformado edifico feijoo,  bonitas vistas, luminoso, con gran ventanal a zona rústica y montañ...;40.6546744;-4.0228819;madrid
253.000 €;;/comprar/piso-moralzarzal_centro_urbano-42534617745_101000/;Moralzarzal;3 habs.;2 baños;125 m²;;"Magnifico piso de 125m², tres amplias habitaciones y trastero en zona centro de moralzarzal

Situado en la segunda planta sin asce...";40.6810068;-3.9730867;madrid
875.000 €;;/comprar/piso-justicia_chueca28004-41763657311_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;3 baños;133 m²;2ª planta;Ds realtors comercializa esta segunda planta exterior para entrar a vivir con ascensor en entreplantas en una de las calles mas tr...;40.4238645;-3.6995484;madrid
240.000 €;;/comprar/atico-san_isidro_estacion28807-45866450739_101800/;San Isidro, Estación (Distrito Centro. Alcalá de Henares);2 habs.;2 baños;96 m²;;"¡Descubre tu nuevo hogar en el corazón de alcalá de henares! 
Este espectacular ático de 96 m² construidos y 76 m² útiles está sit...";40.487;-3.366567;madrid
300.000 €;;/comprar/piso-opanel28019-44226421622_520820/;Opañel (Distrito Carabanchel. Madrid Capital);3 habs.;2 baños;94 m²;8ª planta;Vivienda situada en una 8ª planta con vistas a la avda. De oporto. Consta de hall de entrada, cocina con despensa y terraza cerrad...;40.3873601;-3.7270722;madrid
143.000 €;;/comprar/piso-opanel28019-30892452969_520820/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;53 m²;Bajo;Estupendo piso de 53m², situado en una planta baja, distribuido en dos dormitorios, salón, cocina y baño con plato de ducha. Suelo...;40.3893417;-3.7209484;madrid
195.000 €;;/comprar/piso-carabanchel_vista_alegre28025-44197296913_100200/;Vista Alegre (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;64 m²;3ª planta;Inmobiliaria en carabanchel, vista alegre madrid - tecnocasa estudio carpetana sl vende piso en la calle via carpetana compuesto p...;40.3906818;-3.7435048;madrid
155.000 €;;/comprar/piso-torrejon_de_la_calzada_centro_urbano-41670395642_100500/;Torrejón de la Calzada;3 habs.;2 baños;125 m²;;"Se vende vivienda de 3 dormitorios y 2 baños en torrejón de la calzada con 1 plaza de parking.

Sin comisión de agencia

Posibilid...";40.200162677;-3.798203522;madrid
679.900 €;;/comprar/casa-colmenar_viejo_fuente_santa-45863240257_528556/;Fuente Santa (Colmenar Viejo);5 habs.;4 baños;381 m²;;"¡Descubre el hogar de tus sueños en colmenar viejo!

¡Oportunidad única! Sin comisión para el comprador

Vende cln real estate, tu...";40.6744982;-3.7805741;madrid
349.000 €;;/comprar/piso-majadahonda_casco_antiguo28220-45035741657_993816/;Casco Antiguo (Majadahonda);3 habs.;1 baño;110 m²;2ª planta;"Urbanizacion novaserra - majadahonda - area madrid vende vivienda de 110 m² la cual se distribuye en:

3 dormitorios, salón de pas...";40.4728792;-3.8764739;madrid
157.500 €;;/comprar/piso-avanzada_la_cueva28945-45846604064_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;79 m²;3ª planta;Agencia inmobiliaria de fuenlabrada - zona fuenlabrada central - san andrés - tomás y valiente - vende piso céntrico y bien comuni...;40.2879355;-3.7924104;madrid
695.000 €;;/comprar/chalet-soto_del_real_centro_urbano-45081613833_528556/;Soto del Real;4 habs.;3 baños;230 m²;;"¡Descubre tu nuevo hogar en soto del real con cln real estate sin comisión de venta para el comprador!

Te presentamos este modern...";40.7577213;-3.7768496;madrid
399.000 €;Casa unifamiliar en Avenida de Jerez, 115;/comprar/casa_unifamiliar-nuevo_baztan_centro_urbano-45082115957_101000/;Nuevo Baztán;3 habs.;2 baños;227 m²;;Este encantador inmueble se sitúa en la urbanización eurovillas, nuevo baztán, madrid, ofreciendo un entorno tranquilo y privado, ...;40.3551875;-3.2622552;madrid
556.000 €;Casa unifamiliar en callejón de Santa Juana, 4;/comprar/casa_unifamiliar-cubas_de_la_sagra_centro_urbano-37538210941_101000/;Cubas de La Sagra;5 habs.;3 baños;450 m²;;Increíble casa singular en el centro de cubas. No podrás resistirte a esta encantadora casa de labranza del año 1900,reformada por...;40.19037489999999;-3.838202;madrid
343.000 €;;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;madrid
310.000 €;;/comprar/casa_unifamiliar-villalbilla_centro_urbano-20842409004_995907/;Villalbilla;4 habs.;3 baños;180 m²;;"Nueva fase chalet de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña 9, con chalet piloto
Precio: desde 310.000.-€+i...";40.4303218;-3.2903399;madrid
215.000 €;;/comprar/duplex-san_fernando_de_henares_centro-38386985971_100500/;Centro (San Fernando de Henares);3 habs.;2 baños;94 m²;2ª planta;"¿Buscas piso con poco tiempo donde poder hacer tu nuevo hogar?
¿Te gustaría disfrutar de ese salón en una tarde tranquila viendo t...";40.423661;-3.5361131;madrid
570.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43389644953_100500/;Centro (Villaviciosa de Odón);4 habs.;4 baños;218 m²;;"Amplio chalet adosado en zona muy tranquila del casco urbano con habitación en-suite en planta calle y patio solado. 

La vivienda...";40.3581788;-3.9140232;madrid
359.999 €;;/comprar/piso-majadahonda_casco_antiguo28220-44227250291_100200/;Casco Antiguo (Majadahonda);3 habs.;1 baño;87 m²;;"Tecnocasa majadahonda oficina doctor calero presenta en exclusiva:

Oportunidad única en pleno centro de majadahonda, con ascensor...";40.4735507;-3.8690111;madrid
300.000 €;Piso en Paseo Imperial, 50;/comprar/piso-acacias28005-40092330937_515177/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;120 m²;Bajo;Oportunidad para inversores, viviendas para alquiler turistico, vacacional o alquiler continuo, zona privilegiada. Posibilidad de ...;40.40151506017099;-3.7151804868387877;madrid
340.000 €;;/comprar/piso-mostoles_centro28931-42558960881_101800/;Centro (Móstoles);3 habs.;2 baños;89 m²;;"• piso nuevo a estrenar, urb. Privada con piscina, zona infantil, gimnasio, sala vecinal, videovigilancia.
• 3 dormitorios con arm...";40.324651;-3.865691;madrid
435.000 €;;/comprar/piso-villaviciosa_de_odon_centro-39200543329_103800/;Centro (Villaviciosa de Odón);3 habs.;2 baños;110 m²;2ª planta;Piso  en casco urbano, con 110 m² construidos, 96 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, exterior, planta 2, 4 armarios, c...;40.363410591;-3.913113767;madrid
239.200 €;;/comprar/chalet-daganzo_de_arriba_centro_urbano-33418749440_100500/;Daganzo de Arriba;4 habs.;;224 m²;;"Casa de pueblo en pleno centro de daganzo con infinitas posibilidades.

Vivienda a  reformar por completo, ubicada en  parcela de ...";40.5470684;-3.4563918;madrid
176.000 €;;/comprar/piso-getafe_juan_de_la_cierva28903-43410096958_527256/;Juan de la Cierva (Getafe);3 habs.;1 baño;72 m²;3ª planta;Black house vende estupendo piso en zona juan de la cierva, con una ubicación inmejorable con todos los servicios imprescindibles ...;40.3100301;-3.7146137;madrid
849.000 €;;/comprar/piso-lista_barrio28006-35036719768_101800/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;83 m²;6ª planta;Vivienda totalmente reformada de aproximadamente 83 metros cuadrados, ubicada en la sexta planta de un edificio en el barrio de sa...;40.434409;-3.6754211;madrid
227.800 €;Piso en Avenida de la Comunidad de Madrid, 4;/comprar/piso-humanes_de_madrid_centro_urbano-4425191359_109700/;Humanes de Madrid;3 habs.;2 baños;133 m²;1ª planta;Portal 3, 1º D. Piso en una finca de obra nueva de 133  m2 de superficie construida y emplazado en la zona de Humanes de Madrid, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, 2 garajes y trastero.;40,257666487;-3,819075087;madrid
530.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43386173625_100500/;Centro (Villaviciosa de Odón);4 habs.;3 baños;174 m²;;Precioso chalet adosado totalmente reformado en pleno casco urbano de villaviciosa de odón, con todo tipo de comercios, parques, s...;40.355060734;-3.903440493;madrid
338.000 €;;/comprar/piso-alameda_de_osuna_barrio-45923437580_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;88 m²;Bajo;Piso totalmente reformado y equipado a estrenar. Consta con 3 dormitorios, 2 cuartos de baños, uno de ellos en suite, salón con co...;40.4570082;-3.5856869;madrid
227.800 €;Piso en Avenida de la Comunidad de Madrid, 4;/comprar/piso-humanes_de_madrid_centro_urbano-4425191359_109700/;Humanes de Madrid;3 habs.;2 baños;133 m²;1ª planta;Portal 3, 1º d. Piso en una finca de obra nueva de 133  m² de superficie construida y emplazado en la zona de humanes de madrid, p...;40.257666487;-3.819075087;madrid
460.000 €;;/comprar/piso-villaviciosa_de_odon_el_bosque28670-43393753137_100500/;El Bosque (Villaviciosa de Odón);3 habs.;2 baños;127 m²;1ª planta;En flimasa no cobramos al comprador. Amplio piso ubicado en una bonita comunidad cerrada en urbanización el bosque, con jardines y...;40.391215445;-3.922812994;madrid
299.000 €;;/comprar/piso-rios_rosas28003-44207637630_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;;57 m²;;Piso bajo exterior, en venta con estupenda ubicación, esquina con la afamada calle josé abascal. Consta de 57m² construidos (51m² ...;40.438793;-3.6986356;madrid
289.500 €;;/comprar/piso-villalba_pueblo-45048488840_992673/;Villalba Pueblo (Collado Villalba);3 habs.;2 baños;110 m²;3ª planta;Real-viv vende bonito piso en collado villalba, zona urbanizaciones, de tres dormitorios, dos baños completos, uno de ellos en sui...;40.6318563;-3.9957224;madrid
233.000 €;;/comprar/piso-opanel28019-44259249076_100200/;Opañel (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;72 m²;;En venta: amplio y luminoso piso en exclusiva en la calle antonia lancha compuesto por 2 dormitorios amplios y exteriores, salón t...;40.3859374;-3.7215129;madrid
