precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
110.000 €;;/comprar/piso-atarfe_centro_urbano-45041693360_100500/;Atarfe;3 habs.;2 baños;87 m²;El piso de tus sueños está en venta!! Ponemos a vuestra disposición este precioso piso ubicado en tercera planta de edificio con a...;37.2228256;-3.6897018;3ª planta;granada
334.900 €;;/comprar/casa-albaicin_distrito18010-45860540023_100500/;Albaicín (Granada Capital);5 habs.;2 baños;150 m²;Increíble vivienda en el corazón del albaicin vivienda en el albaicin, 140 m², dispone de salón, cocina 5 dormitorios 2 baños y ch...;37.1830609;-3.5942454;;granada
495.000 €;;/comprar/chalet-camino_de_los_neveros_serrallo-42519084283_518018/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);5 habs.;2 baños;388 m²;"Un sueño sale a la venta!! Casa unifamiliar de cinco dormitorios sobre parcela de 1060 m² en granada capital.
La vivienda esta com...";37.1545382;-3.5816718;;granada
110.000 €;;/comprar/casa_unifamiliar-zona_este-38350621107_100200/;Zona Este (Motril);2 habs.;2 baños;77 m²;"Casa reformada en motril!
Recientemente reformada y lista para vivir. Se distribuye en dos plantas, ofreciendo un espacio acogedor...";36.7480489;-3.5114043;;granada
238.000 €;;/comprar/casa_adosada-zona_avenida_de_los_ogijares-45057656254_100500/;Zona Avenida de los Ogíjares (Armilla);3 habs.;2 baños;173 m²;A tan solo 5 minutos del nevado shopping ponemos a la venta esta casa adosada de 173 m² construidos distribuidos en 3 dormitorios,...;37.139246094;-3.628897214;;granada
250.000 €;Casa adosada en calle de María Pinet, 21;/comprar/casa_adosada-cenes_de_la_vega_centro_urbano-43380136561_100500/;Cenes de La Vega;3 habs.;3 baños;203 m²;¿Buscas una casa con impresionantes vistas  y perfecta orientación? Estas de suerte, en cenes de la vega, en la zona media se ubic...;37.1627;-3.5421;;granada
89.900 €;;/comprar/piso-pinos_puente_centro_urbano-41757141391_100200/;Pinos Puente;4 habs.;2 baños;171 m²;"¡¡Piso reformado de 4 dormitorios - zona ayuntamiento!!

Se vende amplio piso de 171 m² construidos en la zona centro de pinos pue...";37.251191293;-3.750773221;;granada
457.000 €;;/comprar/piso-granada_capital_centro_catedral18002-40015057885_101800/;Centro-Catedral (Granada Capital);4 habs.;2 baños;156 m²;Bienvenido a la epitome de la elegancia y funcionalidad en el corazón de granada, en la prestigiosa calle recogidas. Este segundo ...;37.1737394;-3.6017628;;granada
265.000 €;;/comprar/piso-salobrena_centro_urbano-43351734093_101800/;Salobreña;3 habs.;2 baños;177 m²;Sumérgete en la serenidad costera con este encantador piso en primera línea de playa, ubicado en la urbanización la fragata en la ...;36.7277503;-3.5805519;;granada
345.000 €;;/comprar/piso-pajaritos_plaza_de_toros18014-43348753421_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);3 habs.;2 baños;127 m²;"Espectacular ático recién reformado junto a constitución!!!
Damos de alta esta exclusiva y única propiedad que consta de un amplio...";37.185126;-3.6079642;7ª planta;granada
695.000 €;;/comprar/casa_adosada-camino_de_ronda18004-30844649669_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);5 habs.;5 baños;316 m²;Espectacular, exclusiva y elegante casa adosada!!!! Situada en una de las mejores urbanizaciones privadas de granada capital con z...;37.165740823;-3.606670765;;granada
1.280.000 €;;/comprar/piso-camino_de_ronda18002-45873332925_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);17 habs.;11 baños;663 m²;"Espectacular residencia en excelente estado de conservación junto a plaza gran capitán.
Una propiedad única que consta de seiscie...";37.1754716;-3.6077705;1ª planta;granada
226.000 €;Piso en calle Santiago Rusiñol;/comprar/piso-juventud_sanders18015-45886858473_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;91 m²;Piso en una finca de obra nueva de 91 m² de superficie construida y emplazado en la zona de granada capital. Está dispuesto en 2 h...;37.18577103590864;-3.628168145732374;;granada
275.000 €;Piso en calle de Antequeruela Baja, 4;/comprar/piso-realejo18009-3258281320_109700/;Realejo (Granada Capital);2 habs.;2 baños;129 m²;1º d. Piso en un edificio de obra nueva de 129 m² de superficie construida y ubicado en la zona de granada capital, enclavado en p...;37.1734971;-3.5893384;1ª planta;granada
550.000 €;;/comprar/casa-camino_de_los_neveros_serrallo-41714130143_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);5 habs.;4 baños;286 m²;"¡Oportunidad única en huétor! Casa en venta con 5 dormitorios, 3 baños, 1 aseo.

Descubre el lujo y la comodidad en esta impresion...";37.1529333;-3.5816317;;granada
620.000 €;Piso en calle de Manuel de Falla;/comprar/piso-figares_san_anton18005-4497109800_109700/;Figares-San Antón (Granada Capital);3 habs.;2 baños;127 m²;Piso en una finca de obra nueva de 127 m2 de superficie construida y emplazado en la zona de Granada Capital, posicionado en planta 5. Está dispuesto en 3 habitaciones y 2 baños completos. Garaje opcional por 45.000€ +IVA.;37,1694314;-3,6044773;5ª planta;granada
69.900 €;;/comprar/casa-loja_centro_urbano-43351339085_100500/;Loja;4 habs.;2 baños;192 m²;Sueñas con vivir en un entorno rural tranquilo pero conectado con todas las comodidades? Nuestra casa situada en el monte hacho de...;37.1682381;-4.1506071;;granada
79.900 €;;/comprar/casa_rustica-picena-43349069075_100200/;Picena (Nevada);2 habs.;;61 m²;Magnifico cortijo en planta baja a 3 minutos del núcleo urbano de picena (nevada). 2 habitaciones todas exteriores, 1 baño complet...;37.010763515;-3.017512339;;granada
245.000 €;;/comprar/piso-juventud_sanders18003-45840603830_108900/;Juventud-Sanders (Distrito Ronda. Granada Capital);3 habs.;2 baños;141 m²;"¡Oportunidad única en granada centro!

Piso en venta en una de las mejores zonas de granada

Ubicación: junto al estadio de la juv...";37.1850305;-3.6182657;3ª planta;granada
790.000 €;;/comprar/casa-los_periodistas_parque_almunia18014-40058667672_101800/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);5 habs.;4 baños;391 m²;Elegante propiedad con amplia parcela situada en la exclusiva urb. Adoratrices, famosa por sus bonitos jardines que transmiten paz...;37.191426;-3.6172966;;granada
210.000 €;Piso en calle Goleta, 10;/comprar/piso-granada_capital_chana18015-44249859485_100500/;Chana (Granada Capital);3 habs.;2 baños;106 m²;¡🌟 gran oportunidad en granada! 🌟 este amplio y luminoso piso de 106 m² es perfecto para quienes buscan comodidad y calidad de v...;37.1939;-3.62831;3ª planta;granada
380.000 €;Chalet en calle Ua-6, nº 17;/comprar/chalet-huetor_de_santillan_centro_urbano-45839014925_100500/;Huétor de Santillán;4 habs.;3 baños;185 m²;Ponemos a la venta esta magnifica casa en huétor santillán con vistas inmejorables ideal para inversión como casa rural o para dis...;37.2248;-3.51102;;granada
186.000 €;;/comprar/piso-zaidin_vergeles18008-39263031894_100200/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;85 m²;Vivienda de 3 dormitorios en magnífica zona de granada, en el barrio de vergeles. Se encuentra en c/blas infante, a escasos metros...;37.1604797;-3.5926294;2ª planta;granada
142.000 €;;/comprar/casa-benamaurel_centro_urbano-40926255643_100500/;Benamaurel;5 habs.;2 baños;791 m²;Descubre este encantador cortijo situado en el sereno altiplano granadino, a solo 5km de benamaurel. Rodeado por el esplendor natu...;37.609300382;-2.699622266;;granada
159.000 €;;/comprar/piso-monachil_centro_urbano-45869676781_100500/;Monachil;2 habs.;1 baño;58 m²;Fabulosa vivienda en una de las zonas más demandadas de granada, muy bien comunicada y junto a todo tipo de servicios: parada de a...;37.133845143;-3.557663785;1ª planta;granada
74.000 €;Piso en calle de las Parras, 26;/comprar/piso-alfacar_centro_urbano-45020960208_100500/;Alfacar;4 habs.;2 baños;145 m²;"¿Te gustaria vivir en una de los pueblos mas famosos de granada? ¿Quieres independizarte y estas buscando donde hacerlo?

Estas de...";37.2364;-3.56711;1ª planta;granada
250.000 €;;/comprar/piso-pajaritos_plaza_de_toros18012-45065129986_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);4 habs.;2 baños;126 m²;"Ponemos a la venta este magnifico  piso en la zona de ribeira del beiro, con fácil acceso a servicios de traumatología. 
Se encuen...";37.191175803;-3.609397807;5ª planta;granada
215.000 €;Casa adosada en calle Maracaibo, nº 20;/comprar/casa_adosada-cotobro18690-45843170602_108500/;Cotobro (Almuñécar);2 habs.;2 baños;143 m²;Casa / chalet adosado en venta en almuñécar con piscina comunitaria. Oportunidad única de compra en esta hermosa ciudad costera. L...;36.7395;-3.70252;;granada
299.000 €;Piso en calle Recogidas, 48;/comprar/piso-camino_de_ronda18002-45055926264_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;2 baños;90 m²;Ponemos a la venta este precioso piso reformado de 90 m² en calle recogidas. Consta de un recibidor a la entrada de la vivienda, t...;37.1711;-3.6044;5ª planta;granada
339.000 €;;/comprar/piso-los_periodistas_parque_almunia_albayda18014-45070002630_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;130 m²;Ponemos a la venta tu vivienda soñada! Ubicada en una de las zonas con más demanda de vivienda de granada. Residencial tarsia en b...;37.2027415;-3.6229589;1ª planta;granada
500.000 €;;/comprar/piso-los_periodistas_parque_almunia18014-44197934137_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);1 hab.;1 baño;110 m²;Tenemos el placer, de presentaros este espectacular piso de diseño con un toque minimalista y la belleza de la vanguardia en sus e...;37.2016978;-3.6184271;6ª planta;granada
59.000 €;;/comprar/casa_adosada-atarfe_centro_urbano-44248377201_100500/;Atarfe;3 habs.;1 baño;128 m²;¡Descubre tu futuro hogar en el corazón de atarfe! Este encantador adosado en planta baja tiene todo lo que necesitas para disfrut...;37.2251346;-3.6908205;;granada
390.000 €;Casa adosada en calle del Citalsol, 3;/comprar/casa_adosada-velilla_distrito-42535086813_500785/;Velilla (Almuñécar);4 habs.;3 baños;135 m²;Preciosa casa adosada en la zona residencial fuentes de almuñécar, con jardines comunitarios y 2 piscinas, una de ellas es desbord...;36.74521;-3.6676865;;granada
450.000 €;;/comprar/casa_adosada-carretera_de_la_sierra18008-45844045031_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);5 habs.;5 baños;214 m²;"Descubre tu casa en granada capital, en carretera de la sierra.

🌟 5 habitaciones con armarios.
🚿 5 baños completos.
🍽️ cocina ...";37.1629108;-3.5607222;;granada
420.000 €;Apartamento en Cuesta Escoriaza, 3;/comprar/apartamento-realejo18008-43388905056_100500/;Realejo (Granada Capital);1 hab.;2 baños;153 m²;En el corazón de granada capital, en el prestigioso enclave del barranco del abogado, se encuentra esta excepcional propiedad que ...;37.1694;-3.59105;Bajo;granada
214.500 €;;/comprar/casa_adosada-ogijares_centro_urbano-45030464638_100200/;Ogíjares;3 habs.;3 baños;198 m²;"¡Oportunidad única! Casa adosada en urbanización plaruvi
Descubre esta maravillosa casa adosada situada en la urbanización plaruvi...";37.124009348;-3.6066466;;granada
84.900 €;Casa en calle de la Iglesia, 21;/comprar/casa-el_valle_centro_urbano-43391667215_100500/;El Valle;3 habs.;2 baños;88 m²;Encantadora vivienda de tres habitaciones ubicada en el pintoresco pueblo de restábal, en el magnífico entorno del valle de lecrín...;36.93;-3.5825;;granada
550.000 €;;/comprar/casa-caparacena-45012629223_101800/;Caparacena (Atarfe);4 habs.;3 baños;225 m²;Esta magnífica vivienda de una sola planta de 225 m² construidos situados en una amplia parcela de más de 2.500 metros cuadrados, ...;37.2773114;-3.6987627;;granada
120.000 €;;/comprar/piso-padul_centro_urbano-41723461920_100500/;Padul;2 habs.;1 baño;82 m²;Encantador piso seminuevo de dos habitaciones en la avenida andalucía de padul, a escasos metros del ayuntamiento. Con una constru...;37.0248619;-3.6298296;2ª planta;granada
225.000 €;;/comprar/piso-figares_san_anton18004-44177463562_100200/;Figares-San Antón (Granada Capital);4 habs.;;107 m²;Descubre esta maravillosa vivienda en venta situada en una de las mejores zonas de la ciudad. Este piso de 107 m² construidos ofre...;37.168274101;-3.60395178;;granada
198.000 €;Casa adosada en calle de la Palma, 16;/comprar/casa_adosada-velez_de_benaudalla_centro_urbano-45006180479_100500/;Vélez de Benaudalla;3 habs.;2 baños;204 m²;"Ponemos e la venta este maravillosa casa pareada en unos de los pueblos mas demandados y cercanos a la costa tropical.

Velez de b...";36.8326;-3.51775;;granada
190.000 €;Casa en calle de Bonifacio Lobres Caro, 13;/comprar/casa-lobres-45065710419_100500/;Lobres (Salobreña);6 habs.;2 baños;233 m²;"¡Descubre esta encantadora casa en lobres !

Esta propiedad, llena de historia y carácter, se ha conservado en excelente estado, m...";36.7707;-3.56552;;granada
125.000 €;;/comprar/piso-motril_zona_norte-44189624867_101800/;Zona Norte (Motril);4 habs.;1 baño;148 m²;Descubre tu oasis urbano en motril con esta encantadora propiedad de 148m². Con cuatro amplios dormitorios, una cocina independien...;36.7492536;-3.5161476;;granada
159.900 €;;/comprar/casa-cullar_vega_centro_urbano-45024337857_527574/;Cúllar Vega;3 habs.;2 baños;155 m²;"¡Bienvenido al hogar de tus sueños en cúllar vega!

¿Buscas el equilibrio perfecto entre comodidad, estilo y funcionalidad? ¡Esta ...";37.1567732;-3.674584;;granada
338.000 €;Chalet en calle Mar Mediterráneo,  s/n;/comprar/chalet-albolote_centro_urbano-3164266371_109700/;Albolote;3 habs.;3 baños;139 m²;Nº 15. Casa pareada de obra nueva, de 139 m² de superficie construida, y situada en la zona de albolote.  Está estructurada en 3 h...;37.249949137;-3.651794184;;granada
260.000 €;;/comprar/finca_rustica-almunecar_taramay-38395068015_100500/;Taramay (Almuñécar);5 habs.;2 baños;281 m²;"Ponemos a su disposición esta fantástica casa reformada, con unas vistas preciosas  a la vega de almuñecar.

La casa consta de 5 h...";36.74803517;-3.663730817;;granada
268.000 €;Chalet en Carretera de la Sierra;/comprar/chalet-lancha_del_genil18009-34179033995_109700/;Lancha del Genil (Distrito Genil. Granada Capital);3 habs.;2 baños;194 m²;Chalet de obra nueva de 194 m2 de superficie construida y emplazado en la zona de Granada Capital. Está dispuesto en 3 habitaciones dobles y 2 baños completos.;37,165130234172;-3,56707778972757;;granada
395.000 €;;/comprar/casa-santa_fe_centro_urbano-39207032129_100500/;Santa Fe;4 habs.;3 baños;451 m²;Tenemos el placer de presentaros esta casa, ubicada en plena calle real de santa fe, en la provincia de granada. Fue completamente...;37.190437924;-3.717965246;;granada
285.000 €;;/comprar/apartamento-realejo18009-39178939714_100500/;Realejo (Granada Capital);4 habs.;2 baños;120 m²;"Magnifico piso en unos de los barrios más céntrico de granada capital, el realejo. 
Consta de dos habitaciones dobles, una de ella...";37.1740101;-3.5926692;2ª planta;granada
160.000 €;;/comprar/atico-maracena_centro_urbano-44171421536_525522/;Maracena;2 habs.;2 baños;150 m²;"Magnífico atico a estrenar en maracena!

Con una superficie total de 90 m² y terraza de 160 m² todo exterior y sin vecinos, con 
I...";37.2075184;-3.6345388;;granada
295.000 €;Casa adosada en Camino de Cantarrans;/comprar/casa_adosada-belicena-43348781788_100500/;Belicena (Vegas del Genil);5 habs.;4 baños;369 m²;Ponemos a la venta una magnifica casa en ambroz. A pocos minutos de granada y con muy fácil acceso. La vivienda consta de 399 metr...;37.1678;-3.66219;;granada
450.000 €;;/comprar/casa_adosada-carretera_de_la_sierra18008-45911632035_100500/;Carretera de la Sierra (Distrito Genil. Granada Capital);5 habs.;5 baños;214 m²;"Descubre tu casa en granada capital, en carretera de la sierra.

🌟 5 habitaciones con armarios.
🚿 5 baños completos.
🍽️ cocina ...";37.1628476;-3.5592394;;granada
185.000 €;;/comprar/casa_pareada-la_zubia_centro_urbano-40062041739_100500/;La Zubia;5 habs.;2 baños;221 m²;Hola, soy una encantadora vivienda ubicada muy cerca del centro del pueblo, pero disfruto de la tranquilidad que ofrece mi ubicaci...;37.1199161;-3.5792193;;granada
150.000 €;;/comprar/casa-benalua_de_las_villas_centro_urbano-45890477003_100500/;Benalúa de las Villas;3 habs.;2 baños;257 m²;Amplia casa de reciente construcción, en el pueblo de benalúa de las villas, en la provincia de granada. Un pueblo con un entorno ...;37.4292137;-3.6833132;;granada
270.000 €;Piso en calle Mesones, 30;/comprar/piso-granada_capital_centro_catedral18001-42596995826_100500/;Centro-Catedral (Granada Capital);3 habs.;;121 m²;Piso en venta en calle mesones. En edificio con ascensor, con calefaccion central. A un paso de la catedral, plaza bibrambla, puer...;37.1752;-3.60052;3ª planta;granada
179.900 €;;/comprar/casa_unifamiliar-belicena-45050112268_108900/;Belicena (Vegas del Genil);4 habs.;3 baños;184 m²;¡Bienvenidos todos los amantes de las viviendas exclusivas! Hoy tengo el placer de presentarles una magnífica opción que hará que ...;37.171906933;-3.68777525;;granada
274.990 €;;/comprar/casa-cullar_vega_centro_urbano-40854788903_101800/;Cúllar Vega;4 habs.;3 baños;316 m²;¿Quieres vivir en la tranquilidad de un pueblo sin las incomodidades de la capital? ¿Quieres las ventajas de la ciudad sin renunci...;37.156283099;-3.67235671;;granada
125.000 €;;/comprar/piso-ogijares_centro_urbano-45049668454_100500/;Ogíjares;1 hab.;1 baño;47 m²;"Ponemos a la venta acogedor piso de un dormitorio ubicado en el corazón de ogíjares. 
La vivienda ofrece una cómoda y funcional di...";37.1206131;-3.6098944;Bajo;granada
395.000 €;;/comprar/casa-gojar_centro_urbano-43347309690_100500/;Gójar;2 habs.;2 baños;240 m²;Descubre esta magnífica finca en gojar, con vistas panorámicas de ensueño, donde podrás disfrutar de la vida rural a tan solo 7 mi...;37.097481657;-3.594873882;;granada
200.000 €;;/comprar/casa-motril_centro-21729245632_999165/;Pueblo Nuevo-Las Ventillas (Motril);5 habs.;1 baño;;Finca rústica de 15.5 marjales de los que 10.5 marjales están plantados de aguacate hass en producción. Los 5 marjales que restan ...;36.7305773;-3.4849153;;granada
350.000 €;Chalet en calle S/C;/comprar/chalet-albolote_centro_urbano-42544414183_109300/;Albolote;4 habs.;3 baños;250 m²;Oportunidad única en una de las urbanizaciones más exclusivas y únicas de granada. Se trata de un chalet independiente en la últim...;37.22915;-3.64788;;granada
194.900 €;Casa en calle Cibeles, 6;/comprar/casa-albolote_centro_urbano-45016492728_100500/;Albolote;3 habs.;3 baños;204 m²;Os presentamos esta preciosa vivienda en una de las mejores urbanizaciones de albolote, loma verde. Una zona residencial con zonas...;37.2466;-3.65389;;granada
129.900 €;;/comprar/piso-residencial_triana_barrio_alto_hijar-43381547245_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);2 habs.;1 baño;71 m²;¡Oportunidad! Magnífico piso en urbanización con piscina, tiene muchísima luz y todo el sol de la mañana al estar orientado al es...;37.1381823;-3.6652715;1ª planta;granada
139.500 €;;/comprar/casa_adosada-peligros_centro_urbano-45859783960_100500/;Peligros;3 habs.;2 baños;99 m²;"Ponemos a la venta una de estas viviendas de las que tanto escasean y tantísima demanda tienen, casa en una sola planta.
Descubre ...";37.228898;-3.6269594;;granada
307.000 €;Piso en Avenida de Federico García Lorca,  s/n;/comprar/piso-los_periodistas_parque_almunia_albayda18014-4535691764_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;108 m²;3º a. Piso en un edificio de obra nueva de 108 m² de superficie construida y ubicado en la zona de granada capital, enclavado en p...;37.2021844;-3.6188642;3ª planta;granada
85.000 €;;/comprar/casa-residencial_triana_barrio_alto_hijar-45096343805_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);4 habs.;2 baños;194 m²;¿Dos casas por el precio de una?. En renovalia inmobiliaria estamos encantados de poder ofrecerles esta casa de pueblo situada en ...;37.153121383;-3.672963998;;granada
599.000 €;Ático en calle de la Playa de Santiago, 2;/comprar/atico-los_periodistas_parque_almunia18014-44184182252_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;3 baños;160 m²;"¡Te presentamos esta espectacular vivienda de lujo!
Ático-dúplex en una de las zonas mas de moda y en plena expansión de granada, ...";37.2019;-3.62078;;granada
239.900 €;Chalet en calle Nivar, 52;/comprar/chalet-moraleda_de_zafayona_centro_urbano-45037905721_528390/;Moraleda de Zafayona;4 habs.;2 baños;488 m²;Esta villa en venta en moraleda de zafayona destaca por su superficie total de 488 m², con una superficie útil de 193 m² distribui...;37.179554;-3.9573483;;granada
275.000 €;;/comprar/casa_pareada-alhendin_centro_urbano-43356985377_100500/;Alhendín;3 habs.;2 baños;166 m²;Ponemos a la venta este bonito chalet pareado en residencial la quinta, muy cerca de la nueva circunvalación a-44, dandole una ubu...;37.10516072;-3.661013378;;granada
250.000 €;Piso en Paseo del Padre Manjón, 1;/comprar/piso-albaicin_distrito18010-39199698379_100500/;Albaicín (Granada Capital);3 habs.;1 baño;99 m²;"¡Encantador piso en albaycín, granada listo para ser personalizado!

Este piso de 99.00 m², ubicado en el corazón del histórico al...";37.1789;-3.59029;2ª planta;granada
72.000 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-45058695682_100500/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;71 m²;"""¡Oportunidad única en granada! 🏡 este acogedor piso en el barrio de casería de montijo es ideal tanto para inversores como para ...";37.1981037;-3.5986793;Bajo;granada
116.000 €;Casa rústica en calle Santiago, 4;/comprar/casa_rustica-el_valle_centro_urbano-42599522673_100500/;El Valle;4 habs.;;150 m²;"Casa de pueblo restaurada en saleres.

Casita situada en el corazón del valle de lecrín, el que siempre encontramos verde debido a...";36.9297;-3.59727;;granada
146.500 €;;/comprar/casa_adosada-jun_centro_urbano-45063385078_100500/;Jun;3 habs.;;230 m²;Quieres comprar una casa adosada en venta de 3 dormitorios en jun? Excelente oportunidad de adquirir en propiedad esta casa adosad...;37.2238819;-3.5920065;;granada
399.000 €;Chalet en calle de Oporto, 7;/comprar/chalet-huetor_vega_centro_urbano-45921183243_100500/;Huétor Vega;4 habs.;5 baños;250 m²;¿Buscas un lugar único para vivir? ¿Donde la tranquilidad y la calidad de vida sean tu día a día? ¡No busques más! Esta encantador...;37.1529;-3.56099;;granada
420.000 €;;/comprar/chalet-gojar_centro_urbano-30099101980_108500/;Gójar;8 habs.;4 baños;450 m²;Grande chalet con 6-8 dormitorios, 4 baños, 2 salones y un comedor amplio y situado en una ubicación perfecta y con un garaje de g...;37.110260363;-3.605614436;;granada
176.500 €;;/comprar/piso-zaidin_vergeles18006-44177946531_100200/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;;89 m²;Décima planta con espléndidas vistas en el barrio de zaidín-vergeles. Esta vivienda ubicada en av. Barcelona es una magnífica opor...;37.1610509;-3.6012342;;granada
335.000 €;;/comprar/casa-huetor_vega_centro_urbano-39186279293_100500/;Huétor Vega;3 habs.;4 baños;156 m²;"♥vaya, vaya.
Con que estás por aquí buscando casa.
 ♥

Pues estás de enhorabuena! La acabas de encontrar! Así como lo oyes, esta e...";37.1477965;-3.5623703;;granada
125.000 €;Piso en calle de la Rosa,  s/n;/comprar/piso-ogijares_centro_urbano-4675978295_109700/;Ogíjares;2 habs.;1 baño;63 m²;1º B. Piso en un inmueble de obra nueva de 63 m2 de superficie construida y emplazado en la zona de Ogíjares, posicionado en planta 1. Está dispuesto en 2 habitaciones y 1 baño completo.;37,116795042;-3,606489682;1ª planta;granada
120.000 €;Apartamento en calle calle San Bernardo , nº 138;/comprar/apartamento-sierra_nevada-32517922162_526169/;Sierra Nevada (Monachil);1 hab.;1 baño;82 m²;Fantástico apartamento en zona media de sierra nevada. Amplio salón con impresionantes vistas. Cocina independiente. Una gran opor...;37.132055319796876;-3.539514933029215;2ª planta;granada
295.000 €;;/comprar/chalet-gojar_centro_urbano-43387878368_100500/;Gójar;5 habs.;5 baños;310 m²;Si busca un chalet en la que casi todas sus habitaciones estén en una sola planta, esta es su vivienda. Ubicada en urb. Los cerezo...;37.112062397;-3.599080953;;granada
250.000 €;;/comprar/chalet-belicena-45032240824_100500/;Belicena (Vegas del Genil);4 habs.;;158 m²;Ofrecemos a la venta un magnifico chalet independiente en urbanizacion el ventorrillo de purchil (vegas del genil), construido en ...;37.164455938;-3.693638734;;granada
80.000 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-45083097915_100500/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;81 m²;Piso de tres dormitorios y un baño. Vivienda ideal para inversor, piso junto al campus de cartuja. Buenas comunicación en bus, par...;37.199555;-3.5990354;3ª planta;granada
220.000 €;Casa pareada en calle del Río Monachil, 22;/comprar/casa_pareada-aljomahima_ermita_nuestra_senora_de_las_nieves-45913331413_100500/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);3 habs.;2 baños;231 m²;¿Te imaginas viviendo en un entorno residencial tranquilo y bien comunicado? Esta casa pareada en cúllar vega es exactamente lo qu...;37.1548;-3.68794;;granada
297.900 €;;/comprar/finca_rustica-camino_de_ronda18004-44227412492_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);6 habs.;4 baños;532 m²;Ponemos a la venta esta impresionante finca de 2370 m² de extensión de los cuales 979 m² son de uso residencial y el resto uso rús...;37.171635691;-3.616286907;;granada
165.000 €;;/comprar/casa_adosada-la_zubia_centro_urbano-45845052427_995794/;La Zubia;5 habs.;2 baños;127 m²;"¿Quieres vivir en una casa con jardín a escasos minutos del centro de la ciudad? Estás de suerte

Ponemos a la venta esta acogedor...";37.1130796;-3.5978368;;granada
234.900 €;;/comprar/chalet-huetor_vega_centro_urbano-43411192564_100500/;Huétor Vega;3 habs.;2 baños;250 m²;Presentamos esta casa de dos plantas en los rebites (huétor vega). Se trata de una vivienda unifamiliar aislada de 250 m² construi...;37.1537084;-3.563873;;granada
275.000 €;;/comprar/casa_pareada-alhendin_centro_urbano-43397274072_100500/;Alhendín;3 habs.;2 baños;166 m²;Te presentamos este excelente chalet pareado ubicado en uno de los mejores residenciales del cinturón de granada, el residencial l...;37.1050333;-3.6616841;;granada
190.000 €;;/comprar/finca_rustica-cotobro18697-45005409878_106000/;Cotobro (Almuñécar);3 habs.;2 baños;73 m²;Coqueto cortijo en la zona de cueva rosa (rio jate) esta construido en 2 plantas con entradas independientes . Con 3 dormitorios, ...;36.7369723;-3.7028074;;granada
339.500 €;;/comprar/chalet-cajar_centro_urbano-43423529085_100500/;Cájar;7 habs.;4 baños;457 m²;"!!Aquí le presentamos la vivienda de sus sueños!!
Vivienda con 356 metros construidos, en 3 amplias plantas, en una de las mejores...";37.136551518;-3.571243914;;granada
125.000 €;;/comprar/piso-residencial_triana_barrio_alto_hijar-37513347171_514319/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);3 habs.;2 baños;105 m²;Se vende este espectacular  piso en las gabias, muy cercano al acceso a la nueva circunvalación, parada de bus, colegios, institu...;37.129486005;-3.676013599;1ª planta;granada
350.000 €;;/comprar/finca_rustica-itrabo_centro_urbano-19249746612_500785/;Ítrabo;4 habs.;3 baños;240 m²;Fantástico chalet rural situado en la zona de itrabo, a sólo 20 minutos en coche de la costa tropical. Dispone de una parcela de 5...;36.798490021;-3.640231159;;granada
174.900 €;;/comprar/piso-la_herradura_distrito18697-44178725711_100200/;La Herradura (Almuñécar);3 habs.;;106 m²;Este piso en la herradura es simplemente espectacular. Con 3 dormitorios espaciosos, 2 baños completos para mayor comodidad, un am...;36.7347118;-3.7359883;3ª planta;granada
348.000 €;;/comprar/casa_adosada-zaidin_vergeles18006-45862364072_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;4 baños;147 m²;Presentamos a la venta una casa moderna y elegante en la ciudad de granada. Esta hermosa casa dluminosa y aireada cuenta con 3 hab...;37.1641912;-3.5947638;;granada
