precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.650 €/mes;Piso en calle de Joaquín María López;/alquilar/piso-gaztambide28015-42516530975_522531/;Gaztambide (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;80 m²;4ª planta;"Para agendar visita por wasp 6 2 5 8 5 2 5 9 3

Ponemos a disposición, maravilloso piso completamente exterior muy luminoso y refo...";40.4377044;-3.7121019;madrid
1.200 €/mes;Piso en calle del Oso;/alquilar/piso-cortes_huertas28012-881495866_517093/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;53 m²;2ª planta;"Espectacular, reformado a estrenar,  amueblado y luminoso piso ubicado en el centro de madrid.

Consta de una habitación con armar...";40.4096852;-3.7047076;madrid
1.300 €/mes;Piso en Centro;/alquilar/piso-cortes_huertas28014-41718132430_108900/;Cortes-Huertas (Distrito Centro. Madrid Capital);2 habs.;1 baño;120 m²;4ª planta;Estupenda vivienda reformada de 113m² útiles distribuida en 2 habitaciones ( dispone de otra habitación de paso), amplio salón-com...;40.4149105;-3.69832;madrid
10.000 €/mes;Piso en Salamanca;/alquilar/piso-lista_barrio28001-35080443347_102100/;Lista (Distrito Salamanca. Madrid Capital);3 habs.;5 baños;300 m²;;Piso en salamanca de 300 m², 3 dormitorios, 5 baños, cocina, terraza de 60,00 metros, exterior, muy luminoso, 1 plaza de garaje y ...;40.4201501;-3.6896857;madrid
2.300 €/mes;Piso en La Paz - Madrid;/alquilar/piso-fuencarral_el_pardo_valverde28034-43380192956_102100/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;156 m²;;Gilmar consulting inmobiliario mirasierra presenta fantastico y muy luminoso piso totalmente reformado y exterior, listo para entr...;40.489497599;-3.694209838;madrid
790 €/mes;Estudio en Chamberi;/alquilar/estudio-chamberi_arapiles28015-43398374536_108900/;Arapiles (Distrito Chamberí. Madrid Capital);;1 baño;30 m²;;Estudio de 30m² situado en pleno distrito de chamberi en el barrio de arapiles, cuenta con un amplio espacio muy luminoso y tranqu...;40.4308921;-3.7087783;madrid
1.700 €/mes;Piso en Fuente del Berro;/alquilar/piso-guindalera28028-42547921714_102100/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;135 m²;;Piso en fuente del berro de 135 m², 2 dormitorios, 1 baño, cocina, terraza de 40,00 metros, patio de manzana, muy luminoso, orient...;40.4286791;-3.6637121;madrid
3.100 €/mes;Casa adosada en calle Guadiana;/alquilar/casa_adosada-estacion_zona_norte28224-45098643492_108900/;Estación-Zona Norte (Pozuelo de Alarcón);5 habs.;4 baños;235 m²;;Se alquila precioso chalet adosado en la tranquila y exclusiva urbanización de la zona estación en pozuelo de alarcón. La vivienda...;40.4521056;-3.8011082;madrid
1.980 €/mes;Piso en calle Orense, 6;/alquilar/piso-tetuan_cuatro_caminos28020-42533306578_528025/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;100 m²;15ª planta;Excelente vivienda de 100m² de dos dormitorios y dos baños. Se encuentra en la planta 15 en la mejor finca de la zona y con espec...;40.448063;-3.6951122;madrid
1.200 €/mes;Apartamento en calle del Poeta Joan Maragall, 19;/alquilar/apartamento-castillejos28020-45078622957_991150/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;65 m²;10ª planta;"Apartamento amueblado, en finca buena todo exterior mucha luz.
Consta de un salón comedor, cocina amueblada y equipada con electro...";40.457092;-3.692435;madrid
5.500 €/mes;Chalet unifamiliar en calle Islas Baleares;/alquilar/chalet_unifamiliar-pueblo28223-43414667949_521372/;Pueblo (Pozuelo de Alarcón);7 habs.;6 baños;450 m²;;Grace  sil real estate siglo xxi pone a su disposición esta vivienda unifamiliar recién reformada y a estrenar en venta en el muni...;40.4415747;-3.818614;madrid
900 €/mes;Piso en calle de Hernani;/alquilar/piso-tetuan_cuatro_caminos28020-45088532275_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;27 m²;1ª planta;"31real servicios inmobiliarios alquila:

Este acogedor piso interior se destaca por una distribución ideal dentro de sus 30metros2...";40.4483388;-3.7003492;madrid
4.000 €/mes;Ático en calle Camino de los Jardines, nº 17;/alquilar/atico-el_soto_de_la_moraleja-40907134033_991150/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;220 m²;;"Piso de estreno en exclusiva urbanización en la moraleja.

Piso exterior situada en una tercera planta que se distribuye en un sal...";40.54522253606404;-3.6423720330609;madrid
1.850 €/mes;Piso en calle de Agustín Lara;/alquilar/piso-centro_embajadores_lavapies28012-45045143463_518924/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;76 m²;1ª planta;"Oportunidad estudiantes.

¡Piso en el corazón de madrid! Este increíble piso amueblado cuenta con todas las comodidades que necesi...";40.457349;-3.7809202;madrid
925 €/mes;Piso en calle del Hospital;/alquilar/piso-pueblo28223-13416357650_101800/;Pueblo (Pozuelo de Alarcón);1 hab.;1 baño;54 m²;;¡Oportunidad única en el corazón de pozuelo de alarcón! Este acogedor piso de 54 m², situado en la primera planta de un edificio c...;40.4346645;-3.8160189;madrid
1.100 €/mes;Piso en calle del Cerrillo;/alquilar/piso-fuencarral_el_pardo_valverde28034-44246314395_523376/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;70 m²;1ª planta;"Herherrerahogar, le ofrece alquiler:
Recién reformado.
No se admiten mascotas .
Dos habitaciones , salón grande con terraza, cocin...";40.4965712;-3.6906713;madrid
3.900 €/mes;Piso en Malasaña-Universidad;/alquilar/piso-universidad_malasana28004-45042002003_106700/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;2 baños;184 m²;;Coldwell banker unique les presenta una excepcional vivienda en alquiler de 184m², en una de las zonas más cotizadas de madrid, do...;40.4266443;-3.7018928;madrid
1.600 €/mes;Piso en calle de Amorós;/alquilar/piso-guindalera28028-43416032093_440000/;Guindalera (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;79 m²;Entresuelo;"Encantador piso en alquiler en pleno corazón de barrio guindalera.

Totalmente reformado y ubicado en una finca tranquila, este lu...";40.4347665;-3.6687071;madrid
3.200 €/mes;Casa adosada en Paseo de los Sauces;/alquilar/casa_adosada-boadilla_del_monte_monteprincipe28668-43390484238_100500/;Montepríncipe (Boadilla del Monte);6 habs.;;441 m²;;"Yourhabitat alquila!

Te presentamos este estupendo chalet pareado en parcela de 780m².  Está ubicado en la prestigiosa urbanizaci...";40.408935897;-3.848926787;madrid
1.250 €/mes;Piso en calle de Escalonia;/alquilar/piso-marazuela_el_torreon28231-44190901365_524219/;Marazuela-El Torreón (Las Rozas de Madrid);2 habs.;1 baño;149 m²;1ª planta;Precioso apartamento de 66 m² utiles, consta de dos dormitorios el principal con aire acondicionado y armario empotrado, un baño, ...;40.5030617;-3.8682789;madrid
1.100 €/mes;Piso en calle de Ayala, 156;/alquilar/piso-goya28009-45029049345_516270/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;70 m²;2ª planta;Piso de 2 dormitorios, 1 baño, con muebles y electrodomésticos, 2 planta, interior, con ascensor. Salón amplio, cocina independien...;40.426914;-3.6693394;madrid
5.500 €/mes;Piso en calle de Diego de León;/alquilar/piso-salamanca_castellana28006-40040211085_101800/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;;156 m²;2ª planta;Descubre esta maravillosa vivienda de 156 m², completamente renovada con un diseño de vanguardia y lista para estrenar. Emplazada ...;40.4352469;-3.6856536;madrid
2.600 €/mes;Piso en calle de Claudio Coello;/alquilar/piso-salamanca_castellana28006-45020858256_528417/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;81 m²;Principal;Precioso piso reformado a estrenar y amueblado por decoradora profesional. Consta de dos dormitorios con armarios empotrados y dos...;40.4335045;-3.6853818;madrid
1.150 €/mes;Piso en calle Naranjo;/alquilar/piso-berruguete28039-45014057551_521904/;Berruguete (Distrito Tetuán. Madrid Capital);;1 baño;45 m²;1ª planta;Inmobiliaria propau, alquila estudio muy luminoso, en primera planta con ascensor, totalmente exterior, con garaje y trastero inc...;40.4606133;-3.6997269;madrid
1.150 €/mes;Piso en calle del Correo;/alquilar/piso-sol_barrio28012-44197250780_527060/;Sol (Distrito Centro. Madrid Capital);1 hab.;1 baño;51 m²;3ª planta;"Magnifica vivienda en pleno centro de madrid.
 Portero físico, finca rehabilitada, ascensor.

Distribuida en 51 metros construidos...";40.416305;-3.7041318;madrid
1.800 €/mes;Chalet en calle de la Primavera;/alquilar/chalet-alpedrete_centro_urbano-45073082423_100500/;Alpedrete;4 habs.;;250 m²;;"Inmobiliaria los castros xxi alquila chalet independiente con jardín y garaje cerca del centro médico y parques.

Este chalet inde...";40.6554677;-4.02812;madrid
1.800 €/mes;Piso en Avenida de Menéndez Pelayo;/alquilar/piso-nino_jesus28007-44170706780_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);1 hab.;;55 m²;Bajo;Urbanissimo real estate comercializa apartamento a estrenar listo para entrar a vivir, con acceso directo desde la calle  desde ja...;40.410497;-3.6764872;madrid
1.150 €/mes;Piso en Plaza de Santa Teresita;/alquilar/piso-puerta_del_angel-45013777560_104700/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;;77 m²;;Tenemos algo que contarte… ¡¡Tu nuevo hogar te está esperando en la plaza santa teresita. Esta exclusiva vivienda en alquiler, se ...;40.4061646;-3.7370754;madrid
2.700 €/mes;Piso en calle de Andrés Torrejón;/alquilar/piso-jeronimos28014-44219566059_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;2 baños;199 m²;7ª planta;"Domum realty alquila: ¡Espectacular vivienda completamente reformada, muy cercana al parque del retiro! 
 
** disponibilidad inmed...";40.4073332;-3.6819118;madrid
6.500 €/mes;Casa pareada en calle calle Camino Ancho;/alquilar/casa_pareada-la_moraleja_distrito28109-5011162220_101800/;La Moraleja (La Moraleja);5 habs.;5 baños;342 m²;;Vivienda de esquina, con las mejores vistas de la urbanización y muchas mejoras respecto a cómo las entregaban, piscina dentro de ...;40.5100597;-3.6082316;madrid
1.850 €/mes;Piso en calle Toledo;/alquilar/piso-acacias28005-45075297665_100500/;Acacias (Distrito Arganzuela. Madrid Capital);3 habs.;2 baños;129 m²;7ª planta;¡Fabuloso piso en alquiler, última planta de 129m², en magnifica urbanizacion privada, ubicado en la calle toledo en arganzuela! ¡...;40.4038083;-3.7125603;madrid
1.224 €/mes;Piso en calle del Olivo;/alquilar/piso-moncloa_aravaca_aravaca28023-30873860939_518087/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;52 m²;2ª planta;Cómodo apartamento en aravaca. Este bello apartamento tiene 2 habitaciones y capacidad para 4 personas, . Tiene una cocina bien eq...;40.458788;-3.7814588;madrid
1.470 €/mes;Piso en Alcorcon;/alquilar/piso-valderas_los_castillos_parque_lisboa28924-45073240573_105700/;Valderas-Los Castillos-Parque Lisboa (Alcorcón);4 habs.;2 baños;144 m²;10ª planta;"Globalpiso alquila:

Impresionante vivienda de torre y de esquina en la calle porto colón de alcorcón.

Se trata de un amplio piso...";40.3511339;-3.8206601;madrid
1.850 €/mes;Piso en calle Toledo;/alquilar/piso-centro_palacio28005-45057814732_100500/;Palacio (Distrito Centro. Madrid Capital);3 habs.;;100 m²;3ª planta;"""batuecas real estate presenta este espectacular piso situado en la tercera planta de un característico edificio en la calle toled...";40.4024197;-3.7139541;madrid
1.350 €/mes;Piso en calle del Lozoya;/alquilar/piso-chamberi_arapiles28015-45080274463_104700/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;;50 m²;;Redpiso alquila magnifica vivienda muy luminosa. 3ª planta distribuida de salón-comedor, 2 dormitorios ambos con armario empotrado...;40.4377171;-3.7045726;madrid
1.800 €/mes;Piso en El Cantizal;/alquilar/piso-el_cantizal28232-45030029643_500635/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;114 m²;Bajo;Luxcasa alquila en las rozas, zona el cantizal, estupendo piso bajo de tres dormitorios y dos baños con una terraza privada de 90 ...;40.5199673;-3.9278001;madrid
950 €/mes;Piso en Usera;/alquilar/piso-moscardo28026-45049289988_100500/;Moscardó (Distrito Usera. Madrid Capital);1 hab.;1 baño;56 m²;1ª planta;Gespain alquila piso recién reformado. A 200 metros de madrid rio. Muy bien comunicado con varias líneas de autobús y metro. El pi...;40.3882879;-3.7018329;madrid
1.700 €/mes;Chalet en Campodon;/alquilar/chalet-castillo_campodon-45037668088_103800/;Castillo-Campodón (Villaviciosa de Odón);3 habs.;;184 m²;;Chalet adosado en campodon, con 184 m² construidos, 60 metros de jardín, 3 dormitorios, 2 baños, 1 aseos, 1 garaje/s, buen estado,...;40.355536239;-3.880665865;madrid
2.500 €/mes;Piso en Ríos Rosas;/alquilar/piso-rios_rosas28003-45033249486_108500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;108 m²;;Bek properties les ofrece este fabuloso piso, reformado con buenas calidades. Exterior, 2ª planta, muy luminoso orientado al sur. ...;40.4383563;-3.7006723;madrid
1.400 €/mes;Piso en Paseo de la Chopera, 47;/alquilar/piso-chopera28045-45053886123_100500/;Chopera (Distrito Arganzuela. Madrid Capital);2 habs.;;75 m²;4ª planta;Fantástico piso en una primera planta ubicado en la zona de legazpi con el metro más cercano que es el de legazpi. Está cerca de e...;40.3932;-3.69752;madrid
4.400 €/mes;Chalet adosado en Valdebebas-Valdefuentes;/alquilar/chalet_adosado-valdebebas_valdefuentes28055-45004090735_996152/;Valdebebas-Valdefuentes (Distrito Hortaleza. Madrid Capital);4 habs.;5 baños;308 m²;;"Chalet adosado
Superficie construida: 308 m². Superficie útil: 250 m²
4 dormitorios. 4 baños. 1 aseo de invitados. Garaje. Traster...";40.5059151;-3.6421002;madrid
3.000 €/mes;Apartamento en Justicia;/alquilar/apartamento-justicia_chueca28004-45069894742_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;3 baños;168 m²;3ª planta;Magnifico piso en alquiler en la calle san lucas. Hall de entrada, a la derecha nos encontramos con un baño con bañera y a la izqu...;40.4236248;-3.6956681;madrid
1.300 €/mes;Piso en calle de Benidorm;/alquilar/piso-ventas28017-45032263146_997979/;Ventas (Distrito Ciudad Lineal. Madrid Capital);2 habs.;2 baños;80 m²;4ª planta;Se alquila vivienda amplia de 2 dormitorios, sin amueblar, muy próxima a la calle de alcalá. Exterior, muy luminosa. Recién reform...;40.4315175;-3.6528098;madrid
950 €/mes;Piso en calle del Olivar, 3;/alquilar/piso-centro_embajadores_lavapies28012-45076780244_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);1 hab.;;40 m²;3ª planta;"Apartamento luminoso y tranquilo en buena finca de lavapiés alto. ¿Te interesa?
Dormitorio independiente, con gran ventanal, baño ...";40.4118;-3.70161;madrid
12.000 €/mes;Piso en calle de Alfonso XII;/alquilar/piso-jeronimos28014-45027368929_101800/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;4 baños;390 m²;2ª planta;"1º línea de retiro, con vistas al parque del retiro, en edificio clásico representativo.

Grandes estancias. Piso de esquina, saló...";40.4137616;-3.6891239;madrid
1.300 €/mes;Piso en calle de Ceferino Ávila;/alquilar/piso-latina_campamento28024-44169390266_528281/;Campamento (Distrito Latina. Madrid Capital);2 habs.;2 baños;82 m²;1ª planta;** agencia inmobiliaria de madrid, barrio inmobiliaria ofrece fantástica vivienda a estrenar en alquiler, de 82m², en primera plan...;40.3930501;-3.7743195;madrid
800 €/mes;Piso en calle de Mariano Serrano;/alquilar/piso-valdeacederas28029-43430630487_517167/;Valdeacederas (Distrito Tetuán. Madrid Capital);;1 baño;30 m²;1ª planta;"Se alquila estudio amueblado y reformado en valdeacederas

Vivienda madrid ofrece en alquier un estudio de 30 m², completamente re...";40.4707101;-3.7021481;madrid
2.700 €/mes;Piso en calle Padre Gregorio Céspedes;/alquilar/piso-el_canaveral-26687314036_525162/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;123 m²;1ª planta;Piso espectacular en el cañaveral obra nueva de 123 metros cuadrados, está compuesto por 3 habitaciones dobles, 2 baños, cocina, s...;40.398666375;-3.556644206;madrid
1.200 €/mes;Piso en calle de la Hermandad de Donantes de Sangre;/alquilar/piso-villaverde_los_angeles28041-45064950486_108900/;Los Ángeles (Distrito Villaverde. Madrid Capital);3 habs.;2 baños;90 m²;;Vivienda madrid oficina ciudad de los ángeles, agente inmobiliario inscrito en rain con número 597/20, alquila inmueble en la ciud...;40.3548666;-3.6997568;madrid
2.400 €/mes;Apartamento en calle Castelló;/alquilar/apartamento-salamanca_castellana28006-35922991966_517811/;Castellana (Distrito Salamanca. Madrid Capital);1 hab.;2 baños;110 m²;3ª planta;"Luminoso piso en alquiler de 110m² en la calle castello.
Consta de salón comedor con grandes ventanales que le proporcionan mucha ...";40.437182;-3.6806878;madrid
1.400 €/mes;Dúplex en Paseo Europa;/alquilar/duplex-ciudalcampo_fuente_del_fresno28702-43372849421_526913/;Ciudalcampo-Fuente del Fresno (San Sebastián de los Reyes);1 hab.;3 baños;80 m²;Bajo;Superficie total 80 m², dúplex superficie útil 72 m², 1 hab. Individual,  2 baños, aire acondicionado (frío y calor), antigüedad m...;40.5561539;-3.6091543;madrid
1.800 €/mes;Piso en calle de Bretón de los Herreros;/alquilar/piso-rios_rosas28003-45043091940_101800/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;60 m²;5ª planta;Ubicado en una de las zonas más exclusivas de la ciudad, este fantástico y luminoso piso de dos habitaciones ofrece una combinació...;40.4395629;-3.700422;madrid
8.300 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38371115183_109300/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;366 m²;;Quieres vivir en almagro?, a escasos metros de la castellana, en una calle emblemática, en un edificio de lujo?, esta es tu gran o...;40.4379481;-3.6926315;madrid
890 €/mes;Piso en calle de Vicente Muzas;/alquilar/piso-ciudad_lineal_colina28043-5076145655_500564/;Colina (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;55 m²;2ª planta;Miscasa ofrece este apartamento esquina a arturo soria, reformado, exterior,  amueblado, luminoso, con utilización de plaza de gar...;40.4591142;-3.6606884;madrid
2.100 €/mes;Piso en calle de Núñez de Balboa, 93;/alquilar/piso-salamanca_castellana28006-43352171604_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;;100 m²;1ª planta;¡Bienvenidos al barrio de castellana! Este piso con cocina amueblada de tres dormitorios es la opción perfecta para aquellos que b...;40.4344;-3.68227;madrid
3.400 €/mes;Piso en calle de San Bernardo;/alquilar/piso-trafalgar28015-43432045372_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;128 m²;;"&nbsp;
Inmobiliaria don chamber&iacute; presenta esta exclusiva vivienda exterior situada en trafalgar, uno de los barrios m&aacut...";40.4317;-3.7048;madrid
1.200 €/mes;Piso en calle de Almansa;/alquilar/piso-ciudad_universitaria28040-45070727752_513149/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);3 habs.;1 baño;75 m²;Bajo;Bonito piso exterior y luminoso amueblado y en muy buen estado, con 3 dormitorios, 1 baño completo, salón comedor y cocina indepen...;40.4493631;-3.7112033;madrid
4.000 €/mes;Casa adosada en Paseo Club Deportivo, 2;/alquilar/casa_adosada-zona_avenida_de_europa-945856908635336_109700/;Zona Avenida de Europa (Pozuelo de Alarcón);5 habs.;3 baños;590 m²;;"""increíble chalet en alquiler con todo lujo de detalles. Considerada una de las mejores urbanizaciones de madrid por su estupenda ...";40.4212;-3.80488;madrid
1.600 €/mes;Piso en calle de Ayala;/alquilar/piso-goya28006-30022977798_100500/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;1 baño;45 m²;;"Disponible desde julio:
Vivienda en el distrito salamanca en la zona de goya con patio de uso privado. Se ofrece con gastos de ele...";40.427023848;-3.670982926;madrid
1.800 €/mes;Piso en Valdeacederas;/alquilar/piso-valdeacederas28039-43399916673_524143/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;90 m²;1ª planta;"¡Oportunidad única en madrid! Piso luminoso y acogedor en la calle miosotis

Este encantador piso, ubicado en una de las zonas más...";40.4649302;-3.7012295;madrid
3.600 €/mes;Apartamento en calle de Velarde, 13;/alquilar/apartamento-universidad_malasana28004-40933041284_527206/;Universidad-Malasaña (Distrito Centro. Madrid Capital);4 habs.;2 baños;152 m²;2ª planta;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.42676244254777;-3.7031969609486333;madrid
1.600 €/mes;Piso en calle del Duque de Sesto;/alquilar/piso-goya28009-45063888274_100200/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;;76 m²;4ª planta;Agencia inmobiliaria de madrid - zona salamanca, goya - tecnocasa estudio inmobiliario goya s.l. Alquila piso sito en la calle duq...;40.4224999;-3.6782964;madrid
1.400 €/mes;Piso en calle de Santa Engracia;/alquilar/piso-rios_rosas28003-45062914785_100500/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;;55 m²;6ª planta;"Reformado / amueblado / exterior / aire acondicionado

Ponemos a tu disposición este magnífico apartamento en una de las mejores z...";40.4427467;-3.7018476;madrid
1.350 €/mes;Dúplex en calle Cruz De Guadalajara;/alquilar/duplex-centro_casco_historico28805-45015325001_271200/;Casco Histórico (Distrito Centro. Alcalá de Henares);4 habs.;2 baños;164 m²;2ª planta;"¡Descubre este dúplex a estrenar de 4 dormitorios en el corazón del casco histórico!
Liderpiso inmobiliaria gestiona el alquiler d...";40.4847207;-3.3601089;madrid
2.000 €/mes;Piso en calle de Jesús y María;/alquilar/piso-centro_embajadores_lavapies28012-44169319978_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;2 baños;107 m²;1ª planta;Se alquila estupendo piso de 107m² construidos. Está ubicado en la calle jesús y maría de la zona de lavapiés, a solo 3 minutos de...;40.4110537;-3.7032964;madrid
2.900 €/mes;Chalet en calle;/alquilar/chalet-moncloa_aravaca_aravaca28023-45009744146_107700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;3 baños;222 m²;;¿Imaginas vivir en una casa donde cada rincón te haga sentir especial? Century 21 r&c te invita a descubrir este encantador chalet...;40.4497871716078;-3.79089186291699;madrid
1.500 €/mes;Piso en calle de Fernández de los Ríos;/alquilar/piso-chamberi_arapiles28015-45048080775_992528/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;60 m²;4ª planta;Se alquila un piso de 2 dormitorios, prácticamente a estrenar, hecho a capricho y amueblado, en una de las mejores zonas de madrid...;40.4351216;-3.7070452;madrid
900 €/mes;Piso en calle de Almadén;/alquilar/piso-cortes_huertas28014-31711567736_100500/;Cortes-Huertas (Distrito Centro. Madrid Capital);1 hab.;1 baño;24 m²;3ª planta;Vende direct ofrece alquiler temporal, preciosa buhardilla muy luminosa en zona de huertas, totalmente reformada, amueblada y equi...;40.4109987;-3.6946376;madrid
800 €/mes;Piso en calle del Doctor Vallejo, 31;/alquilar/piso-ciudad_lineal_quintana-45003306287_525207/;Quintana (Distrito Ciudad Lineal. Madrid Capital);1 hab.;1 baño;31 m²;Bajo;"Calle doctor vallejo
Ten piso alcalá, alquila exclusiva vivienda completamente reformada a estrenar, a escaso metros de la calle a...";40.437675;-3.6446986;madrid
2.400 €/mes;Apartamento en calle de Ayala;/alquilar/apartamento-recoletos28001-43412876487_100500/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;106 m²;5ª planta;"Magnifico piso en pleno barrio de salamanca. Muy luminoso y tranquilo.
Un quinto piso con orientación sur dando a un inmenso patio...";40.4277521;-3.6819293;madrid
3.300 €/mes;Piso en calle;/alquilar/piso-guindalera28028-45077239094_107700/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;107 m²;;Este fantástico y acogedor apartamento de 3 habitaciones situado en la zona de ventas, un barrio residencial que alberga grandes t...;40.4365912;-3.6628713;madrid
2.500 €/mes;Piso en calle del Padre Claret, 1;/alquilar/piso-chamartin_prosperidad28002-45078203628_991170/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;151 m²;5ª planta;"Espectacular vivienda de tres dormitorios y dos baños con una gran terraza.
Según se entra a la vivienda nos encontramos a mano iz...";40.444168;-3.6654408;madrid
850 €/mes;Piso en calle de San Modesto;/alquilar/piso-fuencarral_el_pardo_valverde28034-45083250649_101000/;Valverde (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;1 baño;50 m²;;Piso compuesto de 2 dormitorios (uno de ellos doble y el otro individual), salón con ventana al exterior, cocina completamente equ...;40.4837452;-3.686605;madrid
1.950 €/mes;Piso en Camino del Tomillarón;/alquilar/piso-marazuela_el_torreon28231-28351564502_100500/;Marazuela-El Torreón (Las Rozas de Madrid);3 habs.;4 baños;152 m²;2ª planta;Piso muy cómodo de una planta, con vistas despejadas desde toda la casa y muchísima luz natural, dando a la zona protegida del mon...;40.492006;-3.863523;madrid
1.550 €/mes;Piso en calle de Francisco de Rojas;/alquilar/piso-trafalgar28010-44241893462_519513/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;75 m²;5ª planta;"Maravilloso apartamento en una ubicación ideal en trafalgar, chamberí. En una finca con conserje. 

Cocina amueblada y equipada co...";40.4296687;-3.6995561;madrid
1.000 €/mes;Apartamento en calle de Santiago de Compostela;/alquilar/apartamento-fuencarral_el_pardo_la_paz28034-45046173925_521707/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);1 hab.;1 baño;50 m²;Bajo;Monteriver alquila apartamento. Es un bajo amueblado, salón comedor, habitación con cama doble, cocina integrada equipada (lavador...;40.4828849;-3.7049548;madrid
2.100 €/mes;Piso en calle de Hortaleza;/alquilar/piso-justicia_chueca28004-45093667742_996331/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;100 m²;2ª planta;"Cludbomus alquila.- en la exclusiva zona de justicia-chueca, se encuentra este encantador piso amueblado en alquiler. 
Con una sup...";40.422864;-3.6991197;madrid
850 €/mes;Estudio en calle del Salitre;/alquilar/estudio-centro_embajadores_lavapies28012-26709635562_100500/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);;1 baño;39 m²;;"Embajadores – lavapiés

Hermoso estudio reformado, moderno y muy amplio. Es exterior y ubicado en zona centro cerca del museo rein...";40.4090702;-3.6991553;madrid
4.000 €/mes;Chalet en El Soto de la Moraleja;/alquilar/chalet-el_soto_de_la_moraleja28109-45097695945_108500/;El Soto de la Moraleja (La Moraleja);4 habs.;4 baños;260 m²;;Bek properties les presenta este bonito chalet de pizarra, adosado de esquina en una urbanización pequeña de 8 vecinos, con zonas ...;40.5239695;-3.6431841;madrid
3.700 €/mes;Piso en calle del Henares;/alquilar/piso-chamartin_el_viso28002-25003891219_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;;232 m²;4ª planta;El viso inmobiliaria ofrece piso de 170 m² útiles en buena finca de pocos vecinos en la colonia residencial del viso cerca de serr...;40.4488961;-3.6846165;madrid
880 €/mes;Piso en calle de Stuart;/alquilar/piso-aranjuez_centro-45041505977_518232/;Centro (Aranjuez);2 habs.;1 baño;68 m²;Bajo;"¡Descubre tu nuevo hogar en el corazón de aranjuez! 
Este sensacional piso de 68 m² construidos y 59 m² útiles se encuentra en la ...";40.0310888;-3.6039467;madrid
