precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
240.000 €;;/comprar/piso-singuerlin_les_oliveres_can_franquesa_guinardera08-45900655101_100200/;Singuerlín-Les Oliveres-Can Franquesa-Guinardera (Santa Coloma de Gramenet);3 habs.;1 baño;76 m²;"Tecnocasa desarrollo singuerlin s. L, tiene el placer de presentar en exclusiva:
Piso exterior de 76 m² construidos, diseñado para...";41.458210064;2.202381274;;barcelona
295.000 €;;/comprar/piso-el_baix_guinardo08024-45084966698_100200/;El Baix Guinardó (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;61 m²;Ronda guinardó: piso de 2 dormitorios (antes 3), comedor amplio, cocina nueva, baño con plato de ducha y gran terraza privada de 6...;41.412152456;2.162700434;1ª planta;barcelona
217.000 €;;/comprar/piso-montserrat_torre_sana_montserrat-35834457976_514364/;Montserrat (Distrito Montserrat-Torre-sana. Terrassa);4 habs.;2 baños;102 m²;Inmogripia le ofrece piso cantonero y seminuevo de 102 m² construidos. Consta de 4 habitaciones dobles, amplio comedor con salida ...;41.5627099;2.0375378;3ª planta;barcelona
140.000 €;;/comprar/piso-nou_barris_ciutat_meridiana-35867732229_100500/;Ciutat Meridiana (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;76 m²;"Haga su oferta !! - 100% financiacion - sin comision de agencia

Si dispone del 10% de entrada, puede financiar el 90% restante de...";41.461071148;2.175003769;1ª planta;barcelona
312.000 €;;/comprar/piso-mataro_centre-38351293863_516702/;Centre (Mataró);2 habs.;2 baños;132 m²;Esta moderna vivienda en planta baja es una joya de la arquitectura contemporánea que se encuentra en una ubicación privilegiada e...;41.5376889;2.4413099;Bajo;barcelona
1.250.000 €;;/comprar/piso-les_tres_torres08021-44214802541_109100/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;3 baños;177 m²;Sarriá-sant gervasi-galvany en el parque. Si existe un lugar ideal para vivir en barcelona es el turó park. Esta propiedad con vis...;41.3941817;2.1393277;7ª planta;barcelona
790.000 €;;/comprar/chalet-santa_susanna_centro_urbano-43417052742_108500/;Santa Susanna;5 habs.;4 baños;327 m²;¡Bienvenido a esta espectacular casa de lujo en santa susana, barcelona! Esta preciosa casa se encuentra en perfecto estado de con...;41.63561688;2.699473361;;barcelona
188.000 €;;/comprar/piso-la_maurina08224-43342175730_106000/;La Maurina (Distrito Roc Blanc-La Maurina. Terrassa);4 habs.;2 baños;99 m²;Ref. 1082_pisazo. Os presentamos este fabuloso piso de 4 habitaciones. Empezamos. Entrando por la puerta principal, accedemos al r...;41.5635248;1.9973691;6ª planta;barcelona
128.000 €;;/comprar/piso-la_marina_del_port_parc_de_montjuic08038-37516789996_101800/;La Marina del Port-Parc de Montjuïc (Distrito Sants-Montjuïc. Barcelona Capital);1 hab.;1 baño;54 m²;"La casa agency presenta muy buena oportunidad. Buena rentabilidad a la hora de alquilar. 

El piso consta de: 
- 1 dormitorio dobl...";41.35765604;2.145020879;2ª planta;barcelona
305.000 €;;/comprar/duplex-ctra_de_vic_remei-40077263204_500831/;Ctra. de Vic-Remei (Manresa);3 habs.;2 baños;172 m²;Superficie total 172 m², dúplex superficie útil 152 m², hab. Individuales: 1, habitaciones dobles: 2, hab. Dobles son suites: 1, 2...;41.73195195;1.834451016;Bajo;barcelona
775.000 €;;/comprar/casa-mas_en_serra_els_cards08810-35921202432_100500/;Mas d'en Serra-Els Cards (Sant Pere de Ribes);5 habs.;3 baños;523 m²;La casa está construida en una parcela de 1538 metros y distribuida en tres plantas, en la primera encontramos un salón con coci...;41.23842946;1.764050119;;barcelona
610.000 €;;/comprar/atico-la_nova_esquerra_de_eixample08029-45886694918_513145/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;82 m²;Ático luminoso de 82 m² según el catastro (76 m² según el registro de la propiedad y 65,60 m² según cédula de habitabilidad) con u...;41.3879279;2.1442879;;barcelona
360.000 €;;/comprar/piso-la_vila_olimpica_del_poblenou08005-45053517616_100500/;La Vila Olímpica del Poblenou (Distrito Sant Martí. Barcelona Capital);4 habs.;2 baños;80 m²;Os presentamos este magnífico piso de 80 m², ubicado en una zona inmejorable cerca del parque de la ciudadela y a diez minutos and...;41.3917469;2.1893305;2ª planta;barcelona
175.000 €;;/comprar/piso-la_font_de_la_guatlla08004-45065734992_513145/;La Font de la Guatlla (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;57 m²;Piso de 57 m² según catastro (51 m² según escritura y 51 m² utiles según cédula de habitabilidad) situado en una finca regia del 1...;41.370490195;2.142789644;Bajo;barcelona
310.000 €;;/comprar/chalet-llica_amunt_centro_urbano-45097903458_992878/;Lliçà d'Amunt;6 habs.;3 baños;281 m²;"Esta residencia ofrece una oportunidad única para disfrutar de la tranquilidad y la comodidad en un entorno privilegiado. 
Esta ca...";41.616028819;2.213164786;;barcelona
359.900 €;Casa adosada en calle Brunomestre, nº 20;/comprar/casa_adosada-el_bonaire-44242809996_523917/;El Bonaire (Santa Eulàlia de Ronçana);4 habs.;3 baños;168 m²;Inmofinkas valles le abre las puertas de esta espectacular casa adosada en el centro de santa eulalia de ronçana, ubicada en una z...;41.65460659753887;2.221768368473221;;barcelona
449.900 €;;/comprar/atico-sant_adria_de_besos_centro_urbano-44259247084_100200/;Sant Adrià de Besòs;5 habs.;2 baños;270 m²;"‘tecnocasa sant adrià tiene el placer de ofrecerles este inmueble en exclusiva. No se pierda los detalles'.
Hipoteca con interés f...";41.4300565;2.2184077;;barcelona
174.000 €;;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-44201816963_527412/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);3 habs.;2 baños;96 m²;¡Gran oportunidad! Ahora puedes estrenar esta magnífica planta baja de 96 m² a un precio muy asequible. Este encantador piso se co...;41.546075366;2.21048963;Bajo;barcelona
275.000 €;;/comprar/piso-pineda_de_mar_centre-41738044831_996907/;Centre (Pineda de Mar);3 habs.;2 baños;103 m²;"Excepcional piso con vistas al mar con terraza y junto todos los servicios en pineda centro
Gran piso de 103m² 
Comedor con chimen...";41.620820928;2.688175852;2ª planta;barcelona
308.000 €;;/comprar/piso-pla_en_boet08302-43417392755_100200/;Pla d'en Boet (Mataró);4 habs.;2 baños;110 m²;"Cami ral - ¡Piso de 4 dormitorios con parking y trastero!

Piso de 110m² a 3 minutos del centro de la ciudad y la estación de tren...";41.5320384;2.4380166;2ª planta;barcelona
670.000 €;;/comprar/chalet-sant_pere_de_vilamajor_centro_urbano-40837434744_516807/;Sant Pere de Vilamajor;8 habs.;3 baños;504 m²;Preciosa casa con gran jardín en el tranquilo pueblo de sant pere de vilamajor, en la exclusiva urbanización can derrocada, a 5 mi...;41.684776194;2.393007407;;barcelona
675.000 €;;/comprar/piso-antiga_esquerra_de_eixample08011-39235686237_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;82 m²;Este magnífico apartamento de lujo de 82m², ubicado en la calle casanova de barcelona, es una auténtica joya en el mercado inmobil...;41.3852762;2.1591086;6ª planta;barcelona
499.800 €;;/comprar/chalet-olivella_centro_urbano-41729411649_100500/;Olivella;4 habs.;3 baños;318 m²;En lo profundo del corazón del parc natural del garraf, en la plana novella, se encuentra un refugio excepcional, una casa que va ...;41.294515802;1.854613254;;barcelona
380.000 €;Piso en Carrer de Sant Jaume, 25;/comprar/piso-terrassa_centre08221-45014263863_106700/;Centre (Terrassa);4 habs.;2 baños;225 m²;Coldwell banker style real estat presenta en exclusiva este magnífico piso ubicado en un edificio histórico con una ubicación priv...;41.5624;2.01469;;barcelona
178.000 €;;/comprar/piso-vic_centre_historic-45020846678_101300/;Centre Històric (Vic);;;100 m²;Piso en venta en pleno centro de la ciudad de vic cerca de todos los servicios. Dispone de comedor y cocina oficce, 3 habitaciones...;41.929773145;2.254873825;;barcelona
361.000 €;Piso en Carrer del Torrent Fondo, 63;/comprar/piso-la_torre_roja_camprecios_grup_sant_jordi-45025868782_109700/;La Torre-roja-Campreciós-Grup Sant Jordi (Viladecans);3 habs.;2 baños;;Piso en una finca de obra nueva y emplazado en la zona de Viladecans. Está dispuesto en 3 habitaciones dobles y 2 baños completos. El Piso dispone de está adaptado a personas con discapacidad. Cuenta como extras ascensor.;41,32156;2,027327;;barcelona
248.000 €;;/comprar/atico-castellar_del_valles_centro_urbano-41705957841_100500/;Castellar del Vallès;3 habs.;1 baño;116 m²;"Novafinques comercializa espectacular ático de 3 habitaciones y 2 terrazas.

La vivienda está distribuida en amplio salón comedor ...";41.614497042;2.087238401;;barcelona
244.000 €;;/comprar/piso-eixample_sant_oleguer08203-45037014412_100500/;Eixample-Sant Oleguer (Sabadell);3 habs.;2 baños;143 m²;"Gran piso en eixample: confort y comodidad en el corazón de la ciudad.

Descubre este amplio y luminoso piso de 143 m² construidos...";41.5395902;2.116629;1ª planta;barcelona
420.000 €;;/comprar/chalet-matadepera_centro_urbano-41696991184_108700/;Matadepera;4 habs.;2 baños;149 m²;"Jordi fontanet, junto a su equipo iad.

Tenemos el placer de promocionar esta bonita casa ubicada en matadepera, en una calle muy ...";41.619640666;2.018356313;;barcelona
590.000 €;;/comprar/casa_pareada-sant_pol_de_mar_centro_urbano-41724120255_100500/;Sant Pol de Mar;4 habs.;3 baños;320 m²;San pol de mar. ¿Quién no ha oído hablar o ha paseado por esta población del maresme? Seguramente uno de los últimos pueblos que c...;41.602566292;2.619738897;;barcelona
355.000 €;;/comprar/piso-sant_josep08901-44196238287_511678/;Sant Josep (L'Hospitalet de Llobregat);3 habs.;2 baños;81 m²;"¡Planta baja con terraza a nivel de 87m²!
Obra nueva acabada. Entrega inmediata

Fantástico piso en planta baja de 3 habitaciones ...";41.3612471;2.1111973;Bajo;barcelona
280.000 €;Chalet adosado en Carrer de Sant Ramon, 53;/comprar/chalet_adosado-caldes_de_montbui_centro_urbano-44202861075_524974/;Caldes de Montbui;3 habs.;3 baños;130 m²;Casa adosada en el centro de caldes de montbui de tan solo 16 años, en perfecto estado de conservación. La casa se entrega totalme...;41.629242;2.1684432;;barcelona
355.000 €;;/comprar/casa-santa_susanna_centro_urbano-33351401898_100500/;Santa Susanna;3 habs.;3 baños;214 m²;Tenemos una hermosa casa en la zona de la vall de santa susanna que estamos seguros de que será de su agrado. Esta propiedad es pe...;41.643285574;2.705492074;;barcelona
255.000 €;;/comprar/piso-les_arenes_can_montllor_la_gripia08227-45875682751_514364/;Les Arenes-Can Montllor-La Grípia (Distrito La Grípia-Sant Llorenç. Terrassa);3 habs.;2 baños;103 m²;Inmogripia le ofrece espectacular planta baja seminueva de 90 m² útiles y 103 m² construidos + terraza de 87,5 m² a pie de comedor...;41.56996219;2.041969869;Bajo;barcelona
325.000 €;;/comprar/casa-tona_centro_urbano-35094634713_101300/;Tona;;;168 m²;Magnífica torre en tona, muy bien ubicada cerca de todos los servicios y con vistas inmejorables, terreno de 390 metros y 168 metr...;41.8454821;2.2312907;;barcelona
269.000 €;;/comprar/duplex-rubi_centre-45879405094_992181/;Centre (Rubí);3 habs.;2 baños;118 m²;"Dúplex a la venta en el centro de rubí.

Construcción del año 2.000, con baños y cocina reformados. Finca de pocos vecinos con asc...";41.491636;2.0337927;2ª planta;barcelona
389.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08029-35864984418_100200/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;;80 m²;Magnífico piso reformado de 80m², ubicado en la codiciada nova esquerra de l’eixample. El mismo dispone de 2 dormitorios dobles co...;41.385056;2.1443071;2ª planta;barcelona
145.000 €;;/comprar/piso-rubi_centre-93784837021_121900/;Centre (Rubí);2 habs.;1 baño;60 m²;"Ideal inversores: superficie 60 m²
2 habitaciones (1 doble,  1 individual),  1 baño, cocina 6m², lavadero, comedor 21m² y  balcone...";41.4888529;2.0336418;1ª planta;barcelona
245.000 €;;/comprar/piso-sagnier_placa_de_catalunya-45845782818_519629/;Sagnier-Plaça de Catalunya (El Prat de Llobregat);3 habs.;1 baño;69 m²;¿Te gusta estrenar? ¡Estás de suerte! Desde moransender inmobiliaria te ofrecemos la oportunidad de ser el primer habitante de est...;41.323649;2.0940253;3ª planta;barcelona
200.000 €;;/comprar/casa-castellet_i_la_gornal_centro_urbano-45072326375_528441/;Castellet i la Gornal;3 habs.;1 baño;597 m²;"¡Bienvenidos a esta increíble oportunidad de adquirir la casa de tus sueños! 

En la zona de castellet i la gornal  te ofrecemos e...";41.253272825;1.592712612;;barcelona
189.000 €;;/comprar/piso-ca_naurell08224-43375877248_142600/;Ca n'Aurell (Terrassa);4 habs.;2 baños;94 m²;Ampli pis molt ben situat proper al cap rambla , mercat central, escoles, i  ferrocarrils . El pis consta de quatre  habitacions ,...;41.5678042;2.0044149;2ª planta;barcelona
305.000 €;;/comprar/duplex-sant_just_desvern_centro_urbano08960-41741576984_527777/;Sant Just Desvern;3 habs.;2 baños;126 m²;En esta ocasión peterjohn's capital os presenta en sant just desvern, en las inmediaciones de av. Industria con carretera reial, e...;41.37976433;2.067502693;2ª planta;barcelona
143.000 €;;/comprar/piso-el_mas_rates_la_montserratina_el_ginestar-45904619534_100500/;El Mas Ratés-La Montserratina-El Ginestar (Viladecans);3 habs.;1 baño;68 m²;Pisito en viladecans zona centre, 68 m. De superficie construida, 2 habitaciones dobles y  una habitación sencilla,  un baño, carp...;41.3198243;2.0101483;1ª planta;barcelona
238.500 €;;/comprar/casa_adosada-palafolls_centro_urbano-12535907610_501419/;Palafolls;5 habs.;2 baños;172 m²;"Palafolls (zona santa maría) casa adosada 4 dormitorios en venta.

Acogedora finca lista para entrar vivir, a pocos minutos pasean...";41.67435526024791;2.751449883729682;;barcelona
166.000 €;;/comprar/atico-barbera_del_valles_centro_urbano-42540129013_100500/;Barberà del Vallès;4 habs.;1 baño;90 m²;"Ático en planta 10ª, en barbera del valles - céntrico - ctra. Barcelona. 
Dispone de 4 habitaciones (1 doble, 3 individuales), sal...";41.523309978;2.122578259;;barcelona
204.990 €;;/comprar/piso-eixample_centre_barri_antic-45872491656_100200/;L'Eixample Centre-Barri Antic (Viladecans);3 habs.;1 baño;80 m²;"Nova viladecans tiene el placer de presentarles este piso en exclusiva en el centro de viladecans.

Piso de obra vista en finca de...";41.3184703;2.0119786;3ª planta;barcelona
241.000 €;Piso en Carrer de Sèneca, 2;/comprar/piso-la_serra_en_camero08206-39241367815_108700/;La Serra d'en Cameró (Distrito Can Feu-La Serra d'en Cameró. Sabadell);3 habs.;2 baños;102 m²;"Serra d’en camaró (sabadell)
Iad y patricia rodríguez les presentan esta vivienda de obra nueva, en el barrio de la serra d’en cam...";41.5476;2.09137;;barcelona
84.000 €;;/comprar/piso-hospitalet_de_llobregat_les_planes-945856909442342_109700/;Les Planes (L'Hospitalet de Llobregat);2 habs.;1 baño;52 m²;"Piso en la florida con 50m². Todo exterior, soleado y muy  luminoso ¡¡ 1ª planta   consta de 2-habitaciones cocina; buen estado co...";41.3674854;2.1092886;1ª planta;barcelona
2.100.000 €;;/comprar/chalet-sant_andreu_de_llavaneres_urbanitzacions-38368437257_108500/;Urbanitzacions (Sant Andreu de Llavaneres);6 habs.;8 baños;800 m²;Esta casa se encuentra en la urbanización rocaferrera, en llavaneres. Sant andreu de llavaneres es un pueblo del maresme, situado ...;41.5797676;2.4905518;;barcelona
145.000 €;;/comprar/piso-singuerlin_les_oliveres_can_franquesa_guinardera08-45000297628_500186/;Singuerlín-Les Oliveres-Can Franquesa-Guinardera (Santa Coloma de Gramenet);3 habs.;1 baño;76 m²;"Vivienda en perfectoe estado en la zona de singuerlín - sta coloma de gramanet.

Piso de 60m² todo exterior con 3 habitaciones, co...";41.462977426;2.203000986;4ª planta;barcelona
249.000 €;;/comprar/casa_adosada-moli_de_baix_bardaji-45885581078_100500/;Molí de Baix-Bardají (Cubelles);3 habs.;2 baños;88 m²;"Acogedora casa de estilo ibicenco con amplio jardin con barbacoa.

La casa está dividida en dos plantas.
En la primera planta enco...";41.2046437;1.6719491;;barcelona
420.000 €;Chalet en calle;/comprar/chalet-canyamars08318-42577030402_107700/;Canyamars (Dosrius);5 habs.;3 baños;200 m²;Cómo saber si las casa que estás buscando reúne todos los requisitos que buscas? La respuesta es sencilla, si cuándo estás en ella...;41.5984;2.4397;;barcelona
295.000 €;Piso en Carrer dels Marquesos de Vilallonga, 11;/comprar/piso-sant_julia_de_vilatorta_centro_urbano-29201519279_110300/;Sant Julià de Vilatorta;2 habs.;1 baño;82 m²;Piso de  82.35 m², con 2 habitaciones dobles, 1 baño completo con plato de ducha, cuarto de lavar, cocina abierta al comedor-sala ...;41.923831430098076;2.325235214026334;Bajo;barcelona
480.000 €;;/comprar/piso-vilapicina_la_torre_llobeta08031-41740754714_137000/;Vilapicina-La Torre Llobeta (Distrito Nou Barris. Barcelona Capital);5 habs.;2 baños;140 m²;¡Hola! Si has llegado a leer la descripción, este piso es perfecto para ti. En osona activa estaremos encantados de resolver tus d...;41.4263135;2.1724388;3ª planta;barcelona
194.900 €;;/comprar/piso-eixample_centre_barri_antic-45045792687_100200/;L'Eixample Centre-Barri Antic (Viladecans);2 habs.;1 baño;91 m²;"Nova viladecans tiene el placer de presentarles este inmueble en exclusiva en el centro de viladecans, en la calle doctor reig.

 ...";41.319765195;2.012749074;1ª planta;barcelona
310.000 €;;/comprar/piso-el_castell_poble_vell-43368022415_100500/;El Castell-Poble Vell (Castelldefels);4 habs.;2 baños;120 m²;Les ofrecemos una vivienda en una de las zonas mejor comunicadas y con proximidad a comercios, colegios, ambulatorio, etc. Es un 5...;41.2856889;1.982312;5ª planta;barcelona
222.683 €;Piso en Carrer del Doctor Fleming;/comprar/piso-moli_de_baix_bardaji-4228118205_109700/;Molí de Baix-Bardají (Cubelles);2 habs.;1 baño;56 m²;Piso en un inmueble de obra nueva de 56 m2 de superficie construida y situado en la zona de Cubelles. Está estructurado en 2 habitaciones, 1 baño completo y terraza. Aporta como extras ascensor, garaje y trastero.;41,206127823;1,671337792;;barcelona
358.000 €;;/comprar/piso-la_font_de_la_guatlla08004-45903766848_108500/;La Font de la Guatlla (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;98 m²;"Tiene 3 habitaciones (antes 4), baño completo, cocina reformada y salón comedor amplio. 
Distribución: tal y como entramos al ampl...";41.370743674;2.143120601;;barcelona
369.000 €;;/comprar/casa_adosada-palau_solita_i_plegamans_centro_urbano-45064773793_101800/;Palau-solità i Plegamans;4 habs.;2 baños;165 m²;Casa adosada de obra vista en zona cabrabo palau . Distribución. Garage para 2 coches grandes fácil acceso, cuarto lavadero y tras...;41.575521433;2.182708421;;barcelona
145.000 €;;/comprar/piso-hospitalet_de_llobregat_les_planes08905-45845048320_525021/;Les Planes (L'Hospitalet de Llobregat);3 habs.;1 baño;68 m²;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l’...";41.3697416;2.1070088;5ª planta;barcelona
255.000 €;;/comprar/piso-terrassa_vista_alegre-44228197561_523966/;Vista Alegre (Terrassa);3 habs.;2 baños;133 m²;"¡Novedad en el barrio de la cogullada!
Este amplio dúplex que consta de 133 m² (según catastro), en la planta baja encontramos hal...";41.5525772;2.0027621;2ª planta;barcelona
220.000 €;;/comprar/piso-la_gavarra-45072874141_100500/;La Gavarra (Cornellà de Llobregat);4 habs.;1 baño;91 m²;¡Atención! Se vende un magnífico piso en cornellà de llobregat, una oportunidad única para adquirir un inmueble con una ubicación ...;41.3597711;2.0746023;3ª planta;barcelona
222.683 €;;/comprar/piso-moli_de_baix_bardaji-4228118205_109700/;Molí de Baix-Bardají (Cubelles);2 habs.;1 baño;56 m²;Piso en un inmueble de obra nueva de 56 m² de superficie construida y situado en la zona de cubelles. Está estructurado en 2 habit...;41.206127823;1.671337792;;barcelona
375.000 €;;/comprar/casa-taradell_centro_urbano-39256820966_253600/;Taradell;3 habs.;3 baños;303 m²;Espectacular casa entremitjeres de 303 m² construïts situada al barri de castellets, zona molt tranquil·la, envoltada de zones ver...;41.8638;2.28344;;barcelona
210.000 €;;/comprar/piso-montmelo_centro_urbano-45872265440_100500/;Montmeló;3 habs.;2 baños;100 m²;Descubre esta increíble oportunidad de adquirir un amplio piso en una ubicación privilegiada, su orientación sureste permite disfr...;41.549315902;2.239693447;2ª planta;barcelona
395.000 €;;/comprar/casa-sant_fost_de_campsentelles_centro_urbano-40082335188_100500/;Sant Fost de Campsentelles;4 habs.;2 baños;180 m²;"Te presentamos una casa a 4 vientos en el centro de sant fost de capsentelles
Una casa con un especial encanto, construida en mate...";41.517887526;2.23206101;;barcelona
136.000 €;;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-45068612034_100500/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);2 habs.;1 baño;62 m²;"¿Por qué querrías alquilar cuando puedes tener un piso como este?.
Pon fin a tu búsqueda de una buena oportunidad de inversión lle...";41.544759819;2.211714123;1ª planta;barcelona
520.000 €;Dúplex en Avinguda de Josep Tarradellas, 14;/comprar/duplex-els_molins_poble_sec_pins_vens-44224143932_100500/;Els Molins-Poble Sec-Pins Vens (Sitges);4 habs.;3 baños;165 m²;Descubre esta encantadora propiedad ubicada en la zona de pins vens en sitges, una pintoresca ciudad costera en la provincia de ba...;41.2432;1.81166;3ª planta;barcelona
350.000 €;Piso en Can Sala,  162;/comprar/piso-la_torre_roja_camprecios_grup_sant_jordi-44217764728_109700/;La Torre-roja-Campreciós-Grup Sant Jordi (Viladecans);3 habs.;2 baños;;Piso en un edificio de obra nueva y ubicado en la zona de viladecans. Está distribuido en 3 habitaciones dobles y 2 baños completo...;41.321621;2.025387;;barcelona
297.000 €;;/comprar/casa-castellbisbal_centro_urbano-45907546109_100500/;Castellbisbal;3 habs.;1 baño;115 m²;"Ref. Mcm5962sa

Casa en venta de una planta en parcela de 940 m² en la urb. Santeugini de castellbisbal

Distribución
- salón come...";41.48633269;1.95482389;;barcelona
249.000 €;;/comprar/piso-nou_barris_canyelles-45088861685_501025/;Canyelles (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;¡Tu nuevo hogar te espera en canyelles, barcelona! Piso reformado con vistas espectaculares te presentamos una oportunidad única d...;41.444804855;2.16805777;4ª planta;barcelona
385.000 €;;/comprar/chalet-mas_alba_can_lloses-40066559273_109300/;Mas Alba-Can Lloses (Sant Pere de Ribes);3 habs.;2 baños;135 m²;Chalet independiente en gran parcela con orientación sur-este, de fácil mantenimiento en pineda park.  Consta de tres habitaciones...;41.282182375;1.804316868;;barcelona
288.000 €;;/comprar/casa-torello_centro_urbano-40055792833_110700/;Torelló;3 habs.;2 baños;215 m²;Aquesta magnífica casa, amb una superfície total de 215 m² i situada en una parcel·la de 190 m², ofereix un espai còmode i ben dis...;42.041616273;2.271787745;;barcelona
440.000 €;;/comprar/piso-sant_marti_el_poblenou08005-43431916130_524974/;El Poblenou (Distrito Sant Martí. Barcelona Capital);3 habs.;2 baños;92 m²;Finca de 28 años, con ascensor, video portero, terrado comunitario y posibilidad de plaza de parking en finca (15.000€). La vivien...;41.4058133;2.2065326;5ª planta;barcelona
469.000 €;Piso en Carrer d'Eduard Maristany,  s/n;/comprar/piso-gorg_progres_pep_ventura08918-2704349732_109700/;Gorg-Progrés-Pep Ventura (Badalona);3 habs.;2 baños;131 m²;A12. Piso en una finca de obra nueva de 131 m² de superficie construida y emplazado en la zona de badalona. Está dispuesto en 3 ha...;41.4439089;2.2474902;;barcelona
620.000 €;;/comprar/casa-les_fonts08228-44174893351_106700/;Les Fonts (Distrito Can Parellada-Les Fonts. Terrassa);5 habs.;3 baños;228 m²;¡Descubre con asombro esta excepcional propiedad presentada por coldwell banker style real estat en la apacible les fonts, terrass...;41.527115;2.0322808;;barcelona
179.500 €;Ático en Carrer del Xúquer, 10;/comprar/atico-xuquer08223-40881166092_527673/;Xúquer (Distrito Can Palet-Xúquer. Terrassa);4 habs.;1 baño;110 m²;Espectacular ático amplio que se entrega semi amueblado, con vistas despejadas, esta vivienda consta de 4 habitaciones con aire ac...;41.55561363941086;2.0342888598057036;;barcelona
359.000 €;;/comprar/piso-el_castell_poble_vell-44190029440_101800/;El Castell-Poble Vell (Castelldefels);2 habs.;1 baño;70 m²;Se ofrece en venta un luminoso piso de obra nueva en la codiciada zona de castelldefels, específicamente en castell poble vell. Es...;41.2850908;1.9856476;1ª planta;barcelona
249.999 €;;/comprar/piso-instituts_ponent08401-45871469530_528050/;Instituts-Ponent (Granollers);3 habs.;1 baño;94 m²;La casa agency tiene el placer de presentarles este bonito piso de 94m² (según catastro) situado en la zona dels instituts de gran...;41.6071684;2.2820002;4ª planta;barcelona
349.000 €;;/comprar/casa_pareada-santa_eugenia_de_berga_centro_urbano-30922335461_110700/;Santa Eugènia de Berga;4 habs.;2 baños;179 m²;Casa aparellada d'obra nova en venda situada a santa eugènia de berga. Disposa d'una superfície construïda de 178.75m² sobre un so...;41.900629299;2.286525389;;barcelona
188.000 €;;/comprar/piso-el_carmel08032-45854206701_500869/;El Carmel (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;60 m²;"¡Excelente oportunidad en calle ramon rocafull!
Se vende precioso piso reformado de aproximadamente 60 m², ubicado en la calle ram...";41.4225793;2.1542338;2ª planta;barcelona
425.000 €;;/comprar/casa-polinya_centro_urbano-44203097114_501018/;Polinyà;3 habs.;3 baños;280 m²;Presentamos la venta de esta gran casa en polinyà a 20 minutos del centro de barcelona y a la vez rodeada de naturaleza que junto ...;41.5584905;2.1509643;;barcelona
265.000 €;;/comprar/piso-el_guinardo08032-38404119571_501686/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;65 m²;Piso de 60 metros con licencia turística en carrer amilcar. Salón con cocina americana, tres habitaciones, 1 doble y 2 individuale...;41.4224304;2.1728889;3ª planta;barcelona
265.000 €;;/comprar/piso-esplugues_de_llobregat_centro_urbano08950-43387806713_500869/;Esplugues de Llobregat;4 habs.;2 baños;85 m²;"Piso de 4 habitaciones y amplia terraza en el gall (esplugues)
Piso en venta en esplugues zona el gall en exclusiva . Muy buena ub...";41.3763905;2.0798924;3ª planta;barcelona
386.000 €;;/comprar/casa_adosada-moli_en_rovira-40839732024_100500/;Molí d'en Rovira (Vilafranca del Penedès);4 habs.;3 baños;189 m²;"Espectacular e increíble casa unifamiliar situada en una zona en plena expansión en vilafranca del penedés.
 Planta baja formada p...";41.340900386;1.706530372;;barcelona
520.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08029-44244080639_101800/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;115 m²;"O'donell fincas te presenta este magnifico piso en barcelona, concretamente en la calle provença.

El piso tiene 115m² construidos...";41.384064747;2.147225327;6ª planta;barcelona
289.000 €;;/comprar/piso-baixador-44227318233_101800/;Baixador (Castelldefels);2 habs.;1 baño;57 m²;"La casa agency presenta en exclusiva: acogedor piso a pasos de la playa en baixador de castelldefels

Este encantador piso ubicado...";41.2676394;1.9646684;1ª planta;barcelona
432.000 €;Dúplex en Carrer de Marconi, 126;/comprar/duplex-ca_naurell08224-3975462043_109700/;Ca n'Aurell (Terrassa);4 habs.;3 baños;172 m²;G-3-1. Dúplex en un edificio de obra nueva de 172 m2 de superficie construida y ubicado en la zona de Terrassa, enclavado en planta 3. Está distribuido en 4 habitaciones, 3 baños completos, terraza de 50,03 m² y cuenta con certificación energética A. Incluye extras como ascensor, garaje.;41,5602548;2,0001883;3ª planta;barcelona
