precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
850€;Sevilla 41020 1ES79493-;https://rd.clk.thribee.com/id.TR1DE3Y1S1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.1/;41020, Sevilla, Provincia de Sevilla;-;2  baños;-;...Esta casa se encuentra en Sevilla Sevilla 41020. Tiene 2 baños. Esta dormitorio apartamentos en Sevilla Sevilla es para alquilar por 850...;Hace 6 días;Listanza;Sevilla
950€;1 dormitorio, Sevilla 41002 1ES76901-;https://rd.clk.thribee.com/id.K1gS41l1U165/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.2/;41002, Sevilla, Provincia de Sevilla;1  habitaciones;-;-;...Esta casa se encuentra en Sevilla Sevilla 41002. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 950...;Hace 6 días;Listanza;Sevilla
900€;1 dormitorio, Sevilla 41005 1ES78910-;https://rd.clk.thribee.com/id.1Nt_W1W1x0X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.3/;41005, Sevilla, Provincia de Sevilla;1  habitaciones;-;-;...Esta casa se encuentra en Sevilla Sevilla 41005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 900...;Hace 6 días;Listanza;Sevilla
3.280€;Sevilla 41001 1ES79012-;https://rd.clk.thribee.com/id.1441pM1VX1-1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.4/;41001, Sevilla, Provincia de Sevilla;-;-;-;...casa se encuentra en Sevilla Sevilla 41001. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 3280...;Hace 6 días;Listanza;Sevilla
2.170€;Sevilla 41004 1ES79498-;https://rd.clk.thribee.com/id.15XXu1_Qv/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.5/;41004, Sevilla, Provincia de Sevilla;-;-;-;...casa se encuentra en Sevilla Sevilla 41004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 2170...;Hace 6 días;Listanza;Sevilla
1.200€;Madrid 28609 1ES79492-;https://rd.clk.thribee.com/id.1h1zMn1sym0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.6/;28609, Comunidad de Madrid;-;1  baños;-;TRV79492---. Apartamento entero de 1 dormitorio en Sevilla la Nueva...;Hace 6 días;Listanza;Sevilla
850€;Gran piso en Sevilla Este en Edifico Bahia! Sevilla este;https://rd.clk.thribee.com/id.161N1p1HL1Y1G1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.7/;Sevilla Este, Distrito Este-Alcosa-Torreblanca, Sevilla, Provincia de Sevilla;3  habitaciones;2  baños;83  m²;Piso en Alquiler en Sevilla Sevilla. Amplia vivienda exterior y muy luminosa en Sevilla Este, en Edifico Bahía. El inmueble dispone de 83m2...;Hace 6 días;Bienesonline;Sevilla
650€;Ático con terraza de 12 metros;https://rd.clk.thribee.com/id.1kh1de1W1R3_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.8/;Sevilla, Provincia de Sevilla;1  habitaciones;1  baños;52  m²;Piso en Alquiler en Sevilla Sevilla. CONTRATO DE 11MESES Estupendo apartamento ático con terraza en calle Enladrillada. Totalmente amueblado...;Hace 6 días;Bienesonline;Sevilla
1.300€;Alquiler de piso para estudiantes en nervión;https://rd.clk.thribee.com/id.1na12T1B1PCE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.9/;Nervión, Sevilla, Provincia de Sevilla;3  habitaciones;1  baños;83  m²;Piso en Alquiler en Sevilla Sevilla. ¡Atención estudiantes! Presentamos este magnífico piso amueblado de 3 dormitorios en Nervión, en la calle...;Hace 6 días;Bienesonline;Sevilla
490€;Habitación 5;https://rd.clk.thribee.com/id.Lx1c1ktns1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.10/;41003, Provincia de Sevilla;1  habitaciones;2  baños;100  m²;Room in Calle Aceituno Available from: Book now: Min. Stay: 3 Max. Stay: 18 Deposit: 940 Contract opening costs: Contract Fee: 45€ [ENG] How does...;Hace 7 días;Rentola;Sevilla
795€;Flat for rent in Sevilla of 65 m2;https://rd.clk.thribee.com/id.1R1tL1Gj1A-L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.11/;41011, Provincia de Sevilla;1  habitaciones;1  baños;65  m²;This flat is at 41011, sevilla, sevilla, is in the district of los remedios, on floor 0. It is a furnished flat that has 61 m2 and has 1 rooms...;Hace 7 días;Rentola;Sevilla
650€;Flat for rent in Dos Hermanas of 65 m2;https://rd.clk.thribee.com/id.181SG16111k132/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.12/;41703, Dos Hermanas, Provincia de Sevilla;1  habitaciones;1  baños;65  m²;This flat is at 41703, dos hermanas, sevilla, on floor 2. It is a sunny and furnished flat that has 65 m2 of which 65 m2 are useful and has 1...;Hace 7 días;Rentola;Sevilla
2.000€;Flat for rent in Sevilla of 120 m2;https://rd.clk.thribee.com/id.fi16N1819K1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.13/;41010, Provincia de Sevilla;5  habitaciones;2  baños;120  m²;This flat is at 41010, sevilla, sevilla, at triana-los remedios, on floor 2. It is a furnished flat that has 120 m2 and has 5 rooms and 2...;Hace 7 días;Rentola;Sevilla
1.200€;Flat for rent in Sevilla of 135 m2;https://rd.clk.thribee.com/id.16d101l1xK_10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.14/;41010, Provincia de Sevilla;3  habitaciones;2  baños;135  m²;This flat is at 41010, sevilla, sevilla, is in the district of triana, on floor 3. It is a bright and furnished flat that has 135 m2 and has 3...;Hace 7 días;Rentola;Sevilla
8.500€;Detached Villa in Las Brisas;https://rd.clk.thribee.com/id.qkEgPNBm/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.15/;19120, Las brisas, Sevilla la Nueva, Comunidad de Madrid;4  habitaciones;3  baños;600  m²;This magnificent 4-bedroom villa offers a lavish retreat on a spacious plot of under 2000 sqm, boasting panoramic views of the majestic La Concha...;Hace 7 días;Rentola;Sevilla
600€;Lovely shared flat for rent in BECQUER;https://rd.clk.thribee.com/id.hF1CV5cH1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.16/;41002, Provincia de Sevilla;2  habitaciones;1  baños;-;This accommodation has 2 rooms, 1 bath and equipped kitchen. It is a accommodation with a modern atmosphere and where tenants can enjoy both a go...;Hace 7 días;Rentola;Sevilla
1.200€;Flat for rent in Sevilla of 65 m2;https://rd.clk.thribee.com/id.1Ef1ZS1K1lAX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.17/;41001, Provincia de Sevilla;3  habitaciones;1  baños;65  m²;This flat is at 41008, sevilla, sevilla, is in the district of arroyo, on floor ground floor. It is a flat that has 65 m2 and has 3 rooms and...;Hace 7 días;Rentola;Sevilla
3.227€;Sevilla 41003 1ES74594-;https://rd.clk.thribee.com/id.pEu1map1W6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.18/;41003, Sevilla, Provincia de Sevilla;-;-;-;...casa se encuentra en Sevilla Sevilla 41003. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 3227...;Hace 7 días;Listanza;Sevilla
750€;1 dormitorio, Sevilla 41004 1ES79445-;https://rd.clk.thribee.com/id.1yt81541v1U1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.19/;41004, Sevilla, Provincia de Sevilla;1  habitaciones;-;-;TRV79445---. Bonito apartamento en pleno centro histÃ³rico de Sevilla, en la zona de Alfafa, en un edificio histÃ³rico restaurado, con todos...;Hace 7 días;Listanza;Sevilla
987€;1 dormitorio, Seville 1ES77953-;https://rd.clk.thribee.com/id.Iv-1f1Z1G1u6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.144277trovit-web-6b8f4f4cc8-kgdzg66a9130e14982/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.20/cookieid.102120466a9130e143ff0.33164845/pos.20/;Sevilla, Provincia de Sevilla;1  habitaciones;1  baños;-;TRV77953---. Esta casa se encuentra en Seville Seville. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Seville Seville es para alq...;Hace 7 días;Listanza;Sevilla
607€;Beautiful renovated room in Seville;https://rd.clk.thribee.com/id._1Jz1u16vrY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.1/;41013, Provincia de Sevilla;2  habitaciones;1  baños;-;The house is located in the Tiro de Línea neighborhood, with a very well-kept and quiet intercommunity. It is halfway between the Viapol Campus a...;Hace 19 h 21 minutos;Rentola;Sevilla
984€;Sevilla 41018 1ES66345-;https://rd.clk.thribee.com/id.1V1TgJIE1eS/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.1/;41018, Sevilla, Provincia de Sevilla;-;-;-;...Esta casa se encuentra en Sevilla Sevilla 41018. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Sevilla Sevilla es para alquilar por 984...;Hace 5 días;Listanza;Sevilla
2.400€;2 dormitorio, Seville 41009 1ES68462-;https://rd.clk.thribee.com/id.161f1c1py1I1Du/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.2/;41009, Sevilla, Provincia de Sevilla;2 habitaciones;1 baños;-;TRV68462---. Piso de 2 dormitorios en alquiler en Sevilla. Piso de 2 habitaciones amueblado en alquiler en Sevilla...;Hace 5 días;Listanza;Sevilla
335€;Double bedroom in a 3-bedroom flat in Seville - La Plata;https://rd.clk.thribee.com/id.1N1v14w8r1t11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.2/;41006, Provincia de Sevilla;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 19 h 21 minutos;Rentola;Sevilla
1.550€;Housing Tarifa 1 in the center of Seville;https://rd.clk.thribee.com/id.1SL13171J9v12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.3/;41002, Provincia de Sevilla;5  habitaciones;1  baños;75  m²;The house is located in the center of Seville next to the Plaza de la Campana, the origin of all the commercial streets that lead to the main mon...;Hace 19 h 22 minutos;Rentola;Sevilla
2.966€;Beautiful penthouse located in a classic building in the heart of Seville;https://rd.clk.thribee.com/id.1q9D0UG9Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.4/;41004, Provincia de Sevilla;2  habitaciones;1  baños;40  m²;The apartment is located in the historic center of the city, on the corner of Francos and Chapineross streets. A few meters from the apartment th...;Hace 19 h 22 minutos;Rentola;Sevilla
2.233€;1 bedroom 1 bathroom furnished - Triana - Nice apartment;https://rd.clk.thribee.com/id.U1E1A14191Ev1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.5/;41010, Provincia de Sevilla;2  habitaciones;1  baños;30  m²;Apartamento en Seville, con 2 dormitorios y 1 cuarto de baño. 30 m 2 de superficie útil, ofreciendo un espacio muy amplio para sus necesidades. E...;Hace 19 h 22 minutos;Rentola;Sevilla
2.831€;Cozy apartment 1Bd in the heart of the city center;https://rd.clk.thribee.com/id.1ak1N1d1w1hfr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.6/;41004, Provincia de Sevilla;2  habitaciones;1  baños;62  m²;The area of the apartment is unbeatable. The Francos street is a pedestrian street, although very commercial, and therefore full of life during t...;Hace 19 h 23 minutos;Rentola;Sevilla
490€;Very cosy double bedroom, with a balcony, in Regina;https://rd.clk.thribee.com/id.1pi1l151S1wnO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.7/;41003, Provincia de Sevilla;3  habitaciones;1  baños;-;NOTE: for tenants until 27 years old. Centro las setas encarnacion regina penthouse centro las setas plz. De la Encarnación, emblematic area, wel...;Hace 19 h 24 minutos;Rentola;Sevilla
565€;Private room in shared apartament in Sevilla;https://rd.clk.thribee.com/id.z1h1y1O1_1M-1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.8/;41012, Provincia de Sevilla;1  habitaciones;1  baños;-;Large five-bedroom apartment located on the Reina Mercedes campus. About the area, little else can be added: magnificent university atmosphere, s...;Hace 19 h 24 minutos;Rentola;Sevilla
3.098€;Luxury penthouse in Seville;https://rd.clk.thribee.com/id.161R1Ji1yD1g1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.9/;41001, Provincia de Sevilla;4  habitaciones;2  baños;90  m²;O'Donnell Street is one of the busiest streets in Downtown as it is located on the artery of the busy commercial area. Due to its location, you c...;Hace 19 h 24 minutos;Rentola;Sevilla
350€;Comfortable bedroom in apartment with large outdoor area well connected to the city center;https://rd.clk.thribee.com/id.RuZ1E_-AX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.10/;41015, Provincia de Sevilla;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 19 h 24 minutos;Rentola;Sevilla
2.320€;Beautiful and cozy apartment in the city center. Recaredo III;https://rd.clk.thribee.com/id.1gD1W1t1PL1et/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.11/;41003, Provincia de Sevilla;2  habitaciones;1  baños;50  m²;The apartment is located in a privileged area to visit Seville. On the one hand, crossing the Recaredo Avenue itself, we are in the most historic...;Hace 19 h 24 minutos;Rentola;Sevilla
3.188€;Studio Apartment in Sevilla;https://rd.clk.thribee.com/id.194xLi1nSe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.12/;41012, Provincia de Sevilla;1  habitaciones;1  baños;32  m²;This Studio Apartment is located a few meters from the canal and about 25 minutes on foot from the famous Plaza de España. In the immediate vicin...;Hace 19 h 24 minutos;Rentola;Sevilla
400€;Bright single bedroom in a 4-bedroom apartment, in the heart of the city centre;https://rd.clk.thribee.com/id.3m8ljwMw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.13/;41002, Provincia de Sevilla;4  habitaciones;2  baños;-;Bright 4 bedroom, 2 bathroom flat located in the heart of the city centre, close to the main shops, Las Setas, the Guadalquivir and the main attr...;Hace 19 h 24 minutos;Rentola;Sevilla
570€;3 bedroom apartment on Calle Tarfia 11, Seville;https://rd.clk.thribee.com/id.Kt01611-nz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.14/;41012, Provincia de Sevilla;3  habitaciones;1  baños;-;Fantastic three-bedroom home specially designed for students of the Reina Mercedes campus, where you can reach just 4 minutes on foot. It is also...;Hace 19 h 24 minutos;Rentola;Sevilla
380€;Friendly single bedroom in a 4-bedroom apartment, in Triana;https://rd.clk.thribee.com/id.1v1T1ZVd191GG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.15/;41010, Provincia de Sevilla;4  habitaciones;2  baños;-;Mudarse a la soleada Sevilla para continuar sus estudios y necesita un lugar animado donde pasar el tiempo que pasará allí. Este apartamento...;Hace 19 h 24 minutos;Rentola;Sevilla
3.128€;Cozy 1 BD apartment in perfect location;https://rd.clk.thribee.com/id.W71H1PR1u1Gd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.16/;41001, Provincia de Sevilla;2  habitaciones;1  baños;50  m²;In addition to the comfort offered by all its spacies, its great location will make you forget about the car or any type of transport, because ev...;Hace 19 h 25 minutos;Rentola;Sevilla
360€;Homely double bedroom near the Universidad Pablo de Olavide for tenants until 27 years old;https://rd.clk.thribee.com/id.181-1Dv1-1AI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.17/;41089, Provincia de Sevilla;4  habitaciones;2  baños;-;...de Sevilla en 15, minutos y a la Universidad de Sevilla, Derecho, Facultad de Psicología. Rental period for this listing is between 3. 24 months...;Hace 19 h 25 minutos;Rentola;Sevilla
575€;Private room in shared apartament in Sevilla;https://rd.clk.thribee.com/id.y1C121Z1rOR1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.18/;41009, Provincia de Sevilla;2  habitaciones;1  baños;-;The house is located in the La Macarena neighborhood, next to the Campus and Hospital of the same name. It is located within a very well preserve...;Hace 19 h 25 minutos;Rentola;Sevilla
604€;Private room in shared apartment in Seville;https://rd.clk.thribee.com/id.o5EmQ1XN1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.19/;41005, Provincia de Sevilla;2  habitaciones;1  baños;-;The house is located in the Nervión neighborhood, within a private residential environment. It is a residential, commercial area and with great l...;Hace 19 h 25 minutos;Rentola;Sevilla
3.879€;Modern and exclusive apartment located in the historic heart of Seville;https://rd.clk.thribee.com/id.1oG61QY1P1_T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.20/;41001, Provincia de Sevilla;3  habitaciones;1  baños;65  m²;Pajaritos street is located in the distric of Santa Cruz, in the oldest area of Seville. It is a very quiet street, though, at the same time, ver...;Hace 19 h 25 minutos;Rentola;Sevilla
529€;3 bedroom apartment at Juan Díaz Solís 30, Seville;https://rd.clk.thribee.com/id.1I1n1J18F1Eq13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.21/;41010, Provincia de Sevilla;2  habitaciones;1  baños;-;Fantastic three-bedroom apartment perfectly located for students of the Polytechnic School, the Cartuja Campus of Seville, as well as the Ramón y...;Hace 19 h 25 minutos;Rentola;Sevilla
1.483€;Bright and cozy apartment in the most sought-after area of Madrid;https://rd.clk.thribee.com/id.k1KYQJKB1m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.22/;28014, Comunidad de Madrid;1  habitaciones;1  baños;48  m²;...Sevilla metro stations and countless bus lines to different locations in the city. We can also find a wide variety of supermarkets, gyms...;Hace 19 h 25 minutos;Rentola;Sevilla
3.810€;Magnificent 2 BD apartment in the city center. Recaredo VI;https://rd.clk.thribee.com/id.1rBf1V1IL1I1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.23/;41003, Provincia de Sevilla;3  habitaciones;1  baños;75  m²;The apartment is located in a privileged area to visit Seville. On the one hand, crossing the Recaredo Avenue, we are in the most historic and ol...;Hace 19 h 25 minutos;Rentola;Sevilla
529€;5 bedroom apartment on Calle Farmacéutico Murillo Herrera 5, Seville;https://rd.clk.thribee.com/id.21b1c51-FK7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.24/;41010, Provincia de Sevilla;3  habitaciones;1  baños;-;Large five-bedroom apartment perfectly located for students of the Polytechnic School, the Cartuja Campus of Seville, the Pablo de Olavide Univer...;Hace 19 h 25 minutos;Rentola;Sevilla
310€;Single bedroom in a 10-bedroom flat, near Universidad de Sevilla;https://rd.clk.thribee.com/id.U1Xox1a1n1Y1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.183831trovit-web-6b8f4f4cc8-wdljz66a913104c462/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Sevilla/type.2/page.9/cookieid.10213966a913104bf9f3.36343508/pos.25/;41018, Provincia de Sevilla;10  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 19 h 25 minutos;Rentola;Sevilla
