precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
2.550 €/mes;Casa adosada en Puerto Deportivo;/alquilar/casa_adosada-fuengirola_san_francisco-43431176140_100500/;San Francisco (Fuengirola);4 habs.;4 baños;260 m²;;"Increible chalet en los boliches - fuengirola

Este encantador chalet adosado está disponible para alquiler de larga temporada en ...";36.5496923;-4.6168382;malaga
A consultar;Apartamento en calle Sierra de Cazorla, 1;/alquilar/apartamento-torreblanca_del_sol-45018547186_519747/;Torreblanca del Sol (Fuengirola);1 hab.;1 baño;75 m²;Bajo;Bonito apartamento en carvajal fuengirola un dormitorio con cama de matrimonio, cocina independiente un baño sofá cama 90 cm, 2 te...;36.569775;-4.595547;malaga
1.650 €/mes;Piso en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/alquilar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44193687740_523851/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;1 baño;86 m²;3ª planta;¡Al andalus living presenta este precioso, moderno apartamento ahora disponible para alquiler a vacacional! Recientemente reformad...;36.495903457;-4.709337657;malaga
450 €/día;Apartamento en calle Km 192 N-340, Elviria, nº 1;/alquilar/apartamento-las_chapas_elviria-36682666966_515241/;Elviria (Distrito Las Chapas. Marbella);2 habs.;3 baños;125 m²;2ª planta;"No disponible para larga temporada.

Sólo disponible del sábado 17 de agosto al sábado 31 de agosto, mínimo reservas por semana 
...";36.49331505638408;-4.774761609598102;malaga
130 €/día;Estudio en Avenida del Gamonal;/alquilar/estudio-parque_de_la_paloma29630-35863285326_520654/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);;1 baño;35 m²;;Bonito estudio, en alquiler vacacional, situado en benalmádena costa, en zona comercial, ofrece piscina al aire libre, maravilloso...;36.5968235;-4.5275386;malaga
1.300 €/mes;Apartamento en calle de Salvador Allende;/alquilar/apartamento-la_carihuela-44212299949_100500/;La Carihuela (Torremolinos);1 hab.;1 baño;65 m²;3ª planta;"¡Oportunidad única en la carihuela!

Apartamento de 1 dormitorio con vistas al mar a 50 metros de la playa con 65 metros constuido...";36.6009415;-4.5116711;malaga
2.300 €/mes;Apartamento en calle Principe Alfonso Hohenloh;/alquilar/apartamento-lomas_de_marbella_club_puente_romano29602-40001139278_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;2 baños;117 m²;2ª planta;"Apartamento en alquiler con vistas al mar en marbella real  precio de septiembre 1 al 30 de junio. 

Ubicado en la prestigiosa urb...";36.5091;-4.91577;malaga
1.500 €/mes;Casa pareada en Urbanizaciones;/alquilar/casa_pareada-las_gaviotas_carvajal-45003670475_100500/;Las Gaviotas-Carvajal (Fuengirola);4 habs.;4 baños;;;"Maravilloso chalet adosado-sol-montaña y mar- a 5 minutos de fuengirola- a 7 minutos de la playa
A tan solo unos pasos del tren de...";36.5637951;-4.6045401;malaga
2.800 €/sem;Piso en calle Príncipe Faisal de Arabia Saudí;/alquilar/piso-playamar_benyamina-45057384820_528167/;Playamar-Benyamina (Torremolinos);3 habs.;2 baños;150 m²;2ª planta;En torremolinos, en la playamar, edificio nova, a  pocos metros de la playa y con todas las comodidades para disfrutar del encanto...;36.6336765;-4.4930769;malaga
5.000 €/mes;Chalet en Riviera del Sol;/alquilar/chalet-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45050939257_100500/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);5 habs.;5 baños;650 m²;;"Maravillosa villa con vistas al mar en riviera del sol - mijas

Presentamos una espectacular villa de lujo de cuatro plantas, situ...";36.496395571;-4.70463831;malaga
1.050 €/mes;Piso en calle de los Lotos;/alquilar/piso-pinares_de_olletas_la_mania_seminario29013-44204368785_998474/;Pinares de Olletas-La Manía-Seminario (Distrito Centro. Málaga Capital);3 habs.;2 baños;108 m²;1ª planta;Este encantador piso de 90m² y terraza de 18 m² se encuentra en la zona de pinares de olletas-la manía-seminario en málaga capital...;36.737247;-4.4152583;malaga
1.300 €/mes;Estudio en calle de Lamo de Espinosa, 10;/alquilar/estudio-puerto_deportivo-43349806316_100500/;Puerto Deportivo (Fuengirola);;1 baño;52 m²;;Pyr alquiler estudio con vistas al mar, en pleno centro de fuengirola, planta alta con excelente orientación y vistas a la piscina...;36.5429;-4.62005;malaga
1.300 €/mes;Piso en Benalmádena Pueblo;/alquilar/piso-los_nadales_tio_charles29639-45085214341_106700/;Los Nadales-Tío Charles (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;1 baño;80 m²;;Precioso piso en alquiler solo de corta temporada ( hasta el 1 de marzo 2025), dispone de 2 dormitorios, un amplio baño, luminoso ...;36.589903092;-4.574122666;malaga
3.000 €/mes;Dúplex en calle C/Ramón Gomez de La Serna, nº 23;/alquilar/duplex-playa_de_la_fontanilla29602-31741329273_108500/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;3 baños;125 m²;;Maravilloso duplex, situado en la segunda line de playa en la mejor zona de marbella, la milla de oro. Piso 125 m², salón con chim...;36.5097;-4.89887;malaga
70 €/día;Apartamento en Caleta de Vélez-Lagos;/alquilar/apartamento-caleta_de_velez_lagos-45084696965_108500/;Caleta de Vélez-Lagos (Vélez-Málaga);2 habs.;1 baño;67 m²;;Este apartamento está situado en caleta de vélez, población que destaca por su clima, sus playas, su puerto deportivo, su campo de...;36.7481682;-4.0578939;malaga
1.300 €/mes;Apartamento en Parque Litoral;/alquilar/apartamento-el_higueral_palacio_de_deportes_martin_carpena2900-45018079387_100500/;El Higueral-Palacio de Deportes Martín Carpena (Distrito Carretera de Cádiz. Málaga Capital);1 hab.;1 baño;70 m²;4ª planta;Desde giro inmobiliaria te presentamos este maravilloso apartamento de 1 habitación ,con calidades de lujo en  el edificio urban  ...;36.6860054;-4.4577885;malaga
1.600 €/mes;Apartamento en Las Gaviotas-Carvajal;/alquilar/apartamento-las_gaviotas_carvajal-45079234002_106700/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;158 m²;;El apartamento en un complejo de lujo que se cuenta con 2 dormitorios, 2 baños, cocina totalmente equipada y terraza con vistas al...;36.5714806;-4.5903354;malaga
1.800 €/mes;Chalet unifamiliar en calle de los Girasoles;/alquilar/chalet_unifamiliar-velez_malaga_benajarafe29790-45007103322_520654/;Benajarafe (Vélez-Málaga);3 habs.;2 baños;105 m²;;Chalet independiente, en una sola planta, en alquiler de larga temporada, situado en benajarafe, a 700mts de la playa. La vivienda...;36.715957162;-4.20355896;malaga
1.800 €/sem;Apartamento en Avenida de Ramón y Cajal;/alquilar/apartamento-puerto_deportivo-95918095325_164300/;Puerto Deportivo (Fuengirola);3 habs.;2 baños;124 m²;3ª planta;"Video informativo: para verlo busque en youtube lasiesta3
25% de descuento para alojamientos hasta el 30 de junio de 2020 incluido...";36.5460944;-4.6194953;malaga
750 €/mes;Piso en Avenida de Lope de Vega;/alquilar/piso-el_consul_el_romeral_la_colonia_santa_ines29010-45031335134_101800/;El Cónsul-El Romeral-La Colonia Santa Inés (Distrito Teatinos-Universidad. Málaga Capital);1 hab.;1 baño;55 m²;;Alquiler de apartamento en puerto de la torre, a solo unos minutos de universidad, teatinos, hospital clínico, hospital regional  ...;36.7302845;-4.4678644;malaga
3.500 €/mes;Chalet en New Golden Mile;/alquilar/chalet-huerta_nueva_jardin_de_malaga29193-42570687450_102100/;Huerta Nueva-Jardín de Málaga (Distrito Ciudad Jardín. Málaga Capital);3 habs.;4 baños;320 m²;;Gilmar consulting inmobiliario alquila fabuloso chalet independiente en la zona de benahavís, que ofrece amplitud de espacio y dis...;36.7497338;-4.4216178;malaga
1.960 €/mes;Piso en Centro - Alameda de Colón;/alquilar/piso-ensanche_centro_puerto29001-40082021460_106000/;Ensanche Centro-Puerto (Distrito Centro. Málaga Capital);4 habs.;3 baños;180 m²;10ª planta;"Garaje opcional  en 130 &euro;, no incluido en el precio de la renta mensual, uno de los dormitorios es de servicio, junto cocina";36.715818789;-4.424842671;malaga
A consultar;Apartamento en calle del Ancla;/alquilar/apartamento-zona_centro_comercial_de_torrequebrada-45033631382_519747/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;75 m²;Bajo;Bonito piso en alquiler vacacional, distribuido 2 dormitorios uno de ellos cama de matrimonio y otro dormitorio 2 camas de 90 cm, ...;36.5846363;-4.5532985;malaga
1.800 €/mes;Piso en Málaga, Zona de - Teatinos, Distrito - Teatinos La Barriguilla;/alquilar/piso-el_consul_el_romeral_la_colonia_santa_ines29010-45061008249_104700/;El Cónsul-El Romeral-La Colonia Santa Inés (Distrito Teatinos-Universidad. Málaga Capital);3 habs.;;153 m²;;Redpiso  te presenta  este  espectacular piso en alquiler en la prestigiosa zona de teatinos, en málaga. Esta vivienda de 100m², c...;36.7236734;-4.4629427;malaga
3.500 €/mes;Chalet en Los Naranjos;/alquilar/chalet-los_naranjos_las_brisas29660-45003302460_106700/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);4 habs.;2 baños;240 m²;;Preciosa casa situada en la zona residencial exclusiva de los naranjos al lado de puerto banús, marbella. Se alquila solo hasta el...;36.5071685;-4.9530242;malaga
A consultar;Piso en Avenida de Carlota Alessandri;/alquilar/piso-la_carihuela-45090821075_526358/;La Carihuela (Torremolinos);;1 baño;50 m²;5ª planta;Descubre el lugar perfecto para tus vacaciones en la costa de torremolinos. Este encantador estudio tipo loft, ubicado en el prest...;36.6057859;-4.5110589;malaga
1.800 €/mes;Piso en Centro;/alquilar/piso-el_pinillo29620-45092581399_100500/;El Pinillo (Torremolinos);3 habs.;2 baños;240 m²;4ª planta;"Atico pinillo torremolinos alquiler larga temporada (11 meses) disponible a partir del 1 de agosto 2024
Precioso atico duplex situ...";36.6150744;-4.5134711;malaga
1.200 €/mes;Piso en El Ejido-La Merced-La Victoria;/alquilar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-45017332905_100500/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;1 baño;110 m²;6ª planta;La finca grupo inmobiliaria presenta en alquiler este amplio piso en málaga zona el ejido-la merced-la victoria, 110 m² de superfi...;36.7288981;-4.4145821;malaga
1.150 €/mes;Chalet en Bahia Marbella;/alquilar/chalet-cabopino_reserva_de_marbella-44192406796_100500/;Cabopino-Reserva de Marbella (Distrito Las Chapas. Marbella);6 habs.;6 baños;450 m²;;"Precio por noche: : 1150€
Estancia mínima: 2 semanas.
6 dormitorios * 6 baños * pequeña piscina privada * piscina comunitaria * 45...";36.4888158;-4.751187;malaga
2.800 €/mes;Piso en calle Marqués de Villafiel;/alquilar/piso-centro_historico_la_merced29005-44170807568_501323/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);3 habs.;2 baños;105 m²;1ª planta;"¡Disfruta de un verano inolvidable en este piso nuevo y luminoso en el centro histórico de málaga!

Sumérgete en la vibrante atmós...";36.7195378;-4.4246995;malaga
A consultar;Apartamento en calle Camilo José Cela, 1;/alquilar/apartamento-playa_de_la_fontanilla29602-44265188357_515948/;Playa de la Fontanilla (Distrito Centro. Marbella);1 hab.;1 baño;60 m²;4ª planta;Este encantador apartamento se encuentra en la playa de la fontanilla, en el 4º piso de un edificio con ascensor. Con una superfic...;36.507753422225264;-4.893737929501327;malaga
2.500 €/mes;Casa en Vía Partido de Las Vistillas;/alquilar/casa-coin_centro_urbano-45094029439_998474/;Coín;4 habs.;3 baños;200 m²;;Fantástica casa situada en coín, málaga, costa del sol, a 800 metros del casco urbano, en zona de huertas muy tranquila. Muy bien ...;36.658311971;-4.76087555;malaga
1.050 €/mes;Piso en calle Rodriguez de Berlanga;/alquilar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-13399065350_520406/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);2 habs.;1 baño;70 m²;6ª planta;"Piso de 3 dormitorios para estudiantes - a partir del 01 de septiembre 2024

A 400 metros de la universidad y conservatorio. Ampli...";36.7307538;-4.4166098;malaga
1.200 €/mes;Chalet en Pedregalejo;/alquilar/chalet-pedregalejo29017-43366474812_100500/;Pedregalejo (Distrito Este. Málaga Capital);2 habs.;2 baños;70 m²;;"2a-190 alquiler vacacional verano 2024
No larga temporada.
Precio semanal.

Situada en pedregalejo en 1º linea de playa con vistas...";36.7213399;-4.3786375;malaga
2.400 €/mes;Piso en calle Pacífico;/alquilar/piso-paseo_maritimo_oeste_pacifico29004-45079969242_522032/;Paseo Marítimo Oeste-Pacífico (Distrito Carretera de Cádiz. Málaga Capital);2 habs.;2 baños;95 m²;5ª planta;"¡Oportunidad única para alquilar un maravilloso piso en el paseo marítimo de antonio banderas! 

Este moderno y acogedor apartamen...";36.697492747;-4.438299192;malaga
A consultar;Ático en calle del Verdial, 4;/alquilar/atico-rincon_de_la_victoria_rincon-84230227614_500898/;Rincón (Rincón de la Victoria);3 habs.;2 baños;120 m²;;"Alquiler vacacional
Centrico atico con 100 m² con vistas al mar.

Este magnífico ático se encuentra en el centro de rincón de la v...";36.7171802956093;-4.291813373565675;malaga
1.000 €/mes;Apartamento en Avenida de Santa Rosa de Lima;/alquilar/apartamento-cruz_de_humilladero_carranque29007-45003583506_527397/;Carranque (Distrito Cruz de Humilladero. Málaga Capital);1 hab.;1 baño;55 m²;1ª planta;Carlos haya alquilo apartamento amueblado. 1 dormitorio con armario empotrado, salón comedor, cocina equipada con lavadero y un cu...;36.720175;-4.4492685;malaga
3.500 €/mes;Piso en calle;/alquilar/piso-los_naranjos_las_brisas29670-42588948609_107700/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;265 m²;;Elegante apartamento en aquiler en la corniche, marbella, que cuenta con 2 dormitorios y 2 baños, de los cuales uno es en suite. L...;36.5027814212018;-4.96823382067572;malaga
1.800 €/mes;Piso en Hacienda Capitán;/alquilar/piso-el_consul_el_romeral_la_colonia_santa_ines29010-45003111411_106700/;El Cónsul-El Romeral-La Colonia Santa Inés (Distrito Teatinos-Universidad. Málaga Capital);3 habs.;2 baños;112 m²;;Muy luminoso. Está totalmente amueblado. Salón con sofá-chaiselongue de cuero, muebles y lámparas de diseño, aire acondicionado y ...;36.723154328;-4.461954384;malaga
1.700 €/mes;Piso en calle;/alquilar/piso-portada_alta_camino_de_antequera29007-45026892120_107700/;Portada Alta-Camino de Antequera (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;2 baños;205 m²;;Magnífico piso de 3 dormitorios y 2 baños situado en el deseado barrio de teatinos, málaga. Este hogar ha sido totalmente reformad...;36.7181682574475;-4.45673479100128;malaga
2.500 €/mes;Piso en Avenida del Pintor Joaquín Sorolla;/alquilar/piso-bellavista_el_morlaco29016-45032927271_100500/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);2 habs.;2 baños;80 m²;Bajo;"Alquiler de piso de lujo en primera línea de playa – corta temporada

Te presentamos este espectacular piso de lujo, totalmente re...";36.7226262;-4.3887135;malaga
1.400 €/mes;Piso en calle;/alquilar/piso-parque_victoria_sierra_cortijos29720-45091929504_107700/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;97 m²;;"Disponible desde el 1 de octubre de 2024 a 31 de agosto de 2025

Se alquila hermoso piso en calle málaga virgen con vistas al mar ...";36.7308601869371;-4.29613256679693;malaga
