precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
340.200 €;;/comprar/apartamento-casares_costa29690-32542250695_105300/;Casares Costa (Casares);3 habs.;2 baños;128 m²;;;36.375062437;-5.227205855;malaga
418.000 €;Piso en Urbanización Arroyo Enmedio;/comprar/piso-playa_bahia_dorada-40044776678_109700/;Playa Bahía Dorada (Estepona);3 habs.;2 baños;92 m²;;Piso en una finca de obra nueva de 92 m2 de superficie construida y emplazado en la zona de Estepona. Está dispuesto en 3 habitaciones y terraza. Incluye como acabados armarios empotrados 2 habitaciones.;36,40934046;-5,18969316;malaga
900.000 €;;/comprar/piso-playa_de_la_fontanilla29602-42579682292_100500/;Playa de la Fontanilla (Distrito Centro. Marbella);5 habs.;4 baños;334 m²;Bajo;Luminoso apartamento céntrico cerca del mar y con vistas laterales al mar.el apartamento se encuentra dentro de un complejo reside...;36.5094334;-4.8931015;malaga
267.750 €;;/comprar/casa-benalmadena_arroyo_de_la_miel29631-40892896195_106700/;Arroyo de la Miel (Benalmádena);3 habs.;1 baño;150 m²;;Encantadora casa de tres plantas ubicada en la zona de arroyo de la miel, benalmádena. Esta espaciosa vivienda con 150m² ofrece to...;36.602847;-4.5350825;malaga
274.000 €;Apartamento en calle de Antonio Machado, 10;/comprar/apartamento-los_boliches-35909384100_993171/;Los Boliches (Fuengirola);1 hab.;1 baño;65 m²;6ª planta;Precioso apartamento en esquina dentro del valorado apartahotel mediterraneo real de los boliches, con calidades de lujo,hilo musi...;36.5545211604268;-4.6158224075441785;malaga
160.000 €;;/comprar/casa-coin_centro_urbano-44228143108_103200/;Coín;2 habs.;1 baño;70 m²;;Fm3430-v a la venta casita de campo en un entorno muy tranquilo. La casa se compone de una parcela va...;36.6544449;-4.764575;malaga
790.000 €;;/comprar/casa-competa_centro_urbano-40043424235_106700/;Cómpeta;3 habs.;1 baño;250 m²;;Bienvenido a esta plantación de aguacates con una casa independiente con personalidad. Ofrecemos aquí una plantación con 800 árbol...;36.832355006;-3.973170097;malaga
1.680.000 €;;/comprar/atico-torreblanca_del_sol-34265208268_997012/;Torreblanca del Sol (Fuengirola);3 habs.;3 baños;320 m²;;Nueva promoción de viviendas en fuengirola con la misión de crear espacios donde la gente pudiera sentirse segura, cómoda, feliz y...;36.5762117;-4.5951836;malaga
180.000 €;;/comprar/casa-competa_centro_urbano-40005283565_106700/;Cómpeta;2 habs.;1 baño;124 m²;;Si está buscando una casa de campo para reformar a su gusto y necesidades, y que tenga terreno para explotar, esta es la propiedad...;36.832355006;-3.973170097;malaga
189.900 €;;/comprar/casa_unifamiliar-coin_centro_urbano-43383413752_100200/;Coín;3 habs.;;132 m²;;La propiedad cuenta con un espacio de 132 metros cuadrados que se destaca por su amplitud y luminosidad. Consta de tres habitacion...;36.6610922;-4.7571137;malaga
850.000 €;;/comprar/chalet-este_el_palo29018-44230272754_100500/;El Palo (Distrito Este. Málaga Capital);6 habs.;4 baños;376 m²;;(+34) 670, 671, 098 ,consultenos opciones, villa en malaga este, con altas posibilidades edificatorias, como si fueran dos viviend...;36.728006;-4.3541975;malaga
1.275.000 €;;/comprar/piso-zona_del_castillo_de_sohail-42578777778_100500/;Zona del Castillo de Sohail (Fuengirola);4 habs.;4 baños;369 m²;6ª planta;Le ofrecemos una vivienda única en fuengirola , donde disfrutar de unas preciosas vistas al parque fluvial, al mar y al castillo s...;36.5279469;-4.6269068;malaga
185.000 €;;/comprar/piso-camino_de_suarez29011-44180166483_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;;89 m²;;"Piso en venta en suarez / parque victoria eugenia

Amplia vivienda de casi 90m² distribuidos en: hall, salón-comedor con terraza, ...";36.7283986;-4.4392406;malaga
620.000 €;;/comprar/casa-puerto_marina29630-35081127528_500607/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);3 habs.;4 baños;425 m²;;Precioso chalet en arroyo de la miel, a tan solo 10 minutos de la costa y puerto marina, cerca de todos los servicios necesarios, ...;36.6005189;-4.522241;malaga
200.000 €;;/comprar/piso-mijas_las_lagunas29651-41699577704_100200/;Las Lagunas (Mijas);3 habs.;2 baños;86 m²;1ª planta;"¡Vivienda en la zona de los ríos!
Piso en 2ª planta con ascensor de 3 dormitorios; salón amplio y cocina independiente totalmente ...";36.539312;-4.6405028;malaga
210.000 €;Piso en calle de Navarra, 4;/comprar/piso-benalmadena_arroyo_de_la_miel29630-45928429107_521987/;Arroyo de la Miel (Benalmádena);3 habs.;1 baño;76 m²;1ª planta;"Ref. 1133   3 dorm en el centro de arroyo de la miel.

No contacten agencias, gracias

A  pocos minutos de la estación de tren y a...";36.598545;-4.5324855;malaga
370.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-2616577053_109700/;Casares Costa (Casares);3 habs.;2 baños;106 m²;1ª planta;B1-01-16. Apartamento en un inmueble de obra nueva de 106 m² de superficie construida y situado en la zona de casares, acomodado e...;36.378943;-5.2199139;malaga
650.000 €;;/comprar/casa_pareada-nagueles_alto29602-44172071004_100500/;Nagüeles Alto (Distrito Milla de Oro. Marbella);4 habs.;4 baños;170 m²;;"¡Nueva en el mercado!  Pareada en nagüeles, 4 dormitorios, perfecta para familias

Esta casa se encuentra en nagüeles, milla de o...";36.514715465;-4.92385824;malaga
249.950 €;Piso en calle Alfredo Kraus,  s/n;/comprar/piso-nucleo_urbano_oeste29700-4333738121_109700/;Oeste (Distrito Núcleo Urbano. Vélez-Málaga);2 habs.;2 baños;104 m²;2ª planta;Portal 4, 2º a. Piso en un inmueble de obra nueva de 104 m² de superficie construida y situado en la zona de vélez-málaga, acomoda...;36.7703011;-4.1074363;malaga
201.000 €;Piso en Carretera del Benagalbón, 1;/comprar/piso-rincon_de_la_victoria_rincon29730-41671749573_100500/;Rincón (Rincón de la Victoria);2 habs.;1 baño;61 m²;4ª planta;"Islc-019v.

Excelente piso en rincón de la victoria, urbanización privada vistamar, a tan solo 20 minutos de málaga capital.
Se co...";36.7223;-4.27564;malaga
328.000 €;Piso en calle de la Gioconda, 32;/comprar/piso-churriana_el_pizarrillo_la_noria_guadalsol29140-4421318219_109700/;Churriana-El Pizarrillo-La Noria-Guadalsol (Distrito Churriana. Málaga Capital);3 habs.;2 baños;108 m²;Bajo;Bloque 11, bajo c. Piso en una finca de obra nueva de 108 m² de superficie construida y emplazado en la zona de málaga capital, po...;36.6656643;-4.5059262;malaga
350.000 €;;/comprar/chalet-cartama_centro_urbano-39224359204_106000/;Cártama;5 habs.;3 baños;300 m²;;"Chalet indenpendiente con parcela.

Se vende chalet independiente, la estructura ya esta hecha, falta terminar el interior. 

Esta...";36.715553006;-4.627688452;malaga
349.000 €;Apartamento en Paseo Marítimo Rey de España, 16;/comprar/apartamento-las_gaviotas_carvajal-43414724711_108500/;Las Gaviotas-Carvajal (Fuengirola);1 hab.;1 baño;60 m²;;A continuación les presentamos éste estupendo apartamento exclusivo totalmente equipado y listo para entrar a vivir, con licencia ...;36.5567;-4.61059;malaga
875.000 €;;/comprar/piso-la_carihuela-42587751259_108900/;La Carihuela (Torremolinos);5 habs.;5 baños;365 m²;;¡Bienvenidos al lugar más exclusivo de la carihuela, con unas vistas al mar que te robarán el aliento! Esta vivienda se encuentra ...;36.613702803;-4.500873984;malaga
199.990 €;;/comprar/piso-parque_central-45046405929_100200/;Parque Central (Distrito Centro. Estepona);3 habs.;;77 m²;;"Fantástico piso totalmente reformado en calle terraza, en estepona.

El inmueble se distribuye en 3 habitaciones, 1 baño, salón-co...";36.428264143;-5.14578863;malaga
400.000 €;Piso en calle Estrella de Mar, 4;/comprar/piso-el_candado_camino_de_olias_camino_de_los_montes290-4096679373_109700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);3 habs.;2 baños;113 m²;2ª planta;2º c. Piso en un edificio de obra nueva de 113 m² de superficie construida y ubicado en la zona de málaga capital, enclavado en pl...;36.7230504;-4.3330091;malaga
495.000 €;Ático en calle Profesor Jesús Marín, 17;/comprar/atico-el_limonar_el_mayorazgo_peinado_grande29016-4167744232_109700/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);2 habs.;2 baños;84 m²;;V9_icon. Ático en un inmueble de obra nueva de 84 m² de superficie construida y situado en la zona de málaga capital. Está estruct...;36.7368994;-4.3924336;malaga
360.000 €;;/comprar/piso-benalmadena_arroyo_de_la_miel29631-40839384025_100500/;Arroyo de la Miel (Benalmádena);4 habs.;2 baños;138 m²;1ª planta;"Características generales
**vivienda con ascensor**
Descubre la esencia de vivir en benalmádena con este espacioso y luminoso piso...";36.604342987;-4.541644355;malaga
230.000 €;;/comprar/piso-el_pinillo29620-45035249378_519283/;El Pinillo (Torremolinos);2 habs.;1 baño;89 m²;5ª planta;"Gran oportunidad de inversión.

Este apartamento de 2 dormitorios y 1 baño en necesidad de reforma, ofrece una armoniosa mezcla de...";36.607316982;-4.51704489;malaga
145.000 €;;/comprar/casa-benamocarra_centro_urbano-37566385467_108500/;Benamocarra;6 habs.;3 baños;308 m²;;Magnífica casa en el centro de benamocarra. Se trata de una gran casa con planta rectangular de 176 m² y un total construido de 30...;36.789455459;-4.160069155;malaga
2.190.000 €;;/comprar/chalet_unifamiliar-las_chapas_elviria-45030126672_514704/;Elviria (Distrito Las Chapas. Marbella);6 habs.;6 baños;584 m²;;"Kenea pone a la venta ¡Increíble villa de lujo en la exclusiva zona de marbesa, marbella!
 Esta amplia villa de planta abierta cue...";36.48945;-4.7554755;malaga
360.000 €;;/comprar/piso-los_monteros_bahia_de_marbella29603-37539584605_108500/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;113 m²;;Esta excepcional propiedad forma parte de un complejo residencial único, moderno y funcional que crea un lugar idóneo donde vivir ...;36.528098532;-4.837009963;malaga
328.000 €;Piso en calle de la Gioconda, 32;/comprar/piso-churriana_el_pizarrillo_la_noria_guadalsol29140-4421318219_109700/;Churriana-El Pizarrillo-La Noria-Guadalsol (Distrito Churriana. Málaga Capital);3 habs.;2 baños;108 m²;Bajo;Bloque 11, Bajo C. Piso en una finca de obra nueva de 108 m2 de superficie construida y emplazado en la zona de Málaga Capital, posicionado en planta baja. Está dispuesto en 3 habitaciones, 2 baños completos, terraza y dispone de certificación energética B. Incluye como acabados suelo gres y carpintería exterior en aluminio. El Piso dispone de portero automático. Cuenta como extras ascensor, garaje y trastero.;36,6656643;-4,5059262;malaga
275.000 €;;/comprar/casa-alhaurin_el_grande_centro-43386735530_106000/;Centro (Alhaurín el Grande);2 habs.;1 baño;80 m²;;"Oportunidad¡¡ Finca con casa¡¡

Finca de 2.200 metros de regadio, con pozo comunitario de agua. Luz. Totalmente vallada, a unos 20...";36.641907808;-4.693770887;malaga
945.000 €;;/comprar/casa-las_chapas_rio_real-45048420937_518427/;Río Real (Distrito Las Chapas. Marbella);4 habs.;3 baños;300 m²;;Descubre una espectacular villa situada en la prestigiosa zona este de marbella que combina lujo y comodidad en un entorno incompa...;36.518905168;-4.852804834;malaga
485.000 €;Casa pareada en calle de Manuel de Falla, 7;/comprar/casa_pareada-rincon_de_la_victoria_la_cala_del_moral29720-44167781946_100500/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;110 m²;;"Se vende chalet pareado en la cala del moral a solo 80 metros del paseo marítimo de la cala
Pertenece a un conjunto de casas que t...";36.7154;-4.304;malaga
324.950 €;Piso en calle Comunera María Pacheco,  s/n;/comprar/piso-los_pacos-3939593452_109700/;Los Pacos (Fuengirola);2 habs.;2 baños;117 m²;;Portal 1, 1º h. Piso en un inmueble de obra nueva de 117 m² de superficie construida y situado en la zona de fuengirola, acomodado...;36.5708904;-4.6174926;malaga
233.300 €;;/comprar/apartamento-dona_julia_golf_club29690-42587776978_514533/;Doña Julia Golf Club (Casares);3 habs.;2 baños;120 m²;1ª planta;Increíble oportunidad de adquirir un piso en venta con todas las comodidades que necesitas. Este espacioso inmueble cuenta con 2 d...;36.4004;-5.23667;malaga
665.000 €;Ático en calle Urbanizacion Supr2. 7, nº 14;/comprar/atico-torremolinos_los_alamos29620-39171037739_101800/;Los Álamos (Torremolinos);3 habs.;2 baños;108 m²;;"Atico de 3 dormitorios con 2 plazas de aparcamiento  y trastero incluido en el precio. 
Promoción situada en el casco urbano del m...";36.6431;-4.48675;malaga
980.000 €;;/comprar/chalet-torrecilla_la_canada29602-41699804909_100500/;Torrecilla-La Cañada (Distrito Centro. Marbella);3 habs.;4 baños;347 m²;;"Villa con magnificas vistas al mar y la montaña en marbella

Ubicada en zona con rapidisimo acceso a la autovía y el centro de la ...";36.5204893;-4.8886328;malaga
414.500 €;Piso en calle Antares,  s/n;/comprar/piso-puertosol_el_limonero_el_tomillar29190-4381179365_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;84 m²;Bajo;Portal 1. Bajo d. Piso en un inmueble de obra nueva de 84 m² de superficie construida y situado en la zona de málaga capital, acom...;36.7347278;-4.490663;malaga
358.000 €;Piso en Avenida Rocío Juado Esq. calle Centauro,  S/N;/comprar/piso-puertosol_el_limonero_el_tomillar29190-4509797925_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;119 m²;2ª planta;Portal 6, 2º a. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de málaga capital, encla...;36.759;-4.49021;malaga
325.000 €;Ático en calle de Almería, 100;/comprar/atico-torrox_el_morche-4154822103_109700/;El Morche (Torrox);2 habs.;2 baños;79 m²;;4aa. Ático  en un inmueble de obra nueva de 79 m² de superficie construida y situado en la zona de torrox, acomodado en planta áti...;36.736641426;-3.983804479;malaga
2.500.000 €;;/comprar/chalet-torrequebrada29630-75069801181_513519/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);5 habs.;8 baños;742 m²;;Preciosa villa de lujo en alquiler de corta temporada. También es posible el alquiler con opción a compra. Está ubicado justo al l...;36.580869091;-4.54709995;malaga
189.000 €;;/comprar/apartamento-costa_natura-45006958095_109300/;Costa Natura (Estepona);2 habs.;2 baños;109 m²;;"Magnifico apartamento ubicado en una de las mejores zonas de estepona.  A tan solo 10 minutos del centro de estepona.
Este apartam...";36.435389143;-5.140231921;malaga
249.500 €;;/comprar/piso-castillo_de_la_duquesa-945856909520943_109700/;Castillo de la Duquesa (Manilva);3 habs.;2 baños;122 m²;2ª planta;Encantador apartamento de 3 dormitorios y 2 baños con un generoso espacio de 122m² apartamento en el corazón de del puerto de la d...;36.35739831;-5.23071922;malaga
249.000 €;Piso en calle Córdoba, 11;/comprar/piso-fuengirola_centro-44197019391_101800/;Centro (Fuengirola);2 habs.;1 baño;70 m²;2ª planta;Buen piso de 82 m² construidos en el centro de fuengirola, a tan solo 5 minutos andando a la playa. Muy bien ubicado cerca de la p...;36.539;-4.62679;malaga
250.000 €;Ático en calle de Benahavís, 56;/comprar/atico-el_paraiso_atalaya_benamara-43383067410_100500/;El Paraíso-Atalaya-Benamara (Estepona);2 habs.;2 baños;100 m²;;"Estepona, el paraiso/ benavista, ultima planta al mejor precio de la zona! 
Gastos de comunidad incluyen el agua de la propiedad
A...";36.4692;-5.02257;malaga
226.000 €;;/comprar/casa_adosada-estacion_de_cartama-41762275960_106700/;Estación de Cártama (Cártama);3 habs.;1 baño;119 m²;;Adosado en venta ubicado en estación de cartama, vistas a zonas verdes y parque. La vivienda hace esquina, con una gran iluminació...;36.7366905;-4.609753;malaga
239.000 €;Piso en calle Pensamiento, 54;/comprar/piso-torreblanca_del_sol-35036763320_999251/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;100 m²;Bajo;"Precioso apartamento en planta baja, de 3 dormitorios y 2 baños, con terraza de 20m².(aprox)
La vivienda incluye garaje y trastero...";36.574405616741345;-4.610297768546843;malaga
115.900 €;;/comprar/casa_adosada-nucleo_urbano_centro-27593615907_512042/;Centro (Distrito Núcleo Urbano. Vélez-Málaga);3 habs.;2 baños;115 m²;;"Casa y solar
Casa ubicada en vélez-málaga en la zona del colegio de la gloria.
Dispone de 3 dormitorios, 2 baños, cocina amueblada...";36.725746;-4.2240722;malaga
295.000 €;Piso en calle de los Claveles;/comprar/piso-miraflores_la_patera29601-43411163586_100500/;Miraflores-La Patera (Distrito Centro. Marbella);2 habs.;1 baño;71 m²;5ª planta;"Presentamos esta magnífica vivienda situada en una zona privilegiada de marbella con vistas al mar. 

Situada en el edificio linda...";36.5182;-4.88928;malaga
189.500 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-43422846390_999251/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;1 baño;125 m²;1ª planta;Este bonito apartamento en la zona baja de riviera del sol es una auténtica oportunidad por su precio, ideal tanto para vivir en l...;36.495734273;-4.69308434;malaga
549.900 €;Casa en calle Av;/comprar/casa-velez_malaga_torre_del_mar29740-41721511861_103200/;Torre del Mar (Vélez-Málaga);3 habs.;2 baños;200 m²;;Seaviews cool homes son casas nuevas en construcción en una hermosa zona residencial en torre del mar...;36.7377;-4.10342;malaga
299.900 €;;/comprar/piso-la_carihuela-42583120945_108900/;La Carihuela (Torremolinos);1 hab.;1 baño;53 m²;;¡Atención: última unidad disponible! Apartamento a tan solo 3 minutos andando a la playa  y en pleno núcleo comercial de torremoli...;36.613702803;-4.500873984;malaga
550.000 €;;/comprar/casa_adosada-rincon_de_la_victoria_torre_de_benagalbon-41668265428_101800/;Torre de Benagalbón (Rincón de la Victoria);3 habs.;2 baños;200 m²;;Magnífico chalet adosado con vistas al mar, a sólo 600 metros de la playa. La vivienda tiene tres dormitorios, dos baños, y aseo. ...;36.7121263;-4.2498518;malaga
175.000 €;;/comprar/piso-churriana_el_pizarrillo_la_noria_guadalsol29140-35082478947_100500/;Churriana-El Pizarrillo-La Noria-Guadalsol (Distrito Churriana. Málaga Capital);2 habs.;1 baño;73 m²;Bajo;Piso situado en una de las calles principales de churriana, muy cerca de todos los servicios, centro de salud, colegio, instituto,...;36.6647943;-4.5020041;malaga
249.000 €;;/comprar/piso-los_boliches-44208351651_106700/;Los Boliches (Fuengirola);3 habs.;2 baños;88 m²;;Estamos felices de presentarles este proyecto en inmejorable zona, cerca de todos los servicios y comodidades que los boliches pue...;36.552668;-4.6183819;malaga
175.000 €;;/comprar/piso-alhaurin_de_la_torre_centro-45899750674_100500/;Centro (Alhaurín de la Torre);2 habs.;1 baño;59 m²;2ª planta;"A la venta, coqueto apartamento en el centro de alhaurin de la torrre!!

2 dormitorios, a plaza de garaje opcional por 12.000€

Se...";36.6634468;-4.5640386;malaga
199.000 €;;/comprar/apartamento-mijas_golf29650-44202583594_100500/;Mijas Golf (Mijas);3 habs.;1 baño;90 m²;Bajo;¡Increíble oportunidad de adquirir un hermoso apartamento en la prestigiosa urbanización pueblo mijitas en mijas golf! Este lumino...;36.5554637;-4.6684971;malaga
980.000 €;Casa unifamiliar en calle Los Juncos, 1;/comprar/casa_unifamiliar-torrecilla_la_canada29602-42503365941_523932/;Torrecilla-La Cañada (Distrito Centro. Marbella);3 habs.;4 baños;250 m²;;"Preciosa villa independiente en marbella con vistas al mar y a la montaña

La vivienda cuenta con una superficie construida de par...";36.52048;-4.88856;malaga
245.000 €;;/comprar/piso-la_capellania_el_higueron-39259996085_519108/;El Higuerón-La Capellanía (Benalmádena);2 habs.;2 baños;95 m²;3ª planta;Vendo piso con inquilino, ideal para inversión. El piso tiene 2 dormitorios, 2 baños, cocina con lavadero y salón. Terraza con vis...;36.588902652;-4.550416072;malaga
395.000 €;;/comprar/apartamento-centro_huerta_nueva-45909721256_100500/;Huerta Nueva (Distrito Centro. Estepona);2 habs.;1 baño;112 m²;Bajo;La propiedad ha sido diseñada para maximizar la luz natural. Las vivienda es luminosa y espaciosa con una sala de estar de planta ...;36.4223602;-5.161935;malaga
490.000 €;Piso en calle Josefina Samper,  S/N;/comprar/piso-playa_bahia_dorada-3880647689_109700/;;3 habs.;2 baños;107 m²;Bajo;B1-E2-BAJO C. Piso en una finca de obra nueva de 107 m2 de superficie construida y emplazado en la zona de Estepona, posicionado en planta baja. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;36,4080545;-5,1905923;malaga
130.000 €;;/comprar/apartamento-torrox_torrox_park29793-42523461947_106700/;Torrox Park (Torrox);1 hab.;1 baño;40 m²;;Descubre este encantador apartamento de 1 habitación en torrox park, una zona tranquila y apacible a solo 1 km de la playa. Con or...;36.737832433;-3.952539442;malaga
235.000 €;;/comprar/piso-bel_air_cancelada_saladillo29688-43375967695_100500/;Bel-Air-Cancelada-Saladillo (Estepona);2 habs.;2 baños;102 m²;1ª planta;"Luminoso piso en urbanización terrazas de bel air.

En urbanización terrazas de bel air nos encontramos este luminoso piso de dos ...";36.471267114;-5.043336338;malaga
360.000 €;Piso en calle Aúriga, 20;/comprar/piso-los_naranjos_las_brisas29660-44185647053_518427/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;135 m²;Bajo;"¡Excelente oportunidad de vivienda a la venta!

La vivienda dispone de dos dormitorios y dos baños, uno de ellos en suite. Aunque ...";36.522397370804796;-4.969677994887036;malaga
355.000 €;Piso en calle Torrente Ballester, 11;/comprar/piso-la_campana_altos_del_rodeo-44206397690_523428/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);3 habs.;2 baños;110 m²;5ª planta;"Century 21 ""sun"" en puerto banús presenta vivienda en nueva andalucía con 3 amplios dormitorios y 2 baños.

Se distribuye en hall ...";36.501343;-4.9799366;malaga
290.000 €;Piso en El Peñoncillo;/comprar/piso-el_penoncillo-3471405547_109700/;El Peñoncillo (Torrox);3 habs.;2 baños;126 m²;2ª planta;Vi-p2-2-a. Piso en un inmueble de obra nueva de 126 m² de superficie construida y situado en la zona de torrox, acomodado en plant...;36.7311626;-3.9494802;malaga
235.000 €;;/comprar/piso-torremolinos_montemar-45098793950_100500/;Montemar (Torremolinos);2 habs.;1 baño;53 m²;3ª planta;Espectacular piso reformado de dos dormitorios con maravillosas vistas al mar, está situado en una zona tranquila y a escasos minu...;36.6060002;-4.5118125;malaga
145.000 €;Piso en Carril del Siroco, 6;/comprar/piso-benalmadena_arroyo_de_la_miel-40895983395_519283/;Arroyo de la Miel (Benalmádena);1 hab.;1 baño;38 m²;Bajo;Descubra su nuevo hogar bijoux en el corazón de benalmádena, un apartamento de un dormitorio recién reformado que ofrece la mezcla...;36.597015735734615;-4.520888448318427;malaga
1.695.000 €;;/comprar/chalet-pedregalejo29017-38399645603_516020/;Pedregalejo (Distrito Este. Málaga Capital);6 habs.;4 baños;477 m²;;"Magnifico chalet independiente en pedregalejo, zona este de málaga, una de las zonas mas residenciales de la ciudad.
Tiene un esti...";36.7244741;-4.3731752;malaga
348.000 €;;/comprar/piso-torremolinos_centro-45858148470_100500/;Centro (Torremolinos);3 habs.;2 baños;107 m²;Bajo;"Amplio piso en venta con patio privado

Oportunidad única en una ubicación inmejorable.
Se vende precioso apartamento en planta ba...";36.618667567;-4.506968559;malaga
260.000 €;;/comprar/chalet-almayate29749-35026835633_100500/;Almayate (Vélez-Málaga);3 habs.;3 baños;138 m²;;"Bonita casa situada en almayate bajo.

Cuenta con 219m² repartidos en tres plantas iguales.

Esta casa destaca por su luminosidad....";36.765693228;-4.092107175;malaga
1.200.000 €;Dúplex en calle Bellagio;/comprar/duplex-parque_de_la_paloma-43343120592_100500/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;190 m²;5ª planta;Benalmadena costa, en el edificio más emblemático y lujoso de benalmadena costa se encuentra este único ático dúplex actualmente e...;36.5917;-4.53065;malaga
156.500 €;Apartamento en calle Estrecha, 22;/comprar/apartamento-mijas_las_lagunas29651-43367194506_101800/;Las Lagunas (Mijas);1 hab.;1 baño;43 m²;Entresuelo;¡Descubre esta encantadora joya en las lagunas de mijas! Este moderno apartamento en planta baja, completamente nuevo y listo para...;36.5524;-4.63128;malaga
420.000 €;;/comprar/piso-los_monteros_bahia_de_marbella29603-35066070301_100500/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;115 m²;Bajo;Bienvenido a  marbella, donde el equilibrio entre la vida moderna y la naturaleza se fusionan en una experiencia única. Este exclu...;36.530460816;-4.840446378;malaga
397.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-39202881016_993874/;Río Real (Distrito Las Chapas. Marbella);3 habs.;2 baños;141 m²;Bajo;"Oportunidad

¡Atención a todos los interesados en adquirir una propiedad en la espectacular ciudad de marbella! Les presentamos es...";36.50760122558679;-4.841299543858178;malaga
475.000 €;;/comprar/chalet_pareado-mijas_centro29650-43389162301_526765/;Centro (Mijas);3 habs.;3 baños;141 m²;;"Encantadora casa pareada de 3 dormitorios en urbanización jardines del tenis, mijas pueblo. 

Consta de 141 m² construidos sobre u...";36.569294804;-4.629568491;malaga
521.000 €;Piso en calle John Lennon,  s/n;/comprar/piso-torremolinos_los_alamos29620-3072798794_109700/;Los Álamos (Torremolinos);3 habs.;2 baños;126 m²;;211. Piso en un inmueble de obra nueva de 126 m² de superficie construida y situado en la zona de torremolinos. Está distribuido e...;36.6416827;-4.4909542;malaga
950.000 €;;/comprar/piso-ensanche_centro_puerto29001-44242004244_100500/;Ensanche Centro-Puerto (Distrito Centro. Málaga Capital);3 habs.;2 baños;181 m²;6ª planta;Tlf whatsapp: (+34) 670,671,098.  En edificio exclusivo  y excelente constuccion por famoso arquitecto. Diseño , calidad y altas p...;36.7154823;-4.4244115;malaga
1.790.000 €;;/comprar/chalet-valdeolletas_las_cancelas_xarblanca-20932339610_100500/;Valdeolletas-Las Cancelas-Xarblanca (Distrito Centro. Marbella);5 habs.;6 baños;480 m²;;En una espectacular zona de marbella, caracterizada por su tranquilidad, cercanía al centro y comunicación se están construyendo 8...;36.5187;-4.90237;malaga
230.000 €;Piso en calle Cristóbal Colon, nº 3;/comprar/piso-mijas_costa_calahonda-35034679184_100500/;Calahonda (Distrito Mijas Costa. Mijas);2 habs.;1 baño;105 m²;;Increíble oportunidad de compra. Este encantador piso en venta se encuentra en la exclusiva zona alta de calahonda, con vistas al ...;36.5109;-4.73242;malaga
599.000 €;;/comprar/casa-el_pinar_palacio_de_congresos29620-37569664496_108900/;El Pinar-Palacio de Congresos (Torremolinos);5 habs.;3 baños;400 m²;;Gran chalet independiente en excelente zona de torremolinos, con hermosas vistas, solo paz y tranquilidad a sus alrededores. Esta ...;36.6383192;-4.5068061;malaga
434.000 €;Ático en Paseo de Larios, 1002;/comprar/atico-velez_malaga_torre_del_mar29740-45076996284_516822/;Torre del Mar (Vélez-Málaga);4 habs.;3 baños;172 m²;;¡Descubre el ático dúplex de tus sueños en pleno corazón de torre del mar! Este exclusivo inmueble, ubicado junto al paseo de lari...;36.740685;-4.0927243;malaga
147.000 €;Piso en Urbanización Duquesa Fairways, nº 1;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44249345317_993874/;Urbanización El Hacho-La Duquesa Golf (Manilva);3 habs.;3 baños;168 m²;1ª planta;"Inmueble okupado. Oportunidad para inversores.
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por...";36.359127;-5.2402415;malaga
