precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
207.000€;Piso en Venta en Alonsotegi;https://rd.clk.thribee.com/id.1B1ljaqEe1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8342trovit-web-7f645b5d67-6s8pg668eed2c424ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.13/cookieid.1020104668eed2c3019d5.68565197/pos.21/;48810, Alonsotegi, Provincia de Bizkaia;2  habitaciones;1  baños;75  m²;Erlantz inmobiliaria os presenta en exclusiva este magnifico piso de nueva construcción con ascensor en alonsotegi a tan solo 8 km de bilbao...;Hace +30 días;Fotocasa;Bizkaia
329.900€;Piso en Venta en Berriz;https://rd.clk.thribee.com/id.m51Hj1B1mC1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8342trovit-web-7f645b5d67-6s8pg668eed2c424ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.13/cookieid.1020104668eed2c3019d5.68565197/pos.22/;48240, Berriz, Provincia de Bizkaia;4  habitaciones;2  baños;157  m²;¡Te presentamos en exclusiva este precioso piso a estrenar en el corazón de berriz, provincia de bizkaia, gestionado por etxelan inmobiliaria!...;Hace +30 días;Fotocasa;Bizkaia
157.900€;Piso en Venta en Muskiz;https://rd.clk.thribee.com/id.0FE1m1i0Iz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8342trovit-web-7f645b5d67-6s8pg668eed2c424ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.13/cookieid.1020104668eed2c3019d5.68565197/pos.23/;48550, Muskiz, Provincia de Bizkaia;3  habitaciones;1  baños;81  m²;¡Inmobiliaria bizkaia presenta en exclusiva amplio y luminoso piso en muskiz! Ubicado en la arteria principal de muskiz, en el crucero cercano...;Hace +30 días;Fotocasa;Bizkaia
410.000€;Piso en Venta en Rontegui - Pormetxeta;https://rd.clk.thribee.com/id.1I1qS6aa171S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8342trovit-web-7f645b5d67-6s8pg668eed2c424ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.13/cookieid.1020104668eed2c3019d5.68565197/pos.24/;48901, Barakaldo, Provincia de Bizkaia;4  habitaciones;2  baños;149  m²;La casa agency ofrece ¡oportunidad única en el corazón de barakaldo! La casa agency, pone en venta este luminoso y espacioso piso en buen...;Hace +30 días;Fotocasa;Bizkaia
265.000€;Piso en Venta en Txurdinaga;https://rd.clk.thribee.com/id.1e1mD61x1Y21Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8342trovit-web-7f645b5d67-6s8pg668eed2c424ca/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.13/cookieid.1020104668eed2c3019d5.68565197/pos.25/;48004, Otxarkoaga, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;96  m²;Inmobiliaria bizkaia les presenta: ¡magnífico piso totalmente exterior muy luminoso con terraza en txurdinaga! Zona privilegiada que ofrece...;Hace +30 días;Fotocasa;Bizkaia
120.000€;Piso en Venta en Barakaldo;https://rd.clk.thribee.com/id.KI1SN1dZ1Z15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.1/;Lutxana, Barakaldo, Provincia de Bizkaia;1  habitaciones;-;45  m²;¡Oportunidad única en el corazón de Lutxana! Presentamos este encantador piso de 45m², ideal para quienes buscan comodidad y calidad de vida...;Hace 18 días;Indomio;Bizkaia
1.250.000€;Piso en Venta en Abandoibarra - Guggenheim;https://rd.clk.thribee.com/id.Kh1p41G1i1c1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.2/;48009, Abando, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;145  m²;Inmobiliaria campuzano vende fabuloso piso de lujo en excelente ubicación, en lehendakari leizaola, en pleno centro de bilbao, con vistas...;Hace 8 días;Fotocasa;Bizkaia
223.300€;Piso Venta Abadiño;https://rd.clk.thribee.com/id.L1L1L1x1N1qSO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.3/;48220, Muntsaratz, Abadiño, Provincia de Bizkaia;3  habitaciones;2  baños;79  m²;Piso planta 2, con superficie total 79 m2, útil 79 m2, 3 habitaciones dobles, 2 baños completos, calefacción (99), superficiecontruida (79)...;Hace +30 días;Pisos;Bizkaia
179.000€;Piso Venta Sopuerta;https://rd.clk.thribee.com/id.L1b1Y1j1A1Uw16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.4/;48190, Sopuerta, Provincia de Bizkaia;3  habitaciones;1  baños;99  m²;A 30 minutos de Bilbao, amplio y bonito piso en venta en Sopuerta. La vivienda es muy luminosa y soleada, debido a la buena orientación y a...;Hace +1 año;Pisos;Bizkaia
169.900€;Piso en Venta en Barakaldo;https://rd.clk.thribee.com/id.L1y1fO1DnMx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.5/;48901, Zaballa, Barakaldo, Provincia de Bizkaia;2  habitaciones;2  baños;78  m²;...inversionistas y alquilarlo por dias (ya que no se tiene que entrar por el portal) y para gente mayor (no tiene ningun peldaño). Piso centri...;Hace 4 días;Indomio;Bizkaia
310.000€;Piso en Venta en Zabalburu;https://rd.clk.thribee.com/id.M1241KR_1Nf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.6/;48003, Abando, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;127  m²;¡Se vende piso en calle iturriza! El inmueble consta de 127m² distribuidos actualmente en 4 dormitorios, uno de ellos tiene acceso al balcón...;Hace 26 días;Fotocasa;Bizkaia
119.000€;Piso Venta Bermeo;https://rd.clk.thribee.com/id.M1l1z1-1AB171J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.7/;48370, Bermeo, Provincia de Bizkaia;4  habitaciones;1  baños;90  m²;Venta de piso, segunda planta, 4 habitaciones, 1 baño, tiene ascensor, con balcón, mobiliario: a consultar, grande, situado en Bermeo, en...;Hace +30 días;Pisos;Bizkaia
115.000€;Piso en Venta en Gordexola;https://rd.clk.thribee.com/id.M2S81raKe/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.8/;48192, Gordexola, Provincia de Bizkaia;2  habitaciones;1  baños;61  m²;¡Bienvenido a tu nuevo hogar en gordexola! Este encantador piso, ubicado en una zona tranquila y apacible, es el lugar perfecto para...;Hace +30 días;Fotocasa;Bizkaia
198.000€;Piso en Venta en Cruces;https://rd.clk.thribee.com/id.N1QnLf1pt1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.9/;48903, Barakaldo, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;¡Piso en la paz arriba, con ascensor, terraza y vistas! Al inmueble se accede desde un pequeño hall en el que se podría incluir un pequeño...;Hace +30 días;Fotocasa;Bizkaia
279.000€;Piso en Venta en Abadiño;https://rd.clk.thribee.com/id.N1j61tYt1i1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.10/;48220, Abadiño, Provincia de Bizkaia;-;-;110  m²;Zeletabe, abadiño precioso y amplio piso de 110 metros cuadrados distribuidos en, moderna y nueva cocina totalmente equipada, hall, salón...;Hace +30 días;Fotocasa;Bizkaia
175.000€;Piso en Venta en Valle de Trápaga-Trapagaran;https://rd.clk.thribee.com/id.N1wP1bL1j19p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.11/;48510, Valle de Trápaga-Trapagaran, Provincia de Bizkaia;3  habitaciones;1  baños;90  m²;Etxea mendi vende estupendo piso para entrar a vivir, en zona tranquila, fácil aparcamiento, soleado y con buenas vistas. Consta de 3...;Hace +30 días;Fotocasa;Bizkaia
219.000€;Piso en Venta en Erandio;https://rd.clk.thribee.com/id.Nv1i1ws1Jv2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.12/;48950, Erandio, Provincia de Bizkaia;3  habitaciones;2  baños;99  m²;La casa agency vende piso en astrabudua vivienda distribuida en tres amplios dormitorios, gran salón, cocina con salida al balcón y dos baños...;Hace 19 días;Fotocasa;Bizkaia
189.000€;Piso en Venta en Rekalde Centro;https://rd.clk.thribee.com/id.O1adK1g1d1g1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.13/;48002, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;69  m²;Inmobiliaria estudio, sita en la calle castaños, 5 (local) vende piso de unos 69 metros cuadrados construidos aproximadamente, distribuidos en...;Hace +30 días;Fotocasa;Bizkaia
839.000€;Piso en Venta en Ensanche - Moyua - Diputación;https://rd.clk.thribee.com/id.ODA1210n1Xk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.14/;48008, Abando, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;230  m²;Inmobiliaraia echevarria vende piso en el centro de bilbao, al lado de la estación de abando. Segregable. El acceso a la vivienda tiene 2...;Hace +30 días;Fotocasa;Bizkaia
398.000€;Piso en Venta en Amorebieta-Etxano;https://rd.clk.thribee.com/id.OpFC1g16l1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.15/;48340, Amorebieta-Etxano, Provincia de Bizkaia;3  habitaciones;2  baños;118  m²;Si buscas una vivienda con muy buena orientación e impecable, este precioso piso te encajará a la perfección. Ubicado en una urbanización con...;Hace +30 días;Fotocasa;Bizkaia
195.000€;Piso en Venta en Zaldibar;https://rd.clk.thribee.com/id.OtO1T1886P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.16/;48250, Zaldibar, Provincia de Bizkaia;3  habitaciones;1  baños;78  m²;¡Descubre el encanto de este precioso piso recién reformado en zaldibar! Con una distribución pensada para tu comodidad, esta luminosa...;Hace +30 días;Fotocasa;Bizkaia
;Piso en Venta en Bilbao;https://rd.clk.thribee.com/id.P1-UB1p1u1S1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.17/;48013, Zorrotza, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;95  m²;Portal 2, 1º2º3º B. Piso en una finca de obra nueva de 95 m2 de superficie construida y emplazado en la zona de Bilbao, posicionado en planta...;Hace +30 días;Indomio;Bizkaia
258.000€;Piso en Venta en Centro;https://rd.clk.thribee.com/id.P1E871L1T51G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.18/;48901, Barakaldo, Provincia de Bizkaia;3  habitaciones;2  baños;75  m²;Estudio sani 2020, s... vende precioso piso en el centro de barakaldo. Zona muy bien comunicada a un paso del metro de barakaldo y metro los...;Hace +30 días;Fotocasa;Bizkaia
127.000€;Piso en Venta en Bermeo;https://rd.clk.thribee.com/id.P1V1K1QJ010X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.19/;48370, Bermeo, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;En casa de ana vende piso con posibilidad de uso como vivienda turística con una excelente ubicación junto al puerto de bermeo y al parque...;Hace +30 días;Fotocasa;Bizkaia
264.000€;Piso Venta Santurtzi, Santurtziko Parkea-Txitxarra;https://rd.clk.thribee.com/id.P1fwa1lca1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.20/;48980, Santurtzi, Provincia de Bizkaia;3  habitaciones;1  baños;89  m²;Piso en venta, tiene ascensor, con trastero, inmueble dotado de puerta blindada, ventanas con cristales dobles, mobiliario: a consultar...;Hace +30 días;Pisos;Bizkaia
660.000€;Piso en Venta en Casco Viejo;https://rd.clk.thribee.com/id.41814c6O1dS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.21/;48005, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;114  m²;Se vende oficina. Piso emblematico! Arte, exclusividad y situacion privilegiada en el arenal de bilbao se vende planta principal, orientado...;Hace +30 días;Fotocasa;Bizkaia
1.190.000€;Piso Venta Getxo, Areeta;https://rd.clk.thribee.com/id.51S-1188Kq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.22/;48930, Areeta, Getxo, Provincia de Bizkaia;5  habitaciones;4  baños;250  m²;Venta de piso, más de 4 habitaciones, más de 2 baños, tiene ascensor, con trastero, cocina equipada, mobiliario: a consultar, enorme, situado...;Hace +30 días;Pisos;Bizkaia
189.500€;Piso en Venta en Zalla;https://rd.clk.thribee.com/id.51lO1z14V1K1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.23/;48860, Zalla, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;A estrenar! Bonito piso en el centro de zalla, impecable, totalmente reformado, 70 m2 aprox. Distribuidos en 3 dormitorios, salon, cocina...;Hace +30 días;Fotocasa;Bizkaia
455.000€;Piso en Venta en Campuzano;https://rd.clk.thribee.com/id.58912I1XL1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.24/;48009, Indautxu, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;80  m²;Inmobiliaria echevarria vende piso en el centro de bilbao. Cerca de supermercados, metro, colegios. Distribuido en dos dormitorios (uno de...;Hace +30 días;Fotocasa;Bizkaia
920.000€;Piso en Venta en Las Arenas;https://rd.clk.thribee.com/id.591B1e37216/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30494trovit-web-7f645b5d67-f4r8v668eed2eb4948/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.71/cookieid.1021156668eed2ea47226.73613316/pos.25/;48930, Getxo, Provincia de Bizkaia;6  habitaciones;3  baños;255  m²;...piso con grandes espacios tanto interiores como exteriores y lleno de luz gracias a la altura y sus grandes ventanales. La vivienda cuenta...;Hace +30 días;Fotocasa;Bizkaia
340.000€;Piso Venta Barakaldo, Burtzeña;https://rd.clk.thribee.com/id.F11m1bf1juw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.1/;48903, Burtzeña, Barakaldo, Provincia de Bizkaia;4  habitaciones;2  baños;103  m²;Se vende piso en Barakaldo tercera planta, en BURTZEÑA con una superficie de 103 metros, mobiliario: a consultar, en buen estado, 4...;Hace +1 año;Pisos;Bizkaia
920.000€;Piso Venta Bilbao, Indautxu;https://rd.clk.thribee.com/id.F171r1-1WxHV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.2/;48001, Indautxu, Bilbao, Provincia de Bizkaia;5  habitaciones;3  baños;180  m²;Se vende piso en Bilbao segunda planta, en Indautxu con una superficie de 180 metros, mobiliario: a consultar, en buen estado, más de 4...;Hace +1 año;Pisos;Bizkaia
130.000€;Piso Venta Basauri, Ariz-Soloarte;https://rd.clk.thribee.com/id.FIr1H1R1Mhx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.3/;48970, Basauri, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;Piso planta 2, con superficie total 70 m2, útil 64 m2, 3 habitaciones individuales, 1 baño completo, soleado, calefacción (222), puerta...;Hace 23 días;Pisos;Bizkaia
223.000€;Piso en Venta en Lutxana - Llano;https://rd.clk.thribee.com/id.FOI_bYyN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.4/;48903, Lutxana, Barakaldo, Provincia de Bizkaia;3  habitaciones;2  baños;90  m²;Piso en venta en la u de burceña, una zona tranquila en proceso de mejora. Esta amplia vivienda de aproximadamente 90 m2 cuenta con 3...;Hace +30 días;Fotocasa;Bizkaia
98.000€;Piso Venta Santurtzi, San Juan-La Magdalena;https://rd.clk.thribee.com/id.FR1j17w1v1s19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.5/;48980, Donibane / San Juan, Santurtzi, Provincia de Bizkaia;1  habitaciones;1  baños;48  m²;Piso planta baja, con superficie total 48 m2, útil 45 m2, 1 habitación individual, 1 baño completo, habitacionesindividuales, calefacción...;Hace +30 días;Pisos;Bizkaia
397.000€;Piso Venta Portugalete, Alde Zaharra-Portu;https://rd.clk.thribee.com/id.Fy1Xa1TfE1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.6/;48920, Portugalete, Provincia de Bizkaia;4  habitaciones;-;137  m²;Se vende piso en quinta planta, de 4 habitaciones, tiene ascensor, terraza, mobiliario: a consultar, ubicado en Portugalete, en calle danok...;Hace +30 días;Pisos;Bizkaia
590.000€;Piso Venta Bilbao, Abando Ensanche;https://rd.clk.thribee.com/id.G1O71M1h1eR1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.7/;48008, Abando, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;135  m²;Piso en venta, cuarta planta, tiene ascensor, con trastero, con balcón, mobiliario: a consultar, ubicado en Bilbao, en calle canciller ayala...;Hace +30 días;Pisos;Bizkaia
245.000€;Piso en Venta en Masustegi - Monte Caramelo;https://rd.clk.thribee.com/id.G1kL1fAF111Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.8/;48002, Zorrotza, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;77  m²;...con ascensor a cota cero. El piso se vende con trastero de buen tamaño y parcela de garaje de fácil acceso, ubicada en la planta principal...;Hace +30 días;Fotocasa;Bizkaia
317.000€;Piso en Venta en Amorebieta-Etxano;https://rd.clk.thribee.com/id.G6vhA-J1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.9/;48340, Amorebieta-Etxano, Provincia de Bizkaia;3  habitaciones;2  baños;98  m²;Buscas un piso en pleno centro? Dispone de ascensor a cota o. Consta de 3 amplias habitaciones (armarios empotrados), salón-comedor de 32 m2...;Hace +30 días;Fotocasa;Bizkaia
170.000€;Piso Venta Trapagaran;https://rd.clk.thribee.com/id.GB1g1wrw1x1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.10/;48510, Valle de Trápaga-Trapagaran, Provincia de Bizkaia;2  habitaciones;1  baños;84  m²;Se vende piso en Trapagaran octava planta, en Centro con una superficie de 67 metros, mobiliario: a consultar, 2 habitaciones, 1 baño, tiene...;Hace +30 días;Pisos;Bizkaia
130.000€;Piso en Venta en Berriz;https://rd.clk.thribee.com/id.GS1Sw1fKZ1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.11/;48240, Berriz, Provincia de Bizkaia;2  habitaciones;1  baños;77  m²;¡Explora una nueva dimensión de confort y estilo con etxelan inmobiliaria! Te invitamos a descubrir este excepcional piso de dos dormitorios...;Hace +30 días;Fotocasa;Bizkaia
275.000€;Piso Venta Basauri, Centro-Arizgoiti;https://rd.clk.thribee.com/id.Gj161ewgg1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.12/;48970, Arizgoiti, Basauri, Provincia de Bizkaia;3  habitaciones;2  baños;85  m²;Venta de piso, segunda planta, 3 habitaciones, 2 baños, con garaje, mobiliario: a consultar, grande, situado en Basauri, en calle kareaga...;Hace +30 días;Pisos;Bizkaia
250.000€;Piso en Venta en Alhóndiga;https://rd.clk.thribee.com/id.Gk1p1R14MvO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.13/;48010, Indautxu, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;72  m²;¡La casa agency vende en exclusiva piso en alameda san mames! Se trata de un inmueble exterior con mirador a la emblemática calle alameda san...;Hace 26 días;Fotocasa;Bizkaia
219.000€;Piso en Venta en Las Arenas;https://rd.clk.thribee.com/id.H1FS_15P1p1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.59010trovit-web-7f645b5d67-mn9kr668eed338baef/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.97/cookieid.102001251668eed337a88e0.82755330/pos.14/;48930, Getxo, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;La casa agency vende, espectacular piso reformado a 5 minutos del metro de las arenas. En los alrededores hay comercios, supermercados...;Hace +30 días;Fotocasa;Bizkaia
