precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
420.000 €;;/comprar/piso-zona_carretera_del_plantio28221-45867611054_100500/;Zona Carretera del Plantío (Majadahonda);3 habs.;2 baños;86 m²;3ª planta;Biba home te ofrece en exclusiva este maravilloso piso, para reformar y personalizar a tu gusto, ubicado en una de las urbanizacio...;40.4735137;-3.840652;madrid
155.000 €;;/comprar/piso-talamanca_del_jarama-35930433439_516971/;Talamanca de Jarama;2 habs.;1 baño;80 m²;1ª planta;"Lar vende estupendo piso en talamanca del jarama.
Altura piso 1º, piso superficie total 80 m², superficie útil 75 m², hab. Individ...";40.7429485;-3.5099781;madrid
160.000 €;;/comprar/piso-la_rabida_indiana_la_calera-45098279902_100200/;La Rábida-Indiana-La Calera (Pinto);2 habs.;1 baño;72 m²;;¡Vivienda única en el corazón de la ciudad! Este encantador piso de 72 m² construidos y 67 m² útiles se encuentra en una ubicación...;40.245806;-3.6985887;madrid
1.250.000 €;;/comprar/atico-chamberi_almagro28010-44265890354_101800/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;101 m²;;"Luminoso ático en almagro recién reformado de (101 metros incluyendo la terraza).

La propiedad consta de dos habitaciones y dos b...";40.4364734;-3.6918306;madrid
1.300.000 €;;/comprar/chalet_unifamiliar-fuente_el_saz_de_jarama_centro_urbano-41764436911_516971/;Fuente el Saz de Jarama;6 habs.;3 baños;330 m²;;Lar soluciones inmobiliarias vende esta espectacular finca de 2.733 € metros con chalet independiente de metros cuadrados, ubicada...;40.62930518;-3.522524683;madrid
949.999 €;;/comprar/piso-las_aves_jardin_de_onate28300-42582665869_100200/;Las Aves-Jardín de Oñate (Aranjuez);;3 baños;909 m²;;Agencia inmobiliaria de madrid-aranjuez- el vergel las olivas- las aves- el pinar- plaza de toros-palacio real de aranjuez tecnoc...;40.0346998;-3.6112145;madrid
275.000 €;;/comprar/piso-el_reston-44175576239_100200/;El Restón (Valdemoro);3 habs.;;153 m²;;"Agencia inmobiliaria de valdemoro zona reston tecnocasa estudio nuevo reston sl: 
Vende magnífico piso de 153 m en zona restón, co...";40.175123098;-3.688073796;madrid
380.000 €;;/comprar/piso-la_alhondiga28904-45069746322_990998/;La Alhóndiga (Getafe);2 habs.;2 baños;122 m²;3ª planta;"Inmobiliaria j. Martín ofrece a la venta este magnífico atico a estrenar, en zona alhóndiga en getafe.
Consta de 122 metros cuadra...";40.3064995;-3.7375176;madrid
325.000 €;;/comprar/piso-san_blas_salvador28027-44205061587_101000/;Salvador (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;;Ideal inversores: apartamento en la misma calle de alcalá junto a la estación de metro. Dispone de hall de entrada, amplia cocina,...;40.4388708;-3.6349005;madrid
249.000 €;;/comprar/piso-el_reston-45057355809_100200/;El Restón (Valdemoro);4 habs.;2 baños;123 m²;;"Agencia inmobiliaria de valdemoro zona reston tecnocasa estudio nuevo reston sl: 
Vende piso muy amplio de 123 m² con patio y zona...";40.1796789;-3.6855511;madrid
290.000 €;;/comprar/piso-chamartin_prosperidad28002-45080249579_100200/;Prosperidad (Distrito Chamartín. Madrid Capital);;;42 m²;;"Agencia inmobiliaria de madrid zona barrio prosperidad oficina tecnocasa de madrid vende estudioen la calle luis cabrera.

El estu...";40.4442441;-3.6724057;madrid
274.800 €;Piso en calle de Durazno, 9;/comprar/piso-carabanchel_buenavista28044-40876467301_109700/;Buenavista (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;78 m²;;Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en 2...;40.375623;-3.748533;madrid
256.000 €;;/comprar/piso-brezo_guardia_civil28342-45838885969_516127/;Brezo-Guardia Civil (Valdemoro);3 habs.;2 baños;120 m²;2ª planta;Ij inmobiliaria vende precioso piso en valdemoro, distribuido en tres habitaciones amplias con armarios empotrados, dos baños comp...;40.1929165;-3.6834995;madrid
999.000 €;;/comprar/piso-fuentelarreina28035-43424300488_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);2 habs.;3 baños;223 m²;5ª planta;"Puerta de hierro: uno de los mejores edificios de la zona.
La 5º planta y la ubicación de 1º línea, favorece las vistas al club de...";40.473992;-3.7365364;madrid
175.200 €;;/comprar/chalet-santa_maria_de_la_alameda_centro_urbano-44195868450_104700/;Santa María de la Alameda;5 habs.;4 baños;201 m²;;Redpiso el escorial les ofrece en exclusiva este chalet independiente en santa maría de la alameda (pueblo) de 201m² y una parcela...;40.601026776;-4.257723905;madrid
844.775 €;Chalet en Avenida de la Armada Española,  s/n;/comprar/chalet-parque_de_boadilla28660-4650501731_109700/;Parque de Boadilla (Boadilla del Monte);4 habs.;3 baños;336 m²;;Chalet de obra nueva de 336 m² de superficie construida y ubicado en la zona de boadilla del monte. Está distribuido en 4 habitaci...;40.423206277;-3.921164181;madrid
814.000 €;Ático en calle Iker Casillas, 3;/comprar/atico-arroyo_de_la_vega28108-2084234547_109700/;Arroyo de la Vega (La Moraleja);3 habs.;2 baños;126 m²;;Portal 1, ático a. Piso en una finca de obra nueva de 126 m² de superficie construida y emplazado en la zona de alcobendas, posici...;40.5390052;-3.6211728;madrid
450.000 €;;/comprar/casa_pareada-collado_villalba_los_negrales-35031759263_992271/;Los Negrales (Collado Villalba);4 habs.;3 baños;200 m²;;Chalet pareado en una de las mejores zonas de la sierra, de 200 m² construidos en dos plantas sobre parcela de 600 m². Bonito y mu...;40.6342235;-4.0199598;madrid
419.600 €;Piso en calle de Urano, 2;/comprar/piso-san_nicasio_campo_de_tiro_solagua28918-3759788990_109700/;San Nicasio-Campo de Tiro-Solagua (Leganés);3 habs.;2 baños;121 m²;2ª planta;Portal 2, 2º C. Piso en una finca de obra nueva de 121 m2 de superficie construida y emplazado en la zona de Leganés, posicionado en planta 2. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;40,340608;-3,7843491;madrid
235.000 €;;/comprar/casa_unifamiliar-san_martin_de_valdeiglesias_centro_urbano-45017523515_101000/;San Martín de Valdeiglesias;3 habs.;3 baños;220 m²;;Fenomenal chalet independiente en venta en bonita urbanización de san martín de valdeiglesias-pelayos de la presa (madrid). Se tra...;40.3683178;-4.3489902;madrid
230.000 €;;/comprar/piso-alcobendas_centro28100-45912041560_100200/;Centro (Alcobendas);3 habs.;;83 m²;;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: piso en esquina con vistas exteriores, reformado.
El i...";40.54153;-3.6288773;madrid
310.000 €;;/comprar/casa_unifamiliar-zona_calle_casa_amarilla-40865822335_510261/;Zona Calle Casa Amarilla (Galapagar);5 habs.;1 baño;199 m²;;Casa de piedra en el pueblo de galapagar. 200 m² construidos en dos plantas sobre terreno de 228. En planta baja, garaje para 2 co...;40.5804313;-3.9999177;madrid
240.000 €;;/comprar/piso-palomeras_sureste28038-45856851576_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;113 m²;4ª planta;"¿Una cuarta altura con ascensor? Déjame mostrarte tu nuevo hogar. Dirección: palomeras sureste, vallecas

Precio: 240.000€

Caract...";40.3915962;-3.6392254;madrid
250.000 €;;/comprar/piso-alcobendas_centro28100-45014005922_100200/;Centro (Alcobendas);3 habs.;1 baño;75 m²;;"Agencia inmobiliaria, tecnocasa consulting alcobendas sl; ofrece:
En venta: vivienda en zona centro de alcobendas, de 3 dormitorio...";40.5401743;-3.6355046;madrid
232.400 €;Piso en calle Libertad, 3;/comprar/piso-humanes_de_madrid_centro_urbano-45098142380_109700/;Humanes de Madrid;2 habs.;2 baños;155 m²;;Piso en un inmueble de obra nueva de 155 m² de superficie construida y situado en la zona de humanes de madrid. Está estructurado ...;40.257456458;-3.817453682;madrid
240.000 €;;/comprar/piso-lucero28047-43379581820_104700/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;87 m²;;En redpiso paseo de extremadura ¡¡Tenemos la vivienda que estabas buscando en la calle higueras!! Situado en una 2ª planta, este f...;40.4032947;-3.7456813;madrid
157.500 €;;/comprar/piso-galapagar_centro-45003224808_104700/;Centro (Galapagar);2 habs.;;71 m²;;"Redpiso galapagar les ofrece en exclusiva este piso en planta de 71m².

Vivienda en perfecto estado, distribuida en hall de entrad...";40.5760621;-4.0043611;madrid
3.000.000 €;;/comprar/chalet-fuentelarreina28035-39193142319_101800/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;8 baños;880 m²;;1º línea con el golf, vistas únicas, chalet independiente en parcela de 1.385m², situado en una cota bien alta, en la urbanización...;40.4813749;-3.7404641;madrid
389.000 €;;/comprar/piso-valdeacederas28029-45025478605_100500/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;96 m²;3ª planta;"Vohome propiedades barajas vende en exclusiva espectacular vivienda en el distrito de tetuán.

La vivienda se encuentra en la terc...";40.4671351;-3.7046958;madrid
399.000 €;Piso en calle Enrique Urquijo, 130;/comprar/piso-el_canaveral-945856909424190_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;209 m²;Bajo;Vivienda disponible a estrenar en planta baja de 3 dormitorios, 2 baños, el principal en suite, salón comedor, cocina con tendeder...;40.4016;-3.55845;madrid
649.900 €;;/comprar/casa_unifamiliar-sevilla_la_nueva_centro_urbano-39200076537_101000/;Sevilla la Nueva;7 habs.;5 baños;455 m²;;Quieres vivir en un chalet 100% independiente, con piscina panorámica, a solo 40 km.de madrid, y rodeado de naturaleza con las mej...;40.349399455;-4.062634798;madrid
215.000 €;;/comprar/piso-chorrillo28806-43392440628_101800/;Chorrillo (Distrito Chorrillo-Garena. Alcalá de Henares);3 habs.;1 baño;100 m²;1ª planta;Inmobiliaria varela les ofrece excepcional piso en venta en la zona de la estación de renfe, cerca de todos los servicios y a un p...;40.4885011;-3.3697179;madrid
690.000 €;;/comprar/chalet-torrelodones_casco_antiguo-4305188201_109700/;Casco Antiguo (Torrelodones);4 habs.;3 baños;174 m²;;13. Chalet de obra nueva de 174 m² de superficie construida y emplazado en la zona de galapagar. Está dispuesto en 4 habitaciones,...;40.576696849;-3.934549079;madrid
445.000 €;;/comprar/piso-palos_de_moguer28012-45879070460_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);3 habs.;1 baño;71 m²;4ª planta;Agencia inmobiliaria de madrid zona arganzuela - delicias - consulting santa maria de la cabeza vende piso en pleno barrio de arga...;40.4049679;-3.6972909;madrid
860.000 €;Chalet en calle Francisco de Pizarro, 8;/comprar/chalet-sector_b28660-2099971020_109700/;Sector B (Boadilla del Monte);5 habs.;3 baños;329 m²;;Chalet d. Chalet de obra nueva de 329 m² de superficie construida y situado en la zona de boadilla del monte. Está estructurado en...;40.414472959;-3.911606107;madrid
435.000 €;;/comprar/piso-villaviciosa_de_odon_centro-39200543329_103800/;Centro (Villaviciosa de Odón);3 habs.;2 baños;110 m²;2ª planta;Piso  en casco urbano, con 110 m² construidos, 96 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, exterior, planta 2, 4 armarios, c...;40.363410591;-3.913113767;madrid
298.700 €;;/comprar/piso-las_rozas_de_madrid_centro28231-45020063928_109300/;Centro (Las Rozas de Madrid);2 habs.;1 baño;73 m²;;"¡Descubre tu nuevo hogar en el corazón de las rozas!  
Este piso totalmente reformado de 73 m² construidos y 64 m² útiles te ofrec...";40.4914602;-3.8678534;madrid
220.000 €;;/comprar/chalet-daganzo_de_arriba_centro_urbano-42584780385_100500/;Daganzo de Arriba;4 habs.;2 baños;136 m²;;"Casa en pleno centro de daganzo totalmente a reformar con 136m² construidos sobre parcela de 160m². 

Actualmente esta vivienda cu...";40.544377;-3.4587082;madrid
640.000 €;;/comprar/piso-somosaguas_humera_los_angeles28223-45051537580_500635/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);3 habs.;2 baños;188 m²;1ª planta;Luxcasa les ofrece sin honorarios añadidos, estupenda vivienda con muchas mejoras de tres dormitorios, con 2 plazas de garaje y tr...;40.4099506;-3.7846922;madrid
1.700.000 €;;/comprar/piso-nueva_espana28036-43371075742_100500/;Nueva España (Distrito Chamartín. Madrid Capital);4 habs.;4 baños;245 m²;1ª planta;"La vivienda se encuentra en reforma, fotos de otro proyecto de similares características. Se entrega amueblada y decorada.

¡Visit...";40.4649914;-3.6815996;madrid
679.500 €;;/comprar/casa_pareada-paracuellos_de_jarama_centro_urbano-36697070520_101000/;Paracuellos de Jarama;4 habs.;3 baños;309 m²;;"!!! Ha llegado a su destino !!!!!
+++++precio cerrado no negociable+++++
Esta frase que tanto oímos a diario, esta vez no se va a ...";40.510827373;-3.517670987;madrid
450.750 €;Casa pareada en Avenida Gabriel García Márquez, 17;/comprar/casa_pareada-villalbilla_centro_urbano-40032867498_101800/;Villalbilla;3 habs.;3 baños;172 m²;;"Chalets pareados de obra nueva. A la venta la 3ª y última fase.

Amplios chalets sostenibles de diseño, con grandes espacios inter...";40.4404;-3.36811;madrid
368.000 €;;/comprar/casa_pareada-coimbra_guadarrama-41679961317_101800/;Coimbra-Guadarrama (Móstoles);4 habs.;5 baños;362 m²;;"En venta este fantástico chalet de esquina con un total de 362m² distribuidos en 4 dormitorios, 3 cuartos de baño y 2 aseos.
La vi...";40.3061847;-3.9316484;madrid
230.000 €;;/comprar/piso-valleaguado_la_canada28823-44221119193_100200/;Valleaguado-La Cañada (Coslada);3 habs.;;104 m²;;Agencia inmobiliaria tecnocasa valleaguado- la cañada ¡Presenta la oportunidad de adquirir este piso con una ubicación inmejorable...;40.4290337;-3.5412915;madrid
460.000 €;;/comprar/piso-villaviciosa_de_odon_el_bosque28670-43393753137_100500/;El Bosque (Villaviciosa de Odón);3 habs.;2 baños;127 m²;1ª planta;En flimasa no cobramos al comprador. Amplio piso ubicado en una bonita comunidad cerrada en urbanización el bosque, con jardines y...;40.391215445;-3.922812994;madrid
431.600 €;Casa adosada en calle de Somosierra,  s/n;/comprar/casa_adosada-navalcarnero_centro_urbano-3894265085_109700/;Navalcarnero;4 habs.;3 baños;230 m²;;Vt 1.4 b. Casa adosada de obra nueva, de 230 m² de superficie construida, y situada en la zona de navalcarnero.  Está estructurada...;40.2948797;-4.0149083;madrid
349.000 €;;/comprar/piso-majadahonda_casco_antiguo28220-45035741657_993816/;Casco Antiguo (Majadahonda);3 habs.;1 baño;110 m²;2ª planta;"Urbanizacion novaserra - majadahonda - area madrid vende vivienda de 110 m² la cual se distribuye en:

3 dormitorios, salón de pas...";40.4728792;-3.8764739;madrid
374.900 €;;/comprar/piso-rios_rosas28003-45021224627_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;53 m²;;"Redpiso ríos rosas vende local comercial con posibilidad de cambio de uso a vivienda; es un bajo de 53 mts2 construidos, fachada c...";40.4405727;-3.698283;madrid
574.900 €;Ático en calle Vereda de La Cebolla Con calle Ferenc Puskas,  S/N;/comprar/atico-el_canaveral-4527778692_109700/;El Cañaveral (Distrito Vicálvaro. Madrid Capital);4 habs.;2 baños;194 m²;;Ático en un inmueble de obra nueva de 194 m² de superficie construida y situado en la zona de madrid capital. Está estructurado en...;40.4033;-3.55903;madrid
310.000 €;Chalet en calle de Degaña, 9;/comprar/chalet-villalbilla_centro_urbano-3032755362_109700/;Villalbilla;4 habs.;3 baños;181 m²;;"Segunda fase de “las brisas del mirador” de villalbilla 
Obra nueva c/ degaña, 19
Precio: desde 310.000.-€+iva
Nueva promoción de chalets en villalbilla de 180 m² construidos con 120 m² planta baja y primera + 60 m² de sótano.
4 dormitorios y 3 cuartos de baño
Con energía solar fotovoltaica individual por vivienda
¡¡Ahora con aerotermia!! 
Chalets unifamiliares de nueva construcción, ubicados entre las calles degaña y somiedo en villalbilla (madrid), distribuidos en tres plantas en parcela de 150 m². 
La planta baja dispone de gran salón independiente con salida a parcela, cocina, dormitorio y baño completo con plato de ducha.
 La planta primera consta de dormitorio principal tipo suite con baño completo y zona vestidor, dos dormitorios individuales y baño completo en distribuidor. 
En la planta semisótano nos encontramos dos amplios trasteros con ventanas, y cuarto de instalaciones.
La parcela delantera está solada de hormigón impreso, preparada como aparcamiento para un vehículo, y la parcela trasera tiene una parte solada en hormigón impreso y una parte en tierra para jardín.
Aislamientos térmicos espectaculares en toda la vivienda, y excelentes mejoras acústicas en toda la vivienda. Máxima climatización de frío y calor con aerotermia y suelo radiante para un bajo consumo energético y económico. Unido todo esto a unas inmejorables calidades de acabados en toda la vivienda. ¡Con calidad de avance urbano!
Zona rodeada de naturaleza y parques infantiles, cerca de colegios, a tan solo unos minutos andando del centro de villalbilla donde se ubican todos los servicios como centro de salud, bancos, supermercados, polideportivo municipal, … y a unos 10 minutos en coche de alcalá de henares.  Acceso a m-300, r3, a2. A unos 20 minutos de madrid
Disponemos de chalet piloto en meco (madrid) en cl. Hungría, n.º 10j, para visitas con cita previa.
¡Pida información sin compromiso!";40,4300353;-3,289648;madrid
265.000 €;;/comprar/piso-san_agustin_del_guadalix_centro_urbano-37553756642_511322/;San Agustín del Guadalix;4 habs.;1 baño;157 m²;1ª planta;"Global irv inmobiliaria presenta este fantástico piso de 157m², situado en el casco urbano y rodeado de todo tipo de servicios.
Se...";40.6787196;-3.6155217;madrid
443.250 €;Casa pareada en Avenida Gabriel García Márquez, 17;/comprar/casa_pareada-villalbilla_centro_urbano-40029955164_101800/;Villalbilla;3 habs.;2 baños;172 m²;;"Chalets pareados de obra nueva. A la venta la 3ª y última fase.

Amplios chalets sostenibles de diseño, con grandes espacios inter...";40.4404;-3.36811;madrid
338.000 €;;/comprar/piso-alameda_de_osuna_barrio-45923437580_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;88 m²;Bajo;Piso totalmente reformado y equipado a estrenar. Consta con 3 dormitorios, 2 cuartos de baños, uno de ellos en suite, salón con co...;40.4570082;-3.5856869;madrid
1.350.000 €;;/comprar/piso-goya28009-45082798619_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;145 m²;6ª planta;Preciosa vivienda reformada con terraza, súper luminosa y muy exterior, dando a dos calles diferentes. Se distribuye en un amplio ...;40.4243638;-3.6705767;madrid
179.900 €;;/comprar/piso-las_aguilas28024-45012770062_100500/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;65 m²;2ª planta;Gespain parque europa vende piso en parque europa junto a estación de metro de aviación española (línea 10) y muy próximo a la ren...;40.3841325;-3.7804349;madrid
1.365.000 €;;/comprar/piso-ibiza28009-43336277712_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;4 baños;147 m²;3ª planta;Boher gestión inmobiliaria: vende, exclusivo piso en retiro-ibiza, 3ª planta exterior, orientación este, 147 metros de los cuales ...;40.4161759;-3.6749179;madrid
585.000 €;;/comprar/atico-rejas28022-24207541862_101000/;Rejas (Distrito San Blas. Madrid Capital);3 habs.;2 baños;146 m²;;Producto para inversión ( actualmente alquilado) en la mejor urbanización de la zona. Ático con terraza de 30 m² , gran salón, coc...;40.4449315;-3.5765296;madrid
682.010 €;Chalet en calle Lisboa,  S/N;/comprar/chalet-villaviciosa_de_odon_el_bosque28670-4666386815_109700/;El Bosque (Villaviciosa de Odón);4 habs.;3 baños;292 m²;;Chalet de obra nueva de 292 m² de superficie construida y situado en la zona de villaviciosa de odón. Está estructurado en 4 habit...;40.383719522;-3.925574945;madrid
1.750.000 €;;/comprar/chalet-el_olivar_de_mirabal28669-37521797743_102100/;El Olivar de Mirabal (Boadilla del Monte);5 habs.;7 baños;767 m²;;Gilmar vende exclusiva villa en urbanización de las lomas. Se trata de una vivienda especial, de gran tamaño con casi 700 metros c...;40.4210685;-3.9100956;madrid
339.000 €;;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;madrid
1.299.000 €;;/comprar/piso-goya28009-36680800557_101800/;Goya (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;118 m²;7ª planta;Walter haus tiene el placer de presentar este fantástico piso recién reformado, una joya para estrenar y deleitarse con impresiona...;40.4224253;-3.6764594;madrid
650.000 €;;/comprar/casa_unifamiliar-galapagar_la_navata28420-41757279215_101000/;La Navata (Galapagar);5 habs.;5 baños;466 m²;;"Chalet independiente del 2008 con piscina y excelentes vistas.
Ubicado en la navata, con estación de tren y autobuses directos a m...";40.5950413;-3.9781857;madrid
157.500 €;;/comprar/piso-avanzada_la_cueva28945-45846604064_100200/;Avanzada-La Cueva (Fuenlabrada);3 habs.;1 baño;79 m²;3ª planta;Agencia inmobiliaria de fuenlabrada - zona fuenlabrada central - san andrés - tomás y valiente - vende piso céntrico y bien comuni...;40.2879355;-3.7924104;madrid
405.000 €;;/comprar/piso-carabanchel_comillas28019-45097365006_527256/;Comillas (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;110 m²;6ª planta;"********** black house vende espectacular vivienda reformada en la emblematica torre praga ************
Cuenta con excelentes comu...";40.3937234;-3.7068809;madrid
430.000 €;;/comprar/piso-la_alhondiga-42520274881_101000/;La Alhóndiga (Getafe);4 habs.;2 baños;127 m²;;Alfa inmobiliaria vende amplio piso en el corazón de getafe centro. Esta propiedad ofrece comodidad, espacio y una ubicación inmej...;40.306401;-3.7356615;madrid
609.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-45007107546_100200/;Centro (Villaviciosa de Odón);5 habs.;3 baños;260 m²;;"Consulta nuestras hipotecas desde el 1,60% para que tu compra sea mas barata!
Tecnocasa villaviciosa de odon vende en exclusiva pa...";40.363763827;-3.909391823;madrid
274.900 €;;/comprar/chalet_adosado-nuevo_aranjuez_ciudad_de_las_artes_el_mirador-45025017135_518232/;Nuevo Aranjuez-Ciudad de las Artes-El Mirador (Aranjuez);4 habs.;2 baños;228 m²;;"¡Descubre tu nuevo hogar en este sensacional chalet adosado de 3 plantas! 

Este chalet, construido en 1993, con 228 m² construido...";40.0269556;-3.5939173;madrid
395.000 €;Piso en Avenida Levantge,  S/N;/comprar/piso-los_berrocales28052-4673558603_109700/;Los Berrocales (Distrito Vicálvaro. Madrid Capital);3 habs.;2 baños;123 m²;Bajo;Vi-1-4-1-p00-a. Piso en un edificio de obra nueva de 123 m² de superficie construida y ubicado en la zona de madrid capital, encla...;40.393904724;-3.58149909;madrid
535.000 €;;/comprar/casa_pareada-rivas_vaciamadrid_centro28522-44222129944_100200/;Centro (Rivas-Vaciamadrid);5 habs.;3 baños;236 m²;;"Inmobiliaria en zona centro - tecnocasa oficina rivas centro s. L. U
Vende exclusivo chalet adosado de 236m² construidos sobre par...";40.3607559;-3.537162;madrid
299.900 €;;/comprar/casa_adosada-sevilla_la_nueva_centro_urbano-43350089487_101000/;Sevilla la Nueva;2 habs.;1 baño;186 m²;;Quieres vivir en plena plaza de los arcos, con vistas al campo y la torre de baena, junto a todos los servicios a solo 35 km. De m...;40.3457691;-4.0262452;madrid
3.100.000 €;;/comprar/piso-jeronimos28014-43361379374_100500/;Jerónimos (Distrito Retiro. Madrid Capital);3 habs.;3 baños;275 m²;1ª planta;Cotarent tiene al placer a ofrecer a la venta un piso impresionante de tres dormitorios, totalmente reformado, luminoso, lujoso, d...;40.4126171;-3.6895424;madrid
145.000 €;Piso en calle de Perales, 27;/comprar/piso-la_rabida_indiana_la_calera-41728550324_994129/;La Rábida-Indiana-La Calera (Pinto);3 habs.;1 baño;94 m²;2ª planta;"Vive en pleno corazón de pinto.eje maestra maría del rosario egido.
Remax alpha le ofrece esta luminosa vivienda de 94 m² en con b...";40.246086;-3.6971424;madrid
150.000 €;;/comprar/piso-numancia28038-39172801459_103800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;67 m²;3ª planta;¡Atención a todos los que buscan un hogar cálido y acogedor! ¡Este piso en venta es perfecto para ti! Con 3 amplios dormitorios, u...;40.4022854;-3.6625048;madrid
349.000 €;;/comprar/piso-hortaleza_canillas28043-42534798103_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;83 m²;14ª planta;"Piso en venta en canillas, hortaleza, madrid

Vohome propiedades vende este piso con garaje y trastero, en última planta con incre...";40.4671759;-3.6328479;madrid
950.000 €;;/comprar/piso-chamartin_hispanoamerica28016-26741080610_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);3 habs.;2 baños;141 m²;1ª planta;Piso de 141m², que se ha dividido en 2 apartamentos, cada uno con 1 dormitorio, 1 baño, salón y cocina independientes. El estado e...;40.4515153;-3.6840982;madrid
175.000 €;;/comprar/piso-alcobendas_centro28100-45094381324_103800/;Centro (Alcobendas);2 habs.;1 baño;62 m²;3ª planta;Piso  en paseo de la chopera, con 62 m² construidos, 57 m² útiles, 2 dormitorios, 1 baños, semi reformado, exterior, planta 3, 1 t...;40.5374395;-3.6372455;madrid
766.000 €;;/comprar/piso-lista_barrio28006-42540110190_526198/;Lista (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;97 m²;2ª planta;¡Bienvenido al barrio de salamanca, en la encantadora calle de las mártires concepcionistas, donde la elegancia y la comodidad se ...;40.4294626;-3.6707157;madrid
1.100.000 €;;/comprar/duplex-chamartin_prosperidad28002-45884685564_440000/;Prosperidad (Distrito Chamartín. Madrid Capital);4 habs.;5 baños;178 m²;Bajo;Espléndido y luminoso dúplex exterior a estrenar, con una superficie total de 178 m², ubicado en el distrito chamartín-madrid capi...;40.44375;-3.6737106;madrid
380.000 €;;/comprar/casa_unifamiliar-navalagamella_centro_urbano-45010579994_280500/;Navalagamella;3 habs.;4 baños;179 m²;;¡Descubre tu nuevo hogar en navalagamella! Esta encantadora casa unifamiliar, ubicada en una tranquila y acogedora zona, es ideal ...;40.467596286;-4.125763285;madrid
1.160.000 €;;/comprar/piso-gaztambide28015-43402424984_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;243 m²;4ª planta;"Ds realtors comercializa esta vivienda a reformar en la mejor zona de gaztambide. Sin honorarios para el comprador.
La vivienda es...";40.438036;-3.7165551;madrid
469.000 €;Chalet en calle Sector Aldovea,  S/N;/comprar/chalet-zona_suroeste-4580241770_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;227 m²;;Chalet 90. Chalet de obra nueva de 227 m2 de superficie construida y situado en la zona de Torrejón de Ardoz. Está estructurado en 3 habitaciones, 3 baños completos y terraza. Aporta como extras garaje.;40,455055508;-3,474885694;madrid
1.150.000 €;;/comprar/chalet-castillo_campodon-41748339033_100500/;Castillo-Campodón (Villaviciosa de Odón);7 habs.;7 baños;580 m²;;Gran chalet independiente con 580 m² construidos, ideal para disfrutar en familia. Ubicado en una parcela ajardinada con césped y ...;40.357915305;-3.874217228;madrid
229.000 €;;/comprar/piso-loranca_nuevo_versalles_parque_miraflores-32507020187_100200/;Loranca- Nuevo Versalles-Parque Miraflores (Fuenlabrada);3 habs.;2 baños;90 m²;;Agencia inmobiliaria tecnocasa de fuenlabrada - zona loranca - vende piso en proceso de descalificación en urbanización cerrada co...;40.2954835;-3.8343225;madrid
439.800 €;;/comprar/casa_unifamiliar-sevilla_la_nueva_centro_urbano-40047435391_101000/;Sevilla la Nueva;5 habs.;3 baños;350 m²;;"Quieres disfrutar de la naturaleza y el ocio en un chalet independiente, a solo 40 km. De madrid??

Alfa key west inmobiliaria ven...";40.348957282;-4.063529188;madrid
