precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
224.000 €;Casa adosada en calle La Hijuela, 98;/comprar/casa_adosada-rural11593-36701446347_100500/;Rural (Jerez de la Frontera);4 habs.;2 baños;226 m²;;"¡Tu nuevo hogar frente a la naturaleza!

Desde umbra inmobiliaria, te presentamos en exclusiva esta excepcional unifamiliar en esq...";36.6819;-6.07185;cadiz
135.000 €;;/comprar/apartamento-barrio_alto-44202602942_100500/;Barrio Alto (Sanlúcar de Barrameda);2 habs.;;65 m²;1ª planta;Apartamento luminoso, soleado y en una ubicación privilegiada del barrio alto. Tiene 75,55 m² construidos de los cuales 52,28 m² s...;36.7748538;-6.3528487;cadiz
780.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-44216726840_992777/;Norte (Jerez de la Frontera);4 habs.;4 baños;272 m²;;Espectacular chalet independiente que  ha sido completamente reformado con acabados de lujo. Su diseño moderno consta de una plant...;36.703898819;-6.122226433;cadiz
235.000 €;;/comprar/casa_pareada-la_banda_campo_de_futbol-41689713864_100200/;La Banda-Campo de Fútbol (Chiclana de la Frontera);1 hab.;2 baños;94 m²;;Estupenda casa pareada situada en la zona de carretera de medina, muy buena ubicación rodeada de servicios esenciales tales como s...;36.4151594;-6.1325746;cadiz
154.900 €;;/comprar/piso-san_bernabe11204-45879332210_528489/;San Bernabé (Algeciras);3 habs.;1 baño;131 m²;4ª planta;Se vende un amplio piso en el municipio de algeciras. Este inmueble se encuentra en una 4ª planta y cuenta con una superficie tota...;36.143215;-5.4699672;cadiz
133.500 €;;/comprar/casa_adosada-la_banda_campo_de_futbol-25024524344_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;81 m²;;Casa adosada con patio de entrada comunitario, lista para poder disfrutarla. Además, la casa cuenta con una cocina totalmente amue...;36.4147828;-6.1333877;cadiz
145.000 €;;/comprar/casa-la_banda_campo_de_futbol-42587230770_100500/;La Banda-Campo de Fútbol (Chiclana de la Frontera);3 habs.;2 baños;166 m²;;Se vende hermosa casa con un inmenso salón con chimenea, perfecto para reuniones y celebraciones familiares. La casa cuenta con 3 ...;36.4144608;-6.1327178;cadiz
590.000 €;Casa en Plaza Ponponio Mela, 3;/comprar/casa-tarifa_centro_urbano-42506583255_100500/;Tarifa;1 hab.;1 baño;106 m²;;"Una pequeña joya mirando a africa en el centro historico de tarifa

La ubicación de esta casita en la plaza de pomponio mela 3 es ...";36.0124;-5.60038;cadiz
273.000 €;;/comprar/piso-la_caleta_la_vina11002-42597659963_100500/;La Caleta-La Viña (Cádiz Capital);2 habs.;1 baño;84 m²;1ª planta;"Tiritritrán tran tran

Dulce hogar te ofrece la mejor atención para la compra de un piso estupendo en pleno centro de cádiz, en la...";36.5301181;-6.2999763;cadiz
324.000 €;;/comprar/piso-san_roque_la_alcaidesa-43402767671_108500/;La Alcaidesa (San Roque);2 habs.;2 baños;130 m²;;Exclusiva propiedad en al alcaidesa. Destacar que se trata de una vivienda situada en un entorno privilegiado con vistas panorámic...;36.246936213;-5.326727537;cadiz
205.400 €;Piso en calle Comedia,  S/N;/comprar/piso-el_puerto_de_santa_maria_centro-4656676576_109700/;Centro (El Puerto de Santa María);3 habs.;2 baños;96 m²;;Piso en una finca de obra nueva de 96 m² de superficie construida y emplazado en la zona de el puerto de santa maría. Está dispues...;36.5961788;-6.2368599;cadiz
98.000 €;;/comprar/piso-centro_zona_noreste-44244506640_100500/;Centro-Zona Noreste (Chipiona);2 habs.;;48 m²;1ª planta;"Referencia: 959

Piso ubicado junto al polideportivo, a 1200 metros de la playa de regla
Consta de salón - comedor con aire acondi...";36.7314714;-6.4278462;cadiz
139.900 €;Dúplex en calle Archivero Juan Cárdenas, 1;/comprar/duplex-victoria_el_juncal-45022771598_100500/;Victoria-El Juncal (El Puerto de Santa María);3 habs.;2 baños;83 m²;Bajo;Dúplex de 83 mts en la zona de el pinillo! En la primera planta se encuentra la cocina con lavadero, salón independiente con aire ...;36.6102;-6.21816;cadiz
119.900 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-39223515012_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;1 baño;110 m²;;"Chalet en la zona de vipren con parcela segregada en suelo rustico

Chalet con parcela segregada en suelo rustico de 980m² y una s...";36.4223691;-6.177438;cadiz
125.000 €;;/comprar/piso-centro_zona_noreste-32535098811_100500/;Centro-Zona Noreste (Chipiona);2 habs.;1 baño;53 m²;Bajo;"Referencia: 637

Piso en planta baja con garaje y trastero. 

Consta de amplio salón- comedor, cocina americana completamente amue...";36.73359422;-6.427112718;cadiz
123.500 €;;/comprar/casa_adosada-benalup_casas_viejas_centro_urbano-44191940203_528308/;Benalup-Casas Viejas;3 habs.;2 baños;177 m²;;"**magnífico adosado equipado y amueblado en benalup-casas viejas**

¡Listo para entrar a vivir! Este espectacular adosado se encue...";36.3443636;-5.8170554;cadiz
372.000 €;Piso en Avenida del Golf,  s/n;/comprar/piso-san_roque_la_alcaidesa-4261841951_109700/;La Alcaidesa (San Roque);3 habs.;2 baños;149 m²;;Piso en una finca de obra nueva de 149 m² de superficie construida y emplazado en la zona de san roque. Está dispuesto en 3 habita...;36.246724687;-5.32610504;cadiz
480.000 €;;/comprar/chalet-tarifa_centro_urbano-43414178144_108700/;Tarifa;3 habs.;1 baño;90 m²;;"Encantadora casa en facinas
Convenientemente ubicada a tan solo 10 minutos de la maravillosa playa de bolonia y a 15 minutos de ta...";36.144334507;-5.700861803;cadiz
185.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-40030623091_106000/;Centro (El Puerto de Santa María);3 habs.;2 baños;115 m²;4ª planta;"Ref: pp355 -
Piso ático, muy bonito y en muy buen estado, en venta en pleno centro de el puerto cerca de la plaza del ayuntamiento...";36.5991959;-6.2243149;cadiz
390.000 €;;/comprar/apartamento-puerto_de_sotogrande_la_marina-40898006138_526603/;Puerto de Sotogrande-La Marina (Sotogrande);2 habs.;2 baños;144 m²;Bajo;Bonito apartamento con orientación  sur ubicado en complejo con piscina, bonitas vistas al canal navegable amplio jardín privado d...;36.293949823;-5.277491667;cadiz
145.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-45029024229_100500/;Centro (El Puerto de Santa María);2 habs.;1 baño;83 m²;1ª planta;"Piso en pleno centro de la ciudad con ascensor. 

Ubicado en pleno centro, rodeado de todo tipo de servicios, colegios, bares, res...";36.597872;-6.2295634;cadiz
225.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-38411704997_101000/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);2 habs.;1 baño;80 m²;;No cobramos honorarios al comprador por este inmueble. Trato directo con la propiedad, total transparencia. Disfrute de nuestro to...;36.534701;-6.3000237;cadiz
205.400 €;Piso en calle Comedia,  S/N;/comprar/piso-el_puerto_de_santa_maria_centro-4656676576_109700/;Centro (El Puerto de Santa María);3 habs.;2 baños;96 m²;;Piso en una finca de obra nueva de 96 m2 de superficie construida y emplazado en la zona de El Puerto de Santa María. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje.;36,5961788;-6,2368599;cadiz
157.200 €;;/comprar/piso-rota_chorrillo11520-42516210102_103800/;Chorrillo (Rota);3 habs.;1 baño;77 m²;1ª planta;Piso  en rompidillo, con 77 m² construidos, 3 dormitorios, 1 baños, buen estado, planta 1, 1 terraza(s), 7 m² de terraza, 1997, ga...;36.627408468;-6.352604193;cadiz
120.000 €;;/comprar/piso-san_jose_varela_la_laguna-28370492518_501539/;San José-Varela-La Laguna (Cádiz Capital);1 hab.;1 baño;70 m²;Entresuelo;Piso para reformar: actualmente es una única estancia diáfana, pues se ha utilizado como salón de celebraciones. Por ello, también...;36.5154217;-6.2790283;cadiz
290.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-45913546029_524139/;Centro Histórico (Cádiz Capital);2 habs.;2 baños;102 m²;3ª planta;Esta exclusiva vivienda, ubicada en un emblemático edificio de finales del siglo xix, combina a la perfección la elegancia históri...;36.532589839;-6.295777514;cadiz
185.000 €;;/comprar/piso-jerez_de_la_frontera_centro11402-45075990499_100500/;Centro (Jerez de la Frontera);4 habs.;2 baños;104 m²;3ª planta;Piso de 4 dormitorios con amplio salón con terraza, 2 baños completos, uno de ellos con placa de ducha. Edificio con ascensor.  Po...;36.690376;-6.135262631;cadiz
159.900 €;;/comprar/piso-jerez_de_la_frontera_centro11402-43337862087_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;94 m²;2ª planta;"Fantástica vivienda con ascensor de 3 dormitorios 
Estupendo piso situado en la zona centro, una zona muy solicitada por la multit...";36.686041;-6.1351661;cadiz
139.900 €;;/comprar/casa-centro_zona_noreste-43432091699_100500/;Centro-Zona Noreste (Chipiona);3 habs.;2 baños;115 m²;;¡2 x 1! Extraordinarias vivienda en una misma finca con entradas independientes. La casa la cual da fachada a la calle dispone de ...;36.729157;-6.4232319;cadiz
222.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-40858772161_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;160 m²;Bajo;"Precioso piso en primera planta completamente reformado con 160 m² construidos

Se vende precioso piso en todo el corazón de jerez...";36.6826667;-6.1373757;cadiz
285.000 €;Ático en Avenida del Golf, 10;/comprar/atico-san_roque_nucleo11360-45002331777_528336/;Núcleo (San Roque);2 habs.;2 baños;150 m²;;Este magnífico ático en venta se encuentra en urbanización del golf. Con una superficie total de 150 m² y 2 habitaciones dobles, e...;36.24670771789625;-5.325257920024729;cadiz
149.000 €;;/comprar/piso-chipiona_la_laguna-42547698250_100500/;La Laguna (Chipiona);3 habs.;2 baños;100 m²;2ª planta;"Te presentamos este amplio piso a pocos metros de la playa de regla. 
La vivienda dispone de 3 amplios dormitorios donde tendrás e...";36.7275814;-6.4341132;cadiz
199.000 €;;/comprar/piso-rota_zona_norte11520-43425735222_103800/;Zona Norte (Rota);3 habs.;1 baño;130 m²;2ª planta;Espectacular y amplio piso situado en una de las principales avenidas de rota, consta de amplio vestíbulo, 3 dormitorios, salón co...;36.6251748;-6.3604619;cadiz
180.000 €;;/comprar/atico-el_populo_santa_maria11005-44253102773_106700/;El Pópulo-Santa María (Cádiz Capital);1 hab.;1 baño;42 m²;;"¡Descubre este encantador ático de un dormitorio en pleno corazón de cádiz!
Situado a solo unos pasos del campo del sur y el ayunt...";36.5290863;-6.2922037;cadiz
128.900 €;;/comprar/duplex-jerez_de_la_frontera_centro11404-40096200703_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;74 m²;Bajo;Maravilloso dúplex  situado en el corazón de jerez, rodeado de la zona monumental y cultural de la ciudad. La vivienda se accede p...;36.686872;-6.1457581;cadiz
225.000 €;;/comprar/piso-andalucia_la_ardila-45880241970_516894/;Andalucía-La Ardila (San Fernando);3 habs.;2 baños;134 m²;1ª planta;Cadizsur servicios inmobiliarios, les ofrece a la venta ésta maravillosa vivienda, ubicada en la avenida ponce de león, junto a la...;36.4571528;-6.2100933;cadiz
970.000 €;;/comprar/piso-sotogrande_alto11310-30057374394_101800/;Sotogrande Alto (Sotogrande);2 habs.;2 baños;216 m²;1ª planta;"Obra nueva en sotogrande (cádiz), 33 unidades, varios tamaños y alturas.

""walking distance"" del sotogrande international school, ...";36.2758574;-5.3332484;cadiz
122.000 €;;/comprar/piso-centro_calzada-44168061307_104700/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;1 baño;55 m²;;Nuevo piso en venta en el centro de sanlúcar de barrameda, zona inmejorable, rodeado de todo tipo de comercias de alta calidad, un...;36.7828956;-6.3533983;cadiz
125.000 €;;/comprar/piso-san_fernando_el_carmen-40009209643_100200/;El Carmen (San Fernando);4 habs.;1 baño;87 m²;;San bruno: amplio piso de 3 dormitorios, salón con terraza cerrada, cuarto de baño, cocina con lavadero. Vivienda en primera plant...;36.460295;-6.1996886;cadiz
1.800.000 €;;/comprar/finca_rustica-jimena_de_la_frontera_centro_urbano-25026435816_105600/;Jimena de la Frontera;7 habs.;7 baños;700 m²;;"Descripción del objeto:
Andalusia, provinz cadiz, jimena de la frontera
Finca preciosa con piscina, 2 casas y cuadras para caballo...";36.43928016;-5.455949113;cadiz
295.000 €;;/comprar/chalet-bonanza_martin_miguel_monteolivete11540-33418257833_100500/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);3 habs.;2 baños;198 m²;;Casa totalmente independiente en zona del barrio alto junto a la rotonda del tren. Esta vivienda tiene una superficie de casi 200 ...;36.7769409;-6.3419191;cadiz
198.000 €;;/comprar/apartamento-costa_ballena-35923379998_990821/;Costa Ballena (Rota);1 hab.;1 baño;68 m²;2ª planta;Coqueta y cómoda vivienda ubicada en las dunas, urbanización ubicada en muy buena zona de costa ballena, próxima a la playa y a la...;36.6903356;-6.4117715;cadiz
2.620.000 €;;/comprar/chalet-tarifa_centro_urbano-45860517585_108700/;Tarifa;14 habs.;11 baños;424 m²;;Exclusividad iad españa! Ubicación memorable en el corazón de la peña, en tarifa, esta excepcional propiedad se extiende sobre un ...;36.0213942;-5.6122865;cadiz
375.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda-34201483999_513533/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);3 habs.;2 baños;202 m²;1ª planta;Alquileres cádiz les ofrece la oportunidad de adquirir una magnifica vivienda en pleno centro de la ciudad en una de las zonas más...;36.5347015;-6.2968245;cadiz
270.000 €;;/comprar/piso-el_populo_santa_maria11006-43382542036_103800/;El Pópulo-Santa María (Cádiz Capital);4 habs.;1 baño;135 m²;;Piso  en palacio congreso, con 135 m² construidos, 130 m² útiles, 4 dormitorios, 1 baños, estado de origen, exterior, cocina indep...;36.5292848;-6.2907306;cadiz
250.000 €;;/comprar/casa-centro_zona_noreste-29196087195_100500/;Centro-Zona Noreste (Chipiona);5 habs.;3 baños;160 m²;;A01246 - disfruta de la comodidad de vivir en pleno centro de chipiona donde tendrás todos los servicios que necesitas  a un paso ...;36.732705429;-6.431805831;cadiz
220.000 €;;/comprar/chalet-mogarizas_las_rapaces-40073968459_100500/;Mogarizas-Las Rapaces (Chiclana de la Frontera);3 habs.;1 baño;160 m²;;"Chalet con piscina en parcela segregada  de 4.471 metros

Chalet  de 120 m² aprox, en parcela segregada de 4471 m² aprox, distribu...";36.3832;-6.1398;cadiz
150.000 €;;/comprar/piso-san_jose_varela_la_laguna11008-45087179752_100500/;San José-Varela-La Laguna (Cádiz Capital);2 habs.;2 baños;71 m²;Bajo;Inmonline cadiz - real estate presenta este local tipo dúplex en una de las zonas mas demandadas de la avenida y a pocos metros de...;36.5168328;-6.2798487;cadiz
119.900 €;;/comprar/piso-barrio_alto-43379640071_101800/;Barrio Alto (Sanlúcar de Barrameda);2 habs.;1 baño;54 m²;1ª planta;Magnífico piso en barrio alto junto a c/ san agustín, a un minuto de la puerta de jerez. Piso en muy buen estado listo para entrar...;36.7734517;-6.3510293;cadiz
199.000 €;;/comprar/piso-conil_de_la_frontera_centro_urbano-28359897271_100500/;Conil de la Frontera;3 habs.;1 baño;101 m²;1ª planta;Nueva generación 2020 les ofrece un piso en primera planta en una de las zonas mas demandadas de conil de la frontera(canarias) do...;36.279075;-6.0875337;cadiz
249.000 €;;/comprar/piso-zona_playa_virgen_del_mar-42581068493_103800/;Zona Playa Virgen del Mar (Rota);4 habs.;;95 m²;4ª planta;Si buscas un piso amplio, para toda la familia, al alcance de todo, a poca distancia de la playa y además con plaza de aparcamient...;36.622392563;-6.361546805;cadiz
285.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-43415926800_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);5 habs.;2 baños;121 m²;5ª planta;Luz del sur inmobiliaria te presenta en exclusividad  un amplio piso en cádiz capital cerca de la playa. Este gran piso de 110 m² ...;36.5122208;-6.2754677;cadiz
290.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca11007-45850004352_516894/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);3 habs.;2 baños;108 m²;2ª planta;"Cadizsur servicios inmobiliarios, les presenta este encantador piso junto a la iglesia san severiano y bahía blanca; a pocos minut...";36.5222258;-6.2830021;cadiz
156.500 €;Piso en Avenida José Manuel Caballero Bonald,  s/n;/comprar/piso-noreste11405-3863236647_109700/;Noreste (Jerez de la Frontera);2 habs.;1 baño;93 m²;1ª planta;Esc. 9, 1º D. Piso en un inmueble de obra nueva de 93 m2 de superficie construida y situado en la zona de Jerez de la Frontera, acomodado en planta 1. Está estructurado en 2 habitaciones, 1 baño completo y terraza. Aporta como extras ascensor.;36,7002516;-6,1088684;cadiz
177.000 €;Ático en calle de Manuel Rances;/comprar/atico-el_mentidero_teatro_falla_alameda11004-41676804991_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;60 m²;;"Atico en el centro de cadiz, con licencia turistica, y funcionando actualmente como apartamento turístico. 

 Este apartamento con...";36.5353;-6.29455;cadiz
248.000 €;;/comprar/casa_adosada-este11406-31721221764_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;117 m²;;"Adosado muy luminoso de 3 dormitorios en zona este
Fantástico y amplio adosado en las delicias de 3 dormitorios, amplio salón muy ...";36.6828989;-6.1124799;cadiz
187.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-34183078829_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;170 m²;2ª planta;Se vende fantástico piso en pleno centro de jerez de la frontera, piso en segunda planta sin ascensor, aunque hay posibilidad de i...;36.681077;-6.1378673;cadiz
74.950 €;;/comprar/casa-rinconcillo-43344801266_526100/;Rinconcillo (Algeciras);2 habs.;2 baños;84 m²;;Oportunidad ¡¡ Casa junto avenida diputación y comisaría de policía, vivienda con muchas posibilidades de mejora, consta en planta...;36.1583837;-5.4540467;cadiz
A consultar;Piso en calle de Maracaibo, 3;/comprar/piso-urbanizaciones_zona_norte-42552192896_109700/;Urbanizaciones Zona Norte (El Puerto de Santa María);3 habs.;1 baño;77 m²;;Gastos de notaría gratis de hasta 500 € para escrituras de compraventa desde el 15/07/2024 hasta el 30/09/2024. Oportunidad de inv...;36.6114;-6.2319;cadiz
230.000 €;;/comprar/duplex-centro_calzada-44242304183_104700/;Centro-Calzada (Sanlúcar de Barrameda);4 habs.;2 baños;83 m²;;Vivienda tipo dúplex en 3º linea de playa, avenida de las piletas, a  dos minutos de la playa y de la plaza cabildo. Esta vivienda...;36.7826465;-6.3595831;cadiz
319.900 €;;/comprar/casa-jerez_de_la_frontera_sur11408-40092831308_100500/;Sur (Jerez de la Frontera);3 habs.;3 baños;128 m²;;Magnifica pareada en una parcela de 220 m². La vivienda dispone de tres dormitorios con armarios empotrados, salón comedor con pre...;36.6612744;-6.1501215;cadiz
360.000 €;;/comprar/casa-la_pastora_zona_de_la_estacion11100-41715390389_103800/;La Pastora-Zona de la Estación (San Fernando);5 habs.;2 baños;160 m²;;Magnifica casa en el barrio de la pastora, distribuida en 2 plantas y azotea transitable. En la planta baja nos encontramos con un...;36.4702865;-6.1927106;cadiz
435.000 €;;/comprar/chalet-la_soledad_la_coquina_los_gallos-44175527116_100500/;La Soledad-La Coquina-Los Gallos (Chiclana de la Frontera);3 habs.;3 baños;180 m²;;En venta un espectacular chalet próximo a la zona de los gallos, en el municipio de chiclana de la frontera (cádiz). Se encuentra ...;36.4034432;-6.1671925;cadiz
159.900 €;;/comprar/piso-la_pastora_zona_de_la_estacion11100-43394241781_100500/;La Pastora-Zona de la Estación (San Fernando);3 habs.;1 baño;98 m²;Bajo;¡Atención amantes del confort y la accesibilidad en san fernando! 🏡✨ esta joya inmobiliaria acaba de aterrizar en el mercado y ¡N...;36.4709424;-6.1933637;cadiz
448.000 €;;/comprar/piso-playa_de_santa_maria_del_mar_bahia_blanca11007-45018351018_990852/;Playa de Santa María del Mar-Bahía Blanca (Cádiz Capital);3 habs.;2 baños;104 m²;6ª planta;Te presentamos esta magnifica vivienda totalmente reformada en una de las mejores zonas de la avenida principal de cádiz,  junto a...;36.5230271;-6.2863317;cadiz
490.000 €;;/comprar/casa-el_aguila_las_redes_fuentebravia-45884169628_265000/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);4 habs.;3 baños;160 m²;;"A un paso de la playa!!! Visitala!!!!
Encantadora casa con una superficie total de 160 m², de los cuales 140 m² son útiles. Dispon...";36.5979692;-6.273042;cadiz
439.900 €;Casa en calle de Isaac Peral, 39;/comprar/casa-centro_zona_playas-40843418194_100500/;Centro-Zona Playas (Chipiona);7 habs.;5 baños;209 m²;;En exclusiva! Magnífica vivienda totalmente independiente dividida en 5 apartamentos de los cuales 3 de ellos están en planta baja...;36.7393;-6.43553;cadiz
105.000 €;;/comprar/piso-barrio_alto-44190864638_101800/;Barrio Alto (Sanlúcar de Barrameda);2 habs.;1 baño;65 m²;;"Magnífico piso en barrio alto junto a c/ san agustín, a un minuto de la puerta de jerez.
Piso en muy buen estado listo para entrar...";36.7734517;-6.3510293;cadiz
357.000 €;;/comprar/piso-jerez_de_la_frontera_norte11407-43413869576_103800/;Norte (Jerez de la Frontera);4 habs.;2 baños;145 m²;4ª planta;Presentamos esta magnífica vivienda en una de las urbanizaciones más valoradas y más deseadas de la zona norte. Esta vivienda ha s...;36.70567425;-6.114182154;cadiz
88.000 €;;/comprar/piso-este11406-45877870770_100500/;Este (Jerez de la Frontera);3 habs.;1 baño;83 m²;3ª planta;"Nos complace ofrecerle en exclusiva luminoso piso  en la universidad!! Oportunidad para inversores.
Zona muy consolidada con tiend...";36.6870905;-6.1137755;cadiz
139.000 €;;/comprar/piso-san_fernando_centro-41710636889_103800/;Centro (San Fernando);2 habs.;1 baño;90 m²;1ª planta;Estupendo piso en venta  de 90 m², muy céntrico en zona alameda.  Vivienda de 2 dormitorios, 1 baño, cocina y salón comedor. Dispo...;36.466629991;-6.194642188;cadiz
1.500.000 €;;/comprar/chalet-sanlucar_de_barrameda_las_piletas-35035526289_100500/;Las Piletas (Sanlúcar de Barrameda);5 habs.;2 baños;214 m²;;Esta es una vivienda única en la ciudad, se encuentra ubicada en una de las zonas más exclusivas de la localidad y con una de las ...;36.7740019;-6.3625759;cadiz
130.000 €;;/comprar/casa-jerez_de_la_frontera_oeste11408-42512812301_996776/;Oeste (Jerez de la Frontera);3 habs.;2 baños;120 m²;;Casa en venta en picadueñas alta. A junto a la salida de la circunvalación de jerez , zona muy tranquila, la casa consta de 3 dorm...;36.6858309;-6.1509767;cadiz
199.999 €;;/comprar/piso-jerez_de_la_frontera_norte11407-39172109929_100500/;Norte (Jerez de la Frontera);4 habs.;3 baños;130 m²;4ª planta;"Magnífico dúplex de cuatro dormitorios con terraza en zona norte. La distribución es la siguiente:
Parte de abajo: salón comedor c...";36.70201;-6.1170502;cadiz
490.000 €;;/comprar/casa_pareada-el_aguila_las_redes_fuentebravia-45080844923_100500/;El Águila-Las Redes-Fuentebravía (El Puerto de Santa María);4 habs.;3 baños;141 m²;;"Magnifica pareada en la zona de las redes con zonas comunes y piscina comunitaria.

Ubicada en una de las mejores zonas de la ciud...";36.600017011;-6.273483413;cadiz
179.900 €;;/comprar/piso-ronda_del_estero-45017128374_100500/;Ronda del Estero (San Fernando);3 habs.;1 baño;76 m²;1ª planta;Descubre esta magnífica vivienda ubicada en la codiciada zona del carmen, un hogar con un encanto especial y una ubicación inmejor...;36.4565284;-6.2001241;cadiz
270.000 €;;/comprar/piso-el_cristo_cayetano_roldan11100-43403857903_103800/;El Cristo-Cayetano Roldán (San Fernando);4 habs.;2 baños;129 m²;4ª planta;No pierda esta magnífica oportunidad. Céntrico piso muy soleado!!! Con inmejorable ubicación, situada en una de las mejores zonas ...;36.4663475;-6.2000394;cadiz
319.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-31702471633_103800/;Norte (Jerez de la Frontera);4 habs.;3 baños;267 m²;;Vivienda unifamiliar adosada con reformas y mejoras realizadas muy beneficiosas para el inmueble, consta de sótano para dos coches...;36.7053277;-6.1247958;cadiz
430.000 €;;/comprar/duplex-el_puerto_de_santa_maria_vistahermosa-42581586724_526077/;Vistahermosa (El Puerto de Santa María);3 habs.;3 baños;130 m²;2ª planta;"Marina sherry s.l. Vende este fantástico dúplex de 3 dormitorios en puerto sherry. A 2 minutos andando a la playa de la muralla.

...";36.5806638;-6.2606864;cadiz
220.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-44237918311_527560/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;97 m²;3ª planta;Amplio piso en zona barriada de la paz. Consta de 93 metros útiles aprox. Distribuido en recibidor, cocina independiente con despe...;36.5138878;-6.273489;cadiz
475.000 €;Casa adosada en Carretera Nueva de La Barrosa,  S/N;/comprar/casa_adosada-costa_de_sancti_petri_playa_de_la_barrosa-3737297600_109700/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;155 m²;;Casa adosada de obra nueva, de 155 m² de superficie construida, y situada en la zona de chiclana de la frontera.  Está estructurad...;36.3878235;-6.1704722;cadiz
295.000 €;Piso en calle Real, 232;/comprar/piso-andalucia_la_ardila-4566154165_109700/;Andalucía-La Ardila (San Fernando);;;;3ª planta;Portal 2, 3º b. Piso en una finca de obra nueva y emplazado en la zona de san fernando, posicionado en planta 3. Cuenta como extra...;36.4560157;-6.2097137;cadiz
800.000 €;;/comprar/chalet-rural11570-33421110907_100500/;Rural (Jerez de la Frontera);6 habs.;5 baños;542 m²;;Preciosa finca de 12500mt2 en la barca de la florida, pedanía de jerez de la frontera. A tan sólo 10 minutos de jerez, esta bonita...;36.6522672;-5.9573006;cadiz
74.000 €;;/comprar/casa-algeciras_centro11201-45007288179_100500/;Centro (Algeciras);3 habs.;2 baños;134 m²;;"Casa en san isidro para reforma integral.

¡Oportunidad única en la barriada de san isidro, en pleno centro de algeciras!

¿Buscas...";36.1319953;-5.4502171;cadiz
169.500 €;Piso en calle de la Batalla del Ebro,  s/n;/comprar/piso-caseria_de_ossio_san_carlos11100-4599783447_109700/;Casería de Ossio-San Carlos (San Fernando);3 habs.;2 baños;112 m²;Bajo;P1 Bajo B. Piso en un edificio de obra nueva de 112 m2 de superficie construida y ubicado en la zona de Soto de la Vega, enclavado en planta baja. Está distribuido en 3 habitaciones, 2 baños completos y terraza.;36,477569489;-6,196986162;cadiz
195.000 €;;/comprar/piso-jerez_de_la_frontera_centro11401-41702716315_103800/;Centro (Jerez de la Frontera);4 habs.;2 baños;120 m²;;"Piso en centro, con 11o m construidos, 100m utiles, 4 dormitorios, dos baños,garaje y trastero.

Si buscas una vivienda amplia lum...";36.6774957;-6.1278316;cadiz
440.000 €;;/comprar/casa-nucleo_urbano_urbanizaciones-44240202748_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);9 habs.;3 baños;335 m²;;Viaja al pasado y descubre esta finca única, construida en 1920 y cuidadosamente reformada en 1998. Con tres casas independientes,...;36.4192682;-6.1483158;cadiz
250.000 €;;/comprar/casa-noreste11405-40877611841_103800/;Noreste (Jerez de la Frontera);3 habs.;3 baños;100 m²;;Presentamos esta preciosa casa adosada en zona chapin. La vivienda se distribuye en tres dormitorios y dos baños en planta primera...;36.6866674;-6.1223183;cadiz
224.900 €;;/comprar/casa-nucleo_urbano_urbanizaciones-33339345972_100500/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);3 habs.;2 baños;231 m²;;"Casa señorial en primera planta en pleno centro de chiclana.

Quiere vivir en la mejor zona de chiclana? Ahora puedes hacerlo!.

L...";36.4206683;-6.1500296;cadiz
