precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
1.000 €/mes;Piso en calle de Torrelodones;/alquilar/piso-zona_calle_casa_amarilla28260-23357068039_100500/;Zona Calle Casa Amarilla (Galapagar);2 habs.;;83 m²;Re/max people alquila este magnífico piso ¡ Listo para entrar a vivir! En una de las mejores zonas de galapagar. Si quieres vivir ...;40.5773608;-4.0024015;1ª planta;madrid
1.400 €/mes;Piso en Acacias;/alquilar/piso-acacias28005-44177949520_100200/;Acacias (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;78 m²;"Agencia inmobiliaria de madrid zona acacias-embajadores tecnocasa consulting acacias 2023 sl
Disponible a partir del 1 de junio
Al...";40.4033052;-3.7078788;6ª planta;madrid
8.500 €/mes;Chalet unifamiliar en Piovera;/alquilar/chalet_unifamiliar-piovera28043-41682944155_996152/;Piovera (Distrito Hortaleza. Madrid Capital);5 habs.;7 baños;670 m²;"Halet independiente
Superficie construida: 670 m²
Parcela: 1330 m²
5 dormitorios, 6 baños, 1 aseo
1 dormitorio servicio, 1 baño se...";40.4534163;-3.639842;;madrid
3.900 €/mes;Chalet en Aravaca;/alquilar/chalet-moncloa_aravaca_aravaca28023-40016962259_108500/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;5 baños;230 m²;Bek properties presenta esta casa renovada entera en 2018 y completamente amueblada con piscina privada en alquiler a partir de fe...;40.4498081;-3.7909181;;madrid
2.700 €/mes;Piso en Carretera de Húmera;/alquilar/piso-la_finca-45027317237_501059/;La Finca (Pozuelo de Alarcón);4 habs.;3 baños;153 m²;"Isol business alquila magnifico piso listo para entrar en la zona de pozuelo de alarcón-somosaguas 

La zona cuenta con múltiples ...";40.4398419;-3.8018414;1ª planta;madrid
8.500 €/mes;Chalet en calle del Valle de Tena;/alquilar/chalet-valdepastores_pino_centinela_las_encinas28669-29235846480_101800/;Valdepastores-Pino Centinela-Las Encinas (Boadilla del Monte);5 habs.;6 baños;522 m²;Chalet independiente en boadilla del monte, dentro de la urbanización las lomas.  La vivienda de reciente construcción tan solo un...;40.4252408;-3.8973797;;madrid
2.900 €/mes;Piso en calle del General Pardiñas;/alquilar/piso-goya28001-41671402275_109300/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;69 m²;"Barrio salamanca/goya
Ponemos en alquiler temporal , una vivienda de 2 habitaciones y 2 baños completamente reformada en la calle ...";40.4268778;-3.6786624;;madrid
7.500 €/mes;Casa en Hortaleza;/alquilar/casa-piovera28043-43368575550_109300/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;6 baños;561 m²;En el conde orgaz tenemos tu casa. Se alquila precioso chalet individual de más de 460 m² y 1300 metros de parcela, donde podrás t...;40.4559219;-3.6406195;;madrid
1.995 €/mes;Piso en Núcleo Urbano;/alquilar/piso-villanueva_de_la_canada_nucleo_urbano-43353809969_106700/;Núcleo Urbano (Villanueva de la Cañada);3 habs.;2 baños;120 m²;¡Este piso suena realmente increíble! La ubicación cerca del campus universitario y de todos los servicios es perfecta para estudi...;40.448312587;-4.004248706;;madrid
1.000 €/mes;Apartamento en Arganzuela;/alquilar/apartamento-centro_palacio28005-44203595670_103800/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;41 m²;Se alquila un apartamento totalmente reformado de 41m² construidos y 35m² útiles. Cuenta con un dormitorio independiente, cocina e...;40.4080444;-3.7157409;1ª planta;madrid
3.500 €/mes;Piso en calle de los Pirineos, 25;/alquilar/piso-ciudad_universitaria28040-29266438820_100500/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);4 habs.;4 baños;275 m²;Impresionantes vistas! Atico. Trastero y dos plazas de garaje. Espectacular vivienda en madrid, consta de hall de entrada, cuatro ...;40.4559;-3.7169;;madrid
2.900 €/mes;Piso en Barrio de Salamanca;/alquilar/piso-recoletos28001-41691218891_109300/;Recoletos (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;60 m²;"Barrio salamanca/recoletos  
Alquiler temporal . El piso está en una finca clásico del sigo xx de la calle del cid, que es una vía...";40.4226561;-3.6896322;;madrid
3.700 €/mes;Piso en Chamartin;/alquilar/piso-chamartin_el_viso28006-43424533420_100500/;El Viso (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;180 m²;Estupenda vivienda en alquiler en una de las mejores calles de el viso. Esta planta baja de 180 metros cuadrados cuenta con un pat...;40.4433687;-3.6890981;Bajo;madrid
8.450 €/mes;Piso en Chamartin;/alquilar/piso-castilla28046-39259556371_109300/;Castilla (Distrito Chamartín. Madrid Capital);5 habs.;5 baños;575 m²;Precioso piso en alquiler todo exterior de 5 dormitorios, 4 baños, un aseo, garaje y trastero en alquiler en pleno corazón del pas...;40.4288608;-3.690055;;madrid
950 €/mes;Piso en calle Beatriz Galindo;/alquilar/piso-zona_sureste-45076446865_108900/;Zona Sureste (Torrejón de Ardoz);2 habs.;;94 m²;"Estupenda vivienda de 2 dormitorios. Y además, ¡Con garaje y trastero incluidos!
 
¡Alta de suministros gratis! Disfruta de tu hog...";40.457247855;-3.443015219;3ª planta;madrid
3.500 €/mes;Piso en calle de Diego de León;/alquilar/piso-salamanca_castellana28006-45005158482_100500/;Castellana (Distrito Salamanca. Madrid Capital);3 habs.;2 baños;237 m²;Diza consultores presenta tu nuevo hogar en este espectacular piso que combina elegancia, comodidad y amplitud en cada rincón! Ubi...;40.4351607;-3.6836548;5ª planta;madrid
1.531 €/mes;Apartamento en calle de Algete;/alquilar/apartamento-legazpi_barrio28045-35049318432_518087/;Legazpi (Distrito Arganzuela. Madrid Capital);1 hab.;1 baño;54 m²;Amplio estudio cercano al centro artístico matadero madrid donde podrás disfrutar de las exposiciones, recorrer lugares históricos...;40.3889703;-3.694227;4ª planta;madrid
1.500 €/mes;Dúplex en calle de Albarracín;/alquilar/duplex-san_blas_simancas28037-44212336164_100500/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;120 m²;"Atico duplex / terraza / aire acondicionado / suelo radiante

Socios se complace en presentar esta ático duplex a estrenar, de dis...";40.4314503;-3.6299028;3ª planta;madrid
1.550 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28006-45082099743_107700/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;1 baño;72 m²;Presentamos este atractivo piso amueblado, ubicado en la emblemática glorieta lópez de hoyos, en una cuarta planta con ascensor y ...;40.448291;-3.6852841;;madrid
2.300 €/mes;Piso en Chueca-Justicia;/alquilar/piso-justicia_chueca28004-43412106619_106700/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;123 m²;Ubicación inmejorable: en pleno centro de la capital, una calle tranquila del popular barrio de chueca y a pocos minutos caminando...;40.423997;-3.7004482;;madrid
3.300 €/mes;Piso en Gaztambide;/alquilar/piso-gaztambide28015-34225997773_100500/;Gaztambide (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;174 m²;Alquila direct ofrece: espectacular vivienda, ideal para compartir piso. No se admiten estudiantes, si profesionales. Tiene 4 dorm...;40.4378729;-3.7151963;3ª planta;madrid
3.550 €/mes;Piso en calle del Cid;/alquilar/piso-recoletos28001-43396876836_109300/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;100 m²;"Salamanca/recoletos 
Alquiler temporal. Magnificada vivienda ubicada  entre el paseo de recoletos y la calle serrano,  
Este piso ...";40.4226561;-3.6896322;;madrid
10.000 €/mes;Piso en calle del Príncipe de Vergara;/alquilar/piso-goya28001-44249464074_100500/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;5 baños;310 m²;Diza consultores presenta este impresionante piso situado en la prestigiosa zona de príncipe de vergara, a pocos pasos de la calle...;40.4260051;-3.6798883;1ª planta;madrid
945 €/mes;Piso en calle de Híades;/alquilar/piso-sur_este28938-45020119741_108900/;Sur-Este (Móstoles);2 habs.;;70 m²;"Estupenda vivienda de 2 dormitorios ¡Con plazas de garaje y trastero incluidos!

 
¡Alta de suministros gratis! Disfruta de tu hog...";40.3075785;-3.8629427;1ª planta;madrid
1.000 €/mes;Apartamento en Palacio;/alquilar/apartamento-centro_palacio28013-44220974158_101800/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;60 m²;"¡Alquiler temporal para empresas!

¿Estás buscando un lugar cómodo y adecuado  para alojar a tus trabajadores durante tu próxima u...";40.4156462;-3.7103605;;madrid
4.500 €/mes;Casa en Boadilla del Monte, Zona de - Boadilla del Monte;/alquilar/casa-bonanza_distrito-10055705118_101800/;Bonanza (Boadilla del Monte);5 habs.;6 baños;600 m²;Bonito chalet en boadilla del monte urbanización bonanza, 2.000 m² de parcela 600 m² de casa en 2 plantas + semisotano. Planta baj...;40.4456923;-3.8999674;;madrid
2.500 €/mes;Piso en calle del Poeta Joan Maragall;/alquilar/piso-tetuan_cuatro_caminos28020-44238673103_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;101 m²;"Alquiler por temporada
¡Descubre tu próximo hogar temporal en madrid con aroba consultores! Presentamos este magnífico piso recien...";40.4564871;-3.692019;5ª planta;madrid
10.000 €/mes;Piso en calle del General Oráa;/alquilar/piso-salamanca_castellana28006-40894891504_100500/;Castellana (Distrito Salamanca. Madrid Capital);4 habs.;4 baños;267 m²;Diza consultores le presenta esta joya arquitectónica en el corazón del prestigioso barrio de salamanca, donde la elegancia y el d...;40.4363285;-3.6845139;4ª planta;madrid
1.700 €/mes;Piso en calle del Cardenal Cisneros;/alquilar/piso-trafalgar28010-45017964662_996542/;Trafalgar (Distrito Chamberí. Madrid Capital);3 habs.;1 baño;50 m²;"Diplomatic real estate ofrece piso amueblado en trafalgar, próximo metro quevedo.
Distribuído en; 
Salón comedor con sofá cama par...";40.4334734;-3.7026482;5ª planta;madrid
3.950 €/mes;Piso en calle de Fortuny;/alquilar/piso-chamberi_almagro28010-45094078853_100500/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;135 m²;Diza consultores presenta esta joya de madrid en la exclusiva calle fortuny. Este magnífico piso de 135 m², encarna la esencia del...;40.4308714;-3.6905654;2ª planta;madrid
1.550 €/mes;Piso en Plaza de Ángel Carbajo;/alquilar/piso-castillejos28020-5083945620_996542/;Castillejos (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;70 m²;"Piso moderno amueblado con menaje de cocina, ropa de cama y toallas. Disponible el 1 de mayo
Salón comedor de 24 m² con sofá cama ...";40.462375755;-3.693929437;3ª planta;madrid
2.800 €/mes;Piso en El Viso;/alquilar/piso-chamartin_el_viso28002-44257509061_100500/;El Viso (Distrito Chamartín. Madrid Capital);4 habs.;3 baños;110 m²;Piso en alquiler en el viso, situado en una tercera planta exterior. Con 4 dormitorios, dos de ellos en suite y dos compartiendo b...;40.4474008;-3.6843816;3ª planta;madrid
2.600 €/mes;Piso en calle de Juan Ramón Jiménez;/alquilar/piso-castilla28036-33346354283_991150/;Castilla (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;150 m²;"Piso completamente reformado exterior en zona nueva españa.

El piso se distribuye en un hall de entrada con armarios empotrados, ...";40.4609108;-3.6868728;8ª planta;madrid
11.500 €/mes;Piso en Justicia-Chueca;/alquilar/piso-justicia_chueca28004-42520786919_109300/;Justicia-Chueca (Distrito Centro. Madrid Capital);3 habs.;4 baños;248 m²;Si quieres estar en un apartamento extraordinario en una de las mejores zonas de madrid, chueca justicia, en un edificio de lujo, ...;40.4215477;-3.6955498;;madrid
1.350 €/mes;Piso en Chamberí;/alquilar/piso-chamberi_arapiles28015-36688219512_100500/;Arapiles (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;;Alquiladirect ofrece: disponible 1 de julio. Piso en madrid, arapiles - chamberí. Calle blasco de garay, muy próximo a la calle al...;40.4327579;-3.7114942;1ª planta;madrid
1.200 €/mes;Piso en Centro;/alquilar/piso-las_rozas_de_madrid_centro28231-44185539511_101800/;Centro (Las Rozas de Madrid);2 habs.;2 baños;85 m²;"Piso sin amueblar y sin electrodoemesticos, muy bien comunicado por tren y autobus con madrid. En urbanizacion cerrada.

Tiene dob...";40.492011982;-3.871062416;;madrid
4.000 €/mes;Piso en Avenida de Menéndez Pelayo;/alquilar/piso-nino_jesus28009-44226455095_100500/;Niño Jesús (Distrito Retiro. Madrid Capital);3 habs.;2 baños;181 m²;Diza consultores presenta este impresionante apartamento situado en la calle menéndez pelayo, frente al majestuoso parque del reti...;40.4125601;-3.6763453;Bajo;madrid
8.300 €/mes;Piso en Chamberi;/alquilar/piso-chamberi_almagro28010-38371115183_109300/;Almagro (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;366 m²;Quieres vivir en almagro?, a escasos metros de la castellana, en una calle emblemática, en un edificio de lujo?, esta es tu gran o...;40.4379481;-3.6926315;;madrid
3.400 €/mes;Piso en calle de San Bernardo;/alquilar/piso-trafalgar28015-43432045372_108900/;Trafalgar (Distrito Chamberí. Madrid Capital);2 habs.;2 baños;128 m²;"&nbsp;
Inmobiliaria don chamber&iacute; presenta esta exclusiva vivienda exterior situada en trafalgar, uno de los barrios m&aacut...";40.4317;-3.7048;;madrid
1.150 €/mes;Estudio en calle de San Florencio, 5;/alquilar/estudio-numancia28038-39198640641_527206/;Numancia (Distrito Puente de Vallecas. Madrid Capital);1 hab.;1 baño;40 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.40440625610857;-3.659934096865437;;madrid
1.400 €/mes;Piso en Trafalgar;/alquilar/piso-trafalgar28010-44260241997_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;30 m²;"¡Descubre tu nuevo hogar en el corazón de chamberí! 
Este luminoso y moderno apartamento, recién reformado a estrenar, te está esp...";40.4343262;-3.7026586;1ª planta;madrid
3.750 €/mes;Piso en Plaza de Tirso de Molina;/alquilar/piso-centro_embajadores_lavapies28012-42526601964_996542/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);3 habs.;3 baños;169 m²;Diplomatic real estate ofrece fantástico piso amueblado-reformado de 169m² en lavapies, en muy buena ubicación, junto a la plaza d...;40.4125651;-3.7035436;3ª planta;madrid
1.300 €/mes;Piso en Centro;/alquilar/piso-centro_palacio28005-44203680174_109300/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;66 m²;"Bonito piso reformado y para entrar a vivir en zona centro de madrid! 
La vivienda cuenta con 66m², tiene una reforma integral&nbs...";40.4119818;-3.7098929;;madrid
4.300 €/mes;Piso en calle de Serrano Galvache;/alquilar/piso-costillares-30850983328_996542/;Costillares (Distrito Ciudad Lineal. Madrid Capital);3 habs.;3 baños;173 m²;Diplomatic real estate ofrece fantástica vivienda reformada de lujo, amueblada con muebles de diseño, y ubicada en edificio modern...;40.473202;-3.6719738;11ª planta;madrid
4.100 €/mes;Piso en calle de Sagasta;/alquilar/piso-justicia_chueca28004-9237254095_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);2 habs.;2 baños;126 m²;"Diza consultores les presenta este piso amueblado de 126 metros cuadrados en la calle sagasta.

Ubicado en un tercer piso, esta vi...";40.4284301;-3.7002531;3ª planta;madrid
1.400 €/mes;Piso en calle del Cardenal Cisneros;/alquilar/piso-chamberi_arapiles28015-43418924303_100500/;Arapiles (Distrito Chamberí. Madrid Capital);1 hab.;;30 m²;""" luminoso, con reforma a estrenar, totalmente amueblado y equipado con todo lo necesario para vivir”

En chamberí, el distrito má...";40.4333375;-3.7026231;1ª planta;madrid
1.400 €/mes;Piso en Barajas;/alquilar/piso-timon28042-45027352327_108900/;Timón (Distrito Barajas. Madrid Capital);3 habs.;2 baños;114 m²;"""soncasas"" alquila, sin honorarios para el inquilino conforme la nueva ley de vivienda, amplio inmueble de tres dormitorios comple...";40.4701435;-3.5876056;;madrid
6.000 €/mes;Casa unifamiliar en Monte Alina-La Cabaña;/alquilar/casa_unifamiliar-monte_alina_la_cabana-945856908699791_109700/;Monte Alina-La Cabaña (Pozuelo de Alarcón);5 habs.;5 baños;550 m²;"Espectacular chalet amueblado en alquiler. Parcela 2.700 m² con piscina con gran tarima de madera, pérgola y pista de frontón. 
Co...";40.4365721;-3.8517523;;madrid
2.950 €/mes;Piso en Mirasierra-Arroyo del Fresno;/alquilar/piso-mirasierra_arroyo_del_fresno28035-45047724015_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;;150 m²;Tu inmobiliaria en la zona fuencarral - el pardo, mirasierra, madrid. Si quieres vender un piso o comprar una casa es la mejor opc...;40.4864059;-3.7168251;;madrid
1.050 €/mes;Piso en Travesía de las Huertas;/alquilar/piso-san_isidro_estacion28807-44232911820_271200/;San Isidro, Estación (Distrito Centro. Alcalá de Henares);3 habs.;1 baño;60 m²;Piso en céntrico en alquiler sólo para estudiantes de 60 m² construidos. Con tres dormitorios cada uno de ellos totalmente prepara...;40.4881;-3.36662;2ª planta;madrid
1.450 €/mes;Piso en calle de las Tres Cruces;/alquilar/piso-sol_barrio28013-5041074338_100100/;Sol (Distrito Centro. Madrid Capital);1 hab.;;71 m²;"Alquiler de apartamento de lujo, amplio y luminoso, amueblado de diseño, reformado con techos muy altos, y muy silencioso.

Dispon...";40.419192;-3.7028874;3ª planta;madrid
7.000 €/mes;Chalet en Club de Golf-Molino de la Hoz;/alquilar/chalet-club_de_golf_molino_de_la_hoz28290-44210197075_101800/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);6 habs.;9 baños;;"*** solo en alquiler con opcion a compra^***
^*piscina interior*^gran lujo. Villa señorial en el exclusivo club de golf de las roz...";40.5478346;-3.8976662;;madrid
5.500 €/mes;Ático en calle de Fortuny;/alquilar/atico-chamberi_almagro28010-95080073333_996542/;Almagro (Distrito Chamberí. Madrid Capital);4 habs.;3 baños;170 m²;"Diplomatic real estate ofrece magnífico ático dúplex en edificio clásico muy representativo de 1960.
Salón con techos altos y mold...";40.4291665;-3.6908899;;madrid
4.000 €/mes;Casa unifamiliar en calle Prado del Rey;/alquilar/casa_unifamiliar-la_finca-945856908153548_109700/;La Finca (Pozuelo de Alarcón);5 habs.;3 baños;550 m²;"""la finca"" chalet adosado en prado del rey - . Tiene 550 m². Distribuidos en: planta calle: amplio hall de entrada, gran salon con...";40.41322;-3.797741;;madrid
1.400 €/mes;Piso en calle del Pensamiento;/alquilar/piso-castillejos28020-45050786052_100500/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;;52 m²;"Luminosa vivienda con plaza de garaje y trastero incluidos en el precio, en un edificio con piscina: 
 
Consta de un amplio salón-...";40.4595829;-3.6989636;3ª planta;madrid
1.422 €/mes;Apartamento en calle de Barbieri, 8;/alquilar/apartamento-justicia_chueca28004-31756652007_518087/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;40 m²;Acogedor apartamento de una habitación en el centro de madrid, en el barrio de chueca. Fácil acceso a supermercados, tiendas, rest...;40.42088574293719;-3.6981394458990398;3ª planta;madrid
6.900 €/mes;Piso en calle de Fernando VI;/alquilar/piso-justicia_chueca28004-40079774633_100500/;Justicia-Chueca (Distrito Centro. Madrid Capital);4 habs.;5 baños;249 m²;"Diza consultores les presenta este piso exterior reformado en justicia.

Se trata de una vivienda exterior, completamente amueblad...";40.4256525;-3.6966046;2ª planta;madrid
4.500 €/mes;Piso en calle de Ayala;/alquilar/piso-recoletos28001-9262344901_996542/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;240 m²;"Diplomatic real estate, alquila piso de lujo con mobiliario de calidad en el barrio de recoletos a pocos pasos de calle serrano.
...";40.427832;-3.688248;4ª planta;madrid
8.000 €/mes;Piso en calle del Conde de Aranda;/alquilar/piso-recoletos28001-945856909415561_109700/;Recoletos (Distrito Salamanca. Madrid Capital);3 habs.;4 baños;240 m²;Magnífico piso amueblado junto al retiro. Reforma integral a estrenar. Salón de 35 m² y comedor independiente. 3 dormitorio en sui...;40.4218797;-3.6872888;3ª planta;madrid
1.195 €/mes;Piso en Centro;/alquilar/piso-las_rozas_de_madrid_centro28231-45013685126_992673/;Centro (Las Rozas de Madrid);2 habs.;2 baños;70 m²;"Real-viv alquila piso en las rozas:
Por su situación excepcional, el piso se encuentra en una de las zonas más demandadas de las r...";40.492182;-3.876772;2ª planta;madrid
2.300 €/mes;Apartamento en calle de Garellano, 3;/alquilar/apartamento-bellas_vistas28039-39173847142_527206/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;58 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.44801310136708;-3.706098519316339;1ª planta;madrid
2.600 €/mes;Apartamento en calle de Topete, 11;/alquilar/apartamento-bellas_vistas28039-39229612489_527206/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;58 m²;"Alquiler temporal! 1 a 11 meses. Para entrar a vivir! Wifi y consumos funcionando.
Sin comisiones. Entrada inmediata. Totalmente e...";40.449406238195984;-3.7048139284600476;1ª planta;madrid
4.500 €/mes;Chalet unifamiliar en calle del Cóndor;/alquilar/chalet_unifamiliar-ciudalcampo_fuente_del_fresno-40029401982_996542/;Ciudalcampo-Fuente del Fresno (San Sebastián de los Reyes);5 habs.;6 baños;472 m²;Diplomatic real estate alquila chalet individual en parcela de unos 3.300 metros cuadrados con un espléndido jardín, porches y una...;40.621302;-3.5940605;;madrid
4.550 €/mes;Casa en Club de Golf-Molino de la Hoz;/alquilar/casa-club_de_golf_molino_de_la_hoz28232-42522613995_106700/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);5 habs.;5 baños;400 m²;"Allegro inmobiliaria presenta esta maravillosa villa con parcela de 1.765 metros en molino de la hoz.

Este exclusivo chalet indep...";40.5356541;-3.9338786;;madrid
990 €/mes;Piso en calle Francisco Salzillo;/alquilar/piso-zona_sureste-45005410814_108900/;Zona Sureste (Torrejón de Ardoz);2 habs.;;74 m²;¡Alta de suministros gratis! Disfruta de tu hogar desde el primer momento, fidere te acompaña en la gestión de los suministros de ...;40.462992;-3.4381372;3ª planta;madrid
1.700 €/mes;Piso en calle del Iris;/alquilar/piso-el_cantizal28232-45056419793_101800/;El Cantizal (Las Rozas de Madrid);3 habs.;2 baños;115 m²;"Las rozas, el cantizal. Piso muy luminoso en segunda planta de 115m² construidos.

3 dormitorios (principal en suite), 2 baños com...";40.5186415;-3.9262477;;madrid
6.500 €/mes;Apartamento en Lista;/alquilar/apartamento-salamanca_castellana28001-45001375861_100500/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;3 baños;250 m²;Magnifico piso en alquiler impecable para entrar a vivir de 218 metros frente a la embajada italiana, con terraza que da a los jar...;40.4308917;-3.6724178;4ª planta;madrid
1.200 €/mes;Piso en calle de Leganitos, 27;/alquilar/piso-centro_palacio28013-24196317039_994129/;Palacio (Distrito Centro. Madrid Capital);1 hab.;1 baño;55 m²;Disfruta de esta vivienda con 2 balcones en pleno centro de madrid, a las espaldas de la gran vía y desde donde verás la plaza de ...;40.42190184481924;-3.7103834832215887;2ª planta;madrid
2.500 €/mes;Piso en calle Corredera Baja de San Pablo;/alquilar/piso-universidad_malasana28004-30842892326_996542/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;1 baño;88 m²;"Diplomatic real estate ofrece precioso piso en el barrio de malasaña.
Salón comedor con chimenea y terraza de 18 m². , con espacio...";40.4237305;-3.702527;5ª planta;madrid
3.500 €/mes;Piso en Goya;/alquilar/piso-goya28009-43431198982_100500/;Goya (Distrito Salamanca. Madrid Capital);5 habs.;2 baños;150 m²;Esriv inmobiliaria alquila magnifica vivienda de 150 m² en pleno corazón de barrio de salamanca. Con disponibilidad de contratos t...;40.4242007;-3.6708296;1ª planta;madrid
1.400 €/mes;Piso en Avenida del Doctor Federico Rubio y Galí;/alquilar/piso-bellas_vistas28039-43344637492_100500/;Bellas Vistas (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;65 m²;Reformado! . Súper luminosa, espaciosa y amplia vivienda recién reformada para entrar a vivir, de dos amplios dormitorios con cama...;40.4510558;-3.7096568;;madrid
3.300 €/mes;Piso en calle de Francisco Silvela;/alquilar/piso-chamartin_prosperidad-44235770196_996542/;Prosperidad (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;125 m²;"Diplomatic real estate ofrece ático amueblado con terraza cerrada de 8m².
Salón comedor de 24 m².
3 dormitorio con 3 baños en suit...";40.4379276;-3.6783278;6ª planta;madrid
1.100 €/mes;Piso en calle de José Calvo;/alquilar/piso-berruguete28039-45062270457_500564/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;60 m²;Altura piso 2º, piso superficie total 60 m², superficie útil 60 m², habitaciones dobles: 1, 1 baño, aire acondicionado (frío y cal...;40.4581454;-3.7083151;2ª planta;madrid
2.100 €/mes;Piso en calle de la Madera;/alquilar/piso-universidad_malasana28004-39253566338_996542/;Universidad-Malasaña (Distrito Centro. Madrid Capital);2 habs.;2 baños;65 m²;"Diplomatic real estate ofrece bonito piso amueblado de 55m², en pleno centro de malasaña (centro) en extraordinaria ubicación.
Alq...";40.4244608;-3.7035599;3ª planta;madrid
1.750 €/mes;Ático en Casco Antiguo;/alquilar/atico-galapagar_la_navata28260-40850668971_100500/;La Navata (Galapagar);4 habs.;3 baños;150 m²;Impecable y amplio ático, luminoso, con un enorme salón, comedor-cocina tipo americana, 4 habitaciones, 3 baños completos y dos te...;40.586494976;-3.996406333;;madrid
2.500 €/mes;Piso en calle del Tambre;/alquilar/piso-chamartin_el_viso28002-43393267239_996542/;El Viso (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;120 m²;"Diplomatic real estate ofrece piso en el viso.
Distribuido en:
Magnífica terraza de 40 m².
Amplio salón de 30 m² y hall de entrada...";40.447489;-3.6878493;Bajo;madrid
3.900 €/mes;Piso en La Moraleja - El Soto de La Moraleja;/alquilar/piso-el_soto_de_la_moraleja28109-45044808795_101800/;El Soto de la Moraleja (La Moraleja);4 habs.;3 baños;225 m²;El soto de la moraleja: última planta, con terraza, recientemente reformada, semi-estreno. Amplias zonas comunes con jardín, pisci...;40.524213119;-3.647044521;4ª planta;madrid
2.490 €/mes;Piso en calle de Núñez de Balboa;/alquilar/piso-salamanca_castellana28001-41747686280_996542/;Castellana (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;70 m²;"Diplomatic real estate ofrece bajo amueblado en el distrito de salamanca.
Se alquila por larga, media y corta temporada. Larga es...";40.4296063;-3.6822871;Bajo;madrid
4.500 €/mes;Piso en Paseo de la Castellana;/alquilar/piso-nueva_espana28046-33422781488_996542/;Nueva España (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;218 m²;"Diplomatic real estate ofrece magnífico piso próximo nuevos ministerios.
Amplio salón y comedor independiente con acceso a terraza...";40.4440461;-3.6907788;7ª planta;madrid
3.300 €/mes;Ático en calle del Pensamiento;/alquilar/atico-castillejos28020-10933250578_996542/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;2 baños;110 m²;"Diplomatic real estate alquila atico con mobiliario actual y terraza de 20 m²
Salón amplio, 3 dormitorios y 2 baños
Cocina equipa...";40.4586928;-3.6953146;;madrid
2.000 €/mes;Piso en calle Cotoblanco;/alquilar/piso-zona_monte_del_pilar28221-45010889670_100500/;Zona Monte del Pilar (Majadahonda);3 habs.;2 baños;130 m²;Atalaya de cotoblanco, majadahonda. Piso 130 m². Construidos, salón de 25 m². Con salida a terraza acristalada con lumón. Cocina c...;40.4565514;-3.8603778;1ª planta;madrid
