precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
190.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.1X1w1xx1G1o5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.16/;Castro-Urdiales, Provincia de Cantabria;3  habitaciones;1  baños;95  m²;Inmobiliaria el atico ¡oportunidad de vivienda junto la playa y con vistas al mar! La ubicación es PERFECTA estando en el centro con todos los se...;Hace 8 días;Idealista;Cantabria
120.000€;Piso, Laredo;https://rd.clk.thribee.com/id.1d141xzx4jx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.17/;Laredo, Provincia de Cantabria;2  habitaciones;1  baños;53  m²;Os presentamos en multiexclusiva este apartamento en la urbanización privada Casablanca, con un amplio parking, jardines, baloncesto y portero du...;Hace 8 días;Idealista;Cantabria
155.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.41H111o1X11W1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.18/;Castro-Urdiales, Provincia de Cantabria;1  habitaciones;1  baños;58  m²;A la venta planta baja con terraza en urbanización con zonas comunes y zonas verdes. Con una amplia terraza. Distribuido en cocina, salón 1 dormi...;Hace 8 días;Idealista;Cantabria
98.000€;Piso, Laredo;https://rd.clk.thribee.com/id.fc1I1A1y1C61I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.19/;Laredo, Provincia de Cantabria;3  habitaciones;1  baños;88  m²;En el centro de Laredo sin ruidos y en un entorno natural, ponemos a la venta esta casa adosada que consta de vivienda de tres dormitorios y un b...;Hace 8 días;Idealista;Cantabria
155.000€;Piso, Laredo;https://rd.clk.thribee.com/id.1kur1gSi13p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.20/;Laredo, Provincia de Cantabria;1  habitaciones;1  baños;48  m²;Planta baja de 40 m2 totalmente accesible en el Carlos V, una de las zonas mas demandadas de Laredo por su cercanía a la playa, al centro, con to...;Hace 8 días;Idealista;Cantabria
450.000€;Piso, Laredo;https://rd.clk.thribee.com/id.1m1S1s1Rv51b1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.21/;Laredo, Provincia de Cantabria;3  habitaciones;1  baños;239  m²;Moderno y exclusivo ático en el centro de Laredo. Cuenta con 223 metros cuadrados aproximadamente, distribuidos en tres amplios dormitorios, a ca...;Hace 8 días;Idealista;Cantabria
495.000€;Piso, Laredo;https://rd.clk.thribee.com/id.C1Va1GAa181a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.22/;Laredo, Provincia de Cantabria;10  habitaciones;2  baños;257  m²;Esta propiedad en exclusiva es una oportunidad en el corazón de la Villa de Laredo. Una vivienda con una generosa superficie de casi 300 m2 con u...;Hace 8 días;Idealista;Cantabria
90.000€;Piso, Ribamontan al Mar;https://rd.clk.thribee.com/id.1wj1715y1wfs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.23/;Ribamontán al Mar, Provincia de Cantabria;-;1  baños;35  m²;Loredo. Bonito estudio de 38 m2, amueblado y listo para entrar a vivir. Está a 400m de la playa de Loredo. Somo y a 100 m de todos los servicios...;Hace 8 días;Idealista;Cantabria
166.000€;Piso, Polanco;https://rd.clk.thribee.com/id.31F1H1ad1c1K4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.24/;Polanco, Provincia de Cantabria;2  habitaciones;2  baños;78  m²;En Requejada, a 10 minutos de Santander y 5 minutos de Torrelavega, tenemos este coqueto bajo con jardín con una superficie construída de 78 m2 y...;Hace 8 días;Idealista;Cantabria
155.000€;Piso, Laredo;https://rd.clk.thribee.com/id.i1Yo1G1Q83R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.4490trovit-web-86bb757b58-2d2hc66817d5e52af7/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.4/cookieid.10213966817d5e377e97.37292549/pos.25/;Laredo, Provincia de Cantabria;1  habitaciones;1  baños;40  m²;Presentamos esta planta baja en urbanización privada con zonas verdes y parking comunitario, ubicada en carlos v una zona muy demandada debido a...;Hace 8 días;Idealista;Cantabria
270.000€;Piso, Torrelavega;https://rd.clk.thribee.com/id.1ol1411W1XvK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.1/;Torrelavega, Provincia de Cantabria;4  habitaciones;2  baños;151  m²;Vivienda exclusiva en Torrelavega, de 134m2 en pleno centro de la ciudad. La vivienda esta distribuida en una única planta, con un amplío hall, u...;Hace 8 días;Idealista;Cantabria
149.000€;Piso, Laredo;https://rd.clk.thribee.com/id.p1g1Q1CYzm1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.2/;Laredo, Provincia de Cantabria;3  habitaciones;2  baños;177  m²;DUPLEX CÉNTRICO DE TRES HABITACIONES PARA ENTRAR A VIVIR Desde fincasa Norte les presentamos esta vivienda dúplex en pleno centro de la localidad...;Hace 8 días;Idealista;Cantabria
55.000€;Piso, Ramales de la Victoria;https://rd.clk.thribee.com/id.w1sjlm1q81Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.3/;Ramales de la Victoria, Provincia de Cantabria;1  habitaciones;1  baños;51  m²;Os presentamos esta maravillosa oportunidad: un encantador apartamento ubicado en Ramales de la Victoria, a tan solo media hora de las playas y e...;Hace 8 días;Idealista;Cantabria
790.000€;Piso, Santander;https://rd.clk.thribee.com/id.9J1lg1Y10HF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.4/;El Sardinero, Santander, Provincia de Cantabria;4  habitaciones;2  baños;165  m²;El privilegio de vivir a un paso de la playa. En pleno corazón del Sardinero se ubica esta estupenda propiedad en un lugar privilegiado a tan sol...;Hace 8 días;Idealista;Cantabria
247.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.ly1b1V1J1PA1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.5/;Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;75  m²;Inmolydiaria vende una magnífica vivienda, planta baja con jardin, doble terraza, soleada en urbanización privada. El inmueble está situado en un...;Hace 5 días;Idealista;Cantabria
120.000€;Piso, Santander;https://rd.clk.thribee.com/id.J1L161V1n1wlF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.6/;Santander, Provincia de Cantabria;3  habitaciones;1  baños;74  m²;Lo que ves es lo que ofrecemos. Primero te cuento todo lo bueno: Muy buena ubicación. Buen tamaño, con 3 habitaciones y un saloncito, su baño con...;Hace 8 días;Idealista;Cantabria
225.000€;Piso, Torrelavega;https://rd.clk.thribee.com/id.1t1-31oB1f181R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.7/;Sierrapando, Torrelavega, Provincia de Cantabria;3  habitaciones;2  baños;111  m²;Piso a estrenar en una de las mejores zonas de Torrelavega, La Llama. Vivienda tipo dúplex, en un edificio construído en 2009, con muy buenas...;Hace 8 días;Idealista;Cantabria
139.500€;Piso, Torrelavega;https://rd.clk.thribee.com/id.1rhY1fM978/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.8/;Torres, Torrelavega, Provincia de Cantabria;2  habitaciones;1  baños;80  m²;RE/MAX AGUA SALADA pone a la venta un fantástico piso dúplex de dos dormitorios, ascensor, plaza de garaje y trastero. Se encuentra ubicado en...;Hace 8 días;Idealista;Cantabria
146.000€;Piso, Torrelavega;https://rd.clk.thribee.com/id.2gu171Cs19x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.9/;Torrelavega, Provincia de Cantabria;3  habitaciones;2  baños;109  m²;Dúplex en centro de Torrelavega. Zona Tele Pizza-calle pando. 109m2. Actualmente el piso tiene dos dormitorios pero levantando un tabique de...;Hace 8 días;Idealista;Cantabria
179.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.y1hMAM1qj14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.10/;Ostende, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;80  m²;Atico en Ostende a dos minutos de la Playa y del polideportivo, cerca de paradas de autobuses a Bilbao, el piso consta de dos grandes...;Hace 8 días;Idealista;Cantabria
225.000€;Piso, Torrelavega;https://rd.clk.thribee.com/id.161K1R1hDzxK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.11/;Sierrapando, Torrelavega, Provincia de Cantabria;3  habitaciones;2  baños;103  m²;Fantástico dúplex de 103m2 ubicado en pleno centro de Torrelavega, en la Plaza de La Llama. En la planta baja, hall de entrada, un amplio salón-c...;Hace 8 días;Idealista;Cantabria
130.000€;Piso, Hoznayo;https://rd.clk.thribee.com/id.17yqlgry1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.12/;Entrambasaguas, Provincia de Cantabria;1  habitaciones;1  baños;55  m²;Inmobiliaria Alfonso te presenta este ático que dispone de 1 habitación, salón con cocina americana y 1 baño. Con una fantástica terraza con sali...;Hace 8 días;Idealista;Cantabria
295.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.1C17D1Qi1Efo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.13/;Castro-Urdiales, Provincia de Cantabria;3  habitaciones;3  baños;150  m²;INMO LYDIA RIA vende un magnifico DÚPLEX, increíblemente luminoso y con vista abiertas en LEONARDO RUCABADO. La vivienda esta situada en el centr...;Hace 4 días;Idealista;Cantabria
259.500€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.191A1tL1w1fO1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.14/;Cotolino, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;2  baños;95  m²;Estupendo duplex en la zona llana de cotolino a 250 metros de la playa de brazomar. Galardonada con la bandera azul. La vivienda esta rodeada de...;Hace 8 días;Idealista;Cantabria
280.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.1UA1g12m1zxU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.15/;Ostende, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;87  m²;INMOLYDIARIA vende un increíble ATICO, en la zona de Ostende, con inmejorables vistas despejadas que se pueden disfrutar en la amplia terraza lle...;Hace 5 días;Idealista;Cantabria
240.000€;Piso, Torrelavega;https://rd.clk.thribee.com/id.1l1Hx1h1_028/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.16/;Torrelavega, Provincia de Cantabria;5  habitaciones;3  baños;195  m²;Vivienda dúplex de 195m2 en el centro de Torrelavega, junto a la Plaza Roja. Excelente ubicación. Distribuida en dos plantas que se comunican ent...;Hace 8 días;Idealista;Cantabria
420.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.Y1rat191fQb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.17/;Cotolino, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;3  baños;168  m²;Ático duplex en la zona de Cotolino...;Hace 8 días;Idealista;Cantabria
255.000€;Piso, Santoña;https://rd.clk.thribee.com/id.1O1A1f1H1bR1vh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.18/;Santoña, Provincia de Cantabria;3  habitaciones;2  baños;144  m²;¿Buscas una propiedad espectacular en Santoña? Situado a escasos metros del Ayuntamiento y de la Plaza de San Antonio, a 600 metros del pasaje y...;Hace 8 días;Idealista;Cantabria
105.000€;Piso, Laredo;https://rd.clk.thribee.com/id.1R1q171BkYx1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.19/;Laredo, Provincia de Cantabria;4  habitaciones;1  baños;127  m²;Os presentamos en multi-exclusividad esta vivienda en el Casco Histórico de Laredo. Este inmueble, tiene la ventaja de contar con tan solo dos vi...;Hace 8 días;Idealista;Cantabria
160.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.f14zO1e1f0r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.20/;Castro-Urdiales, Provincia de Cantabria;1  habitaciones;1  baños;45  m²;Inmobiliaria el ático ¡oportunidad apartamento a escasos metros de la playa de oriñon con terraza, garaje doble y trastero! Este estupendo Ático...;Hace 8 días;Idealista;Cantabria
170.000€;Piso, Noja;https://rd.clk.thribee.com/id.1GOo1Q3bg1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.21/;Noja, Provincia de Cantabria;2  habitaciones;1  baños;76  m²;En la playa de Trengandin. Urbanización privada. Con piscina y zona de juegos. Con terrazas. Dispone de calefacción. En la primera planta tenemos...;Hace 8 días;Idealista;Cantabria
330.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.1i1W1shB1NX1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.22/;Castro-Urdiales, Provincia de Cantabria;3  habitaciones;2  baños;100  m²;Inmolydiaria*. Tu agencia que escucha, vende un duplex en brazomar, cerca de la playa de brazomar de arena fina. El inmueble está situado en una...;Hace 4 días;Idealista;Cantabria
300.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.1j1Eop151U1Uz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.23/;Castro-Urdiales, Provincia de Cantabria;3  habitaciones;3  baños;119  m²;Ático duplex en venta en el centro de Castro Urdiales. Con orientación sur, este inmueble destaca por su ubicación privilegiada y su cercanía a t...;Hace 8 días;Idealista;Cantabria
140.000€;Piso, Piélagos;https://rd.clk.thribee.com/id.1m1P131LM97/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.24/;Piélagos, Provincia de Cantabria;4  habitaciones;2  baños;133  m²;Excelente dúplex a la venta en Vioño. Vioño pertenece al Ayuntamiento de Piélagos, es una zona residencial con servicios, muy bien comunicada con...;Hace 8 días;Idealista;Cantabria
240.000€;Piso, Castro-Urdiales;https://rd.clk.thribee.com/id.z1O1c1F1lgso/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.155633trovit-web-86bb757b58-d445s66817d6132acf/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.5/cookieid.102115666817d611aa761.90124785/pos.25/;Ostende, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;80  m²;NOHEMA DREAMS VENDE una maravillosa y coqueta vivienda, muy luminosa, vistas Preciosas a la montaña, con unos rincones únicos y con amplias estan...;Hace 8 días;Idealista;Cantabria
1.195.000€;Chalet, Santander;https://rd.clk.thribee.com/id.1i1WF1-a121le/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.1/;El Sardinero, Santander, Provincia de Cantabria;7  habitaciones;5  baños;326  m²;...pisos independientes en planta baja, 1º y ático, más un estudio, situados sobre una parcela de 449 m2. A nivel de calle, vivienda distribuida...;Hace 10 días;Idealista;Cantabria
350.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.M1m1m1YS8vv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.2/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;100  m²;Apartamento de dos dormitorios con jardín privado y vistas al mar Este piso de dos dormitorios ofrece una experiencia de vida en una ubicación...;Hace 10 h 46 minutos;Idealista;Cantabria
315.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.1t1Hl1g1y1z1O1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.3/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;106  m²;Luminoso Piso en Esquina con Amplia Terraza y Jardín Privado Descubre el encanto de este excepcional piso en esquina que cuenta con una...;Hace 10 h 42 minutos;Idealista;Cantabria
450.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.121Mq1q1p1DR1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.4/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;117  m²;Amplio piso de 2 dormitorios y dos baños. El dormitorio principal con baño en suite. Amplio salón con espectaculares vistas a la montaña...;Hace 10 h 37 minutos;Idealista;Cantabria
360.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.1K15B2ce1Z1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.5/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;95  m²;¡Bienvenido a tu nuevo hogar! Este hermoso piso de 95 m² es perfecto para familias o parejas que buscan un estilo de vida equilibrado entre la...;Hace 10 h 36 minutos;Idealista;Cantabria
259.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.159f1m1w1re1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.6/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;127  m²;Este espacioso y luminoso apartamento en el tercer piso está ubicado en un rincón tranquilo en la zona central de Selwo y ofrece vistas...;Hace 10 h 38 minutos;Idealista;Cantabria
365.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.1B1OT1T1k1D1I1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.7/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;119  m²;...apartamento muy soleado orientado al Sur con preciosas vistas listo para entrar a vivir en la nueva milla de oro. Te proponemos este amplio piso...;Hace 10 h 27 minutos;Idealista;Cantabria
270.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.1z1y1U1a1-j2A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.8/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;84  m²;¡Descubre este espectacular piso en el Alto de Selwo, Estepona, que ofrece unas vistas impresionantes del mar y las montañas que te dejarán...;Hace 10 h 42 minutos;Idealista;Cantabria
330.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.A_5cLd1mS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.9/;La Concha, San Roque de Riomiera, Provincia de Cantabria;2  habitaciones;2  baños;140  m²;Piso de 2 dormitorios y 2 baños. Al hacer esquina no tiene vecinos en los dormitorios, lo que lo hace muy tranquilo. 110 metros de vivienda y...;Hace 10 h 47 minutos;Idealista;Cantabria
895.000€;Piso, La Concha-Resina Golf, Estepona;https://rd.clk.thribee.com/id.qTl1p1rY1TZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75320trovit-web-86bb757b58-r2j8s66817d6478ca2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102120566817d645baa17.33478597/pos.10/;La Concha, San Roque de Riomiera, Provincia de Cantabria;4  habitaciones;3  baños;290  m²;TOMAS CASAS Inmobiliaria te ofrece este LUJO de piso con vistas panorámicas al Mar Mediterráneo desde cada rincón. La ubicación es inmejorable...;Hace 10 h 35 minutos;Idealista;Cantabria
