precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
350.000€;Piso en Venta en Albufereta;https://rd.clk.thribee.com/id._up1Z1M1e1b1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.16/;03016, Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;140  m²;Impresionantes vistas! Rodeado de todos los servicios y a tan solo un paso de mar. Este piso se encuentra en carrer sol naixent, 03016...;Hace +30 días;Fotocasa;Alicante
385.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.ap1bWW1Nf1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.17/;03001, Centro, Alicante, Provincia de Alicante;4  habitaciones;2  baños;135  m²;...venta, recién reformada, salón comedor, cocina bierta, terraza, cuatro habitaciones, dos cuartos de baño y dos patios. Si estás buscando un piso...;Hace +30 días;Fotocasa;Alicante
97.900€;Piso en Venta en Ciudad de Asís;https://rd.clk.thribee.com/id.41s1T71RFw1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.18/;03006, Ciudad de Asís, Alicante, Provincia de Alicante;3  habitaciones;1  baños;95  m²;¡Increible piso en venta en una de las mejores zonas de alicante! Esta vivienda se encuentra en la primera planta de un edificio sin ascensor...;Hace +30 días;Fotocasa;Alicante
250.000€;Piso en Venta en Barrio del Centro;https://rd.clk.thribee.com/id.F1I1oQ1BAq1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.19/;03001, Centro, Alicante, Provincia de Alicante;1  habitaciones;1  baños;78  m²;Este luminoso piso completamente reformado en la calle castaños es una verdadera joya urbana. Distribuido en amplia habitación de matrimonio...;Hace +30 días;Fotocasa;Alicante
159.000€;Piso en Venta en Campoamor;https://rd.clk.thribee.com/id.1oA1F1g91Ni/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.20/;03009, Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;116  m²;Inversión estupenda! 2 pisos por precio de uno! Amplio piso dividido por 2 apartamentos recién reformados y totalmente equipados. Están listos...;Hace +30 días;Fotocasa;Alicante
325.000€;Piso en Venta en Paus - Poligono San Blas;https://rd.clk.thribee.com/id.k1cvG1114yL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.21/;03005, San Blas, Alicante, Provincia de Alicante;4  habitaciones;2  baños;133  m²;Si buscas un piso de gran tamaño, luminoso, totalmente exterior y con excelente ubicación, este piso cumple con todos esos requisitos y más...;Hace 7 días;Fotocasa;Alicante
316.000€;Piso en venta en San Juan de Alicante, Bellavista-Capiscol-Frank Espinós. Obra nueva. Pisos San Juan de Alicante;https://rd.clk.thribee.com/id.1T10LT1x1t61h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.22/;Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;100  m²;...Calefacción, Plaza parking, Equipamento deportivo. Calle Joaquim González i Caturla. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
128.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.1LR1T151ir1K1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.23/;03012, Alicante, Provincia de Alicante;3  habitaciones;1  baños;132  m²;Ubicado en la zona de Carolinas bajas, este espacioso piso de 132 metros cuadrados construidos ha sido renovado casi por completo. La vivienda...;Hace 6 días;Indomio;Alicante
536.000€;Piso en venta en Alicante, Playa de San Juan. Espectacular vivienda reforma. Pisos Alicante;https://rd.clk.thribee.com/id.1O1PO1yh1u1hB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.24/;Playa de San Juan, Alicante, Provincia de Alicante;4  habitaciones;2  baños;168  m²;...parking, Planta 5, Año de construcción 2008, Equipamento deportivo, Cerca de transporte público. Selección de Pisos a comprar en el L´Alacantí...;Hace 23 días;Habitaclia;Alicante
81.000€;Piso en venta en Alicante, Florida Baja. Proyecto 2 viviendas. Pisos Alicante;https://rd.clk.thribee.com/id.-1Sc01OjD1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.25380trovit-web-7f7dc96976-zmj2566881cb15c028/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.81/cookieid.102115366881cb14b5fd9.68664805/pos.25/;Alicante, Provincia de Alicante;1  habitaciones;1  baños;45  m²;...2 viviendas desde 81000 eurosdistribución: superfície 45 m2, 1 habitación, 1 baño. Carrer Lafora. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
215.000€;Piso en venta en Alicante, Florida Baja. Venta de excelente vivienda de obra nueva zona la florida. Pisos Alicante;https://rd.clk.thribee.com/id.1t141o1e151Be1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.1/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;119  m²;...m2, 3 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Calefacción, Planta 2. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
179.900€;Piso en venta en Alicante, San Blas. Piso en venta en San Blas Alto, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1t6sb_17151Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.2/;San Blas, Alicante, Provincia de Alicante;2  habitaciones;2  baños;112  m²;Referencia 45001 fantástico piso planta baja en excelente zona de san blas alto (alicante). Perfectamente comunicado, junto a avenida...;Hace +30 días;Habitaclia;Alicante
67.000€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Piso en venta en plaza oran. Pisos Alicante;https://rd.clk.thribee.com/id.21Z1Z111Gw31A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.3/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;83  m²;¡Descubre tu nuevo hogar en Alicante! Este encantador apartamento de 83 m², ubicado en una tranquila zona residencial, está totalmente listo...;Hace 21 días;Habitaclia;Alicante
779.900€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta en Centro Autobuses, 4 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.f01To1mm1Jh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.4/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;3  baños;240  m²;Referencia 38024 extraordinario piso en la mejor zona de alicante (puerto deportivo). Perfectamente comunicado, en avenida principal, muy...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Precioso piso con estupendas vistas a la plaza Seneca, 4º con 189 m2 construidos, ascensor y con opción a plaza de garaje en el mi. Pisos Alicante;https://rd.clk.thribee.com/id.Z131tm1w1GU1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.5/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;189  m²;Precioso piso con estupendas vistas a la plaza Seneca, 4º altura, con 189 m2 construidos, ascensor, Distribuidos en 5 habitaciones, 2 cuartos...;Hace +30 días;Habitaclia;Alicante
370.000€;Piso en venta en Alicante, Golf. Piso en venta playa san de alicante - zona miriam blasco. Pisos Alicante;https://rd.clk.thribee.com/id.Z1rx1r1MZ1xK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.6/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;121  m²;Piso en San Juan Playa zona Dep. Miriam blasco. Hdor vicente ramos, 131 m. De superficie, 2 habitaciones dobles y 2 habitaciones sencillas, 2...;Hace +30 días;Habitaclia;Alicante
450.000€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Piso en venta en Centro Postiguet, 5 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.a1N1V1I1Uzx1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.7/;Raval Roig, Alicante, Provincia de Alicante;5  habitaciones;3  baños;130  m²;...Habitaciones, 3 Baños. Características Generales: Aire Acondicionado, Cerca de transporte público. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
110.000€;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante;https://rd.clk.thribee.com/id.fcW1g1CXV1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.8/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;75  m²;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
203.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta en Centro Benito Perez Galdos, 3 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.g1ct41td1Sp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.9/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;100  m²;Referencia 17222 excelente piso en magnífica zona céntrica de alicante (benito pérez galdós). Perfectamente comunicado, en avenida principal...;Hace +30 días;Habitaclia;Alicante
230.000€;Piso en venta en Alicante, Vistahermosa. Estupendo piso de 3 dormitorios en vistahermosa. Pisos Alicante;https://rd.clk.thribee.com/id.h1g1N1hqhLo/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.10/;Vistahermosa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Daurum Alicante ofrece este estupendo piso de 3 dormitorios, en Vistahermosa. Orientación Suroeste. Salón. Comedor amplio y luminoso. 3...;Hace +30 días;Habitaclia;Alicante
380.000€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.j1O8v1E1w5i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.11/;Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;135  m²;Alicante Home, A... (Col. 1035), presenta: Un piso para entrar a vivir, de construcción actual y con toda la normativa actual vigente, es más...;Hace 6 días;Indomio;Alicante
156.000€;Piso en venta en Alicante, Los Ángeles. Amplio piso en Los Ángeles, Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.l1w1-Mt1f31/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.12/;Los Ángeles, Alicante, Provincia de Alicante;4  habitaciones;2  baños;122  m²;Este amplio piso se encuentra en la zona de Los Ángeles, una ubicación ideal para disfrutar de todo lo que ofrece la ciudad de Alicante. Con...;Hace +30 días;Habitaclia;Alicante
219.900€;Piso en venta en Alicante, Campoamor. Piso en venta en Campoamor, 3 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.l1ls1n1-1R1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.13/;Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Referencia 3927 magnífico piso en excelente zona de alicante (adda campoamor). Perfectamente comunicado, muy cerca del centro y al lado de...;Hace +30 días;Habitaclia;Alicante
134.000€;Piso en venta en Alicante, Florida Baja. Pisos Alicante;https://rd.clk.thribee.com/id.r1cdT1mX1Ye/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.14/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;104  m²;Espacioso piso en Alacant, Alicante, ideal para familias. La vivienda cuenta con una superficie de 104 m² construidos distribuidos en cuatro...;Hace +30 días;Habitaclia;Alicante
215.000€;Piso en venta en Alicante, Benalúa. Apartamento reformado en Benalúa. Pisos Alicante;https://rd.clk.thribee.com/id.X1kR1SlQ1h14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.15/;Benalúa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;127  m²;...127 m2, 4 Habitaciones, 2 Baños. Características Generales: Planta 5, Año de construcción 1975. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
83.000€;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante;https://rd.clk.thribee.com/id.QX1V171eB1X1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.16/;Alicante, Provincia de Alicante;1  habitaciones;1  baños;55  m²;Piso en venta en Alicante, Carolinas Altas. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
419.900€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta en Centro El Corte Inglés, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.S6G81kW14I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.17/;Diputación, Alicante, Provincia de Alicante;2  habitaciones;2  baños;125  m²;Referencia 16130 extraordinario piso en la mejor zona céntrica de alicante (el corte inglés). Perfectamente comunicado, en avenida principal...;Hace +30 días;Habitaclia;Alicante
295.000€;Piso en venta en Alicante, Barrio del Centro. Rambla Mendez Nuñez. Pisos Alicante;https://rd.clk.thribee.com/id.qt1Ze1D1s1c1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.18/;Centro, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;Ref: 7807 se vende piso en alicante junto a mercado central, a cinco minutos de playa del postiguet, con parada de tram, autobuses y junto a...;Hace +30 días;Habitaclia;Alicante
126.000€;Piso en venta en Alicante, Carolinas Bajas. Pisos Alicante;https://rd.clk.thribee.com/id.ca11V1URN1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.19/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;Se vende piso en avenida de jijona Alicante, junto plaza de toros y sólo cinco minutos a pie del centro de alicante y sus playas, excelente...;Hace +30 días;Habitaclia;Alicante
75.000€;Piso en venta en Alicante, Pla de Bon Repós. Venta Piso en Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.m1BQBZ1UG1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.20/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;83  m²;...3 Habitaciones, 2 Baños. Características Generales: Planta 2, Año de construcción 1968. Rio seco. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
490.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso de Lujo en Alicante con Vistas al Mar. Pisos Alicante;https://rd.clk.thribee.com/id.3u61d171Q1Q3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.21/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;3  baños;142  m²;Magnífico piso en finca de categoría con vistas a la bahía de alicante a un precio fantástico. Hablamos en una vivienda situada en una 6ª...;Hace +30 días;Habitaclia;Alicante
350.000€;Piso en venta en Alicante, Playa de San Juan. Primera linea avd niza playa san juan. Pisos Alicante;https://rd.clk.thribee.com/id.7mm1f12pIJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.22/;Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Piso en venta en la Avda de Niza. Playa de San Juan. Alicante Presenta el siguiente inmueble. Ubicado en primera línea de playa, playa de San...;Hace 16 días;Habitaclia;Alicante
108.000€;Piso en venta en Alicante, Carolinas Bajas. Pisos Alicante;https://rd.clk.thribee.com/id.B11IK1eM1PN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.23/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;102  m²;Piso en venta en Alicante, Carolinas Bajas. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
145.000€;Piso en venta en Alicante, Campoamor. Pisos Alicante;https://rd.clk.thribee.com/id.D51W1M08J1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.24/;Campoamor, Alicante, Provincia de Alicante;2  habitaciones;1  baños;55  m²;Piso en venta en Alicante, Campoamor. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
118.000€;Piso en venta en Alicante, Vistahermosa. Pisos Alicante;https://rd.clk.thribee.com/id.1K1g1NHg1OsS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.108129trovit-web-7f7dc96976-srfxz66881cb4e868f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.28/cookieid.10200150166881cb4d27e25.08281382/pos.25/;Vistahermosa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Piso en venta en Alicante, Vistahermosa. Pisos Alicante...;Hace +30 días;Habitaclia;Alicante
275.000€;Piso en Venta en Babel;https://rd.clk.thribee.com/id.1N1e1c141381Z11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.1/;03007, Benalúa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;140  m²;Espléndido piso nuevo de 4 dormitorios, salón de 37m² con balcón. Entrega 2024 nuevo situado en la 3 planta con ascensor características: 3...;Hace +30 días;Fotocasa;Alicante
450.000€;Piso en Venta en PAU 5;https://rd.clk.thribee.com/id.1PZMI1oet1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.2/;03540, Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;2  baños;107  m²;Exclusivo piso de 2 habitaciones en residencial azara del pau5. (Planta séptima, último piso) espectacular piso de dos habitaciones dobles y...;Hace +30 días;Fotocasa;Alicante
157.000€;Piso en Venta en Pla de Bon Repós;https://rd.clk.thribee.com/id.1_1Dg1w11o1Zv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.3/;03013, Alicante, Provincia de Alicante;3  habitaciones;1  baños;73  m²;Vivienda exclusiva de 73m reforma completa de primera calidad' piso exclusivo en la zona del pla, muy buena ubicacion cerca de todos los...;Hace 24 días;Fotocasa;Alicante
194.900€;Piso en Venta en Centro;https://rd.clk.thribee.com/id._AB1I1P7112/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.4/;03550, Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Fantástico piso de 120 metros cuadrados en el centro de san juan pueblo. Este piso tiene una orientación este, cuenta con amplios espacios en...;Hace 10 días;Fotocasa;Alicante
238.000€;Piso en Venta en Barrio de San Blas;https://rd.clk.thribee.com/id.b1d1P171s1IQA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.5/;03005, San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;113  m²;Inmoparadise les ofrece espectacular piso en urbanización zona san blas. Piso 4 con ascensor de unos x m2 aproximadamente que se distribuye en...;Hace 21 días;Fotocasa;Alicante
260.000€;Piso en Venta en Campoamor;https://rd.clk.thribee.com/id.5C1-21r_1K1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.6/;03004, Campoamor, Alicante, Provincia de Alicante;5  habitaciones;2  baños;159  m²;Magnifico piso en venta a 100 m. De la plaza de toros ref. 007172 toro servicios inmobiliarios vende en el edificio representantes, estupendo...;Hace +30 días;Fotocasa;Alicante
156.000€;Piso en Venta en Carolinas Altas;https://rd.clk.thribee.com/id.1s1M1H1Oh1H1a1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.7/;03012, Alicante, Provincia de Alicante;3  habitaciones;1  baños;86  m²;Sun home presenta: oportunidad de inversión en un piso con licencia turística! Te presentamos un precioso piso recién reformado y...;Hace 3 días;Fotocasa;Alicante
190.000€;Piso en Venta en Garbinet - Parque de las Avenidas;https://rd.clk.thribee.com/id.1u1b21Ltl1fq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.12030trovit-web-7f7dc96976-zmj2566881cbbbb445/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.90/cookieid.102115766881cbba8e1e9.10254852/pos.8/;03015, Vistahermosa, Alicante, Provincia de Alicante;4  habitaciones;2  baños;115  m²;Se vende un piso grande de 100m2 con plaza de garaje y piscina comunitaria. El piso dispone de 4 dormitorios, dos baños, en buen estado y para...;Hace 14 días;Fotocasa;Alicante
