precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
950€;1 dormitorio, Elche 1ES77947-;https://rd.clk.thribee.com/id.1v1y1V1Lxz1H1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.18/;Elche, Provincia de Alicante;1  habitaciones;1  baños;-;TRV77947---. Esta casa se encuentra en Elche Elche. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Elche Elche es para alquilar po...;Hace 12 días;Listanza;Alicante
1.700€;Chalet en alquiler en Jávea/Xàbia, CASTELLANS;https://rd.clk.thribee.com/id.1w141g1B1Ov-U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.19/;03730, Jávea/Xàbia, Provincia de Alicante;4  habitaciones;3  baños;300  m²;No es anual! SE ALQUILA DEL DE 1 DE MARZO 2024 AL 30 DE JUNIO 2025 Chalet in Castellans orientado al sur, parcela totalmente llana en un cu-de-sa...;Hace +30 días;Todopisos;Alicante
975€;Apartamento de esquina en planta baja de 2 dormitorios y 2 baños con parking y piscina;https://rd.clk.thribee.com/id.51GS1Y1cjL1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.20/;03581, L'Alfàs del Pi, Provincia de Alicante;2  habitaciones;2  baños;82  m²;Solo a de octubre a marzo (6 meses). *. Bonito apartamento de esquina en planta baja de dos dormitorios, dos baños, un amplio salón comedor con t...;Hace 4 días;Vadevender;Alicante
1.300€;3 dormitorio, Torrevieja 1ES78686-;https://rd.clk.thribee.com/id.1xA71H1l1Fn1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.21/;Torrevieja, Provincia de Alicante;3  habitaciones;-;-;TRV78686---. Esta casa se encuentra en Torrevieja Torrevieja. Tiene 3 dormitorios, 0 baño. Esta 3 dormitorio apartamentos en Torrevieja Torreviej...;Hace 2 días;Listanza;Alicante
1.200€;3 dormitorio, Torrevieja 1ES78609-;https://rd.clk.thribee.com/id.1xIu1hcwWk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.22/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;-;TRV78609---. Esta casa se encuentra en Torrevieja Torrevieja. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Torrevieja Torrevie...;Hace 3 días;Listanza;Alicante
1.800€;Verano en el centro y con Solárium;https://rd.clk.thribee.com/id.2161aO1d1Wg1e/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.23/;03130, Santa Pola, Provincia de Alicante;3  habitaciones;2  baños;130  m²;Vivienda en Santa Pola en zona Centro de 130 m2 de superficie. Bonita vivienda de 3 Dormitorios (Suite con Vestidor), 2 Baños, amplio Salón Comed...;Hace 21 días;Vadevender;Alicante
;Chalet en alquiler en Calpe, Pinarmar;https://rd.clk.thribee.com/id.21v15Qe1dWe/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.24/;03710, Calp, Provincia de Alicante;2  habitaciones;1  baños;150  m²;Chalet, cerca playas, calas de calpe, con pinada y terreno. Aire acondicionado y Wifi. Capacidad para 4 personas. Esta antigua casa de labranza t...;Hace +30 días;Todopisos;Alicante
700€;Tap267- de septiembre a junio;https://rd.clk.thribee.com/id.L1mqBL1L1L1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.6532trovit-web-7f645b5d67-mn9kr668eb4bf5c0d8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.64/cookieid.1021153668eb4bf5bbf61.57669002/pos.25/;03700, Dénia, Provincia de Alicante;2  habitaciones;2  baños;70  m²;1. Piso? Apartamento en Denia, 70.00 m. De superficie, 130.00 m2 de terraza, 200 m. De la playa, 2 habitaciones dobles, 2 baños, propiedad en Bue...;Hace 18 días;Vadevender;Alicante
500€;Ático en alquiler con terraza y patio-galería en una sola planta en plena avenida Constitución Ibi;https://rd.clk.thribee.com/id.d1O1h1o4ue1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.1/;03440, Tibi, Provincia de Alicante;3  habitaciones;2  baños;104  m²;Presentado en exclusiva por Olcina Inmobiliaria, este fabuloso ático de 104 m2 construidos según catastro, 3 habitaciones y 2 baños. Con terraza...;Hace +30 días;Vadevender;Alicante
850€;Alquiler de temporada de adosado triplex en las Rotas;https://rd.clk.thribee.com/id.kOJ1A1H1uu1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.2/;03700, Les Rotes, Dénia, Provincia de Alicante;3  habitaciones;2  baños;136  m²;Se alquila de octurbe a junio de 2025. A de temporada, NO ANUAL, de adosado trÍplex en las Rotas. Fantástico adosado trÍplex en a cuenta con unas...;Hace 19 días;Vadevender;Alicante
1.000€;Apartamento en alquiler en Jávea/Xàbia, Arenal-Bahía de Jávea;https://rd.clk.thribee.com/id.eW5L1E1t1YV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.3/;03730, Jávea/Xàbia, Provincia de Alicante;2  habitaciones;2  baños;85  m²;SE ALQUILA SOLO DE YA ASTA 30 DE JUNIO 2024 Planta baja en el arenal cerca todo los comercios y la playa del arenal. El apartamento estar en una...;Hace +30 días;Todopisos;Alicante
;6 dormitorio, Orihuela Costa Blanca South 1ES66971-;https://rd.clk.thribee.com/id.g1Pe5t1c1hY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.4/;Orihuela Costa, Orihuela, Provincia de Alicante;6  habitaciones;4  baños;-;TRV66971---. Villa grande con gran parcela de 1.200 m2 en venta en La Zenia. Esta impresionante villa estÃ¡situada a sÃ³lo 400 metros de la hermo...;Hace 16 días;Listanza;Alicante
700€;Apartamento en alquiler en Orihuela Costa, La Florida;https://rd.clk.thribee.com/id.h1prTT1x1n1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.5/;Orihuela Costa, Orihuela, Provincia de Alicante;2  habitaciones;1  baños;62  m²;1. Piso → se alquila para temporada invernal (hasta Junio) Apartamento en Orihuela Costa zona La Florida, 62 m. De superficie, 2 habitaciones dob...;Hace +30 días;Todopisos;Alicante
750€;1 dormitorio, Dénia 03700 1ES78570-;https://rd.clk.thribee.com/id.hwEVEauy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.6/;03700, Dénia, Provincia de Alicante;1  habitaciones;1  baños;-;TRV78570---. Esta casa se encuentra en Dénia Dénia 03700. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Dénia Dénia es para alqui...;Hace 4 días;Listanza;Alicante
;3 dormitorio, Orihuela Costa Blanca South 1ES69614-;https://rd.clk.thribee.com/id.i21en18B1o11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.7/;Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;-;TRV69614---. Esta casa se encuentra en Orihuela Costa Costa Blanca South. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio Villa en Orihuela Costa...;Hace 16 días;Listanza;Alicante
1.350€;3 dormitorio, Torrevieja 1ES78763-;https://rd.clk.thribee.com/id.ib1M6z1K1lH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.8/;Torrevieja, Provincia de Alicante;3  habitaciones;2  baños;-;TRV78763---. Esta casa se encuentra en Torrevieja Torrevieja. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Torrevieja Torrevie...;Hace 1 día;Listanza;Alicante
1.000€;Único primerisima linea de playa con vistas panoramicas amplia terraza con el sonido de las olas;https://rd.clk.thribee.com/id.j-L1dO1yOB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.9/;03560, El Campello, Provincia de Alicante;2  habitaciones;1  baños;55  m²;¡Disponible a partir de julio del 2025! ¡Bienvenido al retiro perfecto frente al mar en El Campello! Este encantador apartamento en primera línea...;Hace 18 días;Vadevender;Alicante
850€;Piso en alquiler bonalba golf;https://rd.clk.thribee.com/id.j1V4Q13q1vR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.10/;03110, Mutxamel, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Perfil inquilinos, residentes fiscales en España con doc. De ingresos: nominas, contrato de trabajo, declaración de renta, etc. En algunos casos...;Hace 4 días;Vadevender;Alicante
1.500€;2 dormitorio, Elche / Elx 1ES78734-;https://rd.clk.thribee.com/id.k16as131Ot1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.11/;Elche, Provincia de Alicante;2  habitaciones;2  baños;-;TRV78734---. Esta casa se encuentra en Elche Elx Elche / Elx. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Elche Elx Elche / E...;Hace 1 día;Listanza;Alicante
1.000€;Apartamento en alquiler en Jávea/Xàbia, Arenal-Bahía de Jávea;https://rd.clk.thribee.com/id.l1A17Dh1F1c1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.12/;03730, Jávea/Xàbia, Provincia de Alicante;3  habitaciones;2  baños;90  m²;No anual! Se alquila temporada de verano solo ultima quincena de agosto coqueto apartamento a solo 50 metros de la plata del arenal y de todo los...;Hace +30 días;Todopisos;Alicante
2.500€;3 dormitorio, Benitachell / el Poble Nou de Benitatxell 03726 1ES78653-;https://rd.clk.thribee.com/id.S1j-n1q1n1g13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.13/;03726, Benitachell/el Poble Nou de Benitatxell, Provincia de Alicante;3  habitaciones;3  baños;-;TRV78653---. Esta casa se encuentra en Benitachell el Poble Nou de Benitatxell Benitachell / el Poble Nou de Benitatxell 03726. Tiene 3 dormitori...;Hace 3 días;Listanza;Alicante
550€;3 dormitorio, Bigastro 1ES78732-;https://rd.clk.thribee.com/id.VH1u1v1W6L1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.14/;Bigastro, Provincia de Alicante;3  habitaciones;2  baños;-;TRV78732---. Esta casa se encuentra en Bigastro Bigastro. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Bigastro Bigastro es pa...;Hace 1 día;Listanza;Alicante
;Chalet en alquiler en Mutxamel, Cotoveta;https://rd.clk.thribee.com/id.W1m1g1g16s1Q1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.15/;03110, Mutxamel, Provincia de Alicante;3  habitaciones;2  baños;-;Esta hermosa propiedad se encuentra en una amplia parcela en esquina con jardín privado. La casa consta de dos niveles, en la planta baja hay un...;Hace +30 días;Todopisos;Alicante
2.000€;Piso en alquiler en Guardamar del Segura a escasos pasos del mar;https://rd.clk.thribee.com/id.1Q1-g1r51xQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.16/;03140, Guardamar del Segura, Provincia de Alicante;3  habitaciones;1  baños;100  m²;A verano! Hermoso piso en la codiciada zona de Cervantes-Playa, en Guardamar del Segura. Con una superficie de 100 m², esta propiedad en buen est...;Hace 10 días;Vadevender;Alicante
;2 dormitorio, Pilar de la Horadada Costa Blanca South 1ES62005-;https://rd.clk.thribee.com/id.X41m19Gd10r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.17/;Pilar de la Horadada, Provincia de Alicante;2  habitaciones;2  baños;-;TRV62005---. Apartamentos de obra nueva en urbanizaciÃ³n con bonitos jardines a la venta en Pilar de la Horadada, Costa Blanca Situados a poca di...;Hace 20 días;Listanza;Alicante
850€;Piso el Alquiler Carrer Sant Francesc;https://rd.clk.thribee.com/id.m1zL1tMx151c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.18/;03560, El Campello, Provincia de Alicante;3  habitaciones;1  baños;106  m²;A de septiembre a junio! Para mas información llamar al 744*630*022 María Jesús / 744*629*610 Matías. ¡Descubre tu hogar ideal en Playa El Campel...;Hace 13 días;Vadevender;Alicante
;3 dormitorio, Orihuela Costa Blanca South 1ES78328-;https://rd.clk.thribee.com/id.mJ1v1SL_21R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.19/;Orihuela Costa, Orihuela, Provincia de Alicante;3  habitaciones;3  baños;-;TRV78328---. Bonito duplex con vistas al campo de golf en venta en VillaMartin La propiedad estÃ¡ubicada en una zona privilegiada de la Costa Bla...;Hace 8 días;Listanza;Alicante
420€;3 dormitorio, Sax 1ES78570-;https://rd.clk.thribee.com/id.q1F-1z1RGx1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.20/;Sax, Provincia de Alicante;3  habitaciones;1  baños;-;TRV78570---. Esta casa se encuentra en Sax Sax. Tiene 3 dormitorios, 1 baño. Esta 3 dormitorio apartamentos en Sax Sax es para alquilar por 420...;Hace 4 días;Listanza;Alicante
2.800€;Duplex en alquiler en Finestrat;https://rd.clk.thribee.com/id.qG1P1M1c1C1g14/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.21/;03509, Finestrat, Provincia de Alicante;3  habitaciones;3  baños;170  m²;Se ofrece para alquilar de larga temporada un duplex con jardin. Este dúplex de estilo moderno esta ubicado en un nuevo complejo cerrado en Fines...;Hace 9 días;Todopisos;Alicante
610€;3 dormitorio, Alcoy / Alcoi 03803 1ES78641-;https://rd.clk.thribee.com/id.sj1RP13h1eB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.22/;03803, Alcoi, Provincia de Alicante;3  habitaciones;2  baños;-;TRV78641---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03803. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Alcoy Alc...;Hace 3 días;Listanza;Alicante
800€;Piso en alquiler en San Vicente del Raspeig, Vicente Savall;https://rd.clk.thribee.com/id.sv1q1XW1V1vs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.23/;San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;2  baños;101  m²;No estudiantes! No estudiantes! Piso en San Vicente del Raspeig zona Vicente Savall, 101 m. De superficie, 3 habitaciones dobles, 2 baños, propie...;Hace 1 día;Todopisos;Alicante
400€;¡Alquiler económico!;https://rd.clk.thribee.com/id.Q1R1U1D1m18l1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.24/;03600, Novelda, Provincia de Alicante;3  habitaciones;1  baños;100  m²;Amplia vivienda, situada en zona tranquila y muy cerca del centro de la población. Ubicada en la 4ª planta de un edificio sin ascensor. La vivien...;Hace +30 días;Vadevender;Alicante
290€;1 dormitorio, Alcoy / Alcoi 03801 1ES78742-;https://rd.clk.thribee.com/id.Q1q1Ye1N101BH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.57440trovit-web-7f645b5d67-9z5bt668eb4c176c4e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.69/cookieid.1020104668eb4c1767d48.82070221/pos.25/;03801, Alcoi, Provincia de Alicante;1  habitaciones;1  baños;-;TRV78742---. Esta casa se encuentra en Alcoy Alcoi Alcoy / Alcoi 03801. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Alcoy Alcoi...;Hace 1 día;Listanza;Alicante
1.500€;Apartamento en alquiler en Alicante, Urbanova;https://rd.clk.thribee.com/id.Q51UC1O1A1FT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.1/;03008, Alicante, Provincia de Alicante;2  habitaciones;1  baños;85  m²;Acogedor apartamento con vistas al mar. Disponible meses de verano. Suministros incluidos. Consultar precios. El apartamento es todo exterior, mu...;Hace +30 días;Todopisos;Alicante
1.150€;Piso en alquiler en Alicante, L'Alacantí;https://rd.clk.thribee.com/id.W01Kf5BW1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.2/;03540, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;Disponible para la segunda de Julio, precio consultar. Amplia y luminosa vivienda situada en la planta quinta se encuentra reformada y con todas...;Hace +30 días;Todopisos;Alicante
800€;Piso en alquiler en Alicante, L'Alacantí;https://rd.clk.thribee.com/id.k1Bwzcx1Uj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.3/;03016, Alicante, Provincia de Alicante;1  habitaciones;1  baños;60  m²;Disponible para Julio y Agosto, precio a consultar. Estudio interior muy cerca de la playa de Albufera, con salón comedor, cocina integrada equip...;Hace +30 días;Todopisos;Alicante
850€;Apartamento en alquiler en Alicante, Urbanova;https://rd.clk.thribee.com/id.k1flXq19O1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.4/;03008, Alicante, Provincia de Alicante;3  habitaciones;2  baños;95  m²;Precioso apartamento frente al mar DISPONIBLE DE SEPTIEMBRE de 2024 HASTA JUNIO 2025 Consta de 3 habitaciones y 2 baños. Con un amplio salón muy...;Hace +30 días;Todopisos;Alicante
850€;Piso en alquiler en Alicante, L'Alacantí;https://rd.clk.thribee.com/id.foql1SO1o1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.5/;03540, Alicante, Provincia de Alicante;2  habitaciones;2  baños;70  m²;Bonito bajo dúplex en alquiler en playa de San Juan, disponible los meses, Julio y Agosto, precio en función del periodo, consultar. En urbanizac...;Hace +30 días;Todopisos;Alicante
900€;Piso en alquiler en Alicante, Renfe;https://rd.clk.thribee.com/id.z1215L1N1Z61u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.6/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;65  m²;Vivienda ubicada en la zona de Renfe, con toda clase de servicios alrededor tiendas, supermercados, el corte Ingles, avd Estación y avd Salamanca...;Hace 1 día;Todopisos;Alicante
1.100€;Bungalow en alquiler en Alicante, Tombola;https://rd.clk.thribee.com/id.u121YuW1VG4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.7/;03009, Alicante, Provincia de Alicante;3  habitaciones;3  baños;180  m²;Ático triplex súper luminoso. Dos plantas con una terraza cada una y terraza privada en la cubierta del edificio y 2 plazas de garaje (frente a l...;Hace +30 días;Todopisos;Alicante
1.100€;Piso en alquiler en Alicante;https://rd.clk.thribee.com/id.x1ulr1LBad/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.8/;03540, Alicante, Provincia de Alicante;2  habitaciones;2  baños;95  m²;INMOBILIARIA LEO presenta alquiler de larga temporada en una de las mejores zonas de Playa San Juan, rodeada de diversos servicios como colegios,...;Hace +30 días;Todopisos;Alicante
1.600€;Apartamento en alquiler en Alicante, Urbanova;https://rd.clk.thribee.com/id.wwv1nA19h1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.9/;03008, Alicante, Provincia de Alicante;2  habitaciones;2  baños;75  m²;Acogedor apartamento en la playa, disponible meses de verano. Consultar disponibilidad y precios. Suministros incluidos. El apartamento consta de...;Hace 24 días;Todopisos;Alicante
950€;Piso en alquiler en Alicante, L'Alacantí;https://rd.clk.thribee.com/id.uba1o1MN61F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.11239trovit-web-7f645b5d67-p5fx6668eb4c4991b0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.alicante%20provincia/type.2/page.39/cookieid.102139668eb4c498a8e4.55339540/pos.10/;03540, Alicante, Provincia de Alicante;2  habitaciones;1  baños;70  m²;Disponible de Septiembre a Junio. Coqueto apartamento en playa de San Juan, en la 1ª planta, dentro de una urbanización privada con piscina, jard...;Hace +30 días;Todopisos;Alicante
