precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.500.000 €;;/comprar/piso-neguri_aiboa48992-45024044678_100500/;Neguri-Aiboa (Getxo);4 habs.;4 baños;210 m²;1ª planta;"Descripción de la vivienda

En la zona mas exclusiva de neguri (atxekolandeta) se encuentra esta fantástica vivienda con terraza y...";43.340059434;-3.010295885;vizcaya_bizkaia
589.000 €;;/comprar/piso-indautxu48011-43400370022_100500/;Indautxu (Bilbao);7 habs.;2 baños;136 m²;1ª planta;"Piso en zona campuzano, calles máximo aguirre y rodríguez arias, exterior y de 136 m² que se distribuyen actualmente:
-7 estancias...";43.2628163;-2.9408585;vizcaya_bizkaia
390.000 €;Piso en Concha Jeneralaren Kalea, 22;/comprar/piso-indautxu-41745740291_997423/;Indautxu (Bilbao);5 habs.;1 baño;141 m²;1ª planta;Venta de expléndido piso exterior en exclusiva, de 130 metros cuadrados útiles, en primera planta, con tres amplias piezas al exte...;43.25851138976755;-2.9353350223889483;vizcaya_bizkaia
1.350.000 €;;/comprar/duplex-neguri_aiboa48992-44171122168_100500/;Neguri-Aiboa (Getxo);4 habs.;4 baños;215 m²;1ª planta;"Descripción de la vivienda

Precioso duplex, con un jardín de 205 m². Que rodea toda la vivienda, ubicado en una de las zonas resi...";43.3400005;-3.0093822;vizcaya_bizkaia
198.000 €;;/comprar/piso-lasesarre-45863591734_100500/;Lasesarre (Barakaldo);2 habs.;1 baño;67 m²;2ª planta;Inmobiliaria quorum vende en exclusiva vivienda ubicada a tan sólo un minuto de la herriko plaza. Rodeado de zonas verdes, colegio...;43.298790217;-2.986383899;vizcaya_bizkaia
220.000 €;;/comprar/piso-gernika_lumo_centro_urbano-45839644909_109300/;Gernika-Lumo;3 habs.;1 baño;80 m²;Bajo;En zona centro de gernika se vende piso de unos 80m² de los que 75m² son utiles y se distribuye en:hall de entrada, cocina con una...;43.306391514;-2.681427007;vizcaya_bizkaia
339.000 €;;/comprar/casa_adosada-bagatza_san_vicente48902-45066506231_100500/;Bagatza-San Vicente (Barakaldo);4 habs.;;120 m²;;"Inmobiliaria habitak pone a la venta chalet adosado.

En urbanización privada.
A 3 minutos andando del metro.
Zona tranquila y a s...";43.30129;-2.9947197;vizcaya_bizkaia
533.912 €;Casa adosada en calle de Bareño,  s/n;/comprar/casa_adosada-sopela_centro_urbano-3588900226_109700/;Sopela;1 hab.;2 baños;83 m²;;Vivienda b. Casa adosada de obra nueva, de 83 m² de superficie construida, y situada en la zona de sopela.  Está estructurada en 1...;43.3851432;-2.9869881;vizcaya_bizkaia
495.000 €;;/comprar/piso-bagatza_san_vicente48902-44167872787_102200/;Bagatza-San Vicente (Barakaldo);4 habs.;2 baños;147 m²;3ª planta;"¡Oportunidad única en gernikako arbola!

Te presentamos este fantástico piso, situado en una de las zonas más exclusivas de la ciu...";43.2944733;-2.9956475;vizcaya_bizkaia
490.000 €;Chalet en Avenida de Lauroeta, 2;/comprar/chalet-loiu_centro_urbano-45073839792_521979/;Loiu;3 habs.;3 baños;200 m²;;"Magnifica rehabilitacion de caserio en 4  viviendas duplex de lujo. 
3 habitaciones, 3 cuartos de baño, trastero, terraza, parcela...";43.31288;-2.9216537;vizcaya_bizkaia
199.000 €;;/comprar/piso-arteagabeitia_retuerto_kareaga48902-45871273823_513213/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);3 habs.;1 baño;75 m²;5ª planta;Se vende piso en una de las mejores zonas de arteagabeitia, con una ubicación inmejorable: cerca de colegios, farmacias, supermerc...;43.2909862;-2.9910655;vizcaya_bizkaia
45.000 €;;/comprar/piso-santutxu48004-45838875945_100200/;Santutxu (Distrito Begoña-Santutxu. Bilbao);1 hab.;1 baño;30 m²;;"Santutxu
Se vende local totalmente reformado, exterior y muy luminoso de 24m².
El local está reformado entero tipo loft, dispone d...";43.2491297;-2.9109425;vizcaya_bizkaia
185.000 €;;/comprar/piso-kalero_basozelai48970-44250946596_109300/;Kalero-Basozelai (Basauri);3 habs.;1 baño;82 m²;;Piso en venta en zona de los burros en basauri, muy cerca del ayuntamiento, consta de 3 habitaciones, sala, amplia cocina, baño y ...;43.2371745;-2.892016;vizcaya_bizkaia
419.000 €;;/comprar/piso-ibarrekolanda48015-45015599824_101800/;Ibarrekolanda (Distrito Deustu. Bilbao);3 habs.;2 baños;90 m²;5ª planta;"Estudio sani 2020, s. L vende exclusivo ático con gran terraza en calle ibarrekolanda.

*las imagenes que se muestran son infograf...";43.2747713;-2.9567534;vizcaya_bizkaia
359.000 €;;/comprar/piso-done_bikendi48902-41726837212_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);4 habs.;2 baños;110 m²;1ª planta;La casa agency pone en venta este inmueble ubicado en una de las zonas mas solicitadas de barakaldo. En concreto en las torres de ...;43.2922024;-3.0042831;vizcaya_bizkaia
440.000 €;;/comprar/piso-san_ignazio_elorrieta48015-42543317414_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;2 baños;130 m²;6ª planta;"Estudio sani 2020, s. L  vende exclusivo duplex en calle islas canarias con vistas a la ria.

Exclusiva vivienda exterior con vist...";43.2809665;-2.964351;vizcaya_bizkaia
219.000 €;;/comprar/piso-san_ignazio_elorrieta48015-41728880268_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);2 habs.;1 baño;63 m²;2ª planta;Estudio sani 2020, s.l.  Vende piso en la calle orixe de 63 metros cuadrados, distribuidos en dos amplias habitaciones, salón, coc...;43.282671;-2.960255;vizcaya_bizkaia
215.000 €;;/comprar/piso-santutxu48006-45886087634_991908/;Santutxu (Distrito Begoña-Santutxu. Bilbao);4 habs.;1 baño;102 m²;3ª planta;¡Oportunidad única en el corazón histórico de bilbao! Te presentamos una vivienda con un encanto especial, ubicada en un edificio ...;43.2550895;-2.9136351;vizcaya_bizkaia
655.000 €;;/comprar/casa_adosada-muskiz_centro_urbano-45009955332_100500/;Muskiz;4 habs.;4 baños;278 m²;;Inmobiliaria quorum barakaldo vende en exclusiva chalet único con vistas al mar en la playa de la arena, muskiz. En un enclave aso...;43.321816036;-3.117104395;vizcaya_bizkaia
179.000 €;;/comprar/piso-bolueta48004-45000719899_101800/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;74 m²;1ª planta;Se vende piso en la calle juan guisasola de basarrate. Piso luminoso de 74 m² distribuidos en sala con terraza, cocina comedor, 2 ...;43.2483047;-2.9092553;vizcaya_bizkaia
159.000 €;;/comprar/piso-ariz_soloarte-45835848382_109300/;Ariz-Soloarte (Basauri);3 habs.;1 baño;60 m²;;¡¡¡Exclusiva kasetas!!! Piso en venta en pleno centro de basauri, consta de 3 habitaciones, cocina-comedor, baño y despensa. Exter...;43.2377977;-2.885973;vizcaya_bizkaia
199.000 €;Piso en calle Cápitán Mendizábál Káleá, nº 42;/comprar/piso-mamariga_la_sardinera-45025124465_101800/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;1ª planta;"Se vende piso en la calle itsasalde de santurtzi

Edificio de hormigón con ascensor cota cero.

Piso con hall amplio, 3 dormitorio...";43.3329;-3.03632;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2769549614_109700/;Durango;3 habs.;2 baños;110 m²;Bajo;Bajo b. Piso en un edificio de obra nueva de 110 m² de superficie construida y ubicado en la zona de durango, enclavado en planta ...;43.1686474;-2.6255492;vizcaya_bizkaia
255.000 €;;/comprar/piso-san_ignazio_elorrieta48015-45854659413_101800/;San Ignazio-Elorrieta (Distrito Deustu. Bilbao);3 habs.;1 baño;80 m²;1ª planta;"Estudio sani 2020 s.l. Pone a la venta vivienda sindical

Vivienda sindical completamente exterior en el centro de san ignacio. Di...";43.2791906;-2.9609747;vizcaya_bizkaia
A consultar;Piso en calle de la Autonomía, 9;/comprar/piso-centro_arizgoiti-3924916052_109700/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;97 m²;3ª planta;P1 3º-5º A. Piso en un inmueble de obra nueva de 97 m2 de superficie construida y situado en la zona de Basauri, acomodado en planta 4. Está estructurado en 3 habitaciones y terraza. Aporta como extras ascensor.;43,2366;-2,88866;vizcaya_bizkaia
140.000 €;;/comprar/casa-sondika_centro_urbano-32579188495_100500/;Sondika;3 habs.;2 baños;150 m²;;Inmobiliaria best-house bilbao deusto vende en exclusiva casa de 3 plantas con infinitas posibilidades para reformar y adecuar a s...;43.299597687;-2.931166839;vizcaya_bizkaia
339.990 €;;/comprar/piso-masustegi_mintegitxueta48002-44232053561_100200/;Masustegi-Mintegitxueta (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;90 m²;1ª planta;"Basurto

Se vende piso exterior de 97m² según catastro para entrar a vivir en la zona de basurto, en la calle lezeaga. Dispone de ...";43.258314;-2.9249709;vizcaya_bizkaia
1.098.000 €;Piso en calle Ormetxe, 12;/comprar/piso-neguri_aiboa48992-3054558622_109700/;Neguri-Aiboa (Getxo);4 habs.;4 baños;178 m²;;Fc 02_pb-1b. Bajo en un edificio de obra nueva de 178 m² de superficie construida y ubicado en la zona de getxo. Está distribuido ...;43.3422378;-3.0049817;vizcaya_bizkaia
159.900 €;;/comprar/piso-iralabarri48003-45925878813_101800/;Iralabarri (Distrito Errekalde. Bilbao);1 hab.;1 baño;42 m²;3ª planta;"¡Increíble oportunidad de compra! 

Se vende piso en el corazón de bilbao, en la calle garcia salazar. 

El acogedor inmueble cuen...";43.2570877;-2.9334328;vizcaya_bizkaia
849.000 €;Casa adosada en calle de Urbide, 25;/comprar/casa_adosada-mungia_centro_urbano-45918338758_108500/;Mungia;5 habs.;5 baños;524 m²;;Magnífica vivienda adosada muy amplia y luminosa, con vistas al lago, situada en un edificio de cuatro alturas sobre rasante, ubic...;43.3238;-2.8553;vizcaya_bizkaia
1.390.000 €;;/comprar/duplex-getxo_algorta48992-45084949185_101800/;Algorta (Getxo);6 habs.;4 baños;287 m²;3ª planta;"La casa agency pone a la venta espectacular ático con terraza y vistas al mar en san ignacio, getxo.

La vivienda, completamente e...";43.3465634;-3.0103159;vizcaya_bizkaia
249.990 €;;/comprar/piso-gorliz_centro_urbano-45061059085_101800/;Gorliz;3 habs.;2 baños;94 m²;3ª planta;"Estupenda vivienda en gorliz, en la calle argiñena. 

El inmueble consta de 94 metros cuadrados distribuidos en tres dormitorios, ...";43.4122095;-2.9321615;vizcaya_bizkaia
668.000 €;Piso en Recalde Zumarkalea, 8;/comprar/piso-abando_ensanche48009-45915523459_108500/;Abando Ensanche (Distrito Abando. Bilbao);4 habs.;2 baños;193 m²;;Vivienda en alameda de recalde, exterior, a reformar, con muchas posibilidades.[iw];43.2669;-2.93346;vizcaya_bizkaia
334.000 €;;/comprar/piso-abando_hurtado_de_amezaga48010-33390041345_100500/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);2 habs.;2 baños;84 m²;6ª planta;Espectacular ático en vivienda señorial próxima a la alhóndiga! Consta de 2 habitaciones y 2 baños. La superficie total de la vivi...;43.2595791;-2.9359973;vizcaya_bizkaia
570.000 €;;/comprar/duplex-sopela_centro_urbano-40872409845_102200/;Sopela;3 habs.;2 baños;145 m²;3ª planta;"Uribekosta ofrece en exclusiva este magnífico dúplex en el centro de sopela.

Es una vivienda única y singular que nos ofrece una ...";43.3823646;-2.9816322;vizcaya_bizkaia
330.000 €;;/comprar/piso-amorebieta-44225481961_102200/;Amorebieta (Amorebieta-Etxano);3 habs.;2 baños;114 m²;3ª planta;"Buscas un piso muy céntrico con ascensor y garaje? Esta vivienda se encuentra junto al parque ""pike"", con un ascensor a cota 0 dir...";43.2215445;-2.7327479;vizcaya_bizkaia
A consultar;;/comprar/chalet-amorebieta-42539593002_102200/;Amorebieta (Amorebieta-Etxano);4 habs.;3 baños;315 m²;;"En construccion. Excepcional chalet-bifamiliar a la venta .

Cuenta con todas las comodidades que se puedan imaginar, además de ma...";43.2229075;-2.7108512;vizcaya_bizkaia
345.000 €;;/comprar/piso-mungia_centro_urbano-45927742023_101800/;Mungia;3 habs.;2 baños;96 m²;;"Bonita vivienda exterior, ubicada en las cercanías del ayuntamiento.

Dispone de una superficie construida de 96 m², distribuida e...";43.3563211;-2.8475008;vizcaya_bizkaia
360.000 €;;/comprar/piso-areeta48930-45914155564_102200/;Areeta (Getxo);4 habs.;3 baños;130 m²;1ª planta;Piso en pleno centro de las arenas con una superficie de 130 metros cuadrados en un edificio de estructura de hormigón y elegan...;43.3269437;-3.0121278;vizcaya_bizkaia
450.000 €;;/comprar/piso-andra_mari48993-44218076255_997764/;Andra Mari (Getxo);4 habs.;3 baños;135 m²;2ª planta;Tenemos a la venta este precioso piso en getxo, al lado de la iglesia andra mari, en un entorno maravilloso y cercano al metro de ...;43.3644984;-3.0200543;vizcaya_bizkaia
299.000 €;;/comprar/casa-gordexola_centro_urbano-29241248957_999097/;Gordexola;7 habs.;5 baños;450 m²;;"Preciosa casa de 450m² repoartidos en 3 plantas, sobre una parcela de 1300m².
Consta de 7 habitaciones y 5 baños.
Necesita reforma...";43.1785446;-3.07828;vizcaya_bizkaia
152.000 €;;/comprar/piso-errepelega48920-40850687917_102200/;Errepelega (Portugalete);2 habs.;1 baño;70 m²;1ª planta;Exclusiva compartida.  zona metro zubeldia. Con ascensora cota 0 y para entrar a vivir. Hall, sala, 2 habitaciones amplias, cocina...;43.3180595;-3.0182237;vizcaya_bizkaia
199.000 €;;/comprar/piso-guenes_centro_urbano-45892605702_100500/;Güeñes;3 habs.;2 baños;109 m²;1ª planta;A 5 minutos de bilbao ¡Oportunidad única en la quadra, gueñes! Este piso en venta es el hogar perfecto para quienes buscan comodid...;43.223441337;-3.025108852;vizcaya_bizkaia
159.700 €;;/comprar/piso-errepelega48920-45062803230_100500/;Errepelega (Portugalete);2 habs.;;62 m²;;"¿Quieres vivir en una zona tranquila de portugalete?

¡Este es el piso que conecta contigo!

Vivienda de 62m² distribuidos en dos...";43.319037;-3.0167319;vizcaya_bizkaia
129.900 €;;/comprar/piso-zalla_centro_urbano-45028480622_100500/;Zalla;3 habs.;1 baño;65 m²;Bajo;"Se vende piso céntrico en zalla, ideal para quienes buscan comodidad y calidad de vida. 
Este acogedor inmueble de 65 m² construid...";43.2163623;-3.136879;vizcaya_bizkaia
160.000 €;;/comprar/piso-santurtzi_las_vinas-43414332496_102200/;Las Viñas (Santurtzi);3 habs.;1 baño;75 m²;2ª planta;"Zona las viñas ref.- 2018

Os ofrecemos vivienda de tres dormitorios, sala con balcón al exterior con orientación suroeste, cocina...";43.3290177;-3.03774;vizcaya_bizkaia
335.000 €;;/comprar/piso-penota_san_juan_de_dios-44256735126_102200/;Peñota-San Juan de Dios (Santurtzi);3 habs.;1 baño;98 m²;1ª planta;"Precioso piso en venta en la txitxarra, santurtzi

¡Descubre tu nuevo hogar en una de las mejores zonas de santurtzi! Este precios...";43.3272074;-3.0302613;vizcaya_bizkaia
130.000 €;;/comprar/piso-ariz_soloarte-45066785807_999243/;Ariz-Soloarte (Basauri);3 habs.;1 baño;70 m²;2ª planta;Vivienda en venta en la zona de ariz de 65 m² útiles aprox. Distribuidos en 3 habitaciones, cocina, sala, baño, despensa y balcón....;43.2392112;-2.8809782;vizcaya_bizkaia
355.000 €;;/comprar/piso-areeta48930-44173821805_102200/;Areeta (Getxo);3 habs.;2 baños;108 m²;4ª planta;"Maravilloso piso en  santa ana

Cuarto piso, muy luminoso y completamente exterior.

  hall de entrada con acceso a un  amplio sal...";43.3244653;-3.0121321;vizcaya_bizkaia
326.000 €;;/comprar/piso-areeta48930-45021025280_102200/;Areeta (Getxo);2 habs.;2 baños;67 m²;6ª planta;"Piso en las arenas

Tipo de propiedad: piso

Subtipo de propiedad: piso

Este hermoso piso se encuentra ubicado en el centro de la...";43.3258232;-3.0139323;vizcaya_bizkaia
120.000 €;Piso en calle del Doctor Fleming, 55;/comprar/piso-santurtzi_las_vinas-32546710603_109300/;Las Viñas (Santurtzi);2 habs.;1 baño;60 m²;1ª planta;"¡¡Bonito piso para entrar a vivir!!

Distribuido en dos habitaciones, salón, cocina, baño y terraza.

Tiene un bonito patio interi...";43.32960404;-3.0411589;vizcaya_bizkaia
259.900 €;;/comprar/piso-arrigorriaga_centro_urbano-45066367536_102200/;Arrigorriaga;3 habs.;2 baños;99 m²;5ª planta;Venta de piso en arrigorriaga (zona lonbo) planta alta de unos 99m² distribuido en 3 habitaciones, dos baños, salón comedor, cocin...;43.2138146;-2.8882672;vizcaya_bizkaia
250.000 €;;/comprar/piso-zamudio_centro_urbano-41684320594_500479/;Zamudio;2 habs.;1 baño;68 m²;2ª planta;"Bm inmuebles,  vende bonito piso exterior de 2 habitaciones, 1 baño, con ascensor
Y garaje, la vivienda se encuentra en el centro ...";43.283613;-2.8626162;vizcaya_bizkaia
173.000 €;;/comprar/piso-mamariga_la_sardinera-40895238627_109300/;Mamariga-La Sardinera (Santurtzi);3 habs.;1 baño;80 m²;;"En exclusiva.- mamariga,  con terraza

Vivienda de 3 habitaciones, muy luminosas, con amplios ventanales

Cocina completamente equ...";43.3308736;-3.0356624;vizcaya_bizkaia
187.000 €;;/comprar/piso-zalla_aranguren-45020947699_100500/;Aranguren (Zalla);3 habs.;2 baños;96 m²;4ª planta;"Vivienda de vpo en venta en aranguren.
90 m²  utiles aprox.,
Hall, 3 habitaciones, amplio salon, cocina  totalmente amueblada y eq...";43.210253129;-3.114359063;vizcaya_bizkaia
304.000 €;Piso en calle de Langileria;/comprar/piso-leioa_centro_urbano-22537998752_109700/;Leioa;2 habs.;2 baños;68 m²;;Piso en un inmueble de obra nueva de 68 m2 de superficie construida y situado en la zona de Leioa. Está estructurado en 2 habitaciones y terraza. Proporciona como acabados armarios empotrados 1 habitación.;43,3227842;-3,0028926;vizcaya_bizkaia
279.500 €;;/comprar/piso-bagatza_beurko_desertu48902-43382005956_525308/;Bagatza-San Vicente (Barakaldo);3 habs.;1 baño;89 m²;7ª planta;Edificio situado a 200 metros de la herriko plaza, con acceso directo al bidegorri con todos los servicios a un paso ( colegios, s...;43.301975098;-2.992895967;vizcaya_bizkaia
220.000 €;;/comprar/piso-solokoetxe48006-45066644085_100200/;Solokoetxe (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;90 m²;1ª planta;"Solokoetxe.

 Se vende piso exterior de 90 m² ubicado en la plaza fika, junto a los ángeles custodios a escasos minutos del centro...";43.2568492;-2.9186396;vizcaya_bizkaia
199.000 €;;/comprar/piso-santurtziko_parkea_txitxarra-44186244253_102200/;Santurtziko Parkea-Txitxarra (Santurtzi);2 habs.;1 baño;65 m²;9ª planta;"Santa eulalia ref.-2032

Os ofrecemos vivienda actualmente distribuida en 2 habitaciones, una de ellas muy amplia, antes eran  dos...";43.3263428;-3.0316147;vizcaya_bizkaia
550.000 €;;/comprar/piso-areeta48930-44226929049_102200/;Areeta (Getxo);3 habs.;2 baños;130 m²;;"Exclusiva! Para entrar a vivir.

Vendemos en la urbanización del antiguo golf, en la comunidad de propietarios de villa de plencia...";43.3340419;-3.0049127;vizcaya_bizkaia
280.000 €;;/comprar/chalet_rustico-orozko_san_martin-45920426072_528008/;San Martín (Orozko);4 habs.;1 baño;700 m²;;"**¡Oportunidad única en orozko! Finca rústica en venta**

Descubre esta espectacular finca rústica en el corazón de orozko, un ent...";43.0986327;-2.8358792;vizcaya_bizkaia
234.990 €;;/comprar/piso-ibaizabal_abusu48003-44236912780_100200/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);3 habs.;1 baño;78 m²;12ª planta;"La peña.
Se vende vivienda con 3 habitaciones de 78m² completamente reformada, exterior y muy luminosa gracias a la altura de la q...";43.258314;-2.9249709;vizcaya_bizkaia
125.000 €;;/comprar/piso-lemoa_centro_urbano-45839471584_528008/;Lemoa;2 habs.;1 baño;70 m²;2ª planta;"¡Descubre tu nuevo hogar en un entorno natural inigualable!

Un piso ideal para invertir y vivir tranquilamente

 Este encantador ...";43.2067893;-2.7678587;vizcaya_bizkaia
270.000 €;;/comprar/piso-areeta48930-44187048610_102200/;Areeta (Getxo);2 habs.;1 baño;70 m²;2ª planta;"Vivienda en exclusiva

Piso de 70 metros segun catastro, en el centro de romo,  muy soleado y con vistas despejadas. Totalmente re...";43.3258892;-3.0083976;vizcaya_bizkaia
A consultar;Piso en calle de la Autonomía, 9;/comprar/piso-centro_arizgoiti-3924916052_109700/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;97 m²;3ª planta;P1 3º-5º a. Piso en un inmueble de obra nueva de 97 m² de superficie construida y situado en la zona de basauri, acomodado en plan...;43.2366;-2.88866;vizcaya_bizkaia
335.000 €;;/comprar/piso-portugalete_centro-41718025645_102200/;Centro (Portugalete);3 habs.;2 baños;98 m²;2ª planta;;43.3187835;-3.0230867;vizcaya_bizkaia
230.000 €;;/comprar/piso-areeta48930-45073844057_102200/;Areeta (Getxo);2 habs.;1 baño;60 m²;3ª planta;"Exclusiva

Se vende estupendo piso en santa eugenia, con una superficie de cincuenta y cinco metros segun catastro.

La vivienda m...";43.3258735;-3.0079417;vizcaya_bizkaia
365.000 €;;/comprar/casa_adosada-areeta48930-44252246686_102200/;Areeta (Getxo);3 habs.;2 baños;101 m²;;"Exclusiva

Se vende acogedor chalet pareado en romo, con una superficie útil aproximada de ochenta y cinco metros (85 m²) dividido...";43.3267817;-3.0073363;vizcaya_bizkaia
175.000 €;Casa en calle de Garbe, 5;/comprar/casa-igorre_centro_urbano-29178058696_102200/;Igorre;3 habs.;1 baño;178 m²;;Se vende caserío unifamiliar con 2000 metros cuadrados de terreno. Junto a la parada de autobús, supermercado, parking etc. Oportu...;43.1617;-2.78315;vizcaya_bizkaia
340.000 €;;/comprar/piso-leioa_centro_urbano-42548263752_101800/;Leioa;3 habs.;2 baños;115 m²;6ª planta;"Piso exterior, es un 6º piso con ascensor, exterior, en la calle sabino arana.
La vivienda está distribuida en salón comedor, tres...";43.3245028;-2.9868698;vizcaya_bizkaia
183.000 €;;/comprar/piso-zabala48003-44202446987_101800/;Zabala (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;76 m²;4ª planta;"Precioso piso exterior con vistas .

Consta de hall de entrada, sala amplia, 2 habitaciones, cocina equipada y baño.

El edificio ...";43.2527758;-2.9316904;vizcaya_bizkaia
135.000 €;;/comprar/piso-atxuri48006-25019650806_101800/;Atxuri (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;54 m²;5ª planta;Piso exterior, en la calle encarnación, es un 5º piso sin ascensor, edificio de madera está distribuida en sala, cocina, dos habit...;43.2524751;-2.9212462;vizcaya_bizkaia
359.000 €;Piso en calle de Itsasbide, 15;/comprar/piso-gorliz_centro_urbano-41704526542_106000/;Gorliz;4 habs.;2 baños;Más de 20;;Descubre esta luminosa vivienda ubicada en el corazón del casco urbano, orientada a dos calles y a pocos minutos de la playa de go...;43.4142;-2.9341;vizcaya_bizkaia
230.000 €;Piso en calle de La Economía, 43;/comprar/piso-arteagabeitia_zuhatzu48902-44181787896_101800/;Arteagabeitia-Retuerto-Kareaga (Barakaldo);3 habs.;1 baño;78 m²;9ª planta;"Vivienda exterior con balón y buenas vistas

3 habitaciones, salón, cocina equipada y baño.

La vivieda dispone de  un camarote do...";43.2926;-2.99611;vizcaya_bizkaia
890.000 €;;/comprar/chalet-larrabetzu_centro_urbano-25911876755_100500/;Larrabetzu;8 habs.;6 baños;435 m²;;"Gran oportunidad!

Impresionante vivienda en una parcela de 3.500 m². La propiedad dispone de 4 plantas dedicadas a vivienda y gar...";43.2588673;-2.7963943;vizcaya_bizkaia
315.000 €;;/comprar/piso-plentzia_centro_urbano-43341183671_991771/;Plentzia;2 habs.;2 baños;90 m²;Bajo;Piso en el casco viejo de plentzia, edificio de hormigón con ascensor. Distribuido en hall, dos amplias habitaciones con armarios ...;43.405122;-2.9500205;vizcaya_bizkaia
360.000 €;;/comprar/piso-areeta48930-45036140387_991684/;Areeta (Getxo);3 habs.;2 baños;100 m²;1ª planta;Aldama vende, preciosa vivienda en las arenas – santa ana, en excelente estado, soleado (orientación sureste). Totalmente exterior...;43.3226015;-3.0102317;vizcaya_bizkaia
209.000 €;;/comprar/piso-santutxu48004-45008211145_512470/;Santutxu (Distrito Begoña-Santutxu. Bilbao);3 habs.;1 baño;70 m²;9ª planta;Oportunidad!! Vivienda con impresionantes vistas y excelente ubicación junto la campa basarrate, con todos los servicios además de...;43.2501483;-2.9103883;vizcaya_bizkaia
525.000 €;Piso en calle Leioandi Kalea, nº 17;/comprar/piso-leioa_centro_urbano-43374912991_101800/;Leioa;4 habs.;2 baños;105 m²;2ª planta;Leioandi argi coop. En leioa. Si te gusta vivir cerca del centro pero sin los ruidos que eso conlleva, si te gusta vivir rodeado d...;43.3285;-2.98848;vizcaya_bizkaia
775.000 €;Chalet pareado en calle Larrabasterra;/comprar/chalet_pareado-sopela_centro_urbano-15898638402_991771/;Sopela;4 habs.;3 baños;260 m²;;"Excepcional chalet pareado en sopelana, ¡Con un dormitorio en planta baja!

Precioso chalet pareado de 260 metros con una excelen...";43.373386571358196;-2.9924586889513307;vizcaya_bizkaia
350.000 €;;/comprar/piso-gorliz_centro_urbano-45077357750_528475/;Gorliz;4 habs.;2 baños;125 m²;2ª planta;"Se vende amplio y luminoso piso en el centro de gorliz. 
125m². Salón con salida a gran terraza cerrada, 4 habitaciones, armarios ...";43.414571629;-2.934131046;vizcaya_bizkaia
290.000 €;Piso en calle Diaz Emparanza Doctorearen Kalea, nº 1 A;/comprar/piso-errekaldeberri_larraskitu48002-44262006583_100500/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);2 habs.;2 baños;86 m²;5ª planta;"Exclusiva!

Oportunidad!

Fantástico duplex en doctor díaz emparanza 1a. 

Un quinto y sexto piso con balcón en ambos. Uno en la h...";43.2508;-2.93965;vizcaya_bizkaia
149.000 €;;/comprar/piso-uretamendi-45921794891_106000/;Uretamendi (Distrito Errekalde. Bilbao);2 habs.;1 baño;56 m²;2ª planta;"Erlantz inmobiliaria os presenta esta chulada de piso en rekalde a cinco minutos de bilbao centro.

En este barrio de bilbao nos e...";43.2489454;-2.9492657;vizcaya_bizkaia
163.000 €;;/comprar/piso-rontegui_pormetxeta48901-44199566172_109100/;Rontegui-Pormetxeta (Barakaldo);3 habs.;1 baño;82 m²;3ª planta;Inmobiliaria donpiso pone a la venta una vivienda en pleno centro de barakaldo, junto al paseo de los fueros. Se trata de una vivi...;43.2962782;-2.9873824;vizcaya_bizkaia
109.000 €;;/comprar/piso-ermua_centro_urbano-40871732151_525534/;Ermua;2 habs.;1 baño;60 m²;1ª planta;"¡¡¡ Oportunidad!!!

¡Descubre tu nuevo hogar en ermua!

Este acogedor piso de dos habitaciones, salón, cocina equipada a estrenar,...";43.1915553;-2.5017412;vizcaya_bizkaia
525.000 €;Piso en calle del Pinar, 5;/comprar/piso-areeta48930-39216478626_106000/;Areeta (Getxo);3 habs.;3 baños;110 m²;;"Casa en urbanización cerrada con jardines en el corazón de las arenas
Esta es tu oportunidad de adquirir una casa en una ubicación...";43.3285;-3.01194;vizcaya_bizkaia
305.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-4538361252_109700/;Derio;3 habs.;5 baños;79 m²;1ª planta;SUKIA04126 - 1º C - Piso en un edificio de obra nueva de 79 m2 de superficie construida y ubicado en la zona de Logroño, enclavado en planta 1. Está distribuido en 3 habitaciones, 5 baños ( 3 completos, 2 auxiliares) y terraza de 9.2 m2. Incluye extras como ascensor, garaje y trastero.;43,2977;-2,88314;vizcaya_bizkaia
