precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
388.000 €;Casa adosada en Peñoncillo Playa, Zona de Playa, Cerca del Mar, Zona Residencial;/comprar/casa_adosada-el_penoncillo-43410501172_109300/;El Peñoncillo (Torrox);3 habs.;1 baño;105 m²;;Ubicada en la pintoresca urbanización las flores, en la encantadora localidad de torrox, málaga, esta casa semiadosada ofrece una ...;36.7323562;-3.9458693;malaga
358.000 €;Piso en calle Yerbabuena,  S/N;/comprar/piso-algarrobo_costa-4697355042_109700/;Algarrobo Costa (Algarrobo);3 habs.;;97 m²;Bajo;VI-A-BAJ-D. Piso en un edificio de obra nueva de 97 m2 de superficie construida y ubicado en la zona de Algarrobo, enclavado en planta baja . Está distribuido en 3 habitaciones y terraza. Incluye extras como ascensor, garaje.;36,7451584;-4,041854;malaga
450.000 €;Apartamento en Miramar;/comprar/apartamento-puerto_deportivo-45903388247_100500/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;94 m²;Bajo;Ideal para pasar sus vacaciones o vivir pues la situación es lo mejor que tiene, primera línea a un paso del centro y de todos los...;36.551313787;-4.614200347;malaga
435.000 €;Chalet en calle San Ramón;/comprar/chalet-casco_antiguo_barrio29601-45878535388_100500/;Casco Antiguo (Distrito Centro. Marbella);5 habs.;2 baños;137 m²;;"En una de las mejores ubicaciones. En pleno casco antiguo de marbella

Ideal inversión. Altisima rentabilidad 

Parcela de 171m² c...";36.5089866;-4.8819073;malaga
165.000 €;Casa adosada en Avenida de Andalucía;/comprar/casa_adosada-manilva_san_luis_de_sabinillas-43366982570_100200/;San Luis de Sabinillas (Manilva);3 habs.;1 baño;66 m²;;"¡Bienvenidos a esta hermosa casa en san luis de sabinillas! 
Esta encantadora vivienda de dos plantas te ofrece un estilo de vida ...";36.3690853;-5.2255246;malaga
213.000 €;Ático en Camino Viejo de Vélez;/comprar/atico-rincon_de_la_victoria_torre_de_benagalbon-38432974529_169500/;Torre de Benagalbón (Rincón de la Victoria);2 habs.;1 baño;59 m²;;¡¡¡ Vivienda reservada!!! Ático con piscina , garaje y trastero a 50 metros de la playa. Vivienda orientada al sur de 59 m² constr...;36.713429624;-4.260384598;malaga
67.000 €;Chalet en callejón Gallego;/comprar/chalet-sierra_de_yeguas_centro_urbano-45896518208_100500/;Sierra de Yeguas;4 habs.;1 baño;146 m²;;"¡Bienvenido a tu nuevo hogar en el encantador municipio de sierra de yeguas!

Imagina despertar cada día en una pintoresca casa de...";37.1255595;-4.8667131;malaga
550.000 €;Casa pareada en La Chullera;/comprar/casa_pareada-la_chullera-45091272404_101800/;La Chullera (Manilva);4 habs.;3 baños;250 m²;;¿Te encantarían estas impresionantes vistas?. ¿Quieres disfrutar de una impresionante puesta de sol mientras tomas un aperitivo en...;36.3126591;-5.2503182;malaga
219.950 €;Piso en calle La Noria,  S/N;/comprar/piso-urbanizacion_santa_rosa_generacion_del_2729793-4586547479_109700/;Urbanización Santa Rosa-Generación del 27 (Torrox);3 habs.;2 baños;105 m²;2ª planta;A2-2ºf. Piso en un inmueble de obra nueva de 105 m² de superficie construida y situado en la zona de torrox, acomodado en planta 2...;36.7316797;-3.96291;malaga
2.995.000 €;Casa en Los Naranjos-Las Brisas;/comprar/casa-los_naranjos_las_brisas29660-42592735115_108500/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);5 habs.;4 baños;470 m²;;Esta hermosa villa de 5 dormitorios en el valle del golf con vistas impresionantes a la concha ofrece una experiencia de vida sin ...;36.5125173;-4.9700059;malaga
293.000 €;Dúplex en calle del Chorro;/comprar/duplex-bel_air_cancelada_saladillo29688-36707737648_100500/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;2 baños;253 m²;2ª planta;Oportunidad - ático dúplex en residencial lomas de retamar, cancelada, estepona. A la venta viviendas ático dúplex con una superfi...;36.4247812;-5.1476976;malaga
269.000 €;Piso en Las Lagunas;/comprar/piso-mijas_las_lagunas29651-46723540146_100200/;Las Lagunas (Mijas);3 habs.;2 baños;88 m²;;"¡Atico en la zona del care!
Hermoso ático en buen estado. 5° planta con ascensor. Vista panoramica. 3 dormitorios. 2 baños complet...";36.5452999;-4.6426335;malaga
215.000 €;Chalet adosado en Urbanización Río Algarrobo;/comprar/chalet_adosado-trayamar-44240826451_996411/;Trayamar (Algarrobo);2 habs.;2 baños;89 m²;;"Bonita casa adosada en algarrobo costa, muy proxima a la playa, a escasos 200 metros del paseo maritimo. Con piscina comunitaria.
...";36.755691;-4.0531948;malaga
475.000 €;Piso en calle San Telmo;/comprar/piso-centro_historico_la_merced29008-46699077338_528551/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);3 habs.;1 baño;83 m²;2ª planta;Ubicación, ubicación y ubicación, fantástico piso en venta en la mejor zona del centro histórico, con licencia turistica en plena ...;36.7218149;-4.4224977;malaga
700.000 €;Piso en Urbanización Altos de los Monteros,  S/N;/comprar/piso-los_monteros_bahia_de_marbella29603-4252573056_109700/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);3 habs.;2 baños;159 m²;Bajo;60c. Piso en una finca de obra nueva de 159 m² de superficie construida y emplazado en la zona de marbella, posicionado en planta ...;36.5241806;-4.8438718;malaga
2.500.000 €;Chalet en Hacienda de Torrequebrada;/comprar/chalet-torrequebrada29630-75069801181_513519/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);5 habs.;8 baños;742 m²;;Preciosa villa de lujo en alquiler de corta temporada. También es posible el alquiler con opción a compra. Está ubicado justo al l...;36.580869091;-4.54709995;malaga
575.000 €;Chalet en calle los Polvitos  Parcela;/comprar/chalet-sierra_bermeja-738904232_384900/;Altos de Estepona (Estepona);4 habs.;2 baños;240 m²;;Magnifico chalet situado a 7 minutos de estepona. La vivienda se compone: planta baja salón comedor, cocina, aseo y 2 porches. Amp...;36.4545974;-5.1274898;malaga
245.000 €;Piso en calle Cuartel Ii;/comprar/piso-zona_avenida_de_andalucia-45875119680_100500/;Zona Avenida de Andalucía (Distrito Centro. Estepona);3 habs.;2 baños;108 m²;2ª planta;Nueva vivienda a la venta en estepona pueblo, ubicada en una zona residencial muy tranquila y que destaca por ser amplia y luminos...;36.433411735;-5.144988509;malaga
330.000 €;Casa en calle Lopez de Vega;/comprar/casa-pizarra_centro_urbano-31755655203_106000/;Pizarra;3 habs.;2 baños;240 m²;;"¡¡Impresionante casa señorial¡¡. Oportunidad en la zona¡

Centro de pizarra, se ubica esta maravilla de vivienda, además con un gr...";36.7633859;-4.7056141;malaga
200.000 €;Piso en calle Vista Bella;/comprar/piso-velez_malaga_chilches29790-46687435304_515147/;Chilches (Vélez-Málaga);1 hab.;1 baño;75 m²;2ª planta;Bonito piso en chilches, entre la autovía y el mar: a 1.100 metros de la playa. Piso con un dormitorio doble con armario empotrado...;36.7220136;-4.2232228;malaga
895.000 €;Chalet unifamiliar en Los Nadales-Tío Charles;/comprar/chalet_unifamiliar-benalmadena_benalmadena_pueblo-37566090235_525166/;Los Nadales-Tío Charles (Distrito Benalmádena Pueblo. Benalmádena);4 habs.;3 baños;250 m²;;"Espectacular chalet a estrenar en benalmádena pueblo.
Be real ofrece en venta este magnífico chalet a estrenar en benalmádena pueb...";36.5883114;-4.5791141;malaga
1.700.000 €;Casa en calle Sefardí;/comprar/casa-bel_air_cancelada_saladillo-41709959542_527703/;Bel-Air-Cancelada-Saladillo (Estepona);2 habs.;2 baños;127 m²;;Este apartamento en planta baja es una joya en la prestigiosa zona de cabo bermejo en estepona, málaga. Ubicada en un complejo de ...;36.452750035;-5.065563955;malaga
397.500 €;Apartamento en Casco Antiguo;/comprar/apartamento-centro_casco_antiguo-3678557306_109700/;Casco Antiguo (Distrito Centro. Estepona);2 habs.;2 baños;94 m²;2ª planta;Azure e2_2e. Apartamento en un inmueble de obra nueva de 94 m² de superficie construida y situado en la zona de estepona, acomodad...;36.4249867;-5.1478264;malaga
450.000 €;Casa pareada en Urbanización Calahonda-Golf-Riviera del Sol-Miraflores;/comprar/casa_pareada-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-34252571884_101800/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);3 habs.;3 baños;150 m²;;"Casas pareadas en alquiler para larga temporada en riviera del sol. A solo 5 minutos de la playa y de todo tipo de servicios.

Con...";36.503510828;-4.713898;malaga
95.000 €;Casa en Hispanidad-Vivar Téllez-Nuevas Urbanizaciones;/comprar/casa-hispanidad_vivar_tellez_nuevas_urbanizaciones29700-35847895358_103200/;Hispanidad-Vivar Téllez-Nuevas Urbanizaciones (Distrito Núcleo Urbano. Vélez-Málaga);2 habs.;1 baño;91 m²;;Casa de campo a reformar de 91 m² construidos distribuidos en 1 dormitorio, cocina independiente, sal...;36.7761829;-4.1025239;malaga
164.990 €;Piso en Hispanidad-Vivar Téllez-Nuevas Urbanizaciones;/comprar/piso-hispanidad_vivar_tellez_nuevas_urbanizaciones29700-45930855908_100200/;Hispanidad-Vivar Téllez-Nuevas Urbanizaciones (Distrito Núcleo Urbano. Vélez-Málaga);3 habs.;2 baños;90 m²;3ª planta;Piso situado en la avenida vivar téllez. Es una vivienda con 3 dormitorios, salón, cocina con lavadero y 2 baños, uno de ellos en...;36.771072679;-4.100047438;malaga
560.000 €;Piso en calle calle Mar de Alboran 70 Bl:A Escalera 1 Planta 02;/comprar/piso-mijas_costa_la_cala_de_mijas-46678810948_524992/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;2 baños;156 m²;2ª planta;Bienvenido a su lujoso apartamento de 3 dormitorios ubicado en el prestigioso complejo casa banderas, situado en la encantadora ci...;36.49773199;-4.689219824;malaga
288.000 €;Piso en Carretera N- 340,  km;/comprar/piso-velez_malaga_benajarafe29790-44227879438_109700/;Benajarafe (Vélez-Málaga);2 habs.;2 baños;106 m²;;Piso en un inmueble de obra nueva de 106 m² de superficie construida y situado en la zona de vélez-málaga. Está estructurado en 2 ...;36.71807710103021;-4.179184821704784;malaga
1.850.000 €;Ático en Torreblanca del Sol;/comprar/atico-torreblanca_del_sol-38417893129_106200/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;298 m²;;Lucas fox presenta valley collection, una espectacular promoción de obra nueva con vistas al valle serpenteante que desciende natu...;36.5793966;-4.599895;malaga
43.000 €;Casa en calle del Pilarejo, 77;/comprar/casa-archidona_centro_urbano-45877798001_100500/;Archidona;3 habs.;1 baño;92 m²;;¿Siempre has soñado vivir en un entorno tranquilo en uno de los pueblos blancos más bonitos de málaga? Te presentamos una oportuni...;37.0973;-4.3921;malaga
469.000 €;Chalet en Urbanización Bahía Casares;/comprar/chalet-casares_costa29690-45866083434_525603/;Casares Costa (Casares);4 habs.;2 baños;120 m²;;Esta acogedora y única casa de 2 dormitorios y 2 renovados cuartos de baño, cocina, suelos y vantanas, se encuentra situada en una...;36.383087529;-5.216218399;malaga
223.000 €;Piso en calle de Julio Romero de Torres;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-44258259992_169500/;La Cala del Moral (Rincón de la Victoria);3 habs.;1 baño;69 m²;2ª planta;Coqueto piso en recinto con piscina . Vivienda de 69 m² construidos (62 m² útiles) distribuidos en 3 habitaciones con armarios emp...;36.7178047;-4.2957875;malaga
296.000 €;Piso en Avenida Ortega y Gasset,  S/N;/comprar/piso-cruz_de_humilladero_los_prados29006-4640526257_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);2 habs.;2 baños;;1ª planta;Portal 1, 1º E. Piso en un inmueble de obra nueva y situado en la zona de Málaga Capital, acomodado en planta 1. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;36,7073;-4,47181;malaga
498.000 €;Casa en Benamocarra;/comprar/casa-benamocarra_centro_urbano-40011039857_106700/;Benamocarra;4 habs.;4 baños;210 m²;;Estamos ante esta maravillosa casa que disfruta de unas increíbles vistas panorámicas. Esta propiedad cuenta con un maravilloso y ...;36.791826574;-4.160886532;malaga
255.000 €;Apartamento en Fuengirola;/comprar/apartamento-pueblo_lopez-43405200317_109300/;Pueblo López (Fuengirola);1 hab.;1 baño;50 m²;;¡Descubre tu nuevo hogar en el vibrante corazón de los boliches! Este encantador apartamento, situado en el centro neurálgico de l...;36.5405425;-4.6235921;malaga
315.000 €;Piso en La Trinidad-Mármoles-Perchel Norte;/comprar/piso-la_trinidad_marmoles_perchel_norte29007-45854124967_100200/;La Trinidad-Mármoles-Perchel Norte (Distrito Centro. Málaga Capital);4 habs.;;93 m²;4ª planta;Vivienda en la famosa calle mármoles que consta de: salón-comedor, cocina amueblada, 4 dormitorios (3 de ellos dobles) y 2 baños (...;36.7213717;-4.4315778;malaga
2.500.000 €;Casa en calle Casino Torrequebrada;/comprar/casa-torrequebrada29630-39200388820_513519/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);10 habs.;7 baños;800 m²;;Preciosa villa a pie de playa;36.5836498;-4.5437616;malaga
745.000 €;Piso en calle de Félix Rodríguez de la Fuente;/comprar/piso-casco_antiguo_barrio29601-42543961222_100500/;Casco Antiguo (Distrito Centro. Marbella);3 habs.;3 baños;139 m²;8ª planta;Amplio piso de 3 dormitorios en el centro de marbella, estratégicamente situado en segunda línea de playa, en un edificio construi...;36.5088957;-4.8833175;malaga
328.000 €;Ático en calle Ribeiro;/comprar/atico-parque_victoria_sierra_cortijos29720-45845524081_100500/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);2 habs.;2 baños;150 m²;;Luminosísimo y acogedor ático en la cala del moral zona parque victoria con una espectacular vista a la bahía, dos plazas de garaj...;36.7336905;-4.2997695;malaga
575.000 €;Dúplex en calle del Timón;/comprar/duplex-zona_centro_comercial_de_torrequebrada-46751361301_100500/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);4 habs.;3 baños;296 m²;4ª planta;¡Oportunidad! Magnífico ático dúplex con vistas al mar en urb. Nueva torrequebrada, benalmádena costa. Quierounpiso.com les ofrece...;36.5826798;-4.5538901;malaga
4.888.000 €;Chalet en Puerto Banús;/comprar/chalet-puerto_banus29660-37580087167_109300/;Puerto Banús (Distrito Nueva Andalucía. Marbella);4 habs.;5 baños;226 m²;;¡Bienvenidos a esta impresionante villa a estrenar en la exclusiva en la milla de oro, urbanización de río verde! Con altas calida...;36.485255258;-4.954981963;malaga
280.000 €;Ático en Centro de Velez;/comprar/atico-velez_malaga_nucleo_urbano29700-34194465027_100500/;Núcleo Urbano (Vélez-Málaga);4 habs.;3 baños;169 m²;;Grandioso, soleado , céntrico, fácil acceso , junto a todos los servicios, etc. Podemos seguir diciendo muchos adjetivos relativos...;36.78093266;-4.106656936;malaga
270.000 €;Piso en calle de la Vela;/comprar/piso-zona_centro_comercial_de_torrequebrada-45864394617_100500/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;93 m²;1ª planta;¿Te gustaría tener un piso justo frente a torrequebrada golf y a sólo 800 m de una de las playas de aguas más limpias de la costa ...;36.5864036;-4.5528377;malaga
1.650.000 €;Chalet en Puerto Marina;/comprar/chalet-puerto_marina29630-42597959142_108900/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);4 habs.;4 baños;902 m²;;Las perlas de benalmádena es una magnífica  promoción de 5 villas contemporánea y absolutamente única, situada a 200 m de la playa...;36.5942917;-4.5219291;malaga
160.000 €;Piso en calle Arroyo Pinillo;/comprar/piso-el_pinillo29620-45058188963_100500/;El Pinillo (Torremolinos);1 hab.;1 baño;37 m²;Bajo;"Vivienda en torremolinos, zona el pinillo

Bajo con altura de un primero en esquina, se distribuye en cocina, salón, baño y dormit...";36.6108039;-4.5174492;malaga
476.000 €;Ático en calle Estrella de Mar, 4;/comprar/atico-el_candado_camino_de_olias_camino_de_los_montes290-4124103264_109700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);3 habs.;2 baños;113 m²;;3º b. Ático en un edificio de obra nueva de 112 m² de superficie construida y ubicado en la zona de málaga capital, enclavado en p...;36.7230504;-4.3330091;malaga
286.000 €;Piso en  calle Casares Golf Garden;/comprar/piso-finca_cortesin-41757656026_109700/;Finca Cortesín (Casares);2 habs.;2 baños;71 m²;;Piso en un inmueble de obra nueva de 71 m² de superficie construida y situado en la zona de casares. Está estructurado en 2 habita...;36.388496;-5.2175532;malaga
259.000 €;Apartamento en San Luis de Sabinillas;/comprar/apartamento-manilva_san_luis_de_sabinillas-44246540762_109300/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;85 m²;3ª planta;¡Si buscas una buena localización os presentamos esta oportunidad de compra a tan solo cinco minutos andando delas playas, del pue...;36.366804983;-5.227038184;malaga
190.000 €;Piso en calle de Luis Vives;/comprar/piso-puerto_marina29630-44231669811_519283/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;57 m²;8ª planta;"Apartamento de un dormitorio vistas al mar benalmadena 

Situado en la hermosa ciudad costera de benalmádena este apartamento de u...";36.59936511;-4.526880373;malaga
850.000 €;Chalet unifamiliar en calle Teide;/comprar/chalet_unifamiliar-este_el_palo29018-44241281429_990526/;El Palo (Distrito Este. Málaga Capital);6 habs.;4 baños;376 m²;;Chalet independiente ubicado en miraflores del palo, cerca del colegio unamuno. La vivienda se encuentra en una sola planta, rodea...;36.7272702;-4.3532834;malaga
296.000 €;Piso en Avenida Ortega y Gasset,  S/N;/comprar/piso-cruz_de_humilladero_los_prados29006-4640526257_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);2 habs.;2 baños;;1ª planta;Portal 1, 1º e. Piso en un inmueble de obra nueva y situado en la zona de málaga capital, acomodado en planta 1. Está estructurado...;36.7073;-4.47181;malaga
244.000 €;Piso en calle Terreno A Sunp., nº 10 A;/comprar/piso-almayate29749-43426771296_100500/;Almayate (Vélez-Málaga);2 habs.;2 baños;72 m²;1ª planta;Residencial marinsa costa niza, ubicado frente al mar en una zona privilegiada de la costa del sol, a 10 minutos de torre del mar ...;36.7215;-4.1566;malaga
194.000 €;Ático en calle de Abeto, 12;/comprar/atico-mijas_las_lagunas29651-4366106697_109700/;Las Lagunas (Mijas);1 hab.;1 baño;54 m²;;Ático a. Ático  en un edificio de obra nueva de 54 m² de superficie construida y ubicado en la zona de mijas, enclavado en planta ...;36.5483262;-4.6375948;malaga
256.000 €;Piso en calle Marqués de Valle-Niza, 69;/comprar/piso-almayate29749-44204299128_100500/;Almayate (Vélez-Málaga);2 habs.;2 baños;66 m²;1ª planta;¡No pierdas la oportunidad de vivir frente al mar en la costa del sol! Este ático en venta se encuentra en una zona privilegiada, ...;36.7214;-4.1587;malaga
415.000 €;Piso en  calle Villa Borghese;/comprar/piso-costa_natura29693-44239644487_109700/;Costa Natura (Estepona);2 habs.;2 baños;88 m²;;Piso en un inmueble de obra nueva de 88 m² de superficie construida y situado en la zona de estepona. Está estructurado en 2 habit...;36.423827135;-5.199345271;malaga
318.000 €;Piso en calle António García Moreno,  S/N;/comprar/piso-mijas_las_lagunas29651-4495085096_109700/;Las Lagunas (Mijas);2 habs.;2 baños;84 m²;2ª planta;V19_laguna_suites. Grand suite.piso en una finca de obra nueva de 84 m² de superficie construida y emplazado en la zona de mijas, ...;36.536980293;-4.63645671;malaga
950.000 €;Piso en Avenida del Pintor Joaquín Sorolla;/comprar/piso-bellavista_el_morlaco29016-45092263992_523932/;Bellavista-El Morlaco (Distrito Este. Málaga Capital);4 habs.;3 baños;269 m²;1ª planta;"Gran vivienda en avda. Pintor joaquin sorolla – málaga (zona morlaco), en primera línea de playa con vistas frontales al mar

Se v...";36.7235387;-4.3935659;malaga
249.000 €;Piso en calle Linda Vista;/comprar/piso-san_pedro_pueblo29670-44172036603_513992/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);3 habs.;1 baño;97 m²;1ª planta;Fantastico piso de 3 dormitorios y 1 baño, totalmente reformado en el centro del pueblo de san pedro alcántara (marbella), con 97 ...;36.4819249;-4.9913723;malaga
1.095.000 €;Casa adosada en Puerto Banús;/comprar/casa_adosada-puerto_banus29660-41720404257_109300/;Puerto Banús (Distrito Nueva Andalucía. Marbella);4 habs.;3 baños;240 m²;;"Adosada completamente renovada en primera línea de playa entre puerto banús y san pedro de alcántara.

La propiedad cuenta con un ...";36.482679098;-4.971624439;malaga
495.000 €;Piso en calle de las Adelfas, 8;/comprar/piso-nueva_andalucia_centro29660-45922269978_100500/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;102 m²;2ª planta;"Nueva andalucía, junto a puerto banus. Vistas panorámicas desde la terraza y salón
En exclusiva con marbanus estates, 50% de descu...";36.4963;-4.96376;malaga
895.000 €;Apartamento en Urbanización Alhambra del Golf;/comprar/apartamento-san_pedro_de_alcantara_guadalmina-994752284_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;5 baños;261 m²;Bajo;Este espacioso apartamento en venta se encuentra en la exclusiva zona de guadalmina, en marbella. Con una superficie total de 261,...;36.470454964375236;-5.009708276052976;malaga
300.000 €;Apartamento en Nueva Torrequebrada;/comprar/apartamento-zona_centro_comercial_de_torrequebrada-41758264301_100500/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;133 m²;Bajo;Ubicado en una zona muy residencial y tranquila. Bonito y luminoso piso de 2 dormitorios,  totalmente amueblado, aire acondicionad...;36.5846559;-4.5556782;malaga
210.000 €;Piso en calle San Vicente, 13;/comprar/piso-casco_antiguo_barrio29601-46710252567_520654/;Casco Antiguo (Distrito Centro. Marbella);3 habs.;1 baño;77 m²;4ª planta;Exclusivo piso en venta en divina pastora, marbella, con una situación privilegiada, con todos los servicios a su alcance, a 5 min...;36.512554112619505;-4.882702895303248;malaga
366.000 €;Piso en Urbanización Camarate Golf;/comprar/piso-finca_cortesin-3960510021_109700/;Finca Cortesín (Casares);2 habs.;2 baños;88 m²;2ª planta;ED.3, Esc.1. Planta 2, Letra A. Piso en un inmueble de obra nueva de 88 m2 de superficie construida y situado en la zona de Casares, acomodado en planta 2. Está estructurado en 2 habitaciones y terraza. Aporta como extras garaje y trastero.;36,3955865;-5,2115884;malaga
199.196 €;Piso en Costa del Sol Occidental;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44191021892_108700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;85 m²;;"¡Gran oportunidad en manilva! 
Este encantador y luminoso piso de 85m² se encuentra cerca del puerto de la duquesa, en una zona mu...";36.3590629;-5.2343857;malaga
600.000 €;Piso en calle Acueducto,  S/N;/comprar/piso-bel_air_cancelada_saladillo-2356477314_109700/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;2 baños;112 m²;Bajo;Nº12. Escalera 4, portal 1, bajo a. Tipo b_1. Piso en un inmueble de obra nueva de 112 m² de superficie construida y situado en la...;36.4758;-5.1389;malaga
351.500 €;Piso en calle Sirio;/comprar/piso-puertosol_el_limonero_el_tomillar29190-46710625377_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;80 m²;;Piso en un inmueble de obra nueva de 80 m² de superficie construida y situado en la zona de málaga capital. Está estructurado en 3...;36.7394724;-4.4912777;malaga
518.000 €;Apartamento en Avenida del Golf, 1;/comprar/apartamento-mijas_golf_cala_golf29649-3581389957_109700/;La Cala Golf-Lagar Martell (Mijas);3 habs.;2 baños;118 m²;;B3 - 02 - 11. Apartamento en un inmueble de obra nueva de 118 m² de superficie construida y situado en la zona de mijas, con orien...;36.508857302;-4.688061482;malaga
228.000 €;Ático en Los Hidalgos;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-45834535595_106700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;70 m²;;Magnifico ático de 70m² con 2 habitaciones con armarios empotrados y 2 baños recientemente reformados. Un baño completo en suite y...;36.3562052;-5.2453423;malaga
399.000 €;Piso en calle General Rodrigo;/comprar/piso-fuengirola_san_francisco-45076018322_527055/;San Francisco (Fuengirola);2 habs.;1 baño;77 m²;5ª planta;"**¡Espectacular piso con vistas al mar en venta! **

Descubre este maravilloso piso de 77 m² construidos y 65 m² útiles, ubicado e...";36.5472584;-4.6181029;malaga
415.000 €;Piso en calle Córdoba;/comprar/piso-fuengirola_centro-34226712898_992242/;Centro (Fuengirola);3 habs.;2 baños;194 m²;2ª planta;Fuengirola centro! Magnífico piso a la venta en fuengirola centro, 194 m² incluido terraza, 3 dormitorios, 2 baños, salón-comedor,...;36.540278;-4.6258592;malaga
220.000 €;Piso en Málaga, Zona de - Puerto de La Torre, Distrito - El Tomillar;/comprar/piso-el_atabal_el_chaparral_los_morales29190-45913482600_104700/;El Atabal-El Chaparral-Los Morales (Distrito Puerto de la Torre. Málaga Capital);2 habs.;1 baño;121 m²;;Redpiso tiene el placer de presentarte en exclusiva este magnífico piso en venta, situado en una de las zonas más buscadas del pue...;36.7338172;-4.4774343;malaga
190.000 €;Piso en calle Martinez Maldonado;/comprar/piso-cruz_de_humilladero_carranque29007-46668530622_106000/;Carranque (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;1 baño;75 m²;;"¡¡ Junto a calle marmoles¡¡. Ideal inversión.

Vivienda situada en un bloque pocos vecinos, tiene un gran potencial dada su cercan...";36.7214;-4.43365;malaga
382.000 €;Piso en Plaza de Olletas, 4;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-4411512991_109700/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;2 baños;126 m²;3ª planta;Piso en una finca de obra nueva de 126 m² de superficie construida y emplazado en la zona de sant joan d'alacant, posicionado en p...;36.7330967;-4.415991;malaga
269.500 €;Piso en calle de Juan Benítez;/comprar/piso-zona_calvario29680-45918376672_109700/;Zona Calvario (Distrito Centro. Estepona);3 habs.;2 baños;88 m²;;Piso en un inmueble de obra nueva de 88 m² de superficie construida y situado en la zona de estepona. Está estructurado en 3 habit...;36.433393;-5.1525559;malaga
258.000 €;Piso en calle Cortijo Las Canteras, nº 3;/comprar/piso-almayate29749-44224283164_100500/;Almayate (Vélez-Málaga);2 habs.;2 baños;62 m²;;¡No pierdas la oportunidad de vivir frente al mar en la costa del sol! Este ático en venta se encuentra en una zona privilegiada, ...;36.7224;-4.15753;malaga
226.000 €;Casa adosada en Estación de Cártama;/comprar/casa_adosada-estacion_de_cartama-41762275960_106700/;Estación de Cártama (Cártama);3 habs.;1 baño;119 m²;;Adosado en venta ubicado en estación de cartama, vistas a zonas verdes y parque. La vivienda hace esquina, con una gran iluminació...;36.7366905;-4.609753;malaga
129.000 €;Estudio en Avenida de San Fermin;/comprar/estudio-puerto_marina29630-46735939559_501436/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;33 m²;;"Excelente como inversion!! 200m de la playa!! 

Palmeras dream homes su inmobiliaria de benalmádena les ofrece a la venta este est...";36.5940649;-4.5236833;malaga
1.795.000 €;Chalet pareado en calle del Califa;/comprar/chalet_pareado-la_campana_altos_del_rodeo-44212198539_523078/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);4 habs.;4 baños;368 m²;;Simplicidad es la máxima sofisticación. Ubicado en el lujoso barrio de nueva andalucía, este refugio parece inspirado en la famosa...;36.4983884;-4.9631035;malaga
