precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
279.000 €;Piso en Avenida de España;/comprar/piso-laredo_centro-45846538074_515274/;Centro (Laredo);3 habs.;2 baños;80 m²;Desde pisos laredo os presentamos este maravilloso bajo reformado en pleno centro de laredo, a tan solo unos pasos de todos los se...;43.4085133;-3.4161494;Bajo;cantabria
392.400 €;Casa en calle Carasa;/comprar/casa-padierniga-45889008979_515274/;Padiérniga (Voto);6 habs.;4 baños;325 m²;A tan solo unos metros de la ría, con impresionantes vistas y en un lugar tranquilo perfecto para que sea tu hogar perfecto, se en...;43.367734649;-3.459691445;;cantabria
180.000 €;Piso en Hospital;/comprar/piso-zona_playa-31700579638_106000/;Zona Playa (Laredo);2 habs.;1 baño;Más de 20;"Apartamento en gran residencial cerca de la playa en laredo.
Situado a escasos 300 metros de la playa. Una zona con excelentes com...";43.419362873;-3.445156435;;cantabria
93.000 €;Piso en Gibaja;/comprar/piso-gibaja-45911337353_106000/;Gibaja (Ramales de la Victoria);2 habs.;1 baño;60 m²;"Maravillosa planta baja con terraza rodeada de naturaleza. Con orientación oeste
El entorno perfecto para relajarse y desconectar ...";43.278162875;-3.435385935;Bajo;cantabria
145.000 €;Casa en Barrio de Bucarrero;/comprar/casa-bucarrero-20931754072_511103/;Bucarrero (Liérganes);3 habs.;1 baño;288 m²;"Santanderhouse. Se vende casa en pámanes en el barrio de bucarrero,
Casa con muchas posibilidades como vivienda familiar, cambio d...";43.35349907493113;-3.7621264435868733;;cantabria
150.000 €;Casa adosada en Villasevil;/comprar/casa_adosada-santiurde_de_toranzo_centro_urbano-41695665551_100500/;Santiurde de Toranzo;3 habs.;3 baños;131 m²;Oportunidad. En el término municipal de santiurde de toranzo en la localidad de villasevil de toranzo, en los valles pasiegos, a t...;43.264381648;-3.933840874;;cantabria
132.000 €;Casa en calle Ds Arredondo-Val de Asón, nº 4;/comprar/casa-val_de_ason-43355551792_500437/;Val de Asón (Arredondo);4 habs.;1 baño;210 m²;(ver videos a modo de visita virtual). Casa de piedra indep. Reformada urbana de 210 m² constr. En 3 plantas en terreno urbano de ...;43.247726398490556;-3.609121413471996;;cantabria
258.000 €;Casa en calle del Cantón;/comprar/casa-limpias_centro_urbano-46723536451_501239/;Limpias;3 habs.;2 baños;154 m²;"Descubre el encanto de vivir en un chalet unifamiliar en limpias, una encantadora localidad en la comarca del asón.     

Limpias ...";43.364073005;-3.417339841;;cantabria
236.000 €;Chalet pareado en Barrio de los Corrales, 27;/comprar/chalet_pareado-isla_playa-45917660870_106000/;Isla Playa (Arnuero);3 habs.;4 baños;154 m²;A la venta chalet pareado de nueva construcción en isla. En inmejorable zona, tranquila y sin ruidos aunque a un  paso del precios...;43.4898;-3.56609;;cantabria
325.000 €;Chalet en Barrio del Puente, 1;/comprar/chalet-revilla_guriezo-30905382576_109300/;Revilla (Guriezo);4 habs.;3 baños;200 m²;"Ocasión en guriezo:

En un entorno privilegiado, barrio el puente, en una de las mejores urbanizaciones (zonas verdes - piscina), ...";43.3496723;-3.3254968;;cantabria
172.000 €;Piso en Barrio callejo;/comprar/piso-liencres-45058161714_100500/;Liencres (Piélagos);2 habs.;1 baño;55 m²;"Siempre has querido vivir en liencres pero, ¿No has encontrado aún tu oportunidad?
Atento porque esto te va a interesar. Fresno te...";43.458271427;-3.929697323;1ª planta;cantabria
358.500 €;Piso en Avenida de Cantabria, 1;/comprar/piso-laredo_centro39770-44183253041_501239/;Centro (Laredo);3 habs.;2 baños;123 m²;Descubre en exclusiva esta magnífica oportunidad en el corazón de laredo.  Esta encantadora propiedad de tres habitaciones goza de...;43.4108;-3.41831;3ª planta;cantabria
115.000 €;Dúplex en calle Residencial Ria del Pas;/comprar/duplex-boo_de_pielagos-33344761235_181900/;Boo de Piélagos (Piélagos);2 habs.;1 baño;70 m²;Bonito dúplex de dos habitaciones en la urbanización ria del pas , es un segundo piso con ascensor. Lla vivienda se encuentra en p...;43.424935381;-3.951074146;2ª planta;cantabria
418.000 €;Chalet en calle Barrio Mortera-La Puntania;/comprar/chalet-mortera-40083617913_100500/;Mortera (Piélagos);4 habs.;;266 m²;Fresno inmobiliaria pone a la venta este estupendo chalet independiente en urbanización privada en la localidad de mortera. Entre ...;43.446086658;-3.926622722;;cantabria
228.000 €;Casa pareada en calle El Acebal;/comprar/casa_pareada-renedo_de_pielagos-46760377061_100500/;Renedo de Piélagos (Piélagos);4 habs.;3 baños;169 m²;Ven a descubrir esta oportunidad que fresno te ofrece. Chalet pareado en renedo, compuesto de 4 dormitorios, 2 baños y un aseo, to...;43.35368403;-3.949520204;;cantabria
380.000 €;Chalet unifamiliar en Barrio Baltezana, 1;/comprar/chalet_unifamiliar-otanes_baltezana_onton39706-45054954696_528259/;Otañes-Baltezana-Ontón (Castro Urdiales);3 habs.;3 baños;230 m²;"¡Obra iniciada! ¡Última vivienda!
Portex inmobiliaria tiene el placer de presentaros estas maravillosas viviendas unifamiliares.

...";43.34574697413629;-3.171563394640401;;cantabria
312.500 €;Chalet adosado en calle Mies de Domañas, nº 1;/comprar/chalet_adosado-maono-29183320020_992042/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;175 m²;*ultimas viviendas* visite piso-piloto. Promoción de obra nueva de próxima construcción en maoño, en el municipio de santa cruz de...;43.44281967095292;-3.904778910705054;;cantabria
215.000 €;Casa en Diseminado de Adino;/comprar/casa-guriezo_revilla-45089877514_528259/;Revilla (Guriezo);3 habs.;3 baños;181 m²;"Portex inmobiliaria: regalamos el seguro de hogar básico el primer año y un 5% de descuento en cualquier obra o reforma.

Estoy se...";43.344410851;-3.330199665;;cantabria
499.000 €;Ático en calle de Menéndez Pelayo, 13;/comprar/atico-laredo_centro39770-3632267415_109700/;Centro (Laredo);3 habs.;2 baños;140 m²;Portal 6, ático b. Ático en un inmueble de obra nueva de 140 m² de superficie construida y situado en la zona de laredo, acomodado...;43.411759536;-3.41279115;;cantabria
155.000 €;Piso en calle Juan de la Encina, 2;/comprar/piso-colindres_centro_urbano-42565643207_106000/;Colindres;2 habs.;2 baños;78 m²;A la venta espectacular piso en colindres. En promoción de reciente construcción ubicada junto al ayuntamiento, en una zona tranqu...;43.3948;-3.44727;1ª planta;cantabria
195.000 €;Piso en calle de Guevara;/comprar/piso-santander_centro_ayuntamiento-45929002206_100900/;Centro-Ayuntamiento (Santander);3 habs.;1 baño;69 m²;"* ¡Excelente oportunidad para reformar en santander! *

 Este inmueble se encuentra en una zona céntrica y muy bien situada de san...";43.4637515;-3.8085553;2ª planta;cantabria
209.000 €;Piso en Centro;/comprar/piso-laredo_centro39770-43340683669_108500/;Centro (Laredo);3 habs.;2 baños;115 m²;Desde inmobiliaria uranga os presentamos este piso en el centro de laredo al lado de todos los servicios y de la playa. Se trata d...;43.413148955;-3.415600326;;cantabria
212.330 €;Piso en Avenida del Voluntariado, 7;/comprar/piso-penacastillo_nueva_montana39011-4593668267_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;124 m²;Piso en un edificio de obra nueva de 124 m2 de superficie construida y ubicado en la zona de Santander, enclavado en planta 1. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;43,444848064;-3,863076519;1ª planta;cantabria
285.000 €;Chalet unifamiliar en calle de San Pedro, 1;/comprar/chalet_unifamiliar-limpias_sena-35020959682_515274/;Seña (Limpias);5 habs.;4 baños;240 m²;Ven a conocer este precioso chalet independiente con parcela de unos 800m² en uno de los entornos más idílicos de cantabria a siet...;43.3853;-3.41096;;cantabria
116.800 €;Piso en calle Cuartas;/comprar/piso-renedo_de_pielagos-45920873876_996790/;Renedo de Piélagos (Piélagos);4 habs.;2 baños;98 m²;En renedo de pielagos, planta baja con terraza, distribuida actualmente en sala, 4 dormitorios (3 individuales y 1 con salida a un...;43.350801085;-3.947097987;Bajo;cantabria
212.330 €;Piso en Avenida del Voluntariado, 7;/comprar/piso-penacastillo_nueva_montana39011-4593668267_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;124 m²;Piso en un edificio de obra nueva de 124 m² de superficie construida y ubicado en la zona de santander, enclavado en planta 1. Est...;43.444848064;-3.863076519;1ª planta;cantabria
195.000 €;Piso en calle de Menéndez Pelayo, 44;/comprar/piso-laredo_centro39770-45901000788_501239/;Centro (Laredo);2 habs.;1 baño;60 m²;"Piso en el centro de laredo: comodidad y modernidad

Te presentamos este encantador piso situado en el corazón de laredo, ideal pa...";43.413208;-3.412556;1ª planta;cantabria
925.000 €;Casa en Bº Arna;/comprar/casa-somo-35890906188_100500/;Somo (Ribamontán Al Mar);5 habs.;4 baños;435 m²;Desde el momento que visualizamos la propiedad ésta se convierte en sinónimo de sorpresa e ilusión, rodeada de un extenso jardín c...;43.45356783;-3.743331837;;cantabria
140.000 €;Chalet en Bádames;/comprar/chalet-badames-40907274723_108500/;Bádames (Voto);8 habs.;4 baños;450 m²;Desde inmobiliaria uranga les presentamos esta casona en secadura, en la junta de voto. Casa del año 1920 y  situada en terreno de...;43.355834095;-3.526255979;;cantabria
184.000 €;Casa pareada en Ayuntamiento de Piélagos;/comprar/casa_pareada-boo_de_pielagos-42540009488_100500/;Boo de Piélagos (Piélagos);5 habs.;2 baños;207 m²;¡Increíble oportunidad! Chalet pareado con jardín en boo de piélagos. Construido en 1940, cuenta con una superficie construida de ...;43.427563072;-3.934840017;;cantabria
244.500 €;Piso en calle de San Fernando;/comprar/piso-san_fernando_numancia-35891891676_511103/;Cuatro Caminos (Santander);3 habs.;2 baños;86 m²;"Santanderhouse. Vende piso en calle san fernando.
Estupendo piso ubicado en una zona privilegiada de santander, cerca del hospital...";43.4589083;-3.8256319;2ª planta;cantabria
189.000 €;Chalet en calle de Arriba;/comprar/chalet-la_cavada-35861750948_106000/;La Cavada (Riotuerto);4 habs.;3 baños;155 m²;En el barrio de arriba de la cavada, en un entorno inigualable, en plena naturaleza, junto al rio miera y las montañas de alisas. ...;43.34;-3.67301;;cantabria
244.200 €;Piso en Barrio de la Iglesia, 1;/comprar/piso-liencres-2870789945_109700/;Liencres (Piélagos);3 habs.;2 baños;100 m²;Bloque 2, 1º a. Piso en un edificio de obra nueva de 100 m² de superficie construida y ubicado en la zona de piélagos, enclavado e...;43.46001;-3.9277129;1ª planta;cantabria
405.000 €;Chalet en Barrio de San Roque;/comprar/chalet-orena-40885084506_106000/;Oreña (Alfoz de Lloredo);6 habs.;5 baños;573 m²;En caborredondo- oreña, junto a santillana del mar en cantabria, se encuentra este impresionante chalet con un estilo único y pers...;43.397147711;-4.147903487;;cantabria
137.000 €;Piso en calle de San Celedonio;/comprar/piso-santander_centro_ayuntamiento39001-45868983765_990805/;Centro-Ayuntamiento (Santander);2 habs.;1 baño;68 m²;"¡Descubre tu nuevo hogar en el corazón de santander! 
Este encantador piso de 68 m² construidos y 58 m² útiles está ubicado en una...";43.4647628;-3.8087285;4ª planta;cantabria
120.000 €;Ático en Treto;/comprar/atico-barcena_de_cicero_centro_urbano-45094507192_106000/;Bárcena de Cicero;3 habs.;1 baño;;"¡Piso en el centro de treto!

Desde inmobiliaria mi villa les presentamos este ático de 89m² con una gran terraza de 20m² y vistas...";43.391822178;-3.474441162;;cantabria
349.000 €;Casa en Barrio de la Iglesia de San Mamés, 44;/comprar/casa-san_mames_de_meruelo-42513890780_100500/;San Mamés de Meruelo (Meruelo);3 habs.;3 baños;300 m²;"Impresionante casa individual en meruelo

Esta propiedad se despierta sobre el verde valle de meruelo (cantabria).
Una preciosa ca...";43.4462;-3.5719;;cantabria
258.000 €;Piso en Avenida de la Libertad;/comprar/piso-zona_playa-30840309695_515274/;Zona Playa (Laredo);2 habs.;2 baños;85 m²;Amplio y luminoso en una estupenda residencia privada con bonitos jardines, pista de tenis y baloncesto y parking comunitario a es...;43.413266891;-3.438117577;2ª planta;cantabria
285.000 €;Piso en El Puntal;/comprar/piso-laredo_el_puntal-45922456336_108500/;El Puntal (Laredo);2 habs.;2 baños;95 m²;Desde inmobiliaria uranga en laredo os presentamos este bajo que hace esquina con jardín en laredo en primera línea de playa. La v...;43.423379676;-3.445572049;;cantabria
115.000 €;Piso en Gama;/comprar/piso-barcena_de_cicero_gama-45000853912_106000/;Gama (Bárcena de Cicero);3 habs.;2 baños;84 m²;"¡Piso en gama con bonitas vistas a las marismas!

Desde inmobiliaria mi villa les presentamos este piso de 75m² distribuido en 3 h...";43.423573898;-3.523320958;1ª planta;cantabria
750.000 €;Piso en Valdenoja;/comprar/piso-valdenoja39012-41748778437_101800/;Valdenoja (Santander);3 habs.;3 baños;214 m²;Gestionamos todos los trámites de la compraventa sin cobrar honorarios de agencia al comprador. Presentamos un ático dúplex verdad...;43.4824276;-3.7930967;4ª planta;cantabria
475.000 €;Chalet en Bárcena de Cicero;/comprar/chalet-barcena_de_cicero_centro_urbano-45005220990_108500/;Bárcena de Cicero;4 habs.;5 baños;500 m²;Desde inmobiliaria uranga les presentamos esta espectacular casa independiente en treto con espectaculares vistas y hecha con mate...;43.389644519;-3.47320226;;cantabria
69.500 €;Piso en Ampuero;/comprar/piso-ampuero_centro_urbano-27542878268_520884/;Ampuero;2 habs.;1 baño;73 m²;Vivienda en planta baja muy bien situada en el centro de ampuero junto a todos los servicios. Tiene 2 habitaciones, un salón, un b...;43.342071644;-3.420575995;Bajo;cantabria
390.000 €;Chalet unifamiliar en calle Torres Arriba, nº 54;/comprar/chalet_unifamiliar-dualez_ganzo_torres-45031797950_990805/;Duález-Ganzo-Torres (Torrelavega);4 habs.;3 baños;300 m²;¡Descubre tu nuevo hogar en un entorno de ensueño! Presentamos esta magnífica casa independiente, construida en 2004 con las más a...;43.35187;-4.069045;;cantabria
280.000 €;Piso en Playa;/comprar/piso-zona_playa-44184214674_106000/;Zona Playa (Laredo);2 habs.;1 baño;;"¡Increíble bajo en laredo a escasos metros de la playa!

Desde inmobiliaria mi villa les presentamos este maravilloso inmueble per...";43.419835195;-3.445471546;Bajo;cantabria
199.000 €;Piso en Centro;/comprar/piso-laredo_centro39770-43368130751_106000/;Centro (Laredo);3 habs.;2 baños;105 m²;"¡Vivienda en exclusiva con una decoración exquisita, lista para entrar a vivir y en el centro de la villa!

Inmobiliaria mi villa ...";43.4121274;-3.4088114;1ª planta;cantabria
285.000 €;Piso en calle de los Acebedos;/comprar/piso-santander_centro_ayuntamiento39001-46704668664_993981/;Centro-Ayuntamiento (Santander);3 habs.;2 baños;97 m²;Se vende espléndida vivienda en el centro de la ciudad, a escasos 100m del ayuntamiento de santander. Edificio bien conservado en ...;43.4637003;-3.8119888;3ª planta;cantabria
270.000 €;Chalet unifamiliar en Urbanización El Mirador;/comprar/chalet_unifamiliar-limpias_sena-46743047959_515274/;Seña (Limpias);4 habs.;4 baños;289 m²;"Promoción de urbanización de chalets a estrenar!!!

Desde pisos laredo os presentamos estas magníficas viviendas de nueva promoció...";43.387743674;-3.41434069;;cantabria
590.000 €;Chalet en calle del Progreso;/comprar/chalet-ampuero_centro_urbano-44226217858_100500/;Ampuero;10 habs.;5 baños;805 m²;Inmobiliaria ezker aldea pone en venta imponente casón indiano de principios del siglo xx en el idílico municipio de ampuero, cant...;43.352673473;-3.41785534;;cantabria
285.000 €;Piso en Avenida de Enrique Mowinckel;/comprar/piso-zona_playa-45083170562_515274/;Zona Playa (Laredo);2 habs.;2 baños;95 m²;En primera línea de playa, con salida propia al maravilloso paseo de laredo y en una preciosa urbanización con seguridad, se encue...;43.420609863;-3.443522489;Bajo;cantabria
195.000 €;Piso en Ever;/comprar/piso-zona_playa-43355051508_106000/;Zona Playa (Laredo);3 habs.;2 baños;;"¡Fantástico piso de 3 habitaciones cerca del mar!

Desde inmobiliaria mi villa les presentamos este maravilloso piso de 75m² distr...";43.41753564;-3.441914531;4ª planta;cantabria
218.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4266215808_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;118 m²;Portal 3, 3º b, v3d.02. Piso en una finca de obra nueva de 118 m² de superficie construida y emplazado en la zona de santander, po...;43.4450963;-3.859817;3ª planta;cantabria
398.000 €;Chalet en Bárcena de Cicero;/comprar/chalet-barcena_de_cicero_centro_urbano-28412093645_108500/;Bárcena de Cicero;5 habs.;4 baños;490 m²;Desde inmobiliaria uranga os presentamos este espectacular chalet en bárcena de cicero. Chalet totalmente preparado para entrar a ...;43.419697654;-3.509487532;;cantabria
175.000 €;Piso en calle Hermanos Calderón, 20;/comprar/piso-penacastillo_nueva_montana39011-4450700159_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;81 m²;Portal F, 2º C. Piso en una finca de obra nueva de 81 m2 de superficie construida y emplazado en la zona de Santander, posicionado en planta 2 con orientación norte. Está dispuesto en 2 habitaciones y 2 baños completos. Cuenta como extras ascensor. *Existe la posibilidad de garaje y trastero por +20.000€+IVA. Incluso Garaje extra: 18.000€+IVA.;43,4412706;-3,8519573;2ª planta;cantabria
539.000 €;Chalet unifamiliar en Barrio de Somacueto;/comprar/chalet_unifamiliar-liencres-45031014450_993981/;Liencres (Piélagos);4 habs.;4 baños;290 m²;"En el mismo centro del pueblo de liencres, ubicamos este chalet individual dentro de urbanización, con 400 m² aprox de terreno.
Vi...";43.45866209;-3.929439588;;cantabria
105.000 €;Piso en Autobuses;/comprar/piso-santona_centro_urbano-46686199316_100500/;Santoña;3 habs.;2 baños;85 m²;"Os presentamos este inmueble de vpo con plaza de garaje y trastero en la localidad de santoña.
Ubicado en una tercera planta con a...";43.449626404;-3.457024778;3ª planta;cantabria
123.900 €;Piso en Barrio Villaverde Sol;/comprar/piso-villaverde_de_pontones-25926082721_101800/;Villaverde de Pontones (Ribamontán Al Monte);3 habs.;2 baños;91 m²;Amplio y soleado piso en esquina a tres calles, orientación oeste-este y norte. Distribuido en 3 dormitorios (2 de ellos con acces...;43.41251592;-3.698689251;;cantabria
395.000 €;Chalet en Bárcena de Cicero;/comprar/chalet-barcena_de_cicero_centro_urbano-42564105695_108500/;Bárcena de Cicero;9 habs.;2 baños;495 m²;Desde inmobiliaria uranga en laredo os presentamos esta impresionante casona señorial en gama del año 1900, en la zona de bárcena ...;43.421155878;-3.510869105;;cantabria
600.000 €;Piso en Puntal;/comprar/piso-zona_playa-43351658440_106000/;Zona Playa (Laredo);4 habs.;3 baños;;"¡Exclusivo dúplex en primera línea de playa, con una decoración exquisita y lista para entrar a vivir!

Inmobiliaria mi villa les ...";43.419785672;-3.444052477;6ª planta;cantabria
136.000 €;Piso en Limpias;/comprar/piso-limpias_centro_urbano-43382693907_100500/;Limpias;3 habs.;2 baños;85 m²;"Os presentamos este amplio inmueble en limpias.

En un edificio de actual construcción con ascensor y plaza de garaje. A esto hay ...";43.364543074;-3.415596014;4ª planta;cantabria
175.000 €;Piso en calle Hermanos Calderón, 20;/comprar/piso-penacastillo_nueva_montana39011-4450700159_109700/;Peñacastillo-Nueva Montaña (Santander);2 habs.;2 baños;81 m²;Portal f, 2º c. Piso en una finca de obra nueva de 81 m² de superficie construida y emplazado en la zona de santander, posicionado...;43.4412706;-3.8519573;2ª planta;cantabria
650.000 €;Piso en calle de Castilla, 6;/comprar/piso-castilla_hermida39002-43413228795_527356/;Castilla-Hermida (Santander);6 habs.;4 baños;254 m²;Se vende ático dúplex  de 254m² construidos con terrazas y vistas al mar en edificio de hormigón con ascensor en lo mejor del cent...;43.4586;-3.80898;7ª planta;cantabria
280.000 €;Piso en El Puntal;/comprar/piso-laredo_el_puntal-44213902302_108500/;El Puntal (Laredo);2 habs.;1 baño;60 m²;Desde inmobiliaria uranga en laredo les presentamos este precioso bajo que forma parte de una urbanización en la zona de ever en l...;43.421888997;-3.446785601;;cantabria
385.000 €;Piso en Zona Playa;/comprar/piso-zona_playa-40858706847_108500/;Zona Playa (Laredo);4 habs.;3 baños;210 m²;Desde inmobiliaria uranga le presentamos este estupendo piso en segunda línea de playa en la zona ever de laredo. Inmueble situado...;43.417118502;-3.44149076;;cantabria
100.000 €;Piso en Numancia-San Fernando;/comprar/piso-valdecilla_calle_alta39008-35009309946_100500/;Cuatro Caminos (Santander);3 habs.;1 baño;66 m²;"Piso en santander, distribuido en tres dormitorios, salón, cocina y baño. De los tres dormitorios, dos son alcobas sin ventanas.
I...";43.4581975;-3.8272311;Bajo;cantabria
335.000 €;Chalet unifamiliar en Urbanización El Mirador;/comprar/chalet_unifamiliar-limpias_sena-46735332103_515274/;Seña (Limpias);4 habs.;4 baños;289 m²;"Promoción de urbanización de chalets a estrenar!!!

Desde pisos laredo os presentamos estas magníficas viviendas de nueva promoció...";43.387743674;-3.41434069;;cantabria
315.000 €;Piso en calle de Sor Ramona Ormazabal, 8;/comprar/piso-santander_monte39012-44196974811_990805/;Monte (Santander);2 habs.;2 baños;92 m²;"¡Descubre tu nuevo hogar en santander! 
Este espectacular piso, ubicado en una de las zonas más demandadas de la ciudad, te ofrece...";43.473503;-3.8146958;1ª planta;cantabria
120.000 €;Piso en calle de la República de Colombia, 16;/comprar/piso-zona_playa-46667437753_501239/;Zona Playa (Laredo);1 hab.;1 baño;46 m²;"Fincas mafer pone en venta en multi - exclusiva esta vivienda en residencia orleans. 

Ideal para tus fines de semana y tus vacaci...";43.41036;-3.4360828;13ª planta;cantabria
100.000 €;Piso en Ramales de La Victoria;/comprar/piso-ramales-43334429884_106000/;Ramales (Ramales de la Victoria);2 habs.;1 baño;64 m²;"¡Exclusiva! Acogedora vivienda en ramales

Desde inmobiliaria mi villa les presentamos en exclusiva este piso de 48m². Cuenta con ...";43.260171778;-3.468898117;Bajo;cantabria
443.000 €;Chalet en calle Mies de Domañas,  98-128;/comprar/chalet-maono-4664754028_109700/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;222 m²;Nº 110. Chalet de obra nueva de 222 m² de superficie construida y emplazado en la zona de maoño. Está dispuesto en 4 habitaciones,...;43.4282;-3.91673;;cantabria
61.000 €;Apartamento en Ramales;/comprar/apartamento-ramales-40898276731_108900/;Ramales (Ramales de la Victoria);1 hab.;1 baño;60 m²;"Apartamento en ramales de una habitación equipado.

En la localidad de ramales rodeado de zonas verdes se encuentra este piso- apa...";43.255009191;-3.466666702;Bajo;cantabria
495.000 €;Chalet en Barrio de la Sopeña;/comprar/chalet-liendo_centro_urbano-40028285901_100500/;Liendo;4 habs.;4 baños;214 m²;Nor inmobiliaria vende en exclusiva chalet independiente de 214 m² construidos, dentro de parcela privada de 880 m², en el valle d...;43.387947556;-3.373182165;;cantabria
290.000 €;Chalet adosado en calle de San Miguel, 1093;/comprar/chalet_adosado-miengo_centro_urbano-45873086177_990805/;Miengo;3 habs.;3 baños;168 m²;"¡Bienvenidos a su nuevo hogar en miengo! 

Presentamos este impecable chalet adosado completamente amueblado y equipado, ubicado e...";43.43103;-3.9973953;;cantabria
375.000 €;Casa unifamiliar en Caborredondo-Oreña-Comillas-Santillana del Mar;/comprar/casa_unifamiliar-orena-42556189929_101000/;Oreña (Alfoz de Lloredo);3 habs.;3 baños;195 m²;"*******a 15km de comillas, a 3km de santillana del mar y a 10km de suances******.

Precioso chalet independiente ubicada en oreña,...";43.394939653;-4.134794893;;cantabria
445.000 €;Chalet en calle de Campogiro;/comprar/chalet-penacastillo_nueva_montana39011-42530380634_100500/;Peñacastillo-Nueva Montaña (Santander);5 habs.;3 baños;240 m²;¡Bienvenidos a su nuevo hogar! Este magnífico chalet independiente construido en 1920 ha sido reformado recientemente y se encuent...;43.450001;-3.8501932;;cantabria
1.649.000 €;Casa en Diseminado de Oreña, 171;/comprar/casa-orena-41692534460_427100/;Oreña (Alfoz de Lloredo);7 habs.;3 baños;467 m²;"¿Cree en el amor a primera vista en una zona espectacular por su paisaje geológico e impresionantes vistas al mar? 
Este chalet in...";43.408375;-4.15019;;cantabria
159.000 €;Piso en Argoños;/comprar/piso-argonos_centro_urbano-42550231575_108500/;Argoños;1 hab.;1 baño;55 m²;Te presentamos sobre imágenes en 3d esta fabulosa promoción ubicada en la zona de argoños, cantabria. Se trata de una urbanización...;43.4543554;-3.4922723;;cantabria
318.000 €;Casa en Barrio de la Carasa;/comprar/casa-carasa-16688747056_501237/;Carasa (Voto);4 habs.;3 baños;217 m²;"Observaciones
Observaciones públicas:
En exclusiva a la venta os presentamos este impresionante chalet individual ubicado en caras...";43.369716595;-3.46396324;;cantabria
195.000 €;Piso en Zona Playa;/comprar/piso-zona_playa-43417863174_108500/;Zona Playa (Laredo);3 habs.;2 baños;75 m²;Desde inmobiliaria uranga le presentamos este estupendo piso en segunda línea de playa en la zona ever de laredo. Piso amplio, muy...;43.419785672;-3.444052477;;cantabria
147.000 €;Piso en calle Monte Noba;/comprar/piso-miengo_centro_urbano-43405051293_993117/;Miengo;2 habs.;1 baño;67 m²;En miengo, localidad de cantabria, situada a 15 kms de santander, y 10 kms de torrelavega, por la a67,situado en zona del litoral,...;43.431783348;-4.006579026;Bajo;cantabria
176.000 €;Piso en Colindres;/comprar/piso-colindres_centro_urbano-43373250839_100500/;Colindres;2 habs.;1 baño;65 m²;"Excepcional vivienda en planta baja con amplio jardín.

Ubicado en el encantador entorno de colindres este excepcional piso en pla...";43.395440426;-3.448564679;Bajo;cantabria
660.000 €;Casa en Avenida del Marqués de Valdecilla;/comprar/casa-soto_de_la_marina-23373480195_993117/;Soto de La Marina (Santa Cruz de Bezana);6 habs.;5 baños;338 m²;"En soto de la marina, casa de 338m², en perfecto estado, en parcela de unos 650m².
Actualmente está distribuida en dos plantas mas...";43.466331859;-3.895970049;;cantabria
270.000 €;Casa unifamiliar en Barrio de Somo Llosa Sierra;/comprar/casa_unifamiliar-somo-21695085209_511103/;Somo (Ribamontán Al Mar);3 habs.;1 baño;500 m²;"Se vende casa de piedra en somo
Casa de 501 m² construidos en parcela de 1068 m², para reformar, la casa se divide en dos plantas,...";43.45160307546898;-3.737602436330411;;cantabria
97.000 €;Piso en Barcena de Cicero;/comprar/piso-barcena_de_cicero_centro_urbano-45074818275_106000/;Bárcena de Cicero;2 habs.;1 baño;;"¡Bajo recién reformado y listo para entrar a vivir!

Desde inmobiliaria mi villa les presentamos este bonito apartamento de 51m² t...";43.40805999;-3.485637207;Bajo;cantabria
244.200 €;Piso en Barrio de la Iglesia, 1;/comprar/piso-liencres-2870789945_109700/;Liencres (Piélagos);3 habs.;2 baños;100 m²;Bloque 2, 1º A. Piso en un edificio de obra nueva de 100 m2 de superficie construida y ubicado en la zona de Piélagos, enclavado en planta 1. Está distribuido en 3 habitaciones, 2 baños completos y terraza.;43,46001;-3,9277129;1ª planta;cantabria
820.000 €;Chalet en Avenida de Parayas, 104;/comprar/chalet-camargo_maliano-35906903523_108900/;Maliaño (Camargo);5 habs.;3 baños;388 m²;Tenemos un gran problema con esta casa. Pero gordo de verdad. Nos hemos puesto a seleccionar fotos para el anuncio y ¡No sabemos c...;43.41973;-3.82428;;cantabria
179.000 €;Piso en calle El Junco;/comprar/piso-colindres_centro_urbano-45017996635_515274/;Colindres;2 habs.;2 baños;71 m²;"¡¡¡Piso con vistas a estrenar!

Buscas un piso en el centro de colindres, nuevo, a estrenar, el cual convertir en tu hogar donde e...";43.3996298;-3.4491329;3ª planta;cantabria
338.000 €;Chalet en Barrio de la Peña, 5;/comprar/chalet-treto-38348684385_501239/;Treto (Bárcena de Cicero);4 habs.;4 baños;198 m²;Ubicación inmejorable, “urbanización el puente” en un enclave privilegiado con vistas panorámicas a la ría de treto, colindres y l...;43.39205105768357;-3.468386328832631;;cantabria
