precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
193.500 €;Piso en calle de la Esmeralda;/comprar/piso-alcorrin-40899929400_993874/;Alcorrín (Manilva);2 habs.;2 baños;145 m²;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.35080770527354;-5.239091517971985;2ª planta;malaga
890.000 €;;/comprar/casa-cerrado_de_calderon29018-44237160800_105400/;Cerrado de Calderón (Distrito Este. Málaga Capital);5 habs.;3 baños;281 m²;Referencia: 673c8  bienvenido a tu nuevo hogar en cerrado de calderón este impresionante chalet independiente es el sueño hecho re...;36.7309162;-4.3829385;;malaga
369.500 €;Piso en Avenida Rocío Juado Esq. calle Centauro,  S/N;/comprar/piso-puertosol_el_limonero_el_tomillar29190-4435852012_109700/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);3 habs.;2 baños;120 m²;Portal 9, 1º c. Piso en un edificio de obra nueva de 120 m² de superficie construida y ubicado en la zona de málaga capital, encla...;36.7669;-4.48949;1ª planta;malaga
248.000 €;;/comprar/apartamento-alhaurin_golf-44229343494_105600/;Alhaurín Golf (Alhaurín el Grande);2 habs.;2 baños;92 m²;"Exquisito ático de esquina con 3 balcones – 118m²

Magnífico ático con preciosas vistas en la urbanización las brisas, fase 5. Bel...";36.607148674;-4.707699427;;malaga
287.000 €;;/comprar/piso-fuengirola_san_francisco-45852535139_100500/;San Francisco (Fuengirola);3 habs.;2 baños;120 m²;¡Descubre tu nuevo hogar en el corazón de los boliches! Este espacioso piso de 120 m² construidos te ofrece todo lo que necesitas ...;36.5499336;-4.6201475;2ª planta;malaga
190.000 €;;/comprar/piso-benalmadena_benalmadena_pueblo-34209016025_100500/;Los Nadales-Tío Charles (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;67 m²;"Atencion inversores
Ponemos a vuestro alcance la oportunidad de adquirir una vivienda en una zona de alta demanda.
La vivienda se ...";36.591765;-4.5749122;3ª planta;malaga
136.500 €;Piso en calle Ana Maria Luque Aguilar, 4;/comprar/piso-ronda_centro_urbano-41728346628_100500/;Ronda;3 habs.;2 baños;109 m²;"Bonito y luminoso piso en la harinera. 

Se trata de una vivienda amplia, cómoda y con mucha luz natural.

Consta de 3 amplios dor...";36.7508;-5.15585;3ª planta;malaga
585.000 €;Apartamento en calle Diecinuevo, Blo. 1;/comprar/apartamento-san_pedro_de_alcantara_guadalmina-43401896729_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);3 habs.;2 baños;269 m²;Encantador apartamento en una ubicación privilegiada, a solo unos pasos del prestigioso real club de golf de guadalmina. Este apar...;36.4795;-5.0053;3ª planta;malaga
251.000 €;;/comprar/apartamento-mijas_las_lagunas29651-43357829715_108500/;Las Lagunas (Mijas);2 habs.;2 baños;90 m²;Viviendas en altura de 1, 2 y 3 dormitorios con plaza de garaje y trastero incluido en urbanización privada. Diferentes tipologías...;36.545658646;-4.642788611;;malaga
239.000 €;;/comprar/piso-torreblanca_del_sol-43363815681_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;80 m²;Pine hill residences, apartamentos y dúplex de 3 y 4 dormitorios totalmente adaptados para cubrir  todas las necesidades de la fam...;36.5735908;-4.6124072;Bajo;malaga
455.000 €;;/comprar/piso-torremuelle29639-35027100720_100500/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);3 habs.;2 baños;124 m²;Este piso se encuentra en calle sierra nevada, 29631, benalmádena, málaga, en la zona del torremuelle, en la planta 1. Es un piso ...;36.5876372;-4.562694;1ª planta;malaga
375.000 €;Piso en calle de Las Ventas, 2;/comprar/piso-nueva_andalucia_centro29660-33365408183_101800/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;125 m²;Luminoso apartamento en planta baja en venta en excelentes condiciones ubicado en la maestranza, nueva andalucía, a pasos de todo ...;36.4967;-4.9638;;malaga
278.000 €;;/comprar/piso-nueva_nerja_burriana-25096883475_519108/;Nueva Nerja-Burriana (Nerja);1 hab.;1 baño;52 m²;"Espectacular apartamento de 1 dormitorio en edificio acapulco, nerja 
Planta baja, cocina totalmente amueblada y equipada abierta ...";36.748524;-3.8709559;Bajo;malaga
299.000 €;Piso en calle Geranio-Las Farolas Segovia;/comprar/piso-calaburras_el_chaparral29649-36750172745_108900/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);3 habs.;3 baños;124 m²;"Descubra un potencial de ganancias infinito en el corazón de la costa del sol.

Inversores ¡Escuchen!
Este piso excepcionalmente e...";36.5098755;-4.6527014;;malaga
180.000 €;Piso en calle Lopez de Vega, Blo. 5;/comprar/piso-la_campana_altos_del_rodeo-45842325318_512568/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);3 habs.;1 baño;83 m²;Este piso en venta en marbella (nueva andalucía, barrio la campana) tiene una superficie total de 83 m², distribuidos en 2 habitac...;36.49963822765218;-4.98080790748194;2ª planta;malaga
505.000 €;Apartamento en Avenida del Golf, 1;/comprar/apartamento-la_cala_golf_lagar_martell29649-4635777018_109700/;La Cala Golf-Lagar Martell (Mijas);3 habs.;2 baños;107 m²;B13 - 01- 8. Apartamento en un edificio de obra nueva de 107 m² de superficie construida y ubicado en la zona de mijas. Está distr...;36.508857302;-4.688061482;;malaga
370.000 €;;/comprar/piso-la_carihuela-43422197475_501330/;La Carihuela (Torremolinos);2 habs.;1 baño;80 m²;"Amplio y luminoso piso cerca de la playa y de todos los servicios y comercios. 

Totalmente reformado en septiembre 2023 (suelos d...";36.6014072;-4.5138043;1ª planta;malaga
1.425.000 €;Chalet en calle Cónsul Porfirio Smerdou, 69;/comprar/chalet-el_limonar_el_mayorazgo_peinado_grande29016-31700987901_101800/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);4 habs.;3 baños;407 m²;Magnífico chalet independiente a estrenar en colinas del limonar.  La vivienda tiene cuatro dormitorios, tres baños, y aseo.  Todo...;36.7376;-4.39944;;malaga
560.000 €;Ático en calle Torre Esteril, 19;/comprar/atico-los_arqueros_puerto_del_almendro29678-43369406641_100500/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;120 m²;"Benahavis, los arqueros golf and country club, un paraíso para los golfistas a 10 min de puerto banús.
Ático dúplex de 3 dormitori...";36.5175;-5.00689;;malaga
641.000 €;Piso en Avenida Reina Sofía;/comprar/piso-centro_puerto29680-40880598580_109700/;Puerto (Distrito Centro. Estepona);3 habs.;2 baños;108 m²;Piso en un inmueble de obra nueva de 108 m2 de superficie construida y situado en la zona de Estepona. Está estructurado en 3 habitaciones y terraza. Proporciona como acabados armarios empotrados 2 habitaciones.;36,4192583;-5,1600668;;malaga
315.000 €;;/comprar/piso-los_nadales_tio_charles29639-45060976391_523932/;Los Nadales-Tío Charles (Distrito Benalmádena Pueblo. Benalmádena);2 habs.;2 baños;141 m²;"Vivienda en benalmádena pueblo con amplisima terraza y vistas al mar

Distribución: hall de entrada con acceso a cocina amueblada ...";36.5916597;-4.5774646;3ª planta;malaga
230.000 €;;/comprar/piso-velez_malaga_torre_del_mar29740-43411290347_106700/;Torre del Mar (Vélez-Málaga);2 habs.;1 baño;88 m²;Descubre este encantador piso ubicado en el centro de torre del mar, que ofrece 87 metros útiles de espacio habitable. Con dos hab...;36.7438049;-4.088041;;malaga
448.000 €;Piso en calle de Sierra Nevada,  S/N;/comprar/piso-torremuelle29639-3220510655_109700/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;105 m²;Vivienda de 2 dorm  - 105 m² -  120m² terraza-  448.000 € , incluye garaje y trastero.;36.5869024;-4.5626147;;malaga
129.000 €;;/comprar/estudio-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-44230288757_100500/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);1 hab.;1 baño;35 m²;"Nuevo en el mercado.
Rentabiliza tu inversión desde el primer minuto.
En venta este bonito apartamento tipo estudio con una habita...";36.732485;-4.4183213;;malaga
453.000 €;;/comprar/apartamento-los_naranjos_las_brisas29602-38408684505_519108/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;1 baño;106 m²;Be aloha, situada en el ambiente selecto de nueva andalucía. Rodeada de villas y urbanizaciones de lujo, en el corazón del valle d...;36.512148256;-4.88247484;1ª planta;malaga
423.000 €;Apartamento en Urbanización Puerto Golf, nº 1;/comprar/apartamento-nueva_andalucia_centro29660-32518448173_526073/;Nueva Andalucía-Centro (Distrito Nueva Andalucía. Marbella);3 habs.;3 baños;173 m²;Amplio apartamento de 3 dormitorios y 3 baños con una terraza enorme, ubicado en el corazón de la zona de puerto banús en una urba...;36.498907935427695;-4.963921308517457;1ª planta;malaga
317.500 €;;/comprar/piso-este_el_palo29018-45022172419_524647/;El Palo (Distrito Este. Málaga Capital);4 habs.;2 baños;102 m²;"Redpiso vende estupendo piso + terraza + aparcamiento a 2 minutos del mar y del corazon del palo!!

Este piso se distribuye en 4 h...";36.7203033;-4.3580211;2ª planta;malaga
424.000 €;;/comprar/atico-parque_de_la_paloma29630-77593278225_180000/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;220 m²;"Mar y montaña

Nuestro piso está lejos de ser un piso como otro cualquiera. Teníamos claro que queríamos un sitio original y difer...";36.5878979;-4.5355909;;malaga
285.000 €;;/comprar/apartamento-torremolinos_centro-45929739844_101800/;Centro (Torremolinos);3 habs.;1 baño;117 m²;Este encantador apartamento reformado, te ofrece una vida cómoda y moderna. Al ingresar, serás recibido por un amplio y luminoso s...;36.630190711;-4.498028732;;malaga
290.000 €;Apartamento en Carretera de Peñoncillo,  s/n;/comprar/apartamento-el_penoncillo-2504817509_109700/;El Peñoncillo (Torrox);3 habs.;2 baños;93 m²;Apartamento 2302. Piso en un inmueble de obra nueva de 93 m² de superficie construida y situado en la zona de torrox. Está estruct...;36.7376758;-3.9335049;;malaga
177.000 €;;/comprar/piso-parque_de_la_paloma-43386060398_528096/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;48 m²;Piso recien reformado y  encantador piso en venta se encuentra en el centro arroyo de l a miel. Con una superficie total de 48 m² ...;36.597097;-4.5278427;2ª planta;malaga
260.000 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44208345188_516851/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;1 baño;99 m²;Vivienda de ensueño en zona alta de riviera del sol. Consta de 99m² construidos, 79 de vivienda mas 20 de terraza acristalada orie...;36.502151832;-4.712143015;2ª planta;malaga
290.000 €;;/comprar/piso-torremolinos_centro-42580514456_108900/;Centro (Torremolinos);1 hab.;1 baño;76 m²;"Una joya que cae en tus manos! Precioso apartamento de lujo con jacuzzi en su terraza 

Llega castillo san miguel a torremolinos, ...";36.6242435;-4.5002288;;malaga
595.000 €;Apartamento en calle Océano, 35;/comprar/apartamento-las_chapas_elviria-29230210328_101800/;Elviria (Distrito Las Chapas. Marbella);3 habs.;2 baños;120 m²;"Precioso apartamento a dos pasos de la playa, chiringuitos y supermercados.
El apartamento consta de tres habitaciones, una de ell...";36.49;-4.76816;Bajo;malaga
411.000 €;Piso en Carretera de Peñoncillo,  s/n;/comprar/piso-manilva_san_luis_de_sabinillas-4221383889_109700/;San Luis de Sabinillas (Manilva);3 habs.;2 baños;119 m²;Portal 3. Planta 1. Letra a. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de manilva,...;36.361;-5.23179;1ª planta;malaga
245.000 €;;/comprar/apartamento-sierra_bermeja29693-35926331864_106000/;Altos de Estepona (Estepona);2 habs.;2 baños;83 m²;Sunny golf es el nuevo residencial en estepona golf, en el corazón de la costa del sol, una privilegiada localización cerca de mar...;36.4545974;-5.1274898;;malaga
285.000 €;;/comprar/apartamento-torremolinos_centro-45913771449_100500/;Centro (Torremolinos);1 hab.;1 baño;72 m²;Coqueto y acogedor apartamento en la carihuela!!!  Amplio apartamento de un dormitorio totalmente reformado, cocina independiente,...;36.612944308;-4.502776274;2ª planta;malaga
399.000 €;Apartamento en Urbanización Serenity Views , nº 1;/comprar/apartamento-la_gaspara_bahia_dorada_buenas_noches-32562248561_526073/;Playa Bahía Dorada (Estepona);3 habs.;2 baños;198 m²;Fantástico apartamento planta baja con un jardin privado grande , cerca al mar, está ubicado en una zona tranquila y familiar. La ...;36.39805564153052;-5.2042579650878915;Bajo;malaga
385.000 €;;/comprar/piso-los_arqueros_puerto_del_almendro-39194199472_500420/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;191 m²;"Precioso apartamento situado en los arqueros golf, benahavís. Tranquilo y privado, orientado al suroeste.

Salón-comedor, cocina t...";36.5172409;-5.0073746;1ª planta;malaga
128.900 €;;/comprar/apartamento-torremolinos_centro-45096638181_522517/;Centro (Torremolinos);1 hab.;1 baño;35 m²;En el corazón de torremolinos, se encuentra este encantador apartamento en la octava planta. Con una superficie total de 35 m², es...;36.6269596;-4.4999553;8ª planta;malaga
260.000 €;;/comprar/apartamento-casco_antiguo_barrio29601-45860500786_108900/;Casco Antiguo (Distrito Centro. Marbella);2 habs.;2 baños;97 m²;Amplio apartamento de dos dormitorios pendiente de cambio de uso, situado en una zona muy demandada en marbella, en miraflores, ro...;36.5229081;-4.8804314;;malaga
848.000 €;Piso en calle Torrevigía,  S/N;/comprar/piso-selwo29680-4549436101_109700/;Selwo (Estepona);2 habs.;2 baños;217 m²;Bloque 3a, planta 2, escalera 2, letra g2. Piso en una finca de obra nueva de 217 m² de superficie construida y emplazado en la zo...;36.4455397;-5.105905;2ª planta;malaga
259.000 €;;/comprar/piso-mijas_centro-37525341416_100500/;Centro (Mijas);3 habs.;1 baño;120 m²;"Apartamento totalmente reformado con acabados de alta calidad con vistas
Inmejorables. Pensado para desconectar y disfrutar de su ...";36.5954068;-4.6377879;1ª planta;malaga
371.500 €;Piso en calle Isla Mallorca, 5;/comprar/piso-boquetillo-24179205296_101800/;Boquetillo (Fuengirola);3 habs.;2 baños;92 m²;"Nueva promoción en fuengirola

Viviendas muy espaciosas de 3 dormitorios de excelente calidad y cuidado diseño que se encuentran e...";36.5449;-4.63004;1ª planta;malaga
259.900 €;;/comprar/apartamento-hacienda_de_torrequebrada-45866913696_109300/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;2 baños;74 m²;Magnífico apartamento con amplia terraza en el corazón de la costa del sol, a pocos metros de la costa y del campo de golf torrequ...;36.584460765;-4.550960271;;malaga
799.000 €;Ático en calle Higueron West;/comprar/atico-torreblanca_del_sol-43367405914_100500/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;100 m²;"Ático fuengirola
Con un precio de venta y listo para mudarse! Precioso ático de lujo en venta en higuerón oeste en primera fase. D...";36.5835;-4.59806;;malaga
225.000 €;;/comprar/piso-selwo29689-45901538660_100500/;Selwo (Estepona);2 habs.;2 baños;87 m²;¡Descubre tu nuevo hogar junto al mar! Este precioso apartamento recién reformado, ubicado en la segunda planta, te conquistará po...;36.4438561;-5.1055201;2ª planta;malaga
339.000 €;Piso en calle de José Sánchez Rando, 2;/comprar/piso-torremolinos_centro-42522565778_100500/;Centro (Torremolinos);4 habs.;2 baños;137 m²;La inmobiliaria castillo properties les presenta en exclusiva este fabuloso piso de 4 habitaciones en torremolinos. La vivienda es...;36.6261;-4.50535;1ª planta;malaga
260.000 €;Piso en calle Cristal de Riviera, 1;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-45875761890_512797/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);3 habs.;2 baños;93 m²;Precioso bajo de esquina a la venta de tres habitaciones con terraza y un gran jardín privado de 60 m² en la urb. Riviera golf par...;36.50365866907303;-4.70921359317515;Bajo;malaga
2.690.000 €;;/comprar/casa-san_pedro_de_alcantara_guadalmina-45866596732_500420/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;5 baños;687 m²;Casa perfectamente presentada en una posición privilegiada en una parcela plana, en la zona de playa de casasola, cerca de guadalm...;36.472338306;-4.996369791;;malaga
221.400 €;Piso en calle Cortijo Finca Loma Riz,  S/N;/comprar/piso-caleta_de_velez_lagos29751-3970784103_109700/;Caleta de Vélez-Lagos (Vélez-Málaga);2 habs.;2 baños;83 m²;Piso en un inmueble de obra nueva de 83 m2 de superficie construida y situado en la zona de Vélez-Málaga. Está estructurado en 2 habitaciones, 2 baños completos y terraza. Aporta como extras garaje y trastero.;36,7559126;-4,066882;;malaga
550.000 €;;/comprar/casa_adosada-rincon_de_la_victoria_la_cala_del_moral29720-40921737403_101800/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;180 m²;Magnífico chalet adosado de esquina con vistas al mar, a 800 metros de la playa.  La vivienda tiene tres dormitorios, dos baños, y...;36.720105454;-4.312374927;;malaga
115.900 €;;/comprar/casa_adosada-nucleo_urbano_centro-27593615907_512042/;Centro (Distrito Núcleo Urbano. Vélez-Málaga);3 habs.;2 baños;115 m²;"Casa y solar
Casa ubicada en vélez-málaga en la zona del colegio de la gloria.
Dispone de 3 dormitorios, 2 baños, cocina amueblada...";36.725746;-4.2240722;;malaga
375.000 €;Piso en calle de Edelmira Castillo, 1;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-43393158151_105400/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;145 m²;"Referencia: 671a4  están incluidos los honorarios de intermediación inmobiliaria
Magnífica vivienda en segunda línea de playa, en ...";36.7143346;-4.3126701;2ª planta;malaga
139.000 €;;/comprar/piso-ronda_centro_urbano-42537081808_523596/;Ronda;3 habs.;1 baño;108 m²;¡No pierdas la oportunidad de vivir en el corazón de ronda! Este piso de 90 metros cuadrados se encuentra a un paso de la principa...;36.744544114;-5.164989571;3ª planta;malaga
243.900 €;;/comprar/piso-las_delicias_giron_25_anos_de_paz29003-45054696995_101800/;Las Delicias-Girón-25 Años de Paz (Distrito Carretera de Cádiz. Málaga Capital);4 habs.;2 baños;70 m²;Inmobiliaria lucía, vende vivienda a estrenar de 4 dormitorios, baño, aseo, y cocina abierta al salón con electrodomésticos nuevos...;36.6981283;-4.4436919;1ª planta;malaga
292.000 €;;/comprar/piso-fuengirola_san_francisco-45038248957_106700/;San Francisco (Fuengirola);3 habs.;2 baños;106 m²;"Estamos felices de presentarles este impresionante piso de 91 metros cuadrados más 15 metros de terraza privada .
Ubicado en una i...";36.550232883;-4.619835146;;malaga
325.000 €;Piso en calle Jupiter, nº 2;/comprar/piso-capistrano_cueva_de_nerja29780-41765310416_526777/;Capistrano-Cueva de Nerja (Nerja);2 habs.;2 baños;87 m²;Altura piso 2º, piso superficie total 87 m², superficie útil 63 m², hab. Individuales: 2, 2 baños, parking opcional, terraza.;36.761274000034604;-3.869939314155232;2ª planta;malaga
267.000 €;;/comprar/piso-mijas_costa_calahonda-45915433448_515689/;Calahonda (Distrito Mijas Costa. Mijas);2 habs.;2 baños;104 m²;Excelentes vistas y tamaño para este espacioso apartamento de 2 dormitorios situado en calahonda. El salón-comedor con chimenea co...;36.497084577;-4.72172459;Bajo;malaga
379.000 €;;/comprar/apartamento-urbanizacion_el_hacho_la_duquesa_golf-45913292028_109300/;Urbanización El Hacho-La Duquesa Golf (Manilva);3 habs.;2 baños;116 m²;Ubicado en la exclusiva zona de la duquesa, manilva, en la provincia de málaga, se encuentra este impresionante apartamento de luj...;36.377689767;-5.250374358;;malaga
850.000 €;Ático en calle de Pilar de Farinós, 24;/comprar/atico-parque_central-4465245085_109700/;Parque Central (Distrito Centro. Estepona);2 habs.;2 baños;144 m²;7º tipo 7-1. Ático en un inmueble de obra nueva de 144  m² de superficie construida y situado en la zona de estepona, acomodado en...;36.4270773;-5.1539265;;malaga
228.000 €;Piso en Urbanización Camarate Golf;/comprar/piso-finca_cortesin-3201281315_109700/;Finca Cortesín (Casares);2 habs.;2 baños;86 m²;Ed.2, esc.1. Planta 1, letra g. Piso en un inmueble de obra nueva de 86 m² de superficie construida y situado en la zona de casare...;36.3955865;-5.2115884;1ª planta;malaga
150.000 €;;/comprar/casa_rustica-rio_comares-29263421958_519108/;Río (Comares);4 habs.;2 baños;120 m²;Te gusta disfrutar de la naturaleza y la tranquilidad? Aquí tienes la casa de campo ideal para ti y tu familia en la pedanía los g...;36.8492287;-4.2469548;;malaga
950.000 €;;/comprar/chalet-san_pedro_pueblo29670-31705057629_109300/;San Pedro-Pueblo (Distrito San Pedro de Alcántara. Marbella);5 habs.;3 baños;150 m²;"Villa - chalet, san pedro de alcántara, costa del sol.
5 dormitorios, 3 baños, construidos 150 m², terraza 100 m², jardin/terreno ...";36.516371;-4.8886912;;malaga
2.145.000 €;Ático en Avenida Playas del Duque, 1;/comprar/atico-puerto_banus29660-45021849299_523428/;Puerto Banús (Distrito Nueva Andalucía. Marbella);5 habs.;3 baños;280 m²;"Century 21 sun ( puerto banus)
¡Descubre el lujo y la comodidad en este espectacular ático dúplex en esquina ubicado en la prestig...";36.48811798347492;-4.9587251900069305;;malaga
492.000 €;Piso en calle Martínez Catena,  s/n;/comprar/piso-puerto_deportivo-3295340663_109700/;Puerto Deportivo (Fuengirola);2 habs.;2 baños;104 m²;A308.piso en un edificio de obra nueva de 104 m² de superficie construida y ubicado en la zona de fuengirola, enclavado en planta ...;36.5421109;-4.6202075;3ª planta;malaga
295.000 €;;/comprar/apartamento-nueva_nerja_burriana-42579856576_109300/;Nueva Nerja-Burriana (Nerja);2 habs.;1 baño;79 m²;"¡Oportunidad única en la codiciada zona de burriana con plaza de garaje de 45m² incluida en el precio!

Este encantador apartament...";36.7516187;-3.8702623;1ª planta;malaga
190.000 €;;/comprar/piso-puerto_marina29630-44231669811_519283/;Puerto Marina (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;57 m²;"Apartamento de un dormitorio vistas al mar benalmadena 

Situado en la hermosa ciudad costera de benalmádena este apartamento de u...";36.59936511;-4.526880373;8ª planta;malaga
795.000 €;;/comprar/casa_unifamiliar-benalmadena_arroyo_de_la_miel-45929971259_516849/;Arroyo de la Miel (Benalmádena);4 habs.;4 baños;307 m²;La casa de sus sueños está en benalmádena, acogedora, bañada de luz en todas las estancias. Con tres terrazas para disfrutar de dí...;36.602641379;-4.548488718;;malaga
850.000 €;Chalet en Avenida Principal del Candado, 16;/comprar/chalet-el_candado_camino_de_olias_camino_de_los_montes290-41763371027_108700/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);6 habs.;3 baños;240 m²;"Casa en la zona privilegiada de el candado.

El precio inclue los honorarios de agencia.
Tiene tour virtual/video interactivo, con...";36.7209;-4.34837;;malaga
160.000 €;;/comprar/finca_rustica-pizarra_centro_urbano-29251470003_106000/;Pizarra;;;;"¡¡Parcela  a pie de carretera¡¡

Esta parcela tiene 30.000 metros¡¡ Su ubicación es perfecta, se accede directamente desde la carr...";36.6610465;-4.5159786;;malaga
322.449 €;Piso en calle de Miró,  s/n;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-4232240028_109700/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;115 m²;Vivienda 206. Tipo j. Piso en un inmueble de obra nueva de 115 m² de superficie construida, terraza de 22,11 m² y situado en la zo...;36.716860454;-4.299242519;1ª planta;malaga
949.000 €;;/comprar/apartamento-parque_de_la_paloma29630-35079743921_109300/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);5 habs.;4 baños;290 m²;"Piso frontal al mar con su playa privada!!
No hay nada en el mercado igual que esta propiedad, es como vivir en un barco, ya que e...";36.588423;-4.5315214;;malaga
130.000 €;;/comprar/chalet-fuente_de_piedra_centro_urbano29520-42503552322_100500/;Fuente de Piedra;5 habs.;1 baño;120 m²;"¡Bienvenidos a la oportunidad de tu vida en fuente de piedra!

¿Buscas un hogar que combine la tradición encantadora de un pueblo ...";37.133898136;-4.727831966;;malaga
498.000 €;;/comprar/casa_unifamiliar-puertosol_el_limonero_el_tomillar29190-41718234969_100200/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);5 habs.;2 baños;270 m²;Tecnocasa trae a la venta este maravilloso chalet independiente ubicado en la zona del tomillar, en el puerto de la torre, una zon...;36.7318262;-4.4803268;;malaga
222.500 €;;/comprar/piso-el_pinillo29620-45035249378_519283/;El Pinillo (Torremolinos);2 habs.;1 baño;89 m²;"Gran oportunidad de inversión.

Este apartamento de 2 dormitorios y 1 baño en necesidad de reforma, ofrece una armoniosa mezcla de...";36.607316982;-4.51704489;5ª planta;malaga
1.070.000 €;;/comprar/casa_adosada-bel_air_cancelada_saladillo29688-43421549467_100500/;Bel-Air-Cancelada-Saladillo (Estepona);3 habs.;4 baños;206 m²;Eleven41 es una promoción de obra nueva que ofrece un estilo de vida de lujo incomparable en la costa del sol. Situada en el coraz...;36.4684369;-5.049071;;malaga
1.790.000 €;;/comprar/chalet-valdeolletas_las_cancelas_xarblanca-20932339610_100500/;Valdeolletas-Las Cancelas-Xarblanca (Distrito Centro. Marbella);5 habs.;6 baños;480 m²;En una espectacular zona de marbella, caracterizada por su tranquilidad, cercanía al centro y comunicación se están construyendo 8...;36.5187;-4.90237;;malaga
720.000 €;;/comprar/apartamento-centro_historico_la_merced29001-39168483530_106200/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);1 hab.;1 baño;118 m²;Lucas fox se complace en presentar este elegante y sofisticado piso de un dormitorio y un baño a estrenar en plena alameda princip...;36.718051;-4.4227657;;malaga
154.500 €;;/comprar/piso-velez_malaga_chilches-39188056694_500898/;Chilches (Vélez-Málaga);1 hab.;1 baño;67 m²;"Piso totalmente reformado, se vende con muebles listo para vivir- chilches, velez malaga, malaga

Piso totalmente reformado a 1km ...";36.7220136;-4.2232228;Bajo;malaga
364.000 €;;/comprar/apartamento-martiricos_la_roca29009-42524678184_106200/;Martiricos-La Roca (Distrito La Rosaleda-La Roca. Málaga Capital);2 habs.;2 baños;60 m²;Lucas fox presenta aq urban sky, nuestra opción más innovadora y moderna para viviendas de obra nueva en pleno centro de málaga, c...;36.7298022;-4.4269903;;malaga
420.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-3561684691_109700/;Casares Costa (Casares);3 habs.;2 baños;105 m²;B3 - 01 - 4. Apartamento en una finca de obra nueva de 105 m2 de superficie construida y emplazado en la zona de Casares, posicionado en planta 1. Está dispuesto en 3 habitaciones, 2 baños completos, terraza de 39,55 m2 y dispone de certificación energética A. Cuenta como extras ascensor, garaje. Orientación Oeste.;36,378943;-5,2199139;1ª planta;malaga
359.000 €;;/comprar/apartamento-pueblo_lopez-37507065192_109300/;Pueblo López (Fuengirola);3 habs.;1 baño;118 m²;Presentamos este maravilloso pareado en pleno centro de fuengirola. Zona muy tranquila, ubicación inmejorable. Se encuentra a esca...;36.5405932;-4.6236958;;malaga
1.100.000 €;;/comprar/piso-puerto_banus29660-44259602656_100500/;Puerto Banús (Distrito Nueva Andalucía. Marbella);3 habs.;;214 m²;"Lujoso apartamento con jardín en primera línea de playa en una de las mejores urbanizaciones de puerto banus! ¡ Playas del duque!
...";36.487445937;-4.959576235;;malaga
430.000 €;;/comprar/casa_adosada-playa_bahia_dorada-43346557888_105300/;Playa Bahía Dorada (Estepona);3 habs.;3 baños;138 m²;Se trata de una encantadora casa familiar situada en una tranquila zona residencial de estepona, a sólo 10 minutos en coche del ce...;36.3919133;-5.2071821;;malaga
