precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
188.000€;Piso Venta Laredo, Centro;https://rd.clk.thribee.com/id.1BO91YH1X1z1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.3/;39770, Laredo, Provincia de Cantabria;4  habitaciones;2  baños;-;¡Oportunidad! Piso de 4 dormitorios en zona céntrica de Laredo. Ideal para aquellos que busquen una vivienda amplia y con espacio para vivir...;Hace +1 año;Pisos;Cantabria
179.000€;Piso Venta Castro Urdiales, Mioño-Santullán;https://rd.clk.thribee.com/id.1W1Z1A1smQ3d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.4/;39213, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;2  baños;-;Piso con garaje en prestigioso residencial privado en Mioño. ¿Te gustaría vivir en una zona tranquila cerca de castro Urdiales? Mioño es una...;Hace +1 año;Pisos;Cantabria
113.900€;Piso en Venta en Limpias;https://rd.clk.thribee.com/id.1SF1q101yp131z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.5/;39820, Limpias, Provincia de Cantabria;3  habitaciones;2  baños;80  m²;Bonito Piso en Limpias, en residencial privado con piscina y jardines. Piso en perfecto estado para entrar a vivir. Totalmente acondicionado y...;Hace +30 días;Indomio;Cantabria
145.000€;Piso en Venta en Castro Urdiales;https://rd.clk.thribee.com/id.Dk1C1m161y1U1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.6/;39700, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;1  baños;90  m²;Piso muy céntrico, consta de 3 dormitorios, salón comedor, cocina y baño, necesita reforma, tiene las ventanas nuevas de pvc, es un cuarto...;Hace +1 año;Indomio;Cantabria
148.000€;Piso en Venta en Laredo;https://rd.clk.thribee.com/id.1H1tI1g1ge1d1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.7/;39770, Laredo, Provincia de Cantabria;2  habitaciones;1  baños;63  m²;¡Piso muy cerca de la playa con vistas despejadas! Desde Inmobiliaria Mi Villa les presentamos este inmueble de 63m2 ubicado en una...;Hace 1 día;Indomio;Cantabria
170.000€;Piso Venta Laredo, Centro;https://rd.clk.thribee.com/id.1V8-yL1O-1X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.8/;39770, Laredo, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;¿Buscas u piso en pleno centro de Laredo, a aun paso del puerto deportivo, a píe de todos los servicios y a un paso de la playa? En...;Hace +30 días;Pisos;Cantabria
109.000€;Piso, Ampuero;https://rd.clk.thribee.com/id.1G1WS1C1T81U1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.9/;Ampuero, Provincia de Cantabria;3  habitaciones;2  baños;124  m²;Piso de gran tamaño, según el catastro 124 m2 construidos, muy luminoso orientado al Sur, tiene excelentes vistas despejadas al campo, y se...;Hace 18 h 8 minutos;Idealista;Cantabria
350.000€;Piso en Venta en Laredo;https://rd.clk.thribee.com/id.1l31E1lr1Bk5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.10/;39770, Laredo, Provincia de Cantabria;3  habitaciones;2  baños;80  m²;¿Buscas un piso con terraza, cerca de la playa de Laredo? .¡Tenemos lo que necesitas! Te presentamos este precioso piso en planta baja con 3...;Hace +30 días;Indomio;Cantabria
250.000€;Piso Venta Laredo, Centro;https://rd.clk.thribee.com/id.M21AU1AdY9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.11/;39770, Laredo, Provincia de Cantabria;1  habitaciones;1  baños;55  m²;¡Precioso piso en venta en el puerto deportivo de Laredo! Se encuentra en una estupenda residencia con una ubicación inmejorable, a pie de...;Hace +1 año;Pisos;Cantabria
113.999€;Piso en Venta en Solórzano;https://rd.clk.thribee.com/id.F1BZ1Z5g1VG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.12/;Solórzano, Provincia de Cantabria;3  habitaciones;2  baños;95  m²;Vadehogares pone a la venta piso en la zona de Trasmiera listo para entrar a vivir Piso en urbanización privada con pista de padel piscina...;Hace 5 días;Indomio;Cantabria
89.900€;Piso en Venta en Ramales de la Victoria;https://rd.clk.thribee.com/id.x7Yr1WaN19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.13/;39809, Ramales de la Victoria, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Piso en residencial con piscina en Gibaja. ¡Ven a conocerlo! En perfecto estado para instalarte y con detalles muy cuidados. Un piso...;Hace +30 días;Indomio;Cantabria
53.000€;Piso, Ramales de la Victoria;https://rd.clk.thribee.com/id.1U1qB9y1gAS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.14/;Ramales de la Victoria, Provincia de Cantabria;3  habitaciones;1  baños;97  m²;¡Oportunidad en Gibaja! Se vende amplio piso de 97 m² construidos, ubicado en la primera planta de un edificio sin ascensor, en la tranquila...;Hace 18 h 8 minutos;Idealista;Cantabria
79.000€;Piso, Ampuero;https://rd.clk.thribee.com/id.1m161Cp1_1V1xK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.15/;Ampuero, Provincia de Cantabria;3  habitaciones;1  baños;97  m²;Piso estratégicamente situado en pleno centro de Ampuero. Es un primero sin ascensor de 97 m2 construidos y 77 m2 útiles, repartido en 3...;Hace 12 días;Idealista;Cantabria
180.000€;Piso en Venta en Laredo;https://rd.clk.thribee.com/id.1r1VQj1F1X1j16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.16/;39770, Laredo, Provincia de Cantabria;3  habitaciones;1  baños;74  m²;¡Increíble piso cerca del mar! Desde Inmobiliaria Mi Villa les presentamos este increíble piso de 3 habitaciones a unos pocos metros de la...;Hace +30 días;Indomio;Cantabria
185.000€;Piso Venta, Cabezón de la Sal;https://rd.clk.thribee.com/id.1lx1aL1E-q15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.17/;39500, Cabezón de la Sal, Provincia de Cantabria;3  habitaciones;2  baños;83  m²;¡Oportunidad única en el encantador municipio de Cabezón de la Sal! Ponemos a la venta este magnífico piso situado en la planta primera de un...;Hace 16 días;Pisos;Cantabria
180.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.P1OQT1Hgj1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.18/;Reinosa, Provincia de Cantabria;4  habitaciones;2  baños;135  m²;¡Tenemos el piso que estás buscando! Este gran piso de 135 m² construidos se encuentra ubicado en la calle Manuel Llano Rebanal 2, con vistas...;Hace 29 días;Indomio;Cantabria
385.000€;Piso Venta Laredo, Zona Playa;https://rd.clk.thribee.com/id.81n1z1614131i19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.19/;39770, Laredo, Provincia de Cantabria;4  habitaciones;3  baños;210  m²;Piso en Laredo de 210 m2, situado a 50 metros de la playa y a pocos metros de la zona Ever (zona comercial con restaurantes, cafeterías...;Hace +1 año;Pisos;Cantabria
89.900€;Piso Venta Ramales de la Victoria, Gibaja;https://rd.clk.thribee.com/id.1um_1G1Q5n1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.20/;39809, Ramales de la Victoria, Provincia de Cantabria;2  habitaciones;1  baños;-;Piso en residencial con piscina en Gibaja. ¡Ven a conocerlo! En perfecto estado para instalarte y con detalles muy cuidados. Un piso...;Hace 27 días;Pisos;Cantabria
115.000€;Piso en Venta en Torrelavega;https://rd.clk.thribee.com/id.U1CF_G1O1wN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.21/;39300, Barreda, Torrelavega, Provincia de Cantabria;3  habitaciones;2  baños;90  m²;Piso para inversores, se vende ya alquilado. Â Piso totalmente reformado, de 3 habitaciones y 2 baños, muy cerca de la Iglesia de La Asunción...;Hace +30 días;Indomio;Cantabria
75.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.p3PP6a1P1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.22/;Reinosa, Provincia de Cantabria;3  habitaciones;-;105  m²;Piso con garaje individual cerrado en REINOSA, ventanas de PVC, calefacción de gas natural, garaje individual cerrado de 15 m2 con agua y luz...;Hace +30 días;Indomio;Cantabria
68.000€;Piso, Arredondo;https://rd.clk.thribee.com/id.XdU1Q1Q1cC12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.23/;Arredondo, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Piso prácticamente nuevo en Arredondo de 65 m2, distribuidos en Hall recibidor, 2 habitaciones, 1 Baño con plato ducha, Cocina independiente...;Hace 12 días;Idealista;Cantabria
165.000€;Piso en Venta en Torrelavega;https://rd.clk.thribee.com/id.pcG_1hUum/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.24/;39300, Nueva Ciudad, Torrelavega, Provincia de Cantabria;3  habitaciones;2  baños;105  m²;Torrelavega. Plaza de autonomias. Piso con opción de garaje cerrado. Estupendo piso distribuido en: hall con armario empotrado, cocina con...;Hace +30 días;Indomio;Cantabria
188.000€;Piso Venta Laredo, Zona Playa;https://rd.clk.thribee.com/id.ex091d1t1K1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.45311trovit-web-7f7dc96976-xn65g6687037467e97/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.6/cookieid.102011266870374562762.98518352/pos.25/;39770, Laredo, Provincia de Cantabria;4  habitaciones;2  baños;100  m²;PISO AMPLIO, LUMINOSO, EN ZONA CÉNTRICA Piso de 100m2 situado en zona céntrica de la localidad de Laredo, cuenta con cuatro dormitorios, uno...;Hace +30 días;Pisos;Cantabria
128.000€;Piso en Venta en Meruelo;https://rd.clk.thribee.com/id.N6M1HN1P1Nr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.1/;Meruelo, Provincia de Cantabria;2  habitaciones;2  baños;70  m²;Inmobiliaria Mariatomasa, les presenta este piso en exclusiva, sin duda un piso sensacional, en san mames de meruelo, el inmueble consta de 2...;Hace +30 días;Indomio;Cantabria
149.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.Nq16B1H14z8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.2/;Reinosa, Provincia de Cantabria;4  habitaciones;2  baños;140  m²;Estupendo piso situado en el centro de Reinosa. Disfruta de las vistas al parque de Cupido en este piso de 140 m2, distribuido en 4...;Hace 29 días;Indomio;Cantabria
229.000€;Piso en Venta en Santander;https://rd.clk.thribee.com/id.RU1Jh1LJC1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.3/;39008, Centro, Santander, Provincia de Cantabria;4  habitaciones;2  baños;115  m²;...en pleno centro de la ciudad, a un paso del Ayuntamiento y en una de las mejores zonas comerciales de la ciudad. Es un piso amplio cread...;Hace +30 días;Indomio;Cantabria
155.000€;Piso en Venta en Ramales de la Victoria;https://rd.clk.thribee.com/id.1Cgn31O181A1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.4/;39809, Ramales de la Victoria, Provincia de Cantabria;3  habitaciones;2  baños;92  m²;Piso de 3 dormitorios en Residencial con piscina, en Gibaja. Rodeado de naturaleza y tranquilidad. A solo 5 minutos del centro de Ramales de...;Hace +30 días;Indomio;Cantabria
124.300€;Piso en Venta en Santa Cruz de Bezana;https://rd.clk.thribee.com/id.1H-cB1C1S1U-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.5/;39108, Santa Cruz de Bezana, Provincia de Cantabria;2  habitaciones;3  baños;97  m²;Pisos de 2 y 3 dormitorios en Mompía (Bezana), gran oportunidad, a 5 minutos de Santander. Edificio construido en el 2011 con magníficas...;Hace +30 días;Indomio;Cantabria
310.000€;Piso en Venta en Santander;https://rd.clk.thribee.com/id.1SGv1qRCR3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.6/;39012, La Pereda, Santander, Provincia de Cantabria;2  habitaciones;1  baños;78  m²;Atención inversores! Distrito Inmobiliario vende este piso en pleno Valdenoja, a cinco minutos a pie de la segunda playa del Sardinero. Está...;Hace +30 días;Indomio;Cantabria
69.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.u1XE1Z2181iy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.7/;Reinosa, Provincia de Cantabria;3  habitaciones;-;86  m²;Piso con ascensor de 86m2 distribuido en 3 habitaciones, 1 baño, salón, cocina y office. Doble ventanas de aluminio y P... También cuenta con...;Hace 29 días;Indomio;Cantabria
58.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.dtg1_1X31J1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.8/;Reinosa, Provincia de Cantabria;2  habitaciones;-;67  m²;Piso situado en Reinosa, distribuido en 2 habitaciones, 1 baño, cocina, sala y despensa. Tiene un garaje de 35m2...;Hace 29 días;Indomio;Cantabria
42.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.nB1-1wk1Thc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.9/;Reinosa, Provincia de Cantabria;2  habitaciones;-;60  m²;Piso distribuido en 2 habitaciones, sala, cocina, baño, despensa y trastero de 6m2. Tiene calefacción de gas...;Hace 29 días;Indomio;Cantabria
285.000€;Piso Venta Laredo, Zona Playa;https://rd.clk.thribee.com/id.-1Z1v1Bn1wlD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.10/;39770, Laredo, Provincia de Cantabria;3  habitaciones;2  baños;75  m²;Venta de piso grande, cuarta planta, situado en Laredo, en calle república de guatemala en buen estado, 3 habitaciones, 2 baños, más de 50...;Hace 24 días;Pisos;Cantabria
248.000€;Piso Venta Piélagos, Liencres;https://rd.clk.thribee.com/id.-4-1v12y1tL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.11/;39120, Liencres, Piélagos, Provincia de Cantabria;3  habitaciones;3  baños;106  m²;Piso obra nueva, primera planta, con garaje, mobiliario: a consultar, ubicado en Piélagos, en calle barrio de la iglesia con una superficie de...;Hace +1 año;Pisos;Cantabria
175.000€;Piso Venta Laredo, Carlos V;https://rd.clk.thribee.com/id.1-51So1Np1E1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.12/;39770, Laredo, Provincia de Cantabria;3  habitaciones;1  baños;80  m²;Venta de piso, planta baja, 3 habitaciones, 1 baño, con garaje, mobiliario: a consultar, grande, situado en Laredo, en calle carlos v en buen...;Hace +30 días;Pisos;Cantabria
113.650€;Piso Venta Ramales de la Victoria, Gibaja;https://rd.clk.thribee.com/id.101D1s69iw1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.13/;39594, Ramales de la Victoria, Provincia de Cantabria;2  habitaciones;1  baños;-;Piso en venta, planta baja, tiene ascensor, mobiliario: a consultar, ubicado en Ramales de la Victor, en Gibaja 2 habitaciones, 1 baño...;Hace +30 días;Pisos;Cantabria
150.000€;Piso Venta, Bárcena de Cicero;https://rd.clk.thribee.com/id.10zpQ1f1j1y1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.14/;39790, Bárcena de Cicero, Provincia de Cantabria;2  habitaciones;-;72  m²;Piso con superficie total 72 m2, útil 60 m2, 2 habitaciones dobles, ascensor, exterior, estado conservación: en buen estado, trastero, jardín...;Hace 9 días;Pisos;Cantabria
73.000€;Piso Venta Cartes;https://rd.clk.thribee.com/id.11U1W1_1vc1C1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.15/;39311, Cartes, Provincia de Cantabria;4  habitaciones;2  baños;237  m²;Venta de piso, con jardín, 4 habitaciones, 2 baños, con trastero, mobiliario: a consultar, grande, situado en Cartes, en calle santiag...;Hace +30 días;Pisos;Cantabria
315.000€;Piso Venta Santander, Los Castros;https://rd.clk.thribee.com/id.151SSjlUOq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.16/;39007, Santander, Provincia de Cantabria;3  habitaciones;1  baños;95  m²;Se vende piso en primera planta, de 3 habitaciones con 1 baño, mobiliario: a consultar, ubicado en Santander, en calle general davila con una...;Hace +30 días;Pisos;Cantabria
89.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.151wTPNT81M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.17/;Reinosa, Provincia de Cantabria;3  habitaciones;-;92  m²;¡Excelente oportunidad! Te presentamos este magnífico piso en venta de 92m2 en perfecto estado. Con una ubicación privilegiada en la quinta...;Hace 29 días;Indomio;Cantabria
150.000€;Piso Venta Castro Urdiales, Centro;https://rd.clk.thribee.com/id.15Kj141k1dTK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.18/;39700, Castro-Urdiales, Provincia de Cantabria;2  habitaciones;1  baños;85  m²;Piso planta 3, con superficie total 85 m2, útil 76 m2, 2 habitaciones (1 doble 1 individual), 1 baño completo, estado conservación: en buen...;Hace +30 días;Pisos;Cantabria
43.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.1-1m79Ml1-17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.19/;Reinosa, Provincia de Cantabria;3  habitaciones;-;65  m²;Piso situado en Reinosa de 65 m2, distribuido en 3 habitaciones, salón, cocina y baño. Cuenta con garaje cerrado en la C/ Mayorca (Reinosa) de...;Hace 29 días;Indomio;Cantabria
153.000€;Piso Venta Colindres;https://rd.clk.thribee.com/id.111v1EU1g1X1wh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.20/;39740, Santoña, Provincia de Cantabria;2  habitaciones;2  baños;84  m²;Venta de piso, cuarta planta, 2 habitaciones, 2 baños, con garaje, dispone de 1 armario empotrado, tiene ascensor, terraza, amueblado, grande...;Hace +30 días;Pisos;Cantabria
78.000€;Piso en Venta en Reinosa;https://rd.clk.thribee.com/id.12Qd1NE3149/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.21/;Reinosa, Provincia de Cantabria;4  habitaciones;-;115  m²;Piso en Reinosa, con ascensor, garaje y trastero, muy soleado. Cuatro habitaciones, baño, aseo, salón y cocina. Muy soleado. Posibilidad de...;Hace +30 días;Indomio;Cantabria
159.000€;Piso en Venta en Meruelo;https://rd.clk.thribee.com/id.131Es1FE1ud/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.22/;39192, Meruelo, Provincia de Cantabria;2  habitaciones;2  baños;86  m²;Bonito piso en Meruelo de 86m2 que no puedes dejar escapar. Inmobiliaria Mi Villa les presenta una vivienda en perfecto estado para entrar a...;Hace +30 días;Indomio;Cantabria
420.000€;Piso Venta Castro Urdiales, Centro;https://rd.clk.thribee.com/id.131J1zD12oU11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.3165trovit-web-7f7dc96976-wlj2z668703784b0f3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20cantabria%20provincia/type.1/page.7/cookieid.1021156668703783cf138.70745012/pos.23/;39700, Castro-Urdiales, Provincia de Cantabria;4  habitaciones;3  baños;154  m²;Piso en venta, sexta planta, soleado, tiene ascensor, cocina equipada, terraza, con balcón, mobiliario: a consultar, ubicado en Castro...;Hace +1 año;Pisos;Cantabria
