precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
470.000 €;;/comprar/atico-puerto_deportivo-42583596236_109100/;Puerto Deportivo (Fuengirola);3 habs.;2 baños;113 m²;;Esta exclusiva promoción de obra nueva está compuesta por 8 viviendas, de 2 o 3 dormitorios ubicadas a un paso de la playa. Ideal ...;36.5391262;-4.6224518;malaga
139.000 €;;/comprar/chalet-periana_centro_urbano-39264116777_100500/;Periana;4 habs.;2 baños;166 m²;;Casa de dos plantas en periana. Está equipada con placas solares, se vende amueblada, orientación sur y zona de aparcamiento. En l...;36.9256828;-4.1917388;malaga
168.000 €;;/comprar/piso-estacion_de_cartama-45876093067_515138/;Estación de Cártama (Cártama);2 habs.;1 baño;79 m²;Bajo;¡Novedad! Tenemos en exclusiva esta acogedora vivienda de 79 m² con aire fresco y moderno en planta baja con patio. En perfectas c...;36.731059205;-4.613252328;malaga
795.000 €;;/comprar/casa_unifamiliar-benalmadena_arroyo_de_la_miel-45929971259_516849/;Arroyo de la Miel (Benalmádena);4 habs.;4 baños;307 m²;;La casa de sus sueños está en benalmádena, acogedora, bañada de luz en todas las estancias. Con tres terrazas para disfrutar de dí...;36.602641379;-4.548488718;malaga
154.500 €;;/comprar/piso-velez_malaga_chilches-39188056694_500898/;Chilches (Vélez-Málaga);1 hab.;1 baño;67 m²;Bajo;"Piso totalmente reformado, se vende con muebles listo para vivir- chilches, velez malaga, malaga

Piso totalmente reformado a 1km ...";36.7220136;-4.2232228;malaga
360.000 €;;/comprar/atico-parque_victoria_sierra_cortijos29720-42543911713_520654/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;183 m²;;Exclusivo ático, para entrar a vivir, orientado al sur, situado en la cala del moral, zona parque victoria, a pocos minutos del co...;36.728602554;-4.300109501;malaga
250.000 €;;/comprar/duplex-fuengirola_centro-40926281820_100500/;Centro (Fuengirola);3 habs.;2 baños;116 m²;2ª planta;Amplio dúplex a 5 minutos a pie al centro de fuengirola, os presentamos un piso amplio, de esos que ya no quedan, ubicado en un pe...;36.5413335;-4.6283576;malaga
600.000 €;Casa adosada en Avenida Manuel de Falla, 1;/comprar/casa_adosada-nueva_alcantara29670-44192027069_997608/;Nueva Alcántara (Distrito San Pedro de Alcántara. Marbella);3 habs.;3 baños;152 m²;;"Century 21 plus vende en exclusiva amplia casa pareada en una ubicación inmejorable, cortijo blanco en san pedro de alcántara.
La ...";36.48260838866693;-4.977609513901484;malaga
244.000 €;Piso en calle Terreno A Sunp., nº 10 A;/comprar/piso-almayate29749-43426771296_100500/;Almayate (Vélez-Málaga);2 habs.;;72 m²;1ª planta;Residencial marinsa costa niza, ubicado frente al mar en una zona privilegiada de la costa del sol, a 10 minutos de torre del mar ...;36.7215;-4.1566;malaga
189.000 €;;/comprar/apartamento-costa_natura-45006958095_109300/;Costa Natura (Estepona);2 habs.;2 baños;109 m²;;"Magnifico apartamento ubicado en una de las mejores zonas de estepona.  A tan solo 10 minutos del centro de estepona.
Este apartam...";36.435389143;-5.140231921;malaga
423.000 €;Apartamento en Avenida del Golf, 1;/comprar/apartamento-la_cala_golf_lagar_martell29649-4257310687_109700/;La Cala Golf-Lagar Martell (Mijas);3 habs.;2 baños;102 m²;;B1 - 1- 8. Apartamento en un edificio de obra nueva de 102 m² de superficie construida y ubicado en la zona de mijas, con orientac...;36.508857302;-4.688061482;malaga
650.000 €;;/comprar/casa_pareada-nagueles_alto29602-44172071004_100500/;Nagüeles Alto (Distrito Milla de Oro. Marbella);4 habs.;4 baños;170 m²;;"¡Nueva en el mercado!  Pareada en nagüeles, 4 dormitorios, perfecta para familias

Esta casa se encuentra en nagüeles, milla de o...";36.514715465;-4.92385824;malaga
350.000 €;Piso en calle Fernando ´El Católico´, nº 13;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-44259534178_992766/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);3 habs.;1 baño;100 m²;1ª planta;Amplia y luminosa vivienda en pleno centro de la ciudad de málaga, gran terraza, orientación este con gran sol por las mañanas, fr...;36.729435;-4.413926;malaga
399.000 €;Apartamento en calle Brida,  s/n;/comprar/apartamento-hipodromo_cerrado_del_aguila29649-3380464118_109700/;Hipódromo-Cerrado del Águila (Distrito Mijas Costa. Mijas);3 habs.;2 baños;126 m²;4ª planta;Nº 66, vt066. Apartamento en un edificio de obra nueva de 126 m² de superficie construida y ubicado en la zona de mijas, enclavado...;36.5200839;-4.6542613;malaga
399.000 €;;/comprar/casa_adosada-los_naranjos_las_brisas29660-44223531861_524992/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;;128 m²;;"Casa con encanto 
En una urbanización muy bonita situada en la zona muy solicitada de ""los naranjos"" en nueva andalucia.
La casa t...";36.5120933;-4.9731904;malaga
375.000 €;Piso en calle Ferrocarril,  s/n;/comprar/piso-las_gaviotas_carvajal-4393908445_109700/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;122 m²;4ª planta;"4º b. 
Residencial infinity sunset es una magnífica promoción de obra nueva compuesta por 24 viviendas en fuengirola, en plena cos...";36.5647;-4.60645;malaga
225.000 €;Piso en calle de Sierra Morena, 8;/comprar/piso-selwo29689-44176865272_527055/;Selwo (Estepona);2 habs.;2 baños;95 m²;2ª planta;En la zona de selwo en estepona, se encuentra este magnífico piso totalmente reformado en venta. Se ubica en la segunda planta y c...;36.444702;-5.105557;malaga
1.100.000 €;;/comprar/piso-el_limonar_el_mayorazgo_peinado_grande29016-38425028166_108500/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);5 habs.;3 baños;214 m²;;Vivienda en el corazon del limonar. En la parte baja de el limonar, se encuentra esta amplia vivienda, procedente de la unión orig...;36.7265096;-4.4009869;malaga
289.000 €;;/comprar/piso-dona_julia_golf_club29690-43404076998_108500/;Doña Julia Golf Club (Casares);2 habs.;2 baños;119 m²;;Exclusiva vivienda junto al golf y el mar. La propiedad se encuentra situada en el entono de doña julia golf, un refugio para los ...;36.3927;-5.2408;malaga
160.000 €;;/comprar/piso-el_pinillo29620-45058188963_100500/;El Pinillo (Torremolinos);1 hab.;1 baño;37 m²;Bajo;"Vivienda en torremolinos, zona el pinillo

Bajo con altura de un primero en esquina, se distribuye en cocina, salón, baño y dormit...";36.6108039;-4.5174492;malaga
399.000 €;;/comprar/piso-playamar_benyamina-42566318999_108900/;Playamar-Benyamina (Torremolinos);1 hab.;1 baño;105 m²;;"Situado en torremolinos, zona playamar ofrecemos este espectacular apartamento a tan sólo 3 minutos andando de la playa.

Cuenta c...";36.6275847;-4.4936129;malaga
244.990 €;;/comprar/atico-benalmadena_arroyo_de_la_miel29631-41732178489_100500/;Arroyo de la Miel (Benalmádena);1 hab.;1 baño;68 m²;;Todos hemos sentido en alguna ocasión ese sentimiento de pertenencia a un lugar: tu lugar en el mundo. Este ático en arroyo de la ...;36.6045749;-4.5347709;malaga
235.000 €;;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-42581098734_109300/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;72 m²;;"Duquesa suites ático dúplex con vistas increíbles.

Impresionante ático dúplex situado en el popular complejo duquesa golf gardens...";36.3549806;-5.2371681;malaga
325.000 €;Piso en  calle Casares Golf Garden;/comprar/piso-finca_cortesin-41688374776_109700/;Finca Cortesín (Casares);2 habs.;2 baños;71 m²;;Piso en una finca de obra nueva de 71 m2 de superficie construida y emplazado en la zona de Casares. Está dispuesto en 2 habitaciones. Incluye como acabados armarios empotrados 1 habitación. Cuenta como extras ascensor.;36,388496;-5,2175532;malaga
620.000 €;Ático en calle Josefina Samper,  S/N;/comprar/atico-playa_bahia_dorada-3883132261_109700/;;3 habs.;2 baños;122 m²;;B3-e1-atico a. Ático en un edificio de obra nueva de 122 m² de superficie construida y ubicado en la zona de estepona, enclavado e...;36.4080545;-5.1905923;malaga
299.995 €;Piso en calle de Al- Andalus, 8;/comprar/piso-torremolinos_montemar-44198378389_100500/;Montemar (Torremolinos);2 habs.;2 baños;84 m²;2ª planta;¡Increíble oportunidad! Magnífico apartamento de 2 dormitorios en venta en la carihuela, torremolinos con preciosas vistas al mar....;36.6161;-4.50445;malaga
300.000 €;Apartamento en Avenida del Arte (Urbanización Estepona Golf),  S/N;/comprar/apartamento-playa_bahia_dorada-3102496349_109700/;Playa Bahía Dorada (Estepona);2 habs.;2 baños;83 m²;1ª planta;B2-01-10. Apartamento en una finca de obra nueva de 83 m² de superficie construida y emplazado en la zona de estepona, posicionado...;36.3909474;-5.2060468;malaga
595.000 €;Casa adosada en Carril Cortés, nº sn;/comprar/casa_adosada-san_pedro_de_alcantara_guadalmina-40090228182_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);4 habs.;4 baños;196 m²;;Estupenda adosada de 195m²  construidos + 40m² de terrazas, situada en un bonito complejo de baja densidad a tan solo unos metros ...;36.483847971890405;-5.010945796966554;malaga
378.500 €;;/comprar/piso-hacienda_de_torrequebrada-41695403249_513519/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;125 m²;Bajo;Superficie total 125 m², piso superficie útil 113 m², habitaciones dobles: 3, 2 baños, 1 aseo, aire acondicionado (frío y calor), ...;36.583853272;-4.540103412;malaga
139.900 €;;/comprar/piso-altos_de_estepona29680-43386112439_100500/;Altos de Estepona (Estepona);2 habs.;1 baño;69 m²;3ª planta;"Apartamento con preciosas vistas al mar en la parte mas alta de estepona

La vivienda originalmente tenia un dormitorio pero con u...";36.4625059;-5.1257004;malaga
1.600.000 €;Chalet en calle Sierra Bermeja, 101;/comprar/chalet-lomas_de_marbella_club_puente_romano29602-43337460923_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;;350 m²;;Marbella golden mile, una propiedad única, dentro de una de las fincas residenciales más exclusivas de la milla de oro, esta propi...;36.5126;-4.93842;malaga
220.000 €;;/comprar/piso-casares_costa29690-45087204051_100500/;Casares Costa (Casares);2 habs.;2 baños;90 m²;Bajo;Situado en la costa de casares rodeado de urbanizaciones y de campos de golf, a pocos minutos de la playa y de la senda litoral, e...;36.38075271;-5.214658753;malaga
264.900 €;Chalet rústico en Urbanización Nuevo Almayate, 125;/comprar/chalet_rustico-almayate29749-45025280823_528492/;Almayate (Vélez-Málaga);2 habs.;1 baño;140 m²;;Acogedora vivienda de dos dormitorios, baño, cocina independiente y amplio porche. Ideal para disfrutar de la tranquilidad y el en...;36.73386;-4.127804;malaga
116.000 €;;/comprar/casa_unifamiliar-iznate_centro_urbano-41751642093_100200/;Iznate;2 habs.;1 baño;93 m²;;"Casa mata situada en iznate, muy cerca de la ferretería.
 Es una casa en planta baja con 93 m². Tiene salón amplio, cocina indepe...";36.7767017;-4.1853793;malaga
240.000 €;;/comprar/finca_rustica-vinuela_centro_urbano-13341186321_512042/;Viñuela;3 habs.;1 baño;110 m²;;Fabulosa casa de campo con 110 m² construidos y con un terreno de 3820 m², plantado con árboles frutales, amplia gama de plantas o...;36.8808371;-4.1530686;malaga
380.000 €;;/comprar/piso-costa_natura29693-45098603661_525341/;Costa Natura (Estepona);3 habs.;2 baños;145 m²;1ª planta;No pierda esta oportunidad de comprar un apartamento de nueva construcción en la zona en expansión del oeste de estepona, a poca d...;36.4084;-5.18839;malaga
410.000 €;Piso en calle Ferrocarril,  s/n;/comprar/piso-las_gaviotas_carvajal-4386575241_109700/;Las Gaviotas-Carvajal (Fuengirola);3 habs.;2 baños;216 m²;3ª planta;"3º a. 
Residencial infinity sunset es una magnífica promoción de obra nueva compuesta por 24 viviendas en fuengirola, en plena cos...";36.564949549;-4.606165518;malaga
2.575.000 €;;/comprar/casa-los_naranjos_las_brisas29660-34192770539_500420/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);5 habs.;6 baños;292 m²;;Espaciosa villa moderna con 3 de las 5 habitaciones con baño privado distribuidas en la planta baja, una de ellas es acogedora, pr...;36.5084299;-4.975552;malaga
229.000 €;;/comprar/piso-pinares_de_olletas_la_mania_seminario29013-45095479351_100200/;Pinares de Olletas-La Manía-Seminario (Distrito Centro. Málaga Capital);2 habs.;;74 m²;9ª planta;"Avenida manuel gorria
El inmueble se encuentra actualmente alquilado.
Vivienda en recinto cerrado con jardines y parque infantil. ...";36.7365506;-4.4173202;malaga
295.000 €;;/comprar/piso-puertosol_el_limonero_el_tomillar29190-39196012945_510927/;Puertosol-El Limonero-El Tomillar (Distrito Puerto de la Torre. Málaga Capital);2 habs.;2 baños;93 m²;Bajo;"Albamar; es la vivienda que necesitas, ofrece una perfecta comunicación con los principales núcleos de la ciudad, un exclusivo jar...";36.7323135;-4.4899713;malaga
218.000 €;;/comprar/piso-los_boliches-44242280461_109100/;Los Boliches (Fuengirola);1 hab.;1 baño;63 m²;Bajo;Edificio skandia. Espectacular promoción de viviendas de nueva construcción en pleno corazón de los boliches. ( el pvp indicado no...;36.5575909;-4.6158374;malaga
540.000 €;Piso en calle Begoña , nº 4;/comprar/piso-las_gaviotas_carvajal-32597598611_512797/;Las Gaviotas-Carvajal (Fuengirola);2 habs.;2 baños;114 m²;1ª planta;¡Bienvenido a tu nuevo hogar en la costa del sol! Esta hermosa vivienda de dos habitaciones y dos baños está ubicada al principio ...;36.5709;-4.59401;malaga
363.000 €;Piso en Pasaje Cerro del Toril, 3;/comprar/piso-el_pinillo29620-29203331334_101800/;El Pinillo (Torremolinos);3 habs.;2 baños;124 m²;;Magnífico piso de diseño abierto con excelentes vistas, en el pinillo.    La vivienda tiene tres dormitorios y dos baños. El ampli...;36.6155;-4.51413;malaga
320.000 €;;/comprar/piso-camino_de_suarez29010-37513620662_100500/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);4 habs.;2 baños;120 m²;2ª planta;Este piso se encuentra en calle enrique de egas, 29010, málaga, málaga, en la zona del suarez, en la planta bajo. Es un piso, cons...;36.727877;-4.4416886;malaga
150.000 €;;/comprar/casa_rustica-rio_comares-29263421958_519108/;Río (Comares);4 habs.;2 baños;120 m²;;Te gusta disfrutar de la naturaleza y la tranquilidad? Aquí tienes la casa de campo ideal para ti y tu familia en la pedanía los g...;36.8492287;-4.2469548;malaga
360.000 €;Piso en Pasaje San Fernando, 5;/comprar/piso-perchel_sur_plaza_de_toros_vieja29002-45025158115_100500/;Perchel Sur-Plaza de Toros Vieja (Distrito Centro. Málaga Capital);3 habs.;2 baños;96 m²;2ª planta;"Llama al 657849137.
Vivienda magníficamente ubicada en el centro de málaga, junto al río y entre las calles, cuarteles y salitre. ...";36.7139;-4.42758;malaga
850.000 €;Chalet en calle Picos de Europa, 44;/comprar/chalet-este_el_palo29018-45051823889_100500/;El Palo (Distrito Este. Málaga Capital);5 habs.;3 baños;305 m²;;Un sueño para vivir. Así se define esta gran villa en miraflores del palo, una de las urbanizaciones más exclusivas de málaga, con...;36.7248;-4.35404;malaga
1.100.000 €;;/comprar/piso-el_limonar_el_mayorazgo_peinado_grande29016-45016164719_990526/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);5 habs.;3 baños;214 m²;5ª planta;"La vivienda cuenta con dos puertas de entrada, se distribuye en: amplio recibidor,
Gran salón comedor con acceso a una de las terr...";36.7251177;-4.3999053;malaga
410.000 €;;/comprar/piso-la_victoria_conde_urena29012-45042005618_522032/;La Victoria-Conde Ureña (Distrito Centro. Málaga Capital);3 habs.;2 baños;115 m²;3ª planta;¡Oportunidad única! En venta precioso piso situado en la calle victoria, ideal tanto para residencia como para inversión. Una de l...;36.7256562;-4.4144114;malaga
215.000 €;;/comprar/apartamento-area_de_triana_cabrillas_trapiche29700-44202628725_105300/;Área de Triana-Cabrillas-Trapiche (Vélez-Málaga);3 habs.;1 baño;84 m²;;;36.793156358;-4.103621412;malaga
135.000 €;;/comprar/piso-ronda_centro_urbano-44168692073_100500/;Ronda;3 habs.;2 baños;112 m²;2ª planta;"Se vende luminoso piso exterior, en pleno centro, con 112 m² construidos y para entrar a vivir.

Ubicado en una zona estupenda, ju...";36.7454337;-5.1647344;malaga
399.000 €;Apartamento en Urbanización Serenity Views , nº 1;/comprar/apartamento-la_gaspara_bahia_dorada_buenas_noches-32562248561_526073/;Playa Bahía Dorada (Estepona);3 habs.;2 baños;198 m²;Bajo;Fantástico apartamento planta baja con un jardin privado grande , cerca al mar, está ubicado en una zona tranquila y familiar. La ...;36.39805564153052;-5.2042579650878915;malaga
2.150.000 €;;/comprar/chalet-calaburras_el_chaparral29649-27586346745_992242/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);6 habs.;7 baños;675 m²;;Obra nueva! Magnifica villa en construccion! De lujo a la venta en urbanizacion “el faro” (mijas costa), 1.110 m² parcela, 675 m² ...;36.511777234;-4.638307015;malaga
295.000 €;;/comprar/piso-el_bajondillo-41678822653_525166/;El Bajondillo (Torremolinos);3 habs.;2 baños;106 m²;6ª planta;"Brtrm 10205
En venta piso de tres dormitorios en la calle san miguel, en torremolinos (malaga).

Be real presenta en venta piso de...";36.6217835;-4.4975181;malaga
375.000 €;Ático en calle Federico García Lorca,  s/n;/comprar/atico-mijas_las_lagunas29651-1452155160_109700/;Las Lagunas (Mijas);3 habs.;2 baños;82 m²;;Ático. Nº409. Ático en una finca de obra nueva de 82 m2 de superficie construida y emplazado en la zona de Mijas, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;36,5445924;-4,6380478;malaga
268.500 €;Piso en calle de la Ciudad de Melilla, 86;/comprar/piso-benalmadena_arroyo_de_la_miel29630-45884038699_100500/;Arroyo de la Miel (Benalmádena);3 habs.;2 baños;80 m²;4ª planta;Presentamos esta encantadora vivienda de 80 metros cuadrados, diseñada para proporcionar comodidad y funcionalidad en cada uno de ...;36.5963;-4.53523;malaga
349.500 €;;/comprar/apartamento-el_higueral_la_merced29601-45842960906_105600/;El Higueral-La Merced (Distrito Centro. Marbella);2 habs.;2 baños;111 m²;;"***ahora reducido*** 
Nos complace anunciar el nuevo anuncio de este ático dúplex de 2 dormitorios y 2 baños en mirador de santa m...";36.5133884;-4.8945006;malaga
560.000 €;Ático en calle Torre Esteril, 19;/comprar/atico-los_arqueros_puerto_del_almendro29678-43369406641_100500/;Los Arqueros-Puerto del Almendro (Benahavís);3 habs.;2 baños;120 m²;;"Benahavis, los arqueros golf and country club, un paraíso para los golfistas a 10 min de puerto banús.
Ático dúplex de 3 dormitori...";36.5175;-5.00689;malaga
245.000 €;;/comprar/piso-la_capellania_el_higueron-39259996085_519108/;El Higuerón-La Capellanía (Benalmádena);2 habs.;2 baños;95 m²;3ª planta;Vendo piso con inquilino, ideal para inversión. El piso tiene 2 dormitorios, 2 baños, cocina con lavadero y salón. Terraza con vis...;36.588902652;-4.550416072;malaga
189.000 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44217534356_100500/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;1 baño;70 m²;1ª planta;Fantástico piso muy en precio, situado en riviera del sol, dentro de un residencial  a 5 minutos de la playa, con piscina comunita...;36.501486631;-4.697233937;malaga
148.000 €;Estudio en Avenida de Salvador Allende, 52;/comprar/estudio-alhaurin_de_la_torre_centro-43334391130_521565/;Centro (Alhaurín de la Torre);;1 baño;48 m²;;Creta residencial, se complace en presentarles su nueva promoción en alhaurín de la torre tan sólo 15 minutos de la capital y del ...;36.65876285247612;-4.564483689056748;malaga
222.700 €;;/comprar/piso-centro_casco_antiguo-44171642325_384900/;Casco Antiguo (Distrito Centro. Estepona);3 habs.;1 baño;101 m²;Bajo;"Se vende amplio piso reformado en el centro de estepona.
El piso consta de 3 dormitorios ,1 baño ,salón comedor ,cocina con lavade...";36.4289199;-5.1476501;malaga
1.890.000 €;;/comprar/casa-el_limonar_el_mayorazgo_peinado_grande29016-38425825739_516020/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);7 habs.;5 baños;373 m²;;"Magnífico chalet en venta en una zona privilegiada de málaga, al este de la ciudad, el limonar. 
Está próximo al paseo marítimo y ...";36.7255268;-4.4002042;malaga
1.200.000 €;;/comprar/piso-torremolinos_los_alamos29620-43348314411_512327/;Los Álamos (Torremolinos);3 habs.;4 baños;149 m²;Bajo;¡Bienvenidos a la venta exclusiva de esta maravillosa vivienda en la costa del sol! Esta propiedad se encuentra en una urbanizació...;36.6451182;-4.4826644;malaga
229.000 €;;/comprar/atico-mijas_centro29650-45875455345_106700/;Centro (Mijas);2 habs.;1 baño;90 m²;;"Estamos felices de presentarles este hermoso ático en el famoso y exclusivo complejo de vista verde, ubicado en mijas.
Inmejorable...";36.5718013;-4.6271355;malaga
360.000 €;Piso en calle Lugar Urbanizacion Playa Marina, nº 2 V;/comprar/piso-calaburras_el_chaparral29649-43367340731_100500/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;;100 m²;;"El chaparral, mijas, agencias abstenerse
Rodeado de naturaleza, pero a 2 minutos (en coche) de la carretera principal (que conecta...";36.5127;-4.65397;malaga
230.000 €;Piso en Avenida de Ramón y Cajal;/comprar/piso-fuengirola_san_francisco-45089147858_103200/;San Francisco (Fuengirola);1 hab.;1 baño;60 m²;;Se vende piso en una excelente ubicación a poca distancia del centro de la ciudad y muy cerca de la p...;36.5449;-4.62011;malaga
599.000 €;;/comprar/piso-benalmadena_montealto-4505445956_109700/;Montealto (Benalmádena);3 habs.;2 baños;99 m²;Bajo;"Mr-2303. 
Planta baja. Mr-2301. Ref.: 740508.
Espectacular planta baja, aunque bastante elevada, con vistas al mar ¡¡¡
99m² de viv...";36.603692;-4.5472702;malaga
240.000 €;;/comprar/atico-velez_malaga_torre_del_mar29740-45008586872_100500/;Torre del Mar (Vélez-Málaga);2 habs.;1 baño;63 m²;;"2v-344 atico con garaje cerrado en centro de torre del mar.

Vivienda ático con 2 dormitorios, baño, cocina amplia independiente y...";36.743731737;-4.096302065;malaga
220.000 €;;/comprar/piso-martiricos_la_roca29009-43372871170_100200/;Martiricos-La Roca (Distrito La Rosaleda-La Roca. Málaga Capital);3 habs.;1 baño;82 m²;5ª planta;"¡Gran oportunidad de inversión!
Consta de tres dormitorios, salón con salida a la terraza, y 1 baño con plato ducha equipado.
Buen...";36.7322416;-4.4279815;malaga
415.000 €;Piso en Camino del Pinar, 1;/comprar/piso-los_monteros_bahia_de_marbella29603-44227422119_527055/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);2 habs.;2 baños;117 m²;Bajo;"¡Descubre tu nuevo hogar frente al mar con impresionantes vistas a gibraltar y áfrica!

Este espectacular y amplio piso te ofrece ...";36.53144718844635;-4.831175432228747;malaga
185.000 €;;/comprar/piso-costa_natura29693-45084226224_100500/;Costa Natura (Estepona);2 habs.;2 baños;78 m²;1ª planta;Esta increíble vivienda en valle romano es un hermoso apartamento con 2 dormitorios y 2 baños, uno de ellos en suite. Cuenta con u...;36.420717878;-5.192621668;malaga
220.000 €;Piso en calle de Abeto, 12;/comprar/piso-mijas_las_lagunas29651-4352325697_109700/;Las Lagunas (Mijas);2 habs.;1 baño;76 m²;1ª planta;1º c. Piso en una finca de obra nueva de 76 m² de superficie construida y emplazado en la zona de mijas, posicionado en planta 1. ...;36.5483262;-4.6375948;malaga
280.000 €;;/comprar/piso-chaparil_torrecilla_punta_lara-43408196282_109300/;Chaparil-Torrecilla-Punta Lara (Nerja);2 habs.;1 baño;110 m²;2ª planta;"En exclusiva con nerjazul. 

¡Bienvenido a tu hogar junto al mar en nerja! Este encantador piso, situado a tan solo 200 metros de ...";36.7447922;-3.8820848;malaga
575.000 €;;/comprar/chalet-sierra_bermeja-738904232_384900/;Altos de Estepona (Estepona);4 habs.;2 baños;240 m²;;Magnifico chalet situado a 7 minutos de estepona. La vivienda se compone: planta baja salón comedor, cocina, aseo y 2 porches. Amp...;36.4545974;-5.1274898;malaga
1.365.000 €;;/comprar/piso-los_monteros_bahia_de_marbella29603-35033310320_109700/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);4 habs.;5 baños;158 m²;;Piso en una finca de obra nueva de 158 m² de superficie construida y emplazado en la zona de estepona. Está dispuesto en 4 habitac...;36.513960877;-4.827708034;malaga
199.196 €;;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44191021892_108700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;85 m²;;"¡Gran oportunidad en manilva! 
Este encantador y luminoso piso de 85m² se encuentra cerca del puerto de la duquesa, en una zona mu...";36.3590629;-5.2343857;malaga
319.000 €;;/comprar/piso-torrox_torrox_costa-38363287716_998550/;Torrox Costa (Torrox);2 habs.;2 baños;102 m²;2ª planta;Estupendo piso de 102m²,  muy luminoso ,  con vistas frontales al mar y a la piscina en una de las urbanizaciones mas cotizadas de...;36.7311628;-3.9677966;malaga
349.000 €;Apartamento en Paseo Marítimo Rey de España, 16;/comprar/apartamento-las_gaviotas_carvajal-43414724711_108500/;Las Gaviotas-Carvajal (Fuengirola);1 hab.;1 baño;60 m²;;A continuación les presentamos éste estupendo apartamento exclusivo totalmente equipado y listo para entrar a vivir, con licencia ...;36.5567;-4.61059;malaga
249.000 €;;/comprar/piso-puerto_deportivo-42501573437_109100/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;58 m²;Bajo;Últimas viviendas disponibles! Apartamento de 1 dormitorio,  salón de concepto abierto que se integra con una magnífica cocina de ...;36.5374579;-4.6228185;malaga
1.175.000 €;;/comprar/chalet-torrequebrada29630-26669532106_992242/;Hacienda de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);5 habs.;5 baños;480 m²;;Oportunidad! Magnifica villa a la venta en benalmádena costa, en la conocida urbanización de torrequebrada, 1.350 m² de parcela co...;36.584403;-4.5429253;malaga
479.000 €;Piso en Urbanización de Lomas Marbella, 1;/comprar/piso-los_monteros_bahia_de_marbella29603-3732194608_109700/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);3 habs.;2 baños;113 m²;;Piso en un edificio de obra nueva de 113 m² de superficie construida y ubicado en la zona de marbella. Está distribuido en 3 habit...;36.5044814;-4.9282165;malaga
255.000 €;;/comprar/piso-mijas_las_lagunas29651-43388529021_103200/;Las Lagunas (Mijas);3 habs.;2 baños;101 m²;;Excelentes pisos de 2 y 3 dormitorios en la zona de las lagunas, mijas costa! Apartamentos con terraz...;36.5447389;-4.6446455;malaga
490.000 €;Piso en calle de Frank Capra, 10;/comprar/piso-teatinos_universidad_ciudad_universitaria29010-14174401941_992766/;Ciudad Universitaria (Distrito Teatinos-Universidad. Málaga Capital);3 habs.;2 baños;140 m²;5ª planta;Amplia y luminosa vivienda en la zona de teatinos, directo de la propiedad, amplias vistas a la ciudad, altas calidades, aire acon...;36.71908601369422;-4.459991655207965;malaga
320.000 €;;/comprar/piso-torremolinos_centro-45075326896_100200/;Centro (Torremolinos);4 habs.;2 baños;106 m²;5ª planta;"Estupendo piso en calle marqués de salamanca junto a plaza andalucía en el centro de torremolinos.

La vivienda tiene una superfic...";36.6251133;-4.4975691;malaga
620.000 €;Ático en calle Josefina Samper,  S/N;/comprar/atico-playa_bahia_dorada-3883132261_109700/;;3 habs.;2 baños;122 m²;;B3-E1-ATICO A. Ático en un edificio de obra nueva de 122 m2 de superficie construida y ubicado en la zona de Estepona, enclavado en planta 2. Está distribuido en 3 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;36,4080545;-5,1905923;malaga
