precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
407.000€;Casa adosada en venta en Sant Quirze del Vallès, Centre. Solvia Inmobiliaria Chalet adosado Sant Quirze del Vallès. Casas adosadas Sant Quirze del Vallès;https://rd.clk.thribee.com/id.fY4a1-A1p1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.12/;Sant Quirze del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;181  m²;...al mismo. Chalet adosado con una superficie de 181 m² en venta, situado en la localidad de Sant Quirze del Vallès, provincia de Barcelona...;Hace 2 días;Habitaclia;Barcelona
409.000€;Ático en venta en Sitges, Vallpineda-Santa Bàrbara Costa Dorada. Ático dúplex con dos terrazas de vistas espectaculares y parking en pleno Sitges. Áticos Sitges;https://rd.clk.thribee.com/id.1s117zn1kS1M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.13/;Santa Bàrbara, Provincia de Tarragona;4  habitaciones;2  baños;120  m²;Presentamos un espectacular ático dúplex en el centro de Sitges, junto a la Masía Can Milà y el Sorli Sport Fitness Center. Este increíble ático...;Hace 2 días;Habitaclia;Barcelona
320.000€;Ático en venta en Santa Coloma de Cervelló. En pla de les Vinyes fantastico atico con 4 habitaciones con parking y trastero incluido. Áticos Santa Coloma de Cervelló;https://rd.clk.thribee.com/id.1jIl1o1Jwu1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.14/;Santa Coloma de Cervelló, Provincia de Barcelona;4  habitaciones;2  baños;117  m²;¡Descubre tu nuevo hogar en este espectacular piso dúplex de 117 m² construidos y 104 m² útiles! Situado en una finca moderna con ascensor y plaz...;Hace 2 días;Habitaclia;Barcelona
315.000€;Piso en venta en Hospitalet de Llobregat (L´), Sant Josep. Piso familiar de 3 hab en LHospitalet junto La Farga Centre Comercial. Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.13aVXzVip/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.15/;Sant Josep, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;2  baños;102  m²;Engel & Völkers presenta en exclusiva esta propiedad familiar consistente en un piso de 3 hab. 2 baños completos, amplio salón. Comedor y cocina...;Hace 2 días;Habitaclia;Barcelona
725.000€;Casa en venta en Barberà del Vallès, Ca n´Esteper-Can Gorgs II. CASA de 385 m2 sobre parcela de 615 M2. Ideal para dos familias. Casas Barberà del Vallès;https://rd.clk.thribee.com/id.1R1518F1U1S39/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.16/;Can Gorgs II, Barberà del Vallès, Provincia de Barcelona;6  habitaciones;4  baños;385  m²;Franjo s.A. vende CASA de 385 m2 sobre parcela de 615 M2. Ideal para dos familias. Descripción: La CASA contiene DOS VIVIENDAS INDEPENDIENTES con...;Hace 2 días;Habitaclia;Barcelona
330.000€;Piso en venta en Hospitalet de Llobregat (L´), Centre. Fantástico dúplex en venta de casi 150m en el barrio centro de lhospitalet de llobregat, de 3 habitaciones y 2 balcones! Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.1T151N1QBYa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.17/;Centre, L'Hospitalet de Llobregat, Provincia de Barcelona;4  habitaciones;2  baños;120  m²;La Casa Agency presenta esta fantástica propiedad en la mejor calle del prestigioso barrio Centro de L'Hospitalet de Llobregat, con 139m² esta he...;Hace 2 días;Habitaclia;Barcelona
215.000€;Piso en venta en Hospitalet de Llobregat (L´), Santa Eulàlia. Vivienda con vistas despejadas completamente exterior, muy luminosa de 3 habitaciones, con ascesnor y balcón! Pisos Hospitalet de Llobregat (L´);https://rd.clk.thribee.com/id.1V1-1Lx1X101-1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.18/;Santa Eulàlia, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;67  m²;¡Piso Exterior, Muy Luminoso! Con vistas despejadas con Ascensor y Balcón. ¡Oportunidad única! Piso a reformar en una finca del año 1970, situado...;Hace 2 días;Habitaclia;Barcelona
384.000€;Casa adosada en venta en Castellar del Vallès, Eixample - Can Bogunyà. Casa adosada en castellar del vallès con patio y terraza. Casas adosadas Castellar del Vallès;https://rd.clk.thribee.com/id.21alt1aq19P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.19/;Castellar del Vallès, Provincia de Barcelona;4  habitaciones;2  baños;279  m²;KRAP INVERGRUP ofrece esta bonita casa, situada en una de las zonas con más encanto y demanda de Castellar. Su ubicación le permitirá disfrutar d...;Hace 2 días;Habitaclia;Barcelona
365.000€;Chalet en venta en Esparreguera, Can Rial. Hermoso chalet adosado con vistas a montserrat, de casi 300m con piscina, 3 terrazas, 2 parking y balcón, en la mejor zona de espa. Chalets Esparreguera;https://rd.clk.thribee.com/id.1r1Y1QBI7y18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.20/;Can Rial, Esparreguera, Provincia de Barcelona;4  habitaciones;3  baños;279  m²;La Casa Agency te presenta esta hermosa propiedad con 3 terrazas, piscina y una zona de barbacoa para disfrutar con familia y amig@s. En la plant...;Hace 2 días;Habitaclia;Barcelona
320.000€;Casa adosada en venta en Sabadell, Ca n'Oriac. Casa con garaje de 90m y espectacular terraza de 100m en ca noriac, junto avenida matadepera. Casas adosadas Sabadell;https://rd.clk.thribee.com/id.11t1kQs1Dhq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.21/;Sabadell, Provincia de Barcelona;3  habitaciones;1  baños;232  m²;Verdad que te gustaría tener tu vivienda en la mejor zona de Sabadell, ubicada en una zona estratégica donde tienes todo a tu alcance? Attic Serv...;Hace 2 días;Habitaclia;Barcelona
127.000€;Piso en venta en Alicante, Pla de Bon Repós. Vivienda ubicada en el barrio del Pla del Bon Repos a escasos metros de Museo Marq. Pisos Alicante;https://rd.clk.thribee.com/id.Tr1w1e8v161L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.22/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;94  m²;Vivienda en venta en la Calle Barcelona nº 15, primera planta sin ascensor La vivienda dispone de un dormitorio doble con salida a un balcón...;Hace 2 días;Habitaclia;Barcelona
105.000€;Piso en venta en Sagunt, San José-Los Metales. Pisos Sagunt;https://rd.clk.thribee.com/id.c6S1I666p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.23/;Sant Josep, L'Hospitalet de Llobregat, Provincia de Barcelona;2  habitaciones;1  baños;72  m²;Inmobiliaria Senyera. *. Pone a su disposición magnifica vivienda en Puerto de Sagunto a 500mt de la playa. El piso consta de dos habitaciones, u...;Hace 2 días;Habitaclia;Barcelona
1.000.000€;Piso en Venta en Barcelona;https://rd.clk.thribee.com/id.b1Xu1RxQ1d1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.24/;Ciutat Vella, Barcelona, Provincia de Barcelona;6  habitaciones;3  baños;198  m²;Amplio Piso en el Corazón del Raval, Barcelona: Ideal para Inversores y particulares Presentamos este magnífico piso situado en la vibrante...;Hace 2 días;Indomio;Barcelona
750.000€;Piso en Venta en Barcelona;https://rd.clk.thribee.com/id.7oYc1Et1q1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.142796trovit-web-6b8f4f4cc8-vv9z866a7e8a8de6d6/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.68/cookieid.10200140166a7e8a8de1723.12869230/pos.25/;Eixample, Barcelona, Provincia de Barcelona;6  habitaciones;2  baños;150  m²;Piso en el centro de Barcelona, entre plaza catalunya y plaza universidad. Finca regia. Es totalmente a reformar, actualmente consta de 7...;Hace 2 días;Indomio;Barcelona
175.000€;Piso en venta en calle D'isaac Albéniz, Gavà, de 72 m² 3 habitaciones por 175.000 €;https://rd.clk.thribee.com/id.1ie1JAG1k1dE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.1/;08850, Gavà, Provincia de Barcelona;3  habitaciones;1  baños;72  m²;Piso en venta para inversores! Se vende piso con inquilinos con contrato vigente hasta Sept 2.028, con un alquiler mensual de 850 Eur, buena rent...;Hace 2 días;yaencontre;Barcelona
4.400.000€;Atico de lujo de 550 m2 en venta Pedralbes, Barcelona...;https://rd.clk.thribee.com/id.a141bda1ekK/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.1/;08019, Provincia de Barcelona;5 habitaciones;5 baños;550 m²;Espectacular atico duplex de 550 m2 con esplendida terraza privada y vistas a al ciudad. Se situa en la Avenida de Pedralbes. Impecable reforma e...;Hace 14 h;LuxuryEstate;Barcelona
189.000€;Piso en venta en calle De Mossèn Jacint Verdaguer, Santa Col;https://rd.clk.thribee.com/id.e1F1Id1EvbV/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.2/;08922, Santa Coloma de Gramenet, Provincia de Barcelona;3 habitaciones;1 baños;80 m²;Tecnocasa Estudi Santa Coloma S. L tiene el placer de presentarles este inmueble en Santa Coloma de Gramanet. Piso interior de 80 m² con tres hab...;Hace 14 h 1 minuto;yaencontre;Barcelona
650.000€;Chalet en venta en Castellgalí, de 419 m² 7 habitaciones por 650.000 €;https://rd.clk.thribee.com/id.1d_eE1T18Cz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.2/;08297, Castellgalí, Provincia de Barcelona;7  habitaciones;3  baños;420  m²;Casa en Castellgalí zona, 420m2. De superficie, 1600 m. superficie parcela, 20 m2 de cocina, 60 m2 de comedor, 6 habitaciones dobles (15m2-13m2-1...;Hace 2 días;yaencontre;Barcelona
280.000€;Piso en venta en avenida Meridiana, Barcelona, de 80 m² 3 habitaciones por 280.000 €;https://rd.clk.thribee.com/id.r1IjO1z13w1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.3/;08027, La Sagrera, Sant Andreu, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;89  m²;¡Oportunidad única en el corazón de la ciudad! Este luminoso piso en la planta 12 de un edificio con dos ascensores te ofrece vistas espectacular...;Hace 2 días;yaencontre;Barcelona
218.000€;Piso en venta en Manresa, de 168 m² 5 habitaciones por 218.000 €;https://rd.clk.thribee.com/id.1w1m51X01x1j1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.4/;08241, Vic - Remei, Manresa, Provincia de Barcelona;5  habitaciones;3  baños;169  m²;Piso en Manresa zona Manresa Centre, 169 m. De superficie, 31 m2 de comedor, 15 m2 de terraza, 4 habitaciones dobles y una habitación sencilla, 2...;Hace 2 días;yaencontre;Barcelona
245.000€;Casa en venta en Pont de Vilomara i Rocafort, El, de 239 m² 3 habitaciones por 245.000 €;https://rd.clk.thribee.com/id.1nzXc1MoSw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.5/;08254, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;240  m²;Superf. 240 m² const, habitación suite (32m2), habitaciones dobles (15m2/12m2), estudio (42 m2), 2 baños (7m2-4piezas-bañera/6m2-4piezas-bañera),...;Hace 2 días;yaencontre;Barcelona
490.000€;Piso en venta en Barcelona, de 71 m² 3 habitaciones por 490.000 €;https://rd.clk.thribee.com/id.1d1t1Y1uZJ-9/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.6/;08005, El Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Esta encantadora VIVIENDA se encuentra en una finca en excelente estado, en una de laszonas más codiciadas de POBLENOU en Barcelona. Situada...;Hace 2 días;yaencontre;Barcelona
489.000€;Chalet en venta en Sant Pere de Ribes, de 110 m² 3 habitaciones por 489.000 €;https://rd.clk.thribee.com/id.161xyRF11121D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.7/;08810, Mas Alba, Sant Pere de Ribes, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;INTEGRAL HOME tiene el placer de presentarles esta bonita casa a cuatro vientos situada en la urbanización Mas Alba de Sant Pere de Ribes, a solo...;Hace 2 días;yaencontre;Barcelona
238.665€;Piso en venta en calle Major, Begues, de 59 m² 2 habitaciones por 238.665 €;https://rd.clk.thribee.com/id.21iA1VG1M1U_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.8/;08859, Begues, Provincia de Barcelona;2  habitaciones;1  baños;59  m²;¡Nuevas Viviendas en el Centro de Begues! 10 viviendas exclusivas, 3 locales comerciales y plazas de aparcamiento. Descripción de la construcción...;Hace 2 días;yaencontre;Barcelona
160.000€;Piso en venta en Barcelona, de 44 m² 2 habitaciones por 160.000 €;https://rd.clk.thribee.com/id.1i1h1dh1j1O131E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.9/;08014, Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;44  m²;Oportunidad vivienda + trastero! En la zona de la Bordeta en Sants encontramos esta vivienda de 43,60 m². Todo exterior. La vivienda se haya en u...;Hace 2 días;yaencontre;Barcelona
110.000€;Piso en venta en Barcelona, de 33 m² 2 habitaciones por 110.000 €;https://rd.clk.thribee.com/id.JL1H1QOt1w1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.10/;08032, Horta, Horta-Guinardó, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;45  m²;Estudio profesional en venta en Horta (Barcelona). Se trata de un local comercial (sin cédula de habitabilidad) acondicionado como estudio...;Hace 2 días;yaencontre;Barcelona
237.000€;Piso en venta en Vilafranca del Penedès, de 90 m² 4 habitaciones por 237.000 €;https://rd.clk.thribee.com/id.141d1X1W_4r10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.11/;08720, Vilafranca del Penedès, Provincia de Barcelona;4  habitaciones;2  baños;132  m²;Piso de amplio en la zona de la Girada, dispone de 4habitaciones dos de ellas dobles y dos individuales, dos baños completos con bañera y plato d...;Hace 2 días;yaencontre;Barcelona
430.000€;Piso en venta en Barcelona, de 70 m² 2 habitaciones por 430.000 €;https://rd.clk.thribee.com/id.1R1cCxcwjt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.12/;08012, Gràcia, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;75  m²;...es la expresión perfecta de la vida en el corazón de Barcelona. No dudes en realizar una visita! Para más información, no dudes en visitarlo...;Hace 2 días;yaencontre;Barcelona
720.000€;Dúplex en venta en Sant Joan Despí, de 178 m² 3 habitaciones por 720.000 €;https://rd.clk.thribee.com/id.1OlE71xUjK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.13/;08970, Sant Joan Despí, Provincia de Barcelona;3  habitaciones;2  baños;200  m²;¡Descubre este magnífico dúplex en venta en Sant Joan Despí! Con una distribución excepcional, esta propiedad te brinda el espacio y el confort q...;Hace 2 días;yaencontre;Barcelona
137.260€;Piso en venta en Manresa, de 58 m² 2 habitaciones por 137.260 €;https://rd.clk.thribee.com/id.1Gg12a1u1L1b14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.14/;08243, Vic - Remei, Manresa, Provincia de Barcelona;2  habitaciones;1  baños;59  m²;Superf. 59 m², habitación doble (12m2), habitación individual (8m2), baño (5m2-4piezas-bañera), cocina abierta con vitro (6m2), comedor (20m2), s...;Hace 2 días;yaencontre;Barcelona
269.000€;Casa en venta en Sant Vicenç dels Horts, de 95 m² 4 habitaciones por 269.000 €;https://rd.clk.thribee.com/id.G21x1710G1FA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.15/;08620, Sant Vicenç dels Horts, Provincia de Barcelona;4  habitaciones;2  baños;136  m²;Inmueble sin posesion / vivienda okupada! *solo para inversores*sin comisiones de agencia inmobiliaria*imposibilidad de visita interior, no se pu...;Hace 2 días;yaencontre;Barcelona
470.700€;Casa en venta en Sant Quirze del Vallès, de 132 m² 3 habitaciones por 470.700 €;https://rd.clk.thribee.com/id.NT1Y1J5K1zl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.16/;08192, Sant Quirze del Vallès, Provincia de Barcelona;3  habitaciones;1  baños;250  m²;Inmueble sin posesion / vivienda okupada! *solo para inversores*sin comisiones de agencia inmobiliaria*imposibilidad de visita interior, no se pu...;Hace 2 días;yaencontre;Barcelona
150.000€;Piso en venta en avenida Miraflores, Hospitalet de Llobregat, L´, de 63 m² 2 habitaciones por 150.000 €;https://rd.clk.thribee.com/id.zf51b1f2BG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.17/;08905, La Florida, L'Hospitalet de Llobregat, Provincia de Barcelona;2  habitaciones;1  baños;69  m²;Imnova Agency presenta: Impresionante piso completamente reformado a estrenar lista para entrar a vivir! En plena avenida Miraflores de Hospitale...;Hace 2 días;yaencontre;Barcelona
139.752€;Piso en venta en Terrassa, de 78 m² 3 habitaciones por 139.752 €;https://rd.clk.thribee.com/id.R1bRr1UyU1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.18/;08225, Can Boada, Terrassa, Provincia de Barcelona;3  habitaciones;2  baños;108  m²;Inmueble sin posesion / vivienda okupada! *solo para inversores*sin comisiones de agencia inmobiliaria*imposibilidad de visita interior, no se pu...;Hace 2 días;yaencontre;Barcelona
278.100€;Casa en venta en Sant Vicenç dels Horts, de 120 m² 3 habitaciones por 278.100 €;https://rd.clk.thribee.com/id.vy111wx2_1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.19/;08620, Sant Vicenç dels Horts, Provincia de Barcelona;3  habitaciones;2  baños;141  m²;Vivienda unifamiliar de 141 m2 construidos. 120 m2 útiles. 80 m2 de vivienda + garaje. Consta de salón-comedor con fuego a tierra, cocina office...;Hace 2 días;yaencontre;Barcelona
97.260€;Casa en venta en Manresa, de 175 m² 1 habitación por 97.260 €;https://rd.clk.thribee.com/id.151M1F1fk91iu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.20/;08241, Manresa, Provincia de Barcelona;1  habitaciones;1  baños;176  m²;Superf. 176 m², habitación individual (8m2), baño (7m2-3piezas-ducha), cocina independiente (9m2), comedor (12m2), segunda planta (44m2), estudio...;Hace 2 días;yaencontre;Barcelona
330.000€;Piso en venta en calle Del Perú, Barcelona, de 88 m² 4 habitaciones por 330.000 €;https://rd.clk.thribee.com/id.y1k1GjXj11A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.21/;08020, Provençals del Poblenou, Sant Martí, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;101  m²;Visitas via whatsapp al +346 22 22 4- --*Piso situado entre Josep Plà i Selva de MarMuy buen piso de 101 metros, 4 habitaciones (tres de ellas do...;Hace 2 días;yaencontre;Barcelona
230.000€;Piso en venta en calle Santiago Apòstol, Hospitalet de Llobregat, L´, de 86 m² 3 habitaciones por 230.000 €;https://rd.clk.thribee.com/id.1L10Z1ANZ12_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.22/;08903, La Torrassa, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;86  m²;Este encantador piso de 86m² en primera planta te ofrece un espacio acogedor y funcional. Con tres habitaciones bien distribuidas, un comedor esp...;Hace 2 días;yaencontre;Barcelona
127.080€;Dúplex en venta en Sant Vicenç de Castellet, de 74 m² 3 habitaciones por 127.080 €;https://rd.clk.thribee.com/id.H4Z_N1cJE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.24628trovit-web-6b8f4f4cc8-krgv766a7e8ad2b2a8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.42/cookieid.102010466a7e8ad2aaa82.74369521/pos.23/;08295, Sant Vicenç de Castellet, Provincia de Barcelona;3  habitaciones;1  baños;75  m²;Piso de 75m2 construidos, año de construccion 2004, 3 habitaciones (11m2-9m2-7m2), cocina (6m2), comedor (20m2), baño (4m2-4pzas-bañera), 2 terra...;Hace 2 días;yaencontre;Barcelona
