precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3937649583_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;88 m²;Portal 1, 2º3º b. Piso en una finca de obra nueva de 88 m² de superficie construida y emplazado en la zona de bilbao, posicionado ...;43.2645812;-2.9548197;2ª planta;vizcaya_bizkaia
290.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3595041775_109700/;Bermeo;3 habs.;2 baños;98 m²;Portal 1, letra g. Piso en un inmueble de obra nueva de 98 m² de superficie construida y situado en la zona de bermeo. Está estruc...;43.4183;-2.74945;;vizcaya_bizkaia
825.000 €;Casa en La Bilbaina;/comprar/casa-mungia_centro_urbano-45030446368_102200/;Mungia;6 habs.;4 baños;450 m²;"Precios chalet en la bilbaina con  parcela de 2.700 m² con piscina.

Planta baja: salon-comedor, 1 despacho, salita, cocina-comedo...";43.3201786;-2.8458174;;vizcaya_bizkaia
170.000 €;Piso en Barrio de Zuatzaurre;/comprar/piso-galdakao_centro_urbano-45058426093_103800/;Galdakao;3 habs.;;87 m²;"¡Tu hogar ideal listo para entrar a vivir con unas espectaculares vistas!

¡Descubre tu nuevo hogar en galdakao! Este magnífico pi...";43.2325748;-2.8532636;5ª planta;vizcaya_bizkaia
83.000 €;Casa en Barrio de Molinar;/comprar/casa-karrantza_harana_centro_urbano-35086391535_102200/;Karrantza Harana;3 habs.;1 baño;62 m²;Inmobiliaria e&f asesores presenta a la  venta  una  casa independiente con exteriores ubicada en el barrio molivar- carranza es u...;43.2412173;-3.3653133;;vizcaya_bizkaia
125.000 €;Piso en calle Zumalacarregi, nº 48;/comprar/piso-begona48006-100069486409_995821/;Begoña (Distrito Begoña-Santutxu. Bilbao);2 habs.;1 baño;53 m²;Si quieres vivir en begoña cerca de santutxu y a dos minutos del metro, iniciamos la venta de dos viviendas de precio tasado en be...;43.25671240558123;-2.912679510923454;Bajo;vizcaya_bizkaia
440.000 €;Casa en calle;/comprar/casa-amorebieta-42527207531_107700/;Amorebieta (Amorebieta-Etxano);4 habs.;2 baños;350 m²;Century21 xirimiri vende excepcional caserío pareado rústico de 350 m²,  junto con 4 hectáreas de terrenos.  Está ubicado en amore...;43.2655448576173;-2.74341511013725;;vizcaya_bizkaia
186.000 €;Piso en calle Ibaialde;/comprar/piso-ibaizabal_abusu48003-44216570104_517723/;Ibaizabal-Abusu (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;72 m²;Ref. 2287. Fincas bilboetxe vende en exclusiva vivienda en el centro de la peña-bilbao, con garaje opcional a 100 metros, por 10.0...;43.2419416;-2.9242727;11ª planta;vizcaya_bizkaia
1.098.000 €;Piso en calle Ormetxe, 12;/comprar/piso-neguri_aiboa48992-3054558622_109700/;Neguri-Aiboa (Getxo);4 habs.;4 baños;178 m²;FC 02_PB-1B. Bajo en un edificio de obra nueva de 178 m2 de superficie construida y ubicado en la zona de Getxo. Está distribuido en 4 habitaciones, 4 baños ( 3 completos, 1 aseo) y terraza. Incluye extras como ascensor, garaje y trastero.;43,3422378;-3,0049817;;vizcaya_bizkaia
469.000 €;Piso en Kalero-Basozelai;/comprar/piso-kalero_basozelai48970-44261098544_108500/;Kalero-Basozelai (Basauri);3 habs.;2 baños;147 m²;Se vende piso en edificio de buena calidad constructiva, a menos de 200 metros de la salida de metro de carlos vii(2 minutos andan...;43.2369033;-2.8907623;;vizcaya_bizkaia
397.000 €;Piso en Espinosa Orive Doktorearen Kalea;/comprar/piso-zabala48003-44173508617_994960/;Zabala (Distrito Ibaiondo. Bilbao);3 habs.;2 baños;104 m²;"¡Descubre tu nuevo hogar en el barrio de miribilla!

Este impresionante piso de reciente construcción es la opción perfecta para q...";43.2490744;-2.9288661;3ª planta;vizcaya_bizkaia
647.000 €;Piso en Alameda de Urquijo;/comprar/piso-abando_hurtado_de_amezaga48008-43413312853_109300/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);5 habs.;3 baños;190 m²;¡Bienvenidos a este espectacular piso en venta en la alameda de urquijo! Este inmueble cuenta con 190 metros cuadrados construidos...;43.2592888;-2.9337411;;vizcaya_bizkaia
315.000 €;Piso en Fauste Bekoa Auzunea;/comprar/piso-durango_centro_urbano48200-44238984342_518805/;Durango;3 habs.;2 baños;105 m²;Preciosa vivienda completamente reformada en zona residencial tranquila con muy buenos accesos. Caldera individual a gas para agua...;43.170679573;-2.622865034;3ª planta;vizcaya_bizkaia
375.000 €;Piso en calle Maria Diez de Haro;/comprar/piso-indautxu48010-44246539048_103800/;Indautxu (Bilbao);2 habs.;;52 m²;"¡Descubre tu nuevo hogar en el corazón de bilbao!

Este encantador piso de 52 m² en indautxu es la perfecta combinación de confort...";43.2592462;-2.9454398;;vizcaya_bizkaia
260.000 €;Piso en calle Zankoeta;/comprar/piso-basurtu48013-42545512382_101800/;Basurtu (Distrito Basurtu-Zorrotza. Bilbao);2 habs.;1 baño;52 m²;"La casa agency pone a la venta estupendo piso en muy buen estado al lado de la intermodal de bilbao. 

Su ubicación es excelente, ...";43.2583921;-2.9471004;1ª planta;vizcaya_bizkaia
399.000 €;Piso en Camino de Aranzelai;/comprar/piso-galdakao_centro_urbano-44169992468_103800/;Galdakao;4 habs.;2 baños;140 m²;¡Descubre esta joya en una zona tranquila de galdakao! Este precioso piso, totalmente reformado, te ofrece una experiencia de vida...;43.2355111;-2.8508775;2ª planta;vizcaya_bizkaia
349.000 €;Piso en Avenida San Antonio;/comprar/piso-etxebarri-39217751891_100500/;Etxebarri;4 habs.;2 baños;112 m²;¡¡Oportunidad!! ¡¡Bajada de precio!! Se vende piso de 4 dormitorios, 2 baños, dos balcones. Vivienda completamente exterior y muy ...;43.2492857;-2.8843315;3ª planta;vizcaya_bizkaia
750.000 €;Ático en Plaza de Euskadi;/comprar/atico-abandoibarra_guggenheim48009-35072858611_100500/;Abandoibarra-Guggenheim (Distrito Abando. Bilbao);1 hab.;1 baño;77 m²;Norinmobiliaria os presenta, en exclusiva, este espectacular ático con terraza en pleno centro de bilbao, al lado de la torre iber...;43.2674123;-2.9384234;;vizcaya_bizkaia
129.990 €;Piso en Bolueta;/comprar/piso-bolueta48004-45077997101_100200/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;;50 m²;"Bolueta.

Se vende piso exterior de 43 m² útiles en la calle san joaquín, junto al parque larreagaburu y a pocos minutos del centr...";43.2471001;-2.9131145;3ª planta;vizcaya_bizkaia
172.000 €;Piso en calle Ugarte, 15;/comprar/piso-otxarkoaga-44222236449_514269/;Otxarkoaga (Distrito Otxarkoaga-Txurdinaga. Bilbao);3 habs.;1 baño;70 m²;Piso de 70m², todo exterior con mucha luz, en bilbao con 3 habitaciones, con sala, cocina y baño. Escalera de hormigon con ascenso...;43.259895;-2.9015853;2ª planta;vizcaya_bizkaia
375.000 €;Piso en calle María Díaz de Haro;/comprar/piso-indautxu48010-45092794862_100500/;Indautxu (Bilbao);2 habs.;1 baño;65 m²;"Apartamento luminoso y acogedor en el corazón de indautxu

¿Buscas un hogar lleno de luz y estilo en una ubicación inmejorable? ¡E...";43.260433;-2.9445965;;vizcaya_bizkaia
235.000 €;Piso en Herriko Plaza;/comprar/piso-centro_zaballa_arrontegi48901-41674882236_101800/;Rontegui-Pormetxeta (Barakaldo);2 habs.;1 baño;96 m²;"La casa agency pone a la venta estupendo piso en la herriko plaza de barakaldo. 

En cuanto a su ubicación, es ideal, puesto que ...";43.2967043;-2.986589;1ª planta;vizcaya_bizkaia
195.000 €;Piso en San Francisco;/comprar/piso-zabala48003-45092637141_102200/;Zabala (Distrito Ibaiondo. Bilbao);6 habs.;2 baños;135 m²;"Se vende piso de 133 metros en calle san francisco, frente a la plaza corazón de maría.

Necesita reforma integral. Actualmente ti...";43.256592;-2.9302105;4ª planta;vizcaya_bizkaia
220.000 €;Piso en Alameda Serralta S/N;/comprar/piso-lutxana_llano48903-44213330864_109700/;Lutxana-Llano (Barakaldo);2 habs.;2 baños;103 m²;Piso en un edificio de obra nueva de 103 m² de superficie construida y ubicado en la zona de barakaldo. Está distribuido en 2 habi...;43.289076;-2.980251;;vizcaya_bizkaia
183.000 €;Piso en Durango;/comprar/piso-durango_centro_urbano48200-32527309410_100500/;Durango;3 habs.;1 baño;83 m²;Vivienda con muchísimo potencial: posibilidad de dos baños, tiene una estupenda terraza con una vista liberada. Cercano a un enton...;43.167917785;-2.629624578;1ª planta;vizcaya_bizkaia
299.000 €;Piso en Avenida de Agirre Lehendakaria;/comprar/piso-kalero_basozelai48970-29204881817_100500/;Kalero-Basozelai (Basauri);3 habs.;2 baños;85 m²;Ponemos a la venta un bonito piso seminuevo con ascensor, tres habitaciones y dos baños. Se completa con un amplio salón muy lumin...;43.237658;-2.8921602;;vizcaya_bizkaia
899.000 €;Finca rústica en calle Duranguesado;/comprar/finca_rustica-urquiola-40098779363_511921/;Urquiola (Abadiño);;;500 m²;"Restaurante asador en zona duranguesado
Oportunidad única! Se vende magnífico restaurante asador en pleno rendimiento, ubicado en ...";43.1507083;-2.6097262;;vizcaya_bizkaia
135.000 €;Piso en calle Solokoeche, 13;/comprar/piso-solokoetxe48006-43413348530_100500/;Solokoetxe (Distrito Ibaiondo. Bilbao);2 habs.;1 baño;65 m²;Inmobiliaria yancasa les ofrece bonito piso en solokoetxe, casco viejo, de 2 habitaciones, salón con cocina americana, lavadero y ...;43.2566;-2.92136;;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3945613044_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;125 m²;P1 atico b. Dúplex en un edificio de obra nueva de 125 m² de superficie construida y ubicado en la zona de basauri. Está distribui...;43.2366;-2.88866;;vizcaya_bizkaia
238.000 €;Piso en Amézola;/comprar/piso-errekaldeberri_larraskitu48002-45081360258_102200/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;2 baños;75 m²;Finantzan vende piso en bilbao, en una zona tranquila y rodeada de zonas ajardinadas. Este hermoso piso  está ubicado en una de la...;43.252936;-2.9447083;1ª planta;vizcaya_bizkaia
1.200.000 €;Piso en calle;/comprar/piso-abando_hurtado_de_amezaga48008-42516827306_107700/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);6 habs.;3 baños;265 m²;Extraordinaria y amplia vivienda, situada en un entorno exclusivo, cosmopolita y privilegiado, a escasos dos minutos de la salida ...;43.2610291696381;-2.934328713658;;vizcaya_bizkaia
390.000 €;Piso en Indautxu;/comprar/piso-indautxu48011-42507198151_106000/;Indautxu (Bilbao);3 habs.;2 baños;79 m²;"Oportunidad - se vende piso en gregorio de la revilla !!

Un fantástico ático junto a la plaza campuzano.

La vivienda consta de 3...";43.2611597;-2.9408062;;vizcaya_bizkaia
315.000 €;Piso en calle Fauste Bekoa Auzunea Etxetaldea;/comprar/piso-durango_centro_urbano-40891578667_102200/;Durango;3 habs.;2 baños;100 m²;Situado en una ubicación tranquila, este encantador piso de 90 m² útiles ofrece un hogar acogedor con una orientación suroeste que...;43.169342163;-2.623010732;3ª planta;vizcaya_bizkaia
850.000 €;Chalet en calle;/comprar/chalet-durango_centro_urbano48200-42597105913_107700/;Durango;5 habs.;3 baños;400 m²;Century 21 vende un maravilloso chalet unifamiliar situado en una urbanización de durango, cuidado y mantenido en perfecto estado ...;43.1649744411625;-2.62534489359828;;vizcaya_bizkaia
775.000 €;Casa pareada en Sopela;/comprar/casa_pareada-sopela_centro_urbano-30033940425_102200/;Sopela;4 habs.;3 baños;254 m²;Se trata de un estupendo y soleado adosado en la zona de larrabasterra, muy cerca del metro, de la playa y con acceso rápido a com...;43.375641402;-2.990591545;;vizcaya_bizkaia
229.000 €;Piso en calle de Bailén;/comprar/piso-san_frantzisko48003-44235454544_524076/;San Frantzisko (Distrito Ibaiondo. Bilbao);1 hab.;1 baño;69 m²;Bonito piso de 69 m² en pleno centro de bilbao a un paso del distrito de abando, totalmente reformado, con buena altura, luminoso ...;43.2575269;-2.9291264;6ª planta;vizcaya_bizkaia
650.000 €;Piso en calle de Iturgitxi;/comprar/piso-plentzia_centro_urbano-45093652325_520740/;Plentzia;4 habs.;2 baños;130 m²;"Inmobiliaria bustinza pone a la venta magnífico piso en el puerto de plentzia.
Se trata de un segundo piso con ascensor y acceso p...";43.4067984;-2.9445225;2ª planta;vizcaya_bizkaia
559.000 €;Chalet pareado en Barrio de Sarria;/comprar/chalet_pareado-murgoitio-44191109168_518805/;Murgoitio (Berriz);4 habs.;3 baños;330 m²;Chalet bifamiliar de reciente construcción, equipado, con una preciosa distribución en un entorno precioso y tranquilo. Un hogar i...;43.1833393;-2.5990618;;vizcaya_bizkaia
155.000 €;Piso en calle de Asturias;/comprar/piso-kalero_basozelai48970-43344121942_511085/;Kalero-Basozelai (Basauri);3 habs.;1 baño;Más de 20;"Inmobiliaria atrivm vende en exclusiva piso alto con ascensor, situado en la mejor zona del kalero de basauri.

Oportunidad, vivie...";43.2383036;-2.8971375;;vizcaya_bizkaia
A consultar;Piso en calle de la Autonomía, 9;/comprar/piso-centro_arizgoiti-3910454225_109700/;Centro-Arizgoiti (Basauri);3 habs.;2 baños;92 m²;P2 4º B. Piso en una finca de obra nueva de 92 m2 de superficie construida y emplazado en la zona de Basauri, posicionado en planta 4. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor.;43,2366;-2,88866;4ª planta;vizcaya_bizkaia
890.000 €;Chalet adosado en Barrio de Dudea;/comprar/chalet_adosado-amorebieta-42571229061_524076/;Amorebieta (Amorebieta-Etxano);4 habs.;3 baños;315 m²;Un exclusivo chalet bifamiliar, construido con eficiencia, sostenibilidad y excelente calidad. El mayor contacto con la naturaleza...;43.2257574;-2.7121771;;vizcaya_bizkaia
349.000 €;Piso en Estación;/comprar/piso-abando_hurtado_de_amezaga48008-45075238508_102200/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);3 habs.;1 baño;99 m²;"Inmobiliaria echevarria vende piso en bilbao zona estacion de abando

Se distribuye en 3 habitaciones, una de ellas con un mirador...";43.2586148;-2.9315926;2ª planta;vizcaya_bizkaia
A consultar;Piso en calle San Nicolás de Olabeaga, 10;/comprar/piso-olabeaga48013-3914976227_109700/;Olabeaga (Distrito Basurtu-Zorrotza. Bilbao);3 habs.;2 baños;87 m²;Portal 3, 4º a. Piso en una finca de obra nueva de 87 m² de superficie construida y emplazado en la zona de bilbao, posicionado en...;43.2645812;-2.9548197;4ª planta;vizcaya_bizkaia
230.000 €;Piso en calle de Ibaigane;/comprar/piso-centro_arizgoiti-43334489326_999243/;Centro-Arizgoiti (Basauri);3 habs.;1 baño;92 m²;Vivienda en venta, exclusiva con inmobiliaria basauri, en el centro de basauri de 85 m² útiles aprox. Distribuidos en 3 habitacion...;43.2354526;-2.8861414;3ª planta;vizcaya_bizkaia
533.912 €;Casa adosada en calle de Bareño,  s/n;/comprar/casa_adosada-sopela_centro_urbano-3588900226_109700/;Sopela;1 hab.;2 baños;83 m²;Vivienda b. Casa adosada de obra nueva, de 83 m² de superficie construida, y situada en la zona de sopela.  Está estructurada en 1...;43.3851432;-2.9869881;;vizcaya_bizkaia
A consultar;Dúplex en calle de la Autonomía, 9;/comprar/duplex-centro_arizgoiti-3917989712_109700/;Centro-Arizgoiti (Basauri);2 habs.;2 baños;125 m²;P2 ático a. Dúplex en un edificio de obra nueva de 125 m² de superficie construida y ubicado en la zona de basauri. Está distribui...;43.2366;-2.88866;;vizcaya_bizkaia
126.000 €;Piso en calle de Armintzekalde;/comprar/piso-lemoiz_centro_urbano-42513254593_520740/;Lemoiz;3 habs.;1 baño;77 m²;"Inmobiliaria bustinza pone a la venta local para vivienda en un edificio emblemático en el centro de armintza.
Se trata de un bajo...";43.4317764;-2.8962454;Bajo;vizcaya_bizkaia
124.000 €;Piso en Kalebarria Kalea;/comprar/piso-durango_centro_urbano48200-44197354546_100500/;Durango;1 hab.;1 baño;45 m²;"Descubre la auténtica vida urbana en el corazón del encantador casco antiguo de durango.

Te presentamos la oportunidad de vivir e...";43.1670344;-2.6303979;1ª planta;vizcaya_bizkaia
420.000 €;Piso en calle Ugalde;/comprar/piso-errekaldeberri_larraskitu48012-39264709223_100500/;Errekaldeberri-Larraskitu (Distrito Errekalde. Bilbao);3 habs.;2 baños;100 m²;Inmobiliaria indautxu pone a la venta en edificio de reciente construcción, hormigón  con ascensor a cota 0, piso alto casi todo e...;43.2544333;-2.9379031;8ª planta;vizcaya_bizkaia
533.912 €;Casa adosada en calle de Bareño,  s/n;/comprar/casa_adosada-sopela_centro_urbano-3537359189_109700/;Sopela;1 hab.;2 baños;83 m²;Vivienda c. Casa adosada de obra nueva, de 83 m² de superficie construida, y situada en la zona de sopela.  Está estructurada en 1...;43.3851432;-2.9869881;;vizcaya_bizkaia
980.000 €;Dúplex en Neguri;/comprar/duplex-neguri_aiboa48992-45062563177_102200/;Neguri-Aiboa (Getxo);6 habs.;5 baños;340 m²;Inmobiliaria echevarria vende duplex en neguri en urbanización de lujo con piscina, tenis y zonas ajardinadas, al lado del club jo...;43.3432506;-3.0005249;2ª planta;vizcaya_bizkaia
419.000 €;Piso en calle Ibarrekolanda;/comprar/piso-ibarrekolanda48015-45015599824_101800/;Ibarrekolanda (Distrito Deustu. Bilbao);3 habs.;2 baños;90 m²;"Estudio sani 2020, s. L vende exclusivo ático con gran terraza en calle ibarrekolanda.

*las imagenes que se muestran son infograf...";43.2747713;-2.9567534;5ª planta;vizcaya_bizkaia
190.000 €;Piso en Rekalde;/comprar/piso-uretamendi-36691926491_109300/;Uretamendi (Distrito Errekalde. Bilbao);2 habs.;1 baño;55 m²;"Vivienda de 55m² con 2 dormitorios y 1 baño en el centro de rekalde, bilbao; reformada y moderna.
Se alquila por temporada y perio...";43.2513989;-2.9477326;;vizcaya_bizkaia
659.000 €;Piso en calle del Pinar;/comprar/piso-areeta48930-41682163184_101800/;Areeta (Getxo);4 habs.;2 baños;123 m²;"La casa agency pone a la venta estupendo piso exterior en el pinar.

Se halla en una de las urbanizaciones residenciales más prest...";43.3281944;-3.0129184;2ª planta;vizcaya_bizkaia
498.000 €;Piso en Plaza del Ensanche, 9;/comprar/piso-abando_ensanche48009-35862721303_521483/;Abando Ensanche (Distrito Abando. Bilbao);3 habs.;2 baños;125 m²;"Piso en venta en la plaza del ensanche

La mejor zona de bilbao, la zona de mayor actividad comercial y oferta cultural de la vill...";43.26427565734637;-2.9312476878462044;5ª planta;vizcaya_bizkaia
650.000 €;Piso en calle de Manuel Allende;/comprar/piso-indautxu48010-44196775954_999243/;Indautxu (Bilbao);4 habs.;2 baños;144 m²;Piso semi-exterior, soleado y muy luminoso, ubicado en el corazón de indautxu, bilbao, que dispone de una gran terraza. Dispone de...;43.2596413;-2.9421031;4ª planta;vizcaya_bizkaia
373.000 €;Piso en Doneperiaga-Deustuibarra (San Pedro-La Ribera);/comprar/piso-doneperiaga_deustuibarra_san_pedro_la_ribera48014-42541068620_101800/;Doneperiaga-Deustuibarra San Pedro-La Ribera (Distrito Deustu. Bilbao);4 habs.;2 baños;110 m²;Precioso piso con bonita terraza , totalmente exterior y vistas completamente despejadas , en zona tranquila,residencial , pero al...;43.2724905;-2.9482668;2ª planta;vizcaya_bizkaia
549.000 €;Piso en Abando Hurtado de Amézaga;/comprar/piso-abando_hurtado_de_amezaga48008-8383113146_109300/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);3 habs.;2 baños;136 m²;Negociable. Fantástico piso muy soleado. Ubicada en frente de la estación de renfe, zona en auge gracias al  con proyecto aprobado...;43.2598098;-2.9301786;1ª planta;vizcaya_bizkaia
165.000 €;Piso en Amorebieta;/comprar/piso-amorebieta-40010050739_102200/;Amorebieta (Amorebieta-Etxano);3 habs.;1 baño;75 m²;Este acogedor piso, con 3 habitaciones y 1 baño, destaca por su luminosidad natural y ubicación tranquila en las afueras de amoreb...;43.200393974;-2.703237437;1ª planta;vizcaya_bizkaia
750.000 €;Ático en Plaza de Euskadi;/comprar/atico-abandoibarra_guggenheim48009-35901915218_100900/;Abandoibarra-Guggenheim (Distrito Abando. Bilbao);1 hab.;1 baño;77 m²;Norinmobiliaria  os presenta, en exclusiva, este espectacular ático con terraza en pleno centro de bilbao, al lado de la torre ibe...;43.2674297;-2.9374617;;vizcaya_bizkaia
371.600 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3714355707_109700/;Bermeo;4 habs.;2 baños;144 m²;Portal 1 - planta 1ª - puerta a. Piso en un edificio de obra nueva de 144 m² de superficie construida y ubicado en la zona de berm...;43.4078;-2.75871;1ª planta;vizcaya_bizkaia
480.200 €;Casa adosada en calle La Dinamita Kalea,  1;/comprar/casa_adosada-gurutzeta-4233556451_109700/;Cruces (Barakaldo);3 habs.;2 baños;120 m²;Chalet adosado de obra nueva de 120 m² de superficie útil y emplazado en la zona de barakaldo. Está dispuesto en 3 habitaciones, 2...;43.2728422;-3.0040968;;vizcaya_bizkaia
695.000 €;Piso en Moyua;/comprar/piso-abando_ensanche48009-45023870347_109300/;Abando Ensanche (Distrito Abando. Bilbao);4 habs.;2 baños;162 m²;¡¡¡Exclusiva kasetas!!! Piso en venta en zona de moyua en bilbao, consta de 4 habitaciones (una de ellas actualmente como vestidor...;43.2638301;-2.9341452;;vizcaya_bizkaia
271.000 €;Piso en Alameda Serralta S/N;/comprar/piso-lutxana_burtzena_llano48903-44214905984_109700/;Lutxana-Llano (Barakaldo);3 habs.;2 baños;114 m²;Piso en una finca de obra nueva de 114 m² de superficie construida y emplazado en la zona de barakaldo. Está dispuesto en 3 habita...;43.289076;-2.980251;;vizcaya_bizkaia
245.000 €;Piso en Plaza de Toros;/comprar/piso-abando_hurtado_de_amezaga48010-45079696966_102200/;Abando Hurtado de Amézaga (Distrito Abando. Bilbao);2 habs.;1 baño;78 m²;"Se vende piso totalmente exterior y con ascensor grande a cota 0 y nuevo.

Piso en general concha cerca de la plaza de toros.

Seg...";43.2582546;-2.9354525;2ª planta;vizcaya_bizkaia
A consultar;Piso en Rotonda Ertzaintza,  S/N;/comprar/piso-durango_centro_urbano48200-2722697913_109700/;Durango;4 habs.;2 baños;119 m²;1º c. Piso en un edificio de obra nueva de 119 m² de superficie construida y ubicado en la zona de durango, enclavado en planta 1....;43.1686474;-2.6255492;1ª planta;vizcaya_bizkaia
197.500 €;Piso en Lutxana;/comprar/piso-lutxana_burtzena_llano48903-43341915479_100500/;Lutxana-Llano (Barakaldo);3 habs.;1 baño;75 m²;Inmobiliaria quorum vende este piso ubicado en la zona de llano ( barakaldo) junto al futuro parque serralta , y al parque munoa y...;43.2866086;-2.980295;3ª planta;vizcaya_bizkaia
317.300 €;Piso en Santa Ana Etxaldea;/comprar/piso-bolueta48004-45016848378_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;58 m²;Piso en un edificio de obra nueva de 58 m² de superficie construida y ubicado en la zona de bilbao. Está distribuido en 2 habitaci...;43.2623198;-2.9589477;;vizcaya_bizkaia
247.000 €;Piso en calle Barrenkale,  S/N;/comprar/piso-alonsotegui-9018832325_109700/;Alonsotegui (Alonsotegi);3 habs.;2 baños;119 m²;Edificio 2. 1º f. Piso en un inmueble de obra nueva de 119 m² de superficie construida y situado en la zona de alonsotegi, acomoda...;43.245823;-2.9877671;1ª planta;vizcaya_bizkaia
288.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-3469746351_109700/;Derio;3 habs.;2 baños;79 m²;Sukia04121 - pb b piso en un edificio de obra nueva de 79 m² de superficie construida y ubicado en la zona de logroño, enclavado e...;43.3000327;-2.88968399999999;Bajo;vizcaya_bizkaia
280.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3733085417_109700/;Bermeo;2 habs.;2 baños;100 m²;Portal 1 - Planta 1ª - Puerta B. Piso en un edificio de obra nueva de 100 m2 de superficie construida y ubicado en la zona de Bermeo, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;43,4108;-2,7599;1ª planta;vizcaya_bizkaia
329.800 €;Piso en Santa Ana Etxaldea;/comprar/piso-bolueta48004-35071715747_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;58 m²;Piso en una finca de obra nueva de 58 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 2 habitacion...;43.2625841;-2.959083;;vizcaya_bizkaia
250.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-4547704181_109700/;Derio;3 habs.;4 baños;66 m²;Sukia04125 - 1º b - piso en un inmueble de obra nueva de 66 m² de superficie construida y situado en la zona de logroño, acomodado...;43.2979;-2.88273;1ª planta;vizcaya_bizkaia
322.400 €;Piso en Santa Ana Etxaldea;/comprar/piso-bolueta48004-43398663409_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;68 m²;Piso en una finca de obra nueva de 68 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 2 habitacion...;43.262581;-2.9593614;;vizcaya_bizkaia
255.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3811645364_109700/;Bermeo;2 habs.;2 baños;85 m²;1º c opción 2. Piso en una finca de obra nueva de 85 m² de superficie construida y emplazado en la zona de bermeo, posicionado en ...;43.4183;-2.7517;1ª planta;vizcaya_bizkaia
551.000 €;Piso en  Paraje Sur Isla de Zorrozaurre;/comprar/piso-doneperiaga_deustuibarra_san_pedro_la_ribera48014-43375609830_109700/;Doneperiaga-Deustuibarra San Pedro-La Ribera (Distrito Deustu. Bilbao);3 habs.;2 baños;78 m²;Piso en una finca de obra nueva de 78 m² de superficie construida y emplazado en la zona de bilbao. Está dispuesto en 3 habitacion...;43.2657906;-2.9564469;;vizcaya_bizkaia
330.000 €;Piso en Santa Ana Etxaldea;/comprar/piso-bolueta48004-38394575099_109700/;Bolueta (Distrito Begoña-Santutxu. Bilbao);2 habs.;2 baños;72 m²;Piso en un inmueble de obra nueva de 72 m² de superficie construida y situado en la zona de bilbao. Está estructurado en 2 habitac...;43.262691;-2.9588616;;vizcaya_bizkaia
290.000 €;Piso en Urbanización Baratz Eder,  S/N;/comprar/piso-bermeo_centro_urbano-3593518561_109700/;Bermeo;3 habs.;2 baños;99 m²;Portal 1, letra c. Piso en un inmueble de obra nueva de 99 m² de superficie construida y situado en la zona de bermeo. Está estruc...;43.4095;-2.74971;;vizcaya_bizkaia
310.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-4561507588_109700/;Derio;3 habs.;3 baños;84 m²;Sukia04124 - 1º a - piso en un edificio de obra nueva de 84 m² de superficie construida y ubicado en la zona de logroño, enclavado...;43.2975;-2.8807;1ª planta;vizcaya_bizkaia
220.000 €;Piso en Lasesarre;/comprar/piso-centro_zaballa_arrontegi48901-38416380590_100500/;Centro (Barakaldo);2 habs.;2 baños;85 m²;Exclusiva. Quorum grupo inmobiliario te ofrece esta vivienda única totalmente exterior, con toda la luz de un piso soleado con gra...;43.2991203;-2.984319;1ª planta;vizcaya_bizkaia
305.000 €;Piso en calle Kalea Gaztañatxu,  S/N;/comprar/piso-derio_centro_urbano-4538361252_109700/;Derio;3 habs.;5 baños;79 m²;Sukia04126 - 1º c - piso en un edificio de obra nueva de 79 m² de superficie construida y ubicado en la zona de logroño, enclavado...;43.2977;-2.88314;1ª planta;vizcaya_bizkaia
