precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
249.000 €;;/comprar/piso-puerto_deportivo-42501573437_109100/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;58 m²;Bajo;Últimas viviendas disponibles! Apartamento de 1 dormitorio,  salón de concepto abierto que se integra con una magnífica cocina de ...;36.5374579;-4.6228185;malaga
2.150.000 €;;/comprar/chalet-calaburras_el_chaparral29649-27586346745_992242/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);6 habs.;7 baños;675 m²;;Obra nueva! Magnifica villa en construccion! De lujo a la venta en urbanizacion “el faro” (mijas costa), 1.110 m² parcela, 675 m² ...;36.511777234;-4.638307015;malaga
236.000 €;Piso en calle Yerbabuena,  S/N;/comprar/piso-algarrobo_costa-3565598964_109700/;Algarrobo Costa (Algarrobo);2 habs.;;72 m²;1ª planta;VI-A-1-C. Piso en un edificio de obra nueva de 72 m2 de superficie construida y ubicado en la zona de Algarrobo, enclavado en planta 1. Está distribuido en 2 habitaciones y terraza. Incluye extras como ascensor, garaje.;36,7451584;-4,041854;malaga
370.000 €;;/comprar/piso-capuchinos_la_goleta_el_molinillo_segalerva29014-42512106871_100200/;Capuchinos-La Goleta-El Molinillo-Segalerva (Distrito Centro. Málaga Capital);4 habs.;2 baños;113 m²;1ª planta;"Zona alameda de capuchinos

Piso en reformas totalmente! Se entrega amueblado y equipado.
Distribuido en 4 dormitorios, 2 baños, s...";36.7310476;-4.4181748;malaga
214.999 €;Piso en Urbanización Fuente de La Duquesa, nº 1;/comprar/piso-urbanizacion_el_hacho_la_duquesa_golf-44197641076_527738/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;140 m²;2ª planta;"Exclusivo apartamento en la prestigiosa urbanización de manilva

Descubra este encantador apartamento situado en una exclusiva ur...";36.35641;-5.2386513;malaga
199.000 €;;/comprar/apartamento-seghers29680-44219441923_108500/;Seghers (Distrito Centro. Estepona);2 habs.;2 baños;76 m²;;Bonito apartamento luminoso de 2 dormitorios, situado en una urbanización con varias piscinas, parque infantil y jardines tropical...;36.4183968;-5.1729392;malaga
335.000 €;;/comprar/piso-el_ejido_cristo_de_la_epidemia_olletas_san_miguel2-45030007663_100500/;El Ejido-Cristo de la Epidemia-Olletas-San Miguel (Distrito Centro. Málaga Capital);4 habs.;2 baños;135 m²;3ª planta;"¡Oportunidad única! Piso de 4 habitaciones en venta en el corazón de la ciudad

Presentamos este amplio y luminoso piso de 4 hab...";36.7280391;-4.4209231;malaga
395.000 €;;/comprar/casa_adosada-torreblanca_del_sol-36706152032_105300/;Torreblanca del Sol (Fuengirola);4 habs.;3 baños;164 m²;;Situada en la parte alta de torreblanca, con vistas panorámicas, esta semi adosada con amplio jardín privado ofrece mucho espacio ...;36.5668529;-4.6021102;malaga
525.000 €;;/comprar/casa-zona_del_castillo_de_sohail-24170875772_992242/;Zona del Castillo de Sohail (Fuengirola);2 habs.;1 baño;120 m²;;Oportunidad! Villa en una planta a la venta en zona castillo de fuengirola, 100 m² de vivienda, 350 m² parcela en esquina, 2 dormi...;36.5234829;-4.632193;malaga
1.600.000 €;Chalet en calle Sierra Bermeja, 101;/comprar/chalet-lomas_de_marbella_club_puente_romano29602-43337460923_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);3 habs.;;350 m²;;Marbella golden mile, una propiedad única, dentro de una de las fincas residenciales más exclusivas de la milla de oro, esta propi...;36.5126;-4.93842;malaga
299.995 €;Piso en calle de Al- Andalus, 8;/comprar/piso-torremolinos_montemar-44198378389_100500/;Montemar (Torremolinos);2 habs.;2 baños;84 m²;2ª planta;¡Increíble oportunidad! Magnífico apartamento de 2 dormitorios en venta en la carihuela, torremolinos con preciosas vistas al mar....;36.6161;-4.50445;malaga
1.100.000 €;;/comprar/piso-puerto_banus29660-44259602656_100500/;Puerto Banús (Distrito Nueva Andalucía. Marbella);3 habs.;;214 m²;;"Lujoso apartamento con jardín en primera línea de playa en una de las mejores urbanizaciones de puerto banus! ¡ Playas del duque!
...";36.487445937;-4.959576235;malaga
319.750 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-cruz_de_humilladero_los_prados29006-3694653677_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);3 habs.;2 baños;107 m²;1ª planta;Vi-1-p01-h. Piso en un inmueble de obra nueva de 107 m² de superficie construida y situado en la zona de málaga capital, acomodado...;36.7118012;-4.4422827;malaga
550.000 €;;/comprar/casa-la_alqueria_torrealqueria-45014024344_526385/;La Alquería-Torrealquería (Alhaurín de la Torre);4 habs.;1 baño;1.320 m²;;"Ref a87 hermosa casa de campo en la alquería
¡Descubre tu oasis en la alquería, alhaurín de la torre! Esta espectacular casa/chale...";36.685006051;-4.593745905;malaga
155.000 €;;/comprar/casa-totalan_centro_urbano-35857914483_109100/;Totalán;2 habs.;1 baño;40 m²;;Carretera totalan-cala del moral -finca de 22.000m² con casa de aperos a 15 min del centro comercial de la cala. Tiene 3,7 kms de...;36.761933415;-4.298080961;malaga
735.000 €;;/comprar/chalet-pinares_de_san_anton29018-27547555459_100500/;Pinares de San Antón (Distrito Este. Málaga Capital);4 habs.;4 baños;240 m²;;Psm servicios inmobiliarios tiene el placer de presentarles esta vivienda con fachada de ladrillo visto, este tipo de fachada es m...;36.7391245;-4.3578434;malaga
282.000 €;Piso en Avenida de la Alcudia, 1;/comprar/piso-las_chapas_rio_real-41684564670_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;Bajo;"Oportunidad.

¡No te pierdas esta increíble oportunidad de inversión en lomas de rio real, marbella! Este magnífico piso de 100 m²...";36.513562054871436;-4.84033834650417;malaga
100.000 €;;/comprar/piso-mijas_las_lagunas29651-44187245166_100200/;Las Lagunas (Mijas);1 hab.;1 baño;32 m²;;"¡Bajo en venta en las flores!
Piso en planta baja de 32 m²; 1 dormitorios; salon; cocina americana y 1 baño.
Zona rodeada de todo ...";36.541434292;-4.637197173;malaga
5.000.000 €;;/comprar/casa-lomas_de_marbella_club_puente_romano29660-32505955893_105300/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);4 habs.;5 baños;474 m²;;"Bienvenido a esta obra maestra, una villa diseñada con muebles únicos de exquisitos diseñadores de interiores franceses.

Situada ...";36.5128303;-4.912919;malaga
275.000 €;;/comprar/piso-velez_malaga_torre_del_mar29740-45092299111_521021/;Torre del Mar (Vélez-Málaga);3 habs.;2 baños;110 m²;2ª planta;Piso en una de las mejores zonas de torre del mar. Amplio, luminoso y con todo lo que necesitas. Consta de 3 dormitorios y 2 baños...;36.7418707;-4.0975629;malaga
195.000 €;;/comprar/piso-estacion_de_cartama-43421526343_106700/;Estación de Cártama (Cártama);2 habs.;1 baño;65 m²;;"Esta encantadora vivienda de 65m² está esperando a convertirse en tu nuevo hogar en estación de cártama. 

Se distribuye en un amp...";36.733345895;-4.613215317;malaga
105.000 €;;/comprar/piso-antequera_centro-44196354090_100500/;Centro (Antequera);3 habs.;2 baños;112 m²;3ª planta;Inmobiliaria el romeral pone a tu alcance un piso en zona céntrica de antequera, de origen, pero bien conservado, en zona cercana ...;37.019374609;-4.561695453;malaga
1.999.000 €;Chalet en calle;/comprar/chalet-estacion_de_cartama-44243351523_107700/;Estación de Cártama (Cártama);6 habs.;5 baños;1.300 m²;;¡Descubre la villa de tus sueños! Esta impresionante propiedad estilo castillo combina lo mejor del encanto rústico con comodidade...;36.7437864639744;-4.61917895072145;malaga
330.000 €;Chalet adosado en calle del Almendro;/comprar/chalet_adosado-alcorrin-40882014182_993874/;Alcorrín (Manilva);4 habs.;2 baños;267 m²;;"Oportunidad. 

¡Descubre tu oasis en la costa del sol! Este fabuloso chalet adosado en manilva te ofrece lo mejor de la vida medit...";36.34327178203778;-5.247194321834743;malaga
395.000 €;;/comprar/atico-plaza_de_toros_las_albarizas_la_ermita29603-45014532548_515126/;Plaza de Toros-Las Albarizas-La Ermita (Distrito Centro. Marbella);3 habs.;3 baños;108 m²;;Este piso es todo un espectáculo, con vistas al mar desde cada rincón del inmueble. Consta de 3 dormitorios, 2 baños y un aseo, di...;36.5105355;-4.8735907;malaga
58.100 €;Casa en calle de Chorrito, 1;/comprar/casa-cartama_centro_urbano-42597799396_993874/;Cártama;2 habs.;2 baños;85 m²;;"Inmueble okupado. Especial inversores.
El inmueble se transmite sin conocerse por parte del vendedor el estado de conservación act...";36.71137;-4.6275187;malaga
210.700 €;Piso en Carretera de Peñoncillo;/comprar/piso-alcorrin-40841493015_993874/;Alcorrín (Manilva);2 habs.;2 baños;151 m²;2ª planta;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.36609856965757;-5.2395168752622965;malaga
145.999 €;;/comprar/piso-alhaurin_de_la_torre_centro-40897282374_100500/;Centro (Alhaurín de la Torre);1 hab.;1 baño;47 m²;2ª planta;"De particular a particular. Llámanos y visita esta vivienda.

Piso de 47 m² en alhaurín de la torre, provincia de málaga. La vivie...";36.662463;-4.5648728;malaga
257.000 €;Piso en Urbanización Casares Golf Garden;/comprar/piso-area_de_casares-35905734761_993874/;Área de Casares (Casares);2 habs.;2 baños;155 m²;Bajo;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.432362198929575;-5.2754732869788254;malaga
267.750 €;;/comprar/casa-benalmadena_arroyo_de_la_miel29631-40892896195_106700/;Arroyo de la Miel (Benalmádena);3 habs.;1 baño;150 m²;;Encantadora casa de tres plantas ubicada en la zona de arroyo de la miel, benalmádena. Esta espaciosa vivienda con 150m² ofrece to...;36.602847;-4.5350825;malaga
709.000 €;;/comprar/casa_adosada-zona_del_castillo_de_sohail-44238213001_100500/;Zona del Castillo de Sohail (Fuengirola);4 habs.;3 baños;215 m²;;Esta promoción de 10 casas adosadas se encuentra estratégicamente situada a 50 metros del paseo marítimo de fuengirola, muy próxim...;36.5319951;-4.6263303;malaga
569.000 €;;/comprar/apartamento-mijas_costa_la_cala_de_mijas-45020658553_100500/;La Cala de Mijas (Distrito Mijas Costa. Mijas);3 habs.;2 baños;139 m²;1ª planta;"*** estupenda primera planta, orientación sur y vistas al mar, a poca distancia de la playa !!!.

( *** ver plano de la vivienda e...";36.513794097;-4.682746896;malaga
222.090 €;Casa adosada en calle Penelope,  s/n;/comprar/casa_adosada-coin_centro_urbano-4466647264_109700/;Coín;3 habs.;3 baños;100 m²;;"Precio iva no incluido , esquina este. D, chalet adosado de 3 plantas con terraza , 100 m² construidos ; plaza de garaje incluida ...";36.6725242;-4.7327791;malaga
485.000 €;Ático en calle Jaspe,  s/n;/comprar/atico-benalmadena_arroyo_de_la_miel29631-4419817958_109700/;Arroyo de la Miel (Benalmádena);3 habs.;2 baños;127 m²;;"PORTAL 3 ÁTICO A. Piso en una finca de obra nueva de 127 m2 de superficie construida y emplazado en la zona de Benalmádena. Está dispuesto en 3 habitaciones, terraza y dispone de certificación energética B. Incluye como acabados y suelo tarima maciza. Cuenta como extras 2 garajes y trastero.
En cumplimiento del Decreto de la junta de Andalucía 218/2005, del 11 de octubre, los gastos y tributos que deberá pagar el comprador por la compraventa son I.V.A., aranceles de Notario y de Registro de la propiedad no incluidos en el precio indicado.";36,6038919;-4,5405176;malaga
224.300 €;Chalet adosado en Urbanización de Marina Casares, 1;/comprar/chalet_adosado-casares_costa29690-43386165952_993874/;Casares Costa (Casares);3 habs.;1 baño;107 m²;;"Inmueble okupado. Especial inversores.
El inmueble se transmite sin conocerse por parte del vendedor el estado de conservación act...";36.37640220844651;-5.224799960962912;malaga
375.000 €;;/comprar/apartamento-area_de_casares29690-44184645864_102100/;Área de Casares (Casares);2 habs.;2 baños;105 m²;;Apartamento de obra nueva en un entorno natural sin igual, muy cerca de las playas de casares, ubicado en una urbanización situada...;36.3330199;-5.3144646;malaga
185.000 €;Piso en Carretera de Peñoncillo;/comprar/piso-alcorrin-40869352751_993874/;Alcorrín (Manilva);2 habs.;2 baños;155 m²;Bajo;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.365740017209404;-5.238600972479929;malaga
970.000 €;Chalet en calle;/comprar/chalet-capistrano_cueva_de_nerja29780-44193859020_107700/;Capistrano-Cueva de Nerja (Nerja);7 habs.;5 baños;325 m²;;Esta impresionante villa en venta en nerja ofrece una experiencia de vida excepcional, combinando elegancia y comodidad en un ento...;36.7604154359604;-3.86822932550874;malaga
321.425 €;Piso en calle Hiedra;/comprar/piso-cabopino_reserva_de_marbella-39196569095_993874/;Cabopino-Reserva de Marbella (Distrito Las Chapas. Marbella);3 habs.;2 baños;151 m²;2ª planta;"Inmueble alquilado. Oportunidad para inversores.
¿Qué significa inmueble en rentabilidad? Tener un inmueble en rentabilidad signif...";36.510755736722714;-4.7872748626712305;malaga
830.000 €;;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-44210897271_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;3 baños;140 m²;2ª planta;"Elegante apartamento en el centro de marbella

Descubre la elegancia y el lujo en este magnífico apartamento ubicado en el corazón...";36.50846;-4.9021767;malaga
432.000 €;;/comprar/casa_adosada-la_chullera-44243783393_100500/;La Chullera (Manilva);4 habs.;3 baños;214 m²;;"Casa adosada de lujo, con vistas a la costa, cerca de sotogrande.

Esta vivienda seminueva está lista para mudarte y disfrutar de ...";36.3205501;-5.2453294;malaga
327.750 €;Piso en calle Pablo Casals;/comprar/piso-playa_de_la_fontanilla29602-38345523079_993874/;Playa de la Fontanilla (Distrito Centro. Marbella);2 habs.;1 baño;76 m²;4ª planta;"Oportunidad. 

¡Increíble oportunidad en marbella!

Te presentamos este encantador piso en venta, situado en una de las zonas más ...";36.50910235395368;-4.893572510241093;malaga
207.000 €;Apartamento en calle de los Girasoles;/comprar/apartamento-torrequebrada29630-40087415398_103200/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;60 m²;;Se vende apartamento a 5 minutos de la playa con plaza de garaje y trastero. Se encuentra en el edf p...;36.5882;-4.53488;malaga
260.000 €;Piso en Avenida de la Alcudia, 1;/comprar/piso-las_chapas_rio_real-42592916080_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;Bajo;"Oportunidad.

No dejes escapar esta extraordinaria oportunidad de inversión en lomas de rio real, marbella. Este impresionante pis...";36.51160537730355;-4.83922545488133;malaga
295.000 €;;/comprar/casa-el_pinillo29620-44193735934_455100/;El Pinillo (Torremolinos);2 habs.;1 baño;80 m²;;Casa adosada situada en zona pinillo, muy bien comunicada con colegios, centros de salud, supermercados, transportes públicos y a ...;36.614571749;-4.511601593;malaga
192.500 €;Piso en Carretera de Peñoncillo;/comprar/piso-manilva_san_luis_de_sabinillas-38381211720_993874/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;154 m²;2ª planta;"Inmueble okupado. Oportunidad para inversores.
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera por...";36.36666684669139;-5.239448547363281;malaga
199.900 €;;/comprar/duplex-cortijo_de_torrequebrada29630-44235138838_525166/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;53 m²;5ª planta;"Brtrm 10221
En venta estudio-duplex en primera linea de playa en benalmadena-costa (málaga).

Be real comercializa la venta de est...";36.5862574;-4.5344349;malaga
292.000 €;Apartamento en Carretera de Peñoncillo,  s/n;/comprar/apartamento-el_penoncillo-2500553548_109700/;El Peñoncillo (Torrox);2 habs.;2 baños;78 m²;;Apartamento 1221. Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de torrox. Está estruct...;36.7376758;-3.9335049;malaga
228.000 €;;/comprar/piso-centro_casco_antiguo-44224465406_109300/;Casco Antiguo (Distrito Centro. Estepona);3 habs.;1 baño;100 m²;1ª planta;Este amplio piso recientemente reformado, se encuentra situado en el centro de estepona, en la zona de fuerzas armadas. Cerca de t...;36.435389143;-5.140231921;malaga
299.000 €;Chalet en calle;/comprar/chalet-el_mauli_fuentemora_altos_de_santa_ana29200-45908027106_107700/;El Maulí-Fuentemora-Altos de Santa Ana (Antequera);5 habs.;2 baños;205 m²;;Casa en villanueva de la concepción a los pies del torcal de antequera, situada sobre la avenida que conduce al paraje natural, a ...;37.1475418;-4.0623885;malaga
350.000 €;;/comprar/casa-caleta_de_velez_lagos29751-44241652986_108900/;Caleta de Vélez-Lagos (Vélez-Málaga);2 habs.;3 baños;95 m²;;"Propiedad frente al mar en la axarquía de málaga

Situada a sólo 20 metros del mar en la encantadora ciudad costera de caleta de v...";36.748747473;-4.06376125;malaga
215.000 €;;/comprar/piso-mijas_pueblo_sierra-32561064784_519108/;Centro (Mijas);2 habs.;2 baños;76 m²;Bajo;Precioso apartamento en planta baja con vistas despejadas. Tiene 2 dormitorios,1 baño, 1 aseo. Terraza. Gran garaje. Recinto priva...;36.5954068;-4.6377879;malaga
177.000 €;;/comprar/piso-parque_de_la_paloma-43386060398_528096/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;48 m²;2ª planta;Piso recien reformado y  encantador piso en venta se encuentra en el centro arroyo de l a miel. Con una superficie total de 48 m² ...;36.597097;-4.5278427;malaga
130.000 €;;/comprar/apartamento-torrox_torrox_park29793-42523461947_106700/;Torrox Park (Torrox);1 hab.;1 baño;40 m²;;Descubre este encantador apartamento de 1 habitación en torrox park, una zona tranquila y apacible a solo 1 km de la playa. Con or...;36.737832433;-3.952539442;malaga
725.000 €;;/comprar/casa_rustica-altos_de_estepona29680-45029680543_514704/;Altos de Estepona (Estepona);3 habs.;2 baños;228 m²;;Kenea presenta una exclusiva finca rústica, situada en un enclave privilegiado. Esta propiedad se extiende sobre una generosa pa...;36.462376;-5.131166;malaga
285.000 €;;/comprar/apartamento-torremolinos_centro-45913771449_100500/;Centro (Torremolinos);1 hab.;1 baño;72 m²;2ª planta;Coqueto y acogedor apartamento en la carihuela!!!  Amplio apartamento de un dormitorio totalmente reformado, cocina independiente,...;36.612944308;-4.502776274;malaga
112.500 €;;/comprar/casa_adosada-antequera_casco_historico-31731363680_100200/;Casco Histórico (Antequera);3 habs.;1 baño;101 m²;;"Estupenda casa para entrar a vivir en calle tinajerías.
La casa consta de tres habitaciones, baño completo, cocina, salón y patio....";37.014702406;-4.563356645;malaga
298.000 €;Piso en Avenida Ortega y Gasset,  S/N;/comprar/piso-cruz_de_humilladero_los_prados29006-4452249921_109700/;Los Prados (Distrito Cruz de Humilladero. Málaga Capital);2 habs.;2 baños;91 m²;1ª planta;Portal 1, 1º d. Piso en un edificio de obra nueva de 91 m² de superficie construida y ubicado en la zona de málaga capital, enclav...;36.7082;-4.4717;malaga
320.000 €;;/comprar/piso-ensanche_centro_puerto29001-44253082516_528232/;Ensanche Centro-Puerto (Distrito Centro. Málaga Capital);2 habs.;1 baño;90 m²;Bajo;"Estupendo duplex en el soho de málaga, 
Esta propiedad tan especial  está situada en el corazón del barrio del soho , área muy cot...";36.716477;-4.421636;malaga
160.000 €;;/comprar/apartamento-torremolinos_centro-44220346479_101800/;Centro (Torremolinos);1 hab.;1 baño;42 m²;;Fantástico piso en venta completamente reformado. Este luminoso y espacioso piso cuenta con acabados de alta calidad y una distrib...;36.6200099;-4.507182;malaga
200.000 €;Chalet en calle Genalguacil, 345;/comprar/chalet-coin_centro_urbano-44247915140_108700/;Coín;4 habs.;3 baños;228 m²;;Oportunidad de construir en éste terreno de 600m² y vistas panorámicas, suelo urbano, en la urbanización de sierra gorda, coín, un...;36.6724;-4.71385;malaga
462.000 €;Piso en calle Francisco Enríquez, nº 24;/comprar/piso-el_consul_el_romeral_la_colonia_santa_ines29010-41741576704_100500/;El Cónsul-El Romeral-La Colonia Santa Inés (Distrito Teatinos-Universidad. Málaga Capital);3 habs.;2 baños;116 m²;1ª planta;Piso a estrenar con 3 dormitorios, 2 baños, salón-comedor, cocina totalmente amueblada y equipada con electrodomésticos, terraza y...;36.7229;-4.46335;malaga
1.800.000 €;;/comprar/casa-selwo29680-45930802000_528489/;Selwo (Estepona);5 habs.;5 baños;998 m²;;Esta espaciosa casa en venta en estepona, ubicada en la zona de selwo, cuenta con una superficie total de 998 m² y una superficie ...;36.4658132;-5.0762507;malaga
69.000 €;Casa en calle de Francisco Jiménez Puertas, 1;/comprar/casa-nucleo_urbano_centro-45080919137_528492/;Centro (Distrito Núcleo Urbano. Vélez-Málaga);2 habs.;1 baño;94 m²;;¡Oportunidad única de inversión! Esta casa de 94m² se encuentra en una ubicación privilegiada, cerca del centro de vélez-málaga, e...;36.779846;-4.10036;malaga
392.000 €;Piso en Avenida Reina Sofía;/comprar/piso-centro_puerto-45011970345_109700/;Puerto (Distrito Centro. Estepona);2 habs.;2 baños;83 m²;;Piso en un inmueble de obra nueva de 83 m2 de superficie construida y situado en la zona de Estepona. Está estructurado en 2 habitaciones y terraza. Proporciona como acabados armarios empotrados 1 habitación.;36,4190783;-5,1599063;malaga
390.000 €;Piso en calle calle Martin Catena;/comprar/piso-puerto_deportivo-45060479297_103200/;Puerto Deportivo (Fuengirola);3 habs.;2 baños;108 m²;;Piso a pocos minutos andando de la playa y a menos de cinco minutos del centro de fuengirola. Tiene t...;36.5422;-4.62049;malaga
259.000 €;Piso en calle Algatocín,  s/n;/comprar/piso-mijas_las_lagunas29651-4436352712_109700/;Las Lagunas (Mijas);;;;4ª planta;4º n. Piso en un inmueble de obra nueva y situado en la zona de mijas, acomodado en planta 4. Está estructurado en terraza. Aporta...;36.535688975;-4.638194905;malaga
315.000 €;;/comprar/piso-zona_centro_comercial_de_torrequebrada-45078667275_999251/;Zona Centro Comercial de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;120 m²;2ª planta;Magnifico apartamento totalmente reformado en segunda línea de playa, a escasos metros del mar. Orientación sur total, vistas fron...;36.5813088;-4.5514677;malaga
589.000 €;;/comprar/atico-benalmadena_montealto-4581318674_109700/;Montealto (Benalmádena);3 habs.;2 baños;99 m²;;"Mr-2123.
Ático dúplex con 98,91 m² de vivienda y 74,22 m² espacios exteriores entre terraza cubierta, descubierta y solarium¡¡¡";36.604373;-4.544639;malaga
339.000 €;;/comprar/casa-alhaurin_el_grande_centro-45859465901_105600/;Centro (Alhaurín el Grande);3 habs.;3 baños;144 m²;;"Under offer

Preciosa casa adosada de 3 dormitorios en venta en las brisas, alhaurin golf con jardín, terraza en la azotea y vista...";36.6375923;-4.6953767;malaga
1.200.000 €;Dúplex en calle Bellagio;/comprar/duplex-parque_de_la_paloma-43343120592_100500/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);3 habs.;3 baños;190 m²;5ª planta;Benalmadena costa, en el edificio más emblemático y lujoso de benalmadena costa se encuentra este único ático dúplex actualmente e...;36.5917;-4.53065;malaga
185.000 €;;/comprar/piso-velez_malaga_torre_del_mar29740-42510460984_519554/;Torre del Mar (Vélez-Málaga);2 habs.;1 baño;80 m²;2ª planta;"En venta
Maravilloso piso situado en avenida andalucia 
Edificio venus
2 planta 
Ascensor
Norte y oeste
Recibidor
Salón comedor
Te...";36.7437194;-4.0898792;malaga
940.000 €;;/comprar/casa_unifamiliar-mijas_golf_cala_golf-945856909413002_109700/;Mijas Golf (Mijas);4 habs.;4 baños;400 m²;;Oportunidad! Lujo! Villa a la venta en mijas golf! Casa de reciente construcción, 1.600 m² de parcela, 400 m² construidos  aprox.,...;36.511574141;-4.639106407;malaga
315.000 €;;/comprar/atico-sierra_bermeja-29243149190_999251/;Altos de Estepona (Estepona);3 habs.;4 baños;255 m²;;"Oferta de junio: si compra durante el presente mes de junio le regalaremos los muebles de la terraza!!!! (max 2000€)
Re estrene im...";36.462376;-5.131166;malaga
610.000 €;;/comprar/piso-playa_de_la_fontanilla29601-40890499096_100500/;Playa de la Fontanilla (Distrito Centro. Marbella);3 habs.;2 baños;130 m²;5ª planta;Este espléndido piso es ideal como hogar familiar. Se encuentra ubicado en pleno centro de marbella en la zona del pirulí , en un ...;36.5102331;-4.8972537;malaga
248.000 €;;/comprar/casa_pareada-benalmadena_arroyo_de_la_miel29631-36757645672_100200/;Arroyo de la Miel (Benalmádena);3 habs.;2 baños;120 m²;;Casa adosada en pleno corazón de arroyo de la miel, situada muy cercana a diversos comercios, bares, centro de salud, centros educ...;36.6032002;-4.5360447;malaga
320.000 €;Apartamento en Avenida del Arte (Urbanización Estepona Golf),  S/N;/comprar/apartamento-playa_bahia_dorada-4558918362_109700/;Playa Bahía Dorada (Estepona);2 habs.;2 baños;83 m²;1ª planta;B3-01-9. Apartamento en una finca de obra nueva de 83m² de superficie construida y emplazado en la zona de estepona, posicionado e...;36.3914611;-5.2068081;malaga
120.000 €;;/comprar/casa-nucleo_urbano_centro-38358324633_523975/;Centro (Distrito Núcleo Urbano. Vélez-Málaga);3 habs.;1 baño;80 m²;;Casa reformada de 3 dormitorios, salón. Cocina abierta, baño, terraza. Zona arroyo san sebastian. 120.000€. Si solicita hipoteca p...;36.782627945;-4.100816638;malaga
303.000 €;;/comprar/piso-parque_victoria_sierra_cortijos29720-44174264867_100200/;Parque Victoria-Sierra-Cortijos (Rincón de la Victoria);3 habs.;2 baños;98 m²;;"¡No puedes perder esta oportunidad!
Desde tecnocasa os presentamos este nuevo ático en venta , situado en la urbanización parque v...";36.729629344;-4.29503402;malaga
125.000 €;Piso en Avenida de Vivar Téllez, 1009;/comprar/piso-hispanidad_vivar_tellez_nuevas_urbanizaciones29700-41715197637_516822/;Hispanidad-Vivar Téllez-Nuevas Urbanizaciones (Distrito Núcleo Urbano. Vélez-Málaga);4 habs.;1 baño;96 m²;4ª planta;Piso en zona centro de vélez, avd. Vivar tellez, consta de entrada con recibidor, 4 amplios dormitorios, 1 baño completo con bañer...;36.76980065032608;-4.099327051786818;malaga
169.000 €;;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-45025238631_101800/;La Cala del Moral (Rincón de la Victoria);1 hab.;1 baño;53 m²;1ª planta;Oportunidad.  A pocos metros de la playa en la cala del moral le ofrecemos en exclusiva piso con 1 dormitorio, baño completo, saló...;36.7185815;-4.3018135;malaga
230.000 €;Piso en calle Cuba, 9;/comprar/piso-anoreta-40055690697_500898/;Añoreta (Rincón de la Victoria);2 habs.;1 baño;95 m²;Bajo;"Piso en venta en añoreta golf con orientación sur, piscina y garaje.
Este acogedor inmueble de 70m² útiles se encuentra en un conj...";36.73009934838062;-4.241889687376586;malaga
375.000 €;;/comprar/apartamento-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-40910478909_106200/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;162 m²;;Lucas fox se complace en presentar bahía, un promoción de obra nueva que ofrece viviendas de 2 y 3 dormitorio ubicadas sobre el ca...;36.515354579;-4.712814928;malaga
245.000 €;;/comprar/piso-mijas_las_lagunas29651-44219494142_519655/;Las Lagunas (Mijas);3 habs.;2 baños;90 m²;4ª planta;Bonito piso en la avenida de mijas, en frente del mercadona. Tiene tres dormitorios con armarios empotrados, dos baños, uno en sui...;36.547744483;-4.636573491;malaga
499.900 €;;/comprar/casa_pareada-torremuelle29630-45007909615_100500/;Torremuelle (Distrito Benalmádena Costa. Benalmádena);4 habs.;3 baños;215 m²;;"Espectacular pareado en torremuelle!!!
A un paso de la playa!!
Parcela de 420 metros donde se puede hacer una piscina privada.
Con...";36.576854584;-4.575604832;malaga
