precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
999€;Madrid 28012 1ES44513-;https://rd.clk.thribee.com/id.1CW1g1uMmK19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.1/;28012, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 999...;Hace +30 días;Listanza;Madrid
3.300€;4 dormitorio, Madrid 28045 1ES67123-;https://rd.clk.thribee.com/id.1D14I1o1x1d1-F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.2/;28045, Comunidad de Madrid;4  habitaciones;3  baños;-;...se encuentra en Madrid Madrid 28045. Tiene 4 dormitorios, 3 baños. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 3300...;Hace 6 días;Listanza;Madrid
1.200€;2 dormitorio, Madrid 28025 1ES76467-;https://rd.clk.thribee.com/id.1D1MK1MZ1J1T1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.3/;28025, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28025. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1200...;Hace 6 días;Listanza;Madrid
2.052€;1 dormitorio, Madrid 1ES77942-;https://rd.clk.thribee.com/id.-1W1J1t18I1hu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.4/;Comunidad de Madrid;1  habitaciones;1  baños;-;...Esta casa se encuentra en Madrid Madrid. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2052...;Hace 2 días;Listanza;Madrid
4.395€;3 dormitorio, Madrid 28014 1ES66342-;https://rd.clk.thribee.com/id.-1m1P1a1pY1IZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.5/;28014, Comunidad de Madrid;3  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28014. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en Madrid Madrid es para alquilar por 4395...;Hace 6 días;Listanza;Madrid
5.400€;2 dormitorio, Madrid 28004 1ES66429-;https://rd.clk.thribee.com/id.-Y1V161-gmB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.6/;28004, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 5400...;Hace 6 días;Listanza;Madrid
6.007€;Madrid 28001 1ES76316-;https://rd.clk.thribee.com/id.-Z11o1b7121X/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.7/;28001, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28001. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 6007...;Hace 6 días;Listanza;Madrid
2.470€;Apartamento de 1 dormitorio en alquiler en Madrid Centro;https://rd.clk.thribee.com/id.-x1QU1c1y1qs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.8/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...Madrid. Es bonito, es práctico y está en el corazón del centro de la ciudad. ¿Qué es no amar? Es perfecto para estudiantes, profesionales o...;Hace 13 días;Rentola;Madrid
670€;Madrid 28034 1ES48729-;https://rd.clk.thribee.com/id.01Bf-g121--/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.9/;28034, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28034. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 670...;Hace +30 días;Listanza;Madrid
1.387€;Madrid 28028 1ES76392-;https://rd.clk.thribee.com/id.01Y1O101Sbi1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.10/;28028, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28028. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1387...;Hace 6 días;Listanza;Madrid
1.933€;2 dormitorio, Madrid 28004 1ES77184-;https://rd.clk.thribee.com/id.0oM1k101K1i1t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.11/;28004, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1933...;Hace 6 días;Listanza;Madrid
3.500€;1 dormitorio, Madrid 28004 1ES77737-;https://rd.clk.thribee.com/id.101c5I1EPB11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.12/;28004, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3500...;Hace 6 días;Listanza;Madrid
1.646€;1 dormitorio, Madrid 28005 1ES76869-;https://rd.clk.thribee.com/id.10AY12H1N1_1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.13/;28005, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1646...;Hace 6 días;Listanza;Madrid
1.651€;1 dormitorio, Madrid 28012 1ES75006-;https://rd.clk.thribee.com/id.10Y1lW1k1R1G1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.14/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1651...;Hace 6 días;Listanza;Madrid
965€;2 dormitorio, Madrid 28005 1ES77456-;https://rd.clk.thribee.com/id.10go1S1W1NS1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.15/;28005, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 965...;Hace 6 días;Listanza;Madrid
1.950€;2 dormitorio, Madrid 28005 1ES65820-;https://rd.clk.thribee.com/id.10iSC191s1aB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.16/;28005, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1950...;Hace 6 días;Listanza;Madrid
2.067€;2 dormitorio, Madrid 28014 1ES77144-;https://rd.clk.thribee.com/id.111DmB1aL1I1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.17/;28014, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28014. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2067...;Hace 6 días;Listanza;Madrid
2.750€;2 dormitorio, Madrid 28017 1ES77184-;https://rd.clk.thribee.com/id.111M1lZ1C10Hc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.18/;28017, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28017. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2750...;Hace 6 días;Listanza;Madrid
4.375€;1 dormitorio, Madrid 28005 1ES65789-;https://rd.clk.thribee.com/id.111qH10AD1oh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.19/;28005, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28005. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 4375...;Hace 6 días;Listanza;Madrid
2.950€;2 dormitorio, Madrid 28004 1ES58886-;https://rd.clk.thribee.com/id.1121b1M1ea1ED/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.20/;28004, Comunidad de Madrid;2  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28004. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 2950...;Hace +30 días;Listanza;Madrid
2.990€;1 dormitorio, Madrid 28004 1ES67988-;https://rd.clk.thribee.com/id.11L41z1I0j12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.21/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2990...;Hace 6 días;Listanza;Madrid
2.150€;1 dormitorio, Madrid 28004 1ES62899-;https://rd.clk.thribee.com/id.11Qe9s43-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.22/;28004, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2150...;Hace +30 días;Listanza;Madrid
1.900€;2 dormitorio, Madrid 28041 1ES70905-;https://rd.clk.thribee.com/id.11W1u1Gr1EM17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.23/;28041, Comunidad de Madrid;2  habitaciones;1  baños;-;...se encuentra en Madrid Madrid 28041. Tiene 2 dormitorios, 1 baño. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1900...;Hace 6 días;Listanza;Madrid
3.200€;1 dormitorio, Madrid 28001 1ES72923-;https://rd.clk.thribee.com/id.11g1tM1OYv1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.24/;28001, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28001. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3200...;Hace 6 días;Listanza;Madrid
900€;Madrid 28039 1ES75861-;https://rd.clk.thribee.com/id.120b1h171Xa17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.33382trovit-web-86bb757b58-r2j8s668181325da7b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.18/cookieid.1021156668181324dbb54.75758292/pos.25/;28039, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28039. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 900...;Hace 6 días;Listanza;Madrid
1.250€;2 dormitorio, Madrid 28011 1ES75326-;https://rd.clk.thribee.com/id.121J21i1p61ae/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.1/;28011, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28011. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 1250...;Hace 6 días;Listanza;Madrid
2.036€;Madrid 28004 1ES73643-;https://rd.clk.thribee.com/id.12X41l1-1i1ew/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.2/;28004, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2036...;Hace 6 días;Listanza;Madrid
1.280€;Madrid 28007 1ES77882-;https://rd.clk.thribee.com/id.12YM1yZ1tNC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.3/;28007, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1280...;Hace 6 días;Listanza;Madrid
2.673€;Madrid 28012 1ES76871-;https://rd.clk.thribee.com/id.12oG1f91j31u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.4/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2673...;Hace 6 días;Listanza;Madrid
1.300€;1 dormitorio, Madrid 28005 1ES77758-;https://rd.clk.thribee.com/id.131h1Imq1S1X1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.5/;28005, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28005. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1300...;Hace 6 días;Listanza;Madrid
2.210€;1 dormitorio, Madrid 28012 1ES70564-;https://rd.clk.thribee.com/id.131w1Z1eZP1bR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.6/;28012, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2210...;Hace 6 días;Listanza;Madrid
3.117€;2 dormitorio, Madrid 28015 1ES73164-;https://rd.clk.thribee.com/id.13IP5H1sn11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.7/;28015, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28015. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3117...;Hace 6 días;Listanza;Madrid
2.339€;Madrid 28012 1ES74594-;https://rd.clk.thribee.com/id.13ShJ1-1zH8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.8/;28012, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 2339...;Hace 6 días;Listanza;Madrid
1.950€;Madrid 28004 1ES77371-;https://rd.clk.thribee.com/id.13WR1al1h1V1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.9/;28004, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1950...;Hace 6 días;Listanza;Madrid
2.250€;4 dormitorio, Madrid 28026 1ES66514-;https://rd.clk.thribee.com/id.13X1qR61ze0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.10/;28026, Comunidad de Madrid;4  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28026. Tiene 4 dormitorios, 2 baños. Esta 4 dormitorio apartamentos en Madrid Madrid es para alquilar por 2250...;Hace 6 días;Listanza;Madrid
1.700€;1 dormitorio, Madrid 28012 1ES67695-;https://rd.clk.thribee.com/id.1415S1myH134/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.11/;28012, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28012. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1700...;Hace 6 días;Listanza;Madrid
1.867€;1 dormitorio, Madrid 28005 1ES75004-;https://rd.clk.thribee.com/id.141Pd1T1JbY15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.12/;28005, Comunidad de Madrid;1  habitaciones;1  baños;-;...casa se encuentra en Madrid Madrid 28005. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1867...;Hace 6 días;Listanza;Madrid
1.100€;Madrid 28007 1ES75513-;https://rd.clk.thribee.com/id.141T101E1Qe1_1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.13/;28007, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1100...;Hace 6 días;Listanza;Madrid
3.784€;1 dormitorio, Madrid 28004 1ES73163-;https://rd.clk.thribee.com/id.141e1la12JO17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.14/;28004, Comunidad de Madrid;1  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 3784...;Hace 6 días;Listanza;Madrid
2.740€;1 dormitorio, Madrid 28010 1ES62091-;https://rd.clk.thribee.com/id.141r1i1j1G2-S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.15/;28010, Comunidad de Madrid;1  habitaciones;2  baños;-;...se encuentra en Madrid Madrid 28010. Tiene 1 dormitorio, 2 baños. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 2740...;Hace +30 días;Listanza;Madrid
4.217€;Madrid 28020 1ES77737-;https://rd.clk.thribee.com/id.141zA1JW1u1Q1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.16/;28020, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28020. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 4217...;Hace 6 días;Listanza;Madrid
800€;Madrid 28004 1ES76541-;https://rd.clk.thribee.com/id.14fX184ltz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.17/;28004, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 800...;Hace 6 días;Listanza;Madrid
640€;Habitación luminosa en piso compartido en el centro de Madrid;https://rd.clk.thribee.com/id.14yOAZ171q1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.18/;Comunidad de Madrid;8  habitaciones;-;-;...fácilmente a la mayoría de los lugares de interés de Madrid y se encontrará a pocos pasos del centro de la ciudad de Madrid, la Puerta de Sol...;Hace 13 días;Rentola;Madrid
1.785€;Madrid 28028 1ES77298-;https://rd.clk.thribee.com/id.151kJ1DkJq1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.19/;28028, Comunidad de Madrid;-;1  baños;-;...casa se encuentra en Madrid Madrid 28028. Tiene 0 dormitorio, 1 baño. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 1785...;Hace 6 días;Listanza;Madrid
3.300€;2 dormitorio, Madrid 28014 1ES74715-;https://rd.clk.thribee.com/id.151wU1b3Y41W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.20/;28014, Comunidad de Madrid;2  habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28014. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 3300...;Hace 6 días;Listanza;Madrid
775€;Madrid 28004 1ES78199-;https://rd.clk.thribee.com/id.161Q1s1f1l1E1ue/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.15538trovit-web-86bb757b58-l7q7b66818134bed80/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid/type.2/page.19/cookieid.102012066818134a51b18.29268215/pos.21/;28004, Comunidad de Madrid;-;-;-;...Esta casa se encuentra en Madrid Madrid 28004. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar por 775...;Hace 2 días;Listanza;Madrid
