precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
456.000 €;;/comprar/piso-torremolinos_centro-35004387886_379000/;Centro (Torremolinos);3 habs.;2 baños;96 m²;Piso situado en el centro de torremolinos, con un acceso inmejorable a la autopista a-7 y a las principales redes viarias de la pr...;36.622702073;-4.50022514;3ª planta;malaga
370.000 €;;/comprar/atico-la_carihuela-45012645671_527714/;La Carihuela (Torremolinos);2 habs.;2 baños;87 m²;"Ático  en la urbanización ""eurosol"" en torremolinos, todo lujo y confort con vistas al mar.

Descubre el ático ""eurosol"" en el vib...";36.606947717;-4.509725426;;malaga
193.500 €;;/comprar/piso-manilva_san_luis_de_sabinillas-40027185032_109700/;San Luis de Sabinillas (Manilva);2 habs.;2 baños;95 m²;Piso con garaje y trastero anejos en venta en el espectacular conjunto residencial coto del real de manilva (málaga). Piso de 2 ha...;36.3754734;-5.252643;;malaga
1.070.000 €;;/comprar/piso-centro_historico_la_merced29005-44237050692_100500/;Centro Histórico-La Merced (Distrito Centro. Málaga Capital);2 habs.;2 baños;116 m²;"Super exclusivo - privilegiada ubicacion - alameda principal - a estrenar - luz - buenos acabados  - cocina amueblada
Precio anunc...";36.717371;-4.4242235;1ª planta;malaga
695.000 €;Piso en calle Ferrocarril,  s/n;/comprar/piso-las_gaviotas_carvajal-4361661152_109700/;Las Gaviotas-Carvajal (Fuengirola);3 habs.;2 baños;215 m²;"6º a. 
Residencial infinity sunset es una magnífica promoción de obra nueva compuesta por 24 viviendas en fuengirola, en plena cos...";36.5647;-4.60641;6ª planta;malaga
136.500 €;Piso en calle Ana Maria Luque Aguilar, 4;/comprar/piso-ronda_centro_urbano-41728346628_100500/;Ronda;3 habs.;2 baños;109 m²;"Bonito y luminoso piso en la harinera. 

Se trata de una vivienda amplia, cómoda y con mucha luz natural.

Consta de 3 amplios dor...";36.7508;-5.15585;3ª planta;malaga
1.155.000 €;Apartamento en calle de Las Alpujarras, 5;/comprar/apartamento-torremolinos_centro-45061026736_100500/;Centro (Torremolinos);2 habs.;2 baños;635 m²;Este edificio se encuentra en plaza de las alpujarras, torremolinos, málaga, situado en el distrito de torremolinos centro. Es un ...;36.6258;-4.49878;Bajo;malaga
619.900 €;;/comprar/piso-mijas_las_lagunas29651-25918155435_100500/;Las Lagunas (Mijas);3 habs.;1 baño;123 m²;Este piso se encuentra en calle río chillar, 29651, , málaga, en la zona del mijas, en la planta 6. Es un piso que tiene 123 m² de...;36.537434413;-4.64172797;6ª planta;malaga
921.000 €;Ático en calle Acueducto,  S/N;/comprar/atico-bel_air_cancelada_saladillo-2517598313_109700/;Bel-Air-Cancelada-Saladillo (Estepona);4 habs.;2 baños;171 m²;Nº33. Escalera 2, Portal 1, 2º C. Tipo 2_4. Ático en un inmueble de obra nueva de 171 m2 de superficie construida y situado en la zona de Estepona, acomodado en planta 2. Está estructurado en 4 habitaciones, 2 baños completos y terraza. Aporta como extras garaje y trastero.;36,4758;-5,1389;;malaga
270.000 €;Piso en calle Marqués de Valle-Niza,  s/n;/comprar/piso-almayate29749-4130031331_109700/;Almayate (Vélez-Málaga);2 habs.;2 baños;68 m²;3-b-13. Piso en una finca de obra nueva de 68 m² de superficie construida y emplazado en la zona de vélez-málaga, posicionado en p...;36.7214095;-4.1587403;Bajo;malaga
320.000 €;;/comprar/piso-camino_de_suarez29010-37513620662_100500/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);4 habs.;2 baños;120 m²;Este piso se encuentra en calle enrique de egas, 29010, málaga, málaga, en la zona del suarez, en la planta bajo. Es un piso, cons...;36.727877;-4.4416886;2ª planta;malaga
165.000 €;;/comprar/piso-este_el_palo29017-31697915941_524647/;El Palo (Distrito Este. Málaga Capital);1 hab.;1 baño;53 m²;"Reservado  redpiso vende ¡Oportunidad! Piso en el palo.

Estupendo piso a 4 minutos andando de la playa, en una calle muy tranquil...";36.7226459;-4.3604345;Bajo;malaga
654.000 €;Casa adosada en calle de Juan Tenorio;/comprar/casa_adosada-benahavis_nucleo-43364037556_100500/;Núcleo (Benahavís);3 habs.;4 baños;228 m²;Benahavís, uno de los pueblos más bonitos de la costa del sol, rodeado de naturaleza pero a sólo 10 minutos del pueblo de san pedr...;36.5174;-5.04415;;malaga
265.000 €;;/comprar/apartamento-torrequebrada29630-39253693605_108500/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);2 habs.;1 baño;97 m²;¿Quieres disfrutar de todos los encantos de benalmádena costa? ¿Sus playas, su gastronomía, su cultura?. ¿Te gustaría poder ir and...;36.5898062;-4.5333463;;malaga
1.100.000 €;;/comprar/piso-el_limonar_el_mayorazgo_peinado_grande29016-45016164719_990526/;El Limonar-El Mayorazgo-Peinado Grande (Distrito Este. Málaga Capital);5 habs.;3 baños;214 m²;"La vivienda cuenta con dos puertas de entrada, se distribuye en: amplio recibidor,
Gran salón comedor con acceso a una de las terr...";36.7251177;-4.3999053;5ª planta;malaga
327.000 €;Piso en Avenida de Jesús Cautivo, 44;/comprar/piso-playa_de_los_boliches-40908519632_100500/;Playa de Los Boliches (Fuengirola);2 habs.;1 baño;89 m²;"🌟 ¡Oportunidad única! Se vende este magnífico piso en el edificio jupiter, en el corazón de los boliches.

🏖 a tan solo 100 metr...";36.5559;-4.61324;6ª planta;malaga
900.000 €;Chalet en calle Pozo Judío, nº 798;/comprar/chalet-alhaurin_el_grande_centro-39262691940_108500/;Centro (Alhaurín el Grande);4 habs.;2 baños;218 m²;Tenemos el placer de presentarles una magnifica finca con chalet de 2 plantas, piscina privada, jardín botánico, 4 plazas de aparc...;36.684;-4.65818;;malaga
725.000 €;Ático en calle Urbanización Real Altavista, nº I;/comprar/atico-la_cala_golf_lagar_martell29649-43391301393_103800/;La Cala Golf-Lagar Martell (Mijas);3 habs.;3 baños;152 m²;Este exquisito ático de 3 dormitorios y 3 baños,ubicado en el prestigioso la cala golf resort, ofrece la combinación perfecta de l...;36.5352;-4.72725;;malaga
220.000 €;;/comprar/piso-torremolinos_centro-38382807074_501286/;Centro (Torremolinos);1 hab.;1 baño;68 m²;Torremolinos, encantador piso con bonitas vistas al mar, situado en el corazón de torremolinos  a solo 600 metros de playa, vivien...;36.6294516;-4.49672;4ª planta;malaga
215.000 €;;/comprar/piso-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-44180911687_101800/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;105 m²;Piso con amplia terraza con vista al mar, dos dormitorios y dos baños, salon comedor, dos terrazas, comunidad con dos piscinas y p...;36.503510828;-4.713898;;malaga
477.400 €;;/comprar/casa_adosada-caleta_de_velez_lagos29751-26686326130_109300/;Caleta de Vélez-Lagos (Vélez-Málaga);4 habs.;3 baños;359 m²;"Villa del mar, está ubicada en la localidad malagueña de caleta de vélez a tan sólo 300m de la playa y del paseo marítimo!

Está c...";36.7528401;-4.0749604;;malaga
371.500 €;;/comprar/chalet_pareado-rincon_de_la_victoria_rincon29730-45038825050_169500/;Rincón (Rincón de la Victoria);2 habs.;3 baños;88 m²;Pareado en pleno centro con garaje. Vivienda reformada de 88 m² construidos (80 m² útiles) que se distribuyen en 2 habitaciones co...;36.717992078;-4.283807944;;malaga
1.850.000 €;;/comprar/atico-torreblanca_del_sol-34172202867_997012/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;248 m²;Nueva promoción de viviendas en fuengirola con la misión de crear espacios donde la gente pudiera sentirse segura, cómoda, feliz y...;36.5766948;-4.594746;;malaga
583.000 €;;/comprar/chalet-rincon_de_la_victoria_rincon-31744779134_169500/;Rincón (Rincón de la Victoria);5 habs.;3 baños;259 m²;Independiente con piscina, próximo al  centro. Excelente vivienda orientada al sur de 259 m² construidos (235 m² útiles) sobre una...;36.7197116;-4.2777602;;malaga
830.000 €;;/comprar/apartamento-lomas_de_marbella_club_puente_romano29602-44210897271_100500/;Lomas de Marbella Club-Puente Romano (Distrito Milla de Oro. Marbella);2 habs.;3 baños;140 m²;"Elegante apartamento en el centro de marbella

Descubre la elegancia y el lujo en este magnífico apartamento ubicado en el corazón...";36.50846;-4.9021767;2ª planta;malaga
1.150.000 €;;/comprar/casa-torreblanca_del_sol-39229776363_500607/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;172 m²;"Promoción de apartamentos y villas de lujo en higuerón, fuengirola, a un kilómetro de la playa de carvajal.
Todas las terminacione...";36.5797869;-4.5948319;;malaga
249.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-34172259546_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;"Oportunidad. 

¡Fantástica oportunidad de inversión en lomas de rio real, marbella! Este hermoso piso de 100 m² está en venta y of...";36.50760122558679;-4.841299543858178;Bajo;malaga
1.065.000 €;;/comprar/casa-las_chapas_elviria-41749751931_109100/;Elviria (Distrito Las Chapas. Marbella);4 habs.;5 baños;191 m²;********atención inversionistas, obra nueva¡¡¡¡ Nos complace presentar estas casas de nueva construcción en la zona de elviria, ma...;36.50935106;-4.772065532;;malaga
389.000 €;;/comprar/piso-las_chapas_rio_real-41753945853_993874/;Río Real (Distrito Las Chapas. Marbella);3 habs.;2 baños;148 m²;"Oportunidad. 

¡No dejes pasar esta increíble oportunidad de inversión en lomas de rio real, marbella! Este magnífico apartamento ...";36.5076027;-4.8413066;Bajo;malaga
149.000 €;;/comprar/casa-antequera_casco_historico-44228407316_100500/;Casco Histórico (Antequera);3 habs.;1 baño;90 m²;Inmobiliaria el romeral te ofrece una bonita casa en el casco histórico de antequera con patio y terraza que no te va a dejar indi...;37.013489488;-4.561337951;;malaga
249.000 €;Piso en Avenida de la Alcudia;/comprar/piso-las_chapas_rio_real-40094499513_993874/;Río Real (Distrito Las Chapas. Marbella);1 hab.;1 baño;100 m²;"Oportunidad.

¡Atención a todos los interesados en adquirir una propiedad en la espectacular ciudad de marbella! Les presentamos e...";36.50760122558679;-4.841299543858178;Bajo;malaga
1.350.000 €;;/comprar/casa_adosada-el_paraiso_atalaya_benamara-45909874633_100500/;El Paraíso-Atalaya-Benamara (Estepona);4 habs.;3 baños;320 m²;"Chalet  adosada  en  venta  en estepona, proximidad a la playa y el golf
Diseño contemporáneo y exclusividad
Con una visión contem...";36.477785;-5.023927;;malaga
709.000 €;;/comprar/casa_adosada-zona_del_castillo_de_sohail-44238213001_100500/;Zona del Castillo de Sohail (Fuengirola);4 habs.;3 baños;215 m²;Esta promoción de 10 casas adosadas se encuentra estratégicamente situada a 50 metros del paseo marítimo de fuengirola, muy próxim...;36.5319951;-4.6263303;;malaga
165.000 €;;/comprar/piso-ronda_centro_urbano-11757989003_108900/;Ronda;3 habs.;1 baño;120 m²;"&nbsp;piso en pleno centro de ronda, en calle la bola. Vivienda de tres dormitorios amplios con armarios empotrados, cocina amuebl...";36.7441567;-5.1631279;;malaga
735.000 €;;/comprar/chalet-pinares_de_san_anton29018-27547555459_100500/;Pinares de San Antón (Distrito Este. Málaga Capital);4 habs.;4 baños;240 m²;Psm servicios inmobiliarios tiene el placer de presentarles esta vivienda con fachada de ladrillo visto, este tipo de fachada es m...;36.7391245;-4.3578434;;malaga
267.750 €;;/comprar/casa-benalmadena_arroyo_de_la_miel29631-40892896195_106700/;Arroyo de la Miel (Benalmádena);3 habs.;1 baño;150 m²;Encantadora casa de tres plantas ubicada en la zona de arroyo de la miel, benalmádena. Esta espaciosa vivienda con 150m² ofrece to...;36.602847;-4.5350825;;malaga
320.000 €;;/comprar/apartamento-urbanizacion_calahonda_golf_riviera_del_sol_mirafl-39198242675_106000/;Urbanización Calahonda-Golf-Riviera del Sol-Miraflores (Distrito Mijas Costa. Mijas);2 habs.;2 baños;80 m²;Hábitat mediterránea le ofrece este estupendo apartamento a la venta en la localidad costera de mijas, en la provincia de málaga, ...;36.494523546;-4.706179585;2ª planta;malaga
479.000 €;Piso en Urbanización de Lomas Marbella, 1;/comprar/piso-los_monteros_bahia_de_marbella29603-3732194608_109700/;Los Monteros-Bahía de Marbella (Distrito Las Chapas. Marbella);3 habs.;2 baños;113 m²;Piso en un edificio de obra nueva de 113 m² de superficie construida y ubicado en la zona de marbella. Está distribuido en 3 habit...;36.5044814;-4.9282165;;malaga
295.000 €;;/comprar/casa-el_pinillo29620-44193735934_455100/;El Pinillo (Torremolinos);2 habs.;1 baño;80 m²;Casa adosada situada en zona pinillo, muy bien comunicada con colegios, centros de salud, supermercados, transportes públicos y a ...;36.614571749;-4.511601593;;malaga
392.000 €;Ático en Urbanización Brisas II,  s/n;/comprar/atico-urbanizacion_el_hacho_la_duquesa_golf-3825360202_109700/;Urbanización El Hacho-La Duquesa Golf (Manilva);2 habs.;2 baños;121 m²;Ático en un edificio de obra nueva de 121 m2 de superficie construida y ubicado en la zona de Manilva. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;36,3593233;-5,2340751;;malaga
150.000 €;;/comprar/piso-nueva_malaga_miraflores29010-45012244429_100200/;Nueva Málaga-Miraflores (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;1 baño;104 m²;"Agencia inmobiliaria de málaga, tecnocasa zona monte pavero, vende piso para entrar a vivir:

Consta de salón de paso, 3 dormitori...";36.7279159;-4.4449258;;malaga
274.000 €;Apartamento en calle de Antonio Machado, 10;/comprar/apartamento-los_boliches-35909384100_993171/;Los Boliches (Fuengirola);1 hab.;1 baño;65 m²;Precioso apartamento en esquina dentro del valorado apartahotel mediterraneo real de los boliches, con calidades de lujo,hilo musi...;36.5545211604268;-4.6158224075441785;6ª planta;malaga
1.500.000 €;;/comprar/chalet-valtocado_la_alqueria_la_atalaya29650-39240388847_106000/;Valtocado-La Alquería-La Atalaya (Mijas);5 habs.;4 baños;568 m²;"En drd properties, nos complace presentarles una exclusiva villa de lujo, ubicada zona de valtocado, mijas, urbanización
Alta verd...";36.6038085;-4.678139;;malaga
245.000 €;;/comprar/casa_rustica-vinuela_centro_urbano-45009229385_101800/;Viñuela;2 habs.;1 baño;110 m²;"**¡Oportunidad única! Encantadora casa rural en venta a solo 10 minutos de vélez málaga**

Sumérgete en la tranquilidad y el encan...";36.8634969;-4.1413452;;malaga
415.000 €;;/comprar/piso-la_carihuela-43382467879_455100/;La Carihuela (Torremolinos);2 habs.;1 baño;70 m²;Precioso apartamento situado en residencial muy demandado por sus jardines, piscinas y proximidad a la playa, a tan solo 100m del ...;36.6117146;-4.504047;4ª planta;malaga
970.000 €;Chalet en calle;/comprar/chalet-capistrano_cueva_de_nerja29780-44193859020_107700/;Capistrano-Cueva de Nerja (Nerja);7 habs.;5 baños;325 m²;Esta impresionante villa en venta en nerja ofrece una experiencia de vida excepcional, combinando elegancia y comodidad en un ento...;36.7604154359604;-3.86822932550874;;malaga
241.000 €;;/comprar/piso-mijas_las_lagunas29651-43336354852_106000/;Las Lagunas (Mijas);2 habs.;2 baños;90 m²;"Desde 241.000&euro;

Hábitat mediterránea le ofrece viviendas en altura de 1, 2 y 3 dormitorios con plaza de garaje y trastero inc...";36.545658646;-4.642788611;1ª planta;malaga
155.000 €;;/comprar/apartamento-torremolinos_centro-44214103768_106000/;Centro (Torremolinos);1 hab.;1 baño;35 m²;Ref. 1610-t ¿Quieres estrenar un precioso apartamento? ¿Buscas invertir? Apartamento reformado en urbanizacion privada las estrell...;36.6303083;-4.4981561;6ª planta;malaga
280.000 €;;/comprar/piso-camino_de_suarez29009-44189050534_100200/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);3 habs.;2 baños;130 m²;"¡Oportunidad en venta! Vivienda con parking en plaza castillejos en camino suárez, málaga.

Esta maravillosa vivienda consta de un...";36.7254902;-4.4350253;3ª planta;malaga
100.033 €;Chalet adosado en calle de las Casas Nuevas, 1;/comprar/chalet_adosado-arriate_centro_urbano-42599341896_993874/;Arriate;2 habs.;2 baños;162 m²;"Oportunidad.

Esta encantadora casa adosada en perfecto estado está disponible para ser tuya. Situada en la hermosa localidad de a...";36.80184701576441;-5.1394044335592355;;malaga
264.900 €;;/comprar/casa_unifamiliar-estacion_de_cartama-43348376686_100200/;Estación de Cártama (Cártama);;2 baños;185 m²;¡Descubre esta magnífica casa / chalet independiente en venta en cártama! Con una ubicación inmejorable, a tan solo 5 minutos de ...;36.733794656;-4.631653687;;malaga
138.500 €;;/comprar/apartamento-nueva_torrequebrada29630-41763704127_500165/;Nueva Torrequebrada (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;;Vivienda en venta en benalmádena 2ª planta 55 metros salón con cocina, 1 dormitorio , baño, suelos de gres , el apartamento hay qu...;36.5891265;-4.5574589;2ª planta;malaga
276.000 €;;/comprar/apartamento-el_pinillo29140-35867854883_106700/;El Pinillo (Torremolinos);1 hab.;1 baño;57 m²;Estupendo apartamento en el bajondillo con vistas al mar. Consta de un salón, una cocina, una habitación, dos cuartos de baño y te...;36.601621288;-4.514929438;;malaga
319.900 €;Piso en calle de Manuel Altolaguirre, 31;/comprar/piso-rincon_de_la_victoria_la_cala_del_moral29720-37535549942_108500/;La Cala del Moral (Rincón de la Victoria);3 habs.;2 baños;110 m²;Amplio piso de 3 dormitorios en la cala del moral. La vivienda cuenta con 110 metros construidos, distribuidos en amplio salón, co...;36.7177;-4.30691;;malaga
280.000 €;;/comprar/casa-el_candado_camino_de_olias_camino_de_los_montes291-45006036716_103800/;El Candado-Camino de Olías-Camino de los Montes (Distrito Este. Málaga Capital);5 habs.;;283 m²;Esta impresionante casa de tres plantas está esperando a su nuevo propietario en un entorno tranquilo y bien comunicado. Con un to...;36.771513;-4.3195109;;malaga
360.000 €;Piso en calle Lugar Urbanizacion Playa Marina, nº 2 V;/comprar/piso-calaburras_el_chaparral29649-43367340731_100500/;Calaburras-El Chaparral (Distrito Mijas Costa. Mijas);2 habs.;;100 m²;"El chaparral, mijas, agencias abstenerse
Rodeado de naturaleza, pero a 2 minutos (en coche) de la carretera principal (que conecta...";36.5127;-4.65397;;malaga
159.000 €;Estudio en Avenida de Antonio Machado, 134;/comprar/estudio-cortijo_de_torrequebrada29630-45863437803_521987/;Cortijo de Torrequebrada (Distrito Benalmádena Costa. Benalmádena);;1 baño;28 m²;"Ref. 1136  estudio segunda linea de playa benalmadena costa.

Por favor, no contacten agencias, gracias.

A 3 minutos a pie de la ...";36.586678;-4.532333;;malaga
177.000 €;;/comprar/apartamento-parque_de_la_paloma-45093220844_520654/;Parque de la Paloma (Distrito Benalmádena Costa. Benalmádena);1 hab.;1 baño;48 m²;Bonito apartamento de un dormitorio, situado en el edificio ágata, en benalmádena costa, en recinto cerrado con maravillosos jardi...;36.5963031;-4.5270977;2ª planta;malaga
389.950 €;;/comprar/apartamento-los_pacos-33389355814_105300/;Los Pacos (Fuengirola);2 habs.;2 baños;191 m²;Gastos de comunidad:  ####.;36.5617691;-4.6205391;;malaga
135.000 €;;/comprar/casa-barrio_donana_cartama-25013183749_101800/;Barrio Doñana (Cártama);1 hab.;1 baño;40 m²;"Gran oportunidad de inversion o compra! Contactar directamente en el 655809017, mercedes.
Parcela de 2500m², con casita de 40 metr...";36.7103499;-4.6311919;;malaga
290.430 €;;/comprar/casa_adosada-finca_cortesin-42554927701_109700/;Finca Cortesín (Casares);2 habs.;3 baños;171 m²;No te pierdas esta ocasión única. ¿Te imaginas contemplar un maravilloso atardecer desde la magnífica terraza de tu vivienda? ¿Has...;36.3881387;-5.2176125;;malaga
245.000 €;;/comprar/chalet-hispanidad_vivar_tellez_nuevas_urbanizaciones29700-36709018924_100500/;Hispanidad-Vivar Téllez-Nuevas Urbanizaciones (Distrito Núcleo Urbano. Vélez-Málaga);3 habs.;3 baños;180 m²;¡Bienvenidos a su nuevo hogar en urbanización el romeral, vélez málaga! Esta hermosa casa adosada cuenta con una amplia cochera in...;36.776927753;-4.096158882;;malaga
263.000 €;;/comprar/piso-mijas_costa_calahonda-45059728651_515689/;Calahonda (Distrito Mijas Costa. Mijas);2 habs.;2 baños;103 m²;Calahonda, mijas costa, este fantástico apartamento de 2 dormitorios y 2 baños está situado en el porton una exclusiva comunidad e...;36.496964586;-4.72173148;Bajo;malaga
364.950 €;Piso en calle Comunera María Pacheco,  s/n;/comprar/piso-los_pacos-4401743119_109700/;Los Pacos (Fuengirola);3 habs.;2 baños;165 m²;Portal 1, bajo h. Piso en un inmueble de obra nueva de 165 m² de superficie construida y situado en la zona de fuengirola, acomoda...;36.5708904;-4.6174926;Bajo;malaga
319.000 €;;/comprar/piso-torreblanca_del_sol-45063574447_100500/;Torreblanca del Sol (Fuengirola);3 habs.;2 baños;111 m²;"Bienvenidos a pine hill residences.
 La lujosa urbanización repleta de bienestar y disfrute apta para todos los bolsillos.

Pine h...";36.5747279;-4.6102925;Bajo;malaga
374.950 €;Piso en calle Comunera María Pacheco,  s/n;/comprar/piso-los_pacos-4398559979_109700/;Los Pacos (Fuengirola);3 habs.;2 baños;133 m²;Portal 1, 1º g. Piso en un edificio de obra nueva de 133 m² de superficie construida y ubicado en la zona de fuengirola, enclavado...;36.5703653;-4.6177987;1ª planta;malaga
368.000 €;Piso en Urbanización Camarate Golf;/comprar/piso-finca_cortesin-3274733686_109700/;Finca Cortesín (Casares);3 habs.;2 baños;129 m²;Ed.1, esc.1. Planta 1, letra b. Piso en un inmueble de obra nueva de 129 m² de superficie construida y situado en la zona de casar...;36.3955865;-5.2115884;1ª planta;malaga
260.000 €;;/comprar/piso-nueva_malaga_miraflores29010-45919155494_105400/;Nueva Málaga-Miraflores (Distrito Bailén-Miraflores. Málaga Capital);2 habs.;1 baño;85 m²;Referencia: 676b5  oportunidad en málaga, junto a la ciudad deportiva de carranque, en edificio construido en 2007 y reformado par...;36.7211464;-4.4448099;4ª planta;malaga
300.000 €;;/comprar/apartamento-costa_natura29693-44186059800_524203/;Costa Natura (Estepona);2 habs.;2 baños;107 m²;"Fantástico apartamento en primera línea de golf a la venta en venta en doña lucia resort estepona

Descubre este apartamento de do...";36.423827135;-5.199345271;Bajo;malaga
390.000 €;Chalet en calle Ecuador, nº S/N;/comprar/chalet-camino_de_suarez29009-41725765082_109300/;Camino de Suárez (Distrito Bailén-Miraflores. Málaga Capital);4 habs.;4 baños;237 m²;"Casa adosada zona baylen!!

Iad españa presenta. ¡Increíble oportunidad en málaga, zona baylén!

Se vende una casa única construid...";36.7244397;-4.4341239;;malaga
360.000 €;Apartamento en Urbanización Arroyo Parrilla,  5B;/comprar/apartamento-casares_costa29690-4353480303_109700/;Casares Costa (Casares);2 habs.;2 baños;85 m²;B1-BJ-5. Apartamento en un inmueble de obra nueva de 85 m2 de superficie construida y situado en la zona de Casares, acomodado en planta baja. Está estructurado en 2 habitaciones, 2 baños completos, terraza y tiene certificación energética A. Aporta como extras ascensor, garaje. Orientación Oeste.;36,378943;-5,2199139;Bajo;malaga
6.400.000 €;;/comprar/casa-los_naranjos_las_brisas29660-39229908086_500420/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);6 habs.;7 baños;1.088 m²;Una gran villa recientemente renovada con una fusión perfecta entre el diseño contemporáneo y el estilo andaluz. Situado en la cod...;36.5143533;-4.9752908;;malaga
69.000 €;Casa en calle de Francisco Jiménez Puertas, 1;/comprar/casa-nucleo_urbano_centro-45080919137_528492/;Centro (Distrito Núcleo Urbano. Vélez-Málaga);2 habs.;1 baño;94 m²;¡Oportunidad única de inversión! Esta casa de 94m² se encuentra en una ubicación privilegiada, cerca del centro de vélez-málaga, e...;36.779846;-4.10036;;malaga
320.000 €;;/comprar/casa-capistrano_cueva_de_nerja29780-32588799611_100500/;Capistrano-Cueva de Nerja (Nerja);4 habs.;1 baño;164 m²;"Esta preciosa casa de pueblo se encuentra en el corazón de maro, un pequeño y hermoso pueblo justo en las afueras de nerja.
La pro...";36.7583074;-3.8427958;;malaga
374.999 €;;/comprar/apartamento-los_flamingos-45032023775_100500/;Los Flamingos (Benahavís);2 habs.;2 baños;103 m²;Ubicado en la prestigiosa urbanización de belair en benahavis, en la encantadora zona de marbella, se encuentra un apartamento en ...;36.4783264;-5.0626268;Bajo;malaga
255.000 €;;/comprar/piso-mijas_las_lagunas29651-45858903570_100500/;Las Lagunas (Mijas);3 habs.;2 baños;98 m²;Apartamentos, pisos y áticos de 1, 2 y 3 dormitorios con terraza, buenas orientaciones, garaje, trastero y aire acondicionado incl...;36.545658646;-4.642788611;1ª planta;malaga
585.000 €;Apartamento en calle Diecinuevo, Blo. 1;/comprar/apartamento-san_pedro_de_alcantara_guadalmina-43401896729_337300/;Guadalmina (Distrito San Pedro de Alcántara. Marbella);3 habs.;2 baños;269 m²;Encantador apartamento en una ubicación privilegiada, a solo unos pasos del prestigioso real club de golf de guadalmina. Este apar...;36.4795;-5.0053;3ª planta;malaga
235.000 €;Apartamento en calle del Cerro Largo, 1;/comprar/apartamento-torremolinos_montemar-43425987362_519747/;Montemar (Torremolinos);2 habs.;1 baño;60 m²;Este encantador piso de dos dormitorios, ubicado estratégicamente cerca de la rotonda del pez espada, ofrece un estilo de vida pri...;36.60691;-4.513702;3ª planta;malaga
360.000 €;Piso en calle Aúriga, 20;/comprar/piso-los_naranjos_las_brisas29660-44185647053_518427/;Los Naranjos-Las Brisas (Distrito Nueva Andalucía. Marbella);2 habs.;2 baños;135 m²;"¡Excelente oportunidad de vivienda a la venta!

La vivienda dispone de dos dormitorios y dos baños, uno de ellos en suite. Aunque ...";36.522397370804796;-4.969677994887036;Bajo;malaga
220.000 €;;/comprar/piso-torremolinos_centro-45088974091_522517/;Centro (Torremolinos);2 habs.;1 baño;54 m²;En el corazón de torremolinos se encuentra este encantador piso en venta en la zona centro. Situado en la 4º planta, este piso de ...;36.6294516;-4.49672;4ª planta;malaga
252.000 €;;/comprar/piso-mijas_las_lagunas29651-44220889194_999251/;Las Lagunas (Mijas);3 habs.;2 baños;98 m²;Suite mijas fase 3: estrene apartamento a escasos 5 minutos del centro de fuengirola, ubicado en precioso residencial privado, gra...;36.545658646;-4.642788611;1ª planta;malaga
250.000 €;;/comprar/piso-huelin_la_princesa_jardin_de_la_abadia29003-44218550689_528274/;Huelin-La Princesa-Jardín de la Abadía (Distrito Carretera de Cádiz. Málaga Capital);3 habs.;1 baño;85 m²;Esta encantadora vivienda de más de 40 años ofrece un amplio espacio con tres dormitorios, un cuarto de baño, una cocina, un lumin...;36.7051994;-4.4404877;3ª planta;malaga
330.000 €;;/comprar/piso-centro_puerto-43400466848_525341/;Puerto (Distrito Centro. Estepona);2 habs.;1 baño;71 m²;!A la venta este precioso y coqueto piso en kai alde! Goza del privilegio de vistas preciosas al mar y sol durante todo el día. Re...;36.4167981;-5.1603288;4ª planta;malaga
550.000 €;Chalet en calle de Jorge Manrique, 65;/comprar/chalet-la_campana_altos_del_rodeo-36759410014_108700/;La Campana-Altos del Rodeo (Distrito Nueva Andalucía. Marbella);5 habs.;3 baños;191 m²;"-gran oportunidad-
Amplio chalet familiar pareado en rodeo alto, guadaiza-la campana. Nueva andalucía, marbella.
                 ...";36.4997;-4.97612;;malaga
295.000 €;Apartamento en Paseo Marítimo Rey de España, 27;/comprar/apartamento-puerto_deportivo-42511130037_523932/;Puerto Deportivo (Fuengirola);1 hab.;1 baño;70 m²;"Precioso apartamento totalmente reformado en primera línea de playa-fuengirola con vistas laterales al mar.

El apartamento está t...";36.53775;-4.6215715;7ª planta;malaga
207.112 €;;/comprar/piso-torreblanca_del_sol-39173977867_100500/;Torreblanca del Sol (Fuengirola);2 habs.;2 baños;80 m²;Grupo torres vende obra nueva en fuengirola, es un extraordinario resort residencial de obra nueva de estilo contemporáneo y const...;36.5759111;-4.611761;2ª planta;malaga
