precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
580.000 €;;/comprar/casa-nervion_barrio41005-43429634648_100500/;Nervión (Distrito Nervión. Sevilla Capital);6 habs.;3 baños;247 m²;;Le presentamos una exclusiva casa de 2 plantas más azotea construida en 2004 en nervión, con unos altísimos niveles de calidad, ta...;37.3818913;-5.9617551;sevilla
275.000 €;;/comprar/duplex-montequinto_el_colmenar41089-44248831498_101800/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;3 baños;135 m²;7ª planta;"Dúplex de primeras calidades en 7º planta con ascensor. 

En la planta baja la vivienda dispone de amplio salón - comedor con gran...";37.319398812;-5.939357253;sevilla
89.990 €;;/comprar/piso-alcala_del_rio_centro_urbano-40082423175_100500/;Alcalá del Río;3 habs.;2 baños;79 m²;;"Se vende magnifico piso en planta baja.

Cuenta con 3 habitaciones muy luminosas, 2 baños completos (1 de ellos en la habitación p...";37.5163408;-5.9822935;sevilla
275.000 €;;/comprar/chalet-sanlucar_la_mayor_centro_urbano-41718018425_100500/;Sanlúcar la Mayor;4 habs.;3 baños;190 m²;;"Chale independiente y de esquina en ""urbanización la granja"". En una de las mejores urbanizaciones de sanlúcar la mayor gran chale...";37.3906502;-6.1962586;sevilla
55.000 €;;/comprar/piso-san_juan_de_aznalfarache_barrio_alto-42580717913_520505/;Barrio Alto (San Juan de Aznalfarache);3 habs.;1 baño;67 m²;4ª planta;"¡Increíble oportunidad! 

Piso en venta en una ubicación privilegiada, entre la plaza de la constitución y la plaza del auditorio....";37.3573146;-6.0347333;sevilla
99.900 €;;/comprar/casa_rustica-la_puebla_del_rio_centro_urbano-33410941474_100200/;La Puebla del Río;;;130 m²;;Finca rústica en la cuesta colorá (manuel fernandez campos), junto al pueblo y camino asfaltado. La finca es de 2.856 m² con vivie...;37.2704095;-6.0645101;sevilla
395.000 €;;/comprar/casa-gines_centro_urbano-39207970680_106700/;Gines;4 habs.;2 baños;141 m²;;"A estrenar!!!

Chalet independiente una planta de 141 m² construidos en parcela de 507 m², de una planta, distribuido en amplio am...";37.384208671;-6.074642403;sevilla
124.900 €;;/comprar/apartamento-barrio_leon_el_tardon_blas_infante41010-43409233838_100500/;Barrio León-El Tardón-Blas Infante (Distrito Triana. Sevilla Capital);3 habs.;1 baño;65 m²;Bajo;Tradicional piso en el barrio de triana, en pleno corazón de éste barrio tan característico, dentro de la zona del tardón. Ubicado...;37.3753921;-6.0126983;sevilla
165.000 €;;/comprar/casa_adosada-la_algaba_centro_urbano-45006915916_100200/;La Algaba;4 habs.;2 baños;149 m²;;"Magnifica casa adosada en la algaba.
La vivienda se distribuye de la siguiente forma:
Planta baja: plaza de parking con entrada di...";37.462758473;-6.009567554;sevilla
210.000 €;;/comprar/casa_unifamiliar-zona_plazas_el_arenal_la_polvora41701-44240857140_521710/;Zona Plazas El Arenal-La Pólvora (Distrito Zona Centro. Dos Hermanas);4 habs.;3 baños;165 m²;;"Casa en venta en calle lope de vega.

Esta magnífica vivienda de 165 m² consta de planta baja, planta primera y castillete.

En pl...";37.2862896;-5.928243;sevilla
259.900 €;;/comprar/casa-la_rinconada_centro_urbano-27596744655_525238/;La Rinconada;4 habs.;2 baños;200 m²;;Casa en venta en tarazona en una zona super tranquila y muy bien ubicada para llegar al centro de sevilla. Consta de 4 dormitorios...;37.4140895;-5.8325744;sevilla
380.000 €;Casa adosada en calle calle Ug5 & Ug6 del P.P Sen-1,  S/N;/comprar/casa_adosada-montequinto_el_colmenar41089-3565156656_109700/;Montequinto-El Colmenar (Dos Hermanas);5 habs.;4 baños;137 m²;;Vivienda 13. Casa adosada de obra nueva, de 137 m² de superficie construida, y ubicada en la zona de soto de la vega.  Está distri...;37.3264197;-5.9315799;sevilla
148.900 €;;/comprar/chalet-bollullos_de_la_mitacion_centro_urbano41110-44182548722_100500/;Bollullos de la Mitación;3 habs.;;;;La ubicación de esta casa adosada es inigualable, situada en la mejor zona de bollullos de la mitación.disfrutarás de la cercanía ...;37.344741492;-6.138686255;sevilla
490.500 €;Chalet en calle Poligono Ue-2 Entrenucleos,  63;/comprar/chalet-montequinto_el_colmenar41704-4345426760_109700/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;3 baños;279 m²;;Tipo iii. Casa 28. Chalet de obra nueva de 279 m² de superficie construida y ubicado en la zona de dos hermanas. Está distribuido ...;37.3154119;-5.9240613;sevilla
175.000 €;Piso en calle Afán de Ribera, 32;/comprar/piso-cerro_amate_el_cerro41006-43425943392_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;68 m²;2ª planta;¡Tu nuevo hogar te espera en esta increíble vivienda de obra nueva en una segunda planta con ascensor! Consta de dos habitaciones,...;37.3741;-5.96087;sevilla
360.000 €;Chalet en calle Anjonjolí y Astrolabio,  S/N;/comprar/chalet-nuevo_bulevar-4440390165_109700/;Nuevo Bulevar (Mairena del Aljarafe);4 habs.;3 baños;137 m²;;Nº 35. Casa pareada de obra nueva, de 137 m² de superficie construida, y ubicada en la zona de mairena del aljarafe.  Está distrib...;37.3363108;-6.066196;sevilla
115.999 €;;/comprar/piso-la_oliva_poligono_sur41013-45082197994_101800/;La Oliva-Polígono Sur (Distrito Sur. Sevilla Capital);3 habs.;1 baño;71 m²;1ª planta;Piso en venta de 71 m1 en la barriada de la oliva. La vivienda consta de tres dormitorios, baño completo con placa de ducha, cocin...;37.3654622;-5.9697135;sevilla
175.000 €;Piso en calle Afán de Ribera, 36;/comprar/piso-cerro_amate_el_cerro41006-43380143096_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;68 m²;1ª planta;Vivienda de obra nueva en primera planta con ascensor, que consta de dos habitaciones, un baño y un amplio salón comedor cocina te...;37.3741;-5.96087;sevilla
220.000 €;Casa adosada en calle de Pablo Iglesias, 37;/comprar/casa_adosada-brenes_centro_urbano-42512326622_100500/;Brenes;4 habs.;1 baño;314 m²;;"Casa de ensueño en venta en brenes.
A 20 minutos de sevilla encontramos este encantador municipio ribereño rodeado de naranjos y o...";37.5487;-5.86766;sevilla
186.000 €;;/comprar/casa-amate-44251958661_525238/;Amate (Distrito Cerro Amate. Sevilla Capital);6 habs.;3 baños;200 m²;;En venta esta encantadora casa en sevilla capital, situada en la zona de amate. Con una superficie total de 200 m², esta propiedad...;37.3708635;-5.9408473;sevilla
185.500 €;;/comprar/casa-alcala_de_guadaira_centro-41689796999_100500/;Centro (Alcalá de Guadaíra);3 habs.;2 baños;96 m²;;Casa de dos plantas, tres amplios dormitorios, con baño en planta baja y otro en planta alta. El salón es muy amplio y luminoso. L...;37.3391493;-5.8501883;sevilla
207.500 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-44195832753_100500/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;103 m²;2ª planta;¡Oportunidad única en sevilla este! Ponemos a la venta un encantador piso de vpo, situado en la emblemática avenida de las ciencia...;37.3981333;-5.9245531;sevilla
245.000 €;Piso en Avenida de Manuel Clavero Arévalo,  s/n;/comprar/piso-montequinto_el_colmenar41089-4501823823_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;107 m²;7ª planta;Portal 1, 7º b. Piso en un edificio de obra nueva de 107 m² de superficie construida y ubicado en la zona de dos hermanas, enclava...;37.3183;-5.93684;sevilla
129.990 €;;/comprar/apartamento-casco_antiguo_san_lorenzo41002-43415847833_100500/;San Lorenzo (Distrito Casco Antiguo. Sevilla Capital);;1 baño;32 m²;2ª planta;Coqueto estudio en el centro de sevilla, junto a la alameda de hércules y la plaza de san lorenzo, en edificación típica sevillana...;37.3990707;-5.9951692;sevilla
85.000 €;;/comprar/casa_adosada-el_castillo_de_las_guardas_centro_urbano-45013470590_100500/;El Castillo de Las Guardas;3 habs.;2 baños;100 m²;;Si estás buscando levantarte de la cama y contemplar el campo, respirando el aire puro de la mañana, no busques más, porque esta e...;37.685029713;-6.400435017;sevilla
173.300 €;Piso en Avenida Felipe González Márquez,  s/n;/comprar/piso-montequinto_el_colmenar41704-4501865034_109700/;Montequinto-El Colmenar (Dos Hermanas);2 habs.;2 baños;77 m²;Bajo;2 dormitorios en planta baja de 57,40 m² útiles y 31,10 m² de terraza/jardín útil desde 173.300 € + IVA. Con garaje y trastero incluido. (planta baja) B2-P4-0F;37,3041103;-5,9365007;sevilla
380.000 €;;/comprar/chalet_adosado-urbadiez_entrepuentes41016-40887011149_525238/;Urbadiez-Entrepuentes (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;3 baños;262 m²;;Alvaross inmobiliaria les ofrece esta espectacular casa unifamiliar de lujo con jardines privados, 2 piscinas de adultos, 2 infant...;37.3823929;-5.9151774;sevilla
599.000 €;;/comprar/casa-alfalfa41003-39259350638_521269/;Alfalfa (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;204 m²;;"¡Magnifica casa en la puerta osario!
Casa con una superficie construida de 204 m² y parcela de 68 m², que se distribuye en 4 plant...";37.3937126;-5.9850827;sevilla
295.000 €;;/comprar/casa-espartinas_centro_urbano-45045526354_100500/;Espartinas;4 habs.;3 baños;128 m²;;Qué difícil es condensar, en tan pocas líneas, lo que significa vivir aquí. Son años de vivencias y emociones. Desde el primer mom...;37.3780079;-6.1156034;sevilla
180.000 €;;/comprar/casa-amate-40876394943_525238/;Amate (Distrito Cerro Amate. Sevilla Capital);3 habs.;2 baños;200 m²;;Alvaross inmobiliaria les ofrece esta fantástica casa en una zona super tranquila y muy bien ubicada de sevilla y rodeada de todo ...;37.3720305;-5.9417914;sevilla
85.000 €;;/comprar/piso-doctor_fedriani41009-45869638393_100200/;Doctor Fedriani (Distrito Macarena. Sevilla Capital);2 habs.;1 baño;57 m²;8ª planta;"El rocio. Piso con ascensor en 8ªplanta de 55m², 2 dormitorios,( antes 3),salón, cocina y baño.
A 2min del hospital virgen de maca...";37.4086985;-5.9816757;sevilla
165.000 €;Piso en calle Afán de Ribera, 32;/comprar/piso-cerro_amate_el_cerro41006-43370879020_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);2 habs.;1 baño;59 m²;2ª planta;"¡Descubre tu nuevo hogar en esta impresionante vivienda de obra nueva en una segunda planta con ascensor! 
Ofrecemos dos opciones ...";37.3741;-5.96087;sevilla
253.000 €;;/comprar/piso-elcano_los_bermejales41012-45062204250_100200/;Elcano-Los Bermejales (Distrito Bellavista-La Palmera. Sevilla Capital);3 habs.;1 baño;103 m²;;"Magnifico piso en zona bermejales urbanizacion privada 
3 dormitorios.
2 baño. (uno en suite)
1 cocina
Ascensor.
Garaje.
Acabamos ...";37.3489961;-5.9812838;sevilla
175.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-45901891848_103800/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;81 m²;4ª planta;Piso  en sevilla este, con 81 m² construidos, 3 dormitorios, 2 baños, 1 garaje/s, buen estado, exterior, planta 4, cocina amueblad...;37.393700571;-5.919564923;sevilla
69.900 €;;/comprar/piso-san_jeronimo_la_bachillera41015-45910191824_100200/;San Jerónimo-La Bachillera (Distrito Norte. Sevilla Capital);1 hab.;1 baño;52 m²;1ª planta;Magnifica ubicación y en primera planta. Consta de 49 m² distribuidos en 1 habitación(antes 3), salón-comedor, baño con placa de d...;37.4257461;-5.9829613;sevilla
130.000 €;;/comprar/piso-parque_alcosa_jardines_del_eden41019-44194686834_101800/;Parque Alcosa-Jardines del Edén (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;2 baños;84 m²;;¡Increíble oportunidad en parque alcosa! Este acogedor piso en planta baja interior cuenta con 84 metros construidos. Disfruta de ...;37.411819861;-5.935200496;sevilla
319.000 €;Ático en Avenida de la Navegación,  s/n;/comprar/atico-nuevo_bulevar-3045310217_109700/;Nuevo Bulevar (Mairena del Aljarafe);4 habs.;2 baños;106 m²;;P 5 5ºa. Ático en una finca de obra nueva de 106 m² de superficie construida y emplazado en la zona de mairena del aljarafe, posic...;37.333396239;-6.073033529;sevilla
119.000 €;;/comprar/piso-casco_antiguo_san_lorenzo41002-44225842176_521269/;San Lorenzo (Distrito Casco Antiguo. Sevilla Capital);3 habs.;1 baño;55 m²;Bajo;"¡Oportunidad de inversion! En el barrio de san lorenzo

En la actualidad, el inmueble es un local comercial, a pie de calle, exter...";37.3988834;-5.999385;sevilla
630.360 €;;/comprar/chalet-dos_hermanas_la_motilla41703-44260687471_521710/;La Motilla (Dos Hermanas);4 habs.;3 baños;568 m²;;"Chalet en venta situado en la urbanización la motilla.

Esta magnífica vivienda con 568 m² de parcela, consta de sótano, planta ba...";37.2832147;-5.9486318;sevilla
245.000 €;;/comprar/chalet-ecija_centro_urbano-41746274001_108700/;Écija;4 habs.;2 baños;321 m²;;"✨!!Atencion venta de magnifica casa en el centro de ecija!!✨

😉se vende preciosa casa muy cerca del centro de écija , con 321 m c...";37.526817;-5.1582499;sevilla
275.000 €;;/comprar/piso-cerro_amate_el_cerro41006-43365494102_100500/;El Cerro (Distrito Cerro Amate. Sevilla Capital);3 habs.;3 baños;115 m²;2ª planta;"¡Obra nueva!
Piso en segunda planta con ascensor, donde tenemos dos opciones de distribución para que elijas la que mejor se adapt...";37.3745999;-5.9616939;sevilla
277.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-44254817138_100200/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;103 m²;2ª planta;"¿Sueñas con vivir en sevilla este? Tecnocasa tiene el piso que deseas.

Te ofrecemos este exclusivo piso totalmente reformado de v...";37.399132031;-5.924714965;sevilla
340.000 €;;/comprar/piso-tabladilla_bami41013-44212943479_100200/;Tabladilla-Bami (Distrito Sur. Sevilla Capital);4 habs.;;97 m²;;"Piso señorial en venta en la misma avenida manuel siurot, junto a la av. La palmera.
Especialmente luminoso 
Exterior en todas su...";37.3635315;-5.9816241;sevilla
1.285.000 €;;/comprar/casa-casco_antiguo_arenal41001-30021846392_100900/;Arenal (Distrito Casco Antiguo. Sevilla Capital);5 habs.;4 baños;228 m²;;"No cobramos honorarios al comprador
Arenal junto a la maestranza. Casa regionalista de principios del siglo xx, totalmente rehabil...";37.3872425;-5.9988066;sevilla
280.750 €;Piso en calle Nuevo Bulevar Esq. Con Ctra. Armensilla,  S/N;/comprar/piso-nuevo_bulevar-4454447766_109700/;Nuevo Bulevar (Mairena del Aljarafe);3 habs.;2 baños;111 m²;3ª planta;Portal 3, 3º c. Piso en un inmueble de obra nueva de 111 m² de superficie construida y situado en la zona de mairena del aljarafe,...;37.3333;-6.06233;sevilla
155.000 €;;/comprar/piso-avenida_de_las_ciencias_emilio_lemos41020-43340584782_100200/;Avenida de las Ciencias-Emilio Lemos (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);3 habs.;;83 m²;3ª planta;"Tecnocasa te ofrece este estupendo de piso vpo en calle sendai.
El inmueble consta de salón, cocina, tres habitaciones, dos baños ...";37.4071471;-5.9172081;sevilla
134.100 €;;/comprar/casa_rustica-el_cuervo_de_sevilla_centro_urbano-45048795189_100200/;El Cuervo de Sevilla;5 habs.;;204 m²;;"Zona el cubo (el cuervo).

Finca rústica de 9.392 m² útiles que constan de:
· nave diáfana con; salón, comedor, cocina, habitación...";36.8593306;-6.0286063;sevilla
310.000 €;;/comprar/casa-san_pablo_santa_justa_santa_clara41007-40054068377_501075/;Santa Clara (Distrito San Pablo-Santa Justa. Sevilla Capital);4 habs.;3 baños;136 m²;;¡Bienvenidos a su nuevo hogar! Esta hermosa casa unifamiliar se encuentra en la avenida de las villas de cuba, una zona muy bien c...;37.4003966;-5.9562117;sevilla
289.000 €;Piso en calle Clemente Hidalgo, 92;/comprar/piso-nervion_barrio41005-4502399867_109700/;Nervión (Distrito Nervión. Sevilla Capital);3 habs.;2 baños;102 m²;2ª planta;2º b. Piso en una finca de obra nueva de 102  m² de superficie construida y emplazado en la zona de sevilla capital, posicionado e...;37.3821002;-5.9602688;sevilla
75.000 €;;/comprar/casa_unifamiliar-lebrija_centro_urbano-43423450263_100200/;Lebrija;3 habs.;2 baños;114 m²;;"Zona el castillo.
Casa independiente de 114 m² construidos y 68 m² de solar que consta de:
·recibidor.
·salón.
·cocina.
·aseo.
·ba...";36.916835826;-6.082973801;sevilla
195.000 €;;/comprar/piso-centro_dona_mercedes41701-45834934556_101800/;Centro-Doña Mercedes (Distrito Zona Centro. Dos Hermanas);3 habs.;2 baños;123 m²;2ª planta;"Avalon grupo inmobiliario les presenta este espectacular piso de 123m² en el centro de dos hermanas.

El piso consta de gran salón...";37.281787;-5.9215245;sevilla
94.900 €;;/comprar/piso-lora_del_rio_centro_urbano-43410864085_108900/;Lora del Río;3 habs.;1 baño;105 m²;;Magnifico piso en buena zona de lora del río, el inmueble consta de 105 metros cuadrados distribuidos en recibidor, amplio salón c...;37.6603541;-5.5261218;sevilla
235.000 €;;/comprar/piso-zona_ronda_de_triana_cartuja41010-43351060592_100500/;Zona Ronda de Triana-Cartuja (Distrito Triana. Sevilla Capital);2 habs.;1 baño;81 m²;3ª planta;"¡Venta de piso en el barrio de triana con terraza privada de 29 m²!

Situado entre la calle ronda de tejares y calle manuel arella...";37.3845687;-6.012095;sevilla
208.000 €;;/comprar/piso-montequinto_el_colmenar41089-41688697704_525600/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;90 m²;3ª planta;¡No pierdas la oportunidad de vivir en este precioso piso ubicado en la avenida europa, en el edificio olmos! Este inmueble cuenta...;37.332970534;-5.926582482;sevilla
156.000 €;;/comprar/chalet-castilblanco_de_los_arroyos_centro_urbano-43338306369_100500/;Castilblanco de los Arroyos;5 habs.;1 baño;163 m²;;"Este chalet está situado en la urbanización dehesa de campoamor; posee vigilancia privada, helipuerto, con calificación de urbana ...";37.726166;-6.105907;sevilla
152.900 €;;/comprar/chalet-marchena_centro_urbano-44263333464_100500/;Marchena;4 habs.;;;;¿Quieres vivir en una gran casa?Poder disfrutar de los amplios espacios y ponerla a tu gusto.esta es la oportunidad para vivir en ...;37.3321647;-5.4173705;sevilla
212.000 €;Piso en calle Vía Federico de Castro Bravo,  s/n;/comprar/piso-cerro_amate-3973672640_109700/;Cerro Amate (Sevilla Capital);4 habs.;2 baños;102 m²;1ª planta;P2A 1º D. Piso en un inmueble de obra nueva de 102 m2 de superficie construida y situado en la zona de Sevilla Capital, acomodado en planta 1. Está estructurado en 4 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;37,3801;-5,90827;sevilla
250.000 €;;/comprar/piso-casco_antiguo_san_julian41003-44250439074_527644/;San Julián (Distrito Casco Antiguo. Sevilla Capital);3 habs.;1 baño;88 m²;1ª planta;¡La casa agency feria presenta esta vivienda de 88 metros cuadrados en el solicitado barrio de san julián que espera por ti! Ubica...;37.3976166;-5.9843474;sevilla
249.000 €;Piso en calle de Nuestra Señora del Carmen;/comprar/piso-centro_dona_mercedes41701-3352781802_109700/;Centro-Doña Mercedes (Distrito Zona Centro. Dos Hermanas);4 habs.;2 baños;109 m²;Bajo;Portal 6, bajo b. Piso en una finca de obra nueva de 109 m² de superficie construida y emplazado en la zona de dos hermanas, posic...;37.2809664;-5.9168667;sevilla
57.260 €;;/comprar/casa_unifamiliar-lebrija_centro_urbano-45010968776_100200/;Lebrija;3 habs.;;86 m²;;"Zona blas infante.

Casa unifamiliar de 2 plantas que consta de:
· salón.
· cocina.
· lavadero.
· trastero.
· patio con posibilida...";36.9247164;-6.0831531;sevilla
280.000 €;Casa adosada en calle Gordal, 26;/comprar/casa_adosada-palomares_del_rio_centro_urbano-3980719894_109700/;Palomares del Río;3 habs.;3 baños;132 m²;;Chalet 31. Casa adosada de obra nueva, de 132 m² de superficie construida, y ubicada en la zona de palomares del río.  Está distri...;37.3185114;-6.0765056;sevilla
47.235 €;;/comprar/casa-almaden_de_la_plata_centro_urbano-43356831492_100500/;Almadén de La Plata;3 habs.;1 baño;145 m²;;Esta casa es un tesoro en bruto esperando ser descubierto. Se ubica en una de las mejores calles del pueblo con unas magnificas vi...;37.874373;-6.0856313;sevilla
138.000 €;;/comprar/piso-palmete41006-45027384366_527264/;Palmete (Distrito Cerro Amate. Sevilla Capital);3 habs.;2 baños;123 m²;1ª planta;¡Oportunidad única en palmete-padre pío! Presentamos este magnífico piso vpo de 84 m², ideal para familias que buscan comodidad y ...;37.3737541;-5.9429764;sevilla
169.000 €;;/comprar/casa-brenes_centro_urbano-43383092244_100500/;Brenes;5 habs.;2 baños;188 m²;;Esta encantadora casa en brenes (sevilla), consta de dos plantas y ofrece la posibilidad de funcionar como dos hogares independien...;37.5510182;-5.8757897;sevilla
260.000 €;;/comprar/piso-montequinto_el_colmenar41089-44182523448_525600/;Montequinto-El Colmenar (Dos Hermanas);4 habs.;2 baños;151 m²;1ª planta;"""0% gastos de inmobiliaria al comprador"".

¡Descubre tu nuevo hogar en pleno corazón de montequinto! Te presentamos un precioso pi...";37.340583931;-5.932084519;sevilla
360.000 €;;/comprar/casa_unifamiliar-palomares_del_rio_centro_urbano-41689306992_101000/;Palomares del Río;5 habs.;3 baños;220 m²;;"¡Increíble oportunidad de adquirir un chalet independiente en venta en palomares del río! 

Esta vivienda cuenta con una parcela d...";37.3227431;-6.0683311;sevilla
223.000 €;Piso en Avenida de las Civilizaciones,  s/n;/comprar/piso-nuevo_bulevar-4244274088_109700/;Nuevo Bulevar (Mairena del Aljarafe);2 habs.;2 baños;67 m²;5ª planta;P2 5ºc. Piso en un edificio de obra nueva de 67 m² de superficie construida y ubicado en la zona de mairena del aljarafe, enclavad...;37.3427023;-6.0556156;sevilla
71.000 €;;/comprar/piso-los_pajaritos_la_candelaria_madre_de_dios41006-45930625632_527264/;Los Pajaritos-La Candelaria-Madre de Dios (Distrito Cerro Amate. Sevilla Capital);3 habs.;1 baño;55 m²;Bajo;¡Oportunidad única en la candelaria! Presentamos este acogedor piso en planta baja de 55 m², ideal para quienes buscan comodidad y...;37.3814599;-5.9557765;sevilla
285.200 €;Ático en Avenida Felipe González Márquez,  s/n;/comprar/atico-montequinto_el_colmenar41704-4475768333_109700/;Montequinto-El Colmenar (Dos Hermanas);3 habs.;2 baños;108 m²;;Vivienda ático de 3 dormitorios p6 8ºc de 108 m² construidos con zonas comunes, 2 baños, 79,63 m² útiles y terraza de 29,86 m² úti...;37.3041103;-5.9365007;sevilla
535.000 €;;/comprar/chalet-espartinas_centro_urbano-45094158060_101800/;Espartinas;4 habs.;3 baños;281 m²;;Espectacular chalet independiente en urbanización la santa, espartinas, con muy buen acceso a la autovía y cercano a todo tipo de ...;37.3739984;-6.1180081;sevilla
189.000 €;;/comprar/casa_adosada-lepanto-45036392429_100200/;Lepanto (Mairena del Aljarafe);4 habs.;;101 m²;;"Casa en venta en exclusiva tecnocasa. 3
Casa adosada de 120 m², 4 dormitorios (uno de ellos en planta baja), 2 baños completos (un...";37.3558923;-6.0350278;sevilla
97.260 €;;/comprar/casa_rustica-alcala_de_guadaira_la_paz-44171843002_100200/;La Paz (Alcalá de Guadaíra);3 habs.;1 baño;66 m²;;Tecnocasa le presenta esta exclusiva finca rústica, a 10 minutos de sevilla con tres naves para diversos usos, parcela de 2500 m² ...;37.3489845;-5.8316968;sevilla
376.400 €;;/comprar/casa-bellavista_la_palmera_bellavista41014-23370921922_109700/;Bellavista (Distrito Bellavista-La Palmera. Sevilla Capital);4 habs.;3 baños;163 m²;;Casa de obra nueva, de 163 m² de superficie construida, y emplazada en la zona de sevilla capital.  Está dispuesta en 4 habitacion...;37.3228536;-5.9699382;sevilla
185.000 €;;/comprar/piso-parlamento41009-42584312384_527644/;Parlamento (Distrito Macarena. Sevilla Capital);3 habs.;1 baño;68 m²;1ª planta;"""piso de 68 m², en primero planta con ascensor, reformado, que consta de tres dormitorios, salón-comedor con aire acondicionado co...";37.4082994;-5.9890756;sevilla
83.000 €;;/comprar/piso-san_juan_de_aznalfarache_barrio_alto-45063998297_100200/;Barrio Alto (San Juan de Aznalfarache);4 habs.;;120 m²;10ª planta;Se vende piso de 96m² en san juan alto. La vivienda dispone de 3 habitaciones , salón-comedor, cocina, un cuarto de baño completo....;37.358804214;-6.03537582;sevilla
550.000 €;;/comprar/piso-casco_antiguo_san_gil41002-27518400236_106700/;San Gil (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;140 m²;;Magnífico piso exterior: vivienda con encanto de nueva construcción techo a doble altura, posibilidad de duplicar metros, 140m² co...;37.4028308;-5.9946686;sevilla
126.000 €;;/comprar/piso-este_alcosa_torreblanca_torreblanca41016-43405691488_100500/;Torreblanca (Distrito Este-Alcosa-Torreblanca. Sevilla Capital);4 habs.;2 baños;130 m²;Bajo;"Amplia vivienda en las lumbreras,  a 5 minutos de sevilla este!!

Piso tipo dúplex, haciendo esquina, exterior y muy luminoso. La ...";37.383571;-5.9129701;sevilla
274.000 €;;/comprar/casa-espartinas_centro_urbano-35075754352_106700/;Espartinas;5 habs.;3 baños;184 m²;;Estupendo chalet independiente de 1 planta + solarium, de 184 m² construidos en parcela de 744 m². Distribuido en 5 habitaciones, ...;37.378277712;-6.132777765;sevilla
148.000 €;;/comprar/piso-mairena_del_alcor_centro_urbano-43336839671_100500/;Mairena del Alcor;3 habs.;1 baño;146 m²;1ª planta;"Gran oportunidad de vivir en el centro de mairena del alcor!!

Vivienda de estilo moderno y muy actual, totalmente  reformada en 2...";37.3705683;-5.7514626;sevilla
175.000 €;;/comprar/casa-alcala_de_guadaira_la_paz-45051828771_517213/;La Paz (Alcalá de Guadaíra);4 habs.;2 baños;105 m²;;Casa con estupendo porche delantero, que da paso a la planta baja, que se distribuye, en una entrada independiente que nos hace má...;37.3447808;-5.8354889;sevilla
158.900 €;;/comprar/casa_rustica-utrera_centro_urbano-44230139267_100200/;Utrera;;;150 m²;;Urbana : terreno de 2606m², que consta en el exterior con cochera, cuarto de aparejo, boxes para caballo con capacidad de 5 caball...;37.1707772;-5.7463892;sevilla
230.000 €;Chalet en calle Jose Maria Olazabal, 26;/comprar/chalet-guillena_centro_urbano-4345589557_109700/;Guillena;5 habs.;3 baños;191 m²;;Uh34. Pl. Baja pt. 326. Chalet de obra nueva de 191 m² de superficie construida y emplazado en la zona de guillena está dispuesto ...;37.5709009;-6.098409;sevilla
180.000 €;;/comprar/casa_adosada-olivares_centro_urbano-35054998160_100500/;Olivares;5 habs.;1 baño;292 m²;;Gran casa señorial en el centro con 480 m 2 de parcela y 292 m 2 construidos. En pleno centro de olivares un inmueble exclusivo qu...;37.4196928;-6.155062;sevilla
383.000 €;;/comprar/piso-casco_antiguo_san_gil41003-45065077048_510668/;San Gil (Distrito Casco Antiguo. Sevilla Capital);4 habs.;2 baños;104 m²;2ª planta;Centro, puerta de cordoba: en exclusiva! Extraordinario piso con tres dormitorios más un vestidor con grandes armarios. Cuenta con...;37.4010449;-5.9877748;sevilla
62.500 €;;/comprar/casa_unifamiliar-ecija_centro_urbano-45923616742_100200/;Écija;;1 baño;210 m²;;"Se vende casa para reformar en zona calle mayor.

La vivienda de 210m² construidos está en la calle cerro de la concepción. La cas...";37.5474011;-5.0805095;sevilla
318.000 €;Chalet en Urbanización Virgen del Águila,  s/n;/comprar/chalet-oromana-283901262_109700/;Oromana (Alcalá de Guadaíra);3 habs.;3 baños;145 m²;;Vivienda tipo a-sim 3-15. Chalet de obra nueva de 145 m² de superficie construida y situado en la zona de alcalá de guadaíra. Está...;37.3233788;-5.86955;sevilla
