precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
149.000€;Piso en venta en Alicante, Campoamor. Piso en venta en Pintor Murillo! 1 planta con ascensor. Pisos Alicante;https://rd.clk.thribee.com/id.1yN1Q1tE_1l1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.8/;Campoamor, Alicante, Provincia de Alicante;3  habitaciones;2  baños;108  m²;Oportunidad única! Piso en venta en la calle Pintor Murillo, Alicante ¿Buscas un hogar acogedor en una ubicación inmejorable? ¡Tenemos el piso...;Hace 21 días;Habitaclia;Alicante
258.000€;Piso en venta en Alicante, Mercado. Fantasticas Vistas al Castillo 4 Dormitorios Calle San Vicente. Pisos Alicante;https://rd.clk.thribee.com/id.1r1_d_pOMb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.9/;Mercado, Alicante, Provincia de Alicante;4  habitaciones;2  baños;124  m²;...Habitaciones, 2 Baños. Características Generales: Planta 7, Año de construcción 1986. San Vicente. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
69.900€;Piso en venta en Alicante, Colonia Requena. Pisos Alicante;https://rd.clk.thribee.com/id.W01Ua1Wy1T1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.10/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;65  m²;Piso Exterior Con Vistas y Balcón al lado del Tram de Alicante en Colonia Requena, Para Entrar a Vivir Tercer piso sin ascensor Sin Honorarios...;Hace +30 días;Habitaclia;Alicante
160.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso en av de la estación. Pisos Alicante;https://rd.clk.thribee.com/id.1D1sc1khc1y1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.11/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;130  m²;¡Bienvenido al corazón de Alicante, donde la vida bulle y las posibilidades son infinitas! Te presentamos este espacioso piso de 130m2 listo...;Hace +30 días;Habitaclia;Alicante
165.000€;Piso en venta en Alicante, Babel. Piso ideal para inversores. Pisos Alicante;https://rd.clk.thribee.com/id.H15131as1mIF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.12/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;114  m²;...Año de construcción 1975, Cerca de transporte público. Avinguda de Alcalde Lorenzo Carbonell. Selección de Pisos a comprar en el L´Alacantí...;Hace 26 días;Habitaclia;Alicante
346.000€;Piso en venta en San Juan de Alicante, Bellavista-Capiscol-Frank Espinós. Pisos San Juan de Alicante;https://rd.clk.thribee.com/id.RGL1A171u1qJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.13/;Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;2  baños;92  m²;...Superfície 92 m2, 2 Habitaciones, 2 Baños. Características Generales: Piscina propia. Selección de Pisos a comprar en el L´Alacantí...;Hace 28 días;Habitaclia;Alicante
138.900€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.xa1Rl191P1JD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.14/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;80  m²;...en el corazón de Alicante. ¡Contáctanos hoy mismo para programar una visita y dar el primer paso hacia tu nueva vida en el Pla de Alicante!...;Hace +30 días;Thinkspain;Alicante
410.000€;Piso en venta en Alicante, PAU 5. Excelente piso en Pau 5 con Vistas al Mar. Pisos Alicante;https://rd.clk.thribee.com/id.v1uqf16c1s6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.15/;PAU-5, Alicante, Provincia de Alicante;2  habitaciones;2  baños;94  m²;Piso ubicado en el Pau 5 a 900 metros del Mar! La propiedad es totalmente exterior y muy luminoso. El piso se distribuye en la actualidad en...;Hace +30 días;Habitaclia;Alicante
42.700€;Piso en venta en Alicante, Los Ángeles. SE VENDE Costa Blanca Norte CL La Fuente N 28 1 Derecha AlicanteAlacant. Pisos Alicante;https://rd.clk.thribee.com/id.1B1pYs1b1Xq5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.16/;Los Ángeles, Alicante, Provincia de Alicante;2  habitaciones;1  baños;66  m²;Edificio situado en la ciudad de Alicante, provincia de Alicante. La vivienda tiene una superficie de 58,69 m2 registrales. Tiene una...;Hace +30 días;Habitaclia;Alicante
289.900€;Piso en venta en Alicante, Raval Roig - Virgen del Socorro. Piso en Raval Roig vistas al mar Postiguet. Pisos Alicante;https://rd.clk.thribee.com/id.1501eZ1G1K_i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.17/;Raval Roig, Alicante, Provincia de Alicante;3  habitaciones;1  baños;95  m²;Bienvenidos a este espectacular piso en venta! Este inmueble cuenta con las mejores vistas de Alicante, desde su octavo piso podrás disfrutar...;Hace +30 días;Habitaclia;Alicante
390.000€;Piso en venta en Alicante, Albufereta. Se vende nuda propiedad. Te proponemos comprar este magnífico piso donde podrás disfrutar en el futuro de amplios espacios orienta. Pisos Alicante;https://rd.clk.thribee.com/id.1_1rl6u361t/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.18/;Albufereta, Alicante, Provincia de Alicante;3  habitaciones;2  baños;136  m²;...de vacaciones. Te esperamos! [IW] Distribución: Superfície 136 m2, 3 Habitaciones, 2 Baños. Selección de Pisos a comprar en el L´Alacantí...;Hace 7 días;Habitaclia;Alicante
245.000€;Piso en venta en Alicante, Santo Domingo. Encantador piso en Venta en San Blas. Pisos Alicante;https://rd.clk.thribee.com/id.1c1da1X1cx1S_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.19/;Alicante, Provincia de Alicante;2  habitaciones;2  baños;126  m²;Piso en San Blas, Alicante. Espacioso y Tranquilo con 2 Habitaciones, 2 Baños y Garaje Este encantador piso se encuentra en la tranquila zona...;Hace +30 días;Habitaclia;Alicante
375.000€;Piso en venta en Alicante, Ensanche-Diputación. Venta en avenida de la estacion. Pisos Alicante;https://rd.clk.thribee.com/id.1V1yeU1D-171B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.20/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;131  m²;Piso? Piso en Alicante zona Centro, 131 m. De superficie, 3 habitaciones, 2 baños, propiedad nueva, cocina equipada, carpinteria interior de...;Hace +30 días;Habitaclia;Alicante
395.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso en avd maisonnave. Pisos Alicante;https://rd.clk.thribee.com/id.W1o1I1aS1Zwl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.21/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;2  baños;108  m²;Piso? Piso en Alicante zona Centro, 108.00 m. De superficie, 2 habitaciones dobles y una habitación sencilla, 2 baños, propiedad para Entrar a...;Hace +30 días;Habitaclia;Alicante
312.000€;Piso en venta en Alicante, Playa de San Juan. Piso con Licencia Turística a la venta en Playa San Juan. Pisos Alicante;https://rd.clk.thribee.com/id.141xG1x1ZA1Z1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.22/;Playa de San Juan, Alicante, Provincia de Alicante;2  habitaciones;2  baños;104  m²;Excelente Piso a la venta en Playa San Juan, Alicante. El piso cuenta con licencia turística, perfecto para invertir! Urbanización muy bien...;Hace +30 días;Habitaclia;Alicante
149.000€;Piso en venta en Alicante / Alacant, Alicante (Costa Blanca);https://rd.clk.thribee.com/id.1Tv1JRr1z1j1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.23/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;108  m²;Oportunidad única! Piso en venta en la calle Pintor Murillo, Alicante ¿Buscas un hogar acogedor en una ubicación inmejorable? ¡Tenemos el piso...;Hace 20 días;Thinkspain;Alicante
385.000€;Piso en venta en Alicante, PAU 5. Precioso piso de dos habitaciones en RESIDENCIAL ARENAS. Pisos Alicante;https://rd.clk.thribee.com/id.51W9v91E1W5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.24/;PAU-5, Alicante, Provincia de Alicante;2  habitaciones;2  baños;112  m²;Precioso piso en PAU5. Residencial arenas, de dos habitaciones y dos baños. En perfecto estado y con magníficas vistas desde la terraza...;Hace +30 días;Habitaclia;Alicante
206.000€;Piso en venta en Alicante, Barrio del Centro. Piso en venta en Centro, 1 dormitorio. Pisos Alicante;https://rd.clk.thribee.com/id.1El111n1O1A1e2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.8367trovit-web-7f7dc96976-89xn6668706fe1441f/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.5/cookieid.1020112668706fdf1fe43.45381041/pos.25/;Centro, Alicante, Provincia de Alicante;1  habitaciones;1  baños;54  m²;Piso Céntrico en Alicante de 1 Habitación, 1 Baño y 1 Plaza de Garaje. ¿Buscas vivir en el corazón de Alicante? Te presentamos un encantador...;Hace 1 día;Habitaclia;Alicante
42.700€;74265-0-;https://rd.clk.thribee.com/id.X1AL19-V15K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.1/;03015, Alicante, Provincia de Alicante;3  habitaciones;1  baños;77  m²;...sólo para inversores. El activo se encuentra ocupado. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Piso...;Hace +30 días;solvia;Alicante
409.000€;Piso en venta en Alicante, Golf. Piso en venta en Golf, 4 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1i1D41SAp-1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.2/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;195  m²;REFERENCIA: 3113 Te presentamos esta exclusiva residencia completamente renovada en la planta baja en el área de Alicante Golf. Este acogedor...;Hace +30 días;Habitaclia;Alicante
299.000€;Piso en venta en Alicante, Barrio del Centro. Pisos Alicante;https://rd.clk.thribee.com/id.1Oo1g1a18h1T1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.3/;Centro, Alicante, Provincia de Alicante;2  habitaciones;2  baños;74  m²;...Características Generales: Aire Acondicionado, Año de construcción 1972. Avenida de Federico Soto. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
198.500€;Piso en venta en Alicante, Santo Domingo. Pisos Alicante;https://rd.clk.thribee.com/id.3h9141X1Y1l1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.4/;Alicante, Provincia de Alicante;4  habitaciones;1  baños;110  m²;...Generales: Aire Acondicionado, Cerca de transporte público. Carrer Cardenal Belluga 12. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
188.000€;Piso en venta en Alicante, Santo Domingo. Amplia vivienda de 4 dormitorios junto a la estación de tren de Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.f1T1qJW11Y1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.5/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;116  m²;HABITALE ALICANTE INMOBILIARIAS presenta una nueva vivienda excepcionalmente ubicada en el barrio de San Blas, justo al lado de la terminal de...;Hace 1 día;Habitaclia;Alicante
199.000€;Piso en venta en Alicante, Babel. Moderno apartamento en Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.Y1Ztim92-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.6/;Alicante, Provincia de Alicante;1  habitaciones;2  baños;75  m²;...2 Baños. Características Generales: Planta 2, Año de construcción 2023. Enriqueta Elizaicin. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
199.990€;Piso en venta en Alicante, Santo Domingo. Piso en venta en Santo Domingo, 5 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1ngaesO1uV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.7/;Alicante, Provincia de Alicante;5  habitaciones;2  baños;143  m²;...Calefacción, Plaza parking, Planta 3, Año de construcción 1973. Carrer Bono Guarner. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
925.000€;Piso en venta en Alicante, Ensanche-Diputación. Espectacular vivienda en el edificio Alicante 5 dormitorios vistas al mar. Pisos Alicante;https://rd.clk.thribee.com/id.1z1p1U1g1r1aq12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.8/;Diputación, Alicante, Provincia de Alicante;6  habitaciones;4  baños;290  m²;...Aire Acondicionado, Calefacción, Plaza parking, Año de construcción 2021, Vistas al mar. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
220.000€;Piso en venta en Alicante, Ensanche-Diputación. Luminoso piso de 2 dormitorios en el centro de la ciudad de Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.I1d1c1v1Q1m1Eh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.9/;Diputación, Alicante, Provincia de Alicante;2  habitaciones;1  baños;66  m²;¡Vive en el corazón de Alicante! Piso luminoso de 2 dormitorios cerca de Plaza Seneca Autobuses ¿Sueñas con un hogar luminoso y confortable en...;Hace +30 días;Habitaclia;Alicante
235.000€;Piso en venta en Alicante, Albufereta. Piso en venta en Albufereta, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1c9ar1v7A1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.10/;Albufereta, Alicante, Provincia de Alicante;2  habitaciones;2  baños;84  m²;...2 Baños. Características Generales: Año de construcción 1968, Vistas al mar. Villajoyosa. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
235.000€;Piso en venta en Alicante, Los Ángeles. Piso en venta en avda jaime i conquistador. Pisos Alicante;https://rd.clk.thribee.com/id.1a1LLI1BSpj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.11/;Los Ángeles, Alicante, Provincia de Alicante;2  habitaciones;1  baños;56  m²;...5. Distribución: Superfície 56 m2, 2 Habitaciones, 1 Baño. Características Generales: Planta 3. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
790.000€;Piso en venta en Alicante, Ensanche-Diputación. Espectacular piso en venta frente al puerto de alicante! Pisos Alicante;https://rd.clk.thribee.com/id.E1G1q1aO1G1WR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.12/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;3  baños;220  m²;Se vende excelente piso frente al puerto de Alicante, es una oportunidad única para vivir en el centro de la ciudad. Consta de cuatro...;Hace +30 días;Habitaclia;Alicante
650.000€;Apartamento en venta en Alicante, Cabo de las Huertas. Piso de 4 dormitorios en urbanización completa en primera línea de mar en Cabo Huertas. Apartamentos Alicante;https://rd.clk.thribee.com/id.1301a1u8S11-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.13/;Alicante, Provincia de Alicante;4  habitaciones;2  baños;178  m²;Increíble piso en Avda Costa Blanca, Cabo de las Huertas, Alicante. El amplio piso tiene 4 dormitorios y 150m2 de vivienda con 2 baños y está...;Hace +30 días;Habitaclia;Alicante
187.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Pisos Alicante;https://rd.clk.thribee.com/id.z1s171-S1uw17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.14/;San Blas, Alicante, Provincia de Alicante;2  habitaciones;1  baños;117  m²;...1 Baño. Características Generales: Aire Acondicionado, Plaza parking, Planta 8. Ciudad De Wenzhou. Selección de Pisos a comprar en el L´Alacantí...;Hace 28 días;Habitaclia;Alicante
87.500€;Piso en venta en Alicante, Nou Alacant. Piso en alquiler en Finestrat, Nou Alacant, Parque Avenidas - Vistahermosa, Alicante Alacant. Pisos Alicante;https://rd.clk.thribee.com/id.z1I61M161u1R1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.15/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;70  m²;VENTA EN EXCLUSIVA' Espectacular piso totalmente equipado! Ubicado en una muy buena zona, con todos los servicios cerca y diversidad de...;Hace +30 días;Habitaclia;Alicante
91.000€;Piso en venta en Alicante, Juan XXIII. Piso reformado en alicante. Pisos Alicante;https://rd.clk.thribee.com/id.p1Fu85M1Ak/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.16/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;87  m²;Piso en Alicante zona Juan XXIII, 87.00 m. De superficie, 8.00 m2 de terraza, una habitación doble y 2 habitaciones sencillas, un baño...;Hace 2 días;Habitaclia;Alicante
350.000€;Piso en venta en Alicante, Golf. Piso en una de las mejores zonas de Playa de San Juan. Pisos Alicante;https://rd.clk.thribee.com/id.V1M1S1Pr1Z1RE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.17/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;120  m²;...Aire Acondicionado, Plaza parking, Año de construcción 2005. Avenida de Conrado Albadalejo 33. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
450.000€;Venta villa vista al mar Alicante - Costa Blanca;https://rd.clk.thribee.com/id.1S_j1AK1E1Lt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.18/;Provincia de Alicante;3  habitaciones;3  baños;327  m²;...Alicante (15 minutos en coche), el aeropuerto (20 minutos en coche) y Benidorm (20 minutos en coche). No pierda esta oportunidad de ser...;Hace +30 días;Mer et Demeures;Alicante
375.000€;Piso en venta en Alicante, PAU 5. Pisos Alicante;https://rd.clk.thribee.com/id.R1Kr-F_1DL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.19/;PAU-5, Alicante, Provincia de Alicante;2  habitaciones;2  baños;105  m²;...Plaza parking, Planta 7, Año de construcción 2009, Equipamento deportivo, Vistas a la montaña. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
245.000€;"Piso en venta en Alicante, Barrio del Centro. Fantástica vivienda en el corazón de Alicante, junto a El Corte Inglés y a pasos de absolutamente todos los servicios; autobús, TR. Pisos Alicante";https://rd.clk.thribee.com/id.1g1W1X1Y1318z13/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.20/;Centro, Alicante, Provincia de Alicante;2  habitaciones;1  baños;100  m²;...2 Habitaciones, 1 Baño. Características Generales: Aire Acondicionado, Planta 5. Calle del Teatro. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
94.900€;Piso en venta en Alicante, Pla de Bon Repós. ¡Piso en Venta en la Zona del Pla del Bon Repos, Alicante! Pisos Alicante;https://rd.clk.thribee.com/id.XU1G_1vB1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.21/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;53  m²;Características del Inmueble: Ubicación: Pla del Bon Repos, una de las mejores zonas de Alicante. Superficie: 53 m² construidos. Planta...;Hace 28 días;Habitaclia;Alicante
319.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.EI1N1f1N1B15v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.22/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;3  baños;217  m²;Estupendo piso con terraza en Centro Housfy la agencia inmobiliaria con las mejores condiciones hipotecarias. ¡No pierdas esta gran...;Hace +30 días;Habitaclia;Alicante
163.000€;Piso en venta en Alicante, Santa Faz. Piso en venta en Santa Faz, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.N1z18Ar1_j1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.13384trovit-web-7f7dc96976-wlj2z66870701c8798/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.6/cookieid.10213966870701b911f9.94193825/pos.23/;Santa Faz, Alicante, Provincia de Alicante;2  habitaciones;1  baños;70  m²;...4 m2, 2 Habitaciones, 1 Baño, Trastero. Características Generales: Plaza parking, Planta 1. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
