precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.950 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40898092237_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;62 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle villarroel, con 1 dormitori...";41.3862684;2.1555251;barcelona
2.000 €/mes;;/alquilar/atico-nord_el_sucre_universitat-981727141_187000/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;235 m²;;Ático único en vic, en pleno centro, con 235m² de vivienda distribuidos en 6 habitaciones, 3 baños, comedor-sala de estar amplio c...;41.929461393;2.252710843;barcelona
1.300 €/mes;;/alquilar/piso-hospitalet_de_llobregat_santa_eulalia08902-45021074491_109300/;Santa Eulàlia (L'Hospitalet de Llobregat);2 habs.;2 baños;80 m²;;"Cl prat de la manta / l''hospitalet de llobregat
Te presentamos piso totalmente exterior de 80 m² construidos con balcón, que si...";41.3614701;2.1264354;barcelona
2.695 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40923061922_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;100 m²;1ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a huelma, un exquisito apar...";41.39067831;2.172071021;barcelona
2.560 €/mes;;/alquilar/piso-el_putxet_el_farro08006-40926819769_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;75 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase como en casa en lourdes, un precioso apartamento situad...";41.4017817;2.1484357;barcelona
4.115 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40855606380_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;107 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en las montañas, campro combina el diseño moderno con ...";41.3757471;2.1569451;barcelona
2.380 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40895635653_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;50 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Algar combina destacados toques de madera con un diseño moderno ...";41.366489599;2.137536511;barcelona
1.100 €/mes;;/alquilar/piso-centre_passeig_i_rodalies08242-45011578662_100500/;Centre-Passeig i Rodalies (Manresa);3 habs.;;121 m²;5ª planta;"Gran rehabilitació al centre de manresa

Exclusiu àtic al cor de manresa
Somies viure en un espai únic i exclusiu al centre de man...";41.727950651;1.824129966;barcelona
1.250 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-30078016938_100200/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;45 m²;;"Alquiler temporal de (11 meses) con fines de ocio, vacacionales, laborales y estudios.
Dúplex completamente reformado situado a ni...";41.3802294;2.1910857;barcelona
1.200 €/mes;;/alquilar/piso-nord_el_sucre_universitat08500-44199769274_101300/;Nord-El Sucre-Universitat (Vic);5 habs.;2 baños;137 m²;;Estudiants / erasmus: es lloga pis  de 4 habitacions al costat de la uvic.  Ideal per estudiants. Totalment  equipat, consta de me...;41.932900561;2.249828805;barcelona
1.150 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-45866824098_100500/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;35 m²;4ª planta;"- alquiler temporal: estancias de 11 meses máximo. 
- disponible desde el 22 de julio 

Apartamento absolutamente equipado situado...";41.3810525;2.1876612;barcelona
775 €/mes;;/alquilar/piso-ca_nanglada-40014844364_455500/;Ca n'Anglada (Terrassa);1 hab.;1 baño;40 m²;Bajo;Magnifico piso nuevo a estrenar situado en la avenida de barcelona, dispone de 1 habitacion doble equipada con cama de matrimonio ...;41.5623507;2.0278483;barcelona
1.400 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-45863414374_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;50 m²;3ª planta;"Apartamento temporal

Disponibilidad: 10 de julio de 2024
Precio : 1.400€/mes con gastos de comunidad incluidos + 140 €/mes gastos...";41.4050371;2.1377591;barcelona
1.300 €/mes;;/alquilar/piso-nord_el_sucre_universitat08500-45914291220_225000/;Nord-El Sucre-Universitat (Vic);4 habs.;2 baños;120 m²;4ª planta;Altura piso 4º, piso superficie total 120 m², superficie útil 114 m², hab. Individuales: 1, habitaciones dobles: 3, 2 baños, adapt...;41.933303413;2.243443607;barcelona
5.500 €/mes;;/alquilar/casa_adosada-gava_mar-44227478534_101800/;Gavà Mar (Gavà);4 habs.;4 baños;270 m²;;Te presento una increíble casa en alquiler situada en la exclusiva zona de gavà mar, en un vecindario tranquilo y familiar que se ...;41.2683761;2.007342;barcelona
760 €/mes;;/alquilar/piso-manresa_poble_nou-35845636549_520901/;Poble Nou (Manresa);2 habs.;2 baños;120 m²;4ª planta;Pis en molt bon estat i molt cèntric. A punt per entrar-hi a viure! 112 m² útils distribuïts en 2 habitacions (1 doble, 1 individu...;41.73346852;1.8233632;barcelona
1.600 €/mes;;/alquilar/piso-eixample_sant_oleguer-38359255316_525162/;Eixample-Sant Oleguer (Sabadell);4 habs.;2 baños;110 m²;1ª planta;Se alquila piso en sabadell solo a empresas (con contrato y factura a nombre de la empresa) de forma temporal, para periodos de en...;41.5329584;2.1197788;barcelona
2.000 €/mes;;/alquilar/piso-sants_montjuic_sants08014-45893619158_100200/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;2 baños;106 m²;;"Solo alquiler temporal, máximo 11 meses

Tecnocasa de les corts les presenta esta fantástica vivienda completamente reformada comp...";41.3828141;2.1378455;barcelona
5.299 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-45081171599_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);10 habs.;9 baños;306 m²;1ª planta;"Ven a vivir en una finca regia llena de luz natural y amplios espacios.

Piso de cinco habitaciones y cinco baños completos con ac...";41.3966798;2.1459405;barcelona
1.650 €/mes;;/alquilar/casa-igualada_ponent08700-45891580932_100500/;Ponent (Igualada);4 habs.;2 baños;150 m²;;Situada a igualada, al barri de set camins, zona molt tranquil·la i amb tots els serveis a l'abast, supermercats, centres mèdics, ...;41.588371434;1.61129554;barcelona
1.550 €/mes;;/alquilar/piso-la_sagrada_familia08025-45064715232_991963/;La Sagrada Família (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;100 m²;6ª planta;Vivienda en perfecto estado en alquiler en una zona rodeada de restaurantes, comercios, colegios, biblioteca y próximo al hospital...;41.4096911;2.1760915;barcelona
2.300 €/mes;;/alquilar/piso-pineda_de_mar_centre-45037427555_100500/;Centre (Pineda de Mar);2 habs.;1 baño;75 m²;2ª planta;"Os ofrecemos este bonito y acogedor piso para alquiler el mes de agosto.  Se encuentra ubicado a 50 metros del mar, 
Se distribuye...";41.624490391;2.696186848;barcelona
1.485 €/mes;Piso en calle;/alquilar/piso-antiga_esquerra_de_eixample08036-45863570282_107700/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;93 m²;;Amplio piso de 3 habitaciones dobles y un estudio, dos baños completos con ducha, gran salón-comedor con salida a balcón, amplia c...;41.38637745;2.15347090339208;barcelona
840 €/mes;;/alquilar/piso-covadonga08202-45868731272_109300/;Covadonga (Distrito Centre-Covadonga. Sabadell);3 habs.;2 baños;;;"Toni tió gestión de inmuebles comercializa un fantástico piso esquinero en el barrio covadonga de sabadell.
El piso dispone de un ...";41.5471123;2.1170253;barcelona
2.200 €/mes;;/alquilar/casa_adosada-sant_pere_de_ribes_nucli_urba-45893817234_100500/;Nucli Urbà (Sant Pere de Ribes);4 habs.;2 baños;150 m²;;En el centro de sant pere de ribes alquilamos los meses de invierno (de septiembre a mayo) esta casa adosada, amueblada y en perfe...;41.260361401;1.780868863;barcelona
1.400 €/mes;;/alquilar/casa-la_creu_alta08208-45028601609_108900/;La Creu Alta (Sabadell);4 habs.;1 baño;165 m²;;Exes sabadell centre ofrece casa destinada a temporada, ya sea por motivos laborales, estudios universitarios,. Exes sabadell cent...;41.5609694;2.0992114;barcelona
6.000 €/mes;;/alquilar/casa-sant_cugat_del_valles_mira_sol08197-45093090168_100500/;Mira-sol (Sant Cugat del Vallès);5 habs.;7 baños;500 m²;;Esta elegante casa de 450 m² está construida en una parcela de 2000 m 2 en el barrio residencial de valldoreix - sant cugat del va...;41.4620918;2.0569917;barcelona
773 €/mes;;/alquilar/piso-centre_passeig_i_rodalies08242-25000636888_100500/;Centre-Passeig i Rodalies (Manresa);4 habs.;2 baños;116 m²;4ª planta;Piso reformado. De superf. 103 m². Comedor de 40 m² con mucha luz y con cocina abierta con barra americana y salida a balcón ampli...;41.730887839;1.829863724;barcelona
4.840 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40916091293_108900/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;65 m²;8ª planta;"Piso en alquiler en calle torrent de l'' olla completamente amueblado

Rive presenta en alquiler este piso ubicado en el corazón d...";41.3982112;2.161387;barcelona
5.000 €/mes;;/alquilar/piso-gava_mar-44262674200_525584/;Gavà Mar (Gavà);3 habs.;2 baños;166 m²;2ª planta;"Referencia sl0147

 Piso vacacional solo por mes de julio

Agencysl presente hermoso piso 2º, piso superficie total 166 m², superf...";41.268377326;2.02915948;barcelona
3.500 €/mes;;/alquilar/piso-sant_cugat_del_valles_centre08172-45043075981_100200/;Centre (Sant Cugat del Vallès);5 habs.;4 baños;317 m²;;"¡Exclusiva casa adosada esquinera, con garaje privado y zona comunitaria con piscina!
Casa de 288m² + varias terrazas y jardín pri...";41.4709482;2.0740759;barcelona
1.995 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45897754715_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;65 m²;Bajo;"¡Grupo hg presenta en exclusiva tu nuevo hogar en el corazón de sant gervasi !

Te presentamos este espectacular piso en planta ba...";41.4046627;2.1467869;barcelona
1.600 €/mes;;/alquilar/piso-el_raval08001-8378420955_101300/;El Raval (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;90 m²;;Disponible a partir del 1 de julio! Alquiler de temporada por 11 meses. Al lado de parada de metro liceu.    A parte de la renta c...;41.382098286;2.172271228;barcelona
1.129 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-36731106606_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;60 m²;4ª planta;Se alquila un acogedor piso en c/rosic en el corazón de barcelona, ideal para aquellos que buscan un espacio independiente y funci...;41.3841577;2.1810171;barcelona
1.400 €/mes;;/alquilar/piso-el_barri_gotic08002-39256041425_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;55 m²;2ª planta;Albium presenta este acogedor piso en el centro de barcelona. El apartamento ha sido recientemente amueblado con buen gusto y cuen...;41.3799365;2.178321;barcelona
750 €/mes;;/alquilar/piso-font_dels_capellans_guix_viladordis08243-45048849762_106700/;Font dels Capellans-Guix-Viladordis (Manresa);3 habs.;2 baños;140 m²;;"Manresa - zona viladordis - piso a reformado de 3 habitaciones, terraza, 1 plaza de párquing y trastero.

Piso ideal para parejas ...";41.724032511;1.862720091;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-45858313142_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;168 m²;2ª planta;"Excelente piso de 4 dormitorios, terraza, parking junto a francesc maciá turó park.

Se alquila este estupendo piso reformado en u...";41.3941612;2.1443076;barcelona
1.975 €/mes;;/alquilar/duplex-granollers_centre08401-45081981053_135200/;Centre (Granollers);4 habs.;3 baños;168 m²;2ª planta;Finques la llar de granollers alquila: dúplex invertido con parking opcional en pleno centro de granollers totalmente reformado. A...;41.6116056;2.2879028;barcelona
2.300 €/mes;;/alquilar/casa-sant_cebria_de_vallalta_centro_urbano-39177886019_517277/;Sant Cebrià de Vallalta;4 habs.;2 baños;250 m²;;"Casa en alquiler en sant cebrià de vallalta en urbanización vistamar
La inmobiliaria gpcasa les ofrece en exclusiva esta casa en a...";41.613294794;2.588369511;barcelona
2.000 €/mes;;/alquilar/duplex-font_verda-45909388812_135200/;Font Verda (Granollers);3 habs.;3 baños;183 m²;Bajo;Finques la llar de granollers alquila: este espacioso dúplex ubicado en la zona de font verda, en el municipio de granollers. Con ...;41.609510414;2.295991;barcelona
2.173 €/mes;;/alquilar/piso-la_vila_de_gracia08008-45040213794_522145/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;60 m²;Bajo;"Exclusivo piso de obra nueva en paseo de gracia con piscina y terraza

Descubre el lujo y la comodidad en este impresionante piso ...";41.397974;2.1582048;barcelona
2.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45064902844_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;2ª planta;"Alquiler temporal

Exclusivo piso disponible recientemente reformado ubicado en el distrito de dreta de l'eixample, donde albergan...";41.3889335;2.163301;barcelona
1.950 €/mes;;/alquilar/piso-sant_sebastia_aiguadolc08870-42525479040_108900/;Sant Sebastià-Aiguadolç (Sitges);3 habs.;2 baños;92 m²;1ª planta;"Disponible de septiembre a junio, este apartamento se encuentra en segunda línea de mar en la playa de san sebastián.
El centro de...";41.237188;1.8147807;barcelona
5.200 €/mes;;/alquilar/apartamento-sant_gervasi_galvany-45864925858_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;190 m²;5ª planta;"Disponibilidad: inmediata 
Tipo de alquiler:  temporal hasta 11 meses

Te presentamos este magnífico piso en alquiler, ubicado en ...";41.3919412;2.1429649;barcelona
2.700 €/mes;;/alquilar/piso-sant_gervasi_galvany-44174042702_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;1 baño;89 m²;3ª planta;"Disponible a partir del 7 de julio 

No pierdas la oportunidad de vivir en el corazón de barcelona con lujo y comodidad! Este piso...";41.401112705;2.146624444;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;2ª planta;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;barcelona
3.200 €/mes;;/alquilar/atico-la_dreta_de_eixample08013-45096306753_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;110 m²;;"Espectacular ático en alquiler en sagrada familia.

Este ático recién reformado es una joya en medio de la ciudad ya que sus vista...";41.3986875;2.1729555;barcelona
2.500 €/mes;;/alquilar/piso-el_barri_gotic08002-43398507905_522145/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);4 habs.;2 baños;100 m²;3ª planta;Este luminoso piso en alquiler se encuentra en el corazón de el barri gòtic, en barcelona capital. Con una superficie total de 100...;41.3840835;2.173477;barcelona
1.500 €/mes;Piso en Carretera de la Bunyola, 74;/alquilar/piso-el_prat_de_llobregat_centre-39245899999_501106/;Centre (El Prat de Llobregat);3 habs.;2 baños;83 m²;1ª planta;"En el prat  de llobregat, carretera de la bunyola  
Se alquila piso de  obra nueva, dispone de tres habitaciones, dos baños , balc...";41.320151805022114;2.102102680603886;barcelona
5.300 €/mes;;/alquilar/atico-la_dreta_de_eixample08025-45024265209_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);6 habs.;2 baños;210 m²;;"Alquiler temporal
Disponibilidad: julio
Este impresionante ático en alquiler se encuentra en la zona de la dreta de l'eixample, en...";41.4012773;2.1695513;barcelona
20.000 €/mes;;/alquilar/atico-pedralbes08034-45008321655_522145/;Pedralbes (Distrito Les Corts. Barcelona Capital);5 habs.;6 baños;546 m²;;"¡Bienvenido al lujoso ático que estás buscando en pedralbes, barcelona!

Este exclusivo ático de lujo cuenta con 5 dormitorios dob...";41.3929249;2.1150659;barcelona
2.600 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45909842778_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;80 m²;5ª planta;"Disponible: 17 de noviembre

Fantástico apartamento en edificio nuevo con piscina, gimnasio y sauna, en inmejorable ubicación en l...";41.3872939;2.1658833;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-42507661843_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;2ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
2.900 €/mes;;/alquilar/apartamento-les_corts_barrio08029-45907309596_100500/;Les Corts (Distrito Les Corts. Barcelona Capital);2 habs.;2 baños;90 m²;4ª planta;"Disponibilidad a partir del 15 de agosto

Alquiler de temporada  - entre 32 días y 11 meses

Sin gastos de agencia !!

¿ Quieres d...";41.3857484;2.1400938;barcelona
8.000 €/mes;;/alquilar/duplex-el_putxet_el_farro08006-43372845610_522145/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;6 baños;320 m²;8ª planta;"Este increíble triplex con piscina y múltiples terrazas ya está disponible.

En la primera planta, la entrada principal, el dormit...";41.3973871;2.1476813;barcelona
1.400 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-32569174839_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;63 m²;1ª planta;El apartamento está situado en el barrio gótico que realmente es el verdadero corazón de barcelona. Se encuentra en la zona cercan...;41.37884;2.179383;barcelona
3.200 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08011-16723920264_522145/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;3ª planta;"Disponible en julio
Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urba...";41.37950787;2.152519737;barcelona
7.000 €/mes;;/alquilar/casa-centre_urba-25853583073_517277/;Centre Urbà (Sant Andreu de Llavaneres);7 habs.;10 baños;700 m²;;Año construcción: 2009. Estado conservación: muy buena. Habitaciones: 7. Orientación: 4 vientos. Salón (m ): 100.00. Dormitorios: ...;41.577154;2.4862562;barcelona
3.500 €/mes;;/alquilar/chalet_unifamiliar-vallromanes_centro_urbano-43379516161_518219/;Vallromanes;4 habs.;4 baños;420 m²;;Venta o alquiler con opción a compra. Casa unifamiliar con jardín y piscina a un paso del golf vallromanes. Distribuida en 2 plant...;41.532626105;2.281432274;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-44264946645_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;168 m²;;"Alquiler temporal de 1 hasta 11 meses 
Disponible a partir del 1 de agosto 

Señorial apartamento de 168m², 3 habitaciones y 3 bañ...";41.394479;2.150468;barcelona
9.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-44198184001_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;200 m²;Entresuelo;Bienvenido a este impresionante piso de 200m², ubicado a solo un paso de paseo de gracia, en el corazón de barcelona. Este espaci...;41.395809466;2.158458697;barcelona
4.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42504504262_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;160 m²;Principal;"Disponibilidad: 27 de abril 2024
Dormitorios dobles: 4
Dormitorios individuales: 
Baños completos con ducha/bañera: 2
Aseos: 1
Bal...";41.387122645;2.165602989;barcelona
1.000 €/mes;Piso en Carrer dels Cecs de la Boqueria, 8;/alquilar/piso-el_barri_gotic08002-97535922233_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;40 m²;1ª planta;Acogedor loft de 40m² sin amueblar y totalmente reformado, situado en el corazón del gótico! Se trata de un amplio y luminoso espa...;41.38198700936748;2.1746236734908555;barcelona
3.300 €/mes;Piso en Carrer d'Aribau, 228;/alquilar/piso-sant_gervasi_galvany08006-45064986621_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;4 baños;188 m²;;"¡Descubre tu nuevo hogar en el corazón de barcelona! 
Este impresionante piso de 188 m² te ofrece una experiencia de vida iniguala...";41.395247;2.150315;barcelona
2.200 €/mes;;/alquilar/piso-sitges_centre-43346624340_101800/;Centre (Sitges);2 habs.;2 baños;90 m²;1ª planta;Magnifico piso con vistas espectaculares. Piso completamente reformado con mucho gusto en la zona privilegiada de sitges. La propi...;41.2375627;1.8065615;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;5ª planta;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;barcelona
5.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-45030793719_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);5 habs.;4 baños;225 m²;4ª planta;"Oak  properties presenta este fabuloso inmueble completamente rehabilitado.

Se compone de 5 amplios dormitorios con galerías y ar...";41.3935341;2.1741787;barcelona
3.800 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-41674007050_517277/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;121 m²;4ª planta;¡Descubre esta joya de alquiler de temporada en barcelona, ofrecida por la prestigiosa inmobiliaria gpcasa! Este elegante piso est...;41.3937185;2.1448726;barcelona
1.500 €/mes;;/alquilar/piso-sant_feliu_de_llobregat_centro_urbano08980-42577962963_109300/;Sant Feliu de Llobregat;3 habs.;2 baños;89 m²;;Exclusiva promocion de obra nueva con acabados de alta calidad que garantizan el confort y la elegancia en cada rincón. Situada en...;41.385365641;2.04188796;barcelona
3.900 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-45084473787_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);4 habs.;3 baños;198 m²;3ª planta;"Espai natura es el primer proyecto plurifamiliar que construimos bajo el concepto de h.a.u.s.

Esta que ahora presentamos es su te...";41.471413;2.061232;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-45084237022_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;3ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
2.000 €/mes;Piso en Carrer de la Mercè;/alquilar/piso-el_barri_gotic08002-42511654741_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;63 m²;4ª planta;Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. Ubicado cerc...;41.37884;2.179383;barcelona
2.300 €/mes;Piso en Carrer de Sepúlveda, 106;/alquilar/piso-eixample_sant_antoni08015-37594420233_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;110 m²;2ª planta;¡Bienvenidos a este increíble piso en el corazón de sant antoni! Este moderno y de calidad inmueble cuenta con 4 habitaciones, ide...;41.3798;2.1582;barcelona
740 €/mes;;/alquilar/piso-barri_antic-45889372775_101800/;Barri Antic (Manresa);2 habs.;2 baños;94 m²;3ª planta;Pis reformat a estrenar al carrer del born de manresa . Ampli saló menjador amb cuina americana i sortida a 2 balcons. 2 habitacio...;41.724449213;1.824287387;barcelona
1.700 €/mes;;/alquilar/atico-estruch_eixample-43349566011_501106/;Estruch-Eixample (El Prat de Llobregat);3 habs.;2 baños;128 m²;;Este magnífico ático dúplex  en alquiler nuevo a estrenar ,se encuentra , en el prat de llobregat. Con una superficie total de 128...;41.3201585;2.1021071;barcelona
3.300 €/mes;Piso en Carrer de la Reina Victòria;/alquilar/piso-sant_gervasi_galvany08021-44233104830_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;4 baños;227 m²;;"**¡Exclusivo piso en alquiler en sant gervasi-galvany!** 
Descubre esta joya recién reformada en una ubicación privilegiada, idea...";41.39698;2.13868;barcelona
2.200 €/mes;;/alquilar/piso-arxius08173-41703802015_109300/;Arxius (Sant Cugat del Vallès);3 habs.;2 baños;113 m²;;"Espectacular piso de obra nueva con terraza, situado cerca&nbsp; del centro de&nbsp; sant cugat, en zona residencial muy tranquila...";41.4661391;2.0758959;barcelona
3.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-41668156226_106700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;120 m²;;"Piso en alquiler amueblado y con terraza.

Te presentamos este magnífico piso ubicado en prestigiosa calle, en un encantador edifi...";41.38581879;2.167228266;barcelona
1.200 €/mes;Piso en Carrer d'En Roca, 28;/alquilar/piso-el_barri_gotic08002-45075202549_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;60 m²;1ª planta;¡Disponible a partir del 5 de julio! Luminoso piso de 60m² con 2 habitaciones y balcón soleado en el barrio del gótico! Se encuent...;41.382744;2.172342;barcelona
1.200 €/mes;Estudio en Carrer de Casanova, 260;/alquilar/estudio-sant_gervasi_galvany08021-45056554746_518286/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;55 m²;;"Luminoso despacho en zona muy céntrica del ensanche derecho

Gran oportunidad en despacho ubicado en una de las mejores zonas cént...";41.393967;2.1475844;barcelona
850 €/mes;;/alquilar/piso-nord_el_sucre_universitat-37581858705_513880/;Nord-El Sucre-Universitat (Vic);2 habs.;1 baño;85 m²;1ª planta;"Fantástico piso en alquiler en vic, muy céntrico, frente a estación de tren a pocos metros de la plaza mayor.
Piso con ascensor y...";41.930848689;2.249670792;barcelona
1.100 €/mes;;/alquilar/estudio-el_putxet_el_farro08006-45851902047_527929/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;51 m²;;"Alquiler de temporada: piso tipo loft en planta baja

¡Descubre tu nuevo hogar en el encantador barrio de el putxet i el farró en ...";41.402811;2.1471592;barcelona
3.900 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-43372821624_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;172 m²;4ª planta;¡Bienvenidos a una oportunidad única en el corazón de barcelona! ¿Estás buscando el lugar perfecto para establecer tu hogar en una...;41.4085472;2.1378882;barcelona
1.200 €/mes;;/alquilar/piso-bonavista_bufala08916-45075046207_100500/;Bonavista-Bufalà (Badalona);2 habs.;1 baño;60 m²;1ª planta;"Bonito piso de obra nueva en el tranquilo barrio de bonavista.

El inmueble es un primer piso real con ascensor, tiene 60m² útiles...";41.4668201;2.2379402;barcelona
