precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
325.000 €;Piso en calle Cuesta del Infierno, nº 2;/comprar/piso-laredo_centro39770-45064567154_501239/;Centro (Laredo);3 habs.;2 baños;120 m²;¡Presentamos esta magnífica vivienda en el emblemático edificio telefónica, construido en 2008! Este edificio destaca por su facha...;43.40733264319887;-3.417254222860548;2ª planta;cantabria
820.000 €;Chalet en Avenida de Parayas, 104;/comprar/chalet-camargo_maliano-35906903523_108900/;Maliaño (Camargo);5 habs.;3 baños;388 m²;Tenemos un gran problema con esta casa. Pero gordo de verdad. Nos hemos puesto a seleccionar fotos para el anuncio y ¡No sabemos c...;43.41973;-3.82428;;cantabria
700.000 €;Chalet en calle de Camus, 13;/comprar/chalet-santander_cueto-41727905944_511593/;Cueto (Santander);4 habs.;3 baños;240 m²;"Fantástico chalet individual en valdenoja de 240 m² , con un jardín 
Muy diseñado y cuidado de 600 m², con espectaculares vistas ...";43.48341366003933;-3.8025871276320515;;cantabria
240.000 €;;/comprar/piso-liencres-35052096812_993117/;Liencres (Piélagos);;2 baños;94 m²;"En el centro de liencres, piso en planta baja con jardín en venta.
De tres habitaciones, dos cuartos de baño, cocina y salón.
Tien...";43.460362241;-3.927881765;Bajo;cantabria
325.000 €;Chalet en Barrio del Puente, 1;/comprar/chalet-revilla_guriezo-30905382576_109300/;Revilla (Guriezo);4 habs.;3 baños;200 m²;"Ocasión en guriezo:

En un entorno privilegiado, barrio el puente, en una de las mejores urbanizaciones (zonas verdes - piscina), ...";43.3496723;-3.3254968;;cantabria
210.000 €;;/comprar/chalet_adosado-carasa-40896638613_100900/;Carasa (Voto);3 habs.;3 baños;166 m²;"Se vende en carasa, este estupendo chalet adosado de tres habitaciones.
Carasa es una localidad a escasos kms de colindres y lared...";43.371345;-3.4613491;;cantabria
159.000 €;;/comprar/piso-argonos_centro_urbano-42550231575_108500/;Argoños;1 hab.;1 baño;55 m²;Te presentamos sobre imágenes en 3d esta fabulosa promoción ubicada en la zona de argoños, cantabria. Se trata de una urbanización...;43.4543554;-3.4922723;;cantabria
114.000 €;;/comprar/piso-selaya_centro_urbano-37541115906_511103/;Selaya;3 habs.;1 baño;94 m²;"Santanderhouse. Venta de de piso 94 m² en selaya.
La vivienda se distribuye en hall, tres habitaciones, un baño exterior (reformad...";43.211126326;-3.805551373;1ª planta;cantabria
125.000 €;Piso en Avenida de la Libertad, 90;/comprar/piso-laredo_el_puntal-41727618886_515274/;El Puntal (Laredo);1 hab.;1 baño;20 m²;"Buscas un apartamento donde veranear con vistazas al mar y además que se encuentre a unos pasos de la playa?

Tenemos lo que bus...";43.4238;-3.44752;10ª planta;cantabria
215.000 €;;/comprar/piso-san_fernando_numancia39007-40087770589_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;87 m²;Mies de rial pone a la venta este piso exquisito y caprichoso, íntegramente reformado y listo para estrenar, soleado y a 5 minutos...;43.46108165;-3.821760942;1ª planta;cantabria
258.000 €;Piso en Avenida de la Libertad, 56;/comprar/piso-zona_playa-30840309695_515274/;Zona Playa (Laredo);2 habs.;2 baños;85 m²;Amplio y luminoso en una estupenda residencia privada con bonitos jardines, pista de tenis y baloncesto y parking comunitario a es...;43.413004117023206;-3.4375202156702844;2ª planta;cantabria
297.200 €;Dúplex en Barrio de la Iglesia, 1;/comprar/duplex-liencres-2809954077_109700/;Liencres (Piélagos);3 habs.;3 baños;140 m²;Bloque 2, dúplex b. Dúplex en una finca de obra nueva de 140 m² de superficie construida y emplazado en la zona de piélagos. Está ...;43.46001;-3.9277129;;cantabria
245.000 €;;/comprar/piso-cotolino39709-45051233850_101800/;Cotolino (Castro Urdiales);2 habs.;2 baños;60 m²;"Planta baja con terraza de 15 m², para entrar a vivir.

2 habitaciones, salón, cocina equipada, 2 baños.

Parcela de garaje doble.";43.372394806;-3.206656359;;cantabria
320.000 €;;/comprar/casa_adosada-liencres-45887742669_100500/;Liencres (Piélagos);3 habs.;2 baños;168 m²;"¿Quieres vivir en unas de las zonas más bonitas de cantabria? Pues estas de suerte!!!
Fresno inmobiliaria te ofrece este fantástic...";43.458859731;-3.929567651;;cantabria
550.000 €;;/comprar/piso-laredo_centro39770-38374229093_108500/;Centro (Laredo);3 habs.;2 baños;240 m²;Desde inmobiliaria uranga comercializamos este espectacular ático con tres orientaciones en pleno centro de la villa de laredo. El...;43.411395346;-3.415102605;;cantabria
218.000 €;Piso en Avenida de José Ortega y Gasset,  s/n;/comprar/piso-penacastillo_nueva_montana39011-4266215808_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;118 m²;Portal 3, 3º B, V3D.02. Piso en una finca de obra nueva de 118 m2 de superficie construida y emplazado en la zona de Santander, posicionado en planta 3. Está dispuesto en 3 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje.;43,4450963;-3,859817;3ª planta;cantabria
320.000 €;;/comprar/casa_pareada-pedrena-40859678193_101800/;Pedreña (Marina de Cudeyo);3 habs.;3 baños;150 m²;Impecable chalet pareado en pedreña de 150m² aproximadamente. Distribuido en 3 espaciosos dormitorios (principal con baño, vestido...;43.437517591;-3.768693128;;cantabria
572.000 €;;/comprar/chalet-loredo-38363240775_109300/;Loredo (Ribamontán Al Mar);4 habs.;3 baños;223 m²;"Chalet en la playa de loredo
Esta casa es tu mejor opción si buscas una casa con mucho espacio, cerca de la playa y del núcleo urb...";43.462570049;-3.71511765;;cantabria
209.000 €;;/comprar/piso-laredo_centro39770-43406198907_100500/;Centro (Laredo);3 habs.;2 baños;118 m²;Desde inmobiliaria jc les presentamos esta increíble oportunidad en el corazón de laredo, donde el encanto del mar se combina con ...;43.412848113;-3.415599158;2ª planta;cantabria
75.000 €;Estudio en calle de la República de Colombia, 8;/comprar/estudio-laredo_centro_urbano-8386146338_501237/;Zona Playa (Laredo);;1 baño;40 m²;Te presentamos este magnífico garaje convertido en choco-vivienda, preparado para hacer la vida en él. Dos plantas, totalmente ext...;43.41112460007908;-3.435292393765668;;cantabria
265.000 €;Piso en Avenida de la Reina Victoria, 1;/comprar/piso-puertochico39004-19259601986_100500/;Puerto Chico (Santander);3 habs.;1 baño;116 m²;Vivienda en venta ubicada en un entorno privilegiado e inigualable, concretamente en la avenida de la reina victoria en santander....;43.4636;-3.79182;1ª planta;cantabria
130.000 €;;/comprar/piso-solares-43347886512_516416/;Solares (Medio Cudeyo);2 habs.;1 baño;65 m²;Este piso de dos habitaciones y un baño completo cuenta con una ubicación privilegiada en el corazón de solares, ofreciendo comodi...;43.384703655;-3.733374192;Entresuelo;cantabria
148.000 €;;/comprar/piso-laredo_centro39770-44247777560_106000/;Centro (Laredo);3 habs.;1 baño;;"¡Exclusiva! Amplia vivienda en el centro de laredo.

Desde inmobiliaria mi villa les presentamos en exclusiva este increíble inmue...";43.412120889;-3.409073912;4ª planta;cantabria
179.000 €;Piso en calle El Junco, 1;/comprar/piso-colindres_centro_urbano-45017996635_515274/;Colindres;2 habs.;2 baños;71 m²;"¡¡¡Piso con vistas a estrenar!

Buscas un piso en el centro de colindres, nuevo, a estrenar, el cual convertir en tu hogar donde e...";43.399788;-3.4495666;3ª planta;cantabria
285.000 €;Chalet unifamiliar en calle de San Pedro, 1;/comprar/chalet_unifamiliar-limpias_sena-35020959682_515274/;Seña (Limpias);5 habs.;4 baños;800 m²;Ven a conocer este precioso chalet independiente con parcela de unos 800m² en uno de los entornos más idílicos de cantabria a siet...;43.3853;-3.41096;;cantabria
188.000 €;;/comprar/piso-san_fernando_numancia39007-40022438820_100500/;Numancia-San Fernando (Santander);3 habs.;1 baño;107 m²;Presentamos amplio y luminoso piso en centro ciudad, calle cisneros. Esta segunda planta cuenta con una superficie construida de 1...;43.46209;-3.8194795;2ª planta;cantabria
143.000 €;;/comprar/piso-el_astillero_centro_urbano-40867670851_993981/;El Astillero;2 habs.;2 baños;84 m²;En el centro de astillero. Dúplex de 85 m² aproximadamente. 2º sin ascensor. Piso bien cuidado y conservado. Para entrar a vivir. ...;43.3999398;-3.8190911;2ª planta;cantabria
380.000 €;;/comprar/piso-zona_playa-43424872640_108500/;Zona Playa (Laredo);4 habs.;3 baños;140 m²;Desde inmobiliaria uranga les presentamos este inmueble situado en la zona de playa de laredo, en segunda línea de playa. La propi...;43.409933277;-3.431891031;;cantabria
55.000 €;;/comprar/piso-la_inmobiliaria_barreda-35841917486_996790/;La Inmobiliaria-Barreda (Torrelavega);3 habs.;1 baño;106 m²;Piso en venta en edificio de hormigón, en torrelavega, con una superficie de 98 m²,  con 3 dormitorios, salón-comedor muy amplio, ...;43.352635741;-4.045821229;4ª planta;cantabria
323.500 €;Casa adosada en calle Mies de Domañas,  2;/comprar/casa_adosada-maono-4349194097_109700/;Maoño (Santa Cruz de Bezana);4 habs.;3 baños;175 m²;Nº 16. Casa adosada de obra nueva, de 175 m² de superficie construida, y emplazada en la zona de santa cruz de bezana.  Está dispu...;43.456420541;-3.908587246;;cantabria
72.500 €;;/comprar/piso-ampuero_centro_urbano-34174405840_996790/;Ampuero;4 habs.;1 baño;97 m²;Piso en venta en el centro de ampuero, amplio, dispone de 4 dormitorios, salón con balcón, cocina vacia con tendedero, 1 baño. Sue...;43.34250709;-3.415740265;3ª planta;cantabria
270.000 €;;/comprar/casa_unifamiliar-somo-21695085209_511103/;Somo (Ribamontán Al Mar);3 habs.;1 baño;500 m²;"Se vende casa de piedra en somo
Casa de 501 m² construidos en parcela de 1068 m², para reformar, la casa se divide en dos plantas,...";43.45160307546898;-3.737602436330411;;cantabria
45.000 €;;/comprar/piso-puente_san_miguel-94240927035_996790/;Puente San Miguel (Reocín);2 habs.;1 baño;60 m²;En puente san miguel, a unos 4 km de torrelavega, próximo a la autovía, vivienda en en una tercera planta con una superficie aprox...;43.359281322;-4.086231663;Bajo;cantabria
59.000 €;;/comprar/piso-covadonga_campuzano_ciudad_vergel39300-45075387897_996790/;Covadonga-Campuzano-Ciudad Vergel (Torrelavega);2 habs.;1 baño;66 m²;"En torrelavega, vivienda de dos dormitorios, salón cocina con balcón y un baño 
Luminosa con orientación oeste
Ventanas de pvc.";43.346398619;-4.061015737;4ª planta;cantabria
35.000 €;Casa adosada en Barrio del Marrón, 59;/comprar/casa_adosada-marron-43346584698_501239/;Marrón (Ampuero);3 habs.;2 baños;138 m²;"Ubicada en  marrón  (ampuero), esta casa de campo adosada en exclusiva ofrece una oportunidad de rehabilitación única.

El inmuebl...";43.34843168157852;-3.4342144154247243;;cantabria
90.000 €;Casa adosada en calle Carazón;/comprar/casa_adosada-revilla_guriezo-34223359982_102200/;Revilla (Guriezo);4 habs.;1 baño;480 m²;En guriezo, en el barrio de carazón, cerca del centro se pone a la venta esta amplia casa de piedra con derecho de uso de dos terr...;43.3371;-3.31988;;cantabria
275.000 €;;/comprar/chalet_pareado-camargo_muriedas39600-45052027582_993117/;Muriedas (Camargo);3 habs.;3 baños;144 m²;"¡Oportunidad única en muriedas! Chalet pareado con todas las comodidades
¿Buscas un chalet espacioso, luminoso y con una excelente...";43.421891452;-3.849198312;;cantabria
660.000 €;;/comprar/casa-soto_de_la_marina-23373480195_993117/;Soto de La Marina (Santa Cruz de Bezana);6 habs.;5 baños;338 m²;"En soto de la marina, casa de 338m², en perfecto estado, en parcela de unos 650m².
Actualmente está distribuida en dos plantas mas...";43.466331859;-3.895970049;;cantabria
105.000 €;;/comprar/piso-colindres_centro_urbano-30871303496_102200/;Colindres;3 habs.;1 baño;100 m²;En el centro de colindres se ubica este amplio piso totalmente exterior, con  terraza de 50mt y balcón de 5mt, en edificio con apa...;43.397756534;-3.452457348;1ª planta;cantabria
85.000 €;;/comprar/piso-la_inmobiliaria_barreda-43408560368_100500/;La Inmobiliaria-Barreda (Torrelavega);3 habs.;1 baño;81 m²;¡Descubre este encantador piso de 81 metros cuadrados! Este acogedor hogar cuenta con 3 dormitorios, perfectos para una familia o ...;43.364291045;-4.044445575;3ª planta;cantabria
350.000 €;;/comprar/chalet_adosado-soto_de_la_marina-45922812913_993117/;Soto de La Marina (Santa Cruz de Bezana);5 habs.;3 baños;268 m²;"¡Oportunidad única en soto de la marina!
Se vende chalet en esquina, en urbanización con piscina y zonas verdes, a un paso de la p...";43.4694015;-3.8903057;;cantabria
450.000 €;;/comprar/casa_rustica-camargo_cacicedo39600-35093215997_100500/;Cacicedo (Camargo);5 habs.;2 baños;252 m²;"Impresionante casa solariega, con escudo en la fachada y con mucha historia, situada en cacicedo de camargo.

La casa de 250 m² es...";43.431350879;-3.870121907;;cantabria
140.000 €;;/comprar/piso-suances_centro_urbano-34213008296_511103/;Suances;3 habs.;1 baño;91 m²;"Santanderhouse. Vende piso en suances.
Se vende piso de 91 m² construidos distribuido en hall, cocina independiente con galería de...";43.426535547;-4.045297879;4ª planta;cantabria
119.000 €;;/comprar/piso-cazona_la_albericia_el_alisal-34243026342_996790/;El Alisal-Cazoña (Santander);1 hab.;1 baño;68 m²;Pisos en venta junto al complejo deportivo del albericia, en una zona residencial, junto a un parque, en un edifíco con ascensor, ...;43.4626234;-3.8424021;1ª planta;cantabria
1.495.000 €;Piso en calle de Francisco Salazar, 14;/comprar/piso-sardinero39004-40053510243_100500/;El Sardinero (Santander);5 habs.;4 baños;256 m²;Si hay algo que cabe destacar de esta magnífica propiedad es en primer lugar sus espectaculares vistas a la preciosa bahía de sant...;43.4652;-3.78498;3ª planta;cantabria
150.000 €;;/comprar/casa_rustica-limpias_centro_urbano-20910411053_100500/;Limpias;3 habs.;2 baños;353 m²;Se vende en exclusiva casa adosada de 353 m² construidos, en el centro del pueblo, al lado del paseo de la ria del ason de limpias...;43.366552389;-3.427949511;;cantabria
299.000 €;Piso en calle de Menéndez Pelayo, 13;/comprar/piso-laredo_centro39770-3600527429_109700/;Centro (Laredo);3 habs.;2 baños;88 m²;Portal 6, 3º D. Piso en un inmueble de obra nueva de 88 m2 de superficie construida y situado en la zona de Laredo, acomodado en planta 3. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 11,87 m2. Aporta como extras ascensor y trastero, garaje aparte.;43,411759536;-3,41279115;3ª planta;cantabria
95.000 €;;/comprar/piso-ramales-39242000436_100500/;Ramales (Ramales de la Victoria);2 habs.;1 baño;69 m²;"Norinmobiliaria vende un maravilloso piso de 2 habitaciones, de 69 m² construidos, en el centro de ramales.

El piso consta de un ...";43.255293396;-3.46385952;;cantabria
132.000 €;;/comprar/piso-penacastillo_nueva_montana39011-42546619248_100500/;Peñacastillo-Nueva Montaña (Santander);2 habs.;;75 m²;Si quieres vivir muy cerquita de santander, con todos los servicios al alcance de tu mano y en un piso listo para entrar a vivir…....;43.4492281;-3.8495138;2ª planta;cantabria
140.000 €;Piso en Avenida de Francia, 34;/comprar/piso-zona_playa-35075202479_102200/;Zona Playa (Laredo);2 habs.;1 baño;60 m²;Enntre la playa y el hospital de laredo, se encuentra este piso en planta baja en muy buen estado de conservación con parking comu...;43.4172;-3.44157;;cantabria
300.000 €;Chalet adosado en calle Viveda-Pelia, nº 44;/comprar/chalet_adosado-viveda-45901361850_527356/;Viveda (Santillana del Mar);3 habs.;3 baños;147 m²;Se vende espectacular chalet esquinero con jardín de 226m² oeste-sur-este con cenador de lujo y jardín japonés construido en el a...;43.382226882080516;-4.05309659803919;;cantabria
340.000 €;;/comprar/casa-hinojedo-44224610497_996790/;Hinojedo (Suances);3 habs.;2 baños;384 m²;Chalet individual amplio con una superficie aproximadamente de 348 m², con un jardín de unos 900 m² aproximadamente. Distribuido e...;43.395061005;-4.042691516;;cantabria
172.000 €;;/comprar/piso-liencres-45058161714_100500/;Liencres (Piélagos);2 habs.;1 baño;55 m²;"Siempre has querido vivir en liencres pero, ¿No has encontrado aún tu oportunidad?
Atento porque esto te va a interesar. Fresno te...";43.458271427;-3.929697323;1ª planta;cantabria
123.000 €;;/comprar/piso-rinconeda-44212611897_993117/;Rinconeda (Polanco);2 habs.;1 baño;68 m²;"Piso con garaje cerrado y trastero en rinconeda (polanco), muy bien ubicado.

Tiene dos habitaciones y un baño, recibidor, cocina ...";43.381475461;-4.037735124;1ª planta;cantabria
142.000 €;Piso en calle Pelegrín, nº 29;/comprar/piso-laredo_centro39777-41759951117_501239/;Centro (Laredo);3 habs.;1 baño;86 m²;Os presentamos en multiexclusiva este amplio piso totalmente exterior a escasos metros del centro de laredo.  Un piso para vivir c...;43.40794;-3.4150712;1ª planta;cantabria
195.000 €;;/comprar/casa-bollacin-33414778296_990805/;Bollacín (Luena);3 habs.;3 baños;370 m²;"Casona de piedra, ideal para vivienda o negocio en san miguel de luena:
 Les presentamos esta extraordinaria casona de piedra, de ...";43.0845;-3.89161;;cantabria
210.000 €;Casa en Barrio de Nocina;/comprar/casa-rioseco_de_guriezo-18405744813_102200/;Rioseco de Guriezo (Guriezo);3 habs.;1 baño;295 m²;En la entrada del municipio de guriezo se encuentra esta ocasión de poder adquirir un inmueble con 2550 mt de terreno urbano a un ...;43.3804;-3.31832;;cantabria
248.000 €;;/comprar/piso-castro_urdiales_centro-44188641314_519016/;Centro (Castro Urdiales);3 habs.;2 baños;108 m²;En exclusiva una amplia vivienda en la zona de leonardo rucabado a escasos metro de la plaza de la barrera y parque de la música. ...;43.379267825;-3.219488784;4ª planta;cantabria
895.000 €;;/comprar/piso-santander_el_sardinero-40834972325_993117/;El Sardinero (Santander);5 habs.;4 baños;198 m²;Piso en venta en el sardinero, en la avenida de los infantes, junto a la playa , con dos amplias terrazas , muy soleado y con prec...;43.4692023;-3.7876237;3ª planta;cantabria
109.000 €;Piso en Avenida Tilos, nº 1;/comprar/piso-ampuero_centro_urbano-45063282387_515274/;Ampuero;3 habs.;2 baños;120 m²;En ampuero, con todas las comodidades que te da un pueblo bien conectado al lado de la autovía y a tan solo 10 minutos de laredo, ...;43.343464;-3.415799;3ª planta;cantabria
495.000 €;Piso en calle de Calvo Sotelo, 6;/comprar/piso-santander_centro_ayuntamiento-40912230822_427100/;Centro-Ayuntamiento (Santander);6 habs.;2 baños;171 m²;"Estratégica ubicación, abundante luz y metraje. 
Vivienda con muchas posibilidades  para  reformar  y con espectaculares vistas al...";43.46134709337108;-3.809656305269637;4ª planta;cantabria
415.000 €;;/comprar/chalet_unifamiliar-boo_de_pielagos-44206829348_996790/;Boo de Piélagos (Piélagos);4 habs.;2 baños;357 m²;Chalet individual en el alto de san mateo, buenas comunicaciones con santander, en una zona residencial y tranquila, con una super...;43.431449466;-3.94640588;;cantabria
395.000 €;;/comprar/casa-oruna_de_pielagos-34202956756_511103/;Oruña de Piélagos (Piélagos);4 habs.;2 baños;350 m²;"Santanderhouse. Vende chalet independiente en oruña de pielagos.
Estupenda casa de 350m² construidos en dos alturas, la casa se di...";43.355268701;-3.955148643;;cantabria
199.000 €;;/comprar/casa_adosada-miono_santullan39709-37528935934_100500/;Mioño-Santullán (Castro Urdiales);3 habs.;1 baño;100 m²;"Mioño, castro urdiales, a un kilómetro de castro urdiales y cercano a la tranquila playa de dicido.
Pareado con terraza, zona de j...";43.3614443;-3.2009893;;cantabria
925.000 €;Casa unifamiliar en Barrio de Camargo Somavilla, 1;/comprar/casa_unifamiliar-centro_urbano_distrito-29182971778_516416/;Centro Urbano (Camargo);8 habs.;5 baños;599 m²;"Finca “los avellanos”, una casa de estilo montañés del siglo xvii. 
 
Se ubica en la localidad de camargo, zona muy demandada por ...";43.40380898711548;-3.886363447380603;;cantabria
142.000 €;;/comprar/piso-laredo_centro39777-41669433037_501237/;Centro (Laredo);3 habs.;1 baño;86 m²;Este piso a la venta se encuentra en una ubicación privilegiada, a pocos metros del centro de laredo, lo que proporciona fácil acc...;43.408788541;-3.415732468;1ª planta;cantabria
223.000 €;Casa pareada en calle de la Mies, 45;/comprar/casa_pareada-ampuero_centro_urbano-35053248226_515274/;Ampuero;3 habs.;2 baños;180 m²;Os presentamos este chalet ubicado en la mejor zona de ampuero, la mies. Esta caracterizado por sus calidades y sobre todo por su ...;43.344353857762094;-3.412097893129702;;cantabria
525.000 €;;/comprar/chalet-liendo_centro_urbano-40028285901_100500/;Liendo;4 habs.;4 baños;214 m²;Nor inmobiliaria vende en exclusiva chalet independiente de 214 m² construidos, dentro de parcela privada de 880 m², en el valle d...;43.387947556;-3.373182165;;cantabria
169.900 €;Piso en calle del Doctor Federico de la Lastra, 2;/comprar/piso-laredo_centro-27542111035_515274/;Centro (Laredo);3 habs.;1 baño;100 m²;"Desde pisos laredo os presentamos este piso en el centro de laredo, cerca de todos los servicios y a un paso de la playa salvé.
Es...";43.41382925224776;-3.4130141747195037;2ª planta;cantabria
410.000 €;Piso en calle de Rualasal, 7;/comprar/piso-santander_centro_ayuntamiento39001-43428669183_100500/;Centro-Ayuntamiento (Santander);4 habs.;2 baños;173 m²;"Impresionante pisazo en la calle rualasal

¿Buscas un proyecto emocionante en una ubicación privilegiada? Aquí tienes este espacio...";43.4629;-3.80727;4ª planta;cantabria
249.000 €;Casa adosada en Barrio de Adino;/comprar/casa_adosada-rioseco_de_guriezo-43353989748_102200/;Rioseco de Guriezo (Guriezo);3 habs.;2 baños;206 m²;"Amplio chalet en guriezo - centrico

En la zona de adino más cercana al centro de guriezo encontramos este amplio chalet adosado c...";43.3442;-3.3266;;cantabria
351.000 €;Chalet en Carretera N-634,  S/N;/comprar/chalet-treto-3726594126_109700/;Treto (Bárcena de Cicero);4 habs.;4 baños;177 m²;Chalet 2. Chalet de obra nueva de 177 m² de superficie construida y emplazado en la zona de bárcena de cicero. Está dispuesto en 4...;43.3930311;-3.4666612;;cantabria
418.000 €;;/comprar/chalet-mortera-40083617913_100500/;Mortera (Piélagos);4 habs.;;266 m²;Fresno inmobiliaria pone a la venta este estupendo chalet independiente en urbanización privada en la localidad de mortera. Entre ...;43.446086658;-3.926622722;;cantabria
169.000 €;;/comprar/piso-laredo_centro39770-45894598535_515274/;Centro (Laredo);3 habs.;1 baño;100 m²;"Desde pisos laredo tenemos le placer de presentarles esta maravillosa vivienda completamente reformada en exclusiva! 

Si buscas u...";43.412427171;-3.412856404;2ª planta;cantabria
2.300.000 €;Casa en calle Murillo, 4;/comprar/casa-soto_de_la_marina-36750901786_427100/;Soto de La Marina (Santa Cruz de Bezana);4 habs.;5 baños;524 m²;Todas las propiedades tienen algo especial ………. Esta propiedad desborda vida. Se ve la conexión entre la arquitecta que diseño la ...;43.4699;-3.87831;;cantabria
179.000 €;Piso en calle El Junco, 1;/comprar/piso-colindres_centro_urbano-45071364837_515274/;Colindres;2 habs.;2 baños;71 m²;"¡¡¡Piso con vistas a estrenar!

Buscas un piso en el centro de colindres, nuevo, a estrenar, el cual convertir en tu hogar donde ...";43.399788;-3.4495666;2ª planta;cantabria
155.000 €;;/comprar/piso-miengo_centro_urbano-45045461708_993981/;Miengo;2 habs.;1 baño;55 m²;Junto a la playa de usgo (3 minutos) y a la playa de mogro. En una urbanización privada muy tranquila y con amplias zonas verdes, ...;43.434054373;-3.99936807;Bajo;cantabria
297.200 €;Dúplex en Barrio de la Iglesia, 1;/comprar/duplex-liencres-2809954077_109700/;Liencres (Piélagos);3 habs.;3 baños;140 m²;Bloque 2, Dúplex B. Dúplex en una finca de obra nueva de 140 m2 de superficie construida y emplazado en la zona de Piélagos. Está dispuesto en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y terraza.;43,46001;-3,9277129;;cantabria
176.000 €;;/comprar/piso-colindres_centro_urbano-43373250839_100500/;Colindres;2 habs.;1 baño;65 m²;"Excepcional vivienda en planta baja con amplio jardín.

Ubicado en el encantador entorno de colindres este excepcional piso en pla...";43.395440426;-3.448564679;Bajo;cantabria
850.000 €;;/comprar/casa-ajo-37504476884_100500/;Ajo (Bareyo);10 habs.;3 baños;289 m²;Un verdadero tesoro al borde del mar cantábrico. Una piedra preciosa al límite de la costa que bien parece un regalo del mar. Una ...;43.500565016;-3.610141442;;cantabria
315.000 €;Piso en calle de Sor Ramona Ormazabal, 8;/comprar/piso-santander_monte39012-44196974811_990805/;Monte (Santander);2 habs.;2 baños;92 m²;"¡Descubre tu nuevo hogar en santander! 
Este espectacular piso, ubicado en una de las zonas más demandadas de la ciudad, te ofrece...";43.473503;-3.8146958;1ª planta;cantabria
225.000 €;;/comprar/chalet_unifamiliar-el_puente_guriezo-39195503405_100900/;El Puente (Guriezo);4 habs.;2 baños;209 m²;"Nor inmobiliaria vende, en exclusiva, una casa de piedra, de 209 m² construidos en guriezo, cantabria. 
Se encuentra cerca del cen...";43.345505281;-3.32255591;;cantabria
155.000 €;Piso en calle de la Reconquista de Sevilla, 20;/comprar/piso-laredo_centro39777-43351737681_515274/;Centro (Laredo);3 habs.;1 baño;80 m²;Desde pisos laredo, tenemos el placer de presentarles esta estupenda vivienda en el centro de laredo con un espacio maravilloso!...;43.4063;-3.4157;4ª planta;cantabria
230.000 €;;/comprar/casa-escobedo39609-43386729541_521736/;Escobedo (Camargo);4 habs.;2 baños;510 m²;A tan sólo 15 minutos de las playas de liencres y de santander, ponemos a la venta esta magnifica construcción de 510 metros cuadr...;43.40711339;-3.904626628;;cantabria
229.000 €;;/comprar/piso-numancia_san_fernando39008-44262891753_100500/;Numancia-San Fernando (Santander);5 habs.;1 baño;105 m²;Te presentamos este amplio y acogedor piso para tu negocio, consulta, tu espacioso y bien organizado despacho, o un bonito hogar e...;43.4605503;-3.8153099;Bajo;cantabria
93.000 €;;/comprar/piso-la_inmobiliaria_barreda-42551887886_100500/;La Inmobiliaria-Barreda (Torrelavega);4 habs.;1 baño;100 m²;"Si lo que buscas es un piso amplio, listo para entrar a vivir, ya lo has encontrado¡¡¡
Esta vivienda de 4 dormitorios, recién refo...";43.36562367;-4.044952558;Bajo;cantabria
137.000 €;;/comprar/piso-boo_de_guarnizo-43356436957_993981/;Boo de Guarnizo (El Astillero);2 habs.;1 baño;80 m²;En boo de guarnizo, a tan solo 500 metros de la autovía santander - bilbao y escasos 100 metros de supermercados y servicios, os p...;43.406995219;-3.839550378;Bajo;cantabria
220.000 €;Piso en calle Hermanos Calderón, 20;/comprar/piso-penacastillo_nueva_montana39011-4500792704_109700/;Peñacastillo-Nueva Montaña (Santander);3 habs.;2 baños;103 m²;Portal e, 3º b. Piso en un inmueble de obra nueva de 103 m² de superficie construida y situado en la zona de santander, acomodado ...;43.4412706;-3.8519573;3ª planta;cantabria
115.000 €;;/comprar/duplex-boo_de_pielagos-33344761235_181900/;Boo de Piélagos (Piélagos);2 habs.;1 baño;70 m²;Bonito dúplex de dos habitaciones en la urbanización ria del pas , es un segundo piso con ascensor. Lla vivienda se encuentra en p...;43.424935381;-3.951074146;2ª planta;cantabria
395.000 €;Piso en calle de Sor Ramona Ormazabal, 13;/comprar/piso-santander_monte39012-41693141981_427100/;Monte (Santander);3 habs.;2 baños;107 m²;"Amplio y luminoso piso. Un inmueble con orientación principal sur y muy buena luz.
Disponemos de amplio salón con grades ventanale...";43.473;-3.81559;2ª planta;cantabria
114.000 €;;/comprar/casa_adosada-ogarrio-39255916164_106000/;Ogarrio (Ruesga);4 habs.;3 baños;156 m²;"Adosado en ramales ¡Tenemos la vivienda perfecta para ti!

Inmobiliaria mi villa les presenta este bonito adosado en una localidad...";43.2890747;-3.5403956;;cantabria
650.000 €;Piso en calle de Castilla, 6;/comprar/piso-castilla_hermida39002-43413228795_527356/;Castilla-Hermida (Santander);6 habs.;4 baños;254 m²;Se vende ático dúplex  de 254m² construidos con terrazas y vistas al mar en edificio de hormigón con ascensor en lo mejor del cent...;43.4586;-3.80898;7ª planta;cantabria
