precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
225.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Fantastico piso en zona pau. Pisos Alicante;https://rd.clk.thribee.com/id.1XG1u1SY3cC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.16/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;110  m²;...Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Calefacción, Plaza parking. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
215.000€;Piso en venta en Alicante, Florida Baja. Piso de obra nueva, con 3 dormitorios, en Alicante ciudad. Pisos Alicante;https://rd.clk.thribee.com/id.1-gIG1US1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.17/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;111  m²;...su vivienda antes de que se agoten! NDistribución: Superfície 111 m2, 3 Habitaciones, 2 Baños. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
149.900€;Piso en venta en Alicante, Los Ángeles. Piso en venta en avenida novelda. Pisos Alicante;https://rd.clk.thribee.com/id.K1d1l1U1PUJ1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.18/;Los Ángeles, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;¡No busques más! Este piso en exclusiva está disponible para venta en la Avenida Novelda. Totalmente reformado y a estrenar, este inmueble...;Hace +30 días;Habitaclia;Alicante
120.000€;Piso en venta en Alicante, Goteta. Piso en venta calgar goteta. Pisos Alicante;https://rd.clk.thribee.com/id.1V1T1L14UBS1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.19/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;79  m²;...3 Habitaciones, 1 Baño. Características Generales: Aire Acondicionado, Año de construcción 1967. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
790.000€;Piso en venta en Alicante, Ensanche-Diputación. Excepcional vivienda frente al mar y puerto náutico a pasos del corte ingles y en el hermoso paseo de Canalejas y explanada. Solo. Pisos Alicante;https://rd.clk.thribee.com/id.1W1D1NN1i1L1mQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.20/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;3  baños;217  m²;...Plaza parking, Planta 4, Año de construcción 2008, Vistas al mar. Avenida de Ramón y Cajal. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
360.000€;Piso en venta en Alicante, Ensanche-Diputación. Tu Piso Con Vistas Despajadas. Pisos Alicante;https://rd.clk.thribee.com/id.1uk1y1V512Y1l/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.21/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;186  m²;Maravilloso piso en Alicante, ubicado a 15 minutos a pie de la playa del Postiguet, en la zona de Ensanche de la Diputación, Te presentamos...;Hace +30 días;Habitaclia;Alicante
310.000€;Piso en venta en Alicante, Ensanche-Diputación. Piso en venta junto al corte inglés, alicante. Pisos Alicante;https://rd.clk.thribee.com/id.1v21P1v1I2u1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.22/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;197  m²;Piso a la venta situado en el centro de la ciudad. A dos minutos de ambos Corte Inglés, con 4 habitaciones con armarios empotrados y dos baños...;Hace 21 días;Habitaclia;Alicante
282.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Precioso piso a la venta en pau 1. Pisos Alicante;https://rd.clk.thribee.com/id.1iCS1410l1o1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.23/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;100  m²;...Generales: Aire Acondicionado, Equipamento deportivo. Calle Médico Manuel Alberola. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
399.000€;Piso en venta en Alicante, Golf. Piso en venta en playa san juan- zona golf- alicante. Pisos Alicante;https://rd.clk.thribee.com/id.1kf1AuT1nop/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.24/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;167  m²;...Plaza parking, Año de construcción 2000, Equipamento deportivo, Cerca de transporte público. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
350.000€;Piso en venta en Alicante, Albufereta. Piso primera linea sol naciente. Pisos Alicante;https://rd.clk.thribee.com/id.1q1f1o2x1Ku9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.224345trovit-web-7f645b5d67-bgr5n668ec2f051e43/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.19/cookieid.1021156668ec2f04135c3.91751994/pos.25/;Albufereta, Alicante, Provincia de Alicante;2  habitaciones;1  baños;68  m²;...2 Habitaciones, 1 Baño. Características Generales: Aire Acondicionado, Año de construcción 1979. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
177.500€;Piso en venta en Alicante, Albufereta. Piso en venta en albufera. Pisos Alicante;https://rd.clk.thribee.com/id.1dg1IF1GISl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.1/;Albufereta, Alicante, Provincia de Alicante;3  habitaciones;1  baños;77  m²;LUFRAN CASAS presenta este piso en Alicante ubicado en una de las mejores zonas, La Albufereta, 77.00 m. De superficie, 900 m. de la playa, 3...;Hace 27 días;Habitaclia;Alicante
99.900€;Piso en Venta en Alicante - Alacant;https://rd.clk.thribee.com/id.-1LCgH1i1J1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.2/;03007, Benalúa, Alicante, Provincia de Alicante;2  habitaciones;1  baños;53  m²;Buenos Pisos te ofrece esta estupenda propiedad, próxima al los juzgados de Alicante. Se trata de una luminoso piso, en una sexta planta con...;Hace +30 días;Indomio;Alicante
349.900€;Piso en venta en Alicante, Playa de San Juan. Piso en venta en playa san juan - alicante. Pisos Alicante;https://rd.clk.thribee.com/id.01uc1h5YRF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.3/;Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;101  m²;Piso en Alicante zona, 101 m. De superficie, 2 habitaciones dobles y una habitación sencilla, 2 baños, propiedad para entrar a vivir, cocina...;Hace +30 días;Habitaclia;Alicante
83.000€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Primero sin ascensor. Pisos Alicante;https://rd.clk.thribee.com/id.1110_X1f1o1uO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.4/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;88  m²;...Superfície 88 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1965. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
120.000€;Piso en venta en Alicante, Carolinas Bajas. Piso de 3hab en avd jijona. Pisos Alicante;https://rd.clk.thribee.com/id.1a1o11z01W1T1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.5/;Carolinas Bajas, Alicante, Provincia de Alicante;3  habitaciones;1  baños;78  m²;Piso en Avd Jijona de 3 habitaciones con vistas despejadas al A. D.E y con muchas posibilidades Centrico y cerca de todos los comercios...;Hace +30 días;Habitaclia;Alicante
400.000€;Piso en venta en Alicante, PAU 5. Piso en venta pau 5- playa san juan - alicante. Pisos Alicante;https://rd.clk.thribee.com/id.1bA1A1f1D1B1i1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.6/;PAU-5, Alicante, Provincia de Alicante;2  habitaciones;2  baños;98  m²;Piso en San Juan Playa zona Pau 5, 98 m. De superficie, 300 m. de la playa, 2 habitaciones dobles, 2 baños, propiedad nueva, cocina equipada...;Hace +30 días;Habitaclia;Alicante
236.900€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.1efF1a01K1J2/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.7/;Diputación, Alicante, Provincia de Alicante;3  habitaciones;1  baños;121  m²;Piso en la zona de Ensanche Diputación en la ciudad de Alicante, a escasos metros de la plaza Séneca (antigua Estación de autobuses). En una...;Hace +30 días;Habitaclia;Alicante
225.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Piso en venta en Pau 2 vivienda de VPO. Pisos Alicante;https://rd.clk.thribee.com/id.C18191vIL1n1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.8/;San Blas, Alicante, Provincia de Alicante;3  habitaciones;2  baños;169  m²;Piso en venta en Pau2, vivienda de VPO ubicada en un barrio tranquilo con todas las comodidades, colegios, supermercados, transporte público...;Hace +30 días;Habitaclia;Alicante
353.900€;Piso en venta en Alicante, PAU 5. Piso en venta en Playa San Juan, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.F-1l1F1Z1qW4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.9/;PAU-5, Alicante, Provincia de Alicante;2  habitaciones;2  baños;125  m²;Referencia 38043 excelente piso en magnífica zona de playa san juan (pau 5). Perfectamente comunicado, cerca de la playa, con vistas al mar y...;Hace +30 días;Habitaclia;Alicante
128.000€;Piso en venta en Alicante, Pla de Bon Repós. Para entrar a vivir. Pisos Alicante;https://rd.clk.thribee.com/id.31laC171LYz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.10/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;73  m²;Se vende piso en buen estado y listo para entrar a vivir en 3ª planta sin ascensor compuesta por entrada recibidor, 3 dormitorios, salón...;Hace 7 días;Habitaclia;Alicante
170.000€;Piso en venta en Alicante, Carolinas Altas. Piso en venta en rentabilidad 1620mes. Pisos Alicante;https://rd.clk.thribee.com/id.3331I1lwTM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.11/;Alicante, Provincia de Alicante;5  habitaciones;2  baños;95  m²;LUFRAN CASAS presenta este piso en Alicante zona Carolinas Bajas, 95 m. De superficie, 5 habitaciones dobles, 2 baños, propiedade actualmente...;Hace 7 días;Habitaclia;Alicante
245.000€;Piso en venta en Alicante, Vistahermosa. Piso en Venta en Vistahermosa. Pisos Alicante;https://rd.clk.thribee.com/id.E-MCN1F1q1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.12/;Vistahermosa, Alicante, Provincia de Alicante;3  habitaciones;1  baños;130  m²;Encantador piso con 3 habitaciones y 1 baño y un un aseo. Totalmente renovado en 2021, con nuevas ventanas, electricidad y fontanería. La luz...;Hace +30 días;Habitaclia;Alicante
123.000€;Piso en venta en Alicante, Carolinas Altas. Piso en venta en alicante barrio carolinas junto plaza pio xii. Pisos Alicante;https://rd.clk.thribee.com/id.E1Wb151h1jK1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.13/;Alicante, Provincia de Alicante;3  habitaciones;1  baños;76  m²;...Superfície 76 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1969. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
265.000€;Ático en venta en Alicante, Florida Baja. Piso de obra nueva en alicante. Áticos Alicante;https://rd.clk.thribee.com/id.F1Rojywoi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.14/;Alicante, Provincia de Alicante;1  habitaciones;1  baños;108  m²;Pisos de nueva construcción en Alicante. Quedan 2 viviendas disponibles Un ático de 1 dormitorio y 1 baño en 265.000 Un piso de 3 dormitorios...;Hace +30 días;Habitaclia;Alicante
52.500€;Piso en venta en Alicante, Nou Alacant. Piso en venta en Nou Alacant, Parque Avenidas - Vistahermosa, Alicante Alacant. Pisos Alicante;https://rd.clk.thribee.com/id.K1r1NrRZU1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.15/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;57  m²;¡Oportunidad única! Piso en venta en exclusiva, ubicado en el barrio Nou Alacant. Este luminoso inmueble de 60 m² aprox en la 2º planta te...;Hace 28 días;Habitaclia;Alicante
185.000€;Piso en venta en Alicante, Florida Baja. Piso con garaje en florida baja. Pisos Alicante;https://rd.clk.thribee.com/id.O1oA-1ae1y8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.16/;Alicante, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Piso en Alicante zona La Florida, 120.00 m. De superficie, 95m2 construidos, consta de: 3 habitaciones dobles, 2 baños, propiedad en Buen...;Hace +30 días;Habitaclia;Alicante
330.000€;Piso en venta en Alicante, Ensanche-Diputación. Alquiler centro. Pisos Alicante;https://rd.clk.thribee.com/id.OO3n1sY1X1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.17/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;150  m²;...Lavadero. Características Generales: Aire Acondicionado, Calefacción, Plaza parking, Planta 4. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
150.000€;Piso en venta en Alicante, Los Ángeles. Piso en los ángeles. Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.1Yc81-N1MmD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.18/;Los Ángeles, Alicante, Provincia de Alicante;3  habitaciones;2  baños;101  m²;Excelente piso de 101 m2 en Los Ángeles. La vivienda dispone de tres confortables dormitorios con armarios empotrados y dos cuartos de baño...;Hace 19 días;Habitaclia;Alicante
340.000€;Piso en venta en Alicante, PAU 5. Apartamento en la playa de san juan en primera linea con vistas espectaculares. Pisos Alicante;https://rd.clk.thribee.com/id.1U1H1F1rhMpV/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.19/;PAU-5, Alicante, Provincia de Alicante;1  habitaciones;1  baños;60  m²;...Habitación, 1 Baño. Características Generales: Plaza parking, Planta 6, Año de construcción 1975. Selección de Pisos a comprar en el L´Alacantí...;Hace 6 días;Habitaclia;Alicante
480.000€;Piso en venta en Alicante, Vistahermosa. Piso en venta alicante - zona vistahermosa. Pisos Alicante;https://rd.clk.thribee.com/id.1V1p1aW1Z91ky/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.20/;Vistahermosa, Alicante, Provincia de Alicante;3  habitaciones;2  baños;147  m²;Piso en Alicante zona Vistahermosa, 147 m. De superficie, 30 m2 de comedor, una habitación doble y 2 habitaciones sencillas, 2 baños...;Hace +30 días;Habitaclia;Alicante
69.900€;Piso en venta en Alicante, Virgen del Remedio - Parque Lo Morant. Piso en venta en Virgen del Remedio, 2 dormitorios. Pisos Alicante;https://rd.clk.thribee.com/id.1uR4111e1WY_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.21/;Alicante, Provincia de Alicante;2  habitaciones;1  baños;75  m²;Referencia 48046 acogedor piso en buena zona de virgen del remedio. Perfectamente comunicado, en calle principal y al lado de todos los...;Hace 18 días;Habitaclia;Alicante
310.000€;Piso en venta en Alicante, Ensanche-Diputación. Pisos Alicante;https://rd.clk.thribee.com/id.20-15f10EQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.22/;Diputación, Alicante, Provincia de Alicante;5  habitaciones;2  baños;155  m²;...155 m2, 5 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado. Carrer Italia. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
280.000€;Piso en venta en Alicante, Paus - Polígono San Blas. Piso en el pau i. Alicante. Pisos Alicante;https://rd.clk.thribee.com/id.1o1nK2qZ1N1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.23/;San Blas, Alicante, Provincia de Alicante;2  habitaciones;2  baños;124  m²;Descripción vivienda Piso planta Baja con dos terrazas enormes. Dos ascensores, plaza de garaje y trastero. 190 metros cuadrados útiles...;Hace 19 días;Habitaclia;Alicante
790.000€;Piso en venta en Alicante, Ensanche-Diputación. Estupenda vivienda en el centro de alicante, con vistas al mar. Pisos Alicante;https://rd.clk.thribee.com/id.1o1qe1a1ZOy1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.24/;Diputación, Alicante, Provincia de Alicante;4  habitaciones;2  baños;210  m²;...Generales: Aire Acondicionado, Plaza parking, Año de construcción 2005, Vistas al mar. Selección de Pisos a comprar en el L´Alacantí...;Hace +30 días;Habitaclia;Alicante
180.000€;Piso en venta en San Juan de Alicante, Centro. Por solo 25.000 euros de entrada esta vivienda es tuya. Pisos San Juan de Alicante;https://rd.clk.thribee.com/id.1r181WE1_1av3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.5327trovit-web-7f645b5d67-gg4mr668ec2f3500de/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.43/cookieid.1021204668ec2f339ffe0.27201522/pos.25/;Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;2  baños;120  m²;...6 m2, 3 Habitaciones, 2 Baños. Características Generales: Plaza parking, Año de construcción 2024. Selección de Pisos a comprar en el L´Alacantí...;Hace 2 días;Habitaclia;Alicante
69.900€;Piso Venta Alicante - Alacant, Juan XXIII;https://rd.clk.thribee.com/id.kUWzU1201/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.1/;03015, Alicante, Provincia de Alicante;3  habitaciones;2  baños;60  m²;Piso con superficie total 60 m2, 3 habitaciones dobles, 2 baños completos, puerta blindada 0, habitacionesdobles (3), codigohabitatgeturistic...;Hace +1 año;Pisos;Alicante
399.000€;Piso en Venta en Alicante Golf;https://rd.clk.thribee.com/id.fX511i1f1Ce/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.2/;03540, Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;167  m²;¡Increíble oportunidad de compra! Este espectacular piso se encuentra en la zona de playa san juan, junto al campo de golf, ofreciéndote una...;Hace +30 días;Fotocasa;Alicante
465.000€;Piso en Venta en Alicante Golf;https://rd.clk.thribee.com/id.wY1_13181X1S6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.3/;03540, Playa de San Juan, Alicante, Provincia de Alicante;4  habitaciones;2  baños;223  m²;...de golf de la playa de san juan, zona junto a todos los servicios, bonita urbanización. ¡Disponible para visitar principio de julio 2024 ¡piso...;Hace 20 días;Fotocasa;Alicante
438.000€;Piso en Venta en Alicante Golf;https://rd.clk.thribee.com/id.x311J1Y1mL0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.4/;03540, Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;16  m²;Agente de la propiedad inmobiliaria, a. Pi. 1108. ¡Descubre tu nuevo hogar en el paraíso del campo de golf! Este espectacular piso de tres...;Hace +30 días;Fotocasa;Alicante
120.000€;Piso Venta Alicante - Alacant, Carolinas;https://rd.clk.thribee.com/id.1hsU1k1FGW1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.5/;03012, Alicante, Provincia de Alicante;3  habitaciones;1  baños;70  m²;¡Haz Realidad tus Sueños de Reforma! ¿Buscas un piso para reformar y personalizar a tu gusto? A 5 minutos de Plaza de España, 20 minutos hasta...;Hace +30 días;Pisos;Alicante
350.000€;Piso en Venta en Alicante Golf;https://rd.clk.thribee.com/id.1l1o1DD1B1Z1lN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.285004trovit-web-7f645b5d67-n65gm668ec2f80baad/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20alicante/type.1/page.7/cookieid.1021204668ec2f7ef0a04.99143940/pos.6/;03540, Playa de San Juan, Alicante, Provincia de Alicante;3  habitaciones;2  baños;120  m²;Vivienda preciosa a un paso del campo de golf y de la playa de san juan. El piso está situado en la avenida de conrado albadalejo 33, consta...;Hace +30 días;Fotocasa;Alicante
