precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
145.000 €;;/comprar/piso-mejorada_del_campo_centro_urbano-43415298736_100200/;Mejorada del Campo;2 habs.;1 baño;71 m²;3ª planta;"Agencia inmobiliaria de mejorada del campo zona mejorada del campo tecnocasa estudio mejorada del campo sl.

Oficina de tecnocasa ...";40.3964108;-3.4879201;madrid
169.000 €;;/comprar/piso-villaverde_los_rosales28021-45088412079_100200/;Los Rosales (Distrito Villaverde. Madrid Capital);3 habs.;;74 m²;3ª planta;"Tecnocasa agencia inmobiliaria
Agencia inmobiliaria de madrid, zona villaverde bajo – los rosales.
En venta: amplio piso para entr...";40.3510924;-3.689598;madrid
469.000 €;Chalet en calle Sector Aldovea,  S/N;/comprar/chalet-zona_suroeste-4580241770_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;227 m²;;Chalet 90. Chalet de obra nueva de 227 m2 de superficie construida y situado en la zona de Torrejón de Ardoz. Está estructurado en 3 habitaciones, 3 baños completos y terraza. Aporta como extras garaje.;40,455055508;-3,474885694;madrid
460.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37520797145_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;4ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;madrid
259.000 €;;/comprar/piso-centro_embajadores_lavapies28012-45019286479_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;46 m²;1ª planta;"Agencia inmobiliaria de madrid zona antón martín - lavapiés - las cortes - reina sofía oficina tecnocasa
¡Vende! Vivienda en repre...";40.4109785;-3.6972137;madrid
449.000 €;;/comprar/chalet-casco_historico_de_barajas-45086273578_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);8 habs.;4 baños;135 m²;;"Vohome propiedades barajas vende en exclusiva casa en el casco histórico de barajas.

Magnífica vivienda de 135m², distribuida en ...";40.4751246;-3.5813818;madrid
166.900 €;;/comprar/piso-leganes_zarzaquemada28915-41726097728_100200/;Zarzaquemada (Leganés);2 habs.;;55 m²;7ª planta;Tecnocasa zarzaquemada rioja pone a su disposición vivienda muy luminosa en la zona de trabenco. El inmueble se compone de entrada...;40.3343312;-3.7491785;madrid
135.000 €;;/comprar/piso-villaverde_san_andres28021-45856714600_100200/;San Andrés (Distrito Villaverde. Madrid Capital);2 habs.;1 baño;47 m²;1ª planta;"Agencia inmobiliaria de madrid zona puente alcocer oficina tecnocasa de madrid.

Se vende estupenda vivienda con excelente ubicaci...";40.3483112;-3.7089228;madrid
325.000 €;;/comprar/piso-chamartin_prosperidad28002-45027363060_527800/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;61 m²;Bajo;"Te presento este impresionante inmueble, reformado y con acceso directo a la calle.

Al entrar te recibe un amplísimo salón-comedo...";40.4409876;-3.6740588;madrid
299.900 €;;/comprar/piso-rios_rosas28003-45030564757_100200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;48 m²;;"Agencia inmobiliaria de madrid zona chamberi - rios rosas tecnocasa gestion inmobiliaria chamberi slu:
En venta: calle alonso cano...";40.4443339;-3.6971737;madrid
299.500 €;;/comprar/chalet_adosado-casarrubuelos_centro_urbano-45928642557_995801/;Casarrubuelos;3 habs.;3 baños;228 m²;;"Se vende!

Chalet en 4 plantas de 228 m² construidos.

Planta baja;

Salón con aire acondicionado (frio/calor) con salida a patio,...";40.1706617;-3.8296704;madrid
629.000 €;;/comprar/piso-alameda_de_osuna_barrio-45920699636_100500/;Alameda de Osuna (Distrito Barajas. Madrid Capital);4 habs.;2 baños;156 m²;2ª planta;¡Oportunidad única en la alameda de osuna! Este espacioso piso de 156 m² construidos, ubicado en una segunda planta con ascensor y...;40.4558298;-3.5873944;madrid
275.000 €;;/comprar/piso-bellas_vistas28039-43429986176_527800/;Bellas Vistas (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;42 m²;4ª planta;"¡Bienvenido a tu nuevo hogar sin comisión de agencia y de gran rentabilidad!

Este encantador inmueble, situado en el último piso ...";40.4493559;-3.705672;madrid
1.145.000 €;Casa adosada en Avenida Ángeles, 17;/comprar/casa_adosada-somosaguas_humera_los_angeles28223-4620530428_109700/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);5 habs.;7 baños;275 m²;;Chalet pareado 4. Chalet de obra nueva, de 275 m² de superficie construida, y emplazada en la zona de pozuelo de alarcón.  Está di...;40.409172;-3.782522;madrid
495.000 €;;/comprar/casa-navalquejigo_los_arroyos-44225982908_528275/;Navalquejigo-Los Arroyos (El Escorial);3 habs.;4 baños;283 m²;;El escorial-los arroyos, magnifico chalet independiente, se vende con reforma integral realizada con primeras calidades sin termin...;40.6005388;-4.055733;madrid
435.000 €;;/comprar/piso-villaviciosa_de_odon_centro-39200543329_103800/;Centro (Villaviciosa de Odón);3 habs.;2 baños;110 m²;2ª planta;Piso  en casco urbano, con 110 m² construidos, 96 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, exterior, planta 2, 4 armarios, c...;40.363410591;-3.913113767;madrid
640.000 €;;/comprar/piso-somosaguas_humera_los_angeles28223-45051537580_500635/;Somosaguas-Húmera-Los Ángeles (Pozuelo de Alarcón);3 habs.;2 baños;188 m²;1ª planta;Luxcasa les ofrece sin honorarios añadidos, estupenda vivienda con muchas mejoras de tres dormitorios, con 2 plazas de garaje y tr...;40.4099506;-3.7846922;madrid
695.000 €;;/comprar/chalet-soto_del_real_centro_urbano-45081613833_528556/;Soto del Real;4 habs.;3 baños;230 m²;;"¡Descubre tu nuevo hogar en soto del real con cln real estate sin comisión de venta para el comprador!

Te presentamos este modern...";40.7577213;-3.7768496;madrid
150.000 €;;/comprar/piso-centro_la_estacion_prado_de_la_laguna-31686088304_516742/;Centro-La Estación-Prado de La Laguna (San Lorenzo de El Escorial);1 hab.;2 baños;63 m²;2ª planta;"No se cobra comisión al comprador

Piso duplex en san lorenzo del escorial, zona del barrio del carmen a 5 minutos andando del pue...";40.5939378;-4.1482458;madrid
570.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-43389644953_100500/;Centro (Villaviciosa de Odón);4 habs.;4 baños;218 m²;;"Amplio chalet adosado en zona muy tranquila del casco urbano con habitación en-suite en planta calle y patio solado. 

La vivienda...";40.3581788;-3.9140232;madrid
460.000 €;;/comprar/piso-villaviciosa_de_odon_el_bosque28670-43393753137_100500/;El Bosque (Villaviciosa de Odón);3 habs.;2 baños;127 m²;1ª planta;En flimasa no cobramos al comprador. Amplio piso ubicado en una bonita comunidad cerrada en urbanización el bosque, con jardines y...;40.391215445;-3.922812994;madrid
315.000 €;Piso en calle de Eugenia de Montijo, nº 97;/comprar/piso-carabanchel_buenavista28044-89254531052_998115/;Buenavista (Distrito Carabanchel. Madrid Capital);3 habs.;3 baños;147 m²;1ª planta;Edificio estilo modéjar! Edificio singular. Orientación sur, luz todo el día. Edificio estilo modéjar, patio del mismo estilo de 5...;40.37453369082771;-3.7507807215484434;madrid
670.000 €;;/comprar/casa_pareada-villaviciosa_de_odon_centro-37527722102_100500/;Centro (Villaviciosa de Odón);5 habs.;5 baños;265 m²;;Precioso y amplio chalet pareado en casco urbano con piscina privada, 3 salones (principal, salón-bodega y buhardilla) y bonito po...;40.362124808;-3.914270573;madrid
1.695.000 €;;/comprar/piso-la_finca-43369125323_280500/;La Finca (Pozuelo de Alarcón);3 habs.;3 baños;190 m²;2ª planta;"¡Bienvenido a tu próximo hogar en la exclusiva finca lgc3!

Inmobaralia se enorgullece en presentar esta espectacular vivienda de ...";40.4078597;-3.811254;madrid
200.000 €;;/comprar/piso-lucero28047-45919969166_100500/;Lucero (Distrito Latina. Madrid Capital);3 habs.;1 baño;63 m²;3ª planta;¡La casa agency pone a su disposicion! Marvilloso piso exteriór de 63m², con mucha luz natural, se trata de una tercera planta con...;40.3970719;-3.7485839;madrid
2.815.000 €;Chalet en calle del Pico Milano,  s/n;/comprar/chalet-mirasierra_arroyo_del_fresno28034-4438172495_109700/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);7 habs.;8 baños;565 m²;;Parcela 1, tipo a. Chalet de obra nueva de 565 m² de superficie construida y situado en la zona de madrid capital. Está estructura...;40.4862178;-3.7116626;madrid
482.000 €;Piso en calle de la Bahía de Málaga, 24;/comprar/piso-corralejos28042-45874717361_528332/;Corralejos (Distrito Barajas. Madrid Capital);2 habs.;2 baños;125 m²;Bajo;Piso ubicado en calle bahía de málaga, entre las calles bahía de santander, bahía de la concha y bahía de alicante. Urbanización c...;40.467953;-3.5930545;madrid
220.000 €;;/comprar/piso-pinar_del_rey28043-43334065036_100500/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;52 m²;1ª planta;"Vohome propiedades oferce en exclusiva a sus clientes este magnífico inmueble situado en una excelente zona de madrid. 

La vivien...";40.4711784;-3.6480396;madrid
135.000 €;;/comprar/piso-berruguete28039-45930665497_100200/;Berruguete (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;30 m²;;"Venta - piso en planta baja
Situado en la calle tablada, cuenta con un dormitorio, salón con cocina americana, cuarto de baño y pa...";40.459230554;-3.699934846;madrid
338.000 €;;/comprar/piso-alameda_de_osuna_barrio-45923437580_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;2 baños;88 m²;Bajo;Piso totalmente reformado y equipado a estrenar. Consta con 3 dormitorios, 2 cuartos de baños, uno de ellos en suite, salón con co...;40.4570082;-3.5856869;madrid
468.000 €;;/comprar/piso-la_teneria_i_la_teneria_ii-43389576303_100200/;La Tenería I-La Tenería II (Pinto);3 habs.;2 baños;109 m²;;Vivienda en la zona de tenería ii.- lujoso ático que cuenta con 3 dormitorios, vestidor y 2 baños (uno de ellos en suite y exterio...;40.2594396;-3.6947301;madrid
499.000 €;;/comprar/piso-pilar28034-45049533018_528414/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;3 baños;90 m²;7ª planta;"Tirma 7ª planta exterior con 2 terrazas, unico de esa tipologia con dos baños uno en suite y un aseo reformado a estrenar
Hoome so...";40.4830176;-3.7098032;madrid
525.000 €;Chalet en Avenida del Monte, 15;/comprar/chalet-alpedrete_centro_urbano-45066257088_100500/;Alpedrete;5 habs.;4 baños;328 m²;;¿Quieres vivir en un entorno único en la sierra a tan solo 30 minutos de madrid? Este chalet independiente construido en parcela d...;40.6627;-4.04041;madrid
379.875 €;Casa adosada en calle de Virgilio,  s/n;/comprar/casa_adosada-el_reston-4676545236_109700/;El Restón (Valdemoro);4 habs.;3 baños;159 m²;;Casa adosada de obra nueva, de 159 m2 de superficie construida, y emplazada en la zona de Soto de la Vega.  Está dispuesta en 4 habitaciones, 3 baños completos y terraza. Cuenta como extras garaje.;40,175892792;-3,691896487;madrid
343.000 €;;/comprar/casa_adosada-navalcarnero_centro_urbano-22577254969_101800/;Navalcarnero;4 habs.;3 baños;151 m²;;Chez marie servicios inmobiliarios, vende chalet adosados de nueva construcción, en el barrio del cid, zona residencial a un paseo...;40.2805296;-4.0226406;madrid
299.000 €;;/comprar/piso-san_diego28053-44170718834_523188/;San Diego (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;75 m²;Bajo;Soluin ofrece en venta formidable piso de tres dormitorios con amplio patio/jardín privado, propio (único acceso al patio desde la...;40.3864998;-3.6655637;madrid
379.875 €;Casa adosada en calle de Virgilio,  s/n;/comprar/casa_adosada-el_reston-4676545236_109700/;El Restón (Valdemoro);4 habs.;3 baños;159 m²;;Casa adosada de obra nueva, de 159 m² de superficie construida, y emplazada en la zona de soto de la vega.  Está dispuesta en 4 ha...;40.175892792;-3.691896487;madrid
178.000 €;;/comprar/piso-las_aguilas28044-43390274512_100200/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;;71 m²;;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos. 'kiron (financiación hasta 100%). Vende. '
Vi...";40.3785738;-3.77939;madrid
295.000 €;;/comprar/piso-alcorcon_casco_antiguo28921-45013283884_101800/;Casco Antiguo (Alcorcón);4 habs.;2 baños;119 m²;5ª planta;¡Consigue el hogar de tus sueños! Situado en la emblemática calle mayor, este piso de 119 m² es una joya que combina confort, func...;40.3456439;-3.8267917;madrid
254.000 €;;/comprar/piso-marroquina28030-45927505696_101000/;Marroquina (Distrito Moratalaz. Madrid Capital);2 habs.;1 baño;54 m²;;"Piso reformado a estrenar en madrid.
 Características: superficie: 54 m², dormitorios: 2, baños: 1 estado: reformado a estrenar, c...";40.4083027;-3.6503224;madrid
195.000 €;;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-45850275981_108900/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;75 m²;;"Vivienda madrid vende en exclusiva 

Piso en 1ª planta totalmente exterior, luminoso y con buena distribución.

El inmueble, cuent...";40.4275663;-3.6432605;madrid
1.365.000 €;;/comprar/piso-ibiza28009-43336277712_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;4 baños;147 m²;3ª planta;Boher gestión inmobiliaria: vende, exclusivo piso en retiro-ibiza, 3ª planta exterior, orientación este, 147 metros de los cuales ...;40.4161759;-3.6749179;madrid
1.300.000 €;;/comprar/piso-chamartin_hispanoamerica28036-45927778110_101800/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;4 baños;249 m²;3ª planta;Walter haus presenta en exclusiva esta lujosa vivienda ubicada en una de las zonas más exclusivas de la ciudad, que ofrece una exp...;40.4546303;-3.6894571;madrid
255.000 €;;/comprar/piso-parque_oeste_fuente_cisneros_campodon-45883893843_105700/;Parque Oeste-Fuente Cisneros-Campodón (Alcorcón);3 habs.;1 baño;83 m²;3ª planta;"Globalpiso vende:
Piso reformado de 3 dormitorios y 1 baño en la urbanización campodón, una zona tranquila y rodeada de zonas verd...";40.3608277;-3.8687965;madrid
550.000 €;;/comprar/chalet-colmenarejo_centro_urbano-44246887759_520944/;Colmenarejo;7 habs.;5 baños;309 m²;;¡Descubre tu nuevo hogar en colmenarejo! Esta impresionante casa/chalet independiente de 250 metros cuadrados, distribuidos en 2 p...;40.554906;-4.0181948;madrid
227.000 €;;/comprar/piso-parla_este28983-43359549386_101000/;Parla Este (Parla);3 habs.;2 baños;107 m²;;***actualmente, el piso está alquilado*** alfa inmobiliaria vende este magnífico piso de 101 m² que ofrece una combinación perfect...;40.226019;-3.758268;madrid
1.100.000 €;;/comprar/piso-sol_barrio28013-45922103163_524350/;Sol (Distrito Centro. Madrid Capital);3 habs.;3 baños;136 m²;1ª planta;"Oasis house les ofrece este maravilloso piso reformado en la zona de sol.

La vivienda se distribuye en un amplio salón comedor, c...";40.4162227;-3.706609;madrid
265.000 €;Piso en calle de Rufino González, 59;/comprar/piso-san_blas_simancas28037-4587935681_109700/;Simancas (Distrito San Blas. Madrid Capital);1 hab.;1 baño;63 m²;1ª planta;1º i. Vt6. Piso en un edificio de obra nueva de 63 m² de superficie construida y ubicado en la zona de madrid capital, enclavado e...;40.4341242;-3.6245248;madrid
695.000 €;Piso en calle Joaquín Lorenzo,  s/n;/comprar/piso-penagrande28035-4399639312_109700/;Peñagrande (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;115 m²;5ª planta;Portal 1, 5º b. Piso en un edificio de obra nueva de 115 m² de superficie construida y ubicado en la zona de madrid, enclavado en ...;40.474694633;-3.729883501;madrid
870.000 €;Chalet en calle Francisco de Pizarro, 8;/comprar/chalet-sector_b28660-2010279315_109700/;Sector B (Boadilla del Monte);5 habs.;3 baños;329 m²;;Chalet n. Chalet de obra nueva de 329 m² de superficie construida y situado en la zona de boadilla del monte. Está estructurado en...;40.414472959;-3.911606107;madrid
390.000 €;;/comprar/piso-latina_carmenes28011-45852231037_100200/;Cármenes (Distrito Latina. Madrid Capital);;;102 m²;;"Agencia inmobiliaria en madrid rio:
En venta ¡Descubre tu hogar ideal en una de las zonas más demandadas de madrid! Este luminoso ...";40.4060567;-3.7233164;madrid
471.400 €;Piso en calle de Urano, 2;/comprar/piso-san_nicasio_campo_de_tiro_solagua28918-3011518180_109700/;San Nicasio-Campo de Tiro-Solagua (Leganés);4 habs.;2 baños;151 m²;1ª planta;Portal 2, 1º d, t15. Piso en una finca de obra nueva de 138 m² de superficie construida y emplazado en la zona de leganés, posicio...;40.340608;-3.7843491;madrid
1.300.000 €;;/comprar/chalet_unifamiliar-fuente_el_saz_de_jarama_centro_urbano-41764436911_516971/;Fuente el Saz de Jarama;6 habs.;3 baños;330 m²;;Lar soluciones inmobiliarias vende esta espectacular finca de 2.733 € metros con chalet independiente de metros cuadrados, ubicada...;40.62930518;-3.522524683;madrid
374.900 €;;/comprar/piso-rios_rosas28003-45021224627_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);1 hab.;1 baño;53 m²;;"Redpiso ríos rosas vende local comercial con posibilidad de cambio de uso a vivienda; es un bajo de 53 mts2 construidos, fachada c...";40.4405727;-3.698283;madrid
1.620.000 €;;/comprar/piso-centro_palacio28013-44234478122_106700/;Palacio (Distrito Centro. Madrid Capital);4 habs.;3 baños;191 m²;;Presentamos este exclusivo piso en la mejor zona de madrid, en la calle gran vía. La vivienda cuenta con 200 m² aproximadamente, d...;40.4207259;-3.7084662;madrid
2.300.000 €;;/comprar/piso-chamberi_almagro28010-45069631094_101800/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;3 baños;204 m²;;Walter haus tiene el placer de presentar una exclusiva vivienda, recientemente reformada, ubicada dentro del triangulo de oro del ...;40.4352226;-3.695025;madrid
230.000 €;;/comprar/piso-abantos_monte_carmelo_el_rosario-37558853213_527003/;Abantos-Monte Carmelo-El Rosario (San Lorenzo de El Escorial);2 habs.;1 baño;111 m²;Bajo;Se vende piso en san lorenzo del escorial , dos dormitorios , baño , plaza de garaje incluido en el precio , la vivienda dispone d...;40.5946918;-4.1452701;madrid
844.775 €;Chalet en Avenida de la Armada Española,  s/n;/comprar/chalet-parque_de_boadilla28660-4650501731_109700/;Parque de Boadilla (Boadilla del Monte);4 habs.;3 baños;336 m²;;Chalet de obra nueva de 336 m² de superficie construida y ubicado en la zona de boadilla del monte. Está distribuido en 4 habitaci...;40.423206277;-3.921164181;madrid
469.000 €;Chalet en calle Sector Aldovea,  S/N;/comprar/chalet-zona_suroeste-4580241770_109700/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;227 m²;;Chalet 90. Chalet de obra nueva de 227 m² de superficie construida y situado en la zona de torrejón de ardoz. Está estructurado en...;40.455055508;-3.474885694;madrid
369.900 €;Casa adosada en calle de la Gran Vía, 12;/comprar/casa_adosada-camarma_de_esteruelas_centro_urbano-35881127252_109700/;Camarma de Esteruelas;4 habs.;2 baños;121 m²;;Casa adosada de obra nueva, de 121 m² de superficie construida, y situada en la zona de camarma de esteruelas.  Está estructurada ...;40.54455876322138;-3.3799266815185547;madrid
120.000 €;;/comprar/piso-san_diego28053-42537824563_996584/;San Diego (Distrito Puente de Vallecas. Madrid Capital);2 habs.;;30 m²;;Se vende estupendo piso de 2 dormitorios, baño completo con plato de ducha, cocina americana y salón. La vivienda posee ventanas d...;40.392168;-3.6648797;madrid
275.000 €;;/comprar/piso-coslada_casco_antiguo28821-44236999039_105700/;Casco Antiguo (Coslada);3 habs.;2 baños;118 m²;1ª planta;"Globalpiso coslada vende !!!!

La vivienda se encuentra ubicada en una primera planta, exterior, con ascensor y está compuesta por...";40.4270835;-3.5659103;madrid
688.000 €;Piso en Avenida de los Montes,  s/n;/comprar/piso-nuevo_tres_cantos-3921951709_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;217 m²;2ª planta;Portal 2, 2º a. Piso en un edificio de obra nueva de 217 m² de superficie construida y ubicado en la zona de tres cantos, enclavad...;40.6203132;-3.7110914;madrid
255.000 €;Piso en Avenida de los Reyes Católicos, 4;/comprar/piso-valdemoro_hospital28342-4577330529_109700/;Hospital (Valdemoro);2 habs.;2 baños;126 m²;Bajo;Bajo a. Piso en un inmueble de obra nueva de 126 m² de superficie construida y situado en la zona de valdemoro, acomodado en plant...;40.1995283;-3.6961137;madrid
1.930.000 €;Piso en calle de Pléyades,  s/n;/comprar/piso-moncloa_aravaca_aravaca28023-4631600742_109700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);;;315 m²;Bajo;Bloque 2, Bajo A. Piso en una finca de obra nueva de 315 m2 de superficie construida y emplazado en la zona de Madrid, posicionado en planta baja. Está dispuesto en terraza. Cuenta como extras garaje y trastero.;40,4603993;-3,784247;madrid
142.900 €;;/comprar/piso-san_blas_amposta-44255578390_100200/;Amposta (Distrito San Blas. Madrid Capital);3 habs.;1 baño;57 m²;;"Tecnocasa estudio inmobiliario amposta vende piso de 57m.

Se trata de una entreplanta muy luminosa para entrar a vivir compuesta ...";40.4276463;-3.6202428;madrid
1.100.000 €;;/comprar/chalet-las_conejeras_el_esparragal-44196605070_106700/;Las Conejeras-El Esparragal (Coslada);5 habs.;3 baños;580 m²;;"Dsi-v2408.las conejeras. Coslada.

¿Está buscando un hogar donde puedas crear recuerdos inolvidables con tu familia? ¿Un lugar don...";40.4230794;-3.5523463;madrid
250.000 €;;/comprar/piso-carabanchel_san_isidro28019-45039391022_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;;92 m²;2ª planta;Inmobiliaria en opañel, san isidro - tecnocasa estudio inm san isidro s.l agencia inmobiliaria de madrid zona carabanchel tecnocas...;40.398618;-3.7341898;madrid
430.000 €;;/comprar/piso-la_alhondiga-42520274881_101000/;La Alhóndiga (Getafe);4 habs.;2 baños;127 m²;;Alfa inmobiliaria vende amplio piso en el corazón de getafe centro. Esta propiedad ofrece comodidad, espacio y una ubicación inmej...;40.306401;-3.7356615;madrid
319.000 €;;/comprar/chalet_adosado-el_caracol_altos_del_olivar28341-43429148778_500823/;El Caracol-Altos del Olivar (Valdemoro);3 habs.;3 baños;269 m²;;En venta unifamiliar adosado construido en el año 2005 con una distribución en 4 plantas. La vivienda cuenta con una superficie de...;40.1824872;-3.6725602;madrid
370.000 €;;/comprar/casa_adosada-espartales28806-43389689073_101800/;Espartales (Distrito Ensanche-Espartales. Alcalá de Henares);4 habs.;3 baños;208 m²;;Inmobiliaria varela les ofrece espectacular chalet adosado en espartales, al lado del supermercado carrefour y el colegio, con una...;40.5071791;-3.3732524;madrid
319.999 €;;/comprar/piso-villaverde_san_andres28021-45076428427_100500/;San Andrés (Distrito Villaverde. Madrid Capital);4 habs.;3 baños;202 m²;;Grupo inmobiliario tizona getafe vende esta gran oportunidad! En una de las mejores zonas y con una ubicación perfecta en el distr...;40.3428244;-3.7064579;madrid
339.000 €;;/comprar/atico-ensanche_espartales_ensanche28806-37545387160_510380/;Ensanche (Distrito Ensanche-Espartales. Alcalá de Henares);3 habs.;1 baño;117 m²;;Se vende estupendo atico de 117 metros cuadrados construidos de tres dormitorios con buena comunicación en la calle jorge luis bor...;40.4964366;-3.3742607;madrid
395.000 €;;/comprar/piso-carabanchel_san_isidro28019-39225162009_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;2 baños;118 m²;;Inmobiliaria en opañel, san isidro - tecnocasa estudio inm san isidro s.l agencia inmobiliaria de madrid zona carabanchel tecnocas...;40.3944977;-3.7252901;madrid
143.300 €;;/comprar/piso-almendrales28026-44236416006_100200/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;1 baño;49 m²;;* agencia inmobiliaria de madrid zona usera, almendrales tecnocasa estudio almendrales sl, vende vivienda en buen estado a escas...;40.3870218;-3.703336;madrid
400.000 €;;/comprar/piso-centro_palacio28005-45016586295_100200/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;1ª planta;"Tecnocasa estudio ronda de segovia vende magnifica vivienda en calle san bernabé.
La vivienda consta de 64 m² distribuidos en dos ...";40.4090719;-3.7143418;madrid
459.900 €;;/comprar/casa_pareada-daganzo_de_arriba_centro_urbano-45888899087_100200/;Daganzo de Arriba;4 habs.;3 baños;174 m²;;"Agencia inmobiliaria de daganzo de arriba vende excelente chalet pareado.
Vende precioso chalet pareado en la zona nueva en desarr...";40.550362158;-3.451240311;madrid
362.700 €;;/comprar/piso-alameda_de_osuna_barrio-45856264839_528332/;Alameda de Osuna (Distrito Barajas. Madrid Capital);3 habs.;1 baño;108 m²;Bajo;Redpiso alameda de osuna, vende: excelente vivienda, ubicado en calle galera, entre la avenida cantabria y la calle góndola: el pi...;40.4539378;-3.58866;madrid
338.000 €;;/comprar/chalet_adosado-moraleja_de_enmedio_centro_urbano-41689043006_305300/;Moraleja de Enmedio;3 habs.;3 baños;175 m²;;Inmobiliaria prolucisa les ofrece chalet en moraleja de enmedio, el diseño y las dimensiones tanto del interior como exterior les ...;40.2659053;-3.8534981;madrid
299.000 €;;/comprar/piso-rios_rosas28003-44207637630_104700/;Ríos Rosas (Distrito Chamberí. Madrid Capital);2 habs.;1 baño;57 m²;;"Piso bajo exterior, en venta con estupenda ubicación, esquina con la afamada calle josé abascal.
Consta de 57m² construidos (51m² ...";40.438793;-3.6986356;madrid
795.000 €;;/comprar/piso-mirasierra_arroyo_del_fresno28049-45899303452_100200/;Mirasierra-Arroyo del Fresno (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;2 baños;104 m²;2ª planta;"Descubre las propuestas inmobiliarias de la oficina de madrid en zona mirasierra - arroyofresno - fuentelareyna
Tecnocasa estudio ...";40.4913589;-3.7251261;madrid
1.930.000 €;Piso en calle de Pléyades,  s/n;/comprar/piso-moncloa_aravaca_aravaca28023-4631600742_109700/;Aravaca (Distrito Moncloa-Aravaca. Madrid Capital);;;315 m²;Bajo;Bloque 2, bajo a. Piso en una finca de obra nueva de 315 m² de superficie construida y emplazado en la zona de madrid, posicionado...;40.4603993;-3.784247;madrid
240.000 €;;/comprar/piso-latina_carmenes28047-45873425148_100200/;Cármenes (Distrito Latina. Madrid Capital);2 habs.;;73 m²;;"Agencia inmobiliaria de madrid zona latina, madrid rio tecnocasa estudio el manzanares s. L
En venta: ¡Descubre tu nuevo hogar en ...";40.4039249;-3.7313369;madrid
1.365.000 €;;/comprar/piso-ibiza28009-45893649837_100500/;Ibiza (Distrito Retiro. Madrid Capital);3 habs.;4 baños;147 m²;3ª planta;Boher gestión inmobiliaria: vende, exclusivo piso en retiro-ibiza, 3ª planta exterior, orientación este, 147 metros de los cuales ...;40.4201133;-3.6746323;madrid
240.000 €;;/comprar/piso-carabanchel_san_isidro28019-45062583762_100200/;San Isidro (Distrito Carabanchel. Madrid Capital);2 habs.;1 baño;71 m²;2ª planta;Inmobiliaria en carabanchel - oca - tecnocasa consulting espada sl, vende vivienda de 2 dormitorios amplios, salón independiente, ...;40.3944885;-3.7313755;madrid
174.900 €;;/comprar/piso-las_margaritas_universidad28903-45012688113_527256/;Las Margaritas-Universidad (Getafe);3 habs.;1 baño;68 m²;Bajo;Black house vende maravillosa vivienda muy luminosa en getafe, muy cerca de la universidad, y de los principales servicios: comerc...;40.3162002;-3.7204448;madrid
265.000 €;;/comprar/piso-san_agustin_del_guadalix_centro_urbano-37553756642_511322/;San Agustín del Guadalix;4 habs.;1 baño;157 m²;1ª planta;"Global irv inmobiliaria presenta este fantástico piso de 157m², situado en el casco urbano y rodeado de todo tipo de servicios.
Se...";40.6787196;-3.6155217;madrid
