precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
310.000 €;;/comprar/casa_unifamiliar-ca_noriol-45043320198_100200/;Ca n'Oriol (Rubí);4 habs.;3 baños;213 m²;;Os presentamos esta casa pareada situada en uno de los mejores barrios de rubí, els nius. La casa consta de 213m² de los cuales 14...;41.5035782;2.0474512;barcelona
395.000 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-42530348188_100500/;Sant Cebrià de Vallalta;4 habs.;2 baños;228 m²;;Presentamos esta fabulosa propiedad ubicada en sant cebrià de vallalta, cuenta con una parcela de 1.220m², 228 m² construidos y 22...;41.646251171;2.613773185;barcelona
199.900 €;;/comprar/casa-castellar_del_valles_centro_urbano-42537038434_100500/;Castellar del Vallès;2 habs.;2 baños;63 m²;;"Nova finques comercializa casa en pleno casco antiguo.

La vivienda esta distribuida en amplio salón comedor, armario en el bajo e...";41.619416466;2.0903541;barcelona
289.000 €;;/comprar/piso-polinya_centro_urbano-44181547772_501018/;Polinyà;3 habs.;2 baños;104 m²;1ª planta;Te presentamos una vivienda singular en todas sus vertientes, una vivienda con una calidad que se ve y se nota, una cocina abierta...;41.550808756;2.157544571;barcelona
390.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08015-45059928155_109300/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;95 m²;3ª planta;Piso a reformar en consell de cent - calabria. En una finca de 1900 rehabilitada con ascensor. Encontramos esta propiedad en una s...;41.3812813;2.1524977;barcelona
157.000 €;;/comprar/piso-can_palet08223-44200355218_100500/;Can Palet (Distrito Can Palet-Xúquer. Terrassa);3 habs.;1 baño;91 m²;1ª planta;¿Alguna vez te has imaginado viviendo en un espacio donde cada detalle te invita a relajarte y disfrutar? En house-chain, te prese...;41.5570375;2.0259201;barcelona
129.000 €;;/comprar/atico-santa_coloma_de_gramenet_fondo08922-45014766541_100500/;Fondo (Santa Coloma de Gramenet);4 habs.;1 baño;82 m²;;"100% financiación-solo aportacion de los gastos - no le cobramos nada

Si dispone de  12.900 euros entrada, puede comprar este pis...";41.4483039;2.2181458;barcelona
430.000 €;;/comprar/piso-el_putxet_el_farro08023-45094258413_109300/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;124 m²;1ª planta;Precioso piso completamente reformado en la zona de sant gervasy. En una primera planta, con entrada independiente, encontramos es...;41.4113533;2.1410826;barcelona
235.000 €;;/comprar/piso-el_poble_sec08004-41750811629_101800/;El Poble-sec (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;51 m²;1ª planta;"****todas las imágenes mostradas en esta publicación son renders****

Ubicado en uno de los rincones más encantadores de la ciudad...";41.370999;2.1590059;barcelona
218.000 €;;/comprar/piso-ciutat_vella_la_barceloneta08003-45052151754_109300/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;68 m²;;Fincas eva presenta este loft en la barceloneta, a 5 minutos de la playa. Consta de 65m² útiles según catastro. El inmueble tiene ...;41.3784938;2.1885677;barcelona
270.000 €;;/comprar/piso-remei_montseny_la_guixa08500-42594665779_100500/;Remei-Montseny-La Guixa (Vic);3 habs.;1 baño;88 m²;;Nova promoció de pisos al centre de vic! El pis consta de 73,79 m² útils distribuïts amb cuina i sala d’estar - menjador de concep...;41.943153275;2.25714932;barcelona
109.900 €;;/comprar/piso-espronceda_campoamor_campoamor08204-44185503631_516344/;Campoamor (Distrito Espronceda-Campoamor. Sabadell);3 habs.;1 baño;65 m²;Principal;Este espacioso piso en venta en sabadell se encuentra en la zona de campoamor. Se trata de un inmueble de altura piso principal co...;41.5282014;2.109428;barcelona
520.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08029-44244080639_101800/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;115 m²;6ª planta;"O'donell fincas te presenta este magnifico piso en barcelona, concretamente en la calle provença.

El piso tiene 115m² construidos...";41.384064747;2.147225327;barcelona
199.000 €;;/comprar/piso-roc_blanc-42585626902_103800/;Roc Blanc (Distrito Roc Blanc-La Maurina. Terrassa);3 habs.;;81 m²;;Piso  en roc blanc, con 81 m² construidos, 3 dormitorios, 2 baños, reformado, planta baja, ascensor, orientación oeste, 2000, cale...;41.5588389;1.9865965;barcelona
275.000 €;;/comprar/piso-badalona_centre08912-45009592728_100500/;Centre (Badalona);1 hab.;1 baño;50 m²;Bajo;Bajos de obra nueva en edificio totalmente rehabilitado con gran encanto. Acabados de primera calidad, mezclando rústico con moder...;41.44599;2.2471405;barcelona
A consultar;;/comprar/piso-caputxins_santa_clara_hospital-25099411996_110700/;Caputxins-Santa Clara-Hospital (Vic);3 habs.;1 baño;75 m²;2ª planta;Preciós pis en venda situat en un edifici seminou amb ascensor i en una zona tranquil·la i familiar a prop de zones verdes i parcs...;41.927840197;2.2801311;barcelona
320.000 €;;/comprar/casa-vilassar_de_dalt_centro_urbano-41748688221_517255/;Vilassar de Dalt;3 habs.;2 baños;111 m²;;En exclusiva, presentamos esta encantadora casa adosada de 111 m² distribuida en 2 plantas, además de planta garaje. La distribuci...;41.516194549;2.359472776;barcelona
259.000 €;;/comprar/piso-sants_badal-45873797992_100200/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;70 m²;;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de 70 m², ubicado en una cuarta planta con ascensor, ofr...;41.3724929;2.1263748;barcelona
137.000 €;;/comprar/piso-torre_sana-44238577102_514364/;Torre-sana (Distrito Montserrat-Torre-sana. Terrassa);1 hab.;1 baño;66 m²;Bajo;Inmogripia le ofrece acogedora planta baja de 49 m² útiles y 66 m² construidos (según catastro) + terraza de 14 m². Consta de una ...;41.5612351;2.0415492;barcelona
420.000 €;Piso en Carrer de Balcells;/comprar/piso-el_camp_en_grassot_gracia_nova08024-4194444168_109700/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;68 m²;;Piso en una finca de obra nueva de 68 m2 de superficie construida y emplazado en la zona de Barcelona Capital. Está dispuesto en 1 habitación, 1 baño completo, terraza y dispone de certificación energética A. Cuenta como extras ascensor.;41,4106787;2,1601885;barcelona
476.000 €;;/comprar/casa-tordera_nucli_urba-43369473557_106700/;Nucli Urbà (Tordera);4 habs.;2 baños;300 m²;;Te presentamos en exclusiva esta espectacular casa con piscina y garaje en el centro del pueblo!! La vivienda consta de 228m² útil...;41.697920271;2.718286141;barcelona
285.000 €;;/comprar/duplex-font_verda08402-45054383935_992878/;Font Verda (Granollers);4 habs.;2 baños;90 m²;5ª planta;La vivienda se encuentra en una zona tranquila y cerca del centro, junto a el parque del puig de les horcas y la plaça de la font ...;41.6113777;2.2956454;barcelona
429.000 €;;/comprar/casa_adosada-muntanyola_centro_urbano-44187527433_523883/;Muntanyola;4 habs.;2 baños;2.400 m²;;Esta preciosa casa se encuentra en uno de los mejores barrios de muntanyola, cerca de todos los servicios, la escuela y la zona de...;41.8669105;2.1882068;barcelona
139.900 €;;/comprar/piso-el_carmel08032-41730143838_100200/;El Carmel (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;67 m²;;Piso en el carmel reformado, 2 dormitorios, uno doble, salón-comedor con salida al patio de 15m², cocina reformada, baño con bañer...;41.4214729;2.1554945;barcelona
329.000 €;;/comprar/casa-el_bruc_centro_urbano-45848676525_100500/;El Bruc;4 habs.;3 baños;182 m²;;"Oportunidad, ahora muy rebajada  ++++

Se vende casa adosada esquinera en el tranquilo pueblo de el bruc, en pleno casco urbano co...";41.578888539;1.779176302;barcelona
139.000 €;;/comprar/piso-la_teixonera08035-45847741150_500869/;La Teixonera (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;52 m²;Bajo;"Piso reformado a estrenar de 3 habitaciones en venta en la teixonera
Se vende un bajo reformado a estrenar de 52 m² con tres habit...";41.4225083;2.1495763;barcelona
229.000 €;;/comprar/piso-el_mas_rates_la_montserratina_el_ginestar-43368640625_511678/;El Mas Ratés-La Montserratina-El Ginestar (Viladecans);3 habs.;1 baño;80 m²;2ª planta;"Vivienda diseñada para la eficiencia. 
¿Siempre pensando en la mejor ubicación y comodidad, para tener todo el alcance? 
Aquí la t...";41.3211146;2.0118637;barcelona
770.000 €;;/comprar/chalet-alella_centro_urbano-45009079197_109300/;Alella;5 habs.;3 baños;336 m²;;Desde star homes les presentamos esta excepcional vivienda ubicada en la prestigiosa zona residencial de mas coll, en el renombrad...;41.505134968;2.280023392;barcelona
210.000 €;Piso en Avinguda d'Antoni Gaudí, 15;/comprar/piso-can_pantiquet_riera_seca-3938594514_109700/;Can Pantiquet-Riera Seca (Mollet del Vallès);2 habs.;2 baños;75 m²;1ª planta;1º-6ª. Piso en un edificio de obra nueva de 75 m² de superficie construida y ubicado en la zona de mollet del vallès, enclavado en...;41.5452006;2.2177888;barcelona
193.000 €;;/comprar/piso-bellvitge08907-45932306696_100200/;Bellvitge (L'Hospitalet de Llobregat);3 habs.;2 baños;90 m²;4ª planta;Calle caterina albert: inmueble en venta en bellvitge, 90m², salón-comedor, 3 dormitorios, 2 baños y cocina con galería. Buena alt...;41.358162771;2.114636658;barcelona
178.000 €;;/comprar/piso-tona_centro_urbano-45057225410_101300/;Tona;;;74 m²;;Precioso piso en el centro de tona, con plaza de garaje y trastero incluidos. Segunda planta con ascensor, muy luminoso y acogedor...;41.850498183;2.231834284;barcelona
207.000 €;;/comprar/piso-poble_nou_zona_olimpica08225-43375742791_514364/;Poble Nou-Zona Olímpica (Distrito Sant Pere-Zona Esportiva. Terrassa);3 habs.;1 baño;75 m²;1ª planta;Inmogripia le ofrece piso de 75,43 m² y 104 m² construidos según catastro. Consta de 3 habitaciones de las cuales dos son dobles y...;41.579793;2.0132195;barcelona
720.000 €;;/comprar/casa-nord_el_sucre_universitat-697896066_110300/;Nord-El Sucre-Universitat (Vic);6 habs.;5 baños;515 m²;;¿Quieres descubrir una propiedad que podría convertirse en el hogar de tus sueños? ¡Esta magnífica torre de tres niveles con acaba...;41.932809174;2.246578458;barcelona
258.000 €;Piso en Carrer de Ramoneda, 62;/comprar/piso-la_gavarra-4344180018_109700/;La Gavarra (Cornellà de Llobregat);2 habs.;1 baño;86 m²;;Piso totalmente exterior en planta baja con amplia terraza de 23,95m², vivienda de 2 habitaciones amplio comedor con cocina americ...;41.3624609;2.0780227;barcelona
350.000 €;Chalet en Carrer d'Elcano, 98;/comprar/chalet-la_creu_de_barbera08204-39242835648_108700/;La Creu de Barberà (Sabadell);3 habs.;3 baños;268 m²;;"Iad españa y patricia rodríguez, presentan esta casa en sabadell.

Ven a verla.

Casa unifamiliar en el barrio de la creu de barbe...";41.5268;2.11382;barcelona
298.000 €;Piso en Carrer de Sant Antoni Maria Claret, 10;/comprar/piso-sant_miquel_tres_torres-42536028964_511608/;Sant Miquel-Tres Torres (Granollers);3 habs.;2 baños;103 m²;1ª planta;*** obra nova*** pis de 3 habitacions cantoner amb balcons, 2 banys complets, cuina oberta al menjador, en edifici d'obra nova sit...;41.59833177967561;2.289338535272918;barcelona
249.000 €;;/comprar/piso-la_dreta_de_eixample08002-45904773126_100200/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;84 m²;12ª planta;¡Descubre tu nuevo hogar en el corazón de sant martí! Este encantador piso de 84 m² construidos, situado en la planta 12 de una fi...;41.419973665;2.201210617;barcelona
195.500 €;Piso en Carrer de Salvador Espriu, 3;/comprar/piso-santpedor_centro_urbano-45036276936_100500/;Santpedor;3 habs.;2 baños;94 m²;2ª planta;"Por fin, oikin presenta esta  promoción de obra nueva en santpedor: ""edifci riu d´or""
El pueblo de santpedor ofrece una ubicación ...";41.7837;1.84295;barcelona
261.000 €;Piso en Carrer d'Agricultura, 31;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-4358787552_109700/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);3 habs.;2 baños;121 m²;1ª planta;Portal a - planta primera - puerta 1ª. Piso en un inmueble de obra nueva de 121 m² de superficie construida y situado en la zona d...;41.545207891;2.206802881;barcelona
510.000 €;;/comprar/casa-bigues-34261626895_100500/;Bigues (Bigues i Riells del Fai);5 habs.;3 baños;332 m²;;"Presentamos esta fantastica casa en la exclusiva urbanización de can barri en el municipio de bigues i riells.
Sobre una parcela d...";41.673540116;2.226579786;barcelona
209.376 €;Piso en Carrer del Doctor Fleming, 7;/comprar/piso-moli_de_baix_bardaji-18337240401_500754/;Molí de Baix-Bardají (Cubelles);2 habs.;1 baño;55 m²;1ª planta;Vivienda en planta primera de superficie construida 55,04 m² distribuida en 2 habitaciones ( 1 doble y 1 individuales) , baño de 3...;41.20633848546287;1.6718276258163178;barcelona
115.000 €;;/comprar/piso-canovelles_centro_urbano-34239684925_501136/;Canovelles;2 habs.;1 baño;55 m²;1ª planta;"¡¡Esta vivienda puede ser tuya por solo 369€ al mes !!
Consigue tu hipoteca naranja con 0% de comisiones

Inmomaer les ofrece en ...";41.617328755;2.281322778;barcelona
276.000 €;;/comprar/duplex-placa_de_catalunya08242-38405322903_108700/;Plaça de Catalunya (Manresa);5 habs.;2 baños;159 m²;;"Increible duplex de 159m² + parking+trastero en venta en la plaça catalunya de manresa.
Accediendo al inmueble encontramos un reci...";41.735356407;1.823488354;barcelona
365.000 €;;/comprar/piso-hospitalet_de_llobregat_santa_eulalia08902-4230049386_109700/;Santa Eulàlia (L'Hospitalet de Llobregat);3 habs.;2 baños;96 m²;;Tipo 1. Piso en un inmueble de obra nueva de 96 m² de superficie construida y situado en la zona de l'hospitalet de llobregat. Est...;41.3665499;2.1232499;barcelona
325.000 €;Chalet en calle;/comprar/chalet-piera_centro_urbano-43383149131_107700/;Piera;6 habs.;3 baños;280 m²;;Amplia casa en venta en can martí, piera. La propiedad cuenta con 280 m² construidos y un garaje de 26m² en una parcela de 650m² t...;41.5531;1.75439;barcelona
430.000 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-41739229052_515477/;Sant Cebrià de Vallalta;5 habs.;2 baños;213 m²;;"Bonita casa a 4 vientos de 213 m² construidos,  enclavada en un terreno de 525 m².

La vivienda consta de 2 plantas comunicadas po...";41.6089728;2.588701089;barcelona
240.000 €;;/comprar/casa-rubi_centre-40881055371_139800/;Centre (Rubí);3 habs.;2 baños;116 m²;;Casa de pueblo en construcción, en pleno centro de rubí ( calle peatonal), en planta : recibidor, salón comedor de 33m² con salida...;41.4908792;2.0327113;barcelona
280.000 €;;/comprar/piso-el_baix_guinardo08025-44182111430_100200/;El Baix Guinardó (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;69 m²;;Maravilloso piso completamente reformado a estrenar de 57m² repartidos en dos dormitorios, cocina abierta, baño completo de tres p...;41.4096378;2.1707502;barcelona
250.000 €;Piso en Carrer de Josep Coroleu, 157;/comprar/piso-barri_de_mar_ribes_roges_placa_de_la_sardana-45070073271_528061/;Barri de Mar-Ribes Roges-Plaça de la Sardana (Vilanova i la Geltrú);2 habs.;1 baño;85 m²;Bajo;Imagina despertar cada día en un hogar que combina lo mejor de la modernidad y la eficiencia energética, a solo unos pasos del mar...;41.217964;1.7226094;barcelona
390.000 €;Casa en calle;/comprar/casa-sant_vicenc_dels_horts_centro_urbano-42575668813_107700/;Sant Vicenç dels Horts;3 habs.;3 baños;152 m²;;Magnifica casa adosada seminueva ubicada en la zona de la guardia de sant vicenç dels horts, a escasos minutos del centro, muy cer...;41.3943;1.99454;barcelona
440.000 €;Piso en Carrer de Palomar, 70;/comprar/piso-sant_andreu_barrio08030-4592332202_109700/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);3 habs.;2 baños;101 m²;1ª planta;C-01-B. Piso en un inmueble de obra nueva de 101 m2 de superficie construida y situado en la zona de Soto de la Vega, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 16.60 m2. Aporta como extras ascensor.;41,4426808;2,1918941;barcelona
625.000 €;;/comprar/casa-matadepera_centro_urbano-32521437747_515612/;Matadepera;4 habs.;2 baños;341 m²;;Can solà del plà - cerca de la escuela montcau-la mola encontramos esta cómoda vivienda compuesta por dos plantas + garaje. Fue co...;41.613410714;2.017648926;barcelona
276.970 €;Piso en Carrer del Doctor Fleming, 7;/comprar/piso-moli_de_baix_bardaji-18372542588_500754/;Molí de Baix-Bardají (Cubelles);3 habs.;1 baño;69 m²;1ª planta;"Promoción de obra nueva en construcción en bardají/molí de baix. 

Disponible piso muestra. Pide cita para visitarlo.

Vivienda en...";41.20633848546287;1.6718276258163178;barcelona
415.000 €;;/comprar/chalet-ametlla_del_valles_centro_urbano-45018292447_100500/;L'Ametlla del Vallès;4 habs.;5 baños;354 m²;;"Una joya de propiedad en l'ametlla del vallès

Esta propiedad de 354 m² es una auténtica joya que combina lujo y confort en cada d...";41.671290717;2.24838197;barcelona
3.900.000 €;;/comprar/piso-sant_gervasi_galvany08017-39187415199_148700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);6 habs.;6 baños;417 m²;5ª planta;"Fantástico piso en turo park.
Superficie: 417 m² aprox. Y 30 m² aprox. De terraza.
Distribución: recibidor, gran salón con chimene...";41.3941343;2.1345967;barcelona
188.000 €;;/comprar/piso-segle_xx08223-42512331397_527673/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);2 habs.;1 baño;84 m²;4ª planta;En exclusiva esta fantástica oportunidad de compra, vivienda en la entrada de terrassa, ubicado en el segle xx a 10 metros del cen...;41.5546817;2.0088456;barcelona
170.000 €;;/comprar/atico-pla_en_boet08302-42554161179_108500/;Pla d'en Boet (Mataró);3 habs.;1 baño;93 m²;;Este piso de 3 dormitorios está situado en el centro de mataró, a sólo 20 minutos de la playa. Recientemente renovado en un estilo...;41.5330912;2.4358037;barcelona
1.720.000 €;;/comprar/piso-la_dreta_de_eixample08010-40837029777_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;4 baños;199 m²;2ª planta;Magnífico piso completamente reformado ubicado en el hermoso paseo de san juan, zona de la eixample dreta con piscina con vistas a...;41.3932775;2.1772393;barcelona
495.000 €;;/comprar/piso-el_fort_pienc08013-41750114896_100200/;El Fort Pienc (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;;"Piso en venta: oportunidad única totalmente reformado
¡No pierdas la oportunidad de adquirir este espectacular piso 8º real! Con u...";41.3969633;2.1787447;barcelona
395.000 €;;/comprar/atico-badalona_centre08912-41699019904_101800/;Centre (Badalona);3 habs.;2 baños;76 m²;;Exclusivo ático completamente reformado en el centro de badalona. Este proyecto ofrece una exclusiva colección de nueve viviendas....;41.4447714;2.2464674;barcelona
174.000 €;;/comprar/piso-mataro_eixample-37522501297_103800/;Eixample (Mataró);4 habs.;1 baño;84 m²;;En el eixample junto a la calle pizarro !!, tenemos esta planta baja, ubicada en bloque con entrada apta para todo tipo de movilid...;41.536404;2.4354382;barcelona
440.000 €;;/comprar/duplex-badalona_centre-37517756123_994242/;Centre (Badalona);3 habs.;2 baños;115 m²;2ª planta;"Germà juli. - ref 0936

Áticos dúplex de obra nueva en dalt la vila. 

Situadas en una zona de badalona emblemática en el centro d...";41.4541244;2.2456842;barcelona
595.000 €;;/comprar/piso-centre_covadonga_centre08202-27540007213_992692/;Centre (Distrito Centre-Covadonga. Sabadell);6 habs.;4 baños;322 m²;3ª planta;"Finca senyorial al carrer de la republica. 
L'edifici té porter, calefacció central i acces amb l'ascensor directe al pis. 

Pis t...";41.5459905;2.1108739;barcelona
249.900 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-44180720751_100500/;Sant Cebrià de Vallalta;4 habs.;3 baños;95 m²;;"Torre 2º mano en urbanización- en una sola planta de unos 100m²- terreno de 800m²- comedor salón- cocina equipada-baño-aseo-4 hb.
...";41.640910231;2.613693145;barcelona
360.000 €;;/comprar/piso-gorg_progres_pep_ventura08912-45093834744_100500/;Gorg-Progrés-Pep Ventura (Badalona);2 habs.;2 baños;69 m²;2ª planta;"Piso en segunda línea de mar de 69 m² construidos, excelente ubicación, a solo 5 minutos de la playa.
Características del piso:
•	...";41.4399564;2.2414855;barcelona
520.000 €;;/comprar/chalet-olivella_centro_urbano-44214851593_100500/;Olivella;4 habs.;3 baños;279 m²;;"Magnífica casa unifamiliar en plana novella, parque natural del garraf.

Descubre el equilibrio perfecto entre naturaleza y comodi...";41.292159602;1.85950812;barcelona
156.000 €;;/comprar/piso-estacio_del_nord_estacio_de_franca-45857453247_518674/;Estació del Nord-Estació de França (Mollet del Vallès);2 habs.;1 baño;70 m²;Bajo;"En el municipio de mollet del vallès encontramos este hermoso piso en venta totalmente reformado.
Planta baja entrada independient...";41.53318681;2.21585188;barcelona
239.386 €;;/comprar/piso-malgrat_de_mar_centro_urbano-45021149071_169200/;Malgrat de Mar;3 habs.;2 baños;80 m²;Bajo;Excelente piso en 2º linea de mar , con unos acabados inmejorables, dos habitaciones dobles y una simple ,cocina completamente equ...;41.640861733;2.73658812;barcelona
315.000 €;;/comprar/casa-sant_fost_de_campsentelles_centro_urbano-43379760772_101800/;Sant Fost de Campsentelles;4 habs.;2 baños;132 m²;;Hermoso chalet de dos plantas ubicado en un entorno natural, ideal para aquellos que buscan tranquilidad y contacto con la natural...;41.495244366;2.244852381;barcelona
218.000 €;;/comprar/piso-montornes_del_valles_centro_urbano-45851464978_100500/;Montornès del Vallès;4 habs.;2 baños;114 m²;1ª planta;Te presento este magnífico piso en venta, ubicado en una zona céntrica y privilegiada. Con una superficie de 114 metros cuadrados ...;41.540666027;2.26519182;barcelona
132.000 €;;/comprar/piso-llefia_artigues08913-44217761715_525021/;Llefià-Artigues (Badalona);2 habs.;1 baño;58 m²;2ª planta;"*whatsapp para visitas.-6.0.2-2.5-4.5-1.2*
(seis-cero-dos-veinticinco-cuarenta y cinco- doce) 

_____________estudio miraflores l’...";41.4416022;2.215351;barcelona
175.000 €;;/comprar/piso-ciutat_vella_la_barceloneta08003-28356596376_100200/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;35 m²;3ª planta;Piso de 35 m² reformado en cuarta planta . Consta de una habitación, salón con cocina integrada, lavabo y balcón a la calle. Aire ...;41.3806505;2.1879081;barcelona
305.000 €;Piso en Carrer de Tetuan;/comprar/piso-distrito_gracia08203-40058384522_109700/;Gràcia (Sabadell);3 habs.;2 baños;122 m²;;Piso en un edificio de obra nueva de 122 m² de superficie construida y ubicado en la zona de sabadell, con orientación sureste. Es...;41.53694430070261;2.1087828582260504;barcelona
170.000 €;;/comprar/piso-cerdanyola_del_valles_sant_ramon-34207295758_108900/;Sant Ramon (Cerdanyola del Vallès);;;115 m²;;Somnis gestions immobiliàries les presenta bajos de 115 m² con 20 m² de terraza a reformar completamente. Es la planta baja de una...;41.4889372;2.1312935;barcelona
228.000 €;Piso en Avinguda de Rivoli, 14;/comprar/piso-plana_lledo_can_borrell_gallecs_lourdes08100-43339956105_511608/;Plana Lledó-Can Borrell-Gallecs-Lourdes (Mollet del Vallès);3 habs.;2 baños;80 m²;2ª planta;"**** pis reservat **** pis en venda a mollet del vallès (can borrell) i en exclusivitat per tots vosaltres!
Molt assolellat, ascen...";41.54729334370067;2.210744931065301;barcelona
260.000 €;Piso en Carrer del Foc, 44;/comprar/piso-la_marina_del_prat_vermell_zona_franca_port08038-42504420562_109700/;La Marina del Prat Vermell-Zona Franca-Port (Distrito Sants-Montjuïc. Barcelona Capital);1 hab.;1 baño;;;Edificio oslo forma parte de aq urban fira, un proyecto inmobiliario de reducido impacto ecológico situado en la marina del prat v...;41.354893;2.138648;barcelona
5.500.000 €;;/comprar/casa-el_raval08001-38358992684_991211/;El Raval (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;2.040 m²;;Edificio residencial en venta situado en una de las zonas más turísticas de barcelona, junto al macba, en el distrito de ciutat ve...;41.3809452;2.1683914;barcelona
374.000 €;Piso en Parcelas 42, 43, 44;/comprar/piso-la_torre_roja_camprecios_grup_sant_jordi-24191641106_109700/;La Torre-roja-Campreciós-Grup Sant Jordi (Viladecans);4 habs.;2 baños;128 m²;;Piso en una finca de obra nueva de 98 m² de superficie construida y emplazado en la zona de viladecans, con orientación este. Está...;41.324046;2.021818;barcelona
256.000 €;;/comprar/piso-can_serra08906-33418972892_101800/;Can Serra (L'Hospitalet de Llobregat);4 habs.;1 baño;98 m²;Entresuelo;Piso totalmente reformado, 1º de altura, consta de 4 habitaciones, dos dobles y dos individuales, cocina office, baño completo con...;41.3674694;2.103284;barcelona
470.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08015-40038731487_100200/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;110 m²;;Valencia/ tarragona. Piso de 105 m², todo exterior, 4° real de altura, 4 habitaciones, doble balcón y amplia galería, 2 baños comp...;41.379299;2.1457044;barcelona
259.990 €;;/comprar/piso-el_mas_rates_la_montserratina_el_ginestar-42584784275_100500/;El Mas Ratés-La Montserratina-El Ginestar (Viladecans);3 habs.;1 baño;92 m²;5ª planta;Descubre el hogar de tus sueños en esta espectacular vivienda con tres habitaciones dobles ,que te brindaran el espacio y la comod...;41.322627839;2.013028073;barcelona
1.600.000 €;Piso en Carrer de Pau Claris;/comprar/piso-la_dreta_de_eixample08009-4167288007_109700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;215 m²;;Piso en una finca de obra nueva de 215 m2 de superficie construida y emplazado en la zona de Barcelona Capital. Está dispuesto en 4 habitaciones, 3 baños completos, terraza y dispone de certificación energética E. Cuenta como extras ascensor.;41,3918896;2,1683954;barcelona
180.000 €;;/comprar/piso-el_camp_en_grassot_gracia_nova08024-45069270137_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);;1 baño;23 m²;1ª planta;"Oportunidad de inversión en c/marti (vila de gracia) junto a c/escorial

¿Buscas una oportunidad única para aumentar tu capital? ¡...";41.4085989;2.1586675;barcelona
231.000 €;;/comprar/duplex-palafolls_centro_urbano-92889924055_169200/;Palafolls;3 habs.;2 baños;170 m²;Bajo;3 habitaciones (2 dobles,  1 individual),  2 baños, cocina, lavadero, comedor, terraza (2), suelos gres, garaje, ascensor, armario...;41.6682454;2.7491174;barcelona
249.000 €;;/comprar/piso-sant_andreu_barrio08030-45900741420_990014/;Sant Andreu (Distrito Sant Andreu. Barcelona Capital);4 habs.;1 baño;58 m²;1ª planta;"C/ renart. Piso en la mejor zona de sant andreu. 
Amplia terraza con vidrieras originales, totalmente para reformar, con muchas po...";41.4342441;2.1851018;barcelona
1.495.000 €;;/comprar/piso-sant_gervasi_galvany08021-39253147312_101800/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;172 m²;;Extraordinaria propiedad de 172 m² construidos está ubicado en elegante finca regia y se encuentra en una de las zonas más solicit...;41.3957336;2.1408511;barcelona
235.000 €;Piso en Carrer de l'Urgell, 8;/comprar/piso-llica_de_vall_centro_urbano-36694021991_523917/;Lliçà de Vall;4 habs.;2 baños;100 m²;Bajo;Inmofinkas valles le abre las puertas de este espectacular piso planta baja centrico de 100m² con balcon y ascensor en el corazon ...;41.58853333953151;2.2414223980179826;barcelona
180.000 €;;/comprar/piso-sants_montjuic_sants08014-45886068991_109300/;Sants (Distrito Sants-Montjuïc. Barcelona Capital);2 habs.;1 baño;44 m²;3ª planta;Vivienda exterior luminosa para entrar a vivir en una cuarta planta real. Tu día a día y el de tus seres queridos puede cambiar en...;41.3720056;2.1347758;barcelona
