precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
1.737 €/mes;;/alquilar/piso-badalona_port08912-45886467967_100500/;Port (Badalona);3 habs.;2 baños;92 m²;4ª planta;"Piso en primera línea de mar, de 92 m², 3 habitaciones, 2 baños y zona comunitaria
Distribución:
•	salón comedor: amplio y luminos...";41.4414169;2.2452647;barcelona
2.000 €/mes;;/alquilar/atico-nord_el_sucre_universitat08500-41702951402_110300/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;240 m²;;Espectacular ático totalmente equipado con muebles y electrodomésticos en el centro de vic, con 240 m² construidos y 300m² de terr...;41.929278141;2.252531324;barcelona
1.300 €/mes;;/alquilar/piso-el_raval08004-45862293980_500817/;El Raval (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;Más de 20;;Junto av paralel, disponemos de esta preciosa vivienda, amplia, luminosa y con terraza de uso privado. Tiene una superficie de 59m...;41.3739432;2.160912;barcelona
1.350 €/mes;;/alquilar/atico-llevantina_montgavina_quint_mar_garraf08871-45084887937_100500/;Llevantina-Montgavina-Quint-Mar-Garraf (Sitges);2 habs.;1 baño;60 m²;;Alquiler temporal de uso distinto al de primera vivienda. Fantástico ático situado en la zona residencial de garraf con terraza a ...;41.2570463;1.9026685;barcelona
1.500 €/mes;;/alquilar/piso-sant_feliu_de_llobregat_centro_urbano08980-42577962963_109300/;Sant Feliu de Llobregat;3 habs.;2 baños;89 m²;;Exclusiva promocion de obra nueva con acabados de alta calidad que garantizan el confort y la elegancia en cada rincón. Situada en...;41.385365641;2.04188796;barcelona
4.905 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40859739027_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;148 m²;1ª planta;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a velino, un impresionante ...";41.385884312;2.165069785;barcelona
1.250 €/mes;;/alquilar/piso-el_barri_gotic08002-45866923328_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;52 m²;2ª planta;"Acogedor piso reformado, amueblado y equipado con lavadora y nevera. Concepto de cocina abierta.
Exterior, suelo hidráulico y viga...";41.3836858;2.1732634;barcelona
2.095 €/mes;;/alquilar/piso-el_parc_la_llacuna_del_poblenou08018-40877177846_100500/;El Parc-La Llacuna del Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;67 m²;6ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a sole, un encantador apartamento de 2 dormitorios si...";41.396345579;2.200798066;barcelona
3.095 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40853668596_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;130 m²;4ª planta;"*apartamento con oficina y yoga room* 
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la c...";41.3843096;2.1581174;barcelona
3.065 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40915483552_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);3 habs.;2 baños;80 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Con el encanto del desierto y los clásicos catalanes, adigrat fu...";41.4028073;2.15112;barcelona
4.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45045452259_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;4 baños;220 m²;2ª planta;"Alquiler temporal 
Ubicado en el corazón de la dreta de l'eixample, este impresionante piso de 220 m² en la segunda planta ofrece ...";41.386879;2.166777;barcelona
1.000 €/mes;;/alquilar/apartamento-sitges_centre-41672885296_101800/;Centre (Sitges);1 hab.;1 baño;50 m²;1ª planta;¿Está buscando un piso de 1 habitación totalmente amueblado en el corazón de sitges? Entonces no busques más porque tenemos este a...;41.235688448;1.806915452;barcelona
2.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-44196480888_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;100 m²;5ª planta;"Disponible 17 de junio 2024
Se trata de un piso, muy luminoso, bien localizado, que consta de dos habitaciones, una de ellas es do...";41.3909225;2.1707001;barcelona
2.000 €/mes;;/alquilar/apartamento-granollers_centre08401-45008957880_101800/;Centre (Granollers);3 habs.;2 baños;100 m²;;Engel & völkers presenta esta magnífica planta baja con el parking ,piscina y jardín comunitarios, en una de las zonas más exclusi...;41.6052732;2.2875865;barcelona
2.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-43432921700_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;85 m²;3ª planta;"Disponible a partir del 1 de septiembre 2021!

Exclusivo piso disponible recientemente reformado ubicado en el distrito de dreta d...";41.3894139;2.162316;barcelona
2.635 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08008-40846461900_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;90 m²;1ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Donde los clásicos catalanes se encuentran con el diseño congole...";41.3929258;2.1531536;barcelona
2.805 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40898818149_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;70 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirada en la pradera, esta propiedad única de 2 dormitorios c...";41.3756973;2.1572252;barcelona
4.550 €/mes;;/alquilar/apartamento-la_dreta_de_eixample08007-42507661843_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;59 m²;2ª planta;El apartamento dispone de un cómodo dormitorio doble y un dormitorio individual con balcón. El salón-comedor es amplio y ofrece un...;41.3896094;2.1635534;barcelona
3.160 €/mes;;/alquilar/piso-la_dreta_de_eixample08025-40887441115_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;93 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Situado en el vibrante y moderno barrio de la dreta de l'eixampl...";41.406990576;2.200866382;barcelona
1.585 €/mes;;/alquilar/casa-llica_amunt_centro_urbano-45878333792_500554/;Lliçà d'Amunt;4 habs.;2 baños;184 m²;;¡Bienvenidos al nuevo hogar! Esta espectacular casa independiente con piscina, ubicada en una parcela de 650 m², ofrece un estilo ...;41.597786202;2.194819355;barcelona
2.000 €/mes;;/alquilar/atico-nord_el_sucre_universitat-981727141_187000/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;235 m²;;Ático único en vic, en pleno centro, con 235m² de vivienda distribuidos en 6 habitaciones, 3 baños, comedor-sala de estar amplio c...;41.929461393;2.252710843;barcelona
2.600 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-45909842778_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;80 m²;4ª planta;"Availability: 1st of september
Type of rental: temporary up to 11 months

Este hermoso apartamento está disponible con esta propie...";41.3872939;2.1658833;barcelona
2.855 €/mes;;/alquilar/piso-eixample_sant_antoni08015-44234823677_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;62 m²;4ª planta;"Completamente amueblado*
Alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en floridablanca, con 2 dormitorios y 1 b...";41.3806448;2.1615488;barcelona
2.070 €/mes;;/alquilar/piso-el_parc_la_llacuna_del_poblenou08018-40845215308_100500/;El Parc-La Llacuna del Poblenou (Distrito Sant Martí. Barcelona Capital);2 habs.;2 baños;67 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a sabia, un encantador apartamento de 2 dormitorios s...";41.403843503;2.190862797;barcelona
1.805 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40895617778_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;54 m²;2ª planta;"*apartamento con balcón privado*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en car...";41.3882062;2.1740227;barcelona
4.500 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42504504262_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;3 baños;160 m²;Principal;"Disponibilidad: 27 de abril 2024
Dormitorios dobles: 4
Dormitorios individuales: 
Baños completos con ducha/bañera: 2
Aseos: 1
Bal...";41.387122645;2.165602989;barcelona
3.200 €/mes;;/alquilar/piso-la_dreta_de_eixample08009-45854470854_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;150 m²;Bajo;Este acogedor piso en alquiler se encuentra en la zona de la dreta de l'eixample, en barcelona capital. Con una superficie total d...;41.3955558;2.1696448;barcelona
5.940 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08007-40872508697_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;;132 m²;1ª planta;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a vico, un exquisito aparta...";41.4111848;2.1854993;barcelona
3.080 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-40854621503_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;90 m²;5ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Una mezcla perfecta de diseño congoleño con clásicos tradicional...";41.4092515;2.1375287;barcelona
3.200 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08011-16723920264_522145/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;100 m²;3ª planta;"Disponible en julio
Would you like to live in eixample?

Modern barcelona was born in l'eixample, devised by the engineer and urba...";41.37950787;2.152519737;barcelona
1.600 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-44184894049_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);1 hab.;1 baño;65 m²;2ª planta;"Excelente vivienda de una habitación y piscina comunitaria en can matas.

Es un espacio verde dentro de la ciudad. Piso para estre...";41.471319;2.06103;barcelona
2.120 €/mes;;/alquilar/piso-les_tres_torres08017-40893411040_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;42 m²;;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle carrenca con 1 dormitorio, ...";41.4002253;2.131503;barcelona
2.865 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40838957603_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;69 m²;2ª planta;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido al apartamento de sus sueño...";41.3832985;2.1596826;barcelona
2.490 €/mes;;/alquilar/piso-la_sagrada_familia08013-40846875202_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;70 m²;3ª planta;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

A pocos pasos de la sagrada familia de gaudí, tokashi es un modern...";41.4112429;2.1878342;barcelona
2.820 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-40925934352_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;68 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a dorria, un elegante y acogedor apartamento situado ...";41.400476228;2.168548161;barcelona
3.290 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40924221614_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;3 baños;95 m²;1ª planta;"*apartamento con terraza compartida*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Baka es una joya de barcelo...";41.3911658;2.1558313;barcelona
1.700 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40924867580_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;53 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle placeta de montcada con 1 d...";41.3843889;2.1819771;barcelona
2.760 €/mes;;/alquilar/piso-eixample_sant_antoni08007-40923792538_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;51 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Con un encanto tradicional y a la vez cautivadoramente contempor...";41.3863656;2.1646377;barcelona
2.890 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-42515678223_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;127 m²;;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en flassaders...";41.3852247;2.1824313;barcelona
3.900 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-42560725860_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;51 m²;3ª planta;El acogedor apartamento cuenta con 1 dormitorio doble y 1 baño, lo que lo hace perfecto para una pareja o un viajero soltero. El s...;41.383925058;2.156095885;barcelona
2.455 €/mes;;/alquilar/piso-el_barri_gotic08002-40871956752_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;84 m²;4ª planta;"*apartamento con balcón privado y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacu...";41.387377817;2.174398592;barcelona
3.950 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40903814884_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;174 m²;3ª planta;"*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Mahoro es un apartamento luminoso de 140 metros cuadrados, compues...";41.3869563;2.1761049;barcelona
3.335 €/mes;;/alquilar/piso-les_tres_torres08017-40924617667_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;100 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Ven a casa a tu propio mundo al entrar en este relajante y espac...";41.3942349;2.1321178;barcelona
2.700 €/mes;;/alquilar/piso-sant_gervasi_galvany-44174042702_522145/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;1 baño;89 m²;3ª planta;"Disponible a partir del 7 de julio 

No pierdas la oportunidad de vivir en el corazón de barcelona con lujo y comodidad! Este piso...";41.401112705;2.146624444;barcelona
2.655 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08017-40875446730_100500/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;2 baños;74 m²;;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle c...";41.3971871;2.1243289;barcelona
6.340 €/mes;;/alquilar/duplex-el_putxet_el_farro08023-40902662494_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;212 m²;;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a gaudí, un espac...";41.4066508;2.1449923;barcelona
3.705 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40861857416_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;120 m²;3ª planta;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a ravello, un encantador ap...";41.3978843;2.1474336;barcelona
2.405 €/mes;;/alquilar/piso-el_barri_gotic08002-40858895398_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;84 m²;3ª planta;"*apartamento con balcón privado y terraza comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacu...";41.3882302;2.1741545;barcelona
2.960 €/mes;;/alquilar/piso-eixample_sant_antoni08011-40865385459_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;69 m²;3ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a su nuevo hogar en eixample esquerra, barcelona. La ...";41.3834218;2.1607212;barcelona
3.465 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40899251011_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);3 habs.;2 baños;125 m²;;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Esta propiedad única de 125 metros cua...";41.3879021;2.1822795;barcelona
8.767 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08017-45044652629_522145/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;257 m²;Bajo;Superficie total 257 m², piso superficie útil 257 m², hab. Individuales: 2, habitaciones dobles: 3, 3 baños, 1 aseo, adaptado a pe...;41.411573849;2.123662247;barcelona
3.295 €/mes;;/alquilar/piso-eixample_sant_antoni08015-40924127728_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;70 m²;;"*apartamento con terraza y oficina *
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a oltre, un eleg...";41.3807493;2.1557136;barcelona
3.800 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-41674007050_517277/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;121 m²;4ª planta;¡Descubre esta joya de alquiler de temporada en barcelona, ofrecida por la prestigiosa inmobiliaria gpcasa! Este elegante piso est...;41.3937185;2.1448726;barcelona
2.145 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40906642955_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;50 m²;4ª planta;"*completamente amueblado*
*alquiler mensual de 1 a 11 meses*. 

Takari, situado en gràcia, dispone de 1 dormitorio doble y 1 baño ...";41.4032285;2.1530349;barcelona
1.600 €/mes;;/alquilar/duplex-badalona_port08912-45899779829_100500/;Port (Badalona);3 habs.;3 baños;109 m²;Bajo;"Dúplex amueblado en 1ª linea de mar en el front maritim de badalona.
109 m²2. Construidos 
- gran salón comedor con salida a terra...";41.4424;2.24594;barcelona
3.350 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40833490276_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;125 m²;1ª planta;"*apartamento con oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Albori es un espléndido refugio en el ...";41.39082;2.1677786;barcelona
3.700 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-42512313616_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;180 m²;4ª planta;"Disponible 27 de abril
¿Te gustaría vivir en eixample?

La barcelona moderna nació en l’eixample, ideada por el ingeniero y urbani...";41.3927353;2.1740593;barcelona
3.190 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40871939160_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;60 m²;2ª planta;"*apartamento con piscina comunitaria* 
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Dando gracia al ajetreo d...";41.3961006;2.1595228;barcelona
3.300 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-40893146650_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;3 baños;105 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en los diferentes colores y texturas que se encuentran...";41.3941839;2.1618857;barcelona
3.800 €/mes;;/alquilar/piso-eixample_torreblanca08172-45865083622_101800/;L'Eixample-Torreblanca (Sant Cugat del Vallès);4 habs.;3 baños;181 m²;;Este magnífico piso de 180 m² totalmente amueblado y equipado está ubicado en l'eixample de sant cugat en una de las mejores zonas...;41.4638067;2.0856429;barcelona
1.700 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40898092237_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;62 m²;4ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en la calle villarroel, con 1 dormitori...";41.3862684;2.1555251;barcelona
2.825 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40855634183_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;1ª planta;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Esta propiedad única de esti...";41.3834792;2.1607964;barcelona
2.935 €/mes;;/alquilar/piso-la_dreta_de_eixample08037-40906977201_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;95 m²;2ª planta;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en eixample esquerra, con 3 dormitorios, 1 bañ...";41.3965252;2.1645275;barcelona
3.020 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40861527862_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;100 m²;1ª planta;"*apartamento con terraza privada y comunitaria*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apa...";41.3882302;2.1741545;barcelona
3.100 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40846992695_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;91 m²;2ª planta;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular apartamento en carrer de l...";41.3882302;2.1741545;barcelona
3.900 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-43372821624_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);5 habs.;4 baños;172 m²;4ª planta;¡Bienvenidos a una oportunidad única en el corazón de barcelona! ¿Estás buscando el lugar perfecto para establecer tu hogar en una...;41.4085472;2.1378882;barcelona
2.950 €/mes;;/alquilar/atico-la_dreta_de_eixample08013-45096306753_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;110 m²;;"Espectacular ático en alquiler en sagrada familia.

Este ático recién reformado es una joya en medio de la ciudad ya que sus vista...";41.3986875;2.1729555;barcelona
740 €/mes;;/alquilar/piso-barri_antic-45889372775_101800/;Barri Antic (Manresa);2 habs.;2 baños;94 m²;3ª planta;Pis reformat a estrenar al carrer del born de manresa . Ampli saló menjador amb cuina americana i sortida a 2 balcons. 2 habitacio...;41.724449213;1.824287387;barcelona
1.890 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08017-44172206245_998932/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;154 m²;1ª planta;Magnífico piso con mucho encanto en zona peatonal en el corazón de sarrià. Vistas a la plaza de la vila. Mucha luz. Amplio recibid...;41.3988962;2.122245;barcelona
3.900 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-45084473787_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);4 habs.;3 baños;198 m²;3ª planta;"Espai natura es el primer proyecto plurifamiliar que construimos bajo el concepto de h.a.u.s.

Esta que ahora presentamos es su te...";41.471413;2.061232;barcelona
2.300 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-45035172872_500025/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;1 baño;98 m²;3ª planta;Piso de alquiler por temporada en eixample esquerra. Muy céntrico: c/ parís junto c/ casanova muy cerca al hospital clínic. Lumino...;41.3920522;2.1513212;barcelona
1.249 €/mes;Apartamento en Carrer de Còrsega, 633;/alquilar/apartamento-la_sagrada_familia08025-43357332777_528144/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;37 m²;5ª planta;"Magnífico apartamento con suite en la calle córcega
Apartamento con suite, baño, cocina y cocina office. Exterior, con mucha luz n...";41.409706;2.1766987;barcelona
1.600 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45866715606_994552/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;85 m²;Entresuelo;"Precioso piso en alquiler zona de sarria- sant gervasi, próximo a la plaza lesseps; dispone de comodidad en transporte publico y b...";41.4050791;2.1463162;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;4ª planta;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-45858313142_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;168 m²;2ª planta;"Excelente piso de 4 dormitorios, terraza, parking junto a francesc maciá turó park.

Se alquila este estupendo piso reformado en u...";41.3941612;2.1443076;barcelona
2.500 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-29183648694_100200/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;115 m²;;"Vivienda de 112 m² en finca regia totalmente restaurada en el 2021,
Con ascensor. El inmueble cuenta con doble orientacion a tarra...";41.3842249;2.1537288;barcelona
1.200 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45026090552_500025/;Els Molins-Poble Sec-Pins Vens (Sitges);2 habs.;1 baño;95 m²;2ª planta;Piso en alquiler en sitges (els molins - observatorio - pins vens): c/ lluis companys junto avinguda josep miró argenter. Con pisc...;41.2398919;1.8161785;barcelona
3.800 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-41668156226_106700/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;120 m²;;"Piso en alquiler amueblado y con terraza.

Te presentamos este magnífico piso ubicado en prestigiosa calle, en un encantador edifi...";41.38581879;2.167228266;barcelona
775 €/mes;;/alquilar/piso-remei_montseny_la_guixa08500-45032219229_100500/;Remei-Montseny-La Guixa (Vic);3 habs.;2 baños;82 m²;;Fantàstic pis d'obra nova en lloguer a la plaça de la noguera de vic. El pis està distribuït amb una cuina-office oberta al menjad...;41.919996491;2.250017506;barcelona
2.700 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08010-44239232117_109300/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;110 m²;;"Apartamento de 2 dormitorios en el eixample - disponoble ahora para alquileres de 32 a 11 meses&nbsp;
Este bonito apartamento de 2...";41.3909867;2.1794126;barcelona
850 €/mes;;/alquilar/piso-nord_el_sucre_universitat-37581858705_513880/;Nord-El Sucre-Universitat (Vic);2 habs.;1 baño;85 m²;1ª planta;"Fantástico piso en alquiler en vic, muy céntrico, frente a estación de tren a pocos metros de la plaza mayor.
Piso con ascensor y...";41.930848689;2.249670792;barcelona
