precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
189.000€;Piso Venta Bilbao, Errekaldeberri-Larraskitu;https://rd.clk.thribee.com/id.1S1_1U1n1e1r1Cd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.16/;48002, Errekaldeberri, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;63  m²;Piso planta 10, con superficie total 63 m2, 2 habitaciones dobles, 1 baño completo, indicereferenciapreciosvivienda (0), ascensor, superficiecont...;Hace 6 días;Pisos;Bizkaia
190.000€;Piso Venta Bilbao, Errekaldeberri-Larraskitu;https://rd.clk.thribee.com/id.1z1nqmBH1jc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.17/;48002, Errekaldeberri, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;74  m²;Se vende piso en Bilbao tercera planta, con una superficie de 74 metros, mobiliario: a consultar, 3 habitaciones, 1 baño, tiene ascensor...;Hace 6 días;Pisos;Bizkaia
149.900€;Piso Venta Bilbao, Zabala;https://rd.clk.thribee.com/id.j1E1Oc1Z71y15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.18/;48003, Zabala, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;68  m²;Venta de piso, quinta planta, 2 habitaciones, 2 baños, mobiliario: a consultar, grande, situado en Bilbao...;Hace 6 días;Pisos;Bizkaia
159.900€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.kpu1e1v161N1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.19/;48003, Iralabarri, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;42  m²;Se vende piso en tercera planta, de 1 habitación, con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de 4...;Hace 6 días;Pisos;Bizkaia
219.000€;Piso Venta Bilbao, San Ignazio-Elorrieta;https://rd.clk.thribee.com/id.1R1C1W111x19101M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.20/;48015, San Ignazio, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;63  m²;Se vende piso en segunda planta, de 2 habitaciones con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de...;Hace 6 días;Pisos;Bizkaia
199.900€;Piso Venta Bilbao, Ametzola;https://rd.clk.thribee.com/id.r1c1w1k1xH1J8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.21/;48012, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;45  m²;Piso en venta, cuarta planta, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, con una superficie de 45 metros, 1 habitación, 1 baño...;Hace 6 días;Pisos;Bizkaia
650.000€;Casa Venta, Trucios - Turtzioz;https://rd.clk.thribee.com/id.151d141-zKKc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.22/;39880, Trucios-Turtzioz, Provincia de Bizkaia;4  habitaciones;3  baños;358  m²;Se vende casa en Trucios. Turtzioz en calle agüera de guriezo con una superficie de 320 metros, amueblado, 4 habitaciones, más de 2 baños, cocina...;Hace 6 días;Pisos;Bizkaia
210.000€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.1481o1AT1c1Bo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.23/;48003, Iralabarri, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;56  m²;Piso planta 7, con superficie total 56 m2, útil 50 m2, 2 habitaciones dobles, 1 baño completo, puertas (roble), cocina (americana), amueblado, ha...;Hace 6 días;Pisos;Bizkaia
430.000€;Piso Venta Basauri, Centro-Arizgoiti;https://rd.clk.thribee.com/id.1v111c5D1E1k1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.24/;48970, Arizgoiti, Basauri, Provincia de Bizkaia;3  habitaciones;2  baños;117  m²;Piso planta 3, con superficie total 117 m2, útil 95 m2, 3 habitaciones dobles, 2 baños completos, cocina (equipada con salida a terraza), agua (c...;Hace 6 días;Pisos;Bizkaia
85.000€;Piso Venta Areatza;https://rd.clk.thribee.com/id.1J1YP1x1L1--i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.59615trovit-web-6b8f4f4cc8-j75s566a7dd00022d3/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.4/cookieid.102010466a7dd0001e300.60449804/pos.25/;48143, Areatza, Provincia de Bizkaia;-;-;70  m²;Obra nueva, piso mobiliario: a consultar, ubicado en Areatza, en bartolome con una superficie de 70 metros, estado: listo para entrar...;Hace 6 días;Pisos;Bizkaia
440.000€;Piso Venta Bilbao, Doneperiaga-Deustuibarra (San Pedro-La Ribera);https://rd.clk.thribee.com/id.0oz1C1BZ1e15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.1/;48014, Deusto, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;128  m²;Venta de piso enorme, sexta planta, situado en Bilbao, en Deusto 4 habitaciones, 2 baños, dispone de armarios empotrados, tiene ascensor, cocina...;Hace 6 días;Pisos;Bizkaia
599.000€;Piso, Getxo;https://rd.clk.thribee.com/id.1w1yMD152131C/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.1/;Neguri, Getxo, Provincia de Bizkaia;5 habitaciones;4 baños;200 m²;Estupenda vivienda en una da las zonas mas tranquilas y demandas de Neguri, tiene vistas al mar desde varias dependencias y está ubicada a un pas...;Hace 1 día;Idealista;Bizkaia
440.000€;Chalet, Santurtzi;https://rd.clk.thribee.com/id.11U01a1zx1I19/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.2/;Santurtzi, Provincia de Bizkaia;3 habitaciones;4 baños;360 m²;NIDO SOLUCIONES INMOBILIAIRIAS, pone a vuestra disposición este magnifico chalet en la Urbanización La Magdalena. La vivienda consta de cuatro pl...;Hace 2 días;Idealista;Bizkaia
289.000€;Piso Venta Zalla;https://rd.clk.thribee.com/id.c1X1hIOww1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.2/;48860, Zalla, Provincia de Bizkaia;3  habitaciones;2  baños;90  m²;Se vende piso en primera planta, de 3 habitaciones con 2 baños, tiene ascensor, cocina equipada, con balcón, semiamueblado, ubicado en Zalla, en...;Hace 6 días;Pisos;Bizkaia
259.000€;Piso Venta Zalla;https://rd.clk.thribee.com/id.1k19_181AG1C1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.3/;48860, Zalla, Provincia de Bizkaia;2  habitaciones;2  baños;82  m²;Venta de piso, tercera planta, 2 habitaciones, 2 baños, tiene ascensor, cocina equipada, terraza, semiamueblado, grande, situado en Zalla, en Zal...;Hace 6 días;Pisos;Bizkaia
185.000€;Piso Venta Alonsotegi, Alonsotegui;https://rd.clk.thribee.com/id.AHw1Hjd1r1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.4/;48810, Alonsotegi, Provincia de Bizkaia;3  habitaciones;1  baños;78  m²;Se vende piso en sexta planta, de 3 habitaciones con 1 baño, cocina equipada, terraza, semiamueblado, ubicado en Alonsotegi, en Alonsotegi con un...;Hace 6 días;Pisos;Bizkaia
139.000€;Piso Venta Basauri, Centro-Arizgoiti;https://rd.clk.thribee.com/id.Y1u1Pf1KE1oy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.5/;48970, Arizgoiti, Basauri, Provincia de Bizkaia;3  habitaciones;1  baños;73  m²;Piso con superficie total 73 m2, útil 63 m2, 3 habitaciones dobles, 1 baño completo, calefacción (gas individual), cocina (8.66), superficieutil...;Hace 6 días;Pisos;Bizkaia
220.000€;Piso Venta, Gernika-Lumo;https://rd.clk.thribee.com/id.EME12D1L1lz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.6/;48300, Gernika-Lumo, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Piso en venta, planta baja, soleado, con jardín, con trastero, cocina equipada, inmueble dotado de puerta blindada, ventanas con cristales dobles...;Hace 6 días;Pisos;Bizkaia
340.000€;Piso Venta, Gernika-Lumo;https://rd.clk.thribee.com/id.P1x1S1R19QY1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.7/;48300, Gernika-Lumo, Provincia de Bizkaia;4  habitaciones;1  baños;130  m²;Se vende piso en primera planta, de 4 habitaciones con 1 baño, soleado, tiene ascensor, inmueble dotado de puerta blindada, con balcón, vivienda...;Hace 6 días;Pisos;Bizkaia
1.495.000€;Casa Venta Biarritz;https://rd.clk.thribee.com/id.1U1OIY1C8ZT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.8/;64200, Iparralde, Bilbao, Provincia de Bizkaia;5  habitaciones;4  baños;340  m²;Casa planta baja, con superficie total 340 m2, útil 306 m2, solar 984 m2, 5 habitaciones dobles, 4 baños (3 completos 1 auxiliar), piscina (322),...;Hace 6 días;Pisos;Bizkaia
230.000€;Casa Venta Güeñes;https://rd.clk.thribee.com/id.vXfO1J15z5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.9/;48840, Sodupe, Güeñes, Provincia de Bizkaia;3  habitaciones;3  baños;210  m²;Venta de casa enorme, planta baja, situado en Güeñes, en Sodupe 3 habitaciones, más de 2 baños, mobiliario: a consultar...;Hace 6 días;Pisos;Bizkaia
625.000€;Piso en Venta en Sopela;https://rd.clk.thribee.com/id.1x18k1chV1D19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.10/;28023, Provincia de Bizkaia;3  habitaciones;2  baños;115  m²;Inmobiliaria zárate ofrece en venta espectacular ático en sopelana. Situado en una zona residencial, con EXCELENTES VISTAS, cercana al centro, mu...;Hace 6 días;Indomio;Bizkaia
155.000€;Piso en Venta en Ortuella;https://rd.clk.thribee.com/id.w1x14F1J1p1y1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.11/;48530, Ortuella, Provincia de Bizkaia;3  habitaciones;1  baños;-;NIRE ETXEA vende en exclusiva, vivienda en Ortuella, Grupo Otxartaga, zona especialmente demandada, al lado de todos los servicios, parque infant...;Hace 6 días;Indomio;Bizkaia
212.000€;Piso en Venta en Zamudio;https://rd.clk.thribee.com/id.Mng1jCH1E1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.12/;48170, Zamudio, Provincia de Bizkaia;3  habitaciones;1  baños;-;Atención inversores o particulares! En Olatz Inmobiliaria, ponemos a la venta una interesante vivienda, totalmente exterior, con una ubicación in...;Hace 6 días;Indomio;Bizkaia
135.000€;Piso en venta con 66 m2, 3 dormitorios en Basauri;https://rd.clk.thribee.com/id.11ao118A1IP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.13/;48970, Basauri, Provincia de Bizkaia;3  habitaciones;1  baños;66  m²;Piso, con 66 m2, 3 dorm, 1 baños, amueblado. Vivienda en venta en la zona del Ayuntamiento de 65 m2 útiles aprox. Distribuidos en 3 habitaciones,...;Hace 6 días;Tucasa;Bizkaia
185.000€;Piso en venta con 78 m2, 3 dormitorios en Alonsotegi;https://rd.clk.thribee.com/id.1o1-i16L1taB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.14/;48810, Alonsotegi, Provincia de Bizkaia;3  habitaciones;1  baños;78  m²;Piso, con 78 m2, Seminuevo, 3 dorm, 1 baños, cocina Amueblada, amueblado, 1 terraza(s), Terraza principal 0, con vistas A la montaña. Olatz inmob...;Hace 6 días;Tucasa;Bizkaia
260.000€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.H10G1pBT1So/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.15/;48012, Iralabarri, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;87  m²;Venta de piso grande, primera planta, situado en Bilbao, en calle zuberoa etorbidea 3 habitaciones, 1 baño, mobiliario: a consultar...;Hace 7 días;Pisos;Bizkaia
189.500€;Piso Venta Bilbao, Errekaldeberri-Larraskitu;https://rd.clk.thribee.com/id.Ei1ws51VoK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.16/;48002, Errekaldeberri, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Se vende piso en sexta planta, de 3 habitaciones con 1 baño, tiene ascensor, mobiliario: a consultar, ubicado en Bilbao, en calle severo unzué ka...;Hace 7 días;Pisos;Bizkaia
178.000€;Piso Venta Bilbao, Iralabarri;https://rd.clk.thribee.com/id.1Q1_1DuJ0M/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.17/;48012, Iralabarri, Bilbao, Provincia de Bizkaia;1  habitaciones;1  baños;60  m²;Se vende piso en Bilbao tercera planta, en calle kirikiño etorbidea con una superficie de 60 metros, mobiliario: a consultar, 1 habitación, 1 bañ...;Hace 7 días;Pisos;Bizkaia
248.000€;Piso Venta Basauri, Centro-Arizgoiti;https://rd.clk.thribee.com/id.JBV515j1L6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.18/;48970, Arizgoiti, Basauri, Provincia de Bizkaia;3  habitaciones;2  baños;81  m²;Piso planta 1, con superficie total 81 m2, útil 68 m2, 3 habitaciones individuales, 2 baños completos, vidrios dobles, gastos de comunidad (50),...;Hace 7 días;Pisos;Bizkaia
169.000€;Piso Venta Sestao, Txabarri-Kueto;https://rd.clk.thribee.com/id.jDtA1joz6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.19/;48910, Kueto, Sestao, Provincia de Bizkaia;2  habitaciones;1  baños;77  m²;Venta de piso, segunda planta, 2 habitaciones, 1 baño, suelo de tarima, tiene ascensor, amueblado, grande, situado en Sestao, en calle calle juli...;Hace 7 días;Pisos;Bizkaia
329.000€;Piso Venta Portugalete, Buenavista;https://rd.clk.thribee.com/id.1gc1f1H1g1A81V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.20/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;94  m²;Se vende piso en segunda planta, de 3 habitaciones con 2 baños, con garaje, mobiliario: a consultar, ubicado en Portugalete, en calle general cas...;Hace 7 días;Pisos;Bizkaia
179.000€;Piso Venta Sestao, Rebonza;https://rd.clk.thribee.com/id._o1x115X1N12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.21/;48910, Sestao, Provincia de Bizkaia;2  habitaciones;1  baños;89  m²;Venta de piso grande, cuarta planta, situado en Sestao, en calle autonomía kalea 2 habitaciones, 1 baño, amueblado...;Hace 7 días;Pisos;Bizkaia
248.000€;Piso Venta Portugalete, Centro;https://rd.clk.thribee.com/id.181dm1lI191_C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.22/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;91  m²;Venta de piso, quinta planta, 3 habitaciones, 1 baño, mobiliario: a consultar, grande, situado en Portugalete, estado: a reformar, más de 50 años...;Hace 7 días;Pisos;Bizkaia
285.000€;Piso Venta Santurtzi, San Juan-La Magdalena;https://rd.clk.thribee.com/id.1DI1JcpLna/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.23/;48980, Donibane / San Juan, Santurtzi, Provincia de Bizkaia;3  habitaciones;2  baños;95  m²;Piso planta 3, con superficie total 95 m2, útil 95 m2, 3 habitaciones dobles, 2 baños completos, ascensor, superficieutil (95), calefacción, veci...;Hace 7 días;Pisos;Bizkaia
249.850€;Piso Venta Bilbao, San Ignazio-Elorrieta;https://rd.clk.thribee.com/id.vRq1Zl1U1-V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.24/;48015, San Ignazio, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;83  m²;Venta de piso grande, situado en Bilbao, en calle calle islas canarias 3 habitaciones, 1 baño, tiene ascensor, con trastero, mobiliario: a consul...;Hace 7 días;Pisos;Bizkaia
770.000€;Piso Venta Bilbao, Indautxu;https://rd.clk.thribee.com/id.C1RSkQc1ib/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.209253trovit-web-6b8f4f4cc8-qczmj66a7dd01c7cb5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.5/cookieid.102011266a7dd01c78ed1.05721777/pos.25/;48011, Indautxu, Bilbao, Provincia de Bizkaia;4  habitaciones;3  baños;133  m²;Venta de piso, sexta planta, situado en Bilbao, en Indautxu 4 habitaciones, más de 2 baños, con garaje, dispone de 1 armario empotrado, gastos de...;Hace 7 días;Pisos;Bizkaia
;Casa Venta Dima;https://rd.clk.thribee.com/id.Q1dz121h1z13t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.1/;48141, Dima, Provincia de Bizkaia;3  habitaciones;1  baños;582  m²;Se vende casa de 3 habitaciones con 1 baño, semiamueblado, ubicado en Dima, en calle indusi auzoa con una superficie de 500 metros...;Hace 7 días;Pisos;Bizkaia
92.000€;Piso en Venta en Amorebieta-Etxano;https://rd.clk.thribee.com/id.1t1TY10KYwl/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.1/;48340, Amorebieta-Etxano, Provincia de Bizkaia;3 habitaciones;1 baños;102 m²;Vivienda ubicada a escasos metros del centro. Amplio hall, 3 habitaciones, cocina equipada, baño con plato ducha y ventana, posibilidad de una cu...;Hace 2 días;Indomio;Bizkaia
217.000€;Piso en Venta en Bilbao;https://rd.clk.thribee.com/id.w31ZG1Fr1w1l/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.2/;Zorrotza, Bilbao, Provincia de Bizkaia;3 habitaciones;-;-;Obra nueva en carretera basurto-castrejana, nº151, grupo arteaga viviendas de nueva promoción en altamira edificio con bajos con jardín y áticos/...;Hace 2 días;Indomio;Bizkaia
575.000€;Casa Venta Abadiño;https://rd.clk.thribee.com/id.1c1vIYG1PyM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.2/;48220, Muntsaratz, Abadiño, Provincia de Bizkaia;5  habitaciones;2  baños;672  m²;Se vende casa en Abadiño en Muntsaratz con una superficie de 650 metros, mobiliario: a consultar, más de 4 habitaciones, 2 baños...;Hace 7 días;Pisos;Bizkaia
96.000€;Piso Venta Ermua;https://rd.clk.thribee.com/id.r1i1b1gU1T81D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.3/;48260, Ermua, Provincia de Bizkaia;2  habitaciones;1  baños;68  m²;Piso en venta, sexta planta, suelo de tipo parquet, tiene ascensor, con balcón, mobiliario: a consultar, ubicado en Ermua, en Zona Avda. Gipuzkoa...;Hace 7 días;Pisos;Bizkaia
440.000€;Piso Venta Barakaldo, Bagatza-San Vicente;https://rd.clk.thribee.com/id.WY1Xp1S1IAK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.263011trovit-web-6b8f4f4cc8-69sfd66a7dd0425b8e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Bizkaia/type.1/page.6/cookieid.102120466a7dd04256b61.84099738/pos.4/;48902, San Vicente, Barakaldo, Provincia de Bizkaia;4  habitaciones;2  baños;130  m²;Se vende piso en cuarta planta, de 4 habitaciones con 2 baños, equipado con aire acondicionado, dispone de 1 armario empotrado, suelo de tarima,...;Hace 7 días;Pisos;Bizkaia
