precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.150€;Homey 2-bedroom apartment close to Institución Mississippi;https://rd.clk.thribee.com/id.141z1tcE80n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.20/;28010, Comunidad de Madrid;2  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 23 h 59 minutos;Rentola;Madrid
570€;Comfortable double bedroom within reach of Real Jardín Botánico;https://rd.clk.thribee.com/id.d1w51q1Iw1A1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.21/;28012, Comunidad de Madrid;8  habitaciones;2  baños;-;...the rent will vary from September onwards. Please ask to the landlord for confirmation on the price. How about staying in a cool part of Madrid...;Hace 23 h 59 minutos;Rentola;Madrid
520€;Great looking single bedroom;https://rd.clk.thribee.com/id.OLA51i1x11N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.22/;28018, Comunidad de Madrid;6  habitaciones;1  baños;-;Important information: if you are a student we need: 1) Photo or PDF with student ID 2) Proof of registration or acceptance of the place 3) Telep...;Hace 23 h 59 minutos;Rentola;Madrid
2.025€;Nice 2-bedroom apartment near Tirso de Molina metro station;https://rd.clk.thribee.com/id.1g31P1x1h-Xi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.23/;28012, Comunidad de Madrid;2  habitaciones;1  baños;-;Amplio departamento con buena entrada de luz natural en todas las áreas, cuenta con dos habitaciones, tiene un baño con ducha y una cocina equipa...;Hace 23 h 59 minutos;Rentola;Madrid
650€;Attractive single bedroom in a property with balcony;https://rd.clk.thribee.com/id.11ASbrn1j1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.24/;28015, Comunidad de Madrid;6  habitaciones;1  baños;-;Este piso es ideal para trabajadores y estudiantes que desean experimentar la vida en Madrid con todas las comodidades que ofrece el centro...;Hace 23 h 59 minutos;Rentola;Madrid
850€;Welcoming 1-bedroom apartment next to Bilbao metro station;https://rd.clk.thribee.com/id.1g4ET1o14xy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.61323trovit-web-6f6984d597-q49nr66a3f65f6d8b2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.6/cookieid.102120566a3f65f6d36b7.88084755/pos.25/;28010, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 23 h 59 minutos;Rentola;Madrid
700€;Alluring double bedroom in La Guindalera;https://rd.clk.thribee.com/id.441XobL1QP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.1/;28028, Comunidad de Madrid;9  habitaciones;3  baños;-;Habitaciónes en una de las zonas mas exclusivas de Madrid, Excelentes conexiones de transporte publico y una amplia gama de servicios y...;Hace 1 día;Rentola;Madrid
330€;Sublime single bedroom near Parque Emperatriz María de Austria;https://rd.clk.thribee.com/id.CV1tz171pO1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.2/;28025, Comunidad de Madrid;3  habitaciones;1  baños;-;Si quieres vivir en una zona típica de Madrid, este apartamento en el distrito de Carabanchel es la opción ideal! El apartamento cuenta con...;Hace 1 día;Rentola;Madrid
910€;Double bedroom with balcony, fan, electric heater and private bathroom;https://rd.clk.thribee.com/id.E1P1p1lQM1eF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.3/;28001, Comunidad de Madrid;5  habitaciones;5  baños;-;Piso de 5 habitaciones con 5 baños, 3 de ellas tienen baño ensuite, 2 tienen baño privado. Todas las habitaciones tiene ventilador de techo y cal...;Hace 1 día;Rentola;Madrid
850€;Snug single bedroom near the Parque de El Retiro;https://rd.clk.thribee.com/id.B1-181q151odd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.4/;28007, Comunidad de Madrid;9  habitaciones;3  baños;-;Piso completamente reformado que consta de 7 habitaciones, 3 baños, cocina y living-room. Todas las habitaciones están equipadas con aire acondic...;Hace 1 día;Rentola;Madrid
620€;Homely double bedroom in Azca;https://rd.clk.thribee.com/id.K1TM101S1d1OY/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.5/;28020, Comunidad de Madrid;7  habitaciones;3  baños;-;Beautiful flat near Nuevos Ministerios Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
890€;Cosy single bedroom in Casa de Campo;https://rd.clk.thribee.com/id.1Y61h1QJU1w1s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.6/;28008, Comunidad de Madrid;3  habitaciones;1  baños;-;Coming to study in Madrid's main university campus? If so, this nice place in the Moncloa & Arguelles area could be the ideal choice for you! The...;Hace 1 día;Rentola;Madrid
630€;Appealing single ensuite bedroom, near the Juan de la Cierva metro;https://rd.clk.thribee.com/id.1pO1T1M_0H1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.7/;28902, Comunidad de Madrid;8  habitaciones;8  baños;-;Apartamento céntrico de 8 dormitorios, todos con baño privado en un edificio recientemente reformado, en 2021. El edificio ha sido reformado por...;Hace 1 día;Rentola;Madrid
478€;Bright single bedroom in Chamartín;https://rd.clk.thribee.com/id.2101D18zW1Hl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.8/;28016, Comunidad de Madrid;3  habitaciones;1  baños;-;On the way to Madrid and want to live in a nice place that can provide a great experience Take a look at this cozy property in Latin America!...;Hace 1 día;Rentola;Madrid
520€;Single bedroom in a 5-bedroom apartment near Templo de Debod;https://rd.clk.thribee.com/id.Q_1To1p1d1Fl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.9/;28008, Comunidad de Madrid;9  habitaciones;3  baños;-;...Disfruta de MAdrid como si vivieras en un Hotel con todas las comodidades necesarias. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
1.100€;2-bedroom apartment, with outdoor area;https://rd.clk.thribee.com/id.1w1_161g1nqng/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.10/;28029, Comunidad de Madrid;2  habitaciones;1  baños;-;Este apartamento fica no 4 andar com elevador. O aquecimento e com 1 fogão elétrico para óleo e outro para parafina. Regras da casa: Convidados p...;Hace 1 día;Rentola;Madrid
800€;Shining Single Bedroom close to IE University;https://rd.clk.thribee.com/id.M31Z1L1p1pP1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.11/;28046, Comunidad de Madrid;4  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
765€;Delightful double bedroom in Lavapiés-Embajadores;https://rd.clk.thribee.com/id.1Py1aTqP1RA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.12/;28012, Comunidad de Madrid;6  habitaciones;1  baños;-;Piso compartido situado en plena Plaza de Tirso de Mollina, a menos de 100 metros de la estación de metro de Tirso de Molina. Vivienda recienteme...;Hace 1 día;Rentola;Madrid
330€;Pleasant single bedroom in Alcalá de Henares;https://rd.clk.thribee.com/id.1S1_G1z_X2q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.13/;28805, Comunidad de Madrid;7  habitaciones;2  baños;-;Si te diriges a Madrid y quieres que tu estancia sea lo más acogedora posible, podemos tener el lugar ideal para que llames casa a este...;Hace 1 día;Rentola;Madrid
1.945€;Beautiful 1-bedroom apartment with a sunny terrace, in El Viso;https://rd.clk.thribee.com/id.1O1C1bfp1zIq/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.14/;28006, Comunidad de Madrid;1  habitaciones;1  baños;-;...Madrid. A few meters away is the IE Business School. It's an area with lots of quality bars and restaurants and the atmosphere of the area is...;Hace 1 día;Rentola;Madrid
520€;Nice Single Bedroom near Parque el retiro;https://rd.clk.thribee.com/id.zU121I1D1L1N1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.15/;28007, Comunidad de Madrid;3  habitaciones;1  baños;-;Great Single Bedrooms in cozy flat near El Retiro park, Shops and grocery nearby. Very well connected with train station, metro and bus lines. Re...;Hace 1 día;Rentola;Madrid
360€;Excellent double bedroom near Parque Sementales;https://rd.clk.thribee.com/id.1K1fa1VK1yj1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.16/;28801, Comunidad de Madrid;5  habitaciones;2  baños;-;Tenga en cuenta que los gastos de suministros y el servicio de limpieza requieren el pago obligatorio de una tarifa mensual directamente al propi...;Hace 1 día;Rentola;Madrid
620€;Bright single bedroom in a flat, in Palos de la Frontera;https://rd.clk.thribee.com/id.1tf1b51L1X1p1R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.17/;28045, Comunidad de Madrid;6  habitaciones;2  baños;-;Habitación en calle Palos de la Frontera, Madrid, en zona Palos de la Frontera. Perfecta habitación de uso individual, cerca de las paradas de...;Hace 1 día;Rentola;Madrid
500€;Cozy single bedroom in a property with balcony;https://rd.clk.thribee.com/id.V12Pz1O1-12A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.18/;28012, Comunidad de Madrid;8  habitaciones;2  baños;-;Furnished apartment with 8 rooms in Madrid City Center (Sol). The apartment is located on the 4rd floor. The property includes five balconies...;Hace 1 día;Rentola;Madrid
2.000€;Double bedroom in 2-room apartment with patio and balcony in Malasaña;https://rd.clk.thribee.com/id.1fV1x1B1xJ1Kz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.19/;28004, Comunidad de Madrid;2  habitaciones;1  baños;-;IMPORTANTE: Este propietario solicita conocer al inquilino en una entrevista personal y el pago del depósito por adelantado para confirmar la res...;Hace 1 día;Rentola;Madrid
660€;Cosy double bedroom in a 4-bedroom apartment, in the La Latina neighbourhood;https://rd.clk.thribee.com/id.qE1U1j1d2i1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.20/;28005, Comunidad de Madrid;4  habitaciones;1  baños;-;...September onwards. Please ask to the landlord for confirmation on the price. Are you looking for a great experience while you live in Madrid?...;Hace 1 día;Rentola;Madrid
865€;Bedroom for rent in Fulgencio de Miguel 5, Madrid;https://rd.clk.thribee.com/id.1K1Y1qGs1u15V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.21/;28039, Comunidad de Madrid;4  habitaciones;2  baños;-;Increible coliving donde compartir sinergias con gente joven como tú. Creamos espacios con las mejores instalaciones, totalmente amueblado para f...;Hace 1 día;Rentola;Madrid
280€;Suitable single bedroom in a 3-bedroom flat, in Moratalaz;https://rd.clk.thribee.com/id.t101L12HZ1q1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.22/;28030, Comunidad de Madrid;3  habitaciones;1  baños;-;If you are trying to find a spot to stay in Madrid for the time you'll be spending studying, this might be your ideal solution. Established in...;Hace 1 día;Rentola;Madrid
1.250€;Appealing 1-bedroom apartment in the Sol district;https://rd.clk.thribee.com/id.861IgFXCA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.23/;28005, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, paypal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 1 día;Rentola;Madrid
650€;Attractive single bedroom with balcony;https://rd.clk.thribee.com/id.1i1_1UL1w1U141g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.24/;28013, Comunidad de Madrid;7  habitaciones;2  baños;-;Vivir en el centro de Madrid nunca ha sido tan fácil ni tan accesible. ¡Contáctanos hoy mismo para más información y asegura tu habitación con...;Hace 1 día;Rentola;Madrid
745€;Cosy single bedroom near Universidad Nebrija;https://rd.clk.thribee.com/id.71n91y1Cy1jp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.20500trovit-web-6f6984d597-hvslp66a3f661888fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.66/cookieid.102012066a3f6618842e9.44551511/pos.25/;28015, Comunidad de Madrid;15  habitaciones;3  baños;-;...Madrid. Los suministros incluyen servicio de manutención. Tasa de limpieza después del check-out es 60.50euros del depósito. Rental period...;Hace 1 día;Rentola;Madrid
1.000€;Alluring 1-bedroom flat near historic Plaza Mayor;https://rd.clk.thribee.com/id.31u-cRi1jj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.65355trovit-web-6f6984d597-tg4sb66a3f66459b6c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.78/cookieid.102120566a3f664597ff4.77520356/pos.1/;28012, Comunidad de Madrid;1  habitaciones;1  baños;-;Landlord Policies Payment method: bank transfer, credit card, PayPal, cash. Check-in: at the apartment. Check-out: Exit cleaning fee to be discou...;Hace 1 día;Rentola;Madrid
750€;Humble 1-bedroom apartment close to Plaza de España metro station;https://rd.clk.thribee.com/id.h1c1Et1o1n1M1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.65355trovit-web-6f6984d597-tg4sb66a3f66459b6c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.78/cookieid.102120566a3f664597ff4.77520356/pos.2/;28013, Comunidad de Madrid;1  habitaciones;1  baños;-;Buscas un lugar cómodo para alojarte en el hermoso Madrid? Si es así, debe consultar este encantador apartamento cerca de la estación de metro...;Hace 1 día;Rentola;Madrid
450€;Double bedroom in 5-bedroom apartment;https://rd.clk.thribee.com/id.E1SE1J1j1Y51d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.65355trovit-web-6f6984d597-tg4sb66a3f66459b6c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.78/cookieid.102120566a3f664597ff4.77520356/pos.3/;28039, Comunidad de Madrid;5  habitaciones;1  baños;-;...de Madrid y Antonio de Nebrija aquí nunca se aburrirá y hacer nuevos amigos en el camino. Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Madrid
