precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
567.000€;Piso exclusivo de 71 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1X1DpLh11E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.15/;Comunidad de Madrid;2  habitaciones;1  baños;71  m²;...líneas de autobuses en las inmediacionesEstá prevista la entrega para Octubre de 2025, y hay gran variedad de pisos de 2 y 3 dormitorios...;Hace +30 días;LuxuryEstate;Madrid
12.800.000€;Piso de lujo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.W1zxG91-1B17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.16/;Comunidad de Madrid;5  habitaciones;5  baños;579  m²;Este impresionante piso ocupa las dos primeras plantas de un edificio que se ha restaurado manteniendo el carácter histórico de uno de los...;Hace +30 días;LuxuryEstate;Madrid
2.390.000€;Piso de lujo de 275 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1f5PZ1Z_Bm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.17/;28027, Comunidad de Madrid;-;4  baños;275  m²;...Taylor ofrece vivienda en venta, situada en el Paseo de la Castellana. La propiedad se encuentra en la sexta planta de un edificio de 8 pisos...;Hace +30 días;LuxuryEstate;Madrid
1.695.000€;Piso de lujo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1r1vZr17GK1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.18/;Comunidad de Madrid;3  habitaciones;3  baños;167  m²;Piso exterior en venta reformado en calle orellana piso exterior con orientación sur reformado en la calle orellana. La propiedad consta de un...;Hace +30 días;LuxuryEstate;Madrid
550.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.d1vd1p1Y15nu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.19/;28001, Comunidad de Madrid;2  habitaciones;2  baños;117  m²;PISO EN VENTA EXTERIOR 2 HABITACIONES aProperties presenta este estupendo piso a la venta de 115 m² construidos con mucha luz y totalmente...;Hace +30 días;LuxuryEstate;Madrid
1.200.000€;Piso exclusivo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1cnq5fr1e17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.20/;Comunidad de Madrid;4  habitaciones;4  baños;247  m²;En la zona de Peñagrande se vende piso de 4 habitaciones y 4 baños en urbanización cerrada que consta de grandes zonas verdes, en las que se...;Hace +30 días;LuxuryEstate;Madrid
829.000€;Piso de alto standing de 94 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.8E1G171shiY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.21/;Comunidad de Madrid;3  habitaciones;3  baños;94  m²;Piso exterior reformado en huertas-cortes. Espectacular piso exterior con reforma de diseño, muebles a medida y excelente iluminación mediante...;Hace +30 días;LuxuryEstate;Madrid
3.500.000€;Piso exclusivo de 261 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.291w1OA1Mch/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.22/;Comunidad de Madrid;-;4  baños;261  m²;Excelente piso para estrenar situado en una segunda planta y con el lujo de no tener vecinos ya que la vivienda ocupa toda la planta Gracias a...;Hace 25 días;LuxuryEstate;Madrid
1.250.000€;Piso de alto standing de 112 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.aZ1JVp1vsy/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.23/;Comunidad de Madrid;-;2  baños;112  m²;Se trata de un luminoso y amplio piso de 112 m², en el cual se está llevando a cabo una renovación completa del espacio. El piso cuenta con...;Hace 16 días;LuxuryEstate;Madrid
1.100.000€;Piso de lujo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.l141v1s1A1w1k1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.24/;28000, Comunidad de Madrid;3  habitaciones;4  baños;141  m²;AProperties presenta un fantástico y elegante piso a estrenar en una ubicación privilegiada que destaca por su fantástica luz natural y su...;Hace +30 días;LuxuryEstate;Madrid
1.150.000€;Piso de lujo de 140 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1z7-1O0Q1Xa/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.278958trovit-web-86bb757b58-hp67r668182a4d6216/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.11/cookieid.102055668182a4c27a21.84807539/pos.25/;Comunidad de Madrid;-;2  baños;140  m²;Fantástico piso de diseño con jardín privado y piscina comunal a pocos minutos del Parque del Retiro, lejos del ruido de la ciudad y dentro de...;Hace +30 días;LuxuryEstate;Madrid
796.000€;Piso de alto standing de 92 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.m1qib1A101P1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.1/;Comunidad de Madrid;2  habitaciones;2  baños;92  m²;...pisos de 2 y 3 dormitoriosPrecios sujetos a cambios sin previo aviso hasta formalizar contrato de reserva Los precios no incluyen IVA (10%)...;Hace +30 días;LuxuryEstate;Madrid
852.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.v1NO1z7Qdl/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.2/;Comunidad de Madrid;2  habitaciones;2  baños;99  m²;...pisos de 2 y 3 dormitorios Precios sujetos a cambios sin previo aviso hasta formalizar contrato de reserva Los precios no incluyen IVA (10%...;Hace +30 días;LuxuryEstate;Madrid
3.300.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.NXJ1t6L1Ak/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.3/;Comunidad de Madrid;4  habitaciones;5  baños;596  m²;Piso con terraza, chimenea, gimnasio y dos trasteros. Ubicada en el barrio de Nuevos Ministerios – Ríos Rosas, cercano al Paseo de la...;Hace +30 días;LuxuryEstate;Madrid
585.000€;Piso de alto standing de 50 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.cF81Xh1c1Df/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.4/;Comunidad de Madrid;2  habitaciones;1  baños;50  m²;Piso muy luminoso con vistas a un jardín en recoletos. Este magnífico piso con una fantástica ubicación en la mejor zona de Recoletos, a...;Hace +30 días;LuxuryEstate;Madrid
850.000€;Piso de lujo de 207 m2 en venta en El Soto de La Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.h1P61DS1_178/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.5/;Comunidad de Madrid;-;2  baños;207  m²;Piso situado en el Soto de la Moraleja en una tranquila urbanización con seguridad 24 horas y grandes jardines. La casa tenía terrazas de 30...;Hace +1 año;LuxuryEstate;Madrid
1.125.000€;Duplex de lujo de 270 m2 en venta El Soto de la Moraleja, Madrid, Provincia de Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.e1L1N111Jvbv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.6/;Comunidad de Madrid;-;3  baños;270  m²;Ático dúplex situado en el Soto de la Moraleja, urbanización de viviendas residenciales al norte a tan solo 8 km del centro de Madrid y 10...;Hace +1 año;LuxuryEstate;Madrid
1.025.000€;Piso exclusivo de 160 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.191G1A1Lr1z11j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.7/;Comunidad de Madrid;3  habitaciones;2  baños;160  m²;Berkshire Hathaway HomeServices La Moraleja (910 228 ---) les presenta este maravilloso piso en una de las mejores urbanizaciones del Encinar...;Hace +30 días;LuxuryEstate;Madrid
1.419.000€;Piso exclusivo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.18114131VoUs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.8/;Comunidad de Madrid;3  habitaciones;3  baños;-;...sin lugar a dudas en un enclave privilegiado y exclusivo. La vivienda se compone de tres dormitorios y tres baños. Dispone de portero. El piso...;Hace +30 días;LuxuryEstate;Madrid
2.650.000€;Piso de lujo de 394 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1C1r1-1v1e1_V1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.9/;28027, Comunidad de Madrid;-;4  baños;394  m²;...piso tiene acceso principal y de servicio, ambos con puertas acorazadas. En el precio se incluyen dos amplias plazas de garaje con acceso...;Hace +1 año;LuxuryEstate;Madrid
1.090.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1D1qZ41W1D41S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.10/;Comunidad de Madrid;3  habitaciones;2  baños;132  m²;Propiedad exclusiva recién reformada y completamente amueblada con buenas calidades en Recoletos La mejor zona del barrio de Salamanca Piso...;Hace +30 días;LuxuryEstate;Madrid
950.000€;Piso de alto standing de 110 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.51e1w1P1f1Yjk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.11/;28000, Comunidad de Madrid;2  habitaciones;2  baños;110  m²;...Properties presenta esta vivienda totalmente reformada con muy buenas calidades en el prestigioso barrio de Lista. Al cruzar el umbral del piso...;Hace 19 días;LuxuryEstate;Madrid
1.600.000€;Piso exclusivo de 145 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.sx1fe1rna19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.12/;Comunidad de Madrid;4  habitaciones;2  baños;145  m²;...Recoletos y Castellana y a pocos metros andando de la Milla de Oro y Museos como Lázaro Galdiano. Cuenta con 153 m², según catastro. Este piso...;Hace +30 días;LuxuryEstate;Madrid
1.650.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.z161Z2P1o1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.13/;28001, Comunidad de Madrid;-;2  baños;183  m²;...dos dormitorios individuales, cada uno con un escritorio y amplio espacio de almacenamiento, que comparten un baño. Situada en el tercer piso...;Hace 16 días;LuxuryEstate;Madrid
690.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1d-1_q1X1e1ic/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.14/;Comunidad de Madrid;2  habitaciones;2  baños;70  m²;PISO REFORMADO Y AMUEBLADO EN VENTA EN EDIFICIO HISTORICO Vivienda reformada y amueblada con salón-comedor, cocina semi integrada y dos...;Hace +30 días;LuxuryEstate;Madrid
925.970€;Piso de alto standing de 95 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1aN-b1_P11g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.15/;Comunidad de Madrid;-;2  baños;95  m²;...Piso coqueto, habilitado con todas las comodidades, excelentemente comunicado. A destacar agradables vistas desde la terraza ubicada en salón...;Hace 8 días;LuxuryEstate;Madrid
720.000€;Piso de alto standing de 56 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1T1X271D1q1N1U/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.16/;Comunidad de Madrid;-;2  baños;56  m²;...piso está en perfecto estado de conservación. El edifico tiene conserje físico y está cerca de los principales puntos de interés y al lado de...;Hace +30 días;LuxuryEstate;Madrid
750.000€;Piso de alto standing de 158 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1QNS1k1B1F1O1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.17/;Comunidad de Madrid;4  habitaciones;1  baños;158  m²;Piso exterior en alcalde sainz de baranda. Magnífica oportunidad de inversión Inizaa escasos metros al parque del buen Retiro, en finca...;Hace +30 días;LuxuryEstate;Madrid
1.850.000€;Piso de alto standing de 175 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1V1Y51S17u1F1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.18/;Comunidad de Madrid;3  habitaciones;2  baños;175  m²;Piso exterior para reformar con tres balcones en chueca-justicia. La vivienda se encuentra en la primera planta de una finca clásica, con tres...;Hace +30 días;LuxuryEstate;Madrid
1.975.000€;Piso de alto standing de 222 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1VZ1L1Ag4E11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.19/;Comunidad de Madrid;4  habitaciones;3  baños;222  m²;Exclusivo piso de obra semi-nueva, en zona de viviendas unifamiliares y fincas de lujo, junto al Paseo de la Habana. La vivienda consta de...;Hace +30 días;LuxuryEstate;Madrid
829.000€;Piso exclusivo de 76 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1t1a31M1B1M1fM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.20/;Comunidad de Madrid;2  habitaciones;2  baños;76  m²;...de dos dormitorios y dos baños. Dispone de plaza de garaje incluida en el precio fuera de la finca. Cuenta con servicio de portería. El piso...;Hace 1 día;LuxuryEstate;Madrid
1.795.000€;Piso de lujo de 153 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1x1210L1K1y1M9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.21/;Comunidad de Madrid;-;3  baños;153  m²;Luminoso piso en la 4ª planta de una elegante finca clásica en la exclusiva zona de Almagro, a escasos 100 metros de la codiciada zona de...;Hace 24 días;LuxuryEstate;Madrid
1.200.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1yH1A1b1l6g1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.22/;Comunidad de Madrid;4  habitaciones;2  baños;161  m²;AProperties presenta piso exterior en planta segunda de Cristóbal Bordiú. Cuenta con una superficie, según catastro de 161 m² construidos...;Hace 11 días;LuxuryEstate;Madrid
1.850.000€;Piso de lujo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1ibS1U1O1Lnt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.23/;28027, Comunidad de Madrid;5  habitaciones;4  baños;280  m²;Piso de 280 m, divididos en una gran entrada separada. Da paso por unas puertas correderas a la parte del salón donde hay un espacio muy...;Hace +30 días;LuxuryEstate;Madrid
750.000€;Piso de alto standing de 91 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1uW1IF1a1Kf12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.24/;28027, Comunidad de Madrid;2  habitaciones;1  baños;91  m²;Piso en proceso de reforma en malasaña. La vivienda cuenta con dos habitaciones y dos cuartos de baño en proceso de reforma. La vivienda se...;Hace +30 días;LuxuryEstate;Madrid
2.500.000€;Piso de alto standing de 413 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1y1r1iF111Ew5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.30784trovit-web-86bb757b58-kwzg4668182a85e096/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.12/cookieid.1020104668182a84643c5.98924358/pos.25/;Comunidad de Madrid;-;5  baños;413  m²;Magnifico y amplio piso situado en el corazón del distrito de Goya, Barrio de Salamanca. Combina la elegancia y funcionalidad propia de los...;Hace +1 año;LuxuryEstate;Madrid
1.900.000€;Piso de alto standing de 230 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1Z1a1K1Cn1LXT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.1/;Comunidad de Madrid;4  habitaciones;3  baños;230  m²;...piso se encuentra en una importante finca, con portero físico, vigilancia por cámaras, entrada principal y de servicio. Incluye plaza de...;Hace +30 días;LuxuryEstate;Madrid
945.000€;Piso exclusivo de 93 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1b141ee31LZx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.2/;Comunidad de Madrid;2  habitaciones;2  baños;93  m²;Amplio y luminoso piso reformado y amueblado de 96m2 situado en el barrio residencial de El Viso. Completamente exterior con un gran salón...;Hace +30 días;LuxuryEstate;Madrid
653.000€;Piso exclusivo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.101v1m4Hl1t1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.3/;28027, Comunidad de Madrid;6  habitaciones;1  baños;141  m²;Magnífico piso ubicado en el céntrico Barrio de las Letras/Cortes, en un impresionante palacete de finales del XIX. Edificio emblemático de la...;Hace +30 días;LuxuryEstate;Madrid
1.750.000€;Piso de alto standing en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.E1o1315ub72/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.4/;Comunidad de Madrid;-;3  baños;222  m²;Piso de lujo reformado en Justicia cercano a la glorieta de Bilbao en finca representativa de 1905. La vivienda, de más de 220 m2, está en una...;Hace 25 días;LuxuryEstate;Madrid
799.000€;Piso de alto standing de 125 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.K1W1nV1M121Ra/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.5/;Comunidad de Madrid;3  habitaciones;2  baños;125  m²;Piso luminoso a reformar con patio de uso privativo. Luminosa vivienda en edificio moderno de bonito portal y cuidadas zonas comunes en el...;Hace +30 días;LuxuryEstate;Madrid
890.000€;Piso exclusivo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.K1j1q9fj1_1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.6/;Comunidad de Madrid;3  habitaciones;3  baños;104  m²;PISO REFORMADO EN LA CÉNTRICA PLAZA DE SAN ILDEFONSO En la céntrica Plaza de San Ildefonso, en el barrio de Malasaña, encontramos una...;Hace +30 días;LuxuryEstate;Madrid
935.000€;Piso exclusivo en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.Va181ssA1gS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.7/;28001, Comunidad de Madrid;2  habitaciones;2  baños;112  m²;Aproperties presenta precioso piso reformado a estrenar en Goya. Cuenta con una superficie construida según catastro de 112 m² en una segunda...;Hace 23 días;LuxuryEstate;Madrid
2.550.000€;Piso de alto standing de 231 m2 en venta en Madrid, Comunidad de Madrid;https://rd.clk.thribee.com/id.1-K11yt1h1F1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx668182ad944db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.comunidad%20madrid%20piso/type.1/page.13/cookieid.1020104668182ad622891.35805502/pos.8/;28027, Comunidad de Madrid;5  habitaciones;2  baños;231  m²;Presentamos este exclusivo piso ubicado en una magnífica finca clásica de 1924 con precioso portal representativo. Se encuentra cercano a la...;Hace +30 días;LuxuryEstate;Madrid
