precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
;Piso en alquiler en Pilar de la Horadada, Torre de la Horadada;https://rd.clk.thribee.com/id.1rpmc1y1IK1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.3/;03190, Torre de la Horadada, Pilar de la Horadada, Provincia de Alicante;3  habitaciones;3  baños;-;Esta casa de playa está situada en una zona acogedora y tranquila en Torre de la Horadada. A poca distancia podrá Encuentra restaurantes, bares,...;Hace 3 días;Todopisos;Alicante
;Apartamento en alquiler en Orihuela Costa, Lomas de Cabo Roig;https://rd.clk.thribee.com/id.r1Z165nFz8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.4/;03189, Cabo Roig, Orihuela, Provincia de Alicante;3  habitaciones;2  baños;-;¿Sueñas con un verano lleno de sol y relajación, o estás pensando en una deliciosa escapada de invierno? Bajo el cálido sol español? ¡No busques...;Hace 3 días;Todopisos;Alicante
;Bungalow en alquiler en, San Pedro Del Pinatar;https://rd.clk.thribee.com/id.q1vRjYz1As/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.5/;30740, San Pedro del Pinatar, Región de Murcia;3  habitaciones;2  baños;-;...Alicante. El aeropuerto de Murcia (Corvera) También está a solo un kilómetro de distancia. Con los vuelos diarios desde los Países Bajos y...;Hace 3 días;Todopisos;Alicante
3.500€;Casa de campo de alto standing de 314 m2 en alquiler San Juan, Comunidad Valenciana;https://rd.clk.thribee.com/id.1H61P131W1D1KB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.6/;03550, San Xoán, Ferrol, Provincia de A Coruña;-;5  baños;314  m²;DISPONIBLE DESDE NOVIEMBRE 2024 Lucas Fox presenta esta bonita finca con encanto histórico en alquiler en San Juan, Alicante. Se sitúa a solo...;Hace 3 días;LuxuryEstate;Alicante
1.250€;Exclusivo piso de diseño en el centro de alicante;https://rd.clk.thribee.com/id.5f1lGKC1P1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.7/;03003, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;2  baños;117  m²;...Alicante? ¡Lo has encontrado! Este impresionante piso en a, situado junto al Corte Inglés, ofrece todo lo que siempre has deseado. Este piso...;Hace 3 días;Vadevender;Alicante
900€;Alquiler de vivienda zona centro de san juan pueblo alicante;https://rd.clk.thribee.com/id.1_xT1wW1J1be/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.8/;03550, San Xoán, Ferrol, Provincia de A Coruña;4  habitaciones;2  baños;100  m²;Toro servicios inmobiliarios. Referencia: 006353 a de vivienda zona centro de san juan pueblo alicante? Piso en San Juan Alicante zona Centro...;Hace 3 días;Vadevender;Alicante
1.100€;All you need is LOFT (Alicante centro);https://rd.clk.thribee.com/id.2O1e_181wH1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.9/;03004, Sant Joan d'Alacant, Provincia de Alicante;1  habitaciones;1  baños;69  m²;En pleno centro de Alicante, estrena bonita vivienda con aire acondicionado de 1 dormitorio amplio con acceso a una GRAN TERRAZA, cocina...;Hace 3 días;Vadevender;Alicante
800€;Oportunidad única de alquiler en el corazón de la ciudad! Ubicación;https://rd.clk.thribee.com/id.TehU91-a1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.10/;03003, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;1  baños;70  m²;Se alquila vivienda amueblada de dos habitaciones en una de las zonas más demandadas de la ciudad. Idealmente ubicado en la zona del Corte Inglés...;Hace 3 días;Vadevender;Alicante
1.000€;Alquiler de ático zona los angeles en urbanización;https://rd.clk.thribee.com/id.1wX1HsS1h1c1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.11/;03009, Sant Joan d'Alacant, Provincia de Alicante;2  habitaciones;2  baños;110  m²;...006376 a DE ÁTICO ZONA LOS ANGELES EN URBANIZACIÓN Precioso atico con buenas vistas, nadie delante en la misma via parque de Alicante...;Hace 3 días;Vadevender;Alicante
975€;Piso en Alquiler en calle del Torero Luis Francisco Esplá;https://rd.clk.thribee.com/id.1d1O1NO1i1C1x15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.12/;03540, Sant Joan d'Alacant, Provincia de Alicante;3  habitaciones;1  baños;68  m²;A de septiembre a mayo! Para mas información llamar al 744*629*610 María Jesús / 744*630*022 Matías. Este encantador piso en la codiciada zona re...;Hace 3 días;Vadevender;Alicante
890€;Vive, disfruta y siente. Tu nueva vida con vacaciones permanentes;https://rd.clk.thribee.com/id.A1021413P1S1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.13/;03540, Sant Joan d'Alacant, Provincia de Alicante;1  habitaciones;1  baños;35  m²;Vive, disfruta y siente. Tu nueva vida con vacaciones permanentes. ¿Te imaginas comenzar tu día con el sonido de las olas rompiendo en la orilla?...;Hace 3 días;Vadevender;Alicante
890€;Se alquila por larga duración apartamento de 2 dormitorios 1 baño en orihuela costa (agumarina);https://rd.clk.thribee.com/id.U1U810171Nhb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.14/;03189, Orihuela Costa, Orihuela, Provincia de Alicante;2  habitaciones;1  baños;60  m²;...de 2 dormitorios 1 baño, plaza del garage, piscina comunitaria, cerca del mar. En Orihuela Costa (Alicante) zona Aguamarina-Campo amor...;Hace 3 días;Vadevender;Alicante
480€;Vivienda Reformada en San Francisco;https://rd.clk.thribee.com/id.g1rNL1x1WR0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.15/;03600, Novelda, Provincia de Alicante;2  habitaciones;1  baños;109  m²;La vivienda dispone de 2 dormitorios, 1 baño completo y un aseo. Cocina completa con electrodomésticos y zona office. Amplio salón comedor con or...;Hace 3 días;Vadevender;Alicante
1.050€;Alquiler para estudiantes;https://rd.clk.thribee.com/id.g1GJPo1i1vR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.16/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;2  baños;105  m²;A de corta temporada destinado a estudiantes. Piso con ascensor, salón con terraza, cocina nueva, 3 habitaciones y 2 baños. A 10 minutos de la un...;Hace 3 días;Vadevender;Alicante
1.200€;Chalet en alquiler en Pego;https://rd.clk.thribee.com/id.7tA1z1Q151xg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.17/;46716, Pego, Provincia de Alicante;2  habitaciones;1  baños;61  m²;A v Bonita villa situada a 500 metros de Pego, lista para entrar a vivir, con una parcela vallada de 1600 m2 y una superficie construida de 60 m2...;Hace 3 días;Vadevender;Alicante
1.000€;Se alquila piso en altea centro;https://rd.clk.thribee.com/id.O1fgWNP1A1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.18/;03590, Altea La Vella, Altea, Provincia de Alicante;4  habitaciones;2  baños;145  m²;Se alquila amplio piso de 4 dormitorios. Cocina independiente totalmente equipada, con galería y despensa. Salón comedor totalmente amueblado y s...;Hace 3 días;Vadevender;Alicante
650€;Apartamento en La Mata;https://rd.clk.thribee.com/id.b11l1JyWPj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.19/;03188, La Mata, Torrevieja, Provincia de Alicante;2  habitaciones;1  baños;62  m²;Temporada larga. La Mata. Apartamento en la tercera planta con ascensor. Apartamento de 60m2 con 2 dormitorios, 1 baño, salón, cocina independien...;Hace 3 días;Vadevender;Alicante
700€;Atico en alquiler en Denia - Ref: 320;https://rd.clk.thribee.com/id.DJau1j1A_I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.20/;03700, Dénia, Provincia de Alicante;2  habitaciones;1  baños;100  m²;A de temporada A 300 metros del centro de Denia, se ubica este ático con bonitas vistas. Se ubica en un 4 con ascensor y se ditribuye en dos habi...;Hace 3 días;Vadevender;Alicante
1.100€;Alquiler piso en san anton!;https://rd.clk.thribee.com/id.1a11g1h1G1g1jC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.21/;San Antón, Alicante, Provincia de Alicante;1  habitaciones;1  baños;-;Estupendo apartamento de 1 dormitorio completamente amueblado en pleno centro de Granada, junto al Corte Inglés y Calle San Antón. En perfecto es...;Hace 3 días;Vadevender;Alicante
800€;¡Piso con Fantástica Ubicación PARA LARGA TEMPORADA! ?;https://rd.clk.thribee.com/id.ALsbX1Vh1i/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.22/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;1  baños;96  m²;Abstenerse estudiantes. Solo para larga temporada. Ubicación: En el corazón de San Vicente, a tan solo 150 metros de la Plaza de España y muy pró...;Hace 3 días;Vadevender;Alicante
775€;Abstenerse estudiantes. Piso de 2 dormitorios con GARAJE en zona Sur de San Vicente;https://rd.clk.thribee.com/id.22aeO0tk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.23/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;2  habitaciones;1  baños;65  m²;Solo larga temporada. Se alquila piso en planta baja en la zona Sur de San Vicente a tan solo 550 metros de la Universidad y junto al Centro de S...;Hace 3 días;Vadevender;Alicante
500€;Piso seminuevo en Los desamparados a 5 minutos de Orihuela. Vivienda de lujo, con dos habitaciones;https://rd.clk.thribee.com/id.15YC1tp1b1q1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.24/;03312, Orihuela, Provincia de Alicante;2  habitaciones;2  baños;70  m²;Piso semi nuevo en Los desamparados a 5 minutos de Orihuela. Vivienda de lujo, con dos habitaciones, dos baños, amplio salón, preciosa cocina, y...;Hace 3 días;Vadevender;Alicante
475€;Bonito piso de 1hab en la font de encarrós. Alquiler anual;https://rd.clk.thribee.com/id.1F1FBf1J1XX1C/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.17553trovit-web-85d48c649-c2jgv66981d0a6614c/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.15/cookieid.102011166981d0a65b611.71081205/pos.25/;46717, La Font, Sant Joan d'Alacant, Provincia de Alicante;1  habitaciones;1  baños;44  m²;Precioso piso en el centro del encantador pueblo de La Font de Encarrós. El piso dispone de una habitación doble con armario empotrado, la cocina...;Hace 3 días;Vadevender;Alicante
850€;Alquiler para estudiantes;https://rd.clk.thribee.com/id.1Ew1T1sm1h1i1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.1/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;2  baños;111  m²;Se alquila piso para estudiantes para el curso 2024-2025. 3 habitaciones y 2 baños con amplia cocina y salón, fácil acceso a transporte publico y...;Hace 7 días;Vadevender;Alicante
1.300€;3 dormitorio, el Campello 03560 1ES79050-;https://rd.clk.thribee.com/id.1s1A1c1T1DIzw/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.1/;03560, El Campello, Provincia de Alicante;3 habitaciones;2 baños;-;TRV79050---. Esta casa se encuentra en el Campello el Campello 03560. Tiene 3 dormitorios, 2 baños. Esta 3 dormitorio apartamentos en el Campello...;Hace 1 día;Listanza;Alicante
3.950€;2 dormitorio, Benidorm 1ES79028-;https://rd.clk.thribee.com/id.FI1El1d11E1X/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.2/;Benidorm, Provincia de Alicante;2 habitaciones;2 baños;-;TRV79028---. Esta casa se encuentra en Benidorm Benidorm. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Benidorm Benidorm es pa...;Hace 1 día;Listanza;Alicante
600€;Fantástica ocasión de alquiler: piso semi-reformado con muebles y colchones nuevos;https://rd.clk.thribee.com/id.Qae6N1l1H1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.2/;03690, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;3  habitaciones;1  baños;77  m²;ULAL083. ¡No te pierdas esta increíble oportunidad! Se ofrece en a un fabuloso piso recién pintado, con muebles y colchones a estrenar. Situado e...;Hace 7 días;Vadevender;Alicante
1.700€;Precioso chalet pareado en el centro de Mutxamel;https://rd.clk.thribee.com/id.191KWv_1560/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.3/;03110, Mutxamel, Provincia de Alicante;6  habitaciones;3  baños;250  m²;...meritoinmoservicios. Estamos encantados de atenderte en nuestra oficina ubicada en el centro de Alicante, en la Calle Bazán, 28 plta 4-...;Hace 7 días;Vadevender;Alicante
680€;Se alquila! Zona pisos azules;https://rd.clk.thribee.com/id.1F91GM1x1NF1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.4/;03204, Elche de la Sierra, Provincia de Albacete;4  habitaciones;2  baños;120  m²;Vivienda de unos 100mtr aprox. 4 habitaciones amplias y 2 baños. Cocina equipada independiente con patio pisable. Salón-comedor con balcón, zona...;Hace 7 días;Vadevender;Alicante
190€;Reserva tu habitación en este pisazo con balcón semiterraza a 5 minutos de la Universidad;https://rd.clk.thribee.com/id.1i1R1UL191BRL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.5/;03801, Alcoi, Provincia de Alicante;4  habitaciones;2  baños;120  m²;¿Estudias en el Campus Universitario de Alcoy? Olcina Inmobiliaria te ofrece habitaciones desde 190 euros en este piso espacioso y luminoso a 5 m...;Hace 7 días;Vadevender;Alicante
850€;Ideal para nómadas digitales;https://rd.clk.thribee.com/id.r1U15l1C1OT1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.6/;03550, San Xoán, Ferrol, Provincia de A Coruña;3  habitaciones;2  baños;101  m²;¡Disponible entrada inmediata, solo nómadas digitales! Vivienda en la Calle del Carmen, San Juan de Alicante. Espaciosa y Bien Equipada...;Hace 7 días;Vadevender;Alicante
999€;Apartamento en Alquiler en Puerto de mazarron, Murcia;https://rd.clk.thribee.com/id.qmaS17Z1y1G/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.7/;30084, San Isidro, Provincia de Alicante;2  habitaciones;1  baños;80  m²;Disponible primera quincena de agosto por 1650 1. Piso? Apartamento en Puerto de Mazarrón zona Barrio San Isidro, 80.00 m. De superficie, 80 m. s...;Hace 7 días;Vadevender;Alicante
800€;Vivienda poeta miguel hernandez;https://rd.clk.thribee.com/id.Kk1AI1val12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.8/;03201, Elche de la Sierra, Provincia de Albacete;3  habitaciones;2  baños;110  m²;Piso en Elche zona Poeta Miguel Hernández. Colegio Asunción, 110 m. de superficie, 3 habitaciones, 2 baños, propiedad en buen estado, cocina equi...;Hace 7 días;Vadevender;Alicante
1.500€;Maravilloso ático-dúplex en alquiler en elche - zona altabix nuevo!;https://rd.clk.thribee.com/id.A1gc11Pqna/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.9/;03203, Elche de la Sierra, Provincia de Albacete;2  habitaciones;3  baños;150  m²;¡Descubre el Lujo de Vivir en un Espectacular Ático Dúplex en Elche! Te presentamos un ático dúplex de ensueño, situado frente al squash en una d...;Hace 7 días;Vadevender;Alicante
1.450€;Chalet unifamiliar en catral en muy buen estado con piscina propia, no lo dejes escapar!;https://rd.clk.thribee.com/id.-1-1v1f9sh1Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.10/;03158, El Camino, Fuenlabrada, Comunidad de Madrid;7  habitaciones;4  baños;528  m²;En la tranquila y apacible localidad de Catral, se encuentra esta impresionante propiedad que no podrás dejar de visitar. Una majestuosa Casa Ind...;Hace 7 días;Vadevender;Alicante
1.400€;3 dormitorio, Alicante 03730 1ES78790-;https://rd.clk.thribee.com/id.Y181O_1DTUg/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.11/;03730, Alicante, Provincia de Alicante;3  habitaciones;-;-;TRV78790---. Apartamento de 3 dormitorios en alquiler en JÃ¡vea. Se alquila apartamento amueblado de 3 habitaciones en Av. De Augusta. La propied...;Hace 7 días;Listanza;Alicante
4.700€;4 dormitorio, Alicante Communidad Valencia 1ES78785-;https://rd.clk.thribee.com/id.1e1l1B21s17nM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.12/;València, Provincia de Valencia/València;4  habitaciones;4  baños;-;TRV78785---. Impresionante villa privada ubicada en una zona residencial, completamente amueblada con un estilo moderno y elegante. La villa cuen...;Hace 7 días;Listanza;Alicante
;2 dormitorio, Alicante Communidad Valencia 1ES78789-;https://rd.clk.thribee.com/id.1Kfc1vy1_x1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.13/;València, Provincia de Valencia/València;2  habitaciones;2  baños;-;TRV78789---. Â¡Descubre el lujo y la exclusividad en este espectacular apartamento en venta en Seascape con las vistas impresionantes! Ubicado en...;Hace 7 días;Listanza;Alicante
3.100€;2 dormitorio, Benidorm 03501 1ES76735-;https://rd.clk.thribee.com/id.1HJ1M1B1P1-31/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.14/;03501, Benidorm, Provincia de Alicante;2  habitaciones;-;-;TRV76735---. Esta casa se encuentra en Benidorm Benidorm 03501. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Benidorm Benidorm es para...;Hace 7 días;Listanza;Alicante
750€;Alquiler de larga duracion en el centro de elche!;https://rd.clk.thribee.com/id.yiI1Mj1Z1s1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.15/;03201, Elche, Provincia de Alicante;2  habitaciones;2  baños;112  m²;Si quieres vivir en una casa amplia, luminosa y acogedora esta es tu oportunidad! Situada a tan solo cinco minutos del centro de la ciudad! Rodea...;Hace 7 días;1001portales;Alicante
5.800€;2 dormitorio, Javea 03730 1ES78605-;https://rd.clk.thribee.com/id.ngDz12C191Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.8123trovit-web-85d48c649-zp67z66981d0e06268/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.25/cookieid.102011266981d0e05cb26.22170259/pos.16/;03730, Jávea/Xàbia, Provincia de Alicante;2  habitaciones;-;-;TRV78605---. Â¡EscÃ¡pate a tu oasis de paz! Villa con piscina privada y vistas al mar en JÃ¡vea. Imagina despertarte con el sonido de las olas y...;Hace 7 días;Listanza;Alicante
1.500€;Alquiler de chalet en aspe(larga duracion), zona carretera la romana;https://rd.clk.thribee.com/id.158dO1G1kST/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.9277trovit-web-85d48c649-g8vfq66981d10014db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.20/cookieid.10213966981d10010379.84969530/pos.1/;03680, San Vicente del Raspeig/Sant Vicent del Raspeig, Provincia de Alicante;4  habitaciones;1  baños;170  m²;DISPONIBLE A PARTIR DE 1 DE AGOSTO Inmobiliaria SAN JOSE pone en a de larga duración Chalet en Aspe zona Ctra la romana, el chalet costa de 170.0...;Hace 6 días;Vadevender;Alicante
1.100€;2 dormitorio, Orihuela 1ES79052-;https://rd.clk.thribee.com/id.A1RvDsj2l/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9277trovit-web-85d48c649-g8vfq66981d10014db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.20/cookieid.10213966981d10010379.84969530/pos.1/;Orihuela, Provincia de Alicante;2 habitaciones;2 baños;-;TRV79052---. Esta casa se encuentra en Orihuela Orihuela. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio Fazenda en Orihuela Orihuela es para al...;Hace 1 día;Listanza;Alicante
1.500€;2 dormitorio, Torrevieja 1ES79037-;https://rd.clk.thribee.com/id.W713S1X1Mxr/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.9277trovit-web-85d48c649-g8vfq66981d10014db/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Alicante/type.2/page.20/cookieid.10213966981d10010379.84969530/pos.2/;Torrevieja, Provincia de Alicante;2 habitaciones;2 baños;-;TRV79037---. Esta casa se encuentra en Torrevieja Torrevieja. Tiene 2 dormitorios, 2 baños. Esta 2 dormitorio apartamentos en Torrevieja Torrevie...;Hace 1 día;Listanza;Alicante
