precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
159.000€;Piso en Venta en Ermua;https://rd.clk.thribee.com/id.1Q1P81T1N1rF7/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.44766trovit-web-7f7dc96976-6wgt8668711147609e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.12/cookieid.102012066871114655266.49404150/pos.21/;Ermua, Provincia de Bizkaia;2  habitaciones;2  baños;93  m²;Izelaieta. Local transformado en preciosa vivienda exterior y soleada. 2 habs. 2 baños, cocina-salón-comedor con galería y vistas al parque. Cént...;Hace +30 días;Indomio;Bizkaia
660.000€;Piso en Venta en Getxo;https://rd.clk.thribee.com/id.1d1xBo1f1BD1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.44766trovit-web-7f7dc96976-6wgt8668711147609e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.12/cookieid.102012066871114655266.49404150/pos.22/;Areeta, Getxo, Provincia de Bizkaia;4  habitaciones;3  baños;123  m²;Magnífica ubicación en la urbanización El Pinar. Se vende estupenda vivienda, en una agradable urbanización ajardinada, en el centro de Las Arena...;Hace +30 días;Indomio;Bizkaia
170.000€;Piso en Venta en Durango;https://rd.clk.thribee.com/id.1o1e1yNz1g191Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.44766trovit-web-7f7dc96976-6wgt8668711147609e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.12/cookieid.102012066871114655266.49404150/pos.23/;48200, Durango, Provincia de Bizkaia;2  habitaciones;1  baños;70  m²;Bonita vivienda abuhardillada, dos habitaciones, salón, cocina, baño...;Hace +30 días;Indomio;Bizkaia
130.000€;Piso en Venta en Santurtzi;https://rd.clk.thribee.com/id.1t61FtcR1wd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.44766trovit-web-7f7dc96976-6wgt8668711147609e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.12/cookieid.102012066871114655266.49404150/pos.24/;48980, Santurtzi, Provincia de Bizkaia;2  habitaciones;1  baños;68  m²;Inmobiliaria Santurtzi ofrece vivienda junto a la lanzadera de Mamariga. 60 m2 distribuidos en dos amplios dormitorios, cocina espaciosa, sala y...;Hace 18 días;Indomio;Bizkaia
168.000€;Piso en Venta en Portugalete;https://rd.clk.thribee.com/id.1eimEP2ma/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.44766trovit-web-7f7dc96976-6wgt8668711147609e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.12/cookieid.102012066871114655266.49404150/pos.25/;Portugalete, Provincia de Bizkaia;3  habitaciones;-;88  m²;BUENA VIVIENDA muy céntrica en la calle Gipuzkoa, a un paso de Carlos VII y zonas comerciales, entorno tranquilo, residencial, luminosa, amplios...;Hace +30 días;Indomio;Bizkaia
190.000€;Piso en Venta en Casco Viejo - Muelle;https://rd.clk.thribee.com/id.g131Qq1K1-E1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.1/;48920, Casco Viejo - Zazpikaleak, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;80  m²;Piso en venta en la zona san juan de dios. Distribuido con hall, 2 dormitorios, salón, cocina equipada, baño y 2 despensas (se puede sacar un...;Hace +30 días;Fotocasa;Bizkaia
315.000€;Piso en Venta en Bilbao;https://rd.clk.thribee.com/id.gG_SH71tC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.2/;Otxarkoaga, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;108  m²;ELKANO TXURDINAGA VENDE Magnifico piso situado en la zona alta de Txurdinaga, una de las zonas mas cotizadas y mejor comunicadas ya que cuenta...;Hace +30 días;Indomio;Bizkaia
219.000€;Piso en Venta en Otxarkoaga;https://rd.clk.thribee.com/id.gHgN1e1L1-1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.3/;48004, Otxarkoaga, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;109  m²;¡Se vende piso completamente reformado! La vivienda consta de 3 dormitorios, salón-comedor, cocina completa con comedor, tendedero y dos baños...;Hace 20 días;Fotocasa;Bizkaia
445.000€;Piso en Venta en San Ignacio - Elorrieta;https://rd.clk.thribee.com/id.p121y1n1I1lK-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.4/;48015, Deusto, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;132  m²;Agencia inmobiliaria fincas ortiz ofrece: precioso piso con magníficas vistas y orientación sur-oeste. 120 m2, distribuídos en salón-comedor...;Hace +30 días;Fotocasa;Bizkaia
240.000€;Piso en Venta en Arteagabeitia - Retuerto - Kareaga;https://rd.clk.thribee.com/id.qN1a1215Yb0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.5/;48903, Arteagabeitia, Barakaldo, Provincia de Bizkaia;2  habitaciones;2  baños;75  m²;Bonito piso totalmente exterior en el barrio de loizaga. Con 2 habitaciones, salón comedor, cocina con tendedero, despensa, 2 baños (uno en...;Hace +30 días;Fotocasa;Bizkaia
299.900€;Piso en Venta en Zabalburu;https://rd.clk.thribee.com/id.qp1m1yo1gm1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.6/;48008, Abando, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;101  m²;Estudio sani 2020, s... te presenta este encantador piso en una de las zonas más céntricas de bilbao, en la calle travesía de euskalduna! Esta...;Hace +30 días;Fotocasa;Bizkaia
300.000€;Piso en Venta en Casco Viejo;https://rd.clk.thribee.com/id.r1VN1s1iM1kQ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.7/;48005, Bilbao, Provincia de Bizkaia;2  habitaciones;2  baños;117  m²;Piso en venta en casco viejo, en la calle jardines, próxima al mercado de la ribera, metro, tranvía, paradas de bus y todos los servicios que...;Hace +30 días;Fotocasa;Bizkaia
385.000€;Piso en Venta en Rontegui - Pormetxeta;https://rd.clk.thribee.com/id.rh1yYe_1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.8/;48901, Barakaldo, Provincia de Bizkaia;3  habitaciones;2  baños;129  m²;Inmobiliaria habitak pone a la venta piso en corazón de barakaldo. Con vistas al paseo de los fueros, una de las zonas más privilegiadas de...;Hace +30 días;Fotocasa;Bizkaia
155.000€;Piso en Venta en Asilo - Rebonza - Urbinaga;https://rd.clk.thribee.com/id.s15C91z1H1zc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.9/;48910, Urbinaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;83  m²;Grupo inmobiliario msv vende en exclusiva piso en sestao, zona kueto la vivienda es amplia y luminosa. Además, consta de 3 habitaciones, salón...;Hace +30 días;Fotocasa;Bizkaia
469.000€;Piso en Venta en Buenavista;https://rd.clk.thribee.com/id.t1811C7101x1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.10/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;2  baños;128  m²;Mugakoa. Piso alto con preciosas vistas al mar. Con todos los servicios cercanos. Ascensor y terraza grande. Con garaje opcional en 40.000 € y...;Hace +30 días;Fotocasa;Bizkaia
140.000€;Piso en Venta en Azeta - Abatxolo;https://rd.clk.thribee.com/id.tF1S1a1hmUj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.11/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;Precioso piso totalmente reformado en portugalete, carretera a sestao, se pone ascensor en breve, nueva altura, vistas a la ría, ideal...;Hace +30 días;Fotocasa;Bizkaia
290.000€;Piso en Venta en Txurdinaga;https://rd.clk.thribee.com/id.u1Lvx1I1i1g1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.12/;48004, Otxarkoaga, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;80  m²;Inmobiliaria irizar vende piso reformado en txurdinaga l a vivienda se distribuye en: hall de entrada, salón. Comedor con grandes ventanales...;Hace +30 días;Fotocasa;Bizkaia
285.000€;Piso en Venta en Lasesarre;https://rd.clk.thribee.com/id.u1fW1gD1jfE/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.13/;48901, Lasesarre, Barakaldo, Provincia de Bizkaia;3  habitaciones;1  baños;90  m²;¡Oportunidad única en el corazón de barakaldo! Estudio sani 2020, s... pone en venta este luminoso y espacioso piso en buen estado, en la...;Hace 8 días;Fotocasa;Bizkaia
330.000€;Piso en Venta en Las Arenas;https://rd.clk.thribee.com/id.u1k1C1S1g1J1jr/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.14/;48930, Getxo, Provincia de Bizkaia;3  habitaciones;1  baños;81  m²;Piso semiexterior en el centro de las arenas. A dos minutos andando del metro y con todos los servicios a pie de portal (comercio, hostelería...;Hace +30 días;Fotocasa;Bizkaia
;Piso en Venta en Markina-Xemein;https://rd.clk.thribee.com/id.u34i1B1YuH/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.15/;48270, Markina-Xemein, Provincia de Bizkaia;3  habitaciones;2  baños;99  m²;Portal 3, 3º4º A. Pisos en edificio de obra nueva de 99 m2 de superficie construida en la zona de Markina-Xemein, en plantas 3ª y 4ª. 3...;Hace +30 días;Indomio;Bizkaia
250.000€;Piso en Venta en Zabala;https://rd.clk.thribee.com/id.ul1u111hDuX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.16/;48003, Bilbao, Provincia de Bizkaia;3  habitaciones;1  baños;75  m²;La casa agency pone a la venta estupendo piso en juan de garay. La vivienda consta de 75 metros cuadrados distribuidos en tres dormitorios...;Hace +30 días;Fotocasa;Bizkaia
175.000€;Piso en Venta en Erandio;https://rd.clk.thribee.com/id.uxS-1t1J125/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.17/;48950, Erandio, Provincia de Bizkaia;2  habitaciones;1  baños;60  m²;Inmobiliaria onena vende en exclusiva piso totalmente reformado, consta de 2 dormitorios, sala, cocina comedor equipada, baño, terraza, c/ind...;Hace +30 días;Fotocasa;Bizkaia
187.000€;Piso en Venta en Durango;https://rd.clk.thribee.com/id.gk1xXmx1jj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.18/;48200, Durango, Provincia de Bizkaia;2  habitaciones;1  baños;70  m²;Piso en el casco antiguo. Soleado. De 2 hab. Amplias con armarios. Baño. salon con terraza. Cocina y despensa. Camarote. Entrar a vivir...;Hace +30 días;Fotocasa;Bizkaia
330.000€;Piso en Venta en Bilbao;https://rd.clk.thribee.com/id.h1vU1l1Jw1l1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.19/;48015, Deusto, Bilbao, Provincia de Bizkaia;4  habitaciones;2  baños;124  m²;Sarriko. DEUSTO, SAN ANTÓN, vende en Exclusiva Piso en Sarriko, en la zona de la Universidad, a 200 m. De la parada del Metro. Sarriko, por lo...;Hace +30 días;Indomio;Bizkaia
390.000€;Piso en Venta en Abandoibarra - Guggenheim;https://rd.clk.thribee.com/id.h1zw171p1H1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.20/;48009, Abando, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;70  m²;...vende vivienda reformada a estrenar en el ensanche de bilbao. La vivienda es interior a un amplio patio de manzana y muy luminosa. Un piso...;Hace 8 días;Fotocasa;Bizkaia
850.000€;Piso en Venta en Bilbao;https://rd.clk.thribee.com/id.i1lLg1Z191t1C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.21/;48011, Indautxu, Bilbao, Provincia de Bizkaia;5  habitaciones;3  baños;198  m²;SE VENDE PISO EXTERIOR CON TERRAZA JUNTO A LA PLAZA ARRIQUIBAR La vivienda tiene una supoerficie de 198 m2, distribuidos: Hall de entrada con...;Hace +30 días;Indomio;Bizkaia
289.000€;Piso en Venta en Lasesarre;https://rd.clk.thribee.com/id.iV1L1e101f141Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.22/;48901, Lasesarre, Barakaldo, Provincia de Bizkaia;3  habitaciones;2  baños;94  m²;¡Construcción seminueva! A un paso de la plaza, estación, supermercado, farmacia, colegio, médicos, etc, se vende piso con ascensor a cota...;Hace +30 días;Fotocasa;Bizkaia
200.000€;Piso en Venta en Derio;https://rd.clk.thribee.com/id.k121TW1J1K1mh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.23/;48160, Derio, Provincia de Bizkaia;2  habitaciones;1  baños;70  m²;A la venta piso en el centro de derio. La vivienda tiene dos habitaciones, sala, cocina con salida a un balcón cerrado y baño con plato de...;Hace 14 días;Fotocasa;Bizkaia
130.000€;Piso en Venta en Azeta - Abatxolo;https://rd.clk.thribee.com/id.kWl1rsWmi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.24/;48920, Portugalete, Provincia de Bizkaia;3  habitaciones;1  baños;70  m²;Bonito piso impecable cerca metro de abatxolo, entrar a vivir. 3 habitaciones salón cocina amplia con ness comedor y baño con ducha...;Hace +30 días;Fotocasa;Bizkaia
159.000€;Piso en Venta en Urbi;https://rd.clk.thribee.com/id.m1e71o1R121a18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.26646trovit-web-7f7dc96976-h9tcn668711187d3fd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.99/cookieid.1020104668711186c5022.63403966/pos.25/;48970, Basauri, Provincia de Bizkaia;3  habitaciones;1  baños;81  m²;...buscas agencias inmobiliarias en basauri o arrigorriaga, quorum es la inmobiliaria que puede ayudarte en la compra, venta o alquiler de tu piso...;Hace +30 días;Fotocasa;Bizkaia
105.000€;Piso en Venta en Zorrotza;https://rd.clk.thribee.com/id.jPycFoj17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.1/;48013, Zorrotza, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;38  m²;¡No pierdas la oportunidad de vivir en este acogedor piso en zorroza! La inmobiliaria fernando blanco te presenta esta vivienda lista para...;Hace +30 días;Fotocasa;Bizkaia
295.000€;Piso en Venta en Sarrikobaso;https://rd.clk.thribee.com/id.e1171Zyr1wj/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.2/;48991, Algorta, Getxo, Provincia de Bizkaia;3  habitaciones;2  baños;92  m²;...a un trastero de 22 m2, situado dentro del propio inmueble. Por otro lado, está incluido en el precio otro amplio camarote en el piso de...;Hace 9 h 25 minutos;Fotocasa;Bizkaia
130.000€;Piso en Venta en Mamariga;https://rd.clk.thribee.com/id.gQ1C1O-Liz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.3/;48980, Santurtzi, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;Oportunidad para inversores: piso de 55 m² en zona de mamariga listo para entrar a vivir o reformar. Primer piso luminoso. Dispone de dos...;Hace +30 días;Fotocasa;Bizkaia
149.000€;Piso en Venta en Ametzola;https://rd.clk.thribee.com/id.h1_1Cswf1016/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.4/;48002, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;44  m²;Urdina inmobiliaria vende piso en calle gordoniz del barrio de rekalde. Bilbao. La vivienda se distribuye en 2 dormitorios, sala, cocina y...;Hace 8 días;Fotocasa;Bizkaia
280.000€;Piso en Venta en Iralabarri;https://rd.clk.thribee.com/id.i1O1BHCUO18/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.5/;48012, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;90  m²;Moldatu home te presenta este encantador y céntrico piso en el barrio de irala, recientemente reformado en 2022 con un gusto exquisito y...;Hace 28 días;Fotocasa;Bizkaia
505.000€;Piso en Venta en Ensanche - Moyua - Diputación;https://rd.clk.thribee.com/id.m1Bh1s1-31YO/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.6/;48008, Abando, Bilbao, Provincia de Bizkaia;5  habitaciones;2  baños;178  m²;El anuncio del piso en la calle bertendona suena como una excelente oportunidad y ofrece una descripción detallada de sus características. A...;Hace +30 días;Fotocasa;Bizkaia
420.000€;Piso en Venta en Iralabarri;https://rd.clk.thribee.com/id.nL1uA7Afm/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.7/;48012, Bilbao, Provincia de Bizkaia;3  habitaciones;2  baños;100  m²;...equipada, calefacción individual con domótica y ventanas de pvc doble cristal, el piso está reformado y listo para entrar a vivir y...;Hace +30 días;Fotocasa;Bizkaia
195.000€;Piso en Venta en Asilo - Rebonza - Urbinaga;https://rd.clk.thribee.com/id.Wvtpn1e1U1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.8/;48910, Urbinaga, Sestao, Provincia de Bizkaia;3  habitaciones;1  baños;80  m²;Luminoso piso con terrazas en el barrio de kueto en sestao se trata de un piso lleno de luz situado sobre el centro social de kueto. Con una...;Hace +30 días;Fotocasa;Bizkaia
180.000€;Piso en Venta en Kalero - Basozelai;https://rd.clk.thribee.com/id.oTVr1aN1Gu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.9/;48970, Basauri, Provincia de Bizkaia;3  habitaciones;1  baños;85  m²;Housfy vende encantador piso en basauri. Una vivienda luminosa y ubicada en un entorno idóneo para disfrutarlo. Este piso fue construido en el...;Hace +30 días;Fotocasa;Bizkaia
130.000€;Piso en Venta en Artatzu - Larraskitu;https://rd.clk.thribee.com/id.7141Rc1PWiT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.10/;48002, Bilbao, Provincia de Bizkaia;2  habitaciones;1  baños;65  m²;Urdina inmobiliaria vende piso en grupo artazu bekoa del barrio de rekalde. Bilbao. La vivienda está distribuida en 2 dormitorios, salón...;Hace +30 días;Fotocasa;Bizkaia
336.000€;Piso en Venta en Etxebarri;https://rd.clk.thribee.com/id.FK1FH1s1g1Ow/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.11/;48450, Etxebarri, Provincia de Bizkaia;3  habitaciones;2  baños;114  m²;Moldatu home pone a la venta este estupendo piso con terraza en kukullaga, etxebarri! Este encantador y luminoso piso ofrece una excelente...;Hace 4 días;Fotocasa;Bizkaia
310.000€;Piso en Venta en Zona Centro;https://rd.clk.thribee.com/id._1Eg1i1ix1Uw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.12/;48980, Santurtzi, Provincia de Bizkaia;2  habitaciones;2  baños;75  m²;Inmobiliaria echevarria vende piso en excelente ubicación y amplia terraza. Magnifico piso ubicado en santurtzi, se trata de un segundo con...;Hace +30 días;Fotocasa;Bizkaia
270.000€;Piso en Venta en Zona Centro;https://rd.clk.thribee.com/id.gUD1w1PA1jL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.13/;48980, Santurtzi, Provincia de Bizkaia;3  habitaciones;1  baños;98  m²;En exclusiva. Nuestra señora de begoña ¡oportunidad única! Piso en santurtzi, cerca del metro y con gran potencial. Se vende piso en santurtzi...;Hace +30 días;Fotocasa;Bizkaia
240.000€;Piso en Venta en Balmaseda;https://rd.clk.thribee.com/id.Vlm1K1a1vo1Y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.52505trovit-web-7f7dc96976-zdwfj6687111c35ed4/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20provincia%20bizkaia/type.1/page.23/cookieid.10211566687111c240ce5.05775400/pos.14/;48800, Balmaseda, Provincia de Bizkaia;5  habitaciones;2  baños;195  m²;Se vende piso de 187 m2 aprox con ascensor y amplios balcones. En zona céntrica de balmaseda está distribuido en hall, salón, 5 habitaciones 2...;Hace +30 días;Fotocasa;Bizkaia
