precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
499.000 €;;/comprar/piso-pilar28034-45049533018_528414/;Pilar (Distrito Fuencarral-El Pardo. Madrid Capital);3 habs.;3 baños;90 m²;7ª planta;"Tirma 7ª planta exterior con 2 terrazas, unico de esa tipologia con dos baños uno en suite y un aseo reformado a estrenar
Hoome so...";40.4830176;-3.7098032;madrid
134.000 €;;/comprar/piso-almendrales28026-44226362337_524201/;Almendrales (Distrito Usera. Madrid Capital);2 habs.;1 baño;43 m²;Bajo;"12 calles servicios inmobiliarios pone a su disposición oportunidad en venta en el madrileño distrito de usera.

Inmueble en plant...";40.3823322;-3.703114;madrid
147.990 €;;/comprar/piso-valdemoro_hospital28342-45920317293_104700/;Hospital (Valdemoro);2 habs.;1 baño;71 m²;;La llave a una nueva vida!!! Te presentamos un precioso piso en el centro de valdemoro de 68m². El piso cuenta con dos dormitorios...;40.1911825;-3.6811368;madrid
1.000.000 €;;/comprar/piso-nueva_espana28036-40865319756_524350/;Nueva España (Distrito Chamartín. Madrid Capital);3 habs.;3 baños;104 m²;9ª planta;Oasis house vende esta fantástica vivienda reformada, en la novena planta de una muy buena finca con portero físico y servicios ce...;40.4621392;-3.6857342;madrid
357.390 €;;/comprar/casa_adosada-daganzo_de_arriba_centro_urbano-45891318196_100200/;Daganzo de Arriba;3 habs.;2 baños;135 m²;;"Agencia inmobiliaria de daganzo de arriba vende excelente chalet adosado de esquina.
El magnifico chalet se encuentra situado en u...";40.5514923;-3.4598676;madrid
419.500 €;;/comprar/chalet-daganzo_de_arriba_centro_urbano-41696796169_100500/;Daganzo de Arriba;5 habs.;4 baños;257 m²;;Espectacular chalet adosado reformado y listo para entrar a vivir. 257m² distribuidos en 4 plantas. 5 dormitorios, 4 baños, 1 aseo...;40.5484899;-3.4564263;madrid
225.000 €;;/comprar/piso-parque_henares-44236256927_100200/;Parque Henares (San Fernando de Henares);3 habs.;;136 m²;;"Tecnocasa vende, piso en venta en la privilegiada zona de san fernando de henares.
Este inmueble, ubicado en el paseo de rigorbert...";40.4145113;-3.5217449;madrid
828.000 €;;/comprar/piso-trafalgar28015-35920112608_100500/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;2 baños;138 m²;2ª planta;Ubicada en la segunda planta, esta vivienda goza de una ubicación exterior, brindando abundante luz natural gracias a su orientaci...;40.4374475;-3.7044482;madrid
278.000 €;;/comprar/piso-arganzuela_delicias-30833906327_100500/;Delicias (Distrito Arganzuela. Madrid Capital);2 habs.;3 baños;62 m²;3ª planta;"Piso en exclusiva en zona delicias, la más residencial del barrio.
 
 Vivienda de 55 metros útiles y 62 metros construidos, distri...";40.396148806;-3.693862037;madrid
300.000 €;Dúplex en calle de la Miosotis, 72;/comprar/duplex-valdeacederas28039-45097228998_511798/;Valdeacederas (Distrito Tetuán. Madrid Capital);2 habs.;2 baños;85 m²;Bajo;Haro gestion inmobiliaria pone a la venta estupendo bajo dúplex situado en la zona de valdeacederas, muy próxima a bravo murillo, ...;40.465195;-3.7039785;madrid
561.000 €;Piso en Avenida de los Montes,  s/n;/comprar/piso-nuevo_tres_cantos-3669989472_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;155 m²;10ª planta;Portal 2, 10º a. Piso en un inmueble de obra nueva de 155 m² de superficie construida y situado en la zona de tres cantos, acomoda...;40.6203132;-3.7110914;madrid
332.000 €;;/comprar/casa_adosada-villalbilla_centro_urbano-39201963841_100500/;Villalbilla;3 habs.;3 baños;145 m²;;"Residencial abantos, toda la tranquilidad a un paso de todo. 

Obra ya iniciada.

Nueva promoción de chalets en el mirador de vill...";40.4304162;-3.2893681;madrid
220.000 €;;/comprar/piso-valdeacederas28029-45872157870_104700/;Valdeacederas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;70 m²;;Redpiso vende en exclusiva, 2 planta de esquina, 3 dormitorios, salón, cocina, baño completo, 2 terrazas, exterior y muy luminoso....;40.4693117;-3.7014801;madrid
165.000 €;;/comprar/piso-latina_aluche28047-38403975735_100200/;Aluche (Distrito Latina. Madrid Capital);1 hab.;1 baño;55 m²;;"Agencia inmobiliaria de madrid zona aluche - ocaña oficina tecnocasa vende piso en aluche, calle ocaña.
Piso totalmente reformado ...";40.383926257;-3.754322464;madrid
561.000 €;Piso en Avenida de los Montes,  s/n;/comprar/piso-nuevo_tres_cantos-3669989472_109700/;Nuevo Tres Cantos (Tres Cantos);3 habs.;2 baños;155 m²;planta 10;Portal 2, 10º A. Piso en un inmueble de obra nueva de 155 m2 de superficie construida y situado en la zona de Tres Cantos, acomodado en planta 10. Está estructurado en 3 habitaciones, 2 baños completos y terraza de 62,31 m2. Aporta como extras ascensor, garaje y trastero.;40,6203132;-3,7110914;madrid
294.000 €;Piso en calle del Puerto del Rey, 23;/comprar/piso-numancia28038-4303518257_109700/;Numancia (Distrito Puente de Vallecas. Madrid Capital);2 habs.;2 baños;64 m²;1ª planta;3 (pdr_03). 1ºa.  Piso en un edificio de obra nueva de 64 m² de superficie construida y ubicado en la zona de vallecas, enclavado ...;40.4042801;-3.6629324;madrid
760.000 €;Casa pareada en calle Urbanizacion Monte de La Villa M-6, nº 19;/comprar/casa_pareada-villaviciosa_de_odon_el_bosque28670-38365706947_100500/;El Bosque (Villaviciosa de Odón);5 habs.;3 baños;305 m²;;"Fantástica vivienda de obra nueva en el monte de la villa (villaviciosa de odón).

Espectacular vivienda en dos plantas + una terc...";40.3695;-3.93324;madrid
296.500 €;Piso en calle de la Cañada Real, 12;/comprar/piso-collado_villalba_los_negrales-3373715347_109700/;Los Negrales (Collado Villalba);3 habs.;2 baños;129 m²;3ª planta;Vi-5-3-c. Piso en una finca de obra nueva de 129 m² de superficie construida y emplazado en la zona de collado villalba, posiciona...;40.6331677;-4.0158291;madrid
319.000 €;;/comprar/chalet_adosado-el_caracol_altos_del_olivar28341-43429148778_500823/;El Caracol-Altos del Olivar (Valdemoro);3 habs.;3 baños;269 m²;;En venta unifamiliar adosado construido en el año 2005 con una distribución en 4 plantas. La vivienda cuenta con una superficie de...;40.1824872;-3.6725602;madrid
399.999 €;;/comprar/duplex-san_fernando_de_henares_centro-37591042016_100500/;Centro (San Fernando de Henares);4 habs.;2 baños;137 m²;1ª planta;"Venta en rentabilidad. Inmueble alquilado. 

Millenium servicios inmobiliarios presenta una magnifica oportunidad de adquirir una ...";40.4257855;-3.5333041;madrid
515.000 €;;/comprar/piso-retiro_pacifico28007-42597882476_992392/;Pacífico (Distrito Retiro. Madrid Capital);3 habs.;2 baños;110 m²;4ª planta;"Buena finca en av mediterraneo. Juntó metro conde casal.

Vivienda en rentabilidad

Distribuida en hall con armario, grandísimo sa...";40.4066608;-3.6716187;madrid
189.000 €;;/comprar/piso-casco_antiguo_norte-44230574172_994627/;Casco Antiguo Norte (Ciempozuelos);3 habs.;1 baño;90 m²;Bajo;Vivienda en el centro de ciempozuelos. La vivienda esta distribuida toda en planta baja. La vivienda consta de amplio salón comedo...;40.1619692;-3.6216166;madrid
1.550.000 €;;/comprar/chalet-club_de_golf_molino_de_la_hoz28290-24245239924_102100/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);5 habs.;4 baños;647 m²;;Gilmar vende vivienda en urbanización el golf, seguridad 24 horas. La urbanización cuenta con un campo de golf de 18 hoyos así com...;40.5416974;-3.8997058;madrid
560.000 €;;/comprar/piso-vega_de_la_moraleja-42540396939_103800/;Vega de la Moraleja (San Sebastián de los Reyes);3 habs.;;147 m²;1ª planta;Piso  en vega de la moraleja, con 147 m² construidos, 113 m² útiles, 3 dormitorios, 2 baños, 1 garaje/s, seminuevo, exterior, plan...;40.544561;-3.6218904;madrid
127.500 €;;/comprar/piso-san_isidro_estacion28807-45882148862_100200/;San Isidro, Estación (Distrito Centro. Alcalá de Henares);3 habs.;1 baño;65 m²;;"Ideal para inversión, no dudes en visitarlo!

'agencia inmobiliaria de alcalá de henares estudio alcalá barrio estación s. L. Vend...";40.4890956;-3.3620613;madrid
222.000 €;;/comprar/piso-hortaleza_canillas28043-41708383477_100500/;Canillas (Distrito Hortaleza. Madrid Capital);3 habs.;1 baño;63 m²;3ª planta;Te presentamos este encantador piso de 3 dormitorios en la tranquila zona de canillas. Con una superficie de 63 metros cuadrados, ...;40.4656903;-3.6316169;madrid
179.990 €;;/comprar/piso-centro_arroyo_la_fuente28944-45058150575_100200/;Centro-Arroyo-La Fuente (Fuenlabrada);3 habs.;;71 m²;;"Inmobiliaria en el arroyo - tecnocasa estudio nuevo el arroyo s.l
En venta: piso de 71m² compuesto por salón, cocina, tres dormito...";40.278496;-3.7910174;madrid
145.000 €;;/comprar/piso-colmenar_viejo_centro-43340240142_100200/;Centro (Colmenar Viejo);2 habs.;1 baño;53 m²;;"Tecnocasa colmenar norte
Agencia inmobiliaria de colmenar viejo zona colmenar-norte vende piso en el mirador.

Piso de dos dormito...";40.6636058;-3.7720246;madrid
719.000 €;;/comprar/piso-retiro_estrella28007-42564962668_102100/;Estrella (Distrito Retiro. Madrid Capital);3 habs.;2 baños;140 m²;;Esta exclusiva vivienda en altura se encuentra ubicada en el barrio de estrella, en el distrito de retiro, en la hermosa ciudad de...;40.4070349;-3.6699071;madrid
130.000 €;;/comprar/apartamento-villalba_estacion-38378240411_992271/;Villalba Estación (Collado Villalba);1 hab.;1 baño;53 m²;2ª planta;Apartamento de 53 m² construidos de 1 dormitorio independiente y 1 baño completo. Salón comedor con salida a terraza. 1 armario em...;40.6288459;-4.0029746;madrid
1.190.000 €;;/comprar/chalet-club_de_golf_molino_de_la_hoz-24225714784_515177/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);6 habs.;5 baños;1.126 m²;;"Se vende. 
Magnifica casa en urbanización golf, las rozas de madrid. 
Zona muy tranquila y vivienda muy bien ubicada dentro de la ...";40.5459269;-3.9063445;madrid
199.000 €;;/comprar/piso-orcasitas-45062020146_100200/;Orcasitas (Distrito Usera. Madrid Capital);3 habs.;;110 m²;1ª planta;"Tecnocasa oficina orcasitas s.l
Agencia inmobiliaria de madrid zona usera - orcasitas - orcasur, inscrita en rain 000240/2018 vend...";40.3719874;-3.7139846;madrid
465.000 €;;/comprar/piso-retiro_pacifico28007-43375960923_109100/;Pacífico (Distrito Retiro. Madrid Capital);1 hab.;;175 m²;Bajo;Donpiso retiro vende piso muy luminoso en el barrio de pacífico.  Con una superficie total de 165 metros cuadrados útiles distribu...;40.4062699;-3.6759306;madrid
625.000 €;;/comprar/casa_adosada-villaviciosa_de_odon_centro-45007107546_100200/;Centro (Villaviciosa de Odón);5 habs.;3 baños;260 m²;;"Consulta nuestras hipotecas desde el 1,60% para que tu compra sea mas barata!
Tecnocasa villaviciosa de odon vende en exclusiva pa...";40.363763827;-3.909391823;madrid
1.060.000 €;;/comprar/piso-retiro_estrella28007-43384179509_102100/;Estrella (Distrito Retiro. Madrid Capital);5 habs.;3 baños;225 m²;;Gilmar retiro pone a su disposición esta magnífica vivienda en el exclusivo barrio de niño jesús, a escasos minutos del parque del...;40.4122564;-3.6662594;madrid
240.000 €;;/comprar/piso-ciudad_lineal_quintana-45019873407_100500/;Quintana (Distrito Ciudad Lineal. Madrid Capital);3 habs.;1 baño;62 m²;4ª planta;Vohome quintana, vende piso en cuarta planta, (ascensor aprobado y con licencia concedida, instalación a partir de septiembre), en...;40.4345865;-3.649344;madrid
240.000 €;;/comprar/piso-palomeras_sureste28038-45856851576_100500/;Palomeras Sureste (Distrito Puente de Vallecas. Madrid Capital);3 habs.;2 baños;113 m²;4ª planta;"¿Una cuarta altura con ascensor? Déjame mostrarte tu nuevo hogar. Dirección: palomeras sureste, vallecas

Precio: 240.000€

Caract...";40.3915962;-3.6392254;madrid
374.000 €;;/comprar/chalet_pareado-serranillos_del_valle_centro_urbano-45091667204_993816/;Serranillos del Valle;8 habs.;4 baños;264 m²;;"Area madrid vende excelente chalet pareado en serranillos del valle de 264 m² sobre parcela de 457 m² el cual se distribuye en:

P...";40.2069213;-3.8837935;madrid
545.000 €;;/comprar/atico-los_satelites_roza_martin-45008355639_109300/;Los Satélites-Roza Martín (Majadahonda);2 habs.;2 baños;100 m²;;"**¡Oportunidad única en majadahonda! Ático dúplex luminoso y moderno** 
 
Descubre este espectacular ático dúplex de 100 m² constr...";40.452127952;-3.882294915;madrid
515.000 €;Piso en Ronda de la Plazuela,  s/n;/comprar/piso-las_rozas_de_madrid_centro28231-4384687966_109700/;Centro (Las Rozas de Madrid);3 habs.;;;Bajo;Portal 2, bajo a. Piso en un inmueble de obra nueva y situado en la zona de las rozas de madrid, acomodado en planta baja. Está es...;40.4912271;-3.8762595;madrid
740.000 €;;/comprar/piso-castilla28036-44185490577_100500/;Castilla (Distrito Chamartín. Madrid Capital);4 habs.;2 baños;123 m²;7ª planta;"¡¡¡¡¡¡¡  Sin honorarios al comprador!!!!!!!!!
Paga sólo por lo que compras.
Luz, espacio, localización y tranquilidad.
Un piso lum...";40.4671458;-3.6832527;madrid
155.000 €;Piso en calle Ignacio Santos Vinuelas,  19;/comprar/piso-villaverde_los_rosales28021-4558491856_109700/;Los Rosales (Distrito Villaverde. Madrid Capital);1 hab.;1 baño;48 m²;Bajo;Bajo b. Piso en un inmueble de obra nueva de 48 m² de superficie construida y situado en la zona de madrid capital, acomodado en p...;40.3496;-3.68836;madrid
449.000 €;;/comprar/chalet-casco_historico_de_barajas-45086273578_100500/;Casco Histórico de Barajas (Distrito Barajas. Madrid Capital);8 habs.;4 baños;135 m²;;"Vohome propiedades barajas vende en exclusiva casa en el casco histórico de barajas.

Magnífica vivienda de 135m², distribuida en ...";40.4751246;-3.5813818;madrid
219.000 €;;/comprar/piso-bellas_vistas28039-45080535378_100200/;Bellas Vistas (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;49 m²;4ª planta;Agencia inmobiliaria de madrid zona berruguete - francos rodríguez numancia estrecho pablo iglesias vende piso muy luminoso, forma...;40.4559538;-3.7080482;madrid
509.600 €;;/comprar/piso-tetuan_almenara28029-35059004392_524219/;Almenara (Distrito Tetuán. Madrid Capital);4 habs.;2 baños;132 m²;1ª planta;"Amplia vivienda, de 132 m² consta de 4 dormitorios, amplio salon comedor, cocina . 1 baño con ducha y 1 aseo. 
La vivienda está ro...";40.471085;-3.6891417;madrid
1.064.900 €;Casa adosada en calle de Julián Camarillo, 56;/comprar/casa_adosada-san_blas_simancas28037-3919737184_109700/;Simancas (Distrito San Blas. Madrid Capital);4 habs.;3 baños;239 m²;;Chalet 38. Casa adosada de obra nueva, de 239 m2 de superficie construida, y situada en la zona de Madrid Capital.  Está estructurada en 4 habitaciones, 3 baños completos y terraza de 75,1 m2. Aporta como extras garaje.;40,4377721;-3,6202102;madrid
89.000 €;;/comprar/piso-palomeras_bajas28053-42593333994_996584/;Palomeras Bajas (Distrito Puente de Vallecas. Madrid Capital);1 hab.;;42 m²;;Se vende estupendo piso de 42m². El mismo posee una amplia y luminosa habitación, salón, cocina y baño con plato de ducha. Cuenta ...;40.3923664;-3.6633159;madrid
254.000 €;;/comprar/casa-nuevo_aranjuez_ciudad_de_las_artes_el_mirador-39226408429_516980/;Nuevo Aranjuez-Ciudad de las Artes-El Mirador (Aranjuez);3 habs.;2 baños;275 m²;;Ribercasa inmobiliaria vende casa independiente zona plaza toros/mirador. 300 m² de solar con vivienda de 274m² en dos plantas (pl...;40.0255305;-3.6041943;madrid
129.900 €;;/comprar/piso-arcos28037-36733482296_100200/;Arcos (Distrito San Blas. Madrid Capital);2 habs.;1 baño;52 m²;3ª planta;"Tecnocasa estudio inmobliario amposta vende piso de 52m ubicado en la zona arcos.

Se trata de una tercera planta para actualizar ...";40.4228725;-3.6206524;madrid
149.000 €;;/comprar/piso-hispanoamerica_las_comunidades-44192269626_100500/;Hispanoamérica-Las Comunidades (Valdemoro);2 habs.;1 baño;71 m²;1ª planta;"Venta de vivienda en el centro de valdemoro: ¡Tu oportunidad de vivir en un lugar privilegiado!
Este acogedor piso se encuentra en...";40.1896515;-3.6825411;madrid
595.000 €;;/comprar/chalet_adosado-las_retamas_prado_santo_domingo_ensanche_sur28922-44266101495_526072/;Las Retamas-Prado Santo Domingo-Ensanche Sur (Alcorcón);5 habs.;4 baños;260 m²;;“desde planeahogar inmobiliaria”, te abrimos la puerta de este espectacular chalet adosado de esquina, en la zona del prado santo ...;40.3354334;-3.8388275;madrid
295.000 €;;/comprar/casa_adosada-fontenebro_altavista-44224838185_100200/;Fontenebro-Altavista (Collado Villalba);4 habs.;2 baños;181 m²;;¡Posibilidad de financiación al 100% de su préstamo hipotecario! Agencia inmobiliaria de collado villalba - zona villalba pueblo v...;40.645668378;-3.979455914;madrid
1.700.000 €;;/comprar/piso-goya28009-35045981372_149200/;Goya (Distrito Salamanca. Madrid Capital);4 habs.;3 baños;220 m²;3ª planta;Unica inmobiliaria ofrece esta estupenda vivienda exterior, para reformar, en el corazón del barrio de goya. Con plaza de garaje d...;40.4240302;-3.6780595;madrid
195.000 €;Piso en calle de la Era, 31;/comprar/piso-san_fernando_de_henares_centro-3359639030_109700/;Centro (San Fernando de Henares);1 hab.;2 baños;70 m²;2ª planta;Cci-031-000045783. 2º a. Piso en un edificio de obra nueva de 70 m² de superficie construida y ubicado en la zona de san fernando ...;40.4270963;-3.5373706;madrid
285.000 €;Piso en Avenida de los Reyes Católicos, 4;/comprar/piso-valdemoro_hospital28342-4525256560_109700/;Hospital (Valdemoro);2 habs.;2 baños;144 m²;Bajo;Bajo c. Piso en un inmueble de obra nueva de 144 m² de superficie construida y situado en la zona de valdemoro, acomodado en plant...;40.1995283;-3.6961137;madrid
235.000 €;;/comprar/piso-las_aguilas28044-45880623307_105700/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;1 baño;53 m²;5ª planta;Globalpiso las aguilas vende piso en 5ª planta exterior , de 2 habitaciones, recibidor, salón, terraza cerrada, suelos de tarima, ...;40.378466278;-3.778632466;madrid
380.000 €;;/comprar/piso-ibiza28009-41694572474_109100/;Ibiza (Distrito Retiro. Madrid Capital);2 habs.;1 baño;52 m²;Bajo;Donpiso retiro vende en exclusividad, piso completamente reformado a pocos pasos del parque del retiro. En pleno boulevard de alca...;40.416923038;-3.678150467;madrid
270.000 €;;/comprar/piso-zona_puerto28821-44260037724_100200/;Zona Puerto (Coslada);3 habs.;2 baños;80 m²;;"Agencia inmobiliaria de coslada zona coslada pueblo, barrio del puerto tecnocasa estudio nuevo coslada pueblo
Piso en venta: ¡Pres...";40.417592;-3.5733166;madrid
325.000 €;;/comprar/piso-san_blas_salvador28027-44205061587_101000/;Salvador (Distrito San Blas. Madrid Capital);1 hab.;1 baño;50 m²;;Ideal inversores: apartamento en la misma calle de alcalá junto a la estación de metro. Dispone de hall de entrada, amplia cocina,...;40.4388708;-3.6349005;madrid
335.600 €;;/comprar/piso-berruguete28039-43368479182_526309/;Berruguete (Distrito Tetuán. Madrid Capital);3 habs.;1 baño;100 m²;1ª planta;Se vende este encantador piso en madrid capital, con una superficie total de 100 m² y 95 m² útiles. Situado en la zona de berrugue...;40.4633892;-3.7062555;madrid
525.000 €;;/comprar/chalet-valdemorillo_centro_urbano-43429493512_102100/;Valdemorillo;6 habs.;2 baños;200 m²;;Gilmar de majadahonda vende en el municipio de valdemorillo, provincia de madrid, esta impresionante villa independiente. Esta pro...;40.5315;-4.0805089;madrid
269.900 €;Piso en calle de la Virgen de Loreto, 20;/comprar/piso-colonia_avenida_de_meco28805-41757650908_109700/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);2 habs.;2 baños;72 m²;;Piso en una finca de obra nueva de 72 m² de superficie construida y emplazado en la zona de alcalá de henares. Está dispuesto en 2...;40.50074733692466;-3.3440816402435303;madrid
200.000 €;;/comprar/chalet-nuevo_baztan_centro_urbano-16763379319_100500/;Nuevo Baztán;2 habs.;3 baños;150 m²;;Chalet independiente de 140m² construidos y 800m² de parcela, situado en una calle tranquila. Tiene dos plantas. En planta baja se...;40.3513752;-3.2638307;madrid
150.000 €;;/comprar/piso-numancia28038-39172801459_103800/;Numancia (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;67 m²;3ª planta;¡Atención a todos los que buscan un hogar cálido y acogedor! ¡Este piso en venta es perfecto para ti! Con 3 amplios dormitorios, u...;40.4022854;-3.6625048;madrid
169.900 €;;/comprar/piso-naranjo_la_serna28941-45029930042_100200/;Naranjo-La Serna (Fuenlabrada);3 habs.;1 baño;77 m²;3ª planta;"Inmobiliaria la serna- tecnocasa estudio nuevo la serna, s.l.
En venta: piso en av. De las provincias de 77m² construidos compuest...";40.296752;-3.80047;madrid
1.300.000 €;;/comprar/piso-recoletos28001-35907011640_149200/;Recoletos (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;116 m²;2ª planta;Única inmuebles presenta fantástico piso recién reformado por el prestigioso arquitecto tristán domecq en la conocida calle de núñ...;40.4233902;-3.6827847;madrid
3.100.000 €;;/comprar/chalet-moncloa_aravaca_el_plantio-33368139505_101800/;El Plantío (Distrito Moncloa-Aravaca. Madrid Capital);5 habs.;6 baños;1.525 m²;;"1º línea de el pardo, lindando con la reserva natural en la florida - casa quemada.

Esta propiedad es una de las que tiene la cas...";40.4766804;-3.8311369;madrid
260.000 €;;/comprar/piso-majadahonda_casco_antiguo28220-45053829613_100200/;Casco Antiguo (Majadahonda);3 habs.;;72 m²;;"Tecnocasa majadahonda oficina doctor calero presenta en exclusiva:

Luminoso piso de 70 metros útiles en la zona centro de majadah...";40.4729766;-3.8760859;madrid
1.150.000 €;;/comprar/piso-universidad_malasana28004-44187128410_100500/;Universidad-Malasaña (Distrito Centro. Madrid Capital);3 habs.;3 baños;121 m²;1ª planta;Este luminoso piso de tres habitaciones y tres baños, con dos de ellos en suite, ocupa la primera exterior , destacando por su esp...;40.4285795;-3.7036424;madrid
678.909 €;Ático en calle del Teniente Coronel Noreña, 22;/comprar/atico-legazpi_barrio28045-29180748248_109700/;Legazpi (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;94 m²;;Ático en un edificio de obra nueva de 94 m² de superficie construida y ubicado en la zona de madrid capital. Está distribuido en 2...;40.388601;-3.693635;madrid
175.000 €;;/comprar/piso-ensanche_de_vallecas_valdecarros28051-43341746358_100500/;Ensanche de Vallecas-Valdecarros (Distrito Villa de Vallecas. Madrid Capital);1 hab.;1 baño;48 m²;2ª planta;Alfa rivas casamedida vende moderno y minimalista piso de 1 dormitorio independiente y 1 baño, amueblado y equipado en su totalida...;40.3658559;-3.5890065;madrid
269.900 €;;/comprar/piso-colonia_avenida_de_meco28805-40089362561_101800/;Colonia, Avenida de Meco (Distrito El Val. Alcalá de Henares);2 habs.;2 baños;71 m²;;"Pisos de obra nueva en alcala de henares.

Vivir a lo grande es tener tu casa en una zona consolidada, con los servicios que neces...";40.5001072;-3.3444784;madrid
1.650.000 €;;/comprar/piso-guindalera28028-43378550518_100500/;Guindalera (Distrito Salamanca. Madrid Capital);3 habs.;3 baños;197 m²;7ª planta;Hemic properties comercializa este espectacular piso exterior , que goza de una impecable ubicación, en una de las zonas más recla...;40.433754238;-3.661707542;madrid
145.000 €;Piso en calle de Perales, 27;/comprar/piso-la_rabida_indiana_la_calera-41728550324_994129/;La Rábida-Indiana-La Calera (Pinto);3 habs.;1 baño;94 m²;2ª planta;"Vive en pleno corazón de pinto.eje maestra maría del rosario egido.
Remax alpha le ofrece esta luminosa vivienda de 94 m² en con b...";40.246086;-3.6971424;madrid
165.000 €;;/comprar/piso-pryconsa_juan_de_austria28804-45860241108_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;65 m²;9ª planta;Agencia inmobiliaria tecnocasa de alcalá de henares, zona casco historico-zona centro, vende vivienda exclusiva cerca del centro d...;40.483725;-3.356093;madrid
345.000 €;;/comprar/piso-pinar_del_rey28033-45098328278_100200/;Pinar del Rey (Distrito Hortaleza. Madrid Capital);;;92 m²;;"Agencia inmobiliaria de madrid zona parque santa maria – pinar del rey- hortaleza tecnocasa,
Vende:
Estupenda vivienda en entre pl...";40.4766811;-3.6453553;madrid
699.000 €;Chalet en calle Camino de Valladolid;/comprar/chalet-torrelodones_casco_antiguo-4272054403_109700/;Casco Antiguo (Torrelodones);4 habs.;3 baños;174 m²;;15. Chalet de obra nueva de 174 m2 de superficie construida y situado en la zona de Galapagar. Está estructurado en 4 habitaciones, 3 baños completos y terraza de 28,03 m2, jardín de 305,11 m2. Aporta como extras garaje.;40,576696849;-3,934549079;madrid
380.000 €;;/comprar/casa_unifamiliar-navalagamella_centro_urbano-45010579994_280500/;Navalagamella;3 habs.;4 baños;179 m²;;¡Descubre tu nuevo hogar en navalagamella! Esta encantadora casa unifamiliar, ubicada en una tranquila y acogedora zona, es ideal ...;40.467596286;-4.125763285;madrid
166.900 €;;/comprar/piso-leganes_zarzaquemada28915-41726097728_100200/;Zarzaquemada (Leganés);2 habs.;;55 m²;7ª planta;Tecnocasa zarzaquemada rioja pone a su disposición vivienda muy luminosa en la zona de trabenco. El inmueble se compone de entrada...;40.3343312;-3.7491785;madrid
470.000 €;;/comprar/piso-hortaleza_palomas28042-41704214267_100500/;Palomas (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;91 m²;1ª planta;"Vohome propiedades ofrece en exclusiva a sus clientes este magnífico inmueble situado en una de las mejores zonas de madrid. 

La ...";40.4534584;-3.619439;madrid
163.000 €;;/comprar/piso-puente_de_vallecas_entrevias28053-39177861433_100500/;Entrevías (Distrito Puente de Vallecas. Madrid Capital);3 habs.;1 baño;71 m²;Bajo;Expertos en financiación, posible 100%. Estudio previo gratuito con home & credit. Las mejores condiciones de manera eficaz, segur...;40.3767579;-3.661385;madrid
340.000 €;Piso en calle de la Infanta Mercedes, 91;/comprar/piso-castillejos28020-2839736962_109700/;Castillejos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;50 m²;2ª planta;V08, 2º b. Piso en un edificio de obra nueva de 50 m² de superficie construida y ubicado en la zona de madrid capital, enclavado e...;40.4624735;-3.6946876;madrid
3.600.000 €;;/comprar/chalet-chamartin_hispanoamerica28016-22515876767_102100/;Hispanoamérica (Distrito Chamartín. Madrid Capital);5 habs.;6 baños;376 m²;;¡Descubre esta luminosa oportunidad en venta! Chalet independiente en nueva españa de 376 m² en parcela de 240 m² repartido en cin...;40.4605056;-3.6744024;madrid
345.000 €;;/comprar/piso-centro_zona_de_la_estacion-45909277366_100200/;Centro-Zona de la Estación (Tres Cantos);2 habs.;2 baños;82 m²;1ª planta;"¡Posibilidad de financiación 100% con nuestro departamento financiero kìron!

Agencia inmobiliaria de tres cantos vende fantástico...";40.600648777;-3.715731981;madrid
695.000 €;;/comprar/chalet-bellavista_salud_y_alegria-41732518831_101800/;Bellavista-Salud y Alegría (Torrelodones);6 habs.;4 baños;385 m²;;Amplio y luminoso chalet independiente de tres plantas en venta en la urbanizacion los peñascales. Esta hermosa propiedad cuenta c...;40.5660096;-3.9017426;madrid
215.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-45889240110_100200/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);2 habs.;1 baño;41 m²;;"Oficina tecnocasa - cuatro caminos vende vivienda exclusiva en calle teruel.
Vivienda distribuida en 2 dormitorios, salón, amplia ...";40.4517219;-3.7023814;madrid
599.999 €;;/comprar/piso-fuencarral_el_pardo_la_paz28029-45890345517_100200/;La Paz (Distrito Fuencarral-El Pardo. Madrid Capital);4 habs.;2 baños;169 m²;;"Estudio villa de marín s. L. Vende piso en calle melchor fernandez almagro. 
El piso consta de 4 dormitorios, 2 cuatros de baño ex...";40.4776141;-3.6992417;madrid
