precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
755.000 €;;/comprar/piso-el_barri_gotic08002-39204121083_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);3 habs.;3 baños;156 m²;En el emblemático barrio del gotic , el barrio con más personalidad de la ciudad condal delimitado por las ramblas, vía laietana, ...;41.3804167;2.1786258;2ª planta;barcelona
188.000 €;;/comprar/piso-el_carmel08032-45854206701_500869/;El Carmel (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;60 m²;"¡Excelente oportunidad en calle ramon rocafull!
Se vende precioso piso reformado de aproximadamente 60 m², ubicado en la calle ram...";41.4225793;2.1542338;2ª planta;barcelona
240.000 €;;/comprar/casa_adosada-can_nadal_sant_pere-42575596932_106700/;Can Nadal-Sant Pere (Tordera);2 habs.;1 baño;200 m²;Acogedora casa adosada. Práctica y cómoda ya que toda la vivienda está en una sola planta baja. Consta de 104m² distribuidos de la...;41.7078673;2.7265034;;barcelona
289.000 €;;/comprar/piso-polinya_centro_urbano-44181547772_501018/;Polinyà;3 habs.;2 baños;104 m²;Te presentamos una vivienda singular en todas sus vertientes, una vivienda con una calidad que se ve y se nota, una cocina abierta...;41.550808756;2.157544571;1ª planta;barcelona
122.000 €;;/comprar/chalet-canyelles_centro_urbano-43384383824_100500/;Canyelles;3 habs.;1 baño;100 m²;En venta vivienda en la localidad de canyellas. Este chalet cuenta con un total de tres habitaciones, una doble y dos simples, un ...;41.273616276;1.7270291;;barcelona
465.000 €;Piso en Carrer de Salvador Espriu,  s/n;/comprar/piso-el_masnou_centro_urbano-4534230495_109700/;El Masnou;4 habs.;2 baños;130 m²;Vi-3-1-a. Piso en una finca de obra nueva de 130 m² de superficie construida y emplazado en la zona de el masnou, posicionado en p...;41.4881;2.32782;1ª planta;barcelona
130.000 €;;/comprar/casa-sant_cebria_de_vallalta_centro_urbano-44225498671_100500/;Sant Cebrià de Vallalta;2 habs.;2 baños;75 m²;Promocion casa obra nueva sistema containers - tenemos proyecto de casas a su gusto- ponga usted el terreno y nosotros le hacemos ...;41.6198272;2.5992925;;barcelona
550.000 €;;/comprar/casa-dosrius_centro_urbano-45035962433_992878/;Dosrius;4 habs.;2 baños;310 m²;Situada en el corazón del parque natural de montnegre y corredor, esta impresionante masía totalmente reformada de canyamars ofrec...;41.594732662;2.405920761;;barcelona
460.000 €;;/comprar/casa-llica_de_vall_centro_urbano-42554537485_998850/;Lliçà de Vall;4 habs.;4 baños;300 m²;"Ref. Tot-2328. Casa de 300 m² en urbanización de lliçà de vall con parcela de 900 m².
Dispone de planta sótano con zona garaje, ba...";41.589783827;2.224690378;;barcelona
265.000 €;Piso en Parcelas 42, 43, 44;/comprar/piso-la_torre_roja_camprecios_grup_sant_jordi-30058523405_109700/;La Torre-roja-Campreciós-Grup Sant Jordi (Viladecans);2 habs.;1 baño;77 m²;Piso en un inmueble de obra nueva de 69 m² de superficie construida y situado en la zona de viladecans, con orientación este. Está...;41.324046;2.021818;;barcelona
186.000 €;;/comprar/piso-rubi_mercat-18344397942_100500/;Progrés-25 de Setembre (Rubí);3 habs.;1 baño;84 m²;Desde best house sant cugat les presentamos este maravilloso piso de 3 habitaciones y muy luminoso ubicado en la zona del progreso...;41.482451625;2.033143409;3ª planta;barcelona
698.000 €;;/comprar/piso-el_barri_gotic08002-39225844512_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;133 m²;Este precioso piso moderno, de diseño, ubicado en la 3ª planta de una finca protegida construida en 1896, rehabilitada en su inter...;41.385332;2.1735821;3ª planta;barcelona
620.000 €;;/comprar/chalet-alella_centro_urbano-37552575142_108700/;Alella;4 habs.;4 baños;198 m²;"Merce gomez iad españa y su equipo se enorgullece en presentar esta residencia con impresionantes vistas al mar en alella.

Esta p...";41.480228518;2.302159956;;barcelona
240.000 €;Piso en Rambla del Fondo, 1;/comprar/piso-llati_riera_alta_cementiri_vell08921-44193666731_528240/;Llatí-Riera Alta-Cementiri Vell (Santa Coloma de Gramenet);3 habs.;2 baños;90 m²;Segurpiso oferta este amplio piso de 90 m² con terraza de 45 m² y bacón en plena rambla. Distribuido en 90 m² con un recibidor y u...;41.4513;2.21583;2ª planta;barcelona
242.000 €;;/comprar/chalet-vallirana_centro_urbano-43422689960_100500/;Vallirana;2 habs.;2 baños;251 m²;Xalet en venda a vallirana, amb una superfície aproximada de 152 m²  distribuïts en saló-menjador amb llar de foc, cuina independe...;41.368947022;1.89322465;;barcelona
930.000 €;;/comprar/chalet-tiana_centro_urbano08391-45012470751_109300/;Tiana;6 habs.;3 baños;435 m²;Star homes les presenta este encantador chalet reformado en el prestigioso pueblo de tiana, disfrutando de una ubicación privilegi...;41.477535154;2.26600529;;barcelona
255.000 €;;/comprar/atico-castellar_del_valles_centro_urbano-41705957841_100500/;Castellar del Vallès;3 habs.;1 baño;116 m²;"Novafinques comercializa espectacular ático de 3 habitaciones y 2 terrazas.

La vivienda está distribuida en amplio salón comedor ...";41.614497042;2.087238401;;barcelona
237.000 €;;/comprar/piso-la_salut_lloreda_sistrells08917-45037186814_101000/;La Salut-Lloreda-Sistrells (Badalona);3 habs.;1 baño;90 m²;Alfa nova badalona tiene en exclusiva este magnifico piso de 90m² con 3 habitaciones en el barrio de lloreda (badalona). Oportunid...;41.4495958;2.2297515;;barcelona
355.000 €;;/comprar/piso-sant_josep08901-44196238287_511678/;Sant Josep (L'Hospitalet de Llobregat);3 habs.;2 baños;81 m²;"¡Planta baja con terraza a nivel de 87m²!
Obra nueva acabada. Entrega inmediata

Fantástico piso en planta baja de 3 habitaciones ...";41.3612471;2.1111973;Bajo;barcelona
205.000 €;;/comprar/piso-manlleu_centro_urbano-40003544848_100500/;Manlleu;3 habs.;2 baños;91 m²;Pis de nova promoció, situat a la zona de les piscines de manlleu, al barri de la salut. Bloc d’obra vista situat darrera del forn...;42.002194082;2.273810536;;barcelona
490.000 €;;/comprar/piso-la_teixonera08035-43403814173_100200/;La Teixonera (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;145 m²;"Singular casa unifamiliar a dos vientos de una sola planta busca nuevo propietario. ¿Serás tú?

Esta encantadora casa unifamiliar ...";41.4230995;2.144825;;barcelona
895.000 €;;/comprar/piso-el_barri_gotic08002-43377035300_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;3 baños;159 m²;"Piso de alto standing en venta en pleno centro de barcelona, junto a las ramblas.

Vivienda con superficie de 159m², distribuida e...";41.3818036;2.1754972;2ª planta;barcelona
395.000 €;;/comprar/piso-montgat_centro_urbano-40889411732_108900/;Montgat;3 habs.;1 baño;98 m²;"¡Exclusiva con setclaus!
Explora la comodidad y la serenidad en este piso en montgat, una oportunidad única para vivir cerca del m...";41.465060995;2.268838459;;barcelona
159.000 €;;/comprar/piso-granollers_centre-34208687650_501136/;Centre (Granollers);2 habs.;2 baños;100 m²;"¿Quieres disfrutar de vivir en el centro de granollers? ¡¡ Pues aquí lo tienes!!
Inmomaer  te ofrece en exclusiva  planta baja en ...";41.610797;2.288255;Bajo;barcelona
1.365.000 €;;/comprar/casa-caldes_estrac_centro_urbano-29238421795_101800/;Caldes d'Estrac;5 habs.;5 baños;550 m²;Casa única y exclusiva en primera línea de mar con acceso directo a la playa. Ubicada en un encantador y tranquilo pueblo del mare...;41.5702992;2.529878;;barcelona
210.000 €;;/comprar/casa_pareada-llefia_artigues08913-42551090380_100200/;Llefià-Artigues (Badalona);3 habs.;1 baño;118 m²;Tecnocasa salut tiene el placer de mostrarles esta casa espectacular, cuenta con tres dormitorios dobles y salon grande totalmente...;41.4407986;2.2175626;;barcelona
316.500 €;Piso en Carrer de Villar, 62;/comprar/piso-el_guinardo08041-3840506088_109700/;El Guinardó (Distrito Horta-Guinardó. Barcelona Capital);1 hab.;1 baño;59 m²;2º1ª. Piso en una finca de obra nueva de 59 m2 de superficie construida y emplazado en la zona de Barcelona Capital, posicionado en planta 2. Está dispuesto en 1 habitación y 1 baño completo. Cuenta como extras ascensor.;41,4173496;2,1771998;2ª planta;barcelona
295.000 €;;/comprar/piso-el_baix_guinardo08024-45084966698_100200/;El Baix Guinardó (Distrito Horta-Guinardó. Barcelona Capital);2 habs.;1 baño;61 m²;Ronda guinardó: piso de 2 dormitorios (antes 3), comedor amplio, cocina nueva, baño con plato de ducha y gran terraza privada de 6...;41.412152456;2.162700434;1ª planta;barcelona
285.000 €;;/comprar/casa-torello_centro_urbano-44209804938_100500/;Torelló;4 habs.;2 baños;211 m²;Magnífica vivenda, unifamiliar adossada, situada en una atractiva i tranquil·la zona residencial. La superfície de 211 m² es distr...;42.043817862;2.269106786;;barcelona
359.000 €;;/comprar/finca_rustica-llica_amunt_centro_urbano-44238380465_100500/;Lliçà d'Amunt;7 habs.;3 baños;345 m²;Rubio serveis immobiliaris vende en exclusiva esta encantadora masía en venta, rodeada de tranquilidad y naturaleza. Esta casa cue...;41.630182199;2.2161208;;barcelona
367.400 €;Piso en Carretera de Barcelona, 200;/comprar/piso-distrito_gracia08205-4379312697_109700/;Gràcia (Sabadell);4 habs.;2 baños;157 m²;Esc. 3 pl. 1 pt. B. Piso en un inmueble de obra nueva de 157 m² de superficie construida y situado en la zona de sabadell, acomoda...;41.5399328;2.1062126;1ª planta;barcelona
259.000 €;;/comprar/piso-sants_badal-45873797992_100200/;Sants-Badal (Distrito Sants-Montjuïc. Barcelona Capital);3 habs.;1 baño;70 m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de 70 m², ubicado en una cuarta planta con ascensor, ofr...;41.3724929;2.1263748;;barcelona
129.000 €;;/comprar/atico-santa_coloma_de_gramenet_fondo08922-45014766541_100500/;Fondo (Santa Coloma de Gramenet);4 habs.;1 baño;82 m²;"100% financiación-solo aportacion de los gastos - no le cobramos nada

Si dispone de  12.900 euros entrada, puede comprar este pis...";41.4483039;2.2181458;;barcelona
365.000 €;;/comprar/duplex-barri_de_mar_ribes_roges_placa_de_la_sardana-44189851285_401700/;Barri de Mar-Ribes Roges-Plaça de la Sardana (Vilanova i la Geltrú);4 habs.;2 baños;141 m²;Alarcon propiedades presenta una magnífica y amplia vivienda tipo duplex, con un total de 141 m² construidos, distribuido en dos p...;41.217328504;1.731354156;3ª planta;barcelona
425.000 €;;/comprar/piso-granollers_centre08402-44168984686_110400/;Centre (Granollers);3 habs.;2 baños;137 m²;Te presentamos un exclusivo piso de obra nueva situado en la encantadora zona peatonal del centro de granollers. Este moderno y el...;41.60678439;2.2894438;3ª planta;barcelona
157.000 €;;/comprar/piso-sant_joan_moli_de_vent-43419926451_100500/;Sant Joan-Molí de Vent (Vilanova i la Geltrú);2 habs.;1 baño;65 m²;Piso  con ascensor, su distribución, muy funcional, proporciona un ambiente muy confortable. Dispone de recibidor distribuidor, co...;41.225074209;1.71646007;5ª planta;barcelona
98.000 €;;/comprar/piso-can_rull08206-45062698075_100500/;Can Rull (Sabadell);3 habs.;1 baño;90 m²;Agincat gestio immobiliaria s.l. Comercializa la venta de piso con inquilino en sabadell, zona can rull, 3º de altura sin ascensor...;41.5567285;2.0857536;3ª planta;barcelona
380.000 €;;/comprar/piso-el_raval08002-43383287520_109300/;El Raval (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;79 m²;El inmueble de 70 m² aprox. Alto y luminoso. El inmueble, consta de salon comedor de 20m² aprox con balcon y un gran ventanal con ...;41.3842069;2.1700564;;barcelona
218.000 €;;/comprar/casa-sant_marti_de_centelles_centro_urbano-41694704056_440100/;Sant Martí de Centelles;4 habs.;2 baños;188 m²;¡Esta casa es una oportunidad increíble! Con una superficie útil de 118,62 m², la casa tiene mucho espacio para toda la familia. C...;41.7631658;2.2513443;;barcelona
375.000 €;;/comprar/chalet-castellgali_centro_urbano-45085230181_100500/;Castellgalí;5 habs.;;400 m²;"¡Vive en tu propio paraíso en castellgalí!
Espectacular chalet de 300m² en parcela de 400m²

¿Sueñas con una vida tranquila y rode...";41.671;1.84067;;barcelona
311.500 €;Piso en Carrer de Ferran Casablancas, 166;/comprar/piso-centre_covadonga_centre08201-4338993281_109700/;Centre (Distrito Centre-Covadonga. Sabadell);3 habs.;2 baños;142 m²;Esc. 3 pl. 1ª pt. C. Piso en un edificio de obra nueva de 142 m² de superficie construida y ubicado en la zona de sabadell, enclav...;41.5397569;2.107528;1ª planta;barcelona
396.000 €;;/comprar/casa-la_pobla_de_claramunt_centro_urbano-33412713648_100500/;La Pobla de Claramunt;4 habs.;4 baños;202 m²;"Situada a la urbanització de ""el xaró"", terme municipal de la pobla de claramunt, zona molt tranquil.la i envoltada de natura, a c...";41.546168982;1.671743184;;barcelona
359.000 €;;/comprar/casa_adosada-hostal_lledoner08402-45875703617_528050/;L'Hostal-Lledoner (Granollers);4 habs.;2 baños;195 m²;Se trata de una casa adosada unifamiliar de 195m² construidos según catastro, ubicada en buena zona de granollers nord. Cerca del ...;41.614553;2.2946519;;barcelona
269.900 €;;/comprar/duplex-segle_xx08223-45051912615_106000/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);3 habs.;2 baños;152 m²;Ref 1089_un ático dúplex de 152m², con 2 terrazas, 2 balcones y parking. ¿Qué puede salir mal? Os traemos este pisazo en uno de lo...;41.5518152;2.0126845;3ª planta;barcelona
325.000 €;;/comprar/casa-sant_boi_de_llobregat_centre-43374784900_101800/;Centre (Sant Boi de Llobregat);3 habs.;1 baño;95 m²;[ref. A3588] ¡Casa en pleno centro de sant boi con terraza de 25 m² y otra terraza de 16 m² en solárium! 3 amplias habitaciones, b...;41.3463394;2.040307;;barcelona
673.595 €;;/comprar/casa_unifamiliar-santa_coloma_de_cervello_centro_urbano-42535959066_511678/;Santa Coloma de Cervelló;6 habs.;4 baños;313 m²;"Esta residencia combina lujo y tranquilidad en un entorno natural incomparable.
Situada al principio de can via, esta casa ofrece ...";41.3668;2.01088;;barcelona
779.000 €;;/comprar/chalet-vallirana_centro_urbano-40917097689_100500/;Vallirana;5 habs.;4 baños;279 m²;Te presentamos en exclusiva esta magnífica casa independiente, actualizada por completo y en una urbanización de vallirana tranqui...;41.3878152;1.9318306;;barcelona
214.000 €;;/comprar/piso-ripollet_centre-45030053536_501047/;Centre (Ripollet);3 habs.;1 baño;158 m²;"Bajos con terraza con una superficie de 158 m².

El piso cuenta con con 3 dormitorios (2 dobles), perfecto para una familia, un am...";41.49951191;2.158433786;Sótano;barcelona
155.900 €;;/comprar/piso-ca_naurell08224-41697911674_455500/;Ca n'Aurell (Terrassa);2 habs.;1 baño;67 m²;Can aurell: exclusiva detrás parque sant jordi, gran oportunidad fantástico piso seminuevo de 67m² amueblado con salón comedor de ...;41.5631231;2.0000691;Bajo;barcelona
1.550.000 €;;/comprar/piso-pedralbes08034-43378238249_101300/;Pedralbes (Distrito Les Corts. Barcelona Capital);5 habs.;4 baños;214 m²;Decimos  tan cerca pero tan lejos  cuando parece que estamos a punto de conseguir algo pero nos falta poco para llegar. Nosotros p...;41.3855084;2.1073848;;barcelona
156.000 €;;/comprar/casa-sant_feliu_de_codines_centro_urbano-137912653_225100/;Sant Feliu de Codines;3 habs.;2 baños;190 m²;¿Estás buscando una casa de pueblo  con encanto para reformar y convertirla en tu primera residencia en la mejor zona de la vila? ...;41.687800375;2.160789717;;barcelona
280.000 €;;/comprar/piso-hospitalet_de_llobregat_centre08901-45075804437_101800/;Centre (L'Hospitalet de Llobregat);2 habs.;2 baños;80 m²;"Presentamos una exclusiva promocion de 11 viviendas de obra nueva situadas en la calle santa anna.

Características de la promoció...";41.3589295;2.1013896;1ª planta;barcelona
570.000 €;;/comprar/chalet-sant_muc_castellnou_can_mir-39222676225_100500/;Sant Muç-Castellnou-Can Mir (Rubí);4 habs.;2 baños;182 m²;Casa esquinera con piscina en la perla. Esta exclusiva casa esquinera a cuatro vientos está en una de las mejores zonas residencia...;41.4867696;2.0128919;;barcelona
795.000 €;;/comprar/piso-pedralbes08034-40835721305_101300/;Pedralbes (Distrito Les Corts. Barcelona Capital);3 habs.;1 baño;154 m²;Precioso piso situado en una des las mejores zonas de barcelona, entre sarrià y pedralbes, en la calle c/ capitán arenas, junto a ...;41.3902355;2.1259845;;barcelona
770.000 €;;/comprar/chalet-alella_centro_urbano-45009079197_109300/;Alella;5 habs.;3 baños;336 m²;Desde star homes les presentamos esta excepcional vivienda ubicada en la prestigiosa zona residencial de mas coll, en el renombrad...;41.505134968;2.280023392;;barcelona
235.000 €;;/comprar/piso-sant_pere_de_ribes_nucli_urba-45011352597_109300/;Nucli Urbà (Sant Pere de Ribes);2 habs.;1 baño;78 m²;Descubre esta joya inmobiliaria en sant pere de ribes, barcelona, completamente reformada en 2019 y en perfecto estado. Este magní...;41.259490204;1.771303791;;barcelona
139.000 €;;/comprar/casa-vilanova_del_valles_centro_urbano-45835297950_528050/;Vilanova del Vallès;2 habs.;1 baño;70 m²;Casa sita en el municipio de vilanova del vallés entre las urbanizaciones barri de rodes y can cebrià, en un entorno natural y de ...;41.5515224;2.3032748;;barcelona
359.000 €;Ático en Carrer de Campfaso, 55;/comprar/atico-la_gavarra-4295975151_109700/;La Gavarra (Cornellà de Llobregat);2 habs.;1 baño;123 m²;Ático-dúplex de 94,44m² construidos exterior, orientación norte, vivienda distribuida en 2 dormitorios,1 baño y comedor con cocina americana de 22,66m². Cuenta con terraza de 25,64m².;41,3623697;2,0764458;;barcelona
459.000 €;;/comprar/piso-fontsanta_fatjo-43361523300_526493/;Fontsanta-Fatjó (Cornellà de Llobregat);3 habs.;2 baños;120 m²;"Haus studio te presenta esta magnífica vivienda en zona residencial muy tranquila, rodeada de zonas verdes. Vistas despejadas.

Es...";41.3617219;2.0632361;4ª planta;barcelona
234.500 €;;/comprar/piso-la_creu_de_barbera08204-43420075545_108500/;La Creu de Barberà (Sabadell);2 habs.;2 baños;;"Nueva promocion en sabadell. 
Edificio plurifamiliar  de obra nueva en la creu de barbera. 
La promocion cuenta con 14 viviendas y...";41.5272298;2.1247348;;barcelona
235.000 €;;/comprar/piso-calldetenes_centro_urbano08506-44238371889_110700/;Calldetenes;4 habs.;2 baños;126 m²;Ubicado en la céntrica plaza del mercado de calldetenes, este piso de 126m² es ideal para familias que buscan confort y estilo. Co...;41.924355552;2.283829689;2ª planta;barcelona
650.000 €;;/comprar/piso-sitges_centre-40061256070_134500/;Centre (Sitges);3 habs.;2 baños;88 m²;Bonito y amplio piso en preciosa finca de 1920 totalmente rehabilitada en el centro de sitges. Amplia vivienda  con bonito salón c...;41.2371823;1.8086253;2ª planta;barcelona
315.000 €;;/comprar/piso-horta_guinardo_horta08031-43426389487_100200/;Horta (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;1 baño;83 m²;Hedilla – horta residencial piso de 82 metros cuadrados útiles esquinero y todo exterior con terraza y balcón. Se distribuye en un...;41.4350301;2.162714825;3ª planta;barcelona
305.000 €;Piso en Avinguda d'Antoni Gaudí, 15;/comprar/piso-can_pantiquet_riera_seca-3901202070_109700/;Can Pantiquet-Riera Seca (Mollet del Vallès);3 habs.;2 baños;101 m²;Pb-1ª. Piso en un inmueble de obra nueva de 101 m² de superficie construida y situado en la zona de mollet del vallès, acomodado e...;41.5452006;2.2177888;Bajo;barcelona
186.000 €;;/comprar/piso-centre_cordelles-40873487503_501135/;Centre-Cordelles (Cerdanyola del Vallès);3 habs.;1 baño;69 m²;Nova cordelles inmobiliaria comercializa vivienda en zona sant ramón. En excepcional ubicación, ya que a tan solo 10 minutos camin...;41.4898602;2.1376108;Bajo;barcelona
198.000 €;;/comprar/duplex-sant_fruitos_de_bages_centro_urbano-44214259394_997434/;Sant Fruitós de Bages;3 habs.;2 baños;140 m²;En venta  magnífic dúplex situat en el municipi de sant fruitós de bages. Es troba en la tercera planta, amb una superfície total ...;41.752056538;1.874433889;3ª planta;barcelona
109.000 €;;/comprar/piso-can_palet08223-45082976425_516838/;Can Palet (Distrito Can Palet-Xúquer. Terrassa);3 habs.;1 baño;79 m²;Gran oportunidad de tener una vivienda de 79m² en perfecto estado y completamente exterior en una finca con ascensor a un precio m...;41.5543519;2.028652;2ª planta;barcelona
275.000 €;;/comprar/piso-pineda_de_mar_centre-41738044831_996907/;Centre (Pineda de Mar);3 habs.;2 baños;103 m²;"Excepcional piso con vistas al mar con terraza y junto todos los servicios en pineda centro
Gran piso de 103m² 
Comedor con chimen...";41.620820928;2.688175852;2ª planta;barcelona
880.000 €;;/comprar/casa-olerdola_centro_urbano-45012322250_100500/;Olèrdola;6 habs.;6 baños;411 m²;"Ref. Mcm5950sa

Gran casa a la venta en sant miquel d'olerdola de 411 m². 

Distribución

Planta baja
- garaje para varios coches
...";41.3204099;1.7218523;;barcelona
298.000 €;;/comprar/piso-el_barri_gotic08002-36749858484_100500/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;64 m²;"Grup90 comercializa encantador apartamento del 2003 con parking en la misma finca a 250 metros del gran teatro del liceo. 

La viv...";41.380106846;2.173949416;4ª planta;barcelona
685.000 €;;/comprar/piso-badalona_centre08911-44179480070_528282/;Centre (Badalona);4 habs.;2 baños;143 m²;Cocina independiente con zona office, consta de muebles lacados en blanco y electrodomésticos de la marca bosch, zona de lavadero ...;41.4512902;2.2477412;1ª planta;barcelona
289.000 €;;/comprar/piso-baixador-44227318233_101800/;Baixador (Castelldefels);2 habs.;1 baño;57 m²;"La casa agency presenta en exclusiva: acogedor piso a pasos de la playa en baixador de castelldefels

Este encantador piso ubicado...";41.2676394;1.9646684;1ª planta;barcelona
739.000 €;;/comprar/casa_adosada-castelldefels_el_poal-44200308834_101800/;El Poal (Castelldefels);4 habs.;4 baños;215 m²;"Excepcional triplex adosado con patio privativo y piscina comunitaria

Bienvenido a esta magnífica oportunidad de vivienda: un tr...";41.2703662;1.9467432;;barcelona
411.900 €;;/comprar/piso-hospitalet_de_llobregat_santa_eulalia08902-4197245634_109700/;Santa Eulàlia (L'Hospitalet de Llobregat);2 habs.;2 baños;107 m²;Bajos 2ª. Piso en una finca de obra nueva de 107 m² de superficie construida y emplazado en la zona de l'hospitalet de llobregat. ...;41.3626283;2.1247507;;barcelona
585.542 €;;/comprar/casa-sesoliveres_pla_de_la_massa08712-41676323611_100500/;Sesoliveres-Pla de la Massa (Igualada);4 habs.;2 baños;170 m²;"Posa color al teu habitatge, dona-li personalitat.

Projecte de cases d'obra nova, situades a igualada, a la urbanització de sant ...";41.587925166;1.584694044;;barcelona
260.000 €;;/comprar/piso-sant_joan_moli_de_vent-41685164913_365700/;Sant Joan-Molí de Vent (Vilanova i la Geltrú);2 habs.;1 baño;82 m²;¿Te gusta la idea de vivir en un espacio renovado con toda la comodidad y la luminosidad que necesitas? Este piso esquinero de 94 ...;41.222337712;1.717047712;1ª planta;barcelona
546.000 €;;/comprar/chalet-ametlla_del_valles_centro_urbano-41724291756_135200/;L'Ametlla del Vallès;4 habs.;3 baños;173 m²;Finques la llar de granollers vende: bonita casa de dos plantas ubicada en la urbanización can camp de l'ametlla del vallès. Vivie...;41.658570857;2.253497831;;barcelona
550.000 €;Casa en Carrer de Sant Andreu, 69;/comprar/casa-tona_centro_urbano-5023561386_213400/;Tona;5 habs.;3 baños;290 m²;Fantástico chalet con una superficie de 290 m² situado en una parcela de 1122 m². Se encuentra en la zona residencial prácticament...;41.85542611898469;2.2283788600925676;;barcelona
349.000 €;;/comprar/casa_pareada-santa_eugenia_de_berga_centro_urbano-30922335461_110700/;Santa Eugènia de Berga;4 habs.;2 baños;179 m²;Casa aparellada d'obra nova en venda situada a santa eugènia de berga. Disposa d'una superfície construïda de 178.75m² sobre un so...;41.900629299;2.286525389;;barcelona
325.000 €;;/comprar/atico-barbera_del_valles_centro_urbano-43363163082_100500/;Barberà del Vallès;3 habs.;3 baños;111 m²;"¡Áticos de obra nueva con terraza!

Ya construidos para entrega inmediata. 

En exclusiva : 
Edificio de pocos vecinos en barberà ...";41.518238079;2.125992531;;barcelona
280.000 €;;/comprar/casa-olivella_centro_urbano-44188673592_109300/;Olivella;3 habs.;2 baños;129 m²;Chalet de 130m² construidos en parcela de 900m². Consta de tres habitaciones -1 en suite, 1 doble y otra individual- salón comedor...;41.2911056;1.7617032;;barcelona
1.600.000 €;;/comprar/piso-la_nova_esquerra_de_eixample08036-30931783123_500956/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);6 habs.;2 baños;320 m²;Oportunidad de adquirir un amplio inmueble situado en la antigua izquierda del eixample, ubicado en la calle córcega entre aribau ...;41.39324701;2.155044559;Principal;barcelona
210.000 €;;/comprar/piso-caldes_de_montbui_centro_urbano-21759177999_417500/;Caldes de Montbui;3 habs.;1 baño;100 m²;Altura piso 3º, piso superficie total 100 m², superficie útil 90 m², hab. Individuales: 1, habitaciones dobles: 2, 1 baño, estado ...;41.63087234247649;2.1668352799775388;3ª planta;barcelona
135.000 €;;/comprar/piso-sant_fruitos_de_bages_centro_urbano-42569371264_100500/;Sant Fruitós de Bages;3 habs.;1 baño;86 m²;"¡Descubre tu nuevo hogar en sant fruitós de bages!

Este encantador piso situado en una de las zonas más apreciadas de barcelona o...";41.750819111;1.881488511;1ª planta;barcelona
240.000 €;;/comprar/piso-la_garriga_centro_urbano-42526271775_135200/;La Garriga;3 habs.;1 baño;70 m²;Finques la llar de granollers vende: este encantador piso en la garriga, muy próximo al centro. Con una superficie total de 70 m²,...;41.680289556;2.283471512;1ª planta;barcelona
180.000 €;;/comprar/piso-la_sagrada_familia08013-40858252599_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;53 m²;"Piso en sagrada familia
 
A dos pasos de la majestuosa basílica de sagrada familia, encontramos este piso en la parte interior de ...";41.4057746;2.1786426;;barcelona
339.000 €;;/comprar/piso-la_geltru_casernes_armanya-44173761092_109300/;La Geltrú-Casernes-L'Armanyà (Vilanova i la Geltrú);3 habs.;2 baños;111 m²;"¡Descubre esta espectacular vivienda en vilanova i la geltrú! 
Con 111 m² construidos, esta amplia y luminosa propiedad ofrece tod...";41.224182536;1.742748477;;barcelona
539.000 €;;/comprar/casa_adosada-corro_avall-41761635318_135200/;Corró d'Avall (Les Franqueses del Vallès);5 habs.;3 baños;250 m²;Casa adosada a tres vientos de superficie construida 250m² y distribuida en tres plantas, con una parcela de 250m² y patio exterio...;41.632184701;2.300353156;;barcelona
293.000 €;Piso en Carrer d'Escudé, 1;/comprar/piso-segle_xx08223-4593656750_109700/;Segle XX (Distrito Segle XX-La Cogullada. Terrassa);3 habs.;2 baños;95 m²;"VI-1-2-P01-A. Piso en un inmueble de obra nueva de 95 m2 de superficie construida y situado en la zona de Terrassa, acomodado en planta 1. Está estructurado en 3 habitaciones, 2 baños completos, terraza de 9.8 m2 y tiene certificación energética A. Aporta como extras ascensor.
** El precio mostrado en la tabla anterior para cada inmueble, incluye únicamente aquellos anejos (plazas de garaje y/o trastero) que hubiesen sido expresamente especificados en su descripción. En caso de no aparecer especificados, su precio no se entenderá incluido en el precio mostrado anteriormente. El precio mostrado lo es sin incluir impuestos. Los inmuebles identificados están sujetos, en todo caso, a disponibilidad.";41,5560867;2,0177058;1ª planta;barcelona
198.000 €;;/comprar/piso-morera_pomar-38422502297_500513/;Morera-Pomar (Badalona);2 habs.;1 baño;60 m²;¡No pierdas la oportunidad de adquirir este precioso piso en venta! Situado en una zona tranquila, pero a solo 2 minutos del centr...;41.4584453;2.2476908;Bajo;barcelona
