precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
899.900 €;;/comprar/chalet_unifamiliar-zona_suroeste-44225044761_525678/;Zona Suroeste (Torrejón de Ardoz);5 habs.;6 baños;419 m²;;As fresnos inmobiliaria presenta exclusivo chalet independiente en una de las mejores zonas residenciales más exclusivas en suroes...;40.4456099;-3.4756254;madrid
1.680.000 €;;/comprar/piso-chamberi_almagro28010-43350283464_149200/;Almagro (Distrito Chamberí. Madrid Capital);3 habs.;4 baños;186 m²;3ª planta;Única inmobiliaria presenta esta fantástica vivienda, (-en exclusiva y recién reformada-), cuya ubicación se sitúa dentro del barr...;40.4358664;-3.6982175;madrid
219.000 €;;/comprar/piso-alcobendas_centro28100-40872146059_100200/;Centro (Alcobendas);3 habs.;1 baño;72 m²;;"Tecnocasa alcobendas- oficina tecnocasa
-tecnocasa vende-
Vivienda en excelente estado en calle de nemesio de castro, totalmente e...";40.5428877;-3.6387999;madrid
635.000 €;;/comprar/casa_adosada-pinar_punta_galea28290-42506873904_100500/;Pinar-Punta Galea (Las Rozas de Madrid);5 habs.;3 baños;231 m²;;Gespain imobiliaria vende en exclusiva  chalet adosado ubicado en la excelente zona residencial de pinar punta galea, en las rozas...;40.5316262;-3.9018476;madrid
235.000 €;;/comprar/piso-naranjo_la_serna28941-45857718653_100200/;Naranjo-La Serna (Fuenlabrada);3 habs.;2 baños;89 m²;6ª planta;"Inmobiliaria en la serna- tecnocasa estudio nuevo la serna s.l.
En venta: en zona de la av. De las provincias piso para entrar a v...";40.2949759;-3.7997715;madrid
320.000 €;Chalet unifamiliar en calle de Ibiza, 100;/comprar/chalet_unifamiliar-la_montana_cortijo_de_san_isidro-33338912316_515160/;La Montaña-Cortijo de San Isidro (Aranjuez);4 habs.;3 baños;250 m²;;¿Te gustaria vivir en una zona tranquila? Inmobiliara  tiene la solucion magnifico chalet independiente en el pau de la montaña, d...;40.06060785973388;-3.592030444538842;madrid
168.000 €;;/comprar/casa_unifamiliar-navas_del_rey_centro_urbano-38346417498_101000/;Navas del Rey;1 hab.;2 baños;190 m²;;En venta en navas del rey (madrid), bonito chalet en urbanización de 190m² construidos en dos plantas y parcela de 510m². La plant...;40.3606513;-4.2796895;madrid
130.000 €;;/comprar/estudio-san_blas_simancas28037-43407479336_100500/;Simancas (Distrito San Blas. Madrid Capital);;1 baño;40 m²;;"Vohome propiedades simancas/julián camarillo/salvador vende piso en simancas.

Este magnífico estudio recién reformado cuenta con ...";40.4291907;-3.6240851;madrid
300.000 €;;/comprar/piso-casa_de_campo28008-40073907377_100500/;Casa de Campo (Distrito Moncloa-Aravaca. Madrid Capital);2 habs.;1 baño;72 m²;Bajo;¡¡¡¡¡¡Vendido!!!!!!!Vohome quintana vende piso de 72 m² en planta baja muy luminoso en avda. Valladolid, zona de argüelles, distri...;40.426506;-3.7276186;madrid
1.220.000 €;;/comprar/piso-moncloa_aravaca_arguelles28008-39174783887_100200/;Argüelles (Distrito Moncloa-Aravaca. Madrid Capital);;4 baños;214 m²;;"¡Viva con estilo en el corazón de madrid!
Este magnífico piso de 214m² en paseo del pintor rosales ofrece una oportunidad única pa...";40.428867143;-3.721683023;madrid
930.000 €;;/comprar/piso-chamberi_almagro28010-38358486005_102100/;Almagro (Distrito Chamberí. Madrid Capital);2 habs.;3 baños;120 m²;;Piso de lujo en finca moderna de reciente construcción. Exterior, luminoso y con grandes calidades. El inmueble se distribuye en u...;40.4337278;-3.6931388;madrid
410.000 €;;/comprar/chalet-villalba_estacion-44235732259_100500/;Villalba Estación (Collado Villalba);6 habs.;;220 m²;;"Inmobiliaria vohome propiedades collado villalba vende:

Chalet independiente con piscina en pleno centro de collado villalba.

Es...";40.6298006;-4.0002298;madrid
139.000 €;;/comprar/piso-zona_noroeste-44225639825_100200/;Zona Noroeste (Torrejón de Ardoz);;;57 m²;;Agencia inmobiliaria de torrejón de ardoz zona - plaza habana - torre pista - orbasa - barrio verde, perteneciente al grupo tecnoc...;40.4624171;-3.4768465;madrid
457.000 €;;/comprar/chalet-hispanoamerica_las_comunidades-33401218652_106000/;Hispanoamérica-Las Comunidades (Valdemoro);5 habs.;4 baños;366 m²;;"Chalet pareado en valdemoro !!!
Con los días haciéndose cada vez más largos y las buenas temperaturas, a todos nos gusta pasar más...";40.1843347;-3.688902;madrid
265.000 €;;/comprar/piso-las_dehesillas_vereda_de_los_estudiantes28914-33405219548_106000/;Las Dehesillas-Vereda de los Estudiantes (Leganés);3 habs.;2 baños;Más de 20;;"Piso nuevo a estrenar en los tilos !!

Situada en urbanización privada a tan sólo 10 minutos andando del casco antiguo de leganés,...";40.3230349;-3.7606249;madrid
570.000 €;;/comprar/piso-retiro_pacifico28007-45013395733_993066/;Pacífico (Distrito Retiro. Madrid Capital);4 habs.;2 baños;100 m²;2ª planta;Redpiso pacifico vende piso de cuatro dormitorios exterior en avda. Del mediterraneo. Segunda planta con ascensor, distribuido en ...;40.4073437;-3.6745882;madrid
155.000 €;;/comprar/piso-foso_moreras_agfa-29177347630_515160/;Foso-Moreras-AGFA (Aranjuez);3 habs.;1 baño;87 m²;1ª planta;Se vende piso de esquina de 87m² ,3 dormitorios, 1 baño, amplio salón, cocina amueblada con amplia terraza ,2 bombas de calor y fr...;40.0356482;-3.5966154;madrid
415.000 €;;/comprar/piso-golf_el_carralero28222-41702518241_100200/;Golf-El Carralero (Majadahonda);2 habs.;2 baños;106 m²;1ª planta;"Agencia inmobiliaria de majadahonda zona centro, parque colón tecnocasa estudio majadahonda centro 2014, s.l
Vendido:
Piso en vent...";40.4610485;-3.8686197;madrid
850.000 €;;/comprar/piso-castillejos28020-45039293331_100500/;Castillejos (Distrito Tetuán. Madrid Capital);4 habs.;3 baños;190 m²;2ª planta;"Identificación del inmueble: id0018

En el barrio de ""cuzco castillejo"" en plena calle orense encontramos este piso recién reforma...";40.461672;-3.6942206;madrid
784.900 €;Chalet en calle del Mar Cantábrico,  s/n;/comprar/chalet-paracuellos_de_jarama_centro_urbano-4202546645_109700/;Paracuellos de Jarama;5 habs.;3 baños;300 m²;;Chalet 16. Chalet de obra nueva de 300 m2 de superficie construida y situado en la zona de Paracuellos de Jarama. Está estructurado en 5 habitaciones, 3 baños completos y jardín de 209,1 m2. El Chalet tiene piscina. Aporta como extras 2 garajes y trastero.;40,4995414;-3,5163444;madrid
950.000 €;;/comprar/casa_adosada-alameda_de_osuna_barrio-41765726824_100200/;Alameda de Osuna (Distrito Barajas. Madrid Capital);5 habs.;3 baños;289 m²;;"Tecnocasa estudio alameda de osuna presenta magnifica casa pareada

Planta baja: parking comunitario con capacidad para tres coche...";40.4577661;-3.5929182;madrid
3.300.000 €;;/comprar/piso-rios_rosas28003-31704516603_149200/;Ríos Rosas (Distrito Chamberí. Madrid Capital);5 habs.;5 baños;596 m²;4ª planta;Única inmobiliaria le ofrece exclusiva vivienda a reformar, muy luminosa y soleada, amplia terraza en esquina a la calle con vista...;40.4379913;-3.6935503;madrid
360.000 €;Chalet pareado en calle Oporto, 18;/comprar/chalet_pareado-leganes_la_fortuna28917-45083028800_515458/;La Fortuna (Leganés);4 habs.;3 baños;236 m²;;"Cesion de remate
No se puede visitar. No se puede hipotecar

Más información en el enlace https://inmubi.com/cesiones-de-remate-en...";40.356346;-3.786812;madrid
320.000 €;;/comprar/piso-coslada_casco_antiguo28821-40915930816_108900/;Casco Antiguo (Coslada);3 habs.;2 baños;124 m²;;"Ac home presenta una fantástica oportunidad en el corazón de coslada, en plena plaza del ayuntamiento;  situada cerca de dotacione...";40.427141383;-3.5667365;madrid
325.000 €;;/comprar/piso-chamartin_prosperidad28002-45027363060_527800/;Prosperidad (Distrito Chamartín. Madrid Capital);1 hab.;1 baño;61 m²;Bajo;"Te presento este impresionante inmueble, reformado y con acceso directo a la calle.

Al entrar te recibe un amplísimo salón-comedo...";40.4409876;-3.6740588;madrid
1.250.000 €;;/comprar/atico-goya28006-45097087057_101800/;Goya (Distrito Salamanca. Madrid Capital);2 habs.;2 baños;143 m²;;Imagina un ático excepcional y sofisticado en la distinguida dirección de alcalá 177 en madrid, situado en una de las zonas más pr...;40.4265893;-3.6722501;madrid
406.000 €;;/comprar/piso-leganes_centro28912-32564505768_106000/;Centro (Leganés);4 habs.;3 baños;Más de 20;;"Ático-dúplex con amplia terraza y garaje  en el pleno centro!!

Te presentamos un vivienda especial por sus características y por ...";40.3280764;-3.7629193;madrid
168.000 €;;/comprar/piso-palos_de_moguer28045-45001059242_100200/;Palos de Moguer (Distrito Arganzuela. Madrid Capital);;1 baño;25 m²;5ª planta;"Inmobiliaria en zona centro (atocha) delicias mendez-alvaro - tecnocasa estudio museo del ferrocarril
Magnífico estudio de 22 m² ú...";40.40186144;-3.693573237;madrid
480.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-justicia_chueca28004-37564605809_994129/;Justicia-Chueca (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;4ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;madrid
6.200.000 €;;/comprar/chalet-la_moraleja_distrito28109-32508925220_102100/;La Moraleja (La Moraleja);7 habs.;8 baños;1.000 m²;;Gilmar consulting inmobiliario ofrece este espectacular chalet independiente de 1.000 m² situado sobre una preciosa parcela totalm...;40.5140977;-3.6285918;madrid
265.000 €;;/comprar/piso-zona_sureste-45057743949_994728/;Zona Sureste (Torrejón de Ardoz);4 habs.;2 baños;124 m²;8ª planta;En redpiso ponemos a la venta amplio piso en parque cataluña, compuesto de recibidor, salón con mucha luz, cocina independiente, 4...;40.4446148;-3.4594479;madrid
369.000 €;;/comprar/piso-latina_campamento28024-45911257452_100200/;Campamento (Distrito Latina. Madrid Capital);3 habs.;2 baños;125 m²;1ª planta;Agencia inmobiliaria de madrid zona la dehesa del principe tecnocasa vende piso en paseo husares frente a la boca de metro y cerca...;40.3798345;-3.7918219;madrid
495.000 €;;/comprar/piso-moratalaz_media_legua28030-40864596460_100500/;Media Legua (Distrito Moratalaz. Madrid Capital);3 habs.;3 baños;316 m²;Bajo;Novahome presenta en exclusiva fantástico local para transformar  en viviendas en planta calle en el barrio de moratalaz ideal par...;40.408757613;-3.656868488;madrid
480.000 €;;/comprar/piso-las_aguilas28024-42567106632_100500/;Las Águilas (Distrito Latina. Madrid Capital);4 habs.;2 baños;156 m²;4ª planta;"Magnífica vivienda ubicada en urbanización cerrada.
24 años de antigüedad. Vivienda seminueva.
 
 Ubicado en urbanización cerrada,...";40.382788014;-3.781746;madrid
165.000 €;;/comprar/piso-pryconsa_juan_de_austria28804-45860241108_100200/;Pryconsa, Juan de Austria (Distrito El Val. Alcalá de Henares);3 habs.;1 baño;65 m²;9ª planta;Agencia inmobiliaria tecnocasa de alcalá de henares, zona casco historico-zona centro, vende vivienda exclusiva cerca del centro d...;40.483725;-3.356093;madrid
220.000 €;;/comprar/piso-alcorcon_casco_antiguo28922-44238660376_100200/;Casco Antiguo (Alcorcón);3 habs.;2 baños;100 m²;;"Agencia inmobiliaria de alcorcón zona alcorcón sur - cantos oficina tecnocasa
3ª planta con dos ascensores y acceso para minusvali...";40.342027168;-3.83180496;madrid
375.000 €;;/comprar/chalet-brunete_centro_urbano-34231114814_501235/;Brunete;3 habs.;2 baños;230 m²;;Brem global inmobiliaria presenta finca rústica de grandes dimensiones con todas las comodidades en brunete pueblo a 28 km de madr...;40.4049454;-3.9971307;madrid
2.395.000 €;;/comprar/piso-trafalgar28010-44184482408_101800/;Trafalgar (Distrito Chamberí. Madrid Capital);4 habs.;;270 m²;1ª planta;Ubicado en la prestigiosa zona de trafalgar, este impresionante piso de lujo ofrece una localización inigualable. La propiedad, si...;40.4296095;-3.6993055;madrid
173.000 €;;/comprar/piso-puerta_del_angel-45071005106_104700/;Puerta del Ángel (Distrito Latina. Madrid Capital);3 habs.;1 baño;65 m²;;Si estás buscando vivir en el barrio o invertir tenemos a la venta esta acogedora vivienda en el paseo de olivos.  Situada en una ...;40.405722;-3.7399439;madrid
275.000 €;;/comprar/piso-tetuan_cuatro_caminos28020-45012158220_100500/;Cuatro Caminos (Distrito Tetuán. Madrid Capital);1 hab.;1 baño;41 m²;1ª planta;Esriv inmobiliaria le presenta esta increíble oportunidad de adquirir una vivienda en la prestigiosa y emblemática zona de cuatro ...;40.4489512;-3.701367;madrid
289.500 €;;/comprar/piso-villalba_pueblo-45048488840_992673/;Villalba Pueblo (Collado Villalba);3 habs.;2 baños;110 m²;3ª planta;Real-viv vende bonito piso en collado villalba, zona urbanizaciones, de tres dormitorios, dos baños completos, uno de ellos en sui...;40.6318563;-3.9957224;madrid
590.000 €;;/comprar/chalet-guadarrama_centro_urbano-44228389353_100500/;Guadarrama;6 habs.;;418 m²;;"Inmosegur vende chalet independiente con gran piscina e impresionantes vistas panorámicas a la sierra de madrid. 

Parcela de 1378...";40.6584397;-4.0497298;madrid
275.000 €;;/comprar/casa-estacion_de_robledo-82596055866_101600/;Estación de Robledo (Robledo de Chavela);5 habs.;2 baños;180 m²;;Chalet independiente en urbanización rio cofio, parcela muy cuidada de 1120 m² , la vivienda se construyo en el año 2000, parcela ...;40.521754677;-4.26027733;madrid
241.800 €;Piso en calle Libertad, 3;/comprar/piso-humanes_de_madrid_centro_urbano-44174785177_109700/;Humanes de Madrid;3 habs.;2 baños;115 m²;;Piso en un inmueble de obra nueva de 105 m² de superficie construida y situado en la zona de humanes de madrid. Está estructurado ...;40.257456458;-3.817453682;madrid
1.190.000 €;;/comprar/casa-bonanza_distrito-40836536809_100500/;Bonanza (Boadilla del Monte);7 habs.;6 baños;570 m²;;Hemic properties comercializa este estupendo chalet rodeado de jardin y arboles frutales en un paraje sin igual con las mejores vi...;40.4475748;-3.8927471;madrid
1.695.000 €;;/comprar/piso-la_finca-43369125323_280500/;La Finca (Pozuelo de Alarcón);3 habs.;3 baños;190 m²;2ª planta;"¡Bienvenido a tu próximo hogar en la exclusiva finca lgc3!

Inmobaralia se enorgullece en presentar esta espectacular vivienda de ...";40.4078597;-3.811254;madrid
260.000 €;;/comprar/chalet_unifamiliar-casco_antiguo_norte-45904798117_992238/;Casco Antiguo Norte (Ciempozuelos);4 habs.;3 baños;229 m²;;¡Hermosa casa independiente en venta! Ubicada en una zona de excelente comunicación, esta propiedad de dos plantas te ofrece todo ...;40.158791674;-3.623309882;madrid
1.697.000 €;;/comprar/chalet-parquelagos_puente_nuevo28250-41716837361_102100/;Parquelagos-Puente Nuevo (Galapagar);5 habs.;4 baños;551 m²;;¡Bienvenido al exclusivo mundo de la inmobiliaria gilmar! Hoy tenemos el placer de presentarte una espectacular villa ubicada en l...;40.5986588;-3.9641017;madrid
156.000 €;;/comprar/piso-naranjo_la_serna28942-45051488227_528352/;Naranjo-La Serna (Fuenlabrada);3 habs.;1 baño;89 m²;4ª planta;"! Compra tú piso y olvidate del alquiler! 100% financiación! Sin entrada! Sin comisiones! 4º planta con ascensor!

Hminmobiliaria ...";40.300231129;-3.811167191;madrid
400.000 €;;/comprar/piso-centro_palacio28005-45016586295_100200/;Palacio (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;1ª planta;"Tecnocasa estudio ronda de segovia vende magnifica vivienda en calle san bernabé.
La vivienda consta de 64 m² distribuidos en dos ...";40.4090719;-3.7143418;madrid
693.000 €;Piso en Avenida de los Montes,  s/n;/comprar/piso-nuevo_tres_cantos-4051598721_109700/;Nuevo Tres Cantos (Tres Cantos);4 habs.;3 baños;218 m²;1ª planta;Portal 4, 1º A. Piso en un inmueble de obra nueva de 218 m2 de superficie construida y situado en la zona de Tres Cantos, acomodado en planta 1. Está estructurado en 5 habitaciones, 3 baños completos y terraza de 56,59 m2. Aporta como extras ascensor, 2 garajes y trastero.;40,6203132;-3,7110914;madrid
117.000 €;;/comprar/piso-san_blas_simancas28037-45035485589_100500/;Simancas (Distrito San Blas. Madrid Capital);2 habs.;1 baño;40 m²;1ª planta;"Piso en periodo de subasta, llámanos para más información

Descubre tu próximo hogar en la calle castillo de oropesa: un acogedor ...";40.4281642;-3.6283626;madrid
845.000 €;;/comprar/chalet-los_penascales-45074808542_101800/;Los Peñascales (Torrelodones);7 habs.;4 baños;514 m²;;Madecasa vende este precioso chalet en la mejor zona de torrelodones, con sus 514 m² construidos y su gran parcela de 2808m² const...;40.5795648;-3.9031254;madrid
225.000 €;;/comprar/piso-apostol_santiago-45072546064_100500/;Apóstol Santiago (Distrito Hortaleza. Madrid Capital);2 habs.;1 baño;59 m²;Bajo;Hf&house vende en exclusiva, piso exterior con doble orientación, totalmente amueblado, 2 dormitorios además de un trastero, se le...;40.4753975;-3.6578853;madrid
490.000 €;;/comprar/piso-chamartin_prosperidad28002-41744088706_101800/;Prosperidad (Distrito Chamartín. Madrid Capital);2 habs.;2 baños;85 m²;;"Obra nueva. Junto principe de vergara y av américa. A dos pasos del ie. 
Magnifico piso con 2 dos dormitorios dobles, mucho armar...";40.4401276;-3.6776964;madrid
370.000 €;;/comprar/piso-acacias28005-33394012978_526322/;Acacias (Distrito Arganzuela. Madrid Capital);2 habs.;2 baños;80 m²;2ª planta;Inmobiliaria san román te ofrece estupendo piso en muy buen estado de conservación, así también como la posibilidad de hacer refor...;40.3987071;-3.701913;madrid
540.000 €;;/comprar/casa_adosada-castillo_campodon-43400843576_100500/;Castillo-Campodón (Villaviciosa de Odón);3 habs.;3 baños;211 m²;;En flimasa no cobramos al comprador. Chalet adosado con piscina comunitaria en urbanización campodón, muy próximo a colegios y sup...;40.3543905;-3.881283;madrid
339.900 €;;/comprar/casa_unifamiliar-torrejon_de_la_calzada_centro_urbano-45008504307_100200/;Torrejón de la Calzada;5 habs.;3 baños;230 m²;;"'agencia inmobiliaria de torrejón de la calzada - zona torrejón de la calzada, cubas de la sagra y torrejón de velasco vende
Chale...";40.200861342;-3.79805018;madrid
309.900 €;Casa adosada en calle de la Gran Vía, 12;/comprar/casa_adosada-camarma_de_esteruelas_centro_urbano-38416539809_109700/;Camarma de Esteruelas;3 habs.;2 baños;119 m²;;Casa adosada de obra nueva, de 119 m² de superficie construida, y situada en la zona de camarma de esteruelas.  Está estructurada ...;40.54455876322138;-3.3799266815185547;madrid
178.000 €;;/comprar/piso-las_aguilas28044-43390274512_100200/;Las Águilas (Distrito Latina. Madrid Capital);2 habs.;;71 m²;;"Tecnocasa estudio san ignacio xxi - zona las aguilas - san ignacio - cuatro vientos. 'kiron (financiación hasta 100%). Vende. '
Vi...";40.3785738;-3.77939;madrid
950.000 €;;/comprar/piso-castillejos28046-28405408161_100500/;Castillejos (Distrito Tetuán. Madrid Capital);3 habs.;3 baños;127 m²;1ª planta;Piso totalmente reformado en la primera planta exterior del paseo de la castellana, que cuenta con 2 balcones con vistas, situado ...;40.457793;-3.6906761;madrid
580.000 €;;/comprar/piso-cortes_huertas28012-45075080973_515177/;Cortes-Huertas (Distrito Centro. Madrid Capital);4 habs.;2 baños;130 m²;Bajo;"Ideal para familias o inversores
Fantástico piso en buen estado junto a la puerta del sol
Propiedad en el corazón de madrid, junto...";40.41446;-3.7024366;madrid
199.900 €;;/comprar/piso-berruguete28039-43384936374_100200/;Berruguete (Distrito Tetuán. Madrid Capital);;;46 m²;2ª planta;"Agencia inmobiliaria de madrid zona berruguete - tetuán oficina tecnocasa
En venta:
Piso en la calle campo real en segunda planta ...";40.4594965;-3.7093993;madrid
175.000 €;;/comprar/piso-ciudad_lineal_pueblo_nuevo28017-45080858714_100200/;Pueblo Nuevo (Distrito Ciudad Lineal. Madrid Capital);2 habs.;1 baño;66 m²;;Tecnocasa agencia inmobiliaria de madrid zona barrio de bilbao - ascao – garcía noblejas – las rosas vende segunda planta de 66 m²...;40.4276284;-3.6453722;madrid
420.000 €;;/comprar/casa_adosada-mostoles_oeste28935-45931696092_100500/;Oeste (Móstoles);5 habs.;3 baños;232 m²;;Se vende bonito chalet adosado de 232m² construidos, con 5 habitaciones, 3 cuartos de baño, y gran garaje para 3 coches, sobre par...;40.3223954;-3.8831289;madrid
235.000 €;;/comprar/piso-universidad_malasana28004-43355413815_109100/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;32 m²;4ª planta;Donpiso retiro vende encantadora buhardilla con abundante luz en el corazón de malasaña.  Situado en la cuarta planta, este piso d...;40.4255978;-3.7027188;madrid
2.600.000 €;;/comprar/chalet-club_de_golf_molino_de_la_hoz28290-41697958678_101800/;Club de Golf-Molino de la Hoz (Las Rozas de Madrid);6 habs.;9 baños;1.289 m²;;"^**^villa señorial de lujo en el exclusivo club de golf de las rozas. Mas de 1.200m² en parcela de mas de 5.500m²^**^
Bienvenidos ...";40.5433971;-3.9175465;madrid
355.000 €;Ático en calle Hermanos Álvarez Quintero, 22;/comprar/atico-la_alhondiga28904-4317172710_109700/;La Alhóndiga (Getafe);2 habs.;1 baño;85 m²;;Var0000197346. T7. Ático a. Ático en una finca de obra nueva de 85 m² de superficie construida y emplazado en la zona de getafe, p...;40.3100494;-3.7396219;madrid
350.000 €;Chalet en calle de Miguel Hernández, 5;/comprar/chalet-miraflores_de_la_sierra_centro_urbano-8750592571_109700/;Miraflores de La Sierra;3 habs.;3 baños;243 m²;;"Tipología 1s. Chalet individual de 158,10m² construidos en dos alturas, sobre parcela de 411m² con sótano de 85,10m².
La planta ba...";40.8022456;-3.7632193;madrid
265.000 €;;/comprar/casa-navas_del_rey_centro_urbano-34226352920_101800/;Navas del Rey;5 habs.;4 baños;261 m²;;"Te gustará saber:
· no cobramos al comprador.
· magnífico chalet independiente de 2 plantas situado en la urbanización el club, en...";40.362499236;-4.271579295;madrid
305.000 €;;/comprar/duplex-zona_suroeste-35917931176_521707/;Zona Suroeste (Torrejón de Ardoz);3 habs.;3 baños;160 m²;2ª planta;"Monteriver, presenta en exclusiva magnifico dúplex en c/ del río; vivienda 115m² útiles en en urbanización privada cerrada; duplex...";40.450038733;-3.471845013;madrid
2.200.000 €;;/comprar/chalet_pareado-ciudad_universitaria28035-95838895783_102100/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;6 baños;675 m²;;Gilmar mirasierra - puerta de hierro, les ofrece este magnifica oportunidad en la mejor zona de puerta de hierro. Vivienda de 675 ...;40.4722777;-3.7350202;madrid
159.000 €;;/comprar/piso-leganes_centro28911-42585662084_106000/;Centro (Leganés);2 habs.;1 baño;56 m²;Bajo;"Coqueto piso en venta en leganés centro, con ubicación privilegiada junto a la iglesia el salvador. 

Esta entreplanta ha sido com...";40.325292432;-3.765428821;madrid
259.000 €;;/comprar/piso-concepcion-40027378730_100200/;Concepción (Distrito Ciudad Lineal. Madrid Capital);3 habs.;;76 m²;1ª planta;"Agencia inmobiliaria de madrid zona barrio de la concepción - san pascual tecnocasa oficina san pascual:
En venta: c/ virgen del v...";40.4383387;-3.6530768;madrid
779.000 €;;/comprar/piso-guindalera28028-44189435381_100200/;Guindalera (Distrito Salamanca. Madrid Capital);5 habs.;;204 m²;;"Piso exterior de 204 m² con terraza amplia a la avenida de bruselas.
Tecnocasa parque de las avenidas, vende, piso exterior formad...";40.442895;-3.6635703;madrid
460.000 €;Piso en calle de San Bernardo, 38;/comprar/piso-universidad_malasana28015-37520797145_994129/;Universidad-Malasaña (Distrito Centro. Madrid Capital);1 hab.;1 baño;58 m²;4ª planta;"Remax alpha pone a la venta un exclusivo apartamento en el centro de madrid. Completamente reformado, a estrenar. 
Situado en la c...";40.423913406302525;-3.707392093325471;madrid
369.000 €;;/comprar/chalet-el_boalo-45861670483_100500/;El Boalo (El Boalo-Cerceda-Mataelpino);4 habs.;3 baños;171 m²;;"¡ A estrenarr precioso chalet paredado con dormitorio en planta baja!

A estrenar les presentamos este precioso y funcional chalet...";40.700593913;-3.933106133;madrid
749.000 €;;/comprar/chalet-rivas_vaciamadrid_centro28521-39203886492_100500/;Centro (Rivas-Vaciamadrid);4 habs.;3 baños;415 m²;;¿Buscas el hogar de tus sueños en una ubicación privilegiada? Descubre este exclusivo chalet de 415 m² en 4 plantas con parcela de...;40.3520692;-3.5252698;madrid
625.000 €;Chalet en calle de Núñez de Balboa,  s/n;/comprar/chalet-las_vegas_el_pozanco_adelfillas28770-3959384638_109700/;Las Vegas-El Pozanco-Adelfillas (Colmenar Viejo);5 habs.;4 baños;292 m²;;Un-01. Chalet de obra nueva de 292 m² de superficie construida y emplazado en la zona de colmenar viejo. Está dispuesto en 5 habit...;40.6710554;-3.7663476;madrid
390.000 €;Piso en calle;/comprar/piso-parque_empresarial28290-45051317002_107700/;Parque Empresarial (Las Rozas de Madrid);;2 baños;343 m²;;"Oficina de 343 m² totalmente diáfana con mucha luz natural. Se encuentra en un estado impecable.
La oficina cuenta con suelo y tec...";40.5317344;-3.8898257;madrid
235.000 €;;/comprar/piso-carabanchel_san_isidro28019-43360259433_100500/;San Isidro (Distrito Carabanchel. Madrid Capital);3 habs.;;76 m²;3ª planta;"Vohome propiedades vende en exclusiva precioso piso con terraza en san isidro, distrito carabanchel.

La vivienda que ponemos a su...";40.39425;-3.7361617;madrid
1.903.000 €;Ático en calle de Eloísa de la Hera, 15;/comprar/atico-ciudad_universitaria28035-4506451035_109700/;Ciudad Universitaria (Distrito Moncloa-Aravaca. Madrid Capital);6 habs.;2 baños;286 m²;;17E. Ático dúplex en un inmueble de obra nueva y situado en la zona de Madrid Capital. Está estructurado en 6 habitaciones, 2 baños completos y terraza. Aporta como extras ascensor, garaje y trastero.;40,4639835;-3,7258454;madrid
1.395.000 €;;/comprar/chalet_pareado-fuentelarreina28035-25883283859_102100/;Fuentelarreina (Distrito Fuencarral-El Pardo. Madrid Capital);6 habs.;6 baños;388 m²;;Gilmar mirasierra - puerta de hierro presenta en exclusiva chalet de obra nueva de 388,40 m² con toda la tecnología puntera para q...;40.475978;-3.738166;madrid
349.700 €;;/comprar/duplex-la_pizarra28200-42543014223_102100/;La Pizarra (San Lorenzo de El Escorial);2 habs.;2 baños;99 m²;;Dúplex con 2 habitaciones y 2 baños, superficie util de 99 metros cuadrados, superficie construida 99, terraza 0,00, trastero sí, ...;40.606668;-4.1275263;madrid
160.000 €;;/comprar/piso-alpedrete_centro_urbano-45000441803_100500/;Alpedrete;1 hab.;1 baño;55 m²;2ª planta;"Inmobiliaria vohome propiedades collado villalba vende:

Piso dúplex de 1 dormitorio con garaje y trastero en pleno centro de alpe...";40.659244244;-4.022215668;madrid
420.000 €;;/comprar/casa_adosada-parque_europa_el_prado-45903088769_100200/;Parque Europa-El Prado (Pinto);;3 baños;200 m²;;"Chalet en la zona de los pitufos distribuido de la siguiente manera:
Planta principal: entrada con armario empotrado, amplio salón...";40.2472398;-3.6923797;madrid
279.900 €;;/comprar/piso-centro_embajadores_lavapies28012-33374547386_100200/;Embajadores-Lavapiés (Distrito Centro. Madrid Capital);2 habs.;1 baño;64 m²;1ª planta;"Agencia inmobiliaria de madrid zona tirso de molina - huertas oficina tecnocasa
Vende! Bonito y acogedor piso tipo dúplex con much...";40.4104812;-3.7063064;madrid
490.000 €;Piso en calle del Marqués de Ahumada, 5;/comprar/piso-guindalera28028-4564947218_109700/;Guindalera (Distrito Salamanca. Madrid Capital);1 hab.;1 baño;48 m²;2ª planta;2º c. Piso en un inmueble de obra nueva de 48 m² de superficie construida y situado en la zona de madrid capital, acomodado en pla...;40.4364267;-3.6692407;madrid
1.800.000 €;Casa pareada en Ronda de Sobradiel, 29;/comprar/casa_pareada-piovera28043-37502450335_100500/;Piovera (Distrito Hortaleza. Madrid Capital);6 habs.;5 baños;276 m²;;"Diza consultores les presenta un espectacular chalet pareado en conde orgaz. 

La vivienda fue construida en 1990 con muy buenas c...";40.4523;-3.63913;madrid
