precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
9.000 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-44198184001_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;200 m²;Bienvenido a este impresionante piso de 200m², ubicado a solo un paso de paseo de gracia, en el corazón de barcelona. Este espaci...;41.395809466;2.158458697;Entresuelo;barcelona
5.300 €/mes;;/alquilar/atico-la_dreta_de_eixample08025-45024265209_522145/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);6 habs.;2 baños;210 m²;"Alquiler temporal
Disponibilidad: julio
Este impresionante ático en alquiler se encuentra en la zona de la dreta de l'eixample, en...";41.4012773;2.1695513;;barcelona
3.400 €/mes;;/alquilar/piso-el_fort_pienc08013-44221659051_522145/;El Fort Pienc (Distrito Eixample. Barcelona Capital);3 habs.;3 baños;148 m²;"Disponibilidad: 9 de mayo  2023
Cocina: completamente equipada
Dormitorios dobles: 3
Baños completos con ducha/bañera: 2
Aseos: 1
...";41.4000633;2.1726789;Bajo;barcelona
1.750 €/mes;;/alquilar/piso-el_putxet_el_farro08006-1706645552_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;1 baño;80 m²;"Fantástica oportunidad alquiler de temporada en barcelona!!!!!

Inmejorable ubicación de piso de alquiler de temporada en el coraz...";41.4039495;2.1417082;3ª planta;barcelona
1.600 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-44184894049_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);1 hab.;1 baño;65 m²;"Excelente vivienda de una habitación y piscina comunitaria en can matas.

Es un espacio verde dentro de la ciudad. Piso para estre...";41.471319;2.06103;2ª planta;barcelona
3.000 €/mes;Piso en Carrer del Mar;/alquilar/piso-el_barri_gotic08003-34219348094_108900/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;72 m²;"Este apartamento cómodo de buenas dimensiones tiene todo lo que necesita para vivir en el casco antiguo de barcelona. 
El apartame...";41.380845;2.187727;2ª planta;barcelona
4.000 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45874323469_101800/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;141 m²;Descubre este encantador bajo en alquiler temporal, ideal para disfrutar. Este hermoso piso cuenta con dos jardines, uno delantero...;41.2403142;1.8165638;;barcelona
3.290 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-40924221614_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;3 baños;95 m²;"*apartamento con terraza compartida*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Baka es una joya de barcelo...";41.3911658;2.1558313;1ª planta;barcelona
2.000 €/mes;;/alquilar/duplex-tiana_centro_urbano08391-42525578559_101800/;Tiana;4 habs.;2 baños;175 m²;"Magnífico duplex temporal en tiana – una joya con vistas al mar y a la montaña
Descubre la perfecta combinación de confort y estil...";41.477359665;2.268370491;2ª planta;barcelona
2.065 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40888954097_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;63 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Espectacular piso en la calle villarroel con 2 dormitorios, un b...";41.388153948;2.152816091;4ª planta;barcelona
5.995 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-37559489251_101800/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;2 baños;158 m²;"Disponible 1 de julio
Piso temporal para vacaciones, ocio o eventos
Propietario gran tenedor no
Ultimo contrato: 6.000€
Index_ n/a...";41.403532394;2.213730176;;barcelona
2.100 €/mes;;/alquilar/chalet_unifamiliar-vilassar_de_dalt_centro_urbano-45026162536_517255/;Vilassar de Dalt;4 habs.;3 baños;260 m²;"Casa adosada en alquiler, 230m² + jardín de 30m²

Casa adosada de 230m² construidos, más aproximadamente 30m² de jardín. La vivien...";41.520172355;2.3524901;;barcelona
900 €/mes;;/alquilar/casa_rustica-santa_maria_de_merles_centro_urbano-44194149264_513880/;Santa Maria de Merlès;4 habs.;2 baños;110 m²;"Es lloga casa rustica al mig de la natura.
Consta de 4 habitacions, 2 banys complerts, cuina-menjador i sala d'estar amb llar de f...";0.0;0.0;;barcelona
3.670 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40894200024_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);2 habs.;;100 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Jaén tira de pradera para crear un diseño limpio y chic. Esta ca...";41.3949343;2.1377343;6ª planta;barcelona
2.605 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08036-40857194408_100500/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;80 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bolia combina elementos destacados con...";41.3843592;2.1580532;8ª planta;barcelona
1.000 €/mes;Piso en Carrer de Magalhäes, 58;/alquilar/piso-el_raval08004-6672934330_513606/;El Raval (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;30 m²;Disponible 1ero de agosto!! Luminoso estudio de 30m² totalmente amueblado y con un soleado balcón en el barrio de poble sec! Está ...;41.37271719307786;2.160816567573938;1ª planta;barcelona
3.335 €/mes;;/alquilar/piso-les_tres_torres08017-40924617667_100500/;Les Tres Torres (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;100 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Ven a casa a tu propio mundo al entrar en este relajante y espac...";41.3942349;2.1321178;2ª planta;barcelona
3.135 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08037-40859831447_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;65 m²;"*apartamento con terraza*
*completamente amueblado* 
*alquiler mensual de 1 a 11 meses* 

Hida ofrece dos dormitorios, un despacho...";41.404094;2.165091;1ª planta;barcelona
3.490 €/mes;;/alquilar/piso-sant_pere_santa_caterina_la_ribera08003-40838833073_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);2 habs.;2 baños;76 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Presentamos fiore, un encantador santuario de 76 metros cuadrado...";41.3861266;2.1813589;3ª planta;barcelona
2.260 €/mes;;/alquilar/atico-sant_gervasi_la_bonanova08022-40888431679_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;79 m²;"*ático con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a spiaggia, un encantad...";41.3984522;2.150982;;barcelona
3.155 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40843614659_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;;105 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a balai, un impresionante apartamento temático de mon...";41.3933588;2.1739449;5ª planta;barcelona
4.950 €/mes;Piso en Carrer de Ràfols;/alquilar/piso-sarria_sant_gervasi_sarria08034-44215997064_108900/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;124 m²;"En la zona alta de sarriá encontramos este sensacional piso de alquiler.

La vivienda está a estrenar y pertenece a uno de los pro...";41.401616;2.116541;2ª planta;barcelona
3.300 €/mes;;/alquilar/piso-la_dreta_de_eixample08008-40893146650_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;3 baños;105 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en los diferentes colores y texturas que se encuentran...";41.3941839;2.1618857;4ª planta;barcelona
2.700 €/mes;;/alquilar/piso-eixample_sant_antoni08015-43409936851_101800/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;3 baños;70 m²;"Alquiler temporal con finalidad vacacional, recreativa o de ocio.

El propietario es un gran tenedor sí
Index:no aplica- parcela c...";41.3788813;2.160784;5ª planta;barcelona
2.505 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08011-40904485959_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;76 m²;"*apartamento con terraza y oficina*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido al encantador bar...";41.3837816;2.16034;1ª planta;barcelona
5.500 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-45916777103_101800/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;3 baños;267 m²;Se alquila sin muebles. En excelente ubicación en galvany, próximo al turó parc, se encuentra esta espaciosa vivienda reformada re...;41.397837171;2.140034043;5ª planta;barcelona
3.200 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08024-31722596364_101800/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;70 m²;Este edificio es un moderno complejo de apartamentos situado en el precioso barrio de gràcia. Los apartamentos son bastante grande...;41.4100795;2.1570169;;barcelona
2.700 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08007-45922560963_101800/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;175 m²;Este amplio y luminoso piso amueblado se encuentra en la última planta de un cásico edificio del eixample barcelonés. Totalmente r...;41.3895214;2.160574;4ª planta;barcelona
2.850 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08037-40869928348_100500/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);2 habs.;1 baño;90 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Helaly ofrece un oasis sahariano en el...";41.4090319;2.1712809;1ª planta;barcelona
2.000 €/mes;;/alquilar/piso-nou_barris_canyelles08042-37566418983_517277/;Canyelles (Distrito Nou Barris. Barcelona Capital);3 habs.;1 baño;80 m²;En esta ocasión la inmobiliaria gpcasa les ofrece un piso en barcelona de alquiler de temporada, un bonito piso amueblado, decorad...;41.4347129;2.1707388;5ª planta;barcelona
1.200 €/mes;;/alquilar/apartamento-igualada_centre-9263103211_100500/;Centre (Igualada);1 hab.;1 baño;45 m²;Necessita un habitatge completament moblat i equipat per curta o llarga durada? El nostre aparthotel és una combinació de la millo...;41.5798637;1.6149101;1ª planta;barcelona
2.310 €/mes;;/alquilar/atico-eixample_sant_antoni08015-40844112118_100500/;Sant Antoni (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;124 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a tramonti, un elegante y e...";41.382394;2.1616152;;barcelona
2.560 €/mes;;/alquilar/piso-el_putxet_el_farro08006-40926819769_100500/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;75 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntase como en casa en lourdes, un precioso apartamento situad...";41.4017817;2.1484357;1ª planta;barcelona
19.840 €/mes;;/alquilar/piso-sant_gervasi_galvany08021-40854150307_100500/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;4 baños;203 m²;"*apartamento con terraza*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a rama, un impresionante oa...";41.3934488;2.1407866;8ª planta;barcelona
1.900 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-35077670398_101800/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;45 m²;"Alquiler temporal exclusivamente para ocio, recreativo y vacacional 

El piso está ubicado en el centro de barcelona en el barrio ...";41.380711;2.1875083;5ª planta;barcelona
1.765 €/mes;;/alquilar/piso-la_sagrada_familia08013-40909308227_100500/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;53 m²;"*apartamento con balcón*
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a aleu, un apartamento elega...";41.3911318;2.1546325;2ª planta;barcelona
1.950 €/mes;;/alquilar/piso-la_vila_de_gracia08012-44188672987_513606/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);3 habs.;1 baño;70 m²;¡Disponible el 2 de agosto! Bonito piso de 70 m² útiles y 3 habitaciones, reformado, en el barrio de vila de gracia. ¡Viene comple...;41.4047789;2.1585857;1ª planta;barcelona
2.500 €/mes;;/alquilar/piso-granollers_centre08402-42566129553_501329/;Centre (Granollers);4 habs.;2 baños;100 m²;Vivienda en piso primero, de 4 habitaciones y 2 despachos que se alquila conjuntamente con el local de la planta baja en el pleno ...;41.6053253;2.289154;1ª planta;barcelona
1.450 €/mes;;/alquilar/piso-eixample_torreblanca-853909906_139800/;L'Eixample-Torreblanca (Sant Cugat del Vallès);2 habs.;2 baños;85 m²;Bonito piso alquiler de temporada amueblado esquinero, todo exterior muy luminoso, dos habitaciones dobles (una suitte) y dos baño...;41.4731366;2.0914532;1ª planta;barcelona
3.900 €/mes;Piso en Carrer de Josep Tarradellas;/alquilar/piso-can_mates_volpelleres08195-45084473787_108900/;Can Mates-Volpelleres (Sant Cugat del Vallès);4 habs.;3 baños;198 m²;"Espai natura es el primer proyecto plurifamiliar que construimos bajo el concepto de h.a.u.s.

Esta que ahora presentamos es su te...";41.471413;2.061232;3ª planta;barcelona
1.790 €/mes;;/alquilar/piso-la_dreta_de_eixample08013-34250547954_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;2 baños;84 m²;"Alquiler de temporada, mínimo: 6 meses, máximo: 11 meses o mientras dure el motivo temporal.

¿Tenemos que renunciar a un hogar si...";41.3982782;2.1757475;2ª planta;barcelona
1.200 €/mes;;/alquilar/duplex-martorell_centro_urbano-25910077907_500732/;Martorell;4 habs.;2 baños;132 m²;Piso en martorell, zona torrent llops, de 134 m². Dispone en planta 4 hab. (1 tipo suitte) 2 baños completos, cocina office equipa...;41.4779761;1.9136341;4ª planta;barcelona
1.500 €/mes;Piso en Carretera de la Bunyola, 74;/alquilar/piso-el_prat_de_llobregat_centre-39245899999_501106/;Centre (El Prat de Llobregat);3 habs.;2 baños;83 m²;"En el prat  de llobregat, carretera de la bunyola  
Se alquila piso de  obra nueva, dispone de tres habitaciones, dos baños , balc...";41.320151805022114;2.102102680603886;1ª planta;barcelona
4.500 €/mes;;/alquilar/piso-el_camp_en_grassot_gracia_nova08025-45034141791_994552/;El Camp d'en Grassot-Gràcia Nova (Distrito Gràcia. Barcelona Capital);4 habs.;3 baños;196 m²;Precioso piso señorial en barcelona, ideal para pasar temporada de estudios o trabajo. Ubicado en zona céntrica, muy cerca de la s...;41.40522829;2.1685653;5ª planta;barcelona
2.200 €/mes;;/alquilar/piso-la_sagrada_familia08013-43417913864_516049/;La Sagrada Família (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;75 m²;¡Bienvenido al encantador apartamento de 2 habitaciones para 4 personas, situado a pocos metros de la sagrada familia, en una ubic...;41.4042319;2.1771246;4ª planta;barcelona
1.200 €/mes;Piso en Carrer d'En Roca, 28;/alquilar/piso-el_barri_gotic08002-45075202549_513606/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);2 habs.;1 baño;60 m²;¡Disponible a partir del 5 de julio! Luminoso piso de 60m² con 2 habitaciones y balcón soleado en el barrio del gótico! Se encuent...;41.382744;2.172342;1ª planta;barcelona
1.200 €/mes;Piso en Carrer Major de Sarrià, 89;/alquilar/piso-sarria_sant_gervasi_sarria08034-45890198032_101800/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;59 m²;"¡Descubre tu nuevo hogar en el corazón de sarria!

Se alquila por temporada  de un mes  a once  meses. 

Este precioso apartamento...";41.3992;2.12195;2ª planta;barcelona
3.300 €/mes;;/alquilar/piso-sant_gervasi_galvany08006-44264946645_106700/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;3 baños;168 m²;"Alquiler temporal de 1 hasta 11 meses 
Disponible a partir del 1 de agosto 

Señorial apartamento de 168m², 3 habitaciones y 3 bañ...";41.394479;2.150468;;barcelona
1.300 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-45848571796_526470/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;67 m²;Alquiler de temporada. Magnifico piso 2 habitaciones, cocina office, comedor con salida a balcón y baño. Totalmente amueblado y eq...;41.3819465;2.156387;3ª planta;barcelona
2.000 €/mes;;/alquilar/atico-nord_el_sucre_universitat08500-41702951402_110300/;Nord-El Sucre-Universitat (Vic);6 habs.;3 baños;240 m²;Espectacular ático totalmente equipado con muebles y electrodomésticos en el centro de vic, con 240 m² construidos y 300m² de terr...;41.929278141;2.252531324;;barcelona
1.890 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08017-44172206245_998932/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);3 habs.;2 baños;154 m²;Magnífico piso con mucho encanto en zona peatonal en el corazón de sarrià. Vistas a la plaza de la vila. Mucha luz. Amplio recibid...;41.3988962;2.122245;1ª planta;barcelona
2.250 €/mes;;/alquilar/piso-el_baix_guinardo08025-43407192540_100500/;El Baix Guinardó (Distrito Horta-Guinardó. Barcelona Capital);3 habs.;;154 m²;Piso espectacular con terraza para alquiler de temporada (máximo 12 meses). Planta baja de 154m² exterior con 100m² de terraza a n...;41.4043981;2.1807293;;barcelona
1.330 €/mes;;/alquilar/piso-el_putxet_el_farro08006-45007938469_527929/;El Putxet-El Farró (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;1 baño;65 m²;"Alquiler de temporada: piso tipo loft en planta baja

¡Descubre tu nuevo hogar en el encantador barrio de el putxet i el farró en ...";41.402112;2.1462892;Bajo;barcelona
850 €/mes;;/alquilar/piso-nord_el_sucre_universitat-37581858705_513880/;Nord-El Sucre-Universitat (Vic);2 habs.;1 baño;85 m²;"Fantástico piso en alquiler en vic, muy céntrico, frente a estación de tren a pocos metros de la plaza mayor.
Piso con ascensor y...";41.930848689;2.249670792;1ª planta;barcelona
2.500 €/mes;;/alquilar/piso-arxius08173-41752343046_109300/;Arxius (Sant Cugat del Vallès);3 habs.;2 baños;113 m²;"Planta baja de obra nueva con jardín&nbsp; situada cerca&nbsp; del centro de&nbsp; sant cugat, en zona residencial muy tranquila y...";41.4661391;2.0758959;;barcelona
1.435 €/mes;;/alquilar/piso-sant_cugat_del_valles_centre08172-45022797287_437300/;Centre (Sant Cugat del Vallès);2 habs.;2 baños;133 m²;Estudiantes- vivienda de 133m² construidos, útiles 102m². + 2 terrazas de 10m² y 4m² aproximadamente. Se distribuye en entrada- re...;41.4734289;2.0917196;1ª planta;barcelona
3.300 €/mes;Piso en Carrer d'Aribau, 228;/alquilar/piso-sant_gervasi_galvany08006-45064986621_109300/;Sant Gervasi-Galvany (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;4 baños;188 m²;"¡Descubre tu nuevo hogar en el corazón de barcelona! 
Este impresionante piso de 188 m² te ofrece una experiencia de vida iniguala...";41.395247;2.150315;;barcelona
2.800 €/mes;;/alquilar/piso-les_botigues_de_sitges-38351956061_153800/;Les Botigues de Sitges (Sitges);3 habs.;2 baños;70 m²;"Espectacular vivienda de alquiler  en la zona de les botigues. 
En finca con ascensor y trastero. Vivienda de 2 habitaciones doble...";41.2584108;1.9225227;3ª planta;barcelona
720 €/mes;;/alquilar/piso-cementiri_vell08222-7521895678_142900/;Cementiri Vell (Distrito Vallparadís-Escoles. Terrassa);1 hab.;1 baño;38 m²;Piso muy soleado amueblado, superficie 35m², una habitación, cocina americana, terraza de 12m², ascensor, plaza de parking, cerca ...;41.5591273;2.0216644;1ª planta;barcelona
3.000 €/mes;;/alquilar/piso-els_molins_poble_sec_pins_vens-45096292492_100500/;Els Molins-Poble Sec-Pins Vens (Sitges);3 habs.;2 baños;102 m²;Bonita planta baja con dos patios, uno delante y otro detrás, en alquiler de verano en els molins de sitges. Dispone de jacuzzi ex...;41.2406197;1.8173386;Bajo;barcelona
1.300 €/mes;;/alquilar/estudio-la_dreta_de_eixample08007-45863383077_996754/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;50 m²;"En alquiler estudio completamente amueblado y equipado en el corazón de la ciudad, ideal para estancias temporales.
Ubicado en una...";41.3911684;2.163047;;barcelona
1.740 €/mes;;/alquilar/piso-hospitalet_de_llobregat_santa_eulalia08902-37506003262_100200/;Santa Eulàlia (L'Hospitalet de Llobregat);3 habs.;2 baños;90 m²;"¡Oportunidad de alquiler en plaza europa!
Tecnocasa se complace en ofrecer un magnífico piso en alquiler en la prestigiosa zona de...";41.3564048;2.1260786;;barcelona
1.249 €/mes;Apartamento en Carrer de Còrsega, 633;/alquilar/apartamento-la_sagrada_familia08025-43357332777_528144/;La Sagrada Família (Distrito Eixample. Barcelona Capital);1 hab.;1 baño;37 m²;"Magnífico apartamento con suite en la calle córcega
Apartamento con suite, baño, cocina y cocina office. Exterior, con mucha luz n...";41.409706;2.1766987;5ª planta;barcelona
2.224 €/mes;;/alquilar/piso-parc_central08173-45064681545_910100/;Parc Central (Sant Cugat del Vallès);4 habs.;2 baños;157 m²;"Se alquila amplio piso a tres vientos en la zona de turó de can matas de sant cugat del vallès. 
Esta luminosa vivienda se encuent...";41.4720964;2.0583179;3ª planta;barcelona
3.400 €/mes;;/alquilar/piso-sant_gervasi_la_bonanova08022-39220722012_100500/;Sant Gervasi-La Bonanova (Distrito Sarrià-Sant Gervasi. Barcelona Capital);4 habs.;;170 m²;"Espectacular piso en alquiler temporal
Sant gervasi-la bonanova - piso de 170m² – calle torras i pujalt
Disponible a partir de ago...";41.402172;2.1337506;1ª planta;barcelona
1.600 €/mes;Piso en Carrer de Sevilla, 1;/alquilar/piso-ciutat_vella_la_barceloneta08003-45911351061_108700/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);3 habs.;1 baño;54 m²;"Se alquila acogedora vivienda amueblada en perfecto estado cerca del mar en barceloneta. Disponible a partir del 1 de septiembre.
...";41.3795;2.18912;;barcelona
1.700 €/mes;;/alquilar/piso-sarria_sant_gervasi_sarria08034-35921443710_100500/;Sarrià (Distrito Sarrià-Sant Gervasi. Barcelona Capital);1 hab.;2 baños;87 m²;Loft muy especial. Bajos dúplex totalmente amueblado y equipado, sala de estar con techos altos. Cocina office con comedor integra...;41.394976;2.1221339;1ª planta;barcelona
1.300 €/mes;;/alquilar/casa_pareada-sant_just_desvern_centro_urbano08960-33338789080_101800/;Sant Just Desvern;1 hab.;1 baño;66 m²;Encantadora casa pareada de 66m² con terraza privada en sant just desvern. Descatacamos sus acabados de calidad y la orientación q...;41.384784;2.0774045;;barcelona
4.250 €/mes;;/alquilar/piso-la_dreta_de_eixample08010-40920727903_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;;159 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a atrani, un impresionante apartamento con temática p...";41.393875278;2.174591541;5ª planta;barcelona
2.180 €/mes;;/alquilar/piso-la_vila_de_gracia08024-40897909433_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;70 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Siéntete como en casa en uno de los barrios más cool de barcelon...";41.4087448;2.152017;1ª planta;barcelona
3.280 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40928781061_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;;60 m²;"*apartamento con piscina comunitaria* 
*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

El bemba está bañado en e...";41.3913183;2.1664573;4ª planta;barcelona
2.490 €/mes;Apartamento en Rambla de Catalunya, 35;/alquilar/apartamento-la_dreta_de_eixample08007-43353660791_528144/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);1 hab.;2 baños;67 m²;Exclusiva vivienda ubicada en rambla de catalunya, en pleno corazón del cotizado barrio de l'eixample, a muy pocos minutos de plaz...;41.38968;2.1650836;Principal;barcelona
2.810 €/mes;;/alquilar/piso-antiga_esquerra_de_eixample08036-40834683271_100500/;L'Antiga Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);2 habs.;1 baño;60 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Trasládate a una escapada congoleña con esta vivienda de 60 metr...";41.392906904;2.163523039;3ª planta;barcelona
1.920 €/mes;;/alquilar/estudio-sant_pere_santa_caterina_la_ribera08003-40858784886_100500/;Sant Pere-Santa Caterina-La Ribera (Distrito Ciutat Vella. Barcelona Capital);;1 baño;64 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Inspirado en las praderas, este estudio combina una variedad de ...";41.3827945;2.1845281;;barcelona
2.320 €/mes;;/alquilar/piso-la_vila_de_gracia08012-40868724282_100500/;La Vila de Gràcia (Distrito Gràcia. Barcelona Capital);1 hab.;1 baño;80 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Vélez se inspira en los prados para crear un diseño limpio y chi...";41.399689;2.1570394;1ª planta;barcelona
4.500 €/mes;;/alquilar/piso-ciutat_vella_la_barceloneta08003-41708371383_101800/;La Barceloneta (Distrito Ciutat Vella. Barcelona Capital);1 hab.;2 baños;60 m²;"Alquiler temporal exclusivamente para ocio, recreativo y vacacional 

Precioso apartamento situado en primera línea de mar, justo ...";41.3772825;2.190279;3ª planta;barcelona
3.590 €/mes;;/alquilar/piso-la_dreta_de_eixample08007-40893280145_100500/;La Dreta de l'Eixample (Distrito Eixample. Barcelona Capital);3 habs.;;143 m²;"*completamente amueblado*
*alquileres mensuales de 1 a 11 meses*

Bienvenido a sort, un impresionante apartamento con temática de ...";41.388624753;2.169660239;3ª planta;barcelona
2.200 €/mes;;/alquilar/piso-la_nova_esquerra_de_eixample08015-44180912136_101800/;La Nova Esquerra de l'Eixample (Distrito Eixample. Barcelona Capital);4 habs.;2 baños;133 m²;Presentamos esta vivienda en plena gran via de barcelona. Un piso amplio, lleno de luz y perfectamente distribuido, el cual cuenta...;41.3788292;2.1536288;2ª planta;barcelona
2.300 €/mes;;/alquilar/casa_adosada-santa_coloma_de_cervello_centro_urbano-35897977053_101800/;Santa Coloma de Cervelló;4 habs.;3 baños;343 m²;"Hermosa casa luminosa y espaciosa, repartida armónicamente en 4 plantas.
Propietario/a no es gran tenedor
Propiedad no afecta al í...";41.362347814;2.028048973;;barcelona
1.450 €/mes;;/alquilar/piso-castelldefels_la_pineda-42542521872_101800/;La Pineda (Castelldefels);2 habs.;2 baños;108 m²;"Alquiler temporal

A tan sólo 3 calles de la playa, este piso cuenta con la ubicación ideal. El piso está en una segunda planta, s...";41.2685796;1.9978275;2ª planta;barcelona
1.700 €/mes;;/alquilar/piso-el_barri_gotic08002-45037786740_101800/;El Barri Gòtic (Distrito Ciutat Vella. Barcelona Capital);1 hab.;1 baño;41 m²;"Piso de alquiler temporal de 11 meses renovables, suministros y wifi a parte por 150€/mes extra.

En una de las calles más emblemá...";41.3772546;2.1778207;1ª planta;barcelona
