precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
2.600 €/mes;Apartamento en Carrer la Rábida, 30;/alquilar/apartamento-playa_de_gandia-36689433466_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;84 m²;"Alquiler gandia verano 2024

Vivienda ubicada a tan solo 400 metros de primera línea de playa de gandia, en la zona del carrefour ...";38.998;-0.163497;1ª planta;valencia
1.200 €/mes;;/alquilar/piso-pobles_de_oest_benimamet46035-45083578277_995575/;Benimàmet (Distrito Pobles de l'Oest. València Capital);3 habs.;1 baño;85 m²;Alquiler piso en benimamet. Tercer piso sin ascensor, con tres habitaciones, un baño, comedor y cocina office. Vivienda muy bien c...;39.5002269;-0.4187058;3ª planta;valencia
4.100 €/mes;Apartamento en Carrer Atlàntic, 79;/alquilar/apartamento-playa_de_gandia-38377783868_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;124 m²;"Alquiler gandia verano 2024

Preciosa planta baja ubicada a tan solo 200 metros de primera línea de la playa de gandia.
Esta vivie...";39.0008;-0.161839;Bajo;valencia
1.700 €/mes;;/alquilar/piso-amistat-45078671283_109300/;L'Amistat (Distrito Algirós. València Capital);;1 baño;38 m²;Estudio en alquiler de temporada: julio: 1.200eur-agosto-1.700eur.el inmueble se encuentra en planta baja y ha sido totalmente ref...;39.4708749;-0.3527204;;valencia
3.600 €/mes;Apartamento en Avinguda de la Pau, 45;/alquilar/apartamento-playa_de_gandia-40933291544_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;80 m²;"Alquiler gandia verano 2024

Precios apartamento ubicado a tan solo 290 metros de primera línea de la playa de gandia.

Esta vivie...";38.9958;-0.157807;4ª planta;valencia
4.200 €/mes;Apartamento en Passeig Marítim de Neptú, 87;/alquilar/apartamento-playa_de_gandia-40858200929_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;65 m²;"Alquiler gandia verano 2024
 
Maravilloso ático-dúplex con fantásticas vistas al mar y alrededores. La vivienda está ubicada en pr...";39.0107;-0.167891;14ª planta;valencia
1.200 €/mes;;/alquilar/piso-alboraia_alboraya_centro_urbano-43356366552_101000/;Alboraia - Alboraya;2 habs.;1 baño;87 m²;Solo disponible primera quincena de agosto por 1650€ (todo incluido). El resto de meses esta reservado hasta noviembre. A partir d...;39.4905095;-0.3254242;;valencia
3.500 €/mes;;/alquilar/piso-eixample_gran_via46005-44260625909_100500/;Gran Via (Distrito L'Eixample. València Capital);4 habs.;3 baños;236 m²;Grupo alain inmobiliaria, alquila lujoso piso con espectaculares vistas a los jardines del turia de 230 metros  vistas a jacinto b...;39.4689437;-0.3647933;4ª planta;valencia
2.100 €/mes;;/alquilar/piso-penya_roja46023-41719542214_100500/;Penya-roja (Distrito Camins al Grau. València Capital);4 habs.;2 baños;160 m²;"Se alquila fantástica vivienda ituada en el emblemático edificio ""torre de francia"", en una planta 19, con orientación este y espe...";39.458315563;-0.343691996;19ª planta;valencia
3.000 €/mes;;/alquilar/casa-platja_de_pucol-45851166810_100900/;Platja de Puçol (Puçol);4 habs.;2 baños;215 m²;Habitale presenta esta vivienda en alquiler a primera linea de playa. Alquiler mes de agosto 3.000 €, y 300 € de fianza. Para el m...;39.613834932;-0.261029778;;valencia
1.300 €/mes;Chalet adosado en Carrer Carles Boil, 27;/alquilar/chalet_adosado-massamagrell_centro_urbano-43371124084_990486/;Massamagrell;4 habs.;3 baños;120 m²;"Alquiler adosado vacio
Deisu18 inmobiliaria dispone en exclusiva de la venta de este inmueble. Adosado en massamagrell en zona res...";39.579334;-0.34798038;;valencia
800 €/mes;;/alquilar/piso-platja_de_pucol-44202909034_101000/;Platja de Puçol (Puçol);2 habs.;1 baño;61 m²;Alquiler temporada: disponible desde 19 de julio hasta 29 de julio por 950€ (10 días todo incluido) y desde 14 de agosto hasta 20 ...;39.6014737;-0.2696443;;valencia
1.800 €/mes;;/alquilar/piso-russafa46006-41708021068_515764/;Russafa (Distrito L'Eixample. València Capital);3 habs.;2 baños;120 m²;Se alquila vivienda prácticamente nueva en pleno centro de ruzafa, muy próximo al mercado de ruzafa y al centro de la ciudad. Se a...;39.4619841;-0.3706419;1ª planta;valencia
850 €/mes;;/alquilar/piso-alfara_del_patriarca_centro_urbano-45843981975_513928/;Alfara del Patriarca;3 habs.;2 baños;103 m²;"Solo estudiantes

M2 apartments valencia alquila piso de estudiantes en alfara del patriarca. Lo más destacado de esta propiedad ...";39.5478508;-0.3876726;2ª planta;valencia
1.200 €/mes;;/alquilar/atico-eixample_gran_via46006-37557215469_511048/;Gran Via (Distrito L'Eixample. València Capital);1 hab.;1 baño;61 m²;Alquiler temporal por meses. Se alquila estupendo ático en la mejor zona de valencia, es una vivienda reformada y equipada con mue...;39.4621675;-0.3725136;;valencia
1.200 €/mes;;/alquilar/piso-paterna_centre46980-45929810807_109300/;Centre (Paterna);4 habs.;2 baños;117 m²;"Atención empresas.
Ideal trabajadores, o personas recien trasladadas ya que se encuentra con todo el ajuar y menaje de un hogar
Pe...";39.5065572;-0.4401441;;valencia
167 €/día;Apartamento en Plaza de la Rosa de los Vientos, 14;/alquilar/apartamento-playa_de_gandia-45068955314_511366/;Playa de Gandia (Gandia);3 habs.;2 baños;95 m²;Apartamento de uso turistico con licencia de la generalitat valenciana se alquila por semanas, quincenas y mes completo de julio ó...;38.997524;-0.16318795;4ª planta;valencia
890 €/mes;;/alquilar/piso-betero46022-45089071739_109300/;Beteró (Distrito Poblats Marítims. València Capital);1 hab.;1 baño;60 m²;¡No te lo pienses más y ven a descubrir este fantástico piso! Piso acogedor de 60 m² distribuidos en 1 habitación, 1 baño completo...;39.4714221;-0.3358673;Bajo;valencia
1.600 €/mes;;/alquilar/piso-eixample_gran_via46005-44185364439_108500/;Gran Via (Distrito L'Eixample. València Capital);5 habs.;3 baños;111 m²;Se alquila piso vacío de 111 mts distribuidos en 5 habitaciones, dos de ellas exteriores a la calle y con salida a balcón y terraz...;39.4651021;-0.3669122;;valencia
850 €/mes;;/alquilar/piso-republica_argentina_iglesia_cristo_rey46702-42539455424_520852/;República Argentina-Iglesia Cristo Rey (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;116 m²;Alquiler con opcion a compra ,piso paseo germanías, situado entre  paseo germanías con republica argentina, la propiedad ha sido r...;38.965263763;-0.181208159;6ª planta;valencia
1.500 €/mes;;/alquilar/piso-la_bega_baixa-44244337912_100500/;La Bega Baixa (Distrito Algirós. València Capital);2 habs.;;90 m²;"Moderno piso para estudiantes en plaza xuquer - ¡Disponible desde julio!

¿Buscas un hogar perfecto para tus años de estudio? Este...";39.4766007;-0.3506095;5ª planta;valencia
2.800 €/mes;;/alquilar/piso-sant_francesc46002-43398759159_108500/;Sant Francesc (Distrito Ciutat Vella. València Capital);5 habs.;3 baños;238 m²;Se alquila este maravilloso piso, muy luminoso, amueblado, recién pintado y con cocina, baño y aseo reformado a estrenar. Ubicado ...;39.4686964;-0.3777939;;valencia
780 €/mes;;/alquilar/piso-sagunt_poble_centre46500-44167760722_100500/;Centre (Distrito Sagunt Poble. Sagunt - Sagunto);3 habs.;;120 m²;"Alquiler directo serinfo system.
Ref. 19572. Se alquila vivienda en sagunto. El piso está amueblado, tiene tres habitaciones, coci...";39.6774596;-0.2780567;2ª planta;valencia
1.200 €/mes;;/alquilar/piso-arrancapins46007-45920115890_516364/;Arrancapins (Distrito Extramurs. València Capital);4 habs.;2 baños;109 m²;¿Buscas un piso en alquiler sin amueblar?. Tenemos este para tí, en zona muy centrica, con todos los servicios alrededor y perfect...;39.4657812;-0.3856618;1ª planta;valencia
1.290 €/mes;;/alquilar/atico-el_grau46024-44249025255_100900/;El Grau (Distrito Poblats Marítims. València Capital);1 hab.;1 baño;65 m²;Calle boters - el grau - poblats maritims. Ático con espectacular terraza de 18m² para disfrutar del clima mediterráneo, habitació...;39.4597382;-0.3369202;;valencia
1.200 €/mes;;/alquilar/chalet-moncada_centro_urbano-43346810160_100500/;Moncada;4 habs.;3 baños;212 m²;"Chalet ceu estudiantes
Disponible: 1 de julio 2024.
Este chalet para estudiantes de uch ceu, se encuentra en carrer xaloc, 46116, ...";39.5606295;-0.3989811;;valencia
1.290 €/mes;;/alquilar/piso-el_cabanyal_el_canyamelar46011-35835855489_524786/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;77 m²;Disponible en septiembre. Nos gusta a todos combinar entre lo útil y lo agradable, que tener un piso entre lo útil de la cuidad, s...;39.4735951;-0.328012;2ª planta;valencia
1.750 €/mes;;/alquilar/piso-el_castellar_oliveral46026-32535512292_526046/;El Castellar-L'Oliveral (Distrito Pobles del Sud. València Capital);3 habs.;2 baños;94 m²;"Hogares premium valencia, ofrece esta exclusiva propiedad ""nueva a estrenar"", frente al hospital la fe de valencia y próxima al oc...";39.4301782;-0.3636017;11ª planta;valencia
1.900 €/mes;;/alquilar/chalet_pareado-quart_de_poblet_centro_urbano-30018128182_100900/;Quart de Poblet;3 habs.;3 baños;216 m²;"Alquiler de temporada o por meses de esta estupenda casa de pueblo de obra nueva de unos 216 m² construidos.
La casa se distribuye...";39.481859039;-0.442633771;;valencia
A consultar;;/alquilar/piso-grau_venecia_rafalcaid-44252844045_104700/;Grau-Venècia-Rafalcaïd (Gandia);3 habs.;1 baño;130 m²;Piso de alquiler solo ,turistico  (vacaciones) playa de gandia- grao . Piso de 130 mts. Se alquila solo para vacaciones  , no alqu...;38.964401146;-0.200647702;;valencia
1.200 €/mes;;/alquilar/estudio-moncada_centro_urbano-44221946879_100500/;Moncada;3 habs.;2 baños;110 m²;Espectacular piso en alquiler para estudiantes en moncada centro, finca de nueva construcción, en el centro de moncada, a 2 minuto...;39.5456222;-0.3955022;;valencia
2.000 €/mes;;/alquilar/apartamento-alboraia_alboraya_centro_urbano-45930476323_101800/;Alboraia - Alboraya;2 habs.;2 baños;96 m²;"Consultar precio en función de la estancia.
Engel&völkers les presenta este maravilloso piso con unas vistas privilegiadas, que co...";39.514450366;-0.320680375;4ª planta;valencia
1.600 €/mes;;/alquilar/casa_adosada-playa_la_pobla_de_farnals-45861697320_997738/;Playa La Pobla de Farnals (La Pobla de Farnals);3 habs.;3 baños;128 m²;"Bonito chalet adosado en alquiler en playa pobla de farnals

Adosado de lujo con estilo de villa mediterránea con decoración minim...";39.566829867;-0.291447623;;valencia
1.250 €/mes;;/alquilar/apartamento-playa_de_gandia-33394167982_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;71 m²;"Este coqueto apartamento se sitúa en el centro de la playa de gandía muy cerca de todos los servicios y de la playa.

La vivienda:...";38.9979753;-0.1626036;3ª planta;valencia
1.700 €/mes;;/alquilar/atico-el_far_el_dossel46408-44203776159_109300/;El Far-El Dossel (Cullera);3 habs.;2 baños;130 m²;"&nbsp;cm properties presenta esta apartamento en alquiler en cullera con preciosas vistas.
Ubicación: faro de cullera, en la parte...";39.1855169;-0.2238786;;valencia
675 €/mes;;/alquilar/duplex-oliva_nova-30895791702_108900/;Oliva Nova (Oliva);2 habs.;2 baños;81 m²;"No es alquiler anual. Es temporal durante los meses de septiembre a junio.

En una de las playas mas virgen de la comunidad valenc...";38.9040406;-0.0658901;;valencia
1.200 €/mes;;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-45895905902_109300/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);2 habs.;;69 m²;En el histórico barrio del cabañal de valencia se alquila un encantador apartamento antiguo a precio especial para los meses de ve...;39.4694424;-0.3294808;1ª planta;valencia
4.200 €/mes;;/alquilar/chalet-chiva_centro_urbano-44169239038_109300/;Chiva;5 habs.;3 baños;407 m²;Cm properties, presenta este magnífico chalet de lujo que se construyó en 2009 a cargo de un arquitecto valenciano de gran renombr...;39.4450135;-0.6178345;;valencia
1.150 €/mes;;/alquilar/apartamento-guardamar_de_la_safor_centro_urbano-42547168882_100500/;Guardamar de La Safor;2 habs.;2 baños;79 m²;"Alquiler vacacional
Encantador apartamento en la zona de playa de guardamar de la safor. Con 79m²

Este luminoso y bonito apartame...";38.9689377;-0.1359126;5ª planta;valencia
850 €/mes;;/alquilar/piso-arrancapins46008-45851688310_108500/;Arrancapins (Distrito Extramurs. València Capital);2 habs.;1 baño;57 m²;Alquiler por zona abastos. Piso amueblado,  de 2 habitaciones y 1 baño. Muy luminoso y bien comunicado (metro, bus). Rodeado de to...;39.4684552;-0.3903255;;valencia
2.000 €/mes;;/alquilar/piso-alboraia_alboraya_centro_urbano-44172625143_109300/;Alboraia - Alboraya;2 habs.;2 baños;85 m²;"Cm properties presenta este apartamento en la patacona (alboraya)
El precio publicado es orientativo y se ajusta por quincenas:
De...";39.486083299;-0.328778292;;valencia
3.350 €/mes;;/alquilar/chalet-la_canyada_la_canada46182-44258406427_106700/;La Canyada - La Cañada (Paterna);4 habs.;3 baños;180 m²;"Alquiler chalet independiente en la cañada - a estrenar
Tiene 4 habitaciones con grandes armariadas en todas ellas, 2 baños comple...";39.5274282;-0.4808149;;valencia
1.400 €/mes;Piso en calle de La Marina Alta, 4;/alquilar/piso-sant_pau46015-45910090928_101800/;Sant Pau (Distrito Campanar. València Capital);2 habs.;1 baño;87 m²;"Referencia del inmueble 6489
Estupenda vivienda en residencial privado con piscina comunitaria, zonas ajardinadas e infantiles. Co...";39.491;-0.402239;2ª planta;valencia
900 €/mes;;/alquilar/piso-centre_port-45023507633_108900/;Centre Port (Distrito Port de Sagunt. Sagunt - Sagunto);4 habs.;1 baño;106 m²;¡Bienvenidos al hogar de tus sueños en puerto de sagunto!.Ubicado en una de las zonas más codiciadas de puerto de sagunto, este es...;39.6627146;-0.218236;2ª planta;valencia
1.300 €/mes;;/alquilar/apartamento-playa_de_gandia-33340050399_100500/;Playa de Gandia (Gandia);1 hab.;1 baño;56 m²;"Este bonito apartamento situado a poca distancia de la playa se encuentra cerca de todos los servicios.

La vivienda:

- habitació...";39.008159138;-0.169672012;3ª planta;valencia
1.800 €/mes;;/alquilar/atico-bulevar_del_xuquer_el_maranyet46400-37560415654_101800/;Bulevar del Xúquer-El Maranyet (Cullera);3 habs.;2 baños;180 m²;Fantástico ático a unos metros de la playa, en contacto con la naturaleza, en una excelente urbanización con zonas comunes y pisci...;39.172866892;-0.261533041;;valencia
2.800 €/mes;;/alquilar/apartamento-playa_de_gandia-35863473106_100500/;Playa de Gandia (Gandia);2 habs.;1 baño;35 m²;"Alquiler gandia verano 2024

Precioso apartamento ubicado en primera línea de la playa de gandía.
La vivienda ha sido totalmente r...";39.0057786;-0.1639474;1ª planta;valencia
1.700 €/mes;;/alquilar/piso-eixample_gran_via46005-45902430277_100500/;Gran Via (Distrito L'Eixample. València Capital);2 habs.;1 baño;79 m²;Grupo alain alquila estupenda y luminosa vivienda exterior de lujo totalmente reformada de 80 metros cuadrados con salón y habitac...;39.4655746;-0.368125;4ª planta;valencia
2.000 €/mes;;/alquilar/chalet-albalat_dels_tarongers_centro_urbano-34243306529_109300/;Albalat dels Tarongers;4 habs.;2 baños;110 m²;"El chalet solo se alquila en junio-julio-agosto-septiembre, el resto del ano solo fines de semana y puentes.

117m² de vivienda, d...";39.7025455;-0.3356386;;valencia
1.600 €/mes;;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-45904035384_109300/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);4 habs.;2 baños;121 m²;"Vivienda en alquiler en pleno cabañal.

La vivienda tiene 4 habitaciones amplias, 2 baños y una cocina totalmente equiapada y prep...";39.4718307;-0.331242;3ª planta;valencia
1.500 €/mes;;/alquilar/piso-sant_francesc46002-45011849207_100500/;Sant Francesc (Distrito Ciutat Vella. València Capital);1 hab.;1 baño;95 m²;Grupo alain inmobiliaria, alquila piso en cuidad bella, un primer piso, sin ascensor! Distribuido de una cocina equipada, sala com...;39.4705712;-0.3720759;1ª planta;valencia
1.500 €/mes;;/alquilar/piso-aiora46022-45092417967_100500/;Aiora (Distrito Camins al Grau. València Capital);3 habs.;1 baño;90 m²;Amplio piso en la zona de la creu del grau, valencia. Con una superficie de 90 m², cuenta con 2 habitaciones dobles y una sencilla...;39.4651487;-0.3466752;1ª planta;valencia
150 €/día;Apartamento en Passeig de la Universitat, 8;/alquilar/apartamento-playa_de_gandia-15001304606_511366/;Playa de Gandia (Gandia);2 habs.;2 baños;80 m²;En gandia, se encuentra disponible este encantador apartamento en alquiler vacacional. Se trata de una vivienda de 80 m² en total ...;38.9944703;-0.1641773;1ª planta;valencia
2.500 €/mes;;/alquilar/casa_adosada-entrepins-45851790574_101800/;Entrepins (L'Eliana);4 habs.;3 baños;165 m²;Nos complace presentarles este práctico y luminoso adosado esquinero de obra nueva en zona tranquila y junto al bosque, zona entre...;39.5510793;-0.5222494;;valencia
3.400 €/mes;;/alquilar/casa-naquera_naquera_centro_urbano-44210864420_101800/;Nàquera - Náquera;5 habs.;2 baños;390 m²;Engel&völkers alquila magnífica propiedad en la urbanización corral nou de náquera situada en la falda de la sierra de calderona. ...;39.6513459;-0.43897;;valencia
120 €/día;Apartamento en Passeig de la Universitat, 6;/alquilar/apartamento-playa_de_gandia-15002843926_511366/;Playa de Gandia (Gandia);2 habs.;1 baño;70 m²;Ubicado en el 6º piso, este acogedor apartamento de 70 m² en la playa de gandia es ideal para tus vacaciones. Con 2 habitaciones i...;38.99274274635812;-0.16534391119503913;6ª planta;valencia
1.800 €/mes;;/alquilar/apartamento-algiros_la_carrasca46022-45098244963_109300/;La Carrasca (Distrito Algirós. València Capital);3 habs.;1 baño;90 m²;"Piso en alquiler solo disponible durante julio de 2024!

El inmueble est&aacute; situado en la cuarta planta, sin ascensor.

La vi...";39.4744289;-0.3365804;4ª planta;valencia
1.800 €/mes;;/alquilar/piso-playa_la_pobla_de_farnals-44188294488_101800/;Playa La Pobla de Farnals (La Pobla de Farnals);2 habs.;1 baño;100 m²;"Alquiler de corta estancia. 
Disponible de junio a septiembre.
Junio 900 euros/mes.
Julio 1800 euros/mes
Agosto  2400 euros/mes.
I...";39.567884803;-0.293632317;1ª planta;valencia
1.200 €/mes;;/alquilar/piso-el_grau46011-45043121828_101800/;El Grau (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;93 m²;Esta vivienda amueblada enclavada en pleno grao de valencia y en un tercer piso sin ascensor consta de tres dormitorios y un baño....;39.4620877;-0.3349672;3ª planta;valencia
1.100 €/mes;;/alquilar/piso-torrent_poble_nou-45839221749_109300/;Poble Nou (Torrent);2 habs.;2 baños;80 m²;Ponemos a su disposición esta vivienda en la zona del parque central de torrent. La vivienda dispone de salón, cocina, dos habitac...;39.430245681;-0.467496129;;valencia
1.600 €/mes;;/alquilar/apartamento-daimus_centro_urbano-32565949987_100500/;Daimús;3 habs.;2 baños;90 m²;Situado en la zona céntrica de la playa de daimús y a tan sólo 10 metros de la arena, encontramos este apartamento diseñado y cuid...;38.973952547;-0.140258592;3ª planta;valencia
1.000 €/mes;;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-45881345689_109300/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);1 hab.;1 baño;34 m²;"Este apartamento tiene 1 dormitorio y est&aacute; a pocos pasos de la playa y del puerto de valencia.

Este barrio es una zona vib...";39.4691394;-0.3305196;;valencia
650 €/mes;;/alquilar/piso-alcudia_de_crespins_centro_urbano-45066222155_108700/;L'Alcúdia de Crespins;4 habs.;2 baños;110 m²;Piso  sin amueblar situado en alcudia de crespins, al sur de la provincia de valencia (60 km) y cercano a la provincia de alicante...;38.967903313;-0.616700342;;valencia
2.700 €/mes;Apartamento en Carrer de la Devesa, 3;/alquilar/apartamento-playa_de_gandia-45875218492_100500/;Playa de Gandia (Gandia);3 habs.;2 baños;95 m²;"Alquiler gandia verano 2024
Apartamento de 3 dormitorios ubicado a tan solo 350 metros de primera línea de la playa de gandia en l...";39.0073;-0.168953;8ª planta;valencia
900 €/mes;;/alquilar/piso-canet_en_berenguer_centro_urbano-45079540839_109300/;Canet d'en Berenguer;2 habs.;1 baño;81 m²;"Alquiler en canet de berenguer: de septiembre&nbsp; a junio.

Si buscas un lugar cómodo y bien ubicado para vivir, este apartament...";39.680460573;-0.209048073;;valencia
1.300 €/mes;;/alquilar/piso-montolivet46006-42535205043_100500/;Montolivet (Distrito Quatre Carreres. València Capital);4 habs.;2 baños;117 m²;"Vivienda de 117m², 4 dormitorios, 2 baños, cocina independiente con galeria, salón comedor con balcón,  4º piso con ascensor.
Equi...";39.4589301;-0.3626581;4ª planta;valencia
1.950 €/mes;;/alquilar/apartamento-republica_argentina_iglesia_cristo_rey46702-40886693808_100500/;República Argentina-Iglesia Cristo Rey (Distrito Gandia Ciutat. Gandia);3 habs.;2 baños;99 m²;Excepcional apartamento que combina comodidad y funcionalidad. Con 3 amplias habitaciones, 2 baños bien equipados, una cocina ilum...;39.0015789;-0.1669502;Bajo;valencia
1.700 €/mes;;/alquilar/piso-russafa46005-42521887462_103800/;Russafa (Distrito L'Eixample. València Capital);3 habs.;2 baños;115 m²;"Solidinmuebles alquila estupenda vivienda en el barrio de ruzafa.
Ubicada junto a la avenida antiguo reino, esta vivienda se encue...";39.4637239;-0.3720888;2ª planta;valencia
A consultar;;/alquilar/apartamento-playa_de_gandia-39234031890_520637/;Playa de Gandia (Gandia);2 habs.;1 baño;50 m²;"El apartamento se alquila a estudiantes universitarios durante el curso y para vacaciones durante el verano.

Apartamento  complet...";38.999739;-0.1589329;Bajo;valencia
1.650 €/mes;;/alquilar/apartamento-la_malva_rosa46011-45021161243_109300/;La Malva-rosa (Distrito Poblats Marítims. València Capital);3 habs.;1 baño;76 m²;"&iexcl;bienvenido a tu nuevo hogar en valencia!

Este apartamento de 3 dormitorios recientemente renovado y completamente amueblad...";39.4809187;-0.3292831;2ª planta;valencia
3.500 €/mes;Apartamento en Carrer Formentera, 23;/alquilar/apartamento-playa_de_gandia-20918411823_100500/;Playa de Gandia (Gandia);3 habs.;2 baños;129 m²;"Alquiler gandia verano 2024
 
Apartamento en el residencial pirámide de la playa de gandía.
 
Gran apartamento en segunda línea pl...";39.0116;-0.169994;4ª planta;valencia
2.000 €/mes;;/alquilar/apartamento-la_malva_rosa46011-45070407936_109300/;La Malva-rosa (Distrito Poblats Marítims. València Capital);4 habs.;1 baño;81 m²;"Se alquila piso completo 2200€ o por habitaciones 550€ para estudiantes del 1 de septiembre al 30 de junio.

La vivienda está comp...";39.4820998;-0.3284692;1ª planta;valencia
750 €/mes;;/alquilar/apartamento-playa_de_gandia-41739322874_100500/;Playa de Gandia (Gandia);3 habs.;2 baños;103 m²;"Alquiler vacacional

Encantador apartamento en la playa de gandía, situado en la zona ducal en primera linea. Esta vivienda consta...";39.0079261;-0.1661572;3ª planta;valencia
1.600 €/mes;;/alquilar/piso-amistat-17505156151_100500/;L'Amistat (Distrito Algirós. València Capital);4 habs.;2 baños;115 m²;Disponible agosto. Maravillosa vivienda totalmente reformada y amueblada, ideal para estudiantes, 110 m², 4 dormitorios (1 con acc...;39.4712248;-0.3512367;6ª planta;valencia
2.900 €/mes;Apartamento en Carrer La Gavina, 1;/alquilar/apartamento-playa_de_gandia-15874601606_100500/;Playa de Gandia (Gandia);2 habs.;1 baño;70 m²;"Alquiler gandia verano 2024

Bonito apartamento ubicado en el residencial sant jordi, en la playa de gandía con unas impresionante...";38.9947;-0.161437;8ª planta;valencia
700 €/mes;;/alquilar/apartamento-playa_de_gandia-45931608221_108500/;Playa de Gandia (Gandia);2 habs.;1 baño;65 m²;Alquiler, se requiere justificar documentalmente, ingresos conjuntos superiores a 2000 euros mensuales). Inicio estancia/contrato-...;38.9957071;-0.1577224;;valencia
A consultar;;/alquilar/piso-playa_de_gandia-39236661972_520637/;Playa de Gandia (Gandia);4 habs.;2 baños;140 m²;"Apartamento frente a la playa con 4 dormitorios y totalmente reformado.
 

           2   dormitorios  con cama de matrimonio.

  ...";39.0057786;-0.1639474;15ª planta;valencia
2.000 €/mes;;/alquilar/piso-playa_de_gandia-20849824458_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;69 m²;"Alquiler gandia verano 2024

Preciosa planta baja ubicada en la playa de gandía a pocos metros del mar. La vivienda dispone de dos...";38.9978;-0.160581;Bajo;valencia
2.700 €/mes;;/alquilar/piso-playa_de_gandia-15895932633_100500/;Playa de Gandia (Gandia);3 habs.;2 baños;95 m²;"Alquiler gandia verano 2024

Apartamento ubicado en la playa de gandía, muy cerca de la universidad politécnica.
La vivienda cuent...";38.9964772;-0.162176;4ª planta;valencia
1.950 €/mes;;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-41711744694_109300/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;87 m²;Piso para alquiler a medio plazo. Disponible para alquiler desde un mínimo de 30 días hasta un máximo de 180 días. Precio 65 eur p...;39.468007826;-0.324905178;Bajo;valencia
550 €/mes;;/alquilar/apartamento-oliva_nova-40891018448_108900/;Oliva Nova (Oliva);1 hab.;1 baño;45 m²;"De septiembre hasta mediados de junio. Leer hasta el final

En las playas v&iacute;rgenes de rabdells, en el municipio de oliva, c...";38.9042471;-0.0670809;;valencia
1.400 €/mes;;/alquilar/piso-alboraia_alboraya_centro_urbano-45835798290_101800/;Alboraia - Alboraya;2 habs.;2 baños;96 m²;"Disponible el 1 de septiembre.
Engel&völkers les presenta este maravilloso piso con unas vistas privilegiadas, que consta de dos a...";39.514450366;-0.320680375;4ª planta;valencia
2.100 €/mes;;/alquilar/piso-el_pla_del_remei46004-45046755921_100500/;El Pla del Remei (Distrito L'Eixample. València Capital);4 habs.;;160 m²;"¡Espectacular vivienda totalmente reformada! .
Esta amplia y luminosa residencia se encuentra en la zona comercial de valencia, pe...";39.4688518;-0.3721662;3ª planta;valencia
2.800 €/mes;;/alquilar/atico-sant_francesc46002-45034627573_100500/;Sant Francesc (Distrito Ciutat Vella. València Capital);2 habs.;2 baños;80 m²;Grupo alain alquila atico de lujo junto plaza ayuntamiento con una superficie de 84 m² mas 40 m² de terraza, con un amplio salón c...;39.4688345;-0.3744688;;valencia
2.000 €/mes;;/alquilar/apartamento-la_malva_rosa46011-45047418241_109300/;La Malva-rosa (Distrito Poblats Marítims. València Capital);4 habs.;2 baños;84 m²;"¡Bienvenido a tu nuevo hogar en valencia!

Este apartamento de 4 dormitorios recientemente renovado y completamente amueblado cerc...";39.4815796;-0.3287453;2ª planta;valencia
1.050 €/mes;;/alquilar/piso-centre_la_canaleta-45074565603_100500/;Centre-La Canaleta (Mislata);4 habs.;2 baños;124 m²;Nota: vivienda sometida a un seguro de impagos, abstenerse personas que no esten trabajando con antiguedad minima de un año con co...;39.473920462;-0.415076701;2ª planta;valencia
1.500 €/mes;;/alquilar/piso-sant_francesc46002-45093531776_100500/;Sant Francesc (Distrito Ciutat Vella. València Capital);2 habs.;1 baño;83 m²;Grupoa alain inmobiliaria. Alquila hermoso piso, primera planta, sin ascensor!  De 2 habitaciones, 1 baño. Totalmente equipado y a...;39.4706017;-0.3720762;1ª planta;valencia
2.600 €/mes;Apartamento en Carrer de la Partida Rodona, 17;/alquilar/apartamento-playa_de_gandia-15843629881_100500/;Playa de Gandia (Gandia);2 habs.;2 baños;79 m²;"Alquiler gandia verano 2024

Precioso apartamento ubicado en uno de los mejores reidenciales de la playa de gandia.
La vivienda cu...";38.9932;-0.166246;2ª planta;valencia
1.850 €/mes;;/alquilar/apartamento-el_cabanyal_el_canyamelar46011-45080039036_109300/;El Cabanyal-El Canyamelar (Distrito Poblats Marítims. València Capital);3 habs.;2 baños;101 m²;"Se alquila amplio y luminoso piso en calle de la reina. En alquiler por mes, y alquiler m&aacute;ximo por 11 meses.

El piso est&a...";39.465258;-0.3292462;1ª planta;valencia
