precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
3.200.000€;Piso de lujo de 256 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.7D1V1TMUyf/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.16/;Provincia de Barcelona;2  habitaciones;3  baños;256  m²;Precioso Proyecto de rehabilitación integral de la Casa Soler, en inmejorable ubicación en Pedralbes, Bisbe Catala 14. Adéntrate en la elegancia...;Hace +30 días;LuxuryEstate;Barcelona
635.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.A1F1b51f31BS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.17/;08008, Provincia de Barcelona;2  habitaciones;2  baños;83  m²;Edificio de nueva construcción ubicado en C/Portbou 37, de un total de cinco viviendas de diseño moderno y elegante, amplias y luminosas. Disponi...;Hace +30 días;LuxuryEstate;Barcelona
3.200.000€;Piso de alto standing en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.l1U1_1oL1im1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.18/;08019, Provincia de Barcelona;4  habitaciones;3  baños;215  m²;Vivienda situada en el emblemático paseo de Gràcia, en la segunda planta de un histórico edificio de 1885. Toda la propiedad perteneció a los con...;Hace +1 año;LuxuryEstate;Barcelona
2.750.000€;Piso exclusivo de 255 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.nq1ag1-aN1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.19/;08011, Provincia de Barcelona;4  habitaciones;4  baños;255  m²;Esta impresionante vivienda de 220m2 se encuentra en un edificio histórico y ofrece un ambiente único para disfrutar de la vida urbana. Situado e...;Hace +30 días;LuxuryEstate;Barcelona
845.000€;Piso de alto standing en venta en Barcelona, España;https://rd.clk.thribee.com/id.Ij1K151gT1x11/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.20/;Provincia de Barcelona;2  habitaciones;2  baños;130  m²;En una finca catalogada de Gran de Gràcia, se sitúa esta propiedad que mantiene elementos originales, como los techos altos y algunos ornamentado...;Hace +30 días;LuxuryEstate;Barcelona
1.900.000€;Piso de lujo de 375 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.K121H1a1y1t11b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.21/;08006, Provincia de Barcelona;7  habitaciones;6  baños;375  m²;Espectacular Dúplex totalmente exterior y muy luminoso, con dos preciosas terrazas una en cada planta. La vivienda tiene una superficie de 375m2...;Hace +30 días;LuxuryEstate;Barcelona
4.500.000€;Piso exclusivo de 368 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.N4a1x1Mj1cL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.22/;Provincia de Barcelona;4  habitaciones;5  baños;368  m²;Precioso Proyecto de rehabilitación integral de la Casa Soler, en inmejorable ubicación en Pedralbes, Bisbe Catala 14. Adéntrate en la elegancia...;Hace +30 días;LuxuryEstate;Barcelona
5.000.000€;Piso exclusivo de 615 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.LnAt1V1n1Q1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.23/;08008, Provincia de Barcelona;6  habitaciones;5  baños;615  m²;Villa de lujo de 6 dormitorios ubicada en la prestigiosa Sandy Lane Estate con vistas a la tercera calle del campo de golf Old Nine en Sandy Lane...;Hace 7 días;LuxuryEstate;Barcelona
839.497€;Piso de lujo en venta en Barcelona, España;https://rd.clk.thribee.com/id.Q0x1t671f1f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.24/;Provincia de Barcelona;2  habitaciones;3  baños;123  m²;Esta magnífica finca regia de principios del siglo XX en la Gran Via de les Corts Catalanes ofrece la fachada original restaurada con ventanas nu...;Hace +1 año;LuxuryEstate;Barcelona
3.200.000€;Exclusivo ático de 290 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1B1If141k1Q1ba/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.219149trovit-web-86bb757b58-rcnwt6681754a882d9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.31/cookieid.1021396681754a763a04.53783310/pos.25/;Provincia de Barcelona;5  habitaciones;3  baños;290  m²;...disfrutan de acceso a una terraza privada. Todo ello en la zona más cotizada de Barcelona. Comuníquese con nosotros para programar una visita...;Hace +30 días;LuxuryEstate;Barcelona
1.750.000€;Atico de alto standing en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.K1RWF18R1J1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.1/;Provincia de Barcelona;2  habitaciones;2  baños;135  m²;...una visita a esta preciosa vivienda en el centro de Barcelona, con unos exteriores privados excelentes y piscina y gimnasio comunitarios...;Hace +30 días;LuxuryEstate;Barcelona
1.390.000€;Atico de lujo de 176 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1Pd1M1pJ121U6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.2/;08011, Provincia de Barcelona;-;2  baños;176  m²;Gran lujo en diagonal mar barcelona. Mejor que un atico con vistas al mar en la mejor urbanizacion de la zona ^*^ espectacular piso de 176 mts...;Hace +30 días;LuxuryEstate;Barcelona
3.850.000€;Vivienda exclusiva de 700 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1sM1DFmZ1Dp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.3/;08008, Provincia de Barcelona;6  habitaciones;7  baños;700  m²;Majestuosa casa ubicada en el exclusivo barrio residencial de Pedralbes en Barcelona. Un entorno tranquilo a los pies de Collserola con vistas...;Hace 7 días;LuxuryEstate;Barcelona
;Exclusiva Villa en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.g1u1Klt1xM1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.4/;08008, Provincia de Barcelona;5  habitaciones;9  baños;1.400  m²;...con el centro de la ciudad y con las vías que conectan al aeropuerto. La propiedad, recién construida, consta de 1.400m2 distribuidos en 5 pisos...;Hace +30 días;LuxuryEstate;Barcelona
1.480.000€;Exclusivo ático de 122 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.HbP1G_u1y1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.5/;Provincia de Barcelona;2  habitaciones;2  baños;122  m²;...vivir en una vivienda nueva y de diseño con acabados de primera calidad, en una finca histórica única situada en el barrio Gòtic de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
2.850.000€;Atico de alto standing de 229 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1T1qM1S1leWq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.6/;08008, Provincia de Barcelona;2  habitaciones;2  baños;229  m²;...a unos pasos de la plaza Francesc Macià, una verdadera joya arquitectónica que encarna el lujo y la exclusividad en el corazón de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
949.000€;Exclusivo ático de 112 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.xI1u1r1Kl13d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.7/;08019, Provincia de Barcelona;2  habitaciones;2  baños;112  m²;...grandes muebles de cocina integrados y lacados de gran calidad, suelos de madera maciza en todo el piso, aire acondicionado y calefacción...;Hace +1 año;LuxuryEstate;Barcelona
650.000€;Exclusiva Villa / Chalet en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.71Q1Zg1r1m6M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.8/;Provincia de Barcelona;5  habitaciones;2  baños;112  m²;A unos pasos del mercado de l’Abaceria central encontramos este vivienda única, un edificio compuesto de un solo piso. Son 112m2 de piso, 2 m2...;Hace +30 días;LuxuryEstate;Barcelona
895.000€;Atico de lujo de 105 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1e5751L1PI1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.9/;Provincia de Barcelona;4  habitaciones;2  baños;105  m²;...gran detalle. Bellamente e inteligentemente diseñado, este ático frontal tiene 83m² + 44m² de terraza, cuenta con ventanales corredizos de piso...;Hace +30 días;LuxuryEstate;Barcelona
535.000€;Atico de alto standing en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.m1-1i1a1poA1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.10/;08008, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Piso en venta con inquilino. ALQUILADO HASTA EL 18 DE ENERO DE 2027 Ubicado en la calle Comte d'Urgell, entre las calles Mallorca y Valencia...;Hace +30 días;LuxuryEstate;Barcelona
3.200.000€;Atico de lujo de 175 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.Dg1T19qT1U1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.11/;Provincia de Barcelona;3  habitaciones;2  baños;175  m²;...dentro de la ciudad y por supuesto, por las fantásticas vistas abiertas al mar y a la ciudad que solo ofrecen contadísimos áticos en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
725.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.1-1D1x1ZfZp1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.12/;Provincia de Barcelona;1  habitaciones;1  baños;64  m²;...Barcelona o para un inversor que busque aprovechar la gran demanda de viviendas de alquiler en este barrio. La propiedad se puede adquirir...;Hace +30 días;LuxuryEstate;Barcelona
3.750.000€;Vivienda de lujo de 720 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1Q1Gw1f1C81D1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.13/;Provincia de Barcelona;11  habitaciones;5  baños;720  m²;...completos y dos habitaciones individuales. En la parte superior, hay un amplio estudio dividido en tres zonas, con vistas a toda Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.350.000€;Exclusivo duplex de 468 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1b1t01rE1jj12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.14/;08001, Provincia de Barcelona;7  habitaciones;3  baños;468  m²;...mejores zonas de Barcelona (Solicita más información y planos) ¡Contacta con nosotros hoy mismo para visitar esta propiedad inédita en Eixample!...;Hace 24 días;LuxuryEstate;Barcelona
2.500.000€;Exclusivo ático de 153 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1i1P1oM1aT1a1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.15/;08008, Provincia de Barcelona;3  habitaciones;2  baños;153  m²;...La vivienda tiene una superficie de 153 m² más la terraza de 70 m² con jacuzzi privado e impresionantes vistas panorámicas a toda Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
2.100.000€;Duplex de lujo de 287 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.lq1ZnH1Ap1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.16/;Provincia de Barcelona;4  habitaciones;4  baños;287  m²;...Barcelona. Rodeada de naturaleza, además, concentra la actividad formativa de mayor prestigio internacional y alberga los más distinguidos...;Hace +30 días;LuxuryEstate;Barcelona
15.225.000€;Hotel con encanto de 13155 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1d1stWQHCs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.17/;Provincia de Barcelona;-;-;13.155  m²;...oportunidad excepcional de adquirir un hotel en primera línea de playa en la prestigiosa costa del Maresme, situada a sólo 35 km de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.350.347€;Exclusivo ático en venta Barcelona, España;https://rd.clk.thribee.com/id.1l1t1c1q1WF1n1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.18/;08001, Provincia de Barcelona;3  habitaciones;2  baños;170  m²;...es, sin duda, la opción ideal. *Nota: Las fotos corresponden al piso piloto y podrían no coincidir con la distribución de la vivienda anunciada...;Hace +30 días;LuxuryEstate;Barcelona
725.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.g1U1O11N616Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.19/;Provincia de Barcelona;1  habitaciones;1  baños;64  m²;...Barcelona o para un inversor que busque aprovechar la gran demanda de viviendas de alquiler en este barrio. No dude en contactarnos para...;Hace +1 año;LuxuryEstate;Barcelona
5.800.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.SGgw1xD1c1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.20/;Provincia de Barcelona;7  habitaciones;10  baños;716  m²;...vidriada de color ocre y verde-gris. El edificio es de cinco bloques, pero sólo este dúplex obedece a las ideas originales de Sert. Este piso...;Hace +30 días;LuxuryEstate;Barcelona
2.990.000€;Exclusivo ático en venta Barcelona, España;https://rd.clk.thribee.com/id.km1CK1IuL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.21/;Provincia de Barcelona;5  habitaciones;3  baños;262  m²;...estrenar y el precio incluye todos los muebles de marca y diseño. Fue reformado por un reconocido estudio de arquitectura y diseño de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
990.000€;Atico de alto standing de 100 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.F151X10G-nb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.22/;08008, Provincia de Barcelona;2  habitaciones;2  baños;100  m²;...piso impecable con vistas en el corazón de Barcelona. Zona: gràcia. El Camp d'en Grassot i Gràcia Nova. Transporte público: metro, bus, bicing...;Hace 4 días;LuxuryEstate;Barcelona
990.000€;Atico de alto standing en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1S1O9CVMfs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.23/;08008, Provincia de Barcelona;4  habitaciones;3  baños;203  m²;...en perfecto estado del año 1981, con piscina de agua salada, frontón, instalaciones infantiles, jardín, parquin y sala de reuniones. El piso...;Hace +30 días;LuxuryEstate;Barcelona
595.000€;Exclusivo ático de 86 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1Nj1QffbE1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.24/;Provincia de Barcelona;2  habitaciones;2  baños;86  m²;...Lofts, en una calle secundaria tranquila en el vibrante barrio del Born. Está completamente equipado y listo para entrar a vivir. El piso...;Hace +30 días;LuxuryEstate;Barcelona
3.000.000€;Villa / Chalet de lujo de 424 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.RsEs-ww1z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.106711trovit-web-86bb757b58-x2z4q6681754ed2e5a/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.32/cookieid.10211536681754eacd4d5.72585296/pos.25/;08008, Provincia de Barcelona;11  habitaciones;8  baños;424  m²;...área de estar con comedor de verano y chill out. Además, esta vivienda dispone de una plaza de parking en la misma finca. En el primer piso...;Hace +30 días;LuxuryEstate;Barcelona
565.000€;Atico de alto standing en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1m1K1K71m1Y1QS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.1/;08008, Provincia de Barcelona;1  habitaciones;1  baños;38  m²;...una habitación y una fantástica terraza con vistas panorámicas, así como una magnífica orientación, por lo que este luminoso y moderno piso...;Hace 3 días;LuxuryEstate;Barcelona
700.000€;Atico de alto standing de 85 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1zcu1W-Y1n1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.2/;Provincia de Barcelona;2  habitaciones;1  baños;85  m²;Ático con una terraza muy bien orientada y con vistas despejadas. Al acceder al piso tenemos un recibidor que nos da acceso por un lado a la...;Hace +30 días;LuxuryEstate;Barcelona
930.000€;Villa / Chalet en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.141z1rT7TKe/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.3/;Provincia de Barcelona;8  habitaciones;5  baños;260  m²;...con división horizontal que consta de 4 viviendas: Dúplex ubicado en la planta baja de 90 m2 con 3 habitaciones, baño y cocina-comedor. 2 pisos...;Hace +30 días;LuxuryEstate;Barcelona
1.600.000€;Villa / Chalet de lujo en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.141O1z1k1w1515P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.4/;Provincia de Barcelona;3  habitaciones;3  baños;646  m²;Edificio histórico de 1764 distribuido en planta baja y dos plantas piso, situado en la calle Nou de Sant Francesc núm... Actualmente, está...;Hace +1 año;LuxuryEstate;Barcelona
1.900.000€;Atico de alto standing de 352 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.15T1g1L1q171pv/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.5/;Provincia de Barcelona;5  habitaciones;6  baños;352  m²;¡Magnífica vivienda toda exterior! Este ático dúplex incluye dos terrazas, cuatro plazas de garaje y dos trasteros. El piso tiene entrada...;Hace +30 días;LuxuryEstate;Barcelona
2.450.000€;Exclusivo ático de 312 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.t51cK181VTu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.6/;08008, Provincia de Barcelona;5  habitaciones;6  baños;312  m²;...Agbar hasta el Tibidabo. Distribuido en tres niveles, el ático cuenta con una elegante escalera de mármol y un ascensor que conecta cada piso...;Hace +30 días;LuxuryEstate;Barcelona
1.690.000€;Exclusivo ático en venta Barcelona, España;https://rd.clk.thribee.com/id.jRK1NB1Wm1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.7/;Provincia de Barcelona;4  habitaciones;2  baños;268  m²;...y garaje en la misma finca. El dúplex se divide en dos niveles. En el primer nivel encontramos un recibidor que nos da la bienvenida al piso...;Hace +30 días;LuxuryEstate;Barcelona
595.000€;Atico de lujo en venta Barcelona, España;https://rd.clk.thribee.com/id.1MSvHi1kf-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.8/;Provincia de Barcelona;2  habitaciones;2  baños;93  m²;...Lofts, en una calle secundaria tranquila en el vibrante barrio del Born. Está completamente equipado y listo para entrar a vivir. El piso...;Hace +1 año;LuxuryEstate;Barcelona
690.000€;Loft de lujo de 152 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.Gwj1p1yW1YI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.118947trovit-web-86bb757b58-r2j8s6681755102dfd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102120466817550da5808.71238682/pos.9/;08001, Provincia de Barcelona;2  habitaciones;2  baños;152  m²;...piso está dotado de amplios ventanales y puertas con doble cámara de aire, que aíslan acústica y térmicamente, además de sistema anti-rotura...;Hace +30 días;LuxuryEstate;Barcelona
