precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
2.620.000 €;;/comprar/chalet-tarifa_centro_urbano-45860517585_108700/;Tarifa;14 habs.;11 baños;424 m²;Exclusividad iad españa! Ubicación memorable en el corazón de la peña, en tarifa, esta excepcional propiedad se extiende sobre un ...;36.0213942;-5.6122865;;cadiz
180.000 €;;/comprar/casa-puerto_real_centro_urbano-37534040120_100500/;Puerto Real;3 habs.;2 baños;140 m²;Casa en el centro en planta baja, con tres dormitorios , salón , baño completo , cocina equipada y aseo, patio central con montera...;36.527758834;-6.191095945;;cadiz
249.000 €;;/comprar/piso-zona_playa_virgen_del_mar-42581068493_103800/;Zona Playa Virgen del Mar (Rota);4 habs.;;95 m²;Si buscas un piso amplio, para toda la familia, al alcance de todo, a poca distancia de la playa y además con plaza de aparcamient...;36.622392563;-6.361546805;4ª planta;cadiz
65.000 €;;/comprar/apartamento-jerez_de_la_frontera_centro11402-43384336387_106700/;Centro (Jerez de la Frontera);1 hab.;1 baño;40 m²;¡¡¡Listo para entrar y bajada precio 65.000€!!! Ideal inversores - apartemento calle naranjas centro de jerez a 200 metros rotonda...;36.6850177;-6.1365072;;cadiz
167.000 €;;/comprar/estudio-el_puerto_de_santa_maria_vistahermosa-40836035381_100500/;Vistahermosa (El Puerto de Santa María);1 hab.;1 baño;45 m²;"Fersa inmobiliaria comercializa en exclusiva
 Fantástico local comercial en planta baja adaptado como estudio con terraza privativ...";36.580339518;-6.257691219;;cadiz
A consultar;;/comprar/atico-centro_historico_la_costilla-12545855888_501368/;Centro Histórico-La Costilla (Rota);1 hab.;1 baño;55 m²;Atento todos los que tengáis un piso en el centro de sevilla o kansas city 28 de unos 2 dormitorios con ascensor, unos 60m² y plaz...;36.618821294;-6.360880641;;cadiz
563.500 €;;/comprar/duplex-el_populo_santa_maria11005-34221832135_100500/;El Pópulo-Santa María (Cádiz Capital);3 habs.;3 baños;161 m²;"Duplex polifacetico y con licencia turística busca quien sepa darle el lugar que se merece.

Posibilidades:
-de explotarlo con la ...";36.5278693;-6.2919242;1ª planta;cadiz
129.900 €;;/comprar/piso-barrio_alto-43369723816_101800/;Barrio Alto (Sanlúcar de Barrameda);3 habs.;1 baño;87 m²;Magnífica oportunidad de vivir en el barrio alto, en un amplio piso de pocos años de construcción y con muy buenas calidades. La v...;36.7725461;-6.3512672;;cadiz
500.000 €;;/comprar/casa_pareada-el_puerto_de_santa_maria_vistahermosa-35885198462_100500/;Vistahermosa (El Puerto de Santa María);5 habs.;4 baños;190 m²;"Fersa inmobiliaria ofrece en exclusiva fantástico pareado en el soto de vistahermosa. 

Pareado muy luminoso. Consta de dos planta...";36.5969308;-6.2501403;;cadiz
77.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11404-45099396022_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;62 m²;"Barriada sagrada familia
¡Descubre tu nuevo hogar! Este piso totalmente reformado te sorprenderá con su diseño moderno y funcional...";36.6972315;-6.145976;2ª planta;cadiz
265.000 €;;/comprar/chalet-rural11406-45843773379_101800/;Rural (Jerez de la Frontera);3 habs.;2 baños;244 m²;"Se vende; maravilloso chalet independiente con parcela de 415 metros rodeado de bienestar y tranquilidad, la vivienda  de 244 metr...";36.654621985;-6.081353671;;cadiz
86.000 €;;/comprar/piso-reconquista_san_jose_artesano_el_rosario11202-25002568810_100500/;Reconquista-San José Artesano-El Rosario (Algeciras);3 habs.;2 baños;95 m²;Piso en pleno centro de 95 m² para convertirlo en un precioso piso de diseño.  Muy luminosos. Todo exterior. Tres dormitorios, dos...;36.135639;-5.4494773;5ª planta;cadiz
105.000 €;;/comprar/casa-jerez_de_la_frontera_sur11408-42543167928_517119/;Sur (Jerez de la Frontera);2 habs.;2 baños;93 m²;Casa de dos plantas, vivienda que consta de dos plantas, dos dormitorios, salón comedor, cocina amueblada, baño, aseo y azotea con...;36.67410877;-6.142063246;;cadiz
125.000 €;;/comprar/piso-este11406-45855601229_108900/;Este (Jerez de la Frontera);3 habs.;1 baño;90 m²;Piso en jerez de la frontera, zona de la universidad, en plaza de princijerez, la vivienda consta de 3 habitaciones, 2 baños conve...;36.6816115;-6.1166037;;cadiz
305.000 €;;/comprar/atico-san_roque_la_alcaidesa-44217199485_100500/;La Alcaidesa (San Roque);2 habs.;2 baños;172 m²;"Ático de lujo dentro del resort de golf  la alcaidesa, a tan sólo un paseo de la playa .

Este exclusivo ático ,dentro de una ubic...";36.245467;-5.3216787;;cadiz
187.000 €;;/comprar/piso-cadiz_capital_centro_historico11005-43431341380_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;75 m²;Zona ayuntamiento - piso situado en el centro de cádiz, a pocos metros del mercado central y junto a las calles más comerciales de...;36.5301039;-6.2941012;3ª planta;cadiz
296.500 €;;/comprar/casa-aguadulce_almadraba_punta_candor11520-43343488810_109300/;Aguadulce-Almadraba-Punta Candor (Rota);2 habs.;1 baño;63 m²;¡Atención buscadores de paraísos terrenales! Este piso en rota es tu boleto directo a la felicidad playera. Una urbanización con p...;36.634228961;-6.389656599;;cadiz
210.000 €;;/comprar/casa_adosada-este11406-45065374788_517119/;Este (Jerez de la Frontera);5 habs.;3 baños;128 m²;Unifamiliar adosada de renta libre, casa adosada de cinco dormitorios, dos baños completos, aseo, salón comedor, cocina amueblada,...;36.6837193;-6.102076;;cadiz
280.000 €;;/comprar/casa-rota_zona_norte11520-45084205308_109300/;Zona Norte (Rota);2 habs.;1 baño;385 m²;"Venta de local con vivienda !!
 
Vivienda adosada , con local en la planta baja. Se encuentra muy próxima a principales comercios ...";36.62599;-6.3604899;;cadiz
750.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-45912612903_992777/;Norte (Jerez de la Frontera);5 habs.;3 baños;200 m²;Tenemos el gusto de presentarles este impresionante chalet independiente, de una sola planta para máxima comodidad, ha sido comple...;36.7044476;-6.1355045;;cadiz
170.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11012-45858786216_520037/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);3 habs.;1 baño;88 m²;Antares inmobiliaraia cádiz les ofrece esta vivienda en planta baja lista para entrar a vivir y rodeada de todo lo necesario para ...;36.5149554;-6.2769721;Bajo;cadiz
473.627 €;Ático en calle Viento de Levante,  2 y 4;/comprar/atico-tarifa_centro_urbano-4219102933_109700/;Tarifa;2 habs.;1 baño;106 m²;Ático A23. Ático en un inmueble de obra nueva de 106 m2 de superficie construida y situado en la zona de Tarifa. Está estructurado en 2 habitaciones, 1 baño completo y terraza. Aporta como extras ascensor, garaje y trastero.;36,0622;-5,60669;;cadiz
186.300 €;;/comprar/apartamento-centro_calzada-43336669000_100500/;Centro-Calzada (Sanlúcar de Barrameda);2 habs.;2 baños;76 m²;Piso recién reformado ubicado en pleno centro de sanlúcar, con todas las comodidades urbanas alrededor: comercios, bancos, superme...;36.778248;-6.3527202;1ª planta;cadiz
325.000 €;;/comprar/piso-costa_ballena-44184208924_100200/;Costa Ballena (Rota);3 habs.;2 baños;93 m²;En costa ballena,en el residencial de terrazas del golf, vivienda de 3 dormitorios dobles, 2 baños ( uno con ducha y otro con bañe...;36.687738;-6.4112255;1ª planta;cadiz
85.000 €;;/comprar/casa_adosada-los_barrios_centro_urbano-45878869461_100500/;Los Barrios;1 hab.;1 baño;70 m²;"¡Casa adosada en el centro!

La vivienda se distribuye de la siguiente forma:

Planta baja:

-salón luminoso.
-cocina independient...";36.1866131;-5.4894996;;cadiz
210.000 €;;/comprar/piso-centro_zona_playas-45082004113_100200/;Centro-Zona Playas (Chipiona);3 habs.;2 baños;84 m²;"Zona de regla.
Espectacular piso en 1º planta con ascensor, en regla a 200 metros de la playa, que consta de:
- 3 dormitorios.
- 2...";36.7365171;-6.4386967;;cadiz
249.000 €;;/comprar/piso-cadiz_capital_centro_historico11001-43362632498_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;71 m²;"Inmueble con mucho encanto y licencia de apartamento turístico (2023) busca

Destacable:
- podrá hacer uso residencial de este inm...";36.5327025;-6.2977002;Bajo;cadiz
399.900 €;;/comprar/casa-jerez_de_la_frontera_centro11402-42507128741_100500/;Centro (Jerez de la Frontera);2 habs.;2 baños;330 m²;"Precioso casco de bodega reformado en el centro.

Magnífica vivienda de 330m² construidos, completamente reformada en el 2021, div...";36.6872892;-6.1318651;;cadiz
270.000 €;;/comprar/piso-playa_de_la_victoria-38363288139_511045/;Playa de la Victoria (Cádiz Capital);2 habs.;1 baño;73 m²;Cádiz inmobiliaria les presenta en exclusiva esta fantástica vivienda situada a escasos metros de la playa, en el edificio de los ...;36.5049068;-6.2763654;3ª planta;cadiz
139.900 €;;/comprar/piso-centro_calzada-43408872043_101800/;Centro-Calzada (Sanlúcar de Barrameda);3 habs.;1 baño;78 m²;Magnífica oportunidad en el centro de sanlúcar de barrameda. Piso en perfecto estado para entrar a vivir, cuenta con 3 habitacione...;36.7815401;-6.3489498;2ª planta;cadiz
195.000 €;;/comprar/piso-barbate_centro_urbano-45045945445_100200/;Barbate;3 habs.;2 baños;198 m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de primera planta, construido en 1985 y en excelente est...;36.189998424;-5.922930794;;cadiz
174.900 €;;/comprar/piso-centro_san_felipe_huerta_fava-42527560055_106000/;Centro-San Felipe-Huerta Fava (La Línea de la Concepción);3 habs.;2 baños;100 m²;Piso en la linea, a un minuto andando de la calle real, la vivienda esta totalmente reformada, es muy amplia y luminosa. Visitela ...;36.1613976;-5.3475652;5ª planta;cadiz
165.000 €;;/comprar/chalet-barbate_centro_urbano-92546978932_106700/;Barbate;2 habs.;1 baño;85 m²;Chalet en el soto con vivienda de 85m², de dos habitaciones, salón con cocina y baño. Posee dos porches, y uno de ellos con zona d...;36.1958828;-5.925451;;cadiz
289.900 €;;/comprar/casa-sanlucar_de_barrameda_las_piletas-45013567763_512750/;Las Piletas (Sanlúcar de Barrameda);5 habs.;3 baños;200 m²;"Exclusiva casa independiente con patios !

La casa es muy amplia e independiente y ha sido renovada recientemente en su totalidad....";36.7743352;-6.3611643;;cadiz
158.000 €;Ático en Avenida de las Palmeras, 13;/comprar/atico-la_linea_de_la_concepcion_la_alcaidesa-23340423716_100500/;La Alcaidesa (La Línea de la Concepción);2 habs.;2 baños;112 m²;Increíble piso en venta en la urbanización mirador de la alcaidesa. Disfruta de una ubicación privilegiada a tan solo 1 km de la h...;36.24;-5.32019;;cadiz
285.000 €;;/comprar/casa_adosada-vejer_de_la_frontera_centro_urbano-35002399822_521333/;Vejer de la Frontera;4 habs.;3 baños;135 m²;Oportunidad- (ligeramente negociable) adosado en inmejorable estado y ubicación. Dispone de 4 amplios dormitorios dobles (1 conver...;36.2490865;-5.9648759;;cadiz
160.000 €;;/comprar/piso-barbate_centro_urbano-45056917957_106700/;Barbate;3 habs.;1 baño;102 m²;"Piso en primera planta , bastante amplio y luminoso . 
 Consta de hall de entrada , 1 baño , cocina ,salón independiente con aire ...";36.1907937;-5.9175974;;cadiz
280.000 €;;/comprar/casa-este11406-45899495018_100500/;Este (Jerez de la Frontera);3 habs.;3 baños;258 m²;"Casa en muy buena zona que cuenta con planta baja totalmente diáfana con dos baños y patio donde poder montar su negocio.
La vivie...";36.687839;-6.109663;;cadiz
95.000 €;;/comprar/casa-medina_sidonia_centro_urbano-43345824242_100500/;Medina Sidonia;2 habs.;2 baños;61 m²;"Del valle inmobiliaria os ofrece en exclusiva esta oportunidad de negocio en medina sidonia.

Se trata de dos apartamentos totalme...";36.4576962;-5.9293987;;cadiz
147.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-44176030994_100500/;Centro (El Puerto de Santa María);3 habs.;1 baño;87 m²;"¡¡¡¡ Oportunidad ¡¡¡¡
En una finca típica andaluza en pleno casco histórico  y con entrada bajo soportales se encuentra este piso ...";36.6015253;-6.2210287;1ª planta;cadiz
99.900 €;;/comprar/casa_adosada-arcos_de_la_frontera_centro_urbano-45098262406_100200/;Arcos de la Frontera;2 habs.;;90 m²;Portichuelo: se vende casa en planta baja, esta vivienda ha sido recientemente reformada y se encuentra en perfecto estado. Dispon...;36.723345463;-5.935196032;;cadiz
411.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-35048999143_100500/;Centro Histórico (Cádiz Capital);8 habs.;2 baños;200 m²;Magnifica vivienda en el corazón de cádiz, en una finca clásica del centro histórico con mucho encanto. Comprende toda la primera ...;36.5338653;-6.296291;1ª planta;cadiz
74.950 €;;/comprar/casa-rinconcillo-43344801266_526100/;Rinconcillo (Algeciras);2 habs.;2 baños;84 m²;Oportunidad ¡¡ Casa junto avenida diputación y comisaría de policía, vivienda con muchas posibilidades de mejora, consta en planta...;36.1583837;-5.4540467;;cadiz
115.000 €;;/comprar/casa-jerez_de_la_frontera_sur11408-43399113787_103800/;Sur (Jerez de la Frontera);3 habs.;1 baño;120 m²;"Casa en zona sur, federico mayo rodeada de topo tipo de servicios, zonas verdes cercano al centro de jerez.

La vivienda consta de...";36.6930033;-6.1429646;;cadiz
224.000 €;Casa adosada en calle La Hijuela, 98;/comprar/casa_adosada-rural11593-36701446347_100500/;Rural (Jerez de la Frontera);4 habs.;2 baños;226 m²;"¡Tu nuevo hogar frente a la naturaleza!

Desde umbra inmobiliaria, te presentamos en exclusiva esta excepcional unifamiliar en esq...";36.6819;-6.07185;;cadiz
250.000 €;;/comprar/chalet-centro_zona_noreste-44204634881_100500/;Centro-Zona Noreste (Chipiona);5 habs.;4 baños;160 m²;Od1116. Imagínate vivir en una zona tranquila, donde lo que oigas todos los días sean los cantos de los pájaros en una gran vivien...;36.7285445;-6.422082;;cadiz
135.000 €;;/comprar/apartamento-barrio_alto-44202602942_100500/;Barrio Alto (Sanlúcar de Barrameda);2 habs.;;65 m²;Apartamento luminoso, soleado y en una ubicación privilegiada del barrio alto. Tiene 75,55 m² construidos de los cuales 52,28 m² s...;36.7748538;-6.3528487;1ª planta;cadiz
74.000 €;;/comprar/piso-arcos_de_la_frontera_centro_urbano-45003786396_100200/;Arcos de la Frontera;3 habs.;1 baño;94 m²;Se vende estupendo piso en una de las mejores zonas de la ciudad, completamente reformado y muy luminoso. Ubicado en planta baja, ...;36.7559727;-5.8160528;1ª planta;cadiz
195.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-42582393075_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);3 habs.;1 baño;96 m²;"Vivienda en busca de tribu que le den una nueva vida a sus cuatro paredes.

Destacable:
-inmueble en buen estado de conservación, ...";36.5329827;-6.2999014;2ª planta;cadiz
319.000 €;;/comprar/piso-playa_de_la_victoria11009-42575095990_100500/;Playa de la Victoria (Cádiz Capital);4 habs.;2 baños;129 m²;En plena avenida principal nos encontramos esta estupenda vivienda. Una ubicación idílica ya que a tan sólo unos escasos metros no...;36.5101836;-6.2789972;3ª planta;cadiz
175.000 €;;/comprar/piso-cadiz_capital_centro_historico11004-41686973406_100500/;Centro Histórico (Cádiz Capital);2 habs.;1 baño;93 m²;Vive la vida que amas, sí , tu también lo has leído cantando la canción y has seguido la frase con ama la vida que vives. Pues es ...;36.5321296;-6.295161;1ª planta;cadiz
381.000 €;;/comprar/piso-zona_playa_virgen_del_mar-43335051805_109300/;Zona Playa Virgen del Mar (Rota);1 hab.;1 baño;98 m²;¡Atención amantes del mar y la comodidad! ¿Estás buscando el paraíso en la tierra? ¡Lo has encontrado! Presentamos este magnífico ...;36.6205693;-6.3637756;7ª planta;cadiz
184.500 €;Casa adosada en calle Cabo de Rocas,  4;/comprar/casa_adosada-rinconcillo-4637021970_109700/;Rinconcillo (Algeciras);3 habs.;;;V10. Casa adosada de obra nueva, y ubicada en la zona de Algeciras.  Está distribuida en 3 habitaciones y terraza. Incluye extras como garaje y trastero.;36,1575;-5,4466;;cadiz
87.000 €;;/comprar/casa_adosada-bajadilla-45092192764_100200/;Bajadilla (Algeciras);2 habs.;;96 m²;¡Descubre tu nuevo hogar en esta encantadora casa pareada de 2 plantas con azotea! Situada en una ubicación privilegiada, esta viv...;36.1331988;-5.4557384;;cadiz
299.900 €;;/comprar/chalet-pago_del_humo_poligono_de_pelagatos-44202569571_100500/;Pago del Humo-Polígono de Pelagatos (Chiclana de la Frontera);3 habs.;2 baños;137 m²;Chalet en chiclana de la frontera zona hozanejos, 137 m. De superficie, 1030 m. Superficie parcela,  una habitación doble y 2 habi...;36.3664242;-6.1022273;;cadiz
A consultar;Piso en calle Juan de Acurio, 501;/comprar/piso-bonanza_martin_miguel_monteolivete11540-44168181088_109700/;Bonanza-Martín Miguel-Monteolivete (Sanlúcar de Barrameda);;;169 m²;. Oportunidad de inversión: pendiente de posesión. Oportunidad de inversión: pendiente de inscripción. Oportunidad de inversión: i...;36.7977;-6.31963;;cadiz
185.000 €;;/comprar/piso-jerez_de_la_frontera_norte11407-45088170404_526975/;Norte (Jerez de la Frontera);4 habs.;2 baños;90 m²;Se vende un acogedor piso en la zona norte de jerez de la frontera, en el 1º piso de un edificio con ascensor. Con una superficie ...;36.7002293;-6.1246979;1ª planta;cadiz
169.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11003-42568949105_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);1 hab.;1 baño;57 m²;"¡Nueva promoción de viviendas de 1 y 2 dormitorios!

Os presentamos esta nueva promoción de 12 viviendas rehabilitadas y personali...";36.5338191;-6.2997607;1ª planta;cadiz
235.000 €;;/comprar/piso-rota_zona_norte11520-45001074359_109300/;Zona Norte (Rota);2 habs.;2 baños;78 m²;"¿Estás buscando algo semi-nuevo?

Aquí disponemos de este piso  en  la urbanización jardines del lago.  Costa ballena.

Primera pl...";36.690970565;-6.414564017;1ª planta;cadiz
218.000 €;;/comprar/piso-chipiona_la_laguna-42565444870_100500/;La Laguna (Chipiona);3 habs.;2 baños;124 m²;"Situado en la zona de la laguna, a solo 150 metros de la playa del camaron, vista al mar, a solo 550 metros del santuario.

Consta...";36.7250242;-6.4365902;2ª planta;cadiz
90.000 €;;/comprar/piso-puerto_real_centro_urbano-45901946052_100500/;Puerto Real;3 habs.;1 baño;80 m²;Vivienda en primera planta con amplio trastero, consta de tres dormitorios amplios , cocina amueblada, baño con bañera y salón muy...;36.5318374;-6.1964663;1ª planta;cadiz
199.000 €;;/comprar/piso-cadiz_capital_centro_historico11003-44233674221_100500/;Centro Histórico (Cádiz Capital);3 habs.;1 baño;67 m²;Plaza san antonio - piso situado en una de las mejores y más tranquilas zona residenciales del centro de la ciudad, a escasos metr...;36.5340572;-6.2987991;1ª planta;cadiz
495.000 €;Chalet en calle del Álamo, 4;/comprar/chalet-nucleo_urbano_urbanizaciones-43360090371_108700/;Núcleo Urbano-Urbanizaciones (Chiclana de la Frontera);10 habs.;2 baños;374 m²;"¡Exclusiva propiedad en chiclana de la frontera!

Iad españa - marieta ludovica chesches se complace en ofrecer esta magnífica pro...";36.4194;-6.14843;;cadiz
185.000 €;;/comprar/piso-la_paz_segunda_aguado_loreto11011-34237863568_100500/;La Paz-Segunda Aguado-Loreto (Cádiz Capital);2 habs.;1 baño;63 m²;Funcional y equipado piso en zona residencial busca pareja que quiera formar en él su nidito de amor y disfrutar de las mañanas co...;36.504199357;-6.272024899;Bajo;cadiz
329.000 €;;/comprar/casa-jerez_de_la_frontera_centro11402-45839122295_101800/;Centro (Jerez de la Frontera);15 habs.;7 baños;480 m²;"Se vende; ¡¡¡Atencion inversores!!! Casa del año 1920 en pleno centro de la ciudad junto a plaza de las angustias y calle medina, ...";36.6820011;-6.1327084;;cadiz
184.900 €;;/comprar/piso-este11406-45086155573_100200/;Este (Jerez de la Frontera);3 habs.;1 baño;90 m²;¡Descubre tu nuevo hogar en la zona de la canaleja! Este magnífico piso en residencial te ofrece la combinación perfecta de comodi...;36.6824236;-6.1082397;;cadiz
99.990 €;;/comprar/piso-san_bernabe-39231377360_101800/;San Bernabé (Algeciras);3 habs.;2 baños;85 m²;"Piso en san bernabé
Vivienda en una de las mejores zonas de algeciras, muy buen comunicado, bonitas vistas, cerca de centro comerc...";36.1378887;-5.4708717;2ª planta;cadiz
155.500 €;;/comprar/piso-centro_historico_la_costilla-43336630967_100500/;Centro Histórico-La Costilla (Rota);2 habs.;1 baño;74 m²;Ahora es tu momento de independizarte o de tener un piso en la playa!!! Zona rotonda de las manos, cerquita de la costilla, con to...;36.624315;-6.3589892;1ª planta;cadiz
458.700 €;Chalet unifamiliar en Carretera de la Barrosa, 15;/comprar/chalet_unifamiliar-costa_de_sancti_petri_playa_de_la_barrosa11139-41757060302_511858/;Costa de Sancti Petri-Playa de La Barrosa (Chiclana de la Frontera);3 habs.;3 baños;131 m²;Magnifica oportunidad de disfrutar de un chalet de lujo con un atractivo y moderno diseño en una de las zonas mas exclusivas de la...;36.40249517615685;-6.1639143591916365;;cadiz
220.000 €;;/comprar/piso-el_puerto_de_santa_maria_centro-45879741669_514211/;Centro (El Puerto de Santa María);3 habs.;2 baños;111 m²;"¡Descubre tu nuevo hogar en este espectacular piso de 111 m² construidos y 85 m² útiles! 

Ubicado en una tranquila y bien comunic...";36.6053904;-6.2230553;1ª planta;cadiz
290.000 €;;/comprar/casa_adosada-algeciras_centro11201-41750348112_100500/;Centro (Algeciras);5 habs.;2 baños;260 m²;"Casa céntrica renovada con estilo inigualable, 

Descubra la elegancia contemporánea en el corazón de algeciras, con esta magnífic...";36.1301919;-5.4473025;;cadiz
370.000 €;;/comprar/chalet-centro_zona_noreste-44183948116_104700/;Centro-Zona Noreste (Chipiona);4 habs.;3 baños;194 m²;La oportunidad de comprar la vivienda de tus sueños, este espectacular chalet se encuentra en valdeconejos - montijo, en una urban...;36.757996456;-6.405688275;;cadiz
75.900 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-41722943706_100500/;Oeste (Jerez de la Frontera);3 habs.;;80 m²;Oportunidad!! Bajo!! Reformado!! Soleado!! Orientación sur!! Llame ya!! Visite ya!! Estupendo piso en el noroeste de jerez,  refor...;36.7009477;-6.1365014;Bajo;cadiz
93.000 €;;/comprar/piso-noreste11405-45039458251_108900/;Noreste (Jerez de la Frontera);3 habs.;1 baño;90 m²;"Piso en jerez de la frontera, zona granja, la vivienda se encuentra&nbsp; en planta baja con patio, consta de cocina amueblada abi...";36.6970078;-6.1058448;;cadiz
306.000 €;;/comprar/piso-noreste11405-31765119591_103800/;Noreste (Jerez de la Frontera);4 habs.;2 baños;130 m²;Desde inmobiliaria carmen te ofrecemos este magnífico piso en unas de las zonas más cotizadas de jerez. Es un residencial privado,...;36.7023819;-6.1101108;2ª planta;cadiz
249.000 €;;/comprar/casa_adosada-rural11406-40926823656_101800/;Rural (Jerez de la Frontera);3 habs.;2 baños;185 m²;Adosado zona cartuja. Primeras calidades, patio delantero de unos 17 m², distribución en planta baja con amplio salón comedor con ...;36.6638113;-6.1161712;;cadiz
188.000 €;;/comprar/piso-centro_zona_playas-42567484421_100500/;Centro-Zona Playas (Chipiona);2 habs.;1 baño;60 m²;"Situado en playa de regla, a solo 50 metros de la playa y con vista al mar.

Consta de dos dormitorios con armarios empotrados, sa...";36.7359865;-6.4402193;1ª planta;cadiz
79.000 €;;/comprar/piso-jerez_de_la_frontera_oeste11407-36684780699_100200/;Oeste (Jerez de la Frontera);3 habs.;1 baño;76 m²;"Piso en bda. San benito.
¡ Ubicado en planta baja !
Estupendo piso compuesto de 3 dormitorios, amplio salón-comedor con terraza in...";36.7010769;-6.1372231;;cadiz
550.000 €;;/comprar/piso-el_mentidero_teatro_falla_alameda11004-35053651651_100500/;El Mentidero-Teatro Falla-Alameda (Cádiz Capital);6 habs.;3 baños;222 m²;Magnífico piso en venta en el centro histórico de cádiz, ubicado entre las emblemáticas plazas de san antonio, mina y san francisc...;36.5361942;-6.2973141;2ª planta;cadiz
595.000 €;;/comprar/casa_adosada-sotogrande_alto11311-44197270665_100500/;Sotogrande Alto (Sotogrande);3 habs.;3 baños;200 m²;Descubre la exclusiva villa de tus sueños en san roque, cádiz. ¡Una oportunidad que no puedes dejar pasar para invertir y vivir en...;36.2842308;-5.3178626;;cadiz
245.000 €;;/comprar/piso-algeciras_centro11201-42527136890_100500/;Centro (Algeciras);4 habs.;3 baños;218 m²;En algeciras zona centro, 218 m. De superficie, 3 habitaciones dobles y  una habitación sencilla, 3 baños, un baño en suitte, prop...;36.1321673;-5.4476603;2ª planta;cadiz
219.945 €;;/comprar/casa-centro_zona_noreste-35063088892_100500/;Centro-Zona Noreste (Chipiona);3 habs.;2 baños;120 m²;Situado en zona habitada todo el año, zona tranquila y con todos los servicos y comercios a su alrededor. A tan solo 6 min. De la ...;36.7323672;-6.4303963;;cadiz
148.200 €;;/comprar/piso-centro_historico_la_costilla-42576323114_109300/;Centro Histórico-La Costilla (Rota);1 hab.;1 baño;50 m²;¿Estás cansado de hacer contorsiones dignas del cirque du soleil solo para llegar a la playa? ¡Déjate de dramas! Aquí tienes el p...;36.620494454;-6.357369262;1ª planta;cadiz
186.400 €;Casa adosada en calle Cabo de Rocas,  4;/comprar/casa_adosada-rinconcillo-4671235670_109700/;Rinconcillo (Algeciras);3 habs.;;;V8. Casa adosada de obra nueva, y ubicada en la zona de Algeciras.  Está distribuida en 3 habitaciones y terraza. Incluye extras como garaje y trastero.;36,1648;-5,45186;;cadiz
170.000 €;;/comprar/piso-jerez_de_la_frontera_centro11403-40850207866_103800/;Centro (Jerez de la Frontera);3 habs.;2 baños;139 m²;"Piso en el centro de la ciudad y construido en un antiguo balneario del s.xv
Cada propiedad en este edificio es único y este es un...";36.6842837;-6.1403058;Bajo;cadiz
170.000 €;;/comprar/piso-jerez_de_la_frontera_centro11404-45031906597_100500/;Centro (Jerez de la Frontera);3 habs.;2 baños;88 m²;"Nos complace ofrecerles este piso en exclusiva ubicado en una zona emblemática de nuestra ciudad totalmente reformado.

La viviend...";36.688172;-6.1455092;Bajo;cadiz
4.750.000 €;;/comprar/chalet-puente_mayorga_campamento11314-15892620590_102100/;Puente Mayorga-Campamento (San Roque);5 habs.;7 baños;720 m²;Oportunidad de vivir en un entorno incomparable. Rodeado del parque nacional los alcornocales, los mejores campos de golf del sur ...;36.2042556;-5.4099012;;cadiz
780.000 €;;/comprar/chalet-jerez_de_la_frontera_norte11407-44216726840_992777/;Norte (Jerez de la Frontera);4 habs.;4 baños;272 m²;Espectacular chalet independiente que  ha sido completamente reformado con acabados de lujo. Su diseño moderno consta de una plant...;36.703898819;-6.122226433;;cadiz
74.900 €;;/comprar/piso-jerez_de_la_frontera_norte11405-45068621339_100200/;Norte (Jerez de la Frontera);2 habs.;;70 m²;¡Descubre tu nuevo hogar en el corazón de la ciudad! Este encantador piso de 70 m², ubicado en la primera planta, es ideal para pa...;36.6777381;-6.1299037;;cadiz
164.990 €;;/comprar/chalet-pago_del_humo_poligono_de_pelagatos-44185607209_100500/;Pago del Humo-Polígono de Pelagatos (Chiclana de la Frontera);4 habs.;1 baño;100 m²;"¡Encanto rústico en pago del humo!

Te presentamos un magnífico chalet rústico situado en la apacible zona de pago del humo. Esta ...";36.4011461;-6.1106126;;cadiz
450.000 €;;/comprar/chalet-pinar_de_los_franceses_el_marquesado11138-43400749392_516977/;Pinar de los Franceses-El Marquesado (Chiclana de la Frontera);9 habs.;4 baños;;"Esta impresionante villa en chiclana de la frontera se encuentra en la zona de pinar de los franceses-el marquesado. 
Perfectament...";36.465191;-6.1288771;;cadiz
320.000 €;;/comprar/apartamento-la_linea_de_la_concepcion_la_alcaidesa-41734197483_100500/;La Alcaidesa (La Línea de la Concepción);3 habs.;2 baños;125 m²;"Apartamento de lujo dentro de resort de golf  la alcaidesa.

A pasos de la playa, este apartamento está listo para mudarte y disfr...";36.1688928;-5.3503107;Bajo;cadiz
