precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;latitude;longitude;planta;CCAA
123.000 €;;/comprar/piso-motril_centro18600-43341341062_101800/;Centro (Motril);2 habs.;1 baño;79 m²;Este acogedor y luminoso piso de dos dormitorios, vistas despejadas y con ascensor se encuentra junto a una de las principales vía...;36.7435924;-3.5209626;;granada
80.000 €;;/comprar/casa_adosada-padul_centro_urbano-43379392757_100200/;Padul;5 habs.;1 baño;199 m²;"Adosada en esquina en padul cercano a todos los servicios; supermercados, tiendas, farmacias. La vivienda tiene acceso a tres call...";37.025543091;-3.625274111;;granada
233.500 €;;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18006-38375298526_100500/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);3 habs.;2 baños;145 m²;"Sale a la venta este espectacular pisazo con terraza con muy buen acceso a la circunvalación de granada.

En una zona inmejorable,...";37.1562851;-3.6043263;1ª planta;granada
189.000 €;Piso en calle de Biznaga, 2;/comprar/piso-granada_capital_chana18015-45867908438_100500/;Chana (Granada Capital);4 habs.;1 baño;84 m²;"Te presentamos tu nuevo hogar !!!

¡Magnífica oportunidad de vivienda o inversión en en el barrio de la chana.
Con acceso inmediat...";37.1912;-3.62633;4ª planta;granada
275.000 €;Piso en calle de Antequeruela Baja, 4;/comprar/piso-realejo18009-3258281320_109700/;Realejo (Granada Capital);2 habs.;2 baños;129 m²;1º d. Piso en un edificio de obra nueva de 129 m² de superficie construida y ubicado en la zona de granada capital, enclavado en p...;37.1734971;-3.5893384;1ª planta;granada
320.000 €;;/comprar/chalet_unifamiliar-residencial_triana_barrio_alto_hijar-40902180014_525522/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);8 habs.;4 baños;416 m²;Superficie total 416 m², chalet unifamiliar superficie solar 1300 m², superficie útil 340 m², hab. Individuales: 3, habitaciones d...;37.143403;-3.6811778;;granada
239.000 €;;/comprar/chalet_pareado-ogijares_centro_urbano-44167452808_501374/;Ogíjares;3 habs.;2 baños;203 m²;"Ref.- 0734
Bonita casa pareada en los llanos, frente base aerea, con parcela y piscina, muy bien comunicada, zona muy tranquila y ...";37.1295502;-3.627639;;granada
159.000 €;;/comprar/piso-monachil_centro_urbano-45867051177_100500/;Monachil;2 habs.;1 baño;58 m²;Fabulosa vivienda en una de las zonas más demandadas de granada, muy bien comunicada y junto a todo tipo de servicios: parada de a...;37.133940376;-3.557537788;1ª planta;granada
179.900 €;Piso en calle;/comprar/piso-camino_de_ronda18003-45009122973_107700/;Camino de Ronda (Distrito Ronda. Granada Capital);1 hab.;1 baño;48 m²;"¡Oportunidad única en el corazón de granada!
Piso de 1 habitación a estrenar

¿Buscas un piso moderno, cómodo y en una ubicación i...";37.179;-3.61246;;granada
457.000 €;;/comprar/piso-granada_capital_centro_catedral18002-40015057885_101800/;Centro-Catedral (Granada Capital);4 habs.;2 baños;156 m²;Bienvenido a la epitome de la elegancia y funcionalidad en el corazón de granada, en la prestigiosa calle recogidas. Este segundo ...;37.1737394;-3.6017628;;granada
390.000 €;;/comprar/piso-almunecar_casco_urbano-42569995212_101800/;Casco Urbano (Almuñécar);3 habs.;2 baños;93 m²;Bonito apartamento reformado de 93 m² en  la prestigiosa urbanización de la pirámide, en la playa de san cristobal, junto al paseo...;36.7333866;-3.6998289;;granada
265.000 €;;/comprar/piso-salobrena_centro_urbano-43351734093_101800/;Salobreña;3 habs.;2 baños;177 m²;Sumérgete en la serenidad costera con este encantador piso en primera línea de playa, ubicado en la urbanización la fragata en la ...;36.7277503;-3.5805519;;granada
145.000 €;;/comprar/casa-la_zubia_centro_urbano-35068768649_100500/;La Zubia;4 habs.;2 baños;190 m²;"Estupenda casa en el centro de la zubia para reformar. Cuenta con unos 140 m² distribuidos de la siguiente manera:
* planta baja: ...";37.1138665;-3.5827682;;granada
145.000 €;;/comprar/casa_adosada-la_zubia_centro_urbano-45031562019_100500/;La Zubia;2 habs.;3 baños;123 m²;Encantadora casa de pueblo , haciendo esquina, pareada en pleno centro de la zubia con dos alturas. Con un gusto exquisito en la d...;37.1210017;-3.5854529;;granada
66.700 €;;/comprar/piso-cajar_centro_urbano-45903114948_100500/;Cájar;2 habs.;1 baño;71 m²;¡Descubre el hogar de tus sueños en esta espectacular planta baja! Con una ubicación privilegiada y un diseño funcional, este apar...;37.128396316;-3.565597131;Bajo;granada
259.613 €;Piso en Urbanización Mare Nostrum Playa,  S/N;/comprar/piso-salobrena_centro_urbano-4634310306_109700/;Salobreña;2 habs.;2 baños;90 m²;Piso en una finca de obra nueva de 90 m2 de superficie construida y emplazado en la zona de Salobreña. Está dispuesto en 2 habitaciones, 2 baños completos y terraza. Cuenta como extras ascensor, garaje y trastero.;36,7538;-3,5975;;granada
199.000 €;;/comprar/piso-camino_de_ronda18003-43366969971_100500/;Camino de Ronda (Distrito Ronda. Granada Capital);3 habs.;1 baño;91 m²;"Atención inversores. 
Sacamos a la venta este piso compuesto tres dormitorios, baño completo, amplio salón con salida al balcón y ...";37.1814848;-3.6123865;1ª planta;granada
325.000 €;;/comprar/casa-albaicin_distrito18010-43397508670_101800/;Albaicín (Granada Capital);3 habs.;2 baños;108 m²;En el sacromonte, en una de los  barrios  mas típicos de granada, rodeada de vegetación y con unas espectaculares vistas a la alha...;37.1824377;-3.5896278;;granada
115.000 €;Piso en calle del Doctor Sánchez Moreno, 64;/comprar/piso-polopos_centro_urbano-43343205433_100500/;Polopos;2 habs.;1 baño;83 m²;"Olvídate de andar buscando alquiler para el próximo verano y ven a ver esta maravilla¡
Precioso atico duplex en primera linea de p...";36.7485;-3.27412;3ª planta;granada
97.900 €;;/comprar/casa-itrabo_centro_urbano-31726592437_109300/;Ítrabo;4 habs.;2 baños;152 m²;Se vende casa en ítrabo (granada), con unas estupendas vistas a todo el pueblo y a la costa granadina. Consta de 4 habitaciones, 3...;36.799178814;-3.638113695;;granada
189.900 €;;/comprar/atico-genil_cervantes18006-45903722228_501374/;Cervantes (Distrito Genil. Granada Capital);2 habs.;1 baño;65 m²;"Ref.- 7res1617
Atico de dos dormitorios en alminares, gastos e impuestos de la compraventa, no incluidos
Ático de ensueño con dos ...";37.1656779;-3.5952927;;granada
72.000 €;;/comprar/piso-caseria_de_montijo_nueva_granada18011-45870203194_100500/;Casería de Montijo-Nueva Granada (Distrito Norte. Granada Capital);3 habs.;1 baño;71 m²;"""¡Oportunidad única en granada! 🏡 este acogedor piso en el barrio de casería de montijo es ideal tanto para inversores como para ...";37.1980369;-3.5985599;Bajo;granada
230.000 €;Ático en Camino de Churriana, 68;/comprar/atico-zona_calle_poniente_avenida_cristobal_colon18100-3569499176_109700/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;109 m²;Ático a. Ático en un inmueble de obra nueva de 109 m² de superficie construida y situado en la zona de churriana de la vega. Está ...;37.1471944;-3.6294127;;granada
159.900 €;;/comprar/casa_adosada-atarfe_centro_urbano-43396276481_100200/;Atarfe;3 habs.;;173 m²;Tecnocasa atarfe pone en venta una preciosa casa adosada, completamente reformada, en la zona centro, a escasos metros de avenida...;37.2248601;-3.686746;;granada
60.000 €;;/comprar/apartamento-velez_de_benaudalla_centro_urbano-45862088178_996970/;Vélez de Benaudalla;1 hab.;1 baño;36 m²;"Encantador apartamento, urbanización idílica  velez benaudalla.
Así es, si lo visita quedara cautivado/a por este fabuloso apartam...";36.836829043;-3.514311674;Entresuelo;granada
242.000 €;Casa pareada en calle Hazuelas, 9;/comprar/casa_pareada-la_zubia_centro_urbano-44172367106_100500/;La Zubia;3 habs.;3 baños;179 m²;"Gran chalet paredao en el centro de la zubia

Se pone a la venta magnifico chalet pareado en el centro de la zubia, y sí as leído ...";37.1172;-3.58751;;granada
159.000 €;;/comprar/piso-maracena_centro_urbano-35838873376_100500/;Maracena;2 habs.;2 baños;92 m²;Inmobiliaria garcia delgado, vende. Gran piso con 2 dormitorios amplios, gran salón, 2 baños, cocina independiente, balcón, vistas...;37.2129;-3.62711;1ª planta;granada
199.000 €;;/comprar/piso-castano_mirasierra18008-44253230856_108900/;Castaño-Mirasierra (Distrito Genil. Granada Capital);3 habs.;1 baño;100 m²;Ponemos a la venta piso en plata baja en urbanización, totalmente exterior en una de las mejores urbanizaciones de la zona, rodead...;37.1571579;-3.5882827;;granada
345.000 €;;/comprar/chalet-ogijares_centro_urbano-38367665234_100500/;Ogíjares;4 habs.;4 baños;267 m²;Se pone a la venta este maravilloso chalet de casi 700 metros de parcela con piscina, pista de baloncesto y pista de tenis en una ...;37.1175989;-3.6140513;;granada
103.000 €;;/comprar/apartamento-playa_granada18613-44252049510_513370/;Playa Granada (Motril);1 hab.;1 baño;56 m²;Bajada de `precio !!!! El verano ya llegó !!! Ponemos a la venta en la costa trópical este coqueto apartamento ubicado en la zona ...;36.7254563;-3.5341517;1ª planta;granada
169.000 €;;/comprar/casa_adosada-atarfe_centro_urbano-45928478454_995794/;Atarfe;3 habs.;2 baños;191 m²;"Estupenda vivienda unifamiliar adosad de tres plantas en una de las mejores zonas de atarfe. Esta dispone de:

Planta sótano: que ...";37.222995;-3.6868417;;granada
125.000 €;;/comprar/piso-zaidin_vergeles18007-45899109803_515283/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);2 habs.;1 baño;55 m²;"""piso situado en avenida dilar a tan solo unos escasos metros de campus de la salud, de 55 m² distribuidos en 2 dormitorios, salón...";37.1523258;-3.6010895;1ª planta;granada
120.000 €;;/comprar/piso-la_zubia_centro_urbano-44183454266_100500/;La Zubia;2 habs.;1 baño;82 m²;¡Bienvenido a tu nuevo hogar en la zubia - zona centro! Este hermoso piso de 82.00 m² es perfecto para quienes buscan comodidad, e...;37.12059;-3.5813101;2ª planta;granada
129.900 €;;/comprar/casa-padul_centro_urbano-31715605877_100500/;Padul;4 habs.;3 baños;622 m²;Casa en el  padul. Vivienda para rehabilitar con estructura de hormigón con  622m², o bien  derribar y hacer un bloque de pisos, c...;37.0234495;-3.6263574;;granada
98.000 €;;/comprar/casa-santa_fe_centro_urbano-45927998669_528625/;Santa Fe;3 habs.;2 baños;178 m²;Adosada en santa fe, acogedor hogar distribuido en dos plantas, que combina comodidad y funcionalidad. En la planta baja, encontra...;37.1847817;-3.7209749;;granada
239.900 €;;/comprar/casa-zona_calle_poniente_avenida_cristobal_colon18100-44224214448_100500/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);5 habs.;2 baños;210 m²;Casa en el centro de  armilla en esquina,  con 210.00 m². Construidos y ¡¡¡Patio de 60m²!!.Para disfrutarlo al máximo con familia ...;37.1434779;-3.6298679;;granada
124.000 €;Casa en calle Doctor Barraquer;/comprar/casa-calahonda_carchuna18730-45920859955_105400/;Calahonda-Carchuna (Motril);3 habs.;2 baños;76 m²;"Referencia: 3d420  se vende bonita casa en calahonda,
Situada en el extrarradio y a escasos metros de la playa , supermercados , f...";36.7025269;-3.4196534;;granada
215.000 €;Casa en calle de Jacinto Benavente, 1;/comprar/casa-maracena_centro_urbano-45060421887_100500/;Maracena;3 habs.;2 baños;109 m²;"Espectacular casa de una sola planta en el centro de maracena !!!!

Esta cómoda casa en una planta,  con una reforma integral con ...";37.2046;-3.63428;;granada
99.900 €;;/comprar/piso-salobrena_centro_urbano-45089063621_100500/;Salobreña;2 habs.;1 baño;75 m²;"¡Tu hogar ideal en salobreña, listo para disfrutar!
Vivienda de dos alturas, ubicada en la calle carlos cano, en zona peatonal, en...";36.743198687;-3.583053418;Bajo;granada
179.900 €;Piso en calle del Maestro José Merino, 1;/comprar/piso-maracena_centro_urbano-44259793662_996567/;Maracena;2 habs.;1 baño;80 m²;"Excepcional ático en maracena, granada: una joya con vistas extraordinarias

En el corazón de maracena, granada, se encuentra  un ...";37.20727;-3.6420577;3ª planta;granada
245.000 €;;/comprar/piso-lancha_del_genil18008-45870349379_100500/;Lancha del Genil (Distrito Genil. Granada Capital);3 habs.;2 baños;154 m²;"Magnifico piso en carretera de la sierra (gasolinera san lazaro)

Ponemos a la venta esta vivienda en una zona muy tranquila de gr...";37.1633087;-3.5572559;3ª planta;granada
349.000 €;;/comprar/chalet-alhendin_centro_urbano-45850228333_995794/;Alhendín;4 habs.;3 baños;261 m²;Preciosa casa en urb la quinta, en los arenales de alhendín. A un paso de la autovía, con unas vistas de preciosas de granada y si...;37.1115103;-3.6475508;;granada
230.000 €;;/comprar/piso-calahonda_carchuna18730-38401211619_100500/;Calahonda-Carchuna (Motril);3 habs.;2 baños;101 m²;"Piso en calahonda, la mejor opción para tu familia.

¿Estás buscando un piso amplio y luminoso para tu familia? ¿Quieres vivir en...";36.696797883;-3.419992881;Bajo;granada
269.000 €;Chalet en Camino de los Tramposos, 29;/comprar/chalet-ogijares_centro_urbano-42578612851_100500/;Ogíjares;4 habs.;3 baños;204 m²;"Vistas a sierra nevada desde el dormitorio principal, en suite.
Hoy te ofrecemos el rincon de ensueño para vivir con tu familia ma...";37.1304;-3.62686;;granada
175.000 €;;/comprar/casa_pareada-atarfe_centro_urbano-43399439833_100500/;Atarfe;7 habs.;3 baños;323 m²;"¡Oportunidad única en atarfe, granada!

Descubre esta joya escondida en el corazón de atarfe, granada. Esta casa de tres plantas o...";37.224847012;-3.683302673;;granada
124.900 €;;/comprar/casa-villa_de_otura_centro_urbano-44189090895_100500/;Villa de Otura;4 habs.;1 baño;159 m²;Ponemos a la venta esta gran casa de pueblo en el lugar mas céntrico de la localidad, con muchas posibilidades y con todos los ser...;37.090774396;-3.635382655;;granada
228.638 €;Piso en Paseo Marítimo,  53;/comprar/piso-salobrena_centro_urbano-3746105694_109700/;Salobreña;2 habs.;2 baños;83 m²;1º A. Piso en un edificio de obra nueva de 83 m2 de superficie construida y ubicado en la zona de Salobreña, enclavado en planta 1. Está distribuido en 2 habitaciones, 2 baños completos y terraza. Incluye extras como ascensor.;36,7559;-3,59613;1ª planta;granada
139.000 €;;/comprar/casa-guejar_sierra_centro_urbano-42557992015_100500/;Güéjar Sierra;4 habs.;2 baños;344 m²;¿Estás buscando una gran casa con espectaculares vistas? ¡No busques más! Te presentamos esta magnífica vivienda con vistas despej...;37.1611499;-3.4417486;;granada
130.000 €;Piso en calle de Jueves, 20;/comprar/piso-armilla_san_anton18100-39246164472_100900/;San Antón (Armilla);3 habs.;1 baño;113 m²;Ponemos a la venta este hermoso piso de 113 metros cuadrados que se encuentra en el corazón de armilla, una de las zonas más popul...;37.1432;-3.62448;3ª planta;granada
275.000 €;;/comprar/casa-velilla_distrito-43393432910_100500/;Velilla (Almuñécar);3 habs.;3 baños;135 m²;"""¡Bienvenidos al encantador hogar de tus sueños en almuñécar! Esta cautivadora residencia de tres plantas, ubicada en la prestigio...";36.73827406;-3.672515955;;granada
49.900 €;Casa adosada en calle de Ayllonas, 11;/comprar/casa_adosada-illora_centro_urbano-95846123094_101800/;Íllora;4 habs.;2 baños;270 m²;"Oferton!!!! Gran bajada de precio!! Antes por 59.900€ ahora por solo 49.900€ un chollo!!!
Gran casa adosada en el centro histórico...";37.28748848504074;-3.880344734977003;;granada
109.900 €;;/comprar/casa_adosada-monachil_centro_urbano-42530904201_100200/;Monachil;3 habs.;1 baño;96 m²;"¡Bienvenido a tu nuevo hogar en monachil, rodeado de la belleza del parque natural!
Esta encantadora casa adosada de 3 habitacione...";37.12443233;-3.551194676;;granada
190.000 €;Piso en calle Centro de Almuñecar;/comprar/piso-almunecar_casco_urbano-41714058246_108500/;Casco Urbano (Almuñécar);3 habs.;1 baño;100 m²;Hermoso piso en el centro neuralgico de almuñecar.   Zona de el mercado   cerca la la iglesia y de las calles más comerciales.  3 ...;36.7341;-3.69142;;granada
205.000 €;;/comprar/piso-motril_centro18600-44167768193_525961/;Centro (Motril);5 habs.;2 baños;189 m²;"Piso muy luminoso en el centro de la ciudad de motril, muy grande con sus mas de 170m² habitables.
Este piso se ubica en una de la...";36.7441723;-3.516289;1ª planta;granada
129.500 €;;/comprar/piso-zona_calle_poniente_avenida_cristobal_colon18100-44192822948_993459/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);2 habs.;1 baño;85 m²;Bonito piso en venta en zona residencial de armilla. 2 dormitorios y 1 baño. Salón amplio y luminoso con salida a terraza, dispone...;37.147203026;-3.629954531;1ª planta;granada
149.950 €;;/comprar/piso-armilla_san_anton18100-45915159059_100500/;San Antón (Armilla);2 habs.;1 baño;90 m²;;37.143041184;-3.62476597;1ª planta;granada
128.000 €;;/comprar/piso-motril_centro18600-44167654835_109300/;Centro (Motril);3 habs.;1 baño;100 m²;Todos soñamos con tener los comercios y servicios lo más cerca posible de nuestro hogar y poder ir andando hasta ellos. Es por eso...;36.7465879;-3.5192342;;granada
280.000 €;;/comprar/casa-guajar_faraguit-35097938598_108500/;Guájar Faragüit (Los Guájares);4 habs.;2 baños;191 m²;Preciosa casa de pueblo situada en el pueblo de guajar fondón con bonitas vistas al valle y al río. La propiedad tiene fácil acces...;36.8359055;-3.5793686;;granada
68.000 €;Piso en calle de la Calpena, 4;/comprar/piso-guadix_centro_urbano-44258536370_100500/;Guadix;2 habs.;1 baño;85 m²;En venta precioso piso con 2 dormitorios, lavadero y patio, en barrio de la estación, zona muy tranquila y perfecta para vivir en ...;37.3169;-3.12808;2ª planta;granada
260.000 €;;/comprar/piso-velilla_distrito-37509100434_526777/;Velilla (Almuñécar);2 habs.;2 baños;90 m²;Altura piso 10º, piso superficie total 90 m², superficie útil 75 m², hab. Individuales: 2, 2 baños, orientación al mar.;36.7366916;-3.6711053;10ª planta;granada
205.000 €;Chalet en calle del Santo Cristo, 16;/comprar/chalet-lecrin_centro_urbano-34196089912_100500/;Lecrín;4 habs.;4 baños;201 m²;Chalet independiente en lecrín, ubicado en el hermoso valle de lecrín, cuenta con terraza, piscina, jardín y magníficas vistas, lo...;36.9464;-3.55479;;granada
130.000 €;;/comprar/apartamento-pajaritos_plaza_de_toros18012-45914826850_100500/;Pajaritos-Plaza de Toros (Distrito Beiro. Granada Capital);1 hab.;1 baño;29 m²;Gran oportunidad de inversión!!! Apartamento-estudio ideal, amueblado con mucho gusto, completamente reformado con cocina equipada...;37.1861515;-3.6047273;3ª planta;granada
53.900 €;;/comprar/piso-guadix_centro_urbano-44167393223_100500/;Guadix;2 habs.;1 baño;62 m²;"Ref 034

Atención inversores. Precioso piso céntrico reformado en la zona más transitada de guadix. 

Ideal piso junto  av. Pedro ...";37.3040586;-3.1358884;2ª planta;granada
25.000 €;;/comprar/casa_adosada-algarinejo_centro_urbano-45093083305_100500/;Algarinejo;3 habs.;;148 m²;"Venta de casa adosada en algarinejo necesita reforma integral.
Con 50 m² por planta podrá hacer desde 0 su vivienda.
No lo dude y ...";37.3236526;-4.1596073;;granada
239.900 €;;/comprar/casa_adosada-armilla_san_anton18100-44234717776_528330/;San Antón (Armilla);5 habs.;3 baños;177 m²;Si buscas una casa en perfecto estado, con espacios amplios, calefacción y aire acondicionado, cocina amueblada e instalada, garaj...;37.1419677;-3.62324116;;granada
58.000 €;;/comprar/casa-escuzar_centro_urbano-31765088913_101800/;Escúzar;6 habs.;1 baño;138 m²;Casa para reformar junto a la iglesia con muchas posibilidades dando a dos calles con dos puertas de entrada. La vivienda se encue...;37.0604477;-3.7621215;;granada
74.900 €;;/comprar/casa-lecrin_centro_urbano-44219337684_100500/;Lecrín;7 habs.;2 baños;191 m²;Ponemos a la venta esta gran casa en el corazón del valle lecrin, todos los pueblos del entorno tienen un encanto especial. Si te ...;36.946370921;-3.560210509;;granada
64.900 €;Casa en calle Calvario, 1;/comprar/casa-salar_centro_urbano-45023965694_528390/;Salar;4 habs.;2 baños;109 m²;"Se vende preciosa casa en la localidad de salar, con una superficie total de 109 m². 

La vivienda cuenta con:

- 2 habitaciones i...";37.149906;-4.0656133;;granada
120.000 €;;/comprar/casa_adosada-polopos_centro_urbano-45058209895_100500/;Polopos;3 habs.;;192 m²;¿Buscas comprar un chalet de 3 habitaciones en polopos? Te ofrecemos esta excelente oportunidad de adquirir en propiedad este chal...;36.758487327;-3.312370092;;granada
39.000 €;;/comprar/casa-loja_centro_urbano-45037276723_528390/;Loja;5 habs.;2 baños;181 m²;En venta esta encantadora casa en el municipio de loja, en la provincia de granada. Con una superficie total de 181 m² construidos...;37.173314011;-4.152631221;;granada
190.000 €;Casa en calle calle Higuera Clavelicos, 9;/comprar/casa-almunecar_casco_urbano-37564496207_103200/;Casco Urbano (Almuñécar);7 habs.;2 baños;252 m²;"Se vende casa en almuñécar, en el casco antiguo, barrio de san miguel. 
Esta propiedad  única consta ...";36.7323;-3.69304;;granada
110.000 €;;/comprar/casa-jerez_del_marquesado_centro_urbano-44177094559_528323/;Jérez del Marquesado;5 habs.;2 baños;300 m²;Chalet independiente en una sola planta de 144 metros cuadrados, construidos en centro de una parcela de 700 metros cuadrados. La ...;37.18940837;-3.156613388;;granada
79.900 €;;/comprar/piso-baza_centro_urbano-27595046601_100200/;Baza;3 habs.;2 baños;82 m²;¡Oportunidad! Piso en baza de protección oficial en un edificio construido en 2003 junto a la avenida josé salinas. Es una 1ª plan...;37.49551118;-2.768095666;1ª planta;granada
80.000 €;;/comprar/piso-baza_centro_urbano-44253979739_100200/;Baza;3 habs.;2 baños;115 m²;¡Oportunidad! Piso en baza. Se encuentra en una segunda planta con ascensor. Este inmueble ofrece una combinación perfecta de como...;37.4854056;-2.7699089;;granada
94.900 €;;/comprar/casa_adosada-guadix_centro_urbano-44206467601_100500/;Guadix;4 habs.;1 baño;132 m²;"Ref 036
Vivienda adosada en barriada san antón, guadix.
Dispone de una superficie de 132 m² construídos. 
Junto a ies pedro antoni...";37.307819679;-3.143142297;;granada
69.900 €;;/comprar/piso-guadix_centro_urbano-44233478851_100500/;Guadix;3 habs.;1 baño;72 m²;"Ref 041
Nueva venta.
Bajo situado  frente al polideportivo de guadix. Zona de paso junto a supermercados,  institutos. La vivienda...";37.305986453;-3.140852985;Bajo;granada
189.000 €;Piso en calle de Biznaga, 2;/comprar/piso-granada_capital_chana18015-45877630844_100500/;Chana (Granada Capital);4 habs.;1 baño;84 m²;"Te presentamos tu nuevo hogar !!!

¡Magnífica oportunidad de vivienda o inversión en en el barrio de la chana.
Con acceso inmediat...";37.1912;-3.62633;4ª planta;granada
198.500 €;Casa adosada en Avenida Alcalde Francisco García Lara,  S/N;/comprar/casa_adosada-pulianillas-3092851817_109700/;Pulianillas (Pulianas);3 habs.;3 baños;113 m²;Nº 7.  Casa adosada de obra nueva, de 113 m2 de superficie construida, y ubicada en la zona de Pulianas.  Está distribuida en 3 habitaciones, 3 baños ( 2 completos, 1 auxiliar) y jardín. Incluye extras como garaje.;37,2181924;-3,6083413;;granada
110.000 €;Ático en calle Consultorio;/comprar/atico-rubite_centro_urbano-42534228002_105400/;Rubite;2 habs.;1 baño;120 m²;"Referencia: d2d4  se vende atico, zona casonres
Atico a escasos  60 metros de la playa, en un lugar muy tranquilo donde podras dis...";36.7396558;-3.3082174;;granada
420.000 €;;/comprar/chalet-zona_calle_san_francisco_pedro_verde-43384546839_100500/;Zona Calle San Francisco-Pedro Verde (Las Gabias);5 habs.;4 baños;380 m²;"Espectacular casa junto al campo de golf
Magnífica casa con vistas al lago del campo de golf de las gabias, con una superficie de ...";37.1171894;-3.6669371;;granada
405.000 €;;/comprar/chalet_unifamiliar-la_zubia_centro_urbano-44187374599_528330/;La Zubia;3 habs.;2 baños;250 m²;Si estás buscando el chalet de tus sueños, aquí te lo ponemos a tu disposición. Chalet independiente directo de promotor, consta d...;37.10393471;-3.58745802;;granada
390.000 €;;/comprar/chalet-albolote_centro_urbano-45929543333_100500/;Albolote;4 habs.;3 baños;216 m²;Unifamiliar en venta y amueblada completamente, año de construcción del 2007, superficie de parcela de 332 metros, 216 metros cons...;37.253446353;-3.644952408;;granada
239.000 €;Casa rústica en calle de Fernán Núñez, 10;/comprar/casa_rustica-albunuelas_centro_urbano-45071297470_100500/;Albuñuelas;3 habs.;2 baños;155 m²;"Hay una frase en inglés que expresa lo que siento goin´ home”

Tras seguir las huellas de famosos escritores románticos, encontré ...";36.9306;-3.62186;;granada
309.000 €;;/comprar/chalet_adosado-zona_de_san_cayetano_avenida_cristobal_colon-45908208289_528246/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);3 habs.;3 baños;225 m²;"Dirección: calle duero números 80-92 de churriana de la vega-granada. 
Planta de semisótano: 81 m², incluida la habitación de las ...";37.149402559;-3.641752483;;granada
230.000 €;;/comprar/casa_pareada-peligros_centro_urbano-44218224263_100500/;Peligros;3 habs.;2 baños;85 m²;"Vivienda pareada de nueva construcción en planta baja con una parcela de 180 m²
Situada en nueva monteluz
Mas información al telf ...";37.2311622;-3.6300386;;granada
230.000 €;Piso en Avenida de América;/comprar/piso-zaidin_vergeles18007-43420704546_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);4 habs.;2 baños;132 m²;¿Estás buscando una oportunidad única de comprar un piso para reformar a tu gusto y todo lo que puedas imaginar? ¡No dejes pasar e...;37.1606;-3.59758;Bajo;granada
210.000 €;;/comprar/piso-velilla_distrito-43422026169_524883/;Velilla (Almuñécar);2 habs.;1 baño;70 m²;Si alguna vez ha imaginado entrar por la puerta de su hogar y ver al fondo el horizonte azul del mar mediterráneo, entonces, ¡Tene...;36.735181064;-3.674118917;1ª planta;granada
139.900 €;;/comprar/piso-zaidin_vergeles18007-45005565847_100500/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;1 baño;82 m²;Ponemos a la venta este piso a escasos metros de avenida de dílar. Es ideal tanto para inversión como para vivir y ponerlo a su gu...;37.1558735;-3.6010309;1ª planta;granada
352.000 €;;/comprar/casa-cotobro18690-44196777092_103800/;Cotobro (Almuñécar);3 habs.;2 baños;;Encantadora casa de campo situada en río jate, una zona montañosa con vistas a la bahía de la herradura. A 10 min y 15 min, en coc...;36.7346691;-3.7098734;;granada
149.000 €;;/comprar/piso-camino_de_los_neveros_serrallo-45862988820_995794/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);2 habs.;1 baño;61 m²;Piso de 2 dormitorios en plaza de los neveros, bola de oro, a estrenar. Vivienda en planta baja con acceso desde el soportal. En u...;37.1612603;-3.5855593;Bajo;granada
129.900 €;;/comprar/casa-chauchina_centro_urbano-41667177742_100500/;Chauchina;3 habs.;3 baños;190 m²;"Sacamos a la venta esta maravillosa casa en chauchina. 
Es una casa adosada de 3 dormitorios, un baño y dos aseos. Tiene una cocin...";37.201955719;-3.792626125;;granada
159.900 €;;/comprar/casa_pareada-pulianas_centro_urbano-45836677367_100200/;Pulianas;2 habs.;1 baño;153 m²;¡Descubre tu nuevo hogar en urbanización la joya, pulianas! Esta encantadora casa adosada de 153 m² construidos te ofrece el equil...;37.2269981;-3.6210752;;granada
139.000 €;;/comprar/casa_adosada-albunol_centro_urbano-42504748574_100200/;Albuñol;3 habs.;2 baños;147 m²;"Chalet adosado 147m² en la zona residencial más tranquila de albuñol, ubicada en la parte alta del pueblo.
Cuenta con un total de ...";36.793948758;-3.202352306;;granada
59.999 €;;/comprar/piso-playa_granada18613-43392450515_109300/;Playa Granada (Motril);1 hab.;1 baño;61 m²;Atencion!! La vivienda se encuentra en la  zona del puerto de motril,  (no playa)  a unos 20 minutos andando de la playa mas cerca...;36.7243063;-3.5214947;;granada
895.000 €;;/comprar/chalet-albaicin_distrito18010-45885813185_100500/;Albaicín (Granada Capital);6 habs.;3 baños;229 m²;¿Vivir en el albaicín frente a uno de los monumentos más bellos y visitados del mundo? Aquí tiene este precioso carmen frente a la...;37.1799948;-3.5923338;;granada
